Geneid,SRR21043449,SRR21043531,SRR21043688,SRR21043715,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000213337,167,101,162,119,62,76,68,94
ENSG00000171794,0,0,1,0,1,0,0,0
ENSG00000095587,0,0,0,0,1,0,2,0
ENSG00000131791,126,101,104,109,54,91,70,77
ENSG00000124160,62,53,48,47,38,43,49,43
ENSG00000139291,105,62,114,82,35,77,60,60
ENSG00000251692,0,0,0,0,0,0,0,0
ENSG00000196600,0,0,0,0,0,0,0,0
ENSG00000179774,0,0,0,0,0,0,0,0
ENSG00000204614,0,0,0,0,0,0,0,0
ENSG00000136490,24,12,18,10,8,14,11,16
ENSG00000167986,1097,841,992,920,542,745,510,620
ENSG00000066230,0,0,0,0,0,1,0,0
ENSG00000116852,5,2,11,12,4,4,2,5
ENSG00000150281,0,0,0,0,0,0,0,0
ENSG00000111305,1,0,0,0,0,0,0,0
ENSG00000250366,0,0,0,0,0,0,0,0
ENSG00000161610,0,0,0,0,0,0,0,0
ENSG00000112238,0,0,0,0,0,0,0,0
ENSG00000284723,0,0,2,0,1,1,0,0
ENSG00000100385,2,2,1,1,0,2,2,0
ENSG00000146039,0,0,0,0,0,0,0,1
ENSG00000008438,0,0,0,0,0,0,2,0
ENSG00000171804,0,0,0,0,0,0,0,0
ENSG00000128165,0,2,0,2,0,0,0,2
ENSG00000197483,0,0,0,0,0,0,0,0
ENSG00000185305,257,185,278,186,141,221,149,184
ENSG00000101391,147,113,150,139,66,96,83,63
ENSG00000164749,1,4,2,2,1,2,4,2
ENSG00000123338,0,0,1,1,0,0,0,2
ENSG00000198324,6,4,8,8,8,3,2,6
ENSG00000174586,0,0,0,0,0,0,0,0
ENSG00000149260,199,144,188,182,88,171,92,139
ENSG00000125731,8,0,6,5,9,5,4,5
ENSG00000165555,8,7,3,3,6,15,3,8
ENSG00000226660,0,0,0,0,0,0,0,0
ENSG00000129152,0,0,0,0,0,0,0,0
ENSG00000189280,0,1,3,1,0,0,0,1
ENSG00000142327,69,49,59,63,31,51,34,27
ENSG00000125812,71,59,83,78,31,47,42,41
ENSG00000105610,0,0,1,0,1,0,0,1
ENSG00000187824,0,0,0,0,0,0,2,0
ENSG00000187105,0,0,1,0,0,1,0,0
ENSG00000268655,0,0,0,0,0,0,0,0
ENSG00000165246,0,0,0,0,0,0,0,0
ENSG00000179813,1,0,0,0,0,0,1,0
ENSG00000175591,244,130,241,150,97,146,108,109
ENSG00000179023,1,0,2,1,3,2,0,2
ENSG00000171631,27,15,24,20,20,21,15,25
ENSG00000132514,0,0,0,0,0,0,0,1
ENSG00000204632,0,0,0,0,0,0,0,0
ENSG00000141560,420,295,360,289,187,299,212,250
ENSG00000173327,138,96,121,115,46,71,67,73
ENSG00000178585,617,502,640,493,313,475,341,405
ENSG00000176601,1,1,0,0,1,1,1,1
ENSG00000162383,0,0,0,0,0,0,0,0
ENSG00000285976,616,412,539,476,321,466,349,422
ENSG00000125780,0,0,0,0,0,0,0,0
ENSG00000163810,0,0,0,0,1,0,0,0
ENSG00000122778,243,173,214,169,86,133,116,160
ENSG00000148377,3,2,4,6,2,1,1,0
ENSG00000066557,113,77,103,99,71,101,70,73
ENSG00000141294,22,20,24,13,8,11,3,19
ENSG00000176177,0,0,0,0,0,0,0,0
ENSG00000158062,40,27,49,41,21,50,28,31
ENSG00000101457,712,503,754,560,349,496,369,426
ENSG00000160973,0,0,2,1,2,0,1,2
ENSG00000073598,0,0,0,0,0,0,0,0
ENSG00000143107,0,1,2,3,1,0,0,1
ENSG00000137713,246,197,245,171,140,205,144,192
ENSG00000171813,33,36,46,50,25,29,28,26
ENSG00000184083,13,11,20,9,3,9,12,6
ENSG00000197857,54,35,48,44,33,39,30,40
ENSG00000154188,3,5,2,1,0,0,0,0
ENSG00000170846,26,23,24,19,12,20,13,16
ENSG00000211820,0,0,1,0,0,0,0,0
ENSG00000211819,2,0,1,0,0,1,0,1
ENSG00000115523,0,0,1,0,0,0,0,0
ENSG00000156009,0,0,0,0,0,0,0,0
ENSG00000198865,2,0,2,2,0,1,0,0
ENSG00000197948,82,63,77,80,40,63,38,46
ENSG00000113905,0,0,0,0,0,0,0,0
ENSG00000143751,53,35,48,29,24,41,35,37
ENSG00000110958,434,432,437,376,340,371,218,326
ENSG00000175202,2,3,1,2,1,7,2,1
ENSG00000181856,2,0,2,2,0,0,3,2
ENSG00000168246,419,338,489,431,237,333,276,327
ENSG00000138755,0,0,0,0,0,0,0,0
ENSG00000173662,0,0,0,0,0,0,0,0
ENSG00000112818,0,1,0,0,0,0,0,2
ENSG00000108702,0,0,1,0,0,0,0,0
ENSG00000163154,0,0,1,0,1,0,0,0
ENSG00000255837,106,73,85,79,32,80,41,65
ENSG00000162613,642,380,553,496,265,316,252,257
ENSG00000254221,78,74,61,58,40,59,57,70
ENSG00000242120,0,0,0,0,0,0,0,0
ENSG00000147649,701,447,674,513,428,589,373,480
ENSG00000104059,1,0,3,3,0,3,0,2
ENSG00000204869,0,1,0,0,1,0,0,0
ENSG00000137976,9,4,11,2,9,5,4,4
ENSG00000205274,0,0,1,0,0,1,3,0
ENSG00000250067,7,13,25,19,9,11,6,13
ENSG00000255192,1,0,0,1,0,0,0,0
ENSG00000185761,24,26,10,20,5,18,8,17
ENSG00000169071,2,0,0,1,0,1,0,0
ENSG00000163064,0,0,0,0,0,0,0,0
ENSG00000254469,7,4,4,6,1,3,6,6
ENSG00000172382,8,3,6,1,3,1,0,0
ENSG00000259916,12,13,12,9,9,10,6,9
ENSG00000283463,0,0,0,0,0,1,2,1
ENSG00000166143,1,0,0,1,0,1,0,0
ENSG00000211655,0,0,0,0,0,0,0,0
ENSG00000119457,0,0,0,0,0,0,0,0
ENSG00000100558,24,19,32,23,18,23,16,14
ENSG00000063587,103,92,120,102,65,80,65,64
ENSG00000005007,172,131,173,151,99,160,113,120
ENSG00000179954,4,3,1,1,2,1,2,3
ENSG00000101405,0,0,0,0,0,0,0,0
ENSG00000134987,206,181,253,211,128,208,151,169
ENSG00000184786,0,1,0,2,0,1,0,6
ENSG00000146221,0,0,0,2,0,0,0,0
ENSG00000205693,1,0,1,0,1,0,0,1
ENSG00000120156,0,1,2,0,0,0,0,1
ENSG00000179639,0,0,0,0,0,0,0,0
ENSG00000139410,54,28,60,38,23,32,33,31
ENSG00000155760,4,4,3,14,5,4,5,5
ENSG00000113555,0,0,0,1,0,0,0,1
ENSG00000164935,0,0,0,0,0,0,0,0
ENSG00000048545,0,0,0,0,0,0,0,0
ENSG00000144118,27,22,16,20,18,16,8,12
ENSG00000145996,235,186,200,193,125,169,125,169
ENSG00000100601,264,212,278,189,132,208,140,190
ENSG00000165953,0,0,0,0,0,0,0,0
ENSG00000198674,0,0,0,0,0,0,0,0
ENSG00000156574,0,0,0,0,0,0,0,0
ENSG00000170423,0,1,1,0,2,1,2,0
ENSG00000175054,126,131,157,140,84,141,94,132
ENSG00000162882,0,0,3,0,2,6,4,0
ENSG00000128655,8,3,0,1,1,3,2,0
ENSG00000267534,33,22,44,30,30,14,33,13
ENSG00000172404,1,1,0,2,0,0,2,0
ENSG00000152133,81,66,106,82,68,80,63,77
ENSG00000197888,0,0,0,0,0,0,0,0
ENSG00000187862,0,0,0,0,0,0,0,0
ENSG00000181781,1,0,2,0,0,1,0,0
ENSG00000143278,0,0,1,0,0,1,1,0
ENSG00000224578,106,117,99,130,102,106,106,97
ENSG00000100721,0,0,0,0,0,1,0,0
ENSG00000188316,0,2,3,1,4,2,0,1
ENSG00000164442,169,144,211,116,80,86,75,67
ENSG00000116703,0,0,0,0,0,0,0,0
ENSG00000139351,4,3,1,2,1,1,1,4
ENSG00000004809,0,0,0,0,0,0,0,0
ENSG00000216921,0,1,0,0,0,0,1,1
ENSG00000198435,156,96,121,107,91,118,69,101
ENSG00000168065,1,1,2,0,0,0,0,0
ENSG00000007255,280,206,229,180,96,167,100,144
ENSG00000105997,0,0,0,0,0,1,0,0
ENSG00000198829,0,1,2,0,0,0,0,0
ENSG00000106078,145,124,121,118,79,116,99,108
ENSG00000078399,0,0,0,0,0,0,0,0
ENSG00000283632,0,0,0,0,0,0,0,0
ENSG00000101213,13,6,23,17,6,14,11,10
ENSG00000101425,0,0,0,0,0,0,0,0
ENSG00000162409,0,0,0,0,0,0,0,0
ENSG00000165409,0,0,0,0,1,0,1,0
ENSG00000211664,0,0,0,0,0,0,0,0
ENSG00000276597,0,0,0,0,0,0,0,0
ENSG00000168828,0,0,0,0,0,0,0,0
ENSG00000168079,0,0,0,0,0,0,0,1
ENSG00000248713,0,0,1,0,0,0,0,0
ENSG00000170191,225,186,222,179,112,212,108,164
ENSG00000182040,0,0,0,0,0,0,0,0
ENSG00000163558,483,358,481,372,255,395,256,308
ENSG00000122218,2506,2028,2484,2175,1427,1987,1315,1733
ENSG00000171643,0,0,0,0,1,0,0,0
ENSG00000096395,0,0,0,0,0,0,0,0
ENSG00000142623,0,0,2,1,1,0,0,0
ENSG00000283267,0,0,0,0,0,0,0,0
ENSG00000187715,1,0,1,0,1,0,1,2
ENSG00000276747,0,0,0,0,0,0,0,0
ENSG00000185897,0,0,0,0,0,0,0,0
ENSG00000269113,0,0,0,0,0,0,0,0
ENSG00000162877,29,23,36,41,18,42,26,33
ENSG00000186188,0,0,0,0,0,0,0,0
ENSG00000064703,200,145,191,131,95,132,92,143
ENSG00000141736,1856,1281,1764,1282,776,1356,893,1106
ENSG00000180884,55,50,64,59,24,28,42,34
ENSG00000198833,458,299,408,403,245,321,232,264
ENSG00000168564,102,83,73,100,46,80,48,52
ENSG00000211776,0,0,0,1,0,0,0,0
ENSG00000211777,0,0,2,0,2,0,0,0
ENSG00000211778,0,0,2,1,0,3,2,0
ENSG00000211779,0,0,0,0,0,0,0,0
ENSG00000211780,0,0,0,0,0,0,0,0
ENSG00000211781,0,0,0,0,0,0,0,0
ENSG00000050555,0,3,2,0,0,2,0,1
ENSG00000219607,1,0,0,0,0,1,0,1
ENSG00000177558,0,0,0,0,0,0,0,1
ENSG00000233306,0,1,0,0,0,1,0,0
ENSG00000211699,1,0,0,0,0,0,0,1
ENSG00000184203,56,127,71,94,96,87,65,106
ENSG00000169967,256,139,269,178,126,168,111,188
ENSG00000177030,201,151,204,165,93,146,131,120
ENSG00000117751,342,260,344,302,213,300,204,220
ENSG00000102981,0,1,1,2,0,0,2,0
ENSG00000211695,0,0,1,0,0,0,0,0
ENSG00000283324,3,2,2,0,0,1,0,1
ENSG00000260734,0,0,0,0,0,0,0,0
ENSG00000127412,0,0,0,0,0,0,0,0
ENSG00000111199,30,16,19,16,8,25,13,28
ENSG00000196312,31,30,19,22,30,37,24,36
ENSG00000283526,161,99,146,113,53,89,79,78
ENSG00000185634,65,52,49,40,45,51,33,37
ENSG00000196305,809,616,626,744,440,611,348,499
ENSG00000221852,0,0,0,0,0,0,0,0
ENSG00000076258,19,11,15,12,11,15,8,8
ENSG00000243955,3,0,0,0,0,0,0,0
ENSG00000110108,43,23,37,42,16,28,28,22
ENSG00000166292,0,0,0,1,0,0,0,0
ENSG00000179029,8,8,14,5,5,14,4,5
ENSG00000185332,32,19,33,31,23,28,18,10
ENSG00000172543,0,0,2,0,0,0,0,0
ENSG00000131126,1,0,0,0,0,0,2,0
ENSG00000172113,360,245,388,299,153,213,180,206
ENSG00000044459,8,2,3,0,0,1,1,0
ENSG00000239855,0,0,0,0,0,0,0,0
ENSG00000283703,0,0,0,0,0,0,0,0
ENSG00000170950,2,0,3,1,0,1,3,1
ENSG00000204481,2,0,0,0,0,0,0,0
ENSG00000086288,0,1,0,0,0,0,0,0
ENSG00000189167,1,1,0,1,2,3,0,0
ENSG00000101004,46,45,33,28,23,43,24,35
ENSG00000232113,3,2,1,0,0,0,0,0
ENSG00000283297,0,0,2,1,0,1,2,0
ENSG00000283268,12,13,11,14,7,7,11,14
ENSG00000186980,0,0,0,0,0,0,0,0
ENSG00000148604,1,0,0,0,1,1,0,1
ENSG00000126895,0,0,0,1,0,0,0,0
ENSG00000211890,0,0,0,0,0,0,0,0
ENSG00000211895,0,0,0,0,0,0,0,0
ENSG00000151650,3,0,0,0,0,0,0,0
ENSG00000211794,0,0,0,0,0,0,0,0
ENSG00000135517,1,2,0,0,0,0,0,2
ENSG00000137204,0,0,1,0,0,0,0,0
ENSG00000205309,1,0,4,3,2,1,1,3
ENSG00000153060,0,0,0,0,0,0,0,0
ENSG00000198090,0,0,0,0,0,0,0,0
ENSG00000179528,2,7,5,1,1,5,3,3
ENSG00000173930,60,40,57,28,19,57,22,47
ENSG00000161618,63,60,64,60,35,40,51,42
ENSG00000120937,0,0,0,0,0,0,0,0
ENSG00000163273,5,4,0,1,2,4,1,2
ENSG00000197858,356,231,360,304,175,268,237,244
ENSG00000166963,2,3,1,1,0,0,1,0
ENSG00000163440,0,0,0,0,0,0,0,0
ENSG00000223573,8,3,3,4,4,5,9,2
ENSG00000182179,0,0,0,0,0,1,0,0
ENSG00000172840,54,51,53,69,38,54,42,45
ENSG00000196367,401,271,386,270,192,295,227,288
ENSG00000148331,99,67,105,94,44,94,43,59
ENSG00000165694,0,0,2,1,2,0,0,0
ENSG00000172766,82,37,54,46,52,67,31,59
ENSG00000203499,16,9,11,9,8,3,12,6
ENSG00000164691,0,0,0,0,0,2,0,0
ENSG00000187492,0,0,0,0,0,0,0,0
ENSG00000111728,1,1,1,2,0,2,1,2
ENSG00000283980,2,0,1,5,3,3,2,2
ENSG00000187054,1,0,0,1,0,0,0,0
ENSG00000284042,0,0,1,0,0,0,0,0
ENSG00000187553,1,4,0,0,0,0,0,0
ENSG00000152527,29,19,52,34,19,34,19,16
ENSG00000186442,0,0,1,2,0,0,0,3
ENSG00000172867,0,0,0,0,0,0,0,0
ENSG00000169403,6,4,6,11,2,20,2,8
ENSG00000233436,0,0,1,0,0,0,0,0
ENSG00000186081,0,0,0,0,0,1,0,0
ENSG00000170477,0,2,3,0,1,2,2,3
ENSG00000184524,0,0,0,2,0,0,0,0
ENSG00000284439,0,0,1,0,0,0,0,0
ENSG00000118231,0,0,0,0,0,0,0,0
ENSG00000197380,1,1,3,1,1,1,0,3
ENSG00000203734,0,0,0,0,0,0,0,0
ENSG00000283567,0,0,0,0,0,0,0,0
ENSG00000181690,0,0,0,0,0,0,0,0
ENSG00000170465,0,0,0,0,0,0,0,0
ENSG00000036828,0,0,0,0,0,0,1,0
ENSG00000139132,250,234,237,246,130,255,143,195
ENSG00000132394,15,9,12,17,9,6,12,10
ENSG00000131069,279,226,261,331,179,298,191,271
ENSG00000180509,0,0,0,0,0,0,0,0
ENSG00000139985,0,1,0,0,0,0,0,0
ENSG00000119541,11,24,11,22,16,17,8,23
ENSG00000180638,0,0,0,0,0,0,0,0
ENSG00000101216,26,11,17,17,12,19,6,15
ENSG00000142494,8,0,5,3,1,2,0,3
ENSG00000119714,8,2,8,1,4,1,1,2
ENSG00000123570,26,33,27,18,12,18,17,21
ENSG00000105989,0,0,0,0,0,0,0,0
ENSG00000125084,0,0,0,0,0,0,0,0
ENSG00000115596,0,0,0,0,0,0,0,0
ENSG00000113520,1,0,0,0,0,2,0,0
ENSG00000161911,0,0,0,0,0,0,0,0
ENSG00000161179,210,158,172,174,118,140,121,125
ENSG00000204272,5,5,8,2,4,5,4,3
ENSG00000145839,0,0,0,1,0,0,0,0
ENSG00000110042,20,10,25,11,8,8,14,9
ENSG00000237988,0,0,0,0,0,0,0,0
ENSG00000135144,0,0,1,0,0,0,0,0
ENSG00000163098,0,0,0,0,0,0,0,1
ENSG00000101197,0,1,1,0,3,1,0,0
ENSG00000049883,12,6,12,17,16,7,9,12
ENSG00000255151,0,0,0,0,0,0,0,2
ENSG00000197674,0,0,0,0,0,0,0,0
ENSG00000266265,0,0,0,0,0,0,0,0
ENSG00000263761,0,0,0,0,0,0,0,0
ENSG00000283039,1,0,0,0,0,0,0,3
ENSG00000253846,63,43,73,50,30,65,19,56
ENSG00000106648,0,0,0,0,0,0,0,0
ENSG00000282639,0,0,0,0,0,0,0,0
ENSG00000184486,0,4,2,0,0,1,0,0
ENSG00000182938,0,0,0,0,0,0,0,0
ENSG00000011523,110,91,80,84,53,71,57,49
ENSG00000160685,395,247,398,355,193,218,202,196
ENSG00000135097,3,6,3,2,0,4,1,3
ENSG00000135469,108,68,95,76,57,107,62,102
ENSG00000248483,14,12,13,12,3,12,11,8
ENSG00000174165,34,24,34,35,20,22,14,18
ENSG00000242110,1,0,0,0,1,1,0,0
ENSG00000232869,0,0,0,0,0,0,0,1
ENSG00000254126,0,0,0,0,0,0,0,0
ENSG00000132383,412,242,335,310,166,226,155,214
ENSG00000105856,2080,1299,1900,1473,934,1371,1001,1282
ENSG00000134444,50,25,24,19,18,19,16,16
ENSG00000282757,0,1,1,1,0,1,1,0
ENSG00000197070,999,801,917,964,468,683,603,639
ENSG00000227345,9,3,9,6,1,8,5,2
ENSG00000131471,3,2,2,1,3,1,0,2
ENSG00000121053,0,0,1,0,0,0,0,1
ENSG00000162438,1,1,0,0,0,0,0,0
ENSG00000171103,426,346,392,289,225,319,242,259
ENSG00000130427,0,0,0,0,0,0,0,0
ENSG00000117501,0,0,0,0,0,0,0,0
ENSG00000155252,78,46,73,94,33,52,50,43
ENSG00000171303,1,2,1,1,1,1,0,0
ENSG00000196387,112,83,128,96,52,94,67,97
ENSG00000158553,1,0,1,0,0,0,0,0
ENSG00000162777,1042,716,1033,845,501,717,539,651
ENSG00000257108,2,1,0,1,0,0,0,1
ENSG00000182631,0,0,1,0,0,0,0,0
ENSG00000173080,2,0,0,0,0,0,0,0
ENSG00000147123,303,156,264,204,105,135,102,127
ENSG00000120471,1,0,1,1,0,0,0,0
ENSG00000187581,9,2,3,8,0,4,2,7
ENSG00000254087,18,5,14,14,1,8,11,8
ENSG00000182685,22,12,28,32,14,25,13,12
ENSG00000165799,0,0,0,0,0,0,0,0
ENSG00000204540,20,9,19,8,9,13,6,7
ENSG00000262543,0,1,0,0,0,0,0,0
ENSG00000180644,0,0,0,0,0,0,0,0
ENSG00000227152,0,0,0,0,0,0,0,0
ENSG00000196944,3,0,0,0,0,1,0,0
ENSG00000188389,0,0,0,0,0,0,0,0
ENSG00000179071,70,54,81,80,32,88,78,56
ENSG00000150676,58,53,46,61,42,54,55,42
ENSG00000168734,4,5,10,9,4,10,6,4
ENSG00000121807,0,0,0,0,0,1,0,0
ENSG00000187554,2,0,0,3,3,2,3,2
ENSG00000211788,0,0,1,1,0,1,0,1
ENSG00000211791,1,0,0,0,0,0,0,0
ENSG00000160791,0,0,0,0,1,0,0,0
ENSG00000085644,68,35,39,44,23,42,25,17
ENSG00000130783,14,11,19,12,16,14,9,14
ENSG00000104825,173,106,150,113,72,125,99,109
ENSG00000156521,244,201,210,254,145,169,141,150
ENSG00000157703,26,12,22,17,7,16,8,19
ENSG00000165349,0,0,0,0,0,3,0,0
ENSG00000056487,4,3,6,7,4,3,1,4
ENSG00000007952,0,1,2,2,0,1,0,0
ENSG00000211707,0,0,0,0,0,0,0,0
ENSG00000214954,12,11,16,14,12,18,8,3
ENSG00000196459,144,120,110,114,82,152,73,130
ENSG00000167842,271,215,265,289,154,279,148,206
ENSG00000172232,8,10,7,10,3,6,4,6
ENSG00000188993,0,1,2,1,1,1,1,0
ENSG00000141096,0,0,0,0,0,0,0,1
ENSG00000181333,0,1,0,0,0,0,1,0
ENSG00000151148,709,546,708,515,375,502,392,474
ENSG00000284690,0,0,0,0,0,0,0,0
ENSG00000253409,1,0,0,0,2,0,0,0
ENSG00000103355,0,1,1,0,0,0,0,0
ENSG00000154025,0,0,0,0,0,0,0,0
ENSG00000068323,212,174,214,262,131,170,160,163
ENSG00000104537,1,0,0,2,0,4,0,0
ENSG00000170893,0,0,2,0,0,0,0,0
ENSG00000109758,0,0,1,2,1,0,0,0
ENSG00000183476,0,0,0,0,2,0,0,1
ENSG00000154330,187,105,128,126,76,96,91,99
ENSG00000162761,1,0,0,0,0,0,0,0
ENSG00000138398,622,405,508,426,276,462,246,366
ENSG00000237254,0,0,0,0,0,0,0,0
ENSG00000154305,841,602,830,603,361,599,394,479
ENSG00000075856,1000,790,862,817,535,770,549,610
ENSG00000075388,2,0,0,0,0,0,0,1
ENSG00000186895,0,0,0,0,0,0,0,0
ENSG00000137252,0,0,0,0,0,0,0,0
ENSG00000231989,208,134,220,142,100,170,83,125
ENSG00000140107,0,1,0,0,0,2,0,0
ENSG00000164181,762,497,689,573,409,636,447,528
ENSG00000232810,1,1,0,1,2,1,0,0
ENSG00000135253,73,63,92,88,41,62,48,36
ENSG00000121594,0,2,0,0,0,0,1,0
ENSG00000075089,159,130,138,88,103,150,75,112
ENSG00000142959,2,0,0,0,0,0,0,0
ENSG00000165509,0,1,0,0,1,0,0,1
ENSG00000283697,1,0,0,1,0,0,0,1
ENSG00000109163,0,0,0,0,0,0,0,0
ENSG00000113389,8,3,8,9,5,7,3,7
ENSG00000147383,1403,1113,1360,1249,968,1346,895,1075
ENSG00000136694,0,0,0,0,0,2,0,0
ENSG00000121064,1714,1288,1688,1325,938,1252,837,1084
ENSG00000283071,0,0,0,0,0,0,0,0
ENSG00000140807,0,0,0,0,1,0,0,0
ENSG00000163600,2,0,0,0,0,1,1,0
ENSG00000104903,1,2,0,2,2,2,1,0
ENSG00000183571,0,0,0,0,0,0,0,0
ENSG00000180785,0,0,0,0,0,0,0,0
ENSG00000167332,0,0,0,0,0,0,0,0
ENSG00000255393,0,0,1,0,1,0,0,0
ENSG00000123569,0,0,1,0,1,0,0,0
ENSG00000109851,0,0,0,0,0,1,0,0
ENSG00000136100,295,208,276,236,179,220,165,163
ENSG00000172724,0,0,0,0,0,0,0,0
ENSG00000174697,2,0,0,1,0,1,0,0
ENSG00000167034,54,33,55,47,31,26,24,29
ENSG00000147437,3,2,1,2,1,3,0,2
ENSG00000189030,5,4,4,6,3,9,1,3
ENSG00000176774,0,0,0,0,0,0,0,0
ENSG00000185028,0,0,0,0,0,2,1,0
ENSG00000166363,1,0,0,0,0,0,0,1
ENSG00000164651,0,0,0,0,0,0,0,0
ENSG00000189023,0,0,0,0,0,0,0,0
ENSG00000182798,0,0,0,0,0,0,0,0
ENSG00000211976,0,0,1,0,0,0,0,1
ENSG00000146205,3,3,2,1,2,4,3,1
ENSG00000135898,0,0,0,0,0,0,1,0
ENSG00000228672,1,0,0,0,0,0,0,0
ENSG00000204195,0,0,2,0,0,0,0,1
ENSG00000147160,0,0,0,0,0,0,0,0
ENSG00000152595,0,0,1,0,0,5,1,0
ENSG00000250423,0,0,0,0,0,0,0,0
ENSG00000174013,205,166,201,144,107,174,149,176
ENSG00000183379,0,0,0,0,0,0,0,0
ENSG00000211747,1,0,0,0,0,0,0,0
ENSG00000167566,21,19,28,20,17,14,17,15
ENSG00000014123,59,40,71,46,31,70,45,52
ENSG00000230054,0,0,0,0,0,1,0,0
ENSG00000271601,13,10,10,11,5,8,7,8
ENSG00000160013,0,0,1,0,0,0,0,0
ENSG00000197168,20,5,14,3,6,15,7,10
ENSG00000278570,5,0,0,3,2,2,4,0
ENSG00000230778,0,0,0,0,0,0,0,0
ENSG00000140553,370,305,359,295,176,242,183,205
ENSG00000186326,16,23,19,8,9,13,9,7
ENSG00000205899,0,0,0,0,0,0,0,0
ENSG00000119574,94,89,103,79,29,54,52,63
ENSG00000256463,0,0,0,0,0,0,0,0
ENSG00000153230,0,0,0,0,0,0,0,0
ENSG00000160446,140,93,118,100,86,100,78,92
ENSG00000115592,0,1,0,2,0,0,0,0
ENSG00000211945,0,1,0,0,1,0,1,0
ENSG00000163958,0,0,0,0,0,0,0,0
ENSG00000179284,9,3,8,8,4,5,3,5
ENSG00000187959,1,2,0,1,1,1,0,0
ENSG00000139223,0,1,2,0,0,1,0,4
ENSG00000134882,1078,719,1069,735,530,727,485,654
ENSG00000160396,2,1,0,2,1,0,0,0
ENSG00000189037,2,0,0,1,1,0,0,0
ENSG00000174945,69,56,65,55,41,48,35,47
ENSG00000145919,423,335,430,457,252,369,292,293
ENSG00000144410,0,0,0,0,0,0,0,0
ENSG00000211810,0,1,0,0,0,0,1,1
ENSG00000178201,0,1,0,0,1,0,0,0
ENSG00000249158,43,42,46,37,21,38,28,34
ENSG00000162753,0,0,0,0,0,0,0,0
ENSG00000172139,0,1,1,0,0,0,0,0
ENSG00000156853,88,73,81,62,29,61,50,42
ENSG00000121871,0,0,0,0,0,0,0,0
ENSG00000159224,1,1,2,0,2,1,1,2
ENSG00000067248,199,170,202,143,93,163,122,146
ENSG00000113492,0,1,1,0,1,1,1,1
ENSG00000223648,0,0,0,0,0,0,0,0
ENSG00000234828,1,1,0,0,0,1,0,0
ENSG00000101407,79,58,73,75,25,57,46,44
ENSG00000077800,0,0,3,0,0,1,0,0
ENSG00000183979,0,0,0,2,0,0,0,0
ENSG00000171819,0,0,0,0,0,0,0,1
ENSG00000197114,226,153,158,176,102,131,98,123
ENSG00000187151,1,0,0,0,0,0,0,0
ENSG00000132855,0,0,1,0,0,0,0,0
ENSG00000184374,0,0,0,2,0,0,0,0
ENSG00000134590,529,418,537,381,292,475,270,426
ENSG00000104892,5,7,3,7,7,3,0,3
ENSG00000162374,0,0,0,0,0,0,0,0
ENSG00000102996,335,220,298,238,148,190,131,185
ENSG00000133067,0,0,2,2,1,3,0,0
ENSG00000262406,0,2,0,0,0,0,0,0
ENSG00000248771,0,0,2,0,0,0,0,2
ENSG00000151617,57,49,40,41,25,28,20,35
ENSG00000283288,0,0,0,0,0,0,0,0
ENSG00000271824,0,2,1,0,0,0,0,1
ENSG00000205038,2,2,3,1,0,0,1,0
ENSG00000261873,1,0,1,1,0,0,0,0
ENSG00000171595,0,0,0,0,0,0,0,0
ENSG00000163528,219,170,189,186,131,192,125,150
ENSG00000180613,0,0,0,0,0,0,0,0
ENSG00000169840,0,0,1,0,0,0,0,0
ENSG00000162391,0,0,0,0,0,1,0,0
ENSG00000133193,83,58,72,71,63,60,52,50
ENSG00000143954,1,0,0,0,0,0,0,0
ENSG00000158816,2,0,0,0,0,2,3,0
ENSG00000164399,0,0,0,0,0,0,0,0
ENSG00000164051,117,80,98,86,64,68,61,71
ENSG00000119913,0,0,0,0,0,0,0,1
ENSG00000256294,13,10,14,10,8,14,10,7
ENSG00000010072,172,113,180,130,104,160,108,137
ENSG00000117013,14,13,14,15,6,4,6,11
ENSG00000211752,0,0,0,0,0,0,0,2
ENSG00000152315,7,3,2,4,0,1,1,3
ENSG00000211694,0,0,0,0,0,0,0,0
ENSG00000029364,119,75,97,71,57,48,52,73
ENSG00000145649,0,0,0,0,0,0,1,0
ENSG00000100314,1,0,0,0,1,0,1,1
ENSG00000197540,0,0,0,0,0,0,1,0
ENSG00000100450,0,0,2,0,0,0,0,0
ENSG00000113088,0,0,0,0,0,0,0,0
ENSG00000157593,767,507,805,563,388,508,379,426
ENSG00000256683,102,62,59,61,47,72,40,70
ENSG00000277531,0,0,0,0,1,0,0,0
ENSG00000177294,0,0,0,0,1,0,0,1
ENSG00000086289,5,1,3,4,3,7,1,2
ENSG00000211798,0,1,3,1,0,0,0,1
ENSG00000211799,0,1,0,2,1,0,0,0
ENSG00000100258,42,20,29,31,14,19,19,18
ENSG00000188992,0,0,1,1,0,0,0,0
ENSG00000211784,0,0,1,1,0,0,0,0
ENSG00000164164,471,334,373,274,267,324,255,334
ENSG00000211796,0,1,0,0,0,0,0,0
ENSG00000211797,0,0,0,0,0,0,0,0
ENSG00000181323,0,0,1,0,0,1,0,1
ENSG00000283439,0,8,3,0,1,7,2,0
ENSG00000177669,1,0,0,1,1,1,1,1
ENSG00000169495,5,2,2,0,1,1,3,4
ENSG00000111671,15,4,8,7,6,10,5,4
ENSG00000131848,4,1,6,8,1,2,3,3
ENSG00000249662,1,1,1,0,0,0,0,1
