Geneid,SRR21043273,SRR21043512,SRR21043595,SRR21043933,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000075711,2043,1825,2861,1569,1019,1479,1138,1399
ENSG00000107187,1,1,2,2,2,1,2,4
ENSG00000211599,0,0,0,0,0,0,0,0
ENSG00000171522,5,6,10,4,9,6,5,5
ENSG00000160951,0,4,2,0,2,0,0,2
ENSG00000124233,1,1,1,0,0,0,0,0
ENSG00000211746,2,0,0,0,0,0,0,1
ENSG00000010165,51,41,32,71,24,47,47,39
ENSG00000235863,52,58,77,36,24,29,23,25
ENSG00000147896,0,0,0,0,0,1,0,0
ENSG00000111537,0,0,0,0,0,0,0,0
ENSG00000283758,0,0,0,0,0,0,0,0
ENSG00000276557,0,0,0,0,0,0,0,0
ENSG00000169248,2,1,0,3,2,2,1,0
ENSG00000177096,0,0,0,0,0,0,0,0
ENSG00000181965,0,0,0,0,1,0,0,0
ENSG00000091428,4,4,3,9,3,6,3,5
ENSG00000249948,0,0,0,0,0,0,0,0
ENSG00000171873,0,0,0,0,0,0,0,0
ENSG00000164304,0,0,1,0,0,1,0,0
ENSG00000159433,1,3,0,2,0,4,2,2
ENSG00000078795,2,1,0,0,0,0,1,1
ENSG00000185101,13,7,9,14,8,4,5,7
ENSG00000204033,0,0,0,0,0,0,0,0
ENSG00000148602,0,0,0,0,0,0,0,0
ENSG00000159409,2,0,1,0,0,0,0,1
ENSG00000075785,2029,1623,2832,1973,1237,1724,1097,1421
ENSG00000197410,0,0,0,0,0,0,0,0
ENSG00000180042,0,0,0,0,0,0,0,0
ENSG00000168229,0,0,0,0,0,0,0,0
ENSG00000187531,174,156,169,203,96,119,101,98
ENSG00000130560,196,157,169,224,107,143,106,125
ENSG00000100288,580,460,739,439,233,348,262,307
ENSG00000189241,300,233,296,312,216,258,205,228
ENSG00000171169,89,89,104,75,42,56,48,54
ENSG00000213316,2,5,10,9,2,10,3,3
ENSG00000167139,0,0,0,0,0,0,0,0
ENSG00000232030,0,0,0,0,0,0,0,1
ENSG00000119614,0,1,0,0,0,0,0,0
ENSG00000186827,0,1,1,3,0,1,0,2
ENSG00000165775,172,82,96,176,99,118,80,83
ENSG00000070019,1,0,0,0,0,0,0,0
ENSG00000132518,0,0,0,0,0,0,0,0
ENSG00000101890,0,0,0,0,0,0,0,0
ENSG00000166192,147,122,182,126,84,113,73,99
ENSG00000130720,64,59,89,94,36,64,53,44
ENSG00000115850,0,1,1,0,0,0,0,0
ENSG00000267221,6,4,6,15,0,10,1,6
ENSG00000120075,0,0,1,0,0,0,0,0
ENSG00000112033,55,42,49,44,14,45,26,30
ENSG00000132825,39,29,43,48,16,27,13,25
ENSG00000211701,0,0,1,0,0,0,0,0
ENSG00000089091,39,38,68,33,21,19,19,32
ENSG00000204227,953,822,1333,968,511,669,485,620
ENSG00000198677,961,755,819,1031,479,709,539,587
ENSG00000215912,0,0,0,0,0,0,0,0
ENSG00000187714,0,0,0,0,0,0,0,0
ENSG00000198380,764,646,1008,726,451,722,352,542
ENSG00000036565,0,0,0,0,0,0,0,0
ENSG00000170807,0,0,0,0,0,0,0,0
ENSG00000029363,548,510,371,717,430,641,443,572
ENSG00000124203,0,0,0,0,0,0,0,0
ENSG00000211696,0,0,0,0,0,0,0,0
ENSG00000152475,4,3,1,4,2,6,5,3
ENSG00000167612,0,0,0,0,0,0,0,0
ENSG00000213337,112,138,187,139,62,76,68,94
ENSG00000171794,0,0,0,0,1,0,0,0
ENSG00000095587,0,0,0,0,1,0,2,0
ENSG00000131791,134,107,227,137,54,91,70,77
ENSG00000124160,63,31,23,73,38,43,49,43
ENSG00000139291,77,64,125,117,35,77,60,60
ENSG00000251692,0,0,0,0,0,0,0,0
ENSG00000196600,0,1,0,0,0,0,0,0
ENSG00000179774,1,0,0,0,0,0,0,0
ENSG00000204614,0,0,0,0,0,0,0,0
ENSG00000136490,19,26,26,23,8,14,11,16
ENSG00000167986,1178,886,1396,1141,542,745,510,620
ENSG00000066230,0,0,0,1,0,1,0,0
ENSG00000116852,1,7,0,6,4,4,2,5
ENSG00000150281,0,1,0,0,0,0,0,0
ENSG00000111305,0,0,0,0,0,0,0,0
ENSG00000250366,0,0,0,0,0,0,0,0
ENSG00000161610,0,0,0,0,0,0,0,0
ENSG00000112238,0,0,0,0,0,0,0,0
ENSG00000284723,0,0,0,0,1,1,0,0
ENSG00000100385,1,0,1,0,0,2,2,0
ENSG00000146039,0,0,0,0,0,0,0,1
ENSG00000008438,0,0,2,1,0,0,2,0
ENSG00000171804,0,0,0,0,0,0,0,0
ENSG00000128165,1,2,0,8,0,0,0,2
ENSG00000197483,0,0,0,0,0,0,0,0
ENSG00000185305,265,181,286,254,141,221,149,184
ENSG00000101391,141,121,170,144,66,96,83,63
ENSG00000164749,2,3,5,4,1,2,4,2
ENSG00000123338,2,1,5,2,0,0,0,2
ENSG00000198324,8,6,7,5,8,3,2,6
ENSG00000174586,0,0,0,0,0,0,0,0
ENSG00000149260,203,164,144,204,88,171,92,139
ENSG00000125731,2,0,2,5,9,5,4,5
ENSG00000165555,9,12,14,5,6,15,3,8
ENSG00000226660,0,0,2,0,0,0,0,0
ENSG00000129152,0,0,0,0,0,0,0,0
ENSG00000189280,0,0,0,0,0,0,0,1
ENSG00000142327,57,54,77,75,31,51,34,27
ENSG00000125812,92,67,73,84,31,47,42,41
ENSG00000105610,1,1,0,2,1,0,0,1
ENSG00000187824,0,0,0,0,0,0,2,0
ENSG00000187105,0,0,0,0,0,1,0,0
ENSG00000268655,0,0,0,0,0,0,0,0
ENSG00000165246,0,0,0,0,0,0,0,0
ENSG00000179813,0,0,0,0,0,0,1,0
ENSG00000175591,172,169,301,204,97,146,108,109
ENSG00000179023,1,2,5,2,3,2,0,2
ENSG00000171631,11,11,9,22,20,21,15,25
ENSG00000132514,2,0,0,1,0,0,0,1
ENSG00000204632,0,0,0,0,0,0,0,0
ENSG00000141560,385,302,336,406,187,299,212,250
ENSG00000173327,123,95,149,119,46,71,67,73
ENSG00000178585,588,513,646,689,313,475,341,405
ENSG00000176601,1,1,4,0,1,1,1,1
ENSG00000162383,0,0,0,0,0,0,0,0
ENSG00000285976,523,356,364,692,321,466,349,422
ENSG00000125780,0,0,1,1,0,0,0,0
ENSG00000163810,0,0,0,0,1,0,0,0
ENSG00000122778,211,182,327,188,86,133,116,160
ENSG00000148377,4,0,3,5,2,1,1,0
ENSG00000066557,102,76,93,105,71,101,70,73
ENSG00000141294,21,21,13,15,8,11,3,19
ENSG00000176177,0,0,0,0,0,0,0,0
ENSG00000158062,47,43,43,45,21,50,28,31
ENSG00000101457,682,581,784,743,349,496,369,426
ENSG00000160973,1,5,2,3,2,0,1,2
ENSG00000073598,0,2,0,0,0,0,0,0
ENSG00000143107,3,0,0,1,1,0,0,1
ENSG00000137713,239,207,356,217,140,205,144,192
ENSG00000171813,39,33,24,31,25,29,28,26
ENSG00000184083,9,14,18,15,3,9,12,6
ENSG00000197857,51,39,49,47,33,39,30,40
ENSG00000154188,1,0,0,0,0,0,0,0
ENSG00000170846,28,16,29,29,12,20,13,16
ENSG00000211820,1,0,0,0,0,0,0,0
ENSG00000211819,1,0,0,1,0,1,0,1
ENSG00000115523,1,0,1,0,0,0,0,0
ENSG00000156009,0,0,0,0,0,0,0,0
ENSG00000198865,0,0,2,1,0,1,0,0
ENSG00000197948,86,63,62,83,40,63,38,46
ENSG00000113905,1,1,0,1,0,0,0,0
ENSG00000143751,51,35,24,61,24,41,35,37
ENSG00000110958,528,374,400,567,340,371,218,326
ENSG00000175202,0,2,2,4,1,7,2,1
ENSG00000181856,1,0,0,1,0,0,3,2
ENSG00000168246,468,378,601,446,237,333,276,327
ENSG00000138755,0,0,1,0,0,0,0,0
ENSG00000173662,0,0,0,0,0,0,0,0
ENSG00000112818,0,0,0,0,0,0,0,2
ENSG00000108702,0,0,0,0,0,0,0,0
ENSG00000163154,2,1,0,0,1,0,0,0
ENSG00000255837,105,118,173,43,32,80,41,65
ENSG00000162613,555,430,632,607,265,316,252,257
ENSG00000254221,77,68,91,77,40,59,57,70
ENSG00000242120,1,0,0,0,0,0,0,0
ENSG00000147649,611,494,543,673,428,589,373,480
ENSG00000104059,7,4,10,4,0,3,0,2
ENSG00000204869,0,0,0,0,1,0,0,0
ENSG00000137976,5,1,11,10,9,5,4,4
ENSG00000205274,0,0,0,0,0,1,3,0
ENSG00000250067,12,6,17,8,9,11,6,13
ENSG00000255192,0,2,8,0,0,0,0,0
ENSG00000185761,27,18,22,21,5,18,8,17
ENSG00000169071,1,0,1,1,0,1,0,0
ENSG00000163064,0,0,0,0,0,0,0,0
ENSG00000254469,4,8,5,5,1,3,6,6
ENSG00000172382,2,0,2,6,3,1,0,0
ENSG00000259916,15,10,11,4,9,10,6,9
ENSG00000283463,0,0,1,0,0,1,2,1
ENSG00000166143,0,0,0,1,0,1,0,0
ENSG00000211655,1,0,0,0,0,0,0,0
ENSG00000119457,1,0,0,0,0,0,0,0
ENSG00000100558,35,25,37,46,18,23,16,14
ENSG00000063587,128,108,164,123,65,80,65,64
ENSG00000005007,166,135,176,168,99,160,113,120
ENSG00000179954,2,2,2,2,2,1,2,3
ENSG00000101405,0,0,0,0,0,0,0,0
ENSG00000134987,284,240,502,268,128,208,151,169
ENSG00000184786,0,3,5,3,0,1,0,6
ENSG00000146221,0,0,0,0,0,0,0,0
ENSG00000205693,1,0,0,0,1,0,0,1
ENSG00000120156,1,0,0,0,0,0,0,1
ENSG00000179639,0,0,0,0,0,0,0,0
ENSG00000139410,42,27,35,64,23,32,33,31
ENSG00000155760,5,5,1,5,5,4,5,5
ENSG00000113555,0,0,2,2,0,0,0,1
ENSG00000164935,1,0,0,0,0,0,0,0
ENSG00000048545,0,0,0,0,0,0,0,0
ENSG00000144118,15,12,7,24,18,16,8,12
ENSG00000145996,231,274,461,213,125,169,125,169
ENSG00000100601,289,270,430,276,132,208,140,190
ENSG00000165953,0,0,1,0,0,0,0,0
ENSG00000198674,0,0,0,0,0,0,0,0
ENSG00000156574,0,0,0,0,0,0,0,0
ENSG00000170423,1,0,0,0,2,1,2,0
ENSG00000175054,213,177,187,150,84,141,94,132
ENSG00000162882,6,4,6,5,2,6,4,0
ENSG00000128655,0,3,5,4,1,3,2,0
ENSG00000267534,32,29,45,42,30,14,33,13
ENSG00000172404,0,1,0,1,0,0,2,0
ENSG00000152133,78,74,95,87,68,80,63,77
ENSG00000197888,0,0,1,0,0,0,0,0
ENSG00000187862,0,0,0,1,0,0,0,0
ENSG00000181781,0,0,0,0,0,1,0,0
ENSG00000143278,0,0,0,0,0,1,1,0
ENSG00000224578,125,86,63,157,102,106,106,97
ENSG00000100721,0,0,2,0,0,1,0,0
ENSG00000188316,0,3,4,3,4,2,0,1
ENSG00000164442,152,100,171,171,80,86,75,67
ENSG00000116703,0,0,0,0,0,0,0,0
ENSG00000139351,3,2,6,6,1,1,1,4
ENSG00000004809,0,0,0,0,0,0,0,0
ENSG00000216921,1,1,2,1,0,0,1,1
ENSG00000198435,118,88,124,162,91,118,69,101
ENSG00000168065,0,0,0,0,0,0,0,0
ENSG00000007255,222,226,336,224,96,167,100,144
ENSG00000105997,0,0,0,0,0,1,0,0
ENSG00000198829,0,1,1,0,0,0,0,0
ENSG00000106078,162,112,120,117,79,116,99,108
ENSG00000078399,0,0,0,0,0,0,0,0
ENSG00000283632,0,0,0,0,0,0,0,0
ENSG00000101213,11,13,12,18,6,14,11,10
ENSG00000101425,0,0,0,0,0,0,0,0
ENSG00000162409,0,0,0,1,0,0,0,0
ENSG00000165409,0,0,0,0,1,0,1,0
ENSG00000211664,0,0,0,0,0,0,0,0
ENSG00000276597,0,0,2,0,0,0,0,0
ENSG00000168828,0,0,0,0,0,0,0,0
ENSG00000168079,0,0,0,0,0,0,0,1
ENSG00000248713,1,1,0,0,0,0,0,0
ENSG00000170191,226,194,312,248,112,212,108,164
ENSG00000182040,0,0,0,0,0,0,0,0
ENSG00000163558,512,426,650,454,255,395,256,308
ENSG00000122218,2879,2159,3073,2688,1427,1987,1315,1733
ENSG00000171643,0,0,0,0,1,0,0,0
ENSG00000096395,0,0,0,0,0,0,0,0
ENSG00000142623,0,1,2,0,1,0,0,0
ENSG00000283267,0,1,1,2,0,0,0,0
ENSG00000187715,0,0,2,2,1,0,1,2
ENSG00000276747,0,0,0,0,0,0,0,0
ENSG00000185897,0,0,0,1,0,0,0,0
ENSG00000269113,0,0,0,0,0,0,0,0
ENSG00000162877,34,35,54,30,18,42,26,33
ENSG00000186188,0,0,0,0,0,0,0,0
ENSG00000064703,154,133,211,177,95,132,92,143
ENSG00000141736,1473,1241,2052,1634,776,1356,893,1106
ENSG00000180884,65,47,114,41,24,28,42,34
ENSG00000198833,464,382,473,525,245,321,232,264
ENSG00000168564,84,81,114,89,46,80,48,52
ENSG00000211776,0,0,0,0,0,0,0,0
ENSG00000211777,0,0,0,0,2,0,0,0
ENSG00000211778,0,0,2,1,0,3,2,0
ENSG00000211779,0,0,0,0,0,0,0,0
ENSG00000211780,0,0,0,0,0,0,0,0
ENSG00000211781,0,0,0,1,0,0,0,0
ENSG00000050555,0,0,0,0,0,2,0,1
ENSG00000219607,0,0,0,0,0,1,0,1
ENSG00000177558,0,0,1,1,0,0,0,1
ENSG00000233306,0,0,0,0,0,1,0,0
ENSG00000211699,0,0,0,0,0,0,0,1
ENSG00000184203,132,82,109,69,96,87,65,106
ENSG00000169967,252,244,307,244,126,168,111,188
ENSG00000177030,159,131,157,155,93,146,131,120
ENSG00000117751,340,253,357,349,213,300,204,220
ENSG00000102981,0,0,0,0,0,0,2,0
ENSG00000211695,0,0,0,0,0,0,0,0
ENSG00000283324,2,0,0,1,0,1,0,1
ENSG00000260734,0,0,0,0,0,0,0,0
ENSG00000127412,2,0,0,0,0,0,0,0
ENSG00000111199,19,13,15,20,8,25,13,28
ENSG00000196312,30,37,30,32,30,37,24,36
ENSG00000283526,104,90,243,105,53,89,79,78
ENSG00000185634,69,71,75,47,45,51,33,37
ENSG00000196305,998,890,844,979,440,611,348,499
ENSG00000221852,0,0,0,0,0,0,0,0
ENSG00000076258,21,6,17,19,11,15,8,8
ENSG00000243955,0,0,0,2,0,0,0,0
ENSG00000110108,35,21,21,51,16,28,28,22
ENSG00000166292,0,0,0,0,0,0,0,0
ENSG00000179029,9,2,4,20,5,14,4,5
ENSG00000185332,36,44,65,39,23,28,18,10
ENSG00000172543,0,0,0,0,0,0,0,0
ENSG00000131126,0,0,0,0,0,0,2,0
ENSG00000172113,328,319,600,422,153,213,180,206
ENSG00000044459,5,2,2,0,0,1,1,0
ENSG00000239855,0,0,0,0,0,0,0,0
ENSG00000283703,0,0,0,0,0,0,0,0
ENSG00000170950,0,0,0,0,0,1,3,1
ENSG00000204481,0,0,1,0,0,0,0,0
ENSG00000086288,1,0,0,0,0,0,0,0
ENSG00000189167,0,1,1,0,2,3,0,0
ENSG00000101004,45,61,64,59,23,43,24,35
ENSG00000232113,0,0,1,0,0,0,0,0
ENSG00000283297,0,0,0,0,0,1,2,0
ENSG00000283268,4,11,15,11,7,7,11,14
ENSG00000186980,0,0,0,0,0,0,0,0
ENSG00000148604,2,0,1,0,1,1,0,1
ENSG00000126895,0,0,0,0,0,0,0,0
ENSG00000211890,1,0,0,0,0,0,0,0
ENSG00000211895,0,0,0,0,0,0,0,0
ENSG00000151650,1,0,0,1,0,0,0,0
ENSG00000211794,0,1,0,0,0,0,0,0
ENSG00000135517,0,0,1,0,0,0,0,2
ENSG00000137204,0,0,0,0,0,0,0,0
ENSG00000205309,1,1,1,0,2,1,1,3
ENSG00000153060,0,0,0,0,0,0,0,0
ENSG00000198090,0,0,0,0,0,0,0,0
ENSG00000179528,3,3,8,6,1,5,3,3
ENSG00000173930,43,50,92,48,19,57,22,47
ENSG00000161618,60,37,75,71,35,40,51,42
ENSG00000120937,0,0,0,0,0,0,0,0
ENSG00000163273,3,1,7,3,2,4,1,2
ENSG00000197858,308,222,246,358,175,268,237,244
ENSG00000166963,1,1,2,1,0,0,1,0
ENSG00000163440,0,0,0,0,0,0,0,0
ENSG00000223573,8,0,3,2,4,5,9,2
ENSG00000182179,1,0,0,0,0,1,0,0
ENSG00000172840,73,65,97,72,38,54,42,45
ENSG00000196367,355,300,424,342,192,295,227,288
ENSG00000148331,102,104,112,99,44,94,43,59
ENSG00000165694,3,0,2,2,2,0,0,0
ENSG00000172766,45,55,45,75,52,67,31,59
ENSG00000203499,13,5,6,9,8,3,12,6
ENSG00000164691,0,1,0,0,0,2,0,0
ENSG00000187492,0,0,0,0,0,0,0,0
ENSG00000111728,0,5,2,2,0,2,1,2
ENSG00000283980,1,0,3,3,3,3,2,2
ENSG00000187054,0,1,0,0,0,0,0,0
ENSG00000284042,0,1,0,0,0,0,0,0
ENSG00000187553,0,0,0,0,0,0,0,0
ENSG00000152527,35,38,46,32,19,34,19,16
ENSG00000186442,0,0,0,0,0,0,0,3
ENSG00000172867,0,0,0,0,0,0,0,0
ENSG00000169403,16,7,3,5,2,20,2,8
ENSG00000233436,0,0,0,0,0,0,0,0
ENSG00000186081,0,0,0,0,0,1,0,0
ENSG00000170477,1,0,2,4,1,2,2,3
ENSG00000184524,0,0,1,0,0,0,0,0
ENSG00000284439,0,0,1,1,0,0,0,0
ENSG00000118231,0,1,0,1,0,0,0,0
ENSG00000197380,5,2,2,3,1,1,0,3
ENSG00000203734,0,0,0,0,0,0,0,0
ENSG00000283567,0,0,2,0,0,0,0,0
ENSG00000181690,1,1,0,0,0,0,0,0
ENSG00000170465,1,0,0,0,0,0,0,0
ENSG00000036828,0,1,2,0,0,0,1,0
ENSG00000139132,248,247,334,273,130,255,143,195
ENSG00000132394,16,10,10,22,9,6,12,10
ENSG00000131069,371,259,312,294,179,298,191,271
ENSG00000180509,0,0,0,2,0,0,0,0
ENSG00000139985,0,0,0,1,0,0,0,0
ENSG00000119541,21,13,27,22,16,17,8,23
ENSG00000180638,0,0,0,0,0,0,0,0
ENSG00000101216,17,27,19,24,12,19,6,15
ENSG00000142494,3,2,3,8,1,2,0,3
ENSG00000119714,3,4,3,0,4,1,1,2
ENSG00000123570,25,14,15,25,12,18,17,21
ENSG00000105989,1,0,0,0,0,0,0,0
ENSG00000125084,0,0,0,0,0,0,0,0
ENSG00000115596,0,0,0,0,0,0,0,0
ENSG00000113520,0,0,2,0,0,2,0,0
ENSG00000161911,0,0,0,0,0,0,0,0
ENSG00000161179,211,177,206,254,118,140,121,125
ENSG00000204272,5,3,2,12,4,5,4,3
ENSG00000145839,2,1,0,0,0,0,0,0
ENSG00000110042,13,16,31,13,8,8,14,9
ENSG00000237988,0,0,2,0,0,0,0,0
ENSG00000135144,1,0,2,2,0,0,0,0
ENSG00000163098,0,0,0,0,0,0,0,1
ENSG00000101197,3,0,0,0,3,1,0,0
ENSG00000049883,19,13,15,22,16,7,9,12
ENSG00000255151,1,0,0,0,0,0,0,2
ENSG00000197674,0,0,0,0,0,0,0,0
ENSG00000266265,0,0,0,0,0,0,0,0
ENSG00000263761,0,0,0,0,0,0,0,0
ENSG00000283039,0,1,2,0,0,0,0,3
ENSG00000253846,68,51,112,26,30,65,19,56
ENSG00000106648,0,0,0,0,0,0,0,0
ENSG00000282639,1,0,0,0,0,0,0,0
ENSG00000184486,1,1,0,0,0,1,0,0
ENSG00000182938,0,0,0,0,0,0,0,0
ENSG00000011523,106,77,96,97,53,71,57,49
ENSG00000160685,425,316,354,362,193,218,202,196
ENSG00000135097,2,3,3,3,0,4,1,3
ENSG00000135469,80,68,140,101,57,107,62,102
ENSG00000248483,15,8,31,8,3,12,11,8
ENSG00000174165,31,25,29,39,20,22,14,18
ENSG00000242110,1,0,1,0,1,1,0,0
ENSG00000232869,0,0,0,0,0,0,0,1
ENSG00000254126,0,1,2,0,0,0,0,0
ENSG00000132383,335,300,448,301,166,226,155,214
ENSG00000105856,1855,1532,2985,2083,934,1371,1001,1282
ENSG00000134444,25,23,37,24,18,19,16,16
ENSG00000282757,1,0,2,1,0,1,1,0
ENSG00000197070,1061,933,986,1030,468,683,603,639
ENSG00000227345,9,7,4,6,1,8,5,2
ENSG00000131471,4,0,2,2,3,1,0,2
ENSG00000121053,0,0,0,1,0,0,0,1
ENSG00000162438,1,0,0,0,0,0,0,0
ENSG00000171103,364,338,492,345,225,319,242,259
ENSG00000130427,0,0,0,0,0,0,0,0
ENSG00000117501,0,0,0,0,0,0,0,0
ENSG00000155252,58,73,65,61,33,52,50,43
ENSG00000171303,2,0,0,2,1,1,0,0
ENSG00000196387,113,119,173,143,52,94,67,97
ENSG00000158553,0,1,0,0,0,0,0,0
ENSG00000162777,1001,898,1623,937,501,717,539,651
ENSG00000257108,0,2,1,0,0,0,0,1
ENSG00000182631,0,0,0,0,0,0,0,0
ENSG00000173080,0,0,0,0,0,0,0,0
ENSG00000147123,193,142,186,264,105,135,102,127
ENSG00000120471,3,0,2,0,0,0,0,0
ENSG00000187581,12,6,20,10,0,4,2,7
ENSG00000254087,17,19,18,27,1,8,11,8
ENSG00000182685,25,37,35,23,14,25,13,12
ENSG00000165799,0,0,0,0,0,0,0,0
ENSG00000204540,10,14,20,12,9,13,6,7
ENSG00000262543,0,1,0,0,0,0,0,0
ENSG00000180644,0,0,0,0,0,0,0,0
ENSG00000227152,2,0,0,0,0,0,0,0
ENSG00000196944,0,0,0,0,0,1,0,0
ENSG00000188389,0,0,0,1,0,0,0,0
ENSG00000179071,54,80,64,38,32,88,78,56
ENSG00000150676,56,60,67,33,42,54,55,42
ENSG00000168734,3,4,1,7,4,10,6,4
ENSG00000121807,0,0,0,0,0,1,0,0
ENSG00000187554,5,3,5,0,3,2,3,2
ENSG00000211788,0,1,0,0,0,1,0,1
ENSG00000211791,1,0,0,0,0,0,0,0
ENSG00000160791,0,0,0,0,1,0,0,0
ENSG00000085644,71,62,79,84,23,42,25,17
ENSG00000130783,17,10,22,11,16,14,9,14
ENSG00000104825,132,113,97,149,72,125,99,109
ENSG00000156521,219,220,264,239,145,169,141,150
ENSG00000157703,22,12,19,13,7,16,8,19
ENSG00000165349,0,0,0,0,0,3,0,0
ENSG00000056487,3,3,0,2,4,3,1,4
ENSG00000007952,0,0,1,1,0,1,0,0
ENSG00000211707,0,0,0,0,0,0,0,0
ENSG00000214954,23,15,12,11,12,18,8,3
ENSG00000196459,143,110,170,146,82,152,73,130
ENSG00000167842,330,249,302,314,154,279,148,206
ENSG00000172232,3,3,4,2,3,6,4,6
ENSG00000188993,3,0,1,1,1,1,1,0
ENSG00000141096,0,0,0,0,0,0,0,1
ENSG00000181333,0,0,0,0,0,0,1,0
ENSG00000151148,750,589,934,657,375,502,392,474
ENSG00000284690,0,0,0,0,0,0,0,0
ENSG00000253409,0,0,0,2,2,0,0,0
ENSG00000103355,0,0,0,0,0,0,0,0
ENSG00000154025,0,0,0,0,0,0,0,0
ENSG00000068323,257,155,172,221,131,170,160,163
ENSG00000104537,1,0,0,0,0,4,0,0
ENSG00000170893,0,0,0,0,0,0,0,0
ENSG00000109758,0,2,0,1,1,0,0,0
ENSG00000183476,0,1,0,0,2,0,0,1
ENSG00000154330,171,158,329,174,76,96,91,99
ENSG00000162761,0,0,0,0,0,0,0,0
ENSG00000138398,576,521,673,557,276,462,246,366
ENSG00000237254,0,0,0,1,0,0,0,0
ENSG00000154305,831,678,994,790,361,599,394,479
ENSG00000075856,906,836,713,950,535,770,549,610
ENSG00000075388,0,0,0,0,0,0,0,1
ENSG00000186895,0,0,0,0,0,0,0,0
ENSG00000137252,0,0,1,2,0,0,0,0
ENSG00000231989,199,166,313,227,100,170,83,125
ENSG00000140107,0,1,0,0,0,2,0,0
ENSG00000164181,594,580,1016,593,409,636,447,528
ENSG00000232810,0,1,1,3,2,1,0,0
ENSG00000135253,100,73,67,83,41,62,48,36
ENSG00000121594,0,0,0,0,0,0,1,0
ENSG00000075089,145,148,315,154,103,150,75,112
ENSG00000142959,1,0,3,0,0,0,0,0
ENSG00000165509,3,1,1,2,1,0,0,1
ENSG00000283697,0,1,6,0,0,0,0,1
ENSG00000109163,0,0,0,0,0,0,0,0
ENSG00000113389,17,13,17,13,5,7,3,7
ENSG00000147383,1594,1204,1361,1571,968,1346,895,1075
ENSG00000136694,1,0,0,0,0,2,0,0
ENSG00000121064,1643,1353,2238,1690,938,1252,837,1084
ENSG00000283071,0,0,0,0,0,0,0,0
ENSG00000140807,0,0,0,0,1,0,0,0
ENSG00000163600,1,0,1,0,0,1,1,0
ENSG00000104903,1,1,4,0,2,2,1,0
ENSG00000183571,0,0,0,0,0,0,0,0
ENSG00000180785,0,0,0,0,0,0,0,0
ENSG00000167332,0,0,0,0,0,0,0,0
ENSG00000255393,0,1,1,0,1,0,0,0
ENSG00000123569,0,4,1,2,1,0,0,0
ENSG00000109851,0,0,0,0,0,1,0,0
ENSG00000136100,291,237,249,295,179,220,165,163
ENSG00000172724,0,0,1,0,0,0,0,0
ENSG00000174697,3,1,3,1,0,1,0,0
ENSG00000167034,44,34,55,50,31,26,24,29
ENSG00000147437,3,3,3,2,1,3,0,2
ENSG00000189030,9,6,8,5,3,9,1,3
ENSG00000176774,0,0,0,0,0,0,0,0
ENSG00000185028,0,0,1,0,0,2,1,0
ENSG00000166363,0,0,0,0,0,0,0,1
ENSG00000164651,0,0,0,1,0,0,0,0
ENSG00000189023,0,0,1,0,0,0,0,0
ENSG00000182798,0,0,0,0,0,0,0,0
ENSG00000211976,0,0,1,0,0,0,0,1
ENSG00000146205,2,1,3,3,2,4,3,1
ENSG00000135898,0,0,0,0,0,0,1,0
ENSG00000228672,1,0,0,0,0,0,0,0
ENSG00000204195,0,0,0,0,0,0,0,1
ENSG00000147160,0,1,0,2,0,0,0,0
ENSG00000152595,0,0,0,0,0,5,1,0
ENSG00000250423,2,0,0,0,0,0,0,0
ENSG00000174013,177,133,117,223,107,174,149,176
ENSG00000183379,0,0,0,0,0,0,0,0
ENSG00000211747,0,0,0,0,0,0,0,0
ENSG00000167566,26,12,23,14,17,14,17,15
ENSG00000014123,62,49,50,97,31,70,45,52
ENSG00000230054,0,0,1,0,0,1,0,0
ENSG00000271601,10,11,10,6,5,8,7,8
ENSG00000160013,0,0,0,0,0,0,0,0
ENSG00000197168,10,13,17,4,6,15,7,10
ENSG00000278570,1,3,3,3,2,2,4,0
ENSG00000230778,0,0,0,0,0,0,0,0
ENSG00000140553,395,290,433,359,176,242,183,205
ENSG00000186326,26,10,23,26,9,13,9,7
ENSG00000205899,0,0,0,0,0,0,0,0
ENSG00000119574,99,80,107,82,29,54,52,63
ENSG00000256463,0,0,0,0,0,0,0,0
ENSG00000153230,0,0,0,0,0,0,0,0
ENSG00000160446,125,77,102,151,86,100,78,92
ENSG00000115592,0,0,0,0,0,0,0,0
ENSG00000211945,0,2,0,0,1,0,1,0
ENSG00000163958,0,0,0,0,0,0,0,0
ENSG00000179284,10,1,3,4,4,5,3,5
ENSG00000187959,1,3,0,3,1,1,0,0
ENSG00000139223,3,0,1,1,0,1,0,4
ENSG00000134882,962,864,1563,1053,530,727,485,654
ENSG00000160396,0,2,4,1,1,0,0,0
ENSG00000189037,0,0,0,1,1,0,0,0
ENSG00000174945,80,79,87,63,41,48,35,47
ENSG00000145919,487,381,467,473,252,369,292,293
ENSG00000144410,0,1,0,2,0,0,0,0
ENSG00000211810,1,1,1,0,0,0,1,1
ENSG00000178201,0,0,2,2,1,0,0,0
ENSG00000249158,37,25,39,55,21,38,28,34
ENSG00000162753,0,0,0,0,0,0,0,0
ENSG00000172139,1,0,0,0,0,0,0,0
ENSG00000156853,93,62,89,81,29,61,50,42
ENSG00000121871,0,0,0,0,0,0,0,0
ENSG00000159224,2,0,0,2,2,1,1,2
ENSG00000067248,191,181,248,205,93,163,122,146
