Geneid,SRR21043382,SRR21043736,SRR21043784,SRR21043870,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000130055,1,0,1,0,6,5,4,5
ENSG00000090020,80,92,84,61,86,80,65,68
ENSG00000119760,160,135,133,111,70,127,90,94
ENSG00000177606,194,178,290,147,99,170,123,133
ENSG00000248383,24,36,36,22,14,21,26,21
ENSG00000189369,0,0,0,0,1,0,0,1
ENSG00000119812,246,239,217,124,96,139,63,125
ENSG00000237702,0,0,0,0,0,0,0,0
ENSG00000181652,45,30,28,22,6,14,10,13
ENSG00000147570,0,0,0,0,1,1,0,0
ENSG00000284797,0,5,2,0,4,9,3,3
ENSG00000203797,0,2,0,0,1,0,0,0
ENSG00000182742,0,0,0,0,0,0,0,0
ENSG00000211965,0,0,0,0,0,0,1,0
ENSG00000146166,0,0,0,0,1,1,1,0
ENSG00000283329,0,0,0,0,0,0,0,0
ENSG00000253731,8,8,13,5,8,7,15,19
ENSG00000276950,0,0,0,1,0,0,0,0
ENSG00000198589,118,131,121,114,213,278,240,227
ENSG00000125901,409,341,261,224,183,214,175,215
ENSG00000218305,0,0,0,0,0,0,0,0
ENSG00000010318,2,0,3,0,1,2,1,5
ENSG00000106686,3,2,1,6,5,2,3,4
ENSG00000169194,4,0,0,0,0,0,0,2
ENSG00000070388,2,0,0,0,1,2,0,0
ENSG00000118972,0,0,0,0,0,0,0,0
ENSG00000078579,0,0,0,0,0,0,0,0
ENSG00000105550,0,0,2,1,0,0,0,0
ENSG00000198535,3,0,2,5,2,0,1,0
ENSG00000205502,1,0,0,0,0,0,0,0
ENSG00000225556,0,0,2,1,1,0,0,0
ENSG00000177047,0,0,0,0,0,0,0,0
ENSG00000148688,650,531,408,397,237,308,256,275
ENSG00000175485,0,0,0,0,0,0,0,0
ENSG00000122188,0,0,0,0,0,0,0,0
ENSG00000283434,2,0,0,0,0,0,0,0
ENSG00000149922,4,3,3,4,4,7,4,4
ENSG00000143199,0,4,4,2,1,1,1,5
ENSG00000104848,0,0,1,0,0,0,0,0
ENSG00000150045,1,0,0,0,0,0,0,0
ENSG00000100652,0,0,0,0,0,0,0,0
ENSG00000273777,0,0,0,1,0,1,0,0
ENSG00000253598,1,0,0,1,1,0,1,1
ENSG00000188770,0,0,0,0,0,0,0,0
ENSG00000112214,0,0,0,0,0,0,0,0
ENSG00000248109,0,0,0,0,0,0,0,0
ENSG00000102595,670,511,416,446,324,527,288,455
ENSG00000132911,0,0,0,0,0,0,1,0
ENSG00000119411,362,354,310,292,178,290,186,256
ENSG00000060749,727,740,645,581,404,571,420,553
ENSG00000186564,1,0,0,0,1,0,1,0
ENSG00000154760,0,0,0,0,0,0,0,0
ENSG00000283644,0,0,0,0,1,0,0,0
ENSG00000187980,0,0,0,0,0,0,0,0
ENSG00000283516,0,2,0,2,0,0,0,2
ENSG00000138231,90,124,62,93,167,183,129,207
ENSG00000277734,0,0,0,0,0,1,1,1
ENSG00000224940,3,0,0,2,4,25,11,23
ENSG00000275158,0,0,0,0,0,0,0,0
ENSG00000118849,0,0,1,1,0,3,3,2
ENSG00000102539,2,0,0,2,0,1,1,0
ENSG00000205476,23,20,35,8,25,46,36,35
ENSG00000143167,0,0,0,3,0,0,0,0
ENSG00000196748,6,7,6,6,15,21,11,16
ENSG00000105641,0,0,0,0,0,3,1,1
ENSG00000211697,0,0,0,0,0,0,0,0
ENSG00000122254,0,0,0,0,0,0,0,0
ENSG00000164022,468,473,464,348,168,333,216,297
ENSG00000180209,0,0,0,0,0,0,0,0
ENSG00000285025,43,46,61,40,15,18,18,14
ENSG00000164694,0,0,2,0,0,0,0,0
ENSG00000184599,0,1,0,0,1,1,1,1
ENSG00000115919,266,349,331,255,730,919,679,830
ENSG00000211611,1,0,0,0,0,0,0,0
ENSG00000205089,2,2,2,0,2,5,2,4
ENSG00000115145,367,316,289,269,497,738,516,612
ENSG00000130775,128,97,90,71,47,72,42,42
ENSG00000179300,0,0,0,0,0,0,0,0
ENSG00000247315,95,106,77,104,65,56,56,61
ENSG00000162365,0,0,0,0,0,0,0,0
ENSG00000168158,0,2,0,0,0,0,0,0
ENSG00000175701,38,25,46,21,23,16,18,28
ENSG00000174276,13,16,19,15,4,7,16,13
ENSG00000112499,0,0,0,0,0,0,0,0
ENSG00000198225,83,74,82,65,91,106,89,81
ENSG00000184350,0,0,0,0,0,0,0,0
ENSG00000100399,0,2,4,2,1,1,4,7
ENSG00000175820,1,1,1,0,0,2,1,0
ENSG00000228198,1,0,2,0,0,0,0,0
ENSG00000176953,242,278,253,226,187,233,174,213
ENSG00000166317,0,0,0,0,0,0,0,0
ENSG00000161847,106,123,127,114,125,160,160,153
ENSG00000167470,50,35,40,43,17,27,31,26
ENSG00000007001,0,0,0,0,0,0,0,0
ENSG00000205143,0,0,1,0,0,0,2,0
ENSG00000128591,0,0,0,0,0,0,0,0
ENSG00000081842,11,16,14,8,24,28,14,25
ENSG00000204963,1,0,2,0,0,2,1,0
ENSG00000204967,1,1,0,4,5,3,3,1
ENSG00000204965,0,0,1,0,0,0,1,1
ENSG00000177138,0,0,0,0,0,0,0,0
ENSG00000187268,0,0,0,0,0,0,0,0
ENSG00000069696,0,5,0,0,0,0,0,0
ENSG00000211813,0,0,0,0,0,2,2,0
ENSG00000259092,0,0,0,0,0,0,0,0
ENSG00000211818,0,0,0,0,0,0,0,0
ENSG00000165338,171,151,143,122,165,241,143,220
ENSG00000184232,0,0,2,1,3,1,3,2
ENSG00000259571,0,1,0,0,0,0,0,0
ENSG00000116863,5,25,12,10,6,8,20,6
ENSG00000113722,0,0,0,0,0,0,0,1
ENSG00000270339,32,31,31,32,60,49,45,51
ENSG00000090863,906,953,823,724,717,977,687,897
ENSG00000064933,324,335,356,267,204,377,247,321
ENSG00000100024,2,1,8,4,0,0,0,2
ENSG00000119919,2,0,0,0,0,0,0,0
ENSG00000180053,0,0,0,0,0,0,0,0
ENSG00000183072,0,0,0,0,0,0,0,0
ENSG00000166473,19,58,22,28,2,4,7,8
ENSG00000277481,0,0,0,1,0,0,0,0
ENSG00000118017,1,0,0,0,0,0,0,1
ENSG00000188372,8,10,7,6,6,6,3,1
ENSG00000185974,0,0,0,0,0,0,0,0
ENSG00000196860,0,0,0,0,0,0,1,1
ENSG00000179636,0,0,0,0,0,2,0,0
ENSG00000186047,0,0,0,0,0,0,0,0
ENSG00000187097,16,31,28,18,37,44,39,39
ENSG00000211643,3,3,3,2,7,8,4,3
ENSG00000171431,0,0,0,0,1,0,1,0
ENSG00000160679,254,272,273,207,196,261,185,246
ENSG00000168434,321,335,241,191,355,432,346,367
ENSG00000135114,64,36,41,41,16,27,8,15
ENSG00000188833,3,13,9,14,32,29,28,24
ENSG00000008226,3,4,12,5,0,0,0,1
ENSG00000206199,0,0,0,2,1,1,1,1
ENSG00000204882,0,1,0,0,0,0,0,0
ENSG00000206073,0,0,0,0,0,0,0,0
ENSG00000170128,0,0,0,0,0,0,0,0
ENSG00000145936,0,0,0,0,0,0,0,0
ENSG00000009780,113,89,70,82,112,152,120,134
ENSG00000135643,6,7,2,12,16,19,22,18
ENSG00000211817,1,0,0,1,0,0,0,0
ENSG00000130270,3,6,9,5,4,4,11,9
ENSG00000157884,0,0,0,0,0,1,0,0
ENSG00000229937,1,0,0,0,0,0,0,0
ENSG00000109911,52,34,48,36,24,34,33,19
ENSG00000237353,0,0,0,0,0,0,0,0
ENSG00000171053,0,0,0,0,0,0,0,0
ENSG00000240720,3,1,3,7,1,2,6,5
ENSG00000187569,0,0,0,0,0,0,1,0
ENSG00000176422,46,41,44,29,45,77,72,57
ENSG00000211640,4,0,0,0,0,0,0,0
ENSG00000165572,106,123,79,62,68,80,53,91
ENSG00000229453,2,0,0,0,0,1,0,1
ENSG00000185674,0,0,0,0,0,0,0,0
ENSG00000171456,22,21,16,26,6,7,6,9
ENSG00000211657,0,1,0,0,0,0,0,0
ENSG00000186297,1,0,0,0,3,0,0,0
ENSG00000131023,58,86,82,62,64,110,77,94
ENSG00000166860,22,16,19,23,17,24,28,23
ENSG00000122859,0,0,0,0,0,0,0,0
ENSG00000189051,0,0,0,1,0,0,0,0
ENSG00000181381,10,10,4,2,42,45,11,24
ENSG00000179859,27,22,16,20,8,17,6,16
ENSG00000068903,56,46,53,29,45,53,36,49
ENSG00000144119,0,0,0,0,0,0,0,0
ENSG00000077935,0,0,0,0,0,0,0,0
ENSG00000185271,3,0,0,0,2,3,3,0
ENSG00000168427,5,1,3,2,0,1,0,1
ENSG00000182896,4,3,6,3,5,3,1,2
ENSG00000163462,0,0,0,0,2,2,1,2
ENSG00000198646,74,107,109,85,93,101,84,88
ENSG00000155890,0,0,0,0,0,0,0,1
ENSG00000186628,0,0,0,0,0,2,0,0
ENSG00000281990,0,0,0,0,0,0,0,0
ENSG00000124587,5,8,6,5,1,8,10,11
ENSG00000163207,1,0,0,0,0,0,0,0
ENSG00000085998,69,44,73,49,72,116,122,127
ENSG00000134193,1,0,0,0,0,0,1,0
ENSG00000189357,0,0,0,0,0,0,0,0
ENSG00000130711,0,1,0,2,0,0,1,0
ENSG00000080293,0,0,0,0,0,0,0,0
ENSG00000111186,0,1,0,0,0,1,0,0
ENSG00000196196,3,0,0,2,1,0,0,3
ENSG00000157224,23,27,18,10,2,4,5,1
ENSG00000136546,0,0,0,0,0,0,0,0
ENSG00000113946,0,0,0,0,0,0,0,0
ENSG00000159261,2,0,0,0,0,0,0,0
ENSG00000070886,0,7,2,1,2,6,2,0
ENSG00000066405,0,0,0,0,0,0,0,0
ENSG00000164007,0,0,0,1,0,0,1,0
ENSG00000183091,0,0,2,0,0,0,1,0
ENSG00000100312,2,1,1,0,0,0,0,0
ENSG00000211967,0,1,0,0,0,0,0,0
ENSG00000215187,3,2,2,2,0,0,2,1
ENSG00000249156,2,0,0,0,1,0,0,0
ENSG00000187037,0,0,0,0,0,0,0,0
ENSG00000257008,0,0,0,0,0,0,0,0
ENSG00000173302,1,1,2,0,0,0,0,1
ENSG00000159398,3,0,1,0,1,1,0,0
ENSG00000211961,0,0,0,0,0,0,0,0
ENSG00000211962,0,0,0,0,0,0,0,0
ENSG00000179862,1,0,1,0,1,3,0,1
ENSG00000006638,0,0,0,0,0,0,0,0
ENSG00000164535,42,86,52,60,66,96,51,60
ENSG00000253276,0,0,0,0,0,0,0,0
ENSG00000166450,240,221,180,176,53,104,66,95
ENSG00000115138,0,0,0,2,0,1,0,0
ENSG00000176438,44,50,56,34,5,16,6,13
ENSG00000105323,339,380,351,290,291,390,356,346
ENSG00000180138,0,0,0,0,0,0,0,0
ENSG00000179580,0,1,0,0,0,1,0,2
ENSG00000205846,0,0,0,0,0,0,0,0
ENSG00000211807,0,0,0,0,0,0,0,0
ENSG00000211812,0,1,0,0,0,0,0,0
ENSG00000116183,0,0,0,0,1,2,1,0
ENSG00000133115,0,0,0,0,0,0,0,0
ENSG00000067221,17,6,8,6,19,11,2,8
ENSG00000114120,267,305,328,231,123,252,150,181
ENSG00000185915,0,0,0,0,0,0,0,0
ENSG00000168874,0,0,0,0,1,1,0,0
ENSG00000121644,151,153,129,113,52,81,45,68
ENSG00000179921,0,0,0,0,0,0,3,0
ENSG00000162592,0,0,0,0,0,0,0,1
ENSG00000109684,0,0,0,0,0,0,0,0
ENSG00000168124,0,0,0,0,0,0,0,0
ENSG00000115827,206,181,165,132,286,330,211,287
ENSG00000136940,87,101,81,45,72,99,70,83
ENSG00000171587,103,116,96,93,322,529,368,463
ENSG00000178199,11,14,11,5,1,4,1,1
ENSG00000116874,133,120,119,93,99,121,84,135
ENSG00000125533,0,0,0,0,0,2,0,0
ENSG00000160803,161,128,123,113,80,109,82,91
ENSG00000133250,64,45,32,34,84,138,85,122
ENSG00000173976,0,0,0,0,0,0,0,0
ENSG00000161653,1,2,0,1,3,0,2,2
ENSG00000168038,104,86,89,94,39,96,75,92
ENSG00000182324,42,44,33,26,4,11,9,11
ENSG00000174016,0,0,0,0,0,0,0,0
ENSG00000152192,0,0,0,0,0,0,0,1
ENSG00000151615,0,0,0,0,0,0,0,0
ENSG00000091010,0,0,0,2,0,0,0,2
ENSG00000175518,0,3,1,2,2,1,0,1
ENSG00000176635,0,0,0,0,0,0,0,0
ENSG00000060656,26,14,19,19,46,59,44,40
ENSG00000187048,0,0,0,0,0,0,0,0
ENSG00000139304,1,0,3,0,1,0,1,1
ENSG00000180919,0,0,0,0,0,0,0,0
ENSG00000173918,0,0,0,0,0,2,0,0
ENSG00000182158,31,40,37,61,22,28,16,35
ENSG00000142949,799,762,666,605,1742,2231,1519,1951
ENSG00000213413,0,0,0,1,0,0,0,0
ENSG00000214513,2,0,0,1,0,0,0,1
ENSG00000149177,1274,1192,1010,965,311,433,333,357
ENSG00000169994,0,1,0,0,0,0,0,0
ENSG00000185561,275,313,219,186,55,95,59,104
ENSG00000171360,0,0,0,0,1,2,0,1
ENSG00000171054,0,0,0,0,0,0,0,0
ENSG00000116754,461,428,371,364,298,433,355,431
ENSG00000198128,0,0,0,0,0,1,0,0
ENSG00000107651,152,194,132,138,119,165,128,149
ENSG00000167476,2,4,2,2,1,5,2,3
ENSG00000224960,0,0,0,0,0,0,0,0
ENSG00000211938,0,0,0,0,0,0,0,0
ENSG00000211802,0,1,0,0,0,0,0,0
ENSG00000211801,0,0,1,0,0,0,1,0
ENSG00000196455,267,255,187,255,203,273,179,221
ENSG00000211809,3,0,0,0,0,0,0,0
ENSG00000211806,0,0,0,2,0,0,0,0
ENSG00000211805,0,0,0,0,0,0,0,0
ENSG00000188000,4,0,0,0,1,0,0,0
ENSG00000178252,1120,1072,959,800,1087,1584,1127,1455
ENSG00000147202,63,44,68,67,119,167,89,137
ENSG00000178015,1,0,0,0,0,0,0,0
ENSG00000066117,323,355,296,263,367,529,359,472
ENSG00000109193,0,0,0,0,0,0,0,0
ENSG00000156885,0,4,1,2,0,0,0,0
ENSG00000101945,15,15,17,8,31,27,23,35
ENSG00000204315,86,92,87,60,41,64,47,44
ENSG00000126464,146,144,116,119,104,158,128,150
ENSG00000159176,704,667,477,457,1008,1497,903,1113
ENSG00000129170,0,0,0,0,0,0,0,0
ENSG00000127364,23,46,50,23,11,41,18,28
ENSG00000144460,0,0,0,0,0,0,0,1
ENSG00000182952,224,234,215,148,113,125,117,114
ENSG00000163520,0,0,0,0,0,0,0,1
ENSG00000204140,0,0,2,0,1,6,1,2
ENSG00000162595,1,0,0,0,0,0,0,0
ENSG00000183150,0,1,0,0,0,1,0,0
ENSG00000211713,0,0,0,0,0,1,0,0
ENSG00000056586,263,304,273,262,300,417,326,363
ENSG00000119878,77,65,93,76,41,84,43,66
ENSG00000108255,0,0,0,0,0,0,0,0
ENSG00000124564,3,0,0,1,2,0,0,1
ENSG00000196431,0,0,0,0,0,0,0,0
ENSG00000203883,0,0,2,0,0,0,0,0
ENSG00000130595,0,0,0,0,0,0,0,0
ENSG00000168454,4,0,0,0,0,0,1,0
ENSG00000078589,0,0,0,0,0,0,0,0
ENSG00000168875,0,0,0,0,0,1,0,0
ENSG00000164736,0,0,0,0,0,0,0,0
ENSG00000256394,0,0,0,0,0,0,0,1
ENSG00000132671,0,0,0,0,0,0,0,0
ENSG00000174225,0,3,1,0,0,0,0,0
ENSG00000277058,1,0,0,0,0,0,0,1
ENSG00000166736,0,0,0,0,0,0,0,0
ENSG00000124449,0,0,0,0,0,0,0,0
ENSG00000172379,29,25,14,25,32,42,44,49
ENSG00000204659,9,1,3,0,4,1,2,1
ENSG00000105428,0,0,0,0,0,0,0,0
ENSG00000158006,19,15,20,15,27,38,45,46
ENSG00000186187,309,373,314,248,332,543,387,468
ENSG00000196659,0,0,1,2,2,16,2,9
ENSG00000095464,0,0,0,0,0,0,0,0
ENSG00000186847,0,0,1,0,0,0,0,0
ENSG00000171401,3,5,0,0,1,0,2,2
ENSG00000187242,0,0,0,0,0,1,0,0
ENSG00000136709,12,8,11,10,5,4,0,9
ENSG00000211637,0,0,0,0,0,0,0,0
ENSG00000069812,8,18,13,11,3,5,0,2
ENSG00000163632,0,0,0,0,1,2,3,2
ENSG00000149742,0,0,0,0,0,0,2,0
ENSG00000179111,2,1,2,3,1,0,0,0
ENSG00000183396,0,0,1,0,0,0,1,0
ENSG00000005469,16,10,4,8,22,31,27,27
ENSG00000162460,0,0,0,0,0,0,0,0
ENSG00000187550,0,0,0,0,0,0,0,0
ENSG00000064995,39,45,43,43,18,29,17,12
ENSG00000165102,24,32,17,22,47,78,87,100
ENSG00000168101,12,16,18,8,13,17,15,17
ENSG00000137100,183,175,155,143,205,271,216,280
ENSG00000016490,0,0,0,0,0,0,0,0
ENSG00000124900,1,1,0,1,0,1,0,0
ENSG00000146755,0,0,0,0,0,0,0,0
ENSG00000166183,0,5,0,1,0,0,1,0
ENSG00000177374,6,5,3,10,0,1,0,1
ENSG00000185958,1,0,0,1,1,2,0,1
ENSG00000182931,4,0,0,0,2,2,0,1
ENSG00000182872,34,32,30,16,19,23,27,22
ENSG00000119446,1955,1629,1255,1244,649,888,568,761
ENSG00000224109,0,0,0,0,0,0,0,0
ENSG00000013364,422,409,393,313,287,418,325,382
ENSG00000144035,0,0,0,0,0,0,0,0
ENSG00000255569,0,0,0,0,0,0,0,0
ENSG00000256553,0,1,0,0,0,0,0,0
ENSG00000124391,2,1,2,0,0,1,1,2
ENSG00000260802,0,0,0,0,0,0,0,0
ENSG00000137948,0,0,0,1,0,0,0,1
ENSG00000077713,123,124,134,103,174,205,141,146
ENSG00000211946,0,0,0,0,0,0,0,0
ENSG00000211947,0,0,0,0,0,0,0,0
ENSG00000175514,0,0,0,0,0,0,2,0
ENSG00000173250,2,0,0,0,0,0,0,0
ENSG00000057593,9,29,15,17,5,5,3,4
ENSG00000102055,0,0,0,0,0,0,0,0
ENSG00000186038,0,1,0,0,0,1,0,0
ENSG00000167972,0,0,0,2,0,4,0,4
ENSG00000211968,0,0,0,0,0,0,0,0
ENSG00000154957,15,18,8,11,38,62,43,38
ENSG00000160796,38,52,41,44,175,252,203,226
ENSG00000134539,0,3,3,1,2,0,0,1
ENSG00000181778,0,0,0,0,0,0,0,0
ENSG00000185156,2,0,0,1,0,0,0,0
ENSG00000163825,0,1,0,0,0,1,4,0
ENSG00000034971,0,0,0,0,0,0,0,0
ENSG00000122180,1,0,0,0,0,0,2,0
ENSG00000129204,0,0,0,0,0,0,0,1
ENSG00000277880,0,0,0,0,0,1,0,0
ENSG00000143847,39,52,39,35,3,14,5,7
ENSG00000275743,0,0,0,0,0,0,0,0
ENSG00000276405,0,1,0,0,0,0,0,0
ENSG00000241128,0,1,0,0,0,0,0,0
ENSG00000221986,0,0,0,0,0,2,2,1
ENSG00000169903,0,0,0,0,0,0,0,0
ENSG00000173212,0,0,2,0,1,1,0,1
ENSG00000175325,0,0,0,1,0,0,1,0
ENSG00000103494,0,0,0,0,0,0,0,0
ENSG00000128313,0,0,0,0,0,0,0,1
ENSG00000188037,0,0,0,0,0,0,1,0
ENSG00000025423,0,0,0,0,0,1,0,0
ENSG00000262655,0,0,0,0,2,0,0,0
ENSG00000103249,179,146,175,158,113,147,140,138
ENSG00000131044,1,1,0,0,2,13,6,3
ENSG00000125744,39,26,23,16,15,22,22,22
ENSG00000175164,0,1,0,0,0,0,0,0
ENSG00000215262,0,0,0,0,0,0,0,0
ENSG00000211898,1,0,0,0,0,0,0,0
ENSG00000211891,1,4,2,2,7,6,4,6
ENSG00000226372,0,0,0,0,0,0,0,0
ENSG00000039987,0,0,0,0,0,1,0,0
ENSG00000211899,0,0,0,0,0,0,0,0
ENSG00000188089,0,0,0,0,0,0,0,0
ENSG00000159337,0,1,0,0,0,0,0,0
ENSG00000264006,0,0,0,0,0,1,0,0
ENSG00000148498,347,340,309,276,267,420,251,317
ENSG00000104371,0,0,0,0,0,0,0,0
ENSG00000129071,217,166,175,153,128,239,150,225
ENSG00000100949,59,55,55,54,73,112,86,93
ENSG00000141644,47,84,55,47,25,46,33,29
ENSG00000140932,0,0,0,0,0,0,0,0
ENSG00000203733,0,0,0,0,0,0,0,0
ENSG00000104974,0,0,0,0,0,0,0,0
ENSG00000211804,0,0,0,0,0,0,0,0
ENSG00000256590,0,0,0,0,0,0,0,1
ENSG00000211821,0,0,0,0,0,0,0,0
ENSG00000204248,5,6,12,7,2,16,7,7
ENSG00000100099,353,330,225,216,144,225,137,204
ENSG00000181541,0,0,0,0,0,0,0,0
ENSG00000081277,10,13,11,8,23,18,13,15
ENSG00000137270,1,1,1,0,0,0,3,1
ENSG00000223601,0,0,0,0,0,0,0,0
ENSG00000124827,0,0,0,0,0,0,0,0
ENSG00000129988,0,0,0,0,0,2,1,0
ENSG00000159648,0,0,0,0,0,0,0,0
ENSG00000150756,171,185,164,172,109,163,137,173
ENSG00000000938,0,0,0,0,0,1,0,0
ENSG00000254004,81,105,92,76,73,104,85,98
ENSG00000215372,0,0,0,0,0,0,0,0
ENSG00000127914,1006,948,889,644,644,1049,701,920
ENSG00000181444,21,27,15,25,19,42,20,29
ENSG00000186806,0,0,2,2,0,2,0,0
ENSG00000230510,102,99,83,82,76,93,96,92
ENSG00000188647,150,138,143,158,105,141,107,133
ENSG00000128285,0,0,0,0,0,1,0,0
ENSG00000111796,0,0,0,0,0,0,0,0
ENSG00000188107,0,0,0,0,0,0,1,1
ENSG00000126259,0,0,0,1,0,1,0,0
ENSG00000211974,0,0,0,0,0,0,0,0
ENSG00000148426,177,196,171,139,51,98,68,81
ENSG00000198670,0,0,0,0,0,0,0,0
ENSG00000229894,1,4,1,1,1,0,0,2
ENSG00000013619,28,47,36,16,33,50,29,53
ENSG00000136918,0,0,0,0,0,0,0,0
ENSG00000119138,63,71,52,62,39,59,36,51
ENSG00000170927,0,0,0,0,0,0,0,0
ENSG00000130733,213,258,185,173,122,133,131,140
ENSG00000167414,0,0,0,0,1,3,0,0
ENSG00000243284,0,0,0,0,0,0,0,0
ENSG00000019102,0,0,0,0,0,0,0,1
ENSG00000231861,0,0,0,0,0,0,0,0
ENSG00000205116,0,0,0,0,0,0,0,0
ENSG00000174669,55,40,60,55,41,59,45,44
ENSG00000211658,0,0,0,0,0,0,0,0
ENSG00000211783,0,0,0,0,0,0,0,0
ENSG00000211793,0,1,0,0,0,0,0,0
ENSG00000007080,1805,1494,1279,1080,643,862,629,789
ENSG00000124701,1,0,0,0,0,1,0,0
ENSG00000172410,0,0,0,0,0,0,0,0
ENSG00000120210,0,0,0,0,1,0,0,0
ENSG00000189143,955,799,677,608,786,1186,879,1081
ENSG00000171119,5,7,9,2,3,7,3,2
ENSG00000164080,66,85,78,60,53,46,33,35
ENSG00000103653,307,270,249,235,286,437,342,381
ENSG00000127666,126,140,144,110,50,72,46,75
ENSG00000173627,0,0,0,0,0,0,0,0
ENSG00000164900,1,1,0,1,0,0,2,0
ENSG00000078403,194,223,138,146,121,188,144,186
ENSG00000099399,0,0,0,0,0,0,0,0
ENSG00000214107,0,0,0,0,0,0,0,1
ENSG00000115593,0,0,0,0,0,0,0,0
ENSG00000139629,3,8,4,4,8,13,6,4
ENSG00000197558,22,45,54,36,21,29,40,46
ENSG00000213928,74,62,68,76,253,110,64,98
ENSG00000275993,0,0,0,1,0,0,0,0
ENSG00000167208,0,0,0,0,0,0,1,0
ENSG00000154342,0,0,0,0,0,0,0,0
ENSG00000146085,90,122,105,79,127,203,155,184
ENSG00000125207,0,0,0,0,0,0,0,0
ENSG00000125246,3,6,7,1,16,10,10,15
ENSG00000035928,470,473,412,351,282,325,271,334
ENSG00000145384,0,0,0,0,0,0,0,3
ENSG00000198610,9,13,5,8,8,5,8,4
ENSG00000188095,0,0,0,0,0,0,0,0
ENSG00000102313,0,0,0,0,19,13,10,8
ENSG00000171487,0,0,0,0,0,0,0,0
ENSG00000160505,0,0,0,0,0,2,0,0
ENSG00000110427,0,0,0,0,0,0,0,0
ENSG00000174885,4,0,2,2,0,0,1,2
ENSG00000284730,1,0,0,2,0,0,0,0
ENSG00000162711,0,0,2,0,0,0,0,1
ENSG00000211663,0,0,0,0,0,0,0,0
ENSG00000186265,3,1,0,2,0,2,0,0
ENSG00000185792,0,0,0,0,0,0,0,1
ENSG00000125657,16,21,15,11,5,9,1,5
ENSG00000111666,414,356,366,311,221,342,216,275
ENSG00000070526,1,0,0,0,0,0,1,2
ENSG00000113597,550,405,357,354,217,270,197,241
ENSG00000135540,105,128,88,99,40,71,45,35
ENSG00000107554,4,3,3,5,8,7,13,7
ENSG00000163155,116,142,145,106,29,66,64,61
ENSG00000197705,0,0,0,0,0,0,0,0
ENSG00000187961,1,0,4,1,9,8,4,10
ENSG00000176009,0,0,0,0,0,0,3,0
ENSG00000006712,105,127,95,94,110,130,117,125
ENSG00000149735,0,0,0,1,0,2,0,0
ENSG00000187855,0,0,0,0,0,0,0,0
ENSG00000232237,1,3,0,0,1,0,0,0
ENSG00000080573,0,0,0,0,2,0,0,0
ENSG00000185728,1836,1924,1503,1466,996,1495,1017,1284
ENSG00000100221,483,421,448,358,211,306,210,281
ENSG00000158022,0,0,0,0,3,1,1,0
ENSG00000165476,10,14,14,8,9,19,11,2
ENSG00000138315,0,0,0,0,0,0,0,0
ENSG00000198678,0,0,0,0,1,0,0,0
ENSG00000143006,0,0,0,0,0,0,0,0
ENSG00000250821,0,0,0,0,0,0,0,0
ENSG00000176020,10,19,18,14,12,32,17,23
ENSG00000173653,99,83,71,79,38,65,48,61
ENSG00000275183,6,6,7,2,3,6,5,5
ENSG00000283599,0,0,0,0,0,0,0,0
ENSG00000254636,0,0,0,0,0,0,0,0
ENSG00000169432,0,0,0,3,2,2,1,0
ENSG00000185838,28,16,28,21,22,44,41,28
ENSG00000211957,0,0,0,0,0,0,0,0
ENSG00000198821,0,0,0,1,0,0,0,1
ENSG00000173572,0,0,0,0,0,0,0,0
ENSG00000181609,0,0,0,0,0,0,0,0
ENSG00000240045,0,0,0,0,0,2,0,0
ENSG00000138615,0,0,0,0,0,0,0,0
ENSG00000268696,0,1,4,0,5,0,0,2
ENSG00000105656,30,34,51,24,13,8,8,13
ENSG00000092067,0,0,0,3,0,0,1,0
ENSG00000185245,0,0,0,0,0,0,1,0
ENSG00000186207,0,0,0,0,0,0,0,0
ENSG00000211829,0,0,1,0,0,0,0,0
ENSG00000276953,0,0,0,1,0,0,2,0
ENSG00000225828,2,11,8,3,8,14,9,5
ENSG00000114988,34,37,39,41,11,22,20,14
ENSG00000137561,0,0,0,0,0,0,0,0
ENSG00000164344,0,0,0,0,0,1,2,1
ENSG00000130520,666,704,676,531,487,696,475,579
ENSG00000272031,0,0,1,3,2,8,0,2
ENSG00000134900,161,192,139,140,106,156,120,153
ENSG00000169900,0,0,0,0,0,0,0,0
ENSG00000151690,135,81,79,92,135,199,136,178
ENSG00000186567,5,3,10,4,2,5,5,2
ENSG00000153086,0,0,0,0,0,0,0,0
ENSG00000198178,0,0,0,0,0,0,0,0
ENSG00000148400,528,443,405,335,211,395,260,314
ENSG00000164438,3,0,0,0,0,0,0,0
ENSG00000248144,0,0,0,0,0,0,0,0
ENSG00000108878,2,1,6,2,3,3,4,2
ENSG00000188396,0,0,0,0,0,0,0,1
ENSG00000178125,0,0,0,0,1,0,1,0
ENSG00000198049,0,0,0,0,0,0,0,0
ENSG00000127418,22,20,23,7,16,23,22,18
ENSG00000223510,2,0,0,0,1,0,1,0
ENSG00000139597,48,43,43,41,16,16,6,25
ENSG00000111245,0,0,0,0,0,0,0,0
ENSG00000107018,0,2,0,1,5,2,2,2
ENSG00000171136,1,0,0,0,0,0,0,0
ENSG00000182508,1,0,0,0,0,0,0,1
ENSG00000139624,132,159,115,100,109,120,80,136
ENSG00000259224,0,0,0,0,0,0,0,0
ENSG00000173166,672,690,528,493,269,434,341,307
ENSG00000124557,1,1,1,1,0,0,0,2
