Geneid,SRR21043689,SRR21043716,SRR21043748,SRR21043834,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000120235,0,0,0,0,0,0,0,0
ENSG00000204161,0,0,0,0,0,0,0,0
ENSG00000171067,52,44,61,50,33,48,41,59
ENSG00000164989,16,7,7,11,7,6,9,10
ENSG00000165138,15,16,18,24,5,12,13,10
ENSG00000171227,3,1,5,7,1,1,6,6
ENSG00000183346,3,1,1,1,3,0,1,2
ENSG00000146192,0,0,0,0,0,0,0,0
ENSG00000127515,0,0,0,2,1,0,0,0
ENSG00000179455,0,0,0,0,0,0,0,0
ENSG00000271503,0,0,0,0,0,0,0,0
ENSG00000121897,17,31,39,26,11,39,15,25
ENSG00000196437,7,7,14,6,9,10,10,7
ENSG00000181518,0,0,0,0,0,0,0,0
ENSG00000168421,1,0,0,0,0,0,0,3
ENSG00000187642,5,6,3,2,3,2,3,4
ENSG00000221953,0,0,0,0,0,0,0,0
ENSG00000125779,198,169,179,162,122,188,145,177
ENSG00000138395,2,1,0,0,0,1,0,1
ENSG00000175832,0,0,0,0,0,0,0,0
ENSG00000274070,206,165,192,171,116,145,107,143
ENSG00000185880,0,0,3,0,1,0,1,1
ENSG00000185215,9,6,3,3,4,2,6,6
ENSG00000074319,142,132,153,176,108,140,95,122
ENSG00000147853,50,60,63,54,25,45,39,58
ENSG00000181693,0,0,0,0,0,0,0,0
ENSG00000119682,0,3,1,3,0,3,5,7
ENSG00000172071,324,281,313,252,288,406,256,385
ENSG00000080910,1,0,1,0,0,2,0,7
ENSG00000073803,46,22,32,22,14,19,20,16
ENSG00000181904,42,43,53,37,41,45,33,28
ENSG00000144426,40,28,39,28,15,39,19,33
ENSG00000114812,5,1,1,0,2,1,1,0
ENSG00000111181,0,0,0,0,0,0,0,0
ENSG00000067900,207,160,193,133,151,231,130,190
ENSG00000102755,1,0,0,0,0,2,0,0
ENSG00000152104,40,27,32,18,21,22,33,28
ENSG00000196482,3,0,0,3,0,0,1,1
ENSG00000204711,0,0,0,0,0,0,0,0
ENSG00000167182,90,80,91,110,91,93,82,78
ENSG00000105866,49,34,43,47,22,33,38,37
ENSG00000162227,105,92,101,95,50,75,48,92
ENSG00000167283,641,731,778,735,698,799,544,725
ENSG00000162191,689,723,786,741,646,893,622,765
ENSG00000111247,15,9,22,6,3,6,6,3
ENSG00000151093,6,22,11,8,10,11,5,14
ENSG00000184983,481,478,580,518,421,509,336,482
ENSG00000244242,0,0,0,0,0,0,0,0
ENSG00000143631,0,0,0,1,0,1,0,2
ENSG00000130723,1123,1015,1122,1006,744,1121,773,900
ENSG00000143537,157,127,130,141,118,142,117,109
ENSG00000105700,12,8,32,21,12,23,7,14
ENSG00000170293,3,5,3,5,5,9,5,11
ENSG00000105664,0,0,0,0,0,0,0,0
ENSG00000124171,402,257,240,295,169,275,212,252
ENSG00000168071,4,0,2,3,1,0,2,6
ENSG00000139173,70,69,56,66,53,56,59,67
ENSG00000213420,4,9,5,2,1,3,1,3
ENSG00000164008,27,17,30,28,17,15,17,21
ENSG00000127580,90,78,99,84,66,89,51,87
ENSG00000146776,182,178,202,155,126,214,110,144
ENSG00000173702,0,0,0,0,0,0,0,0
ENSG00000158882,37,40,46,31,26,44,32,47
ENSG00000177981,40,18,38,33,17,27,14,23
ENSG00000164483,0,0,0,0,0,0,0,1
ENSG00000158987,72,39,94,61,42,74,47,67
ENSG00000143194,2,0,0,0,0,0,0,0
ENSG00000169067,0,0,0,0,0,0,0,0
ENSG00000171566,12,12,18,10,7,25,5,19
ENSG00000069431,0,0,0,0,0,0,0,0
ENSG00000139826,17,23,24,15,15,21,17,19
ENSG00000126500,0,0,2,0,0,1,0,0
ENSG00000187601,17,15,14,18,19,16,18,30
ENSG00000141101,175,117,175,124,86,111,96,120
ENSG00000186897,1,0,1,0,0,0,0,0
ENSG00000157978,333,206,306,217,226,307,184,248
ENSG00000198624,1,0,1,1,0,3,1,1
ENSG00000198858,51,41,31,43,32,51,24,31
ENSG00000166578,0,1,3,1,0,0,0,0
ENSG00000196227,58,49,68,58,40,44,49,42
ENSG00000076650,54,56,50,48,40,36,46,49
ENSG00000229637,0,0,0,0,0,0,0,0
ENSG00000180370,1334,1265,1514,1242,1104,1331,941,1203
ENSG00000188522,8,7,5,4,2,11,9,6
ENSG00000175115,164,159,187,162,156,200,143,208
ENSG00000204396,0,1,2,1,0,0,0,0
ENSG00000196209,0,0,0,0,0,0,0,0
ENSG00000196588,104,51,54,67,37,70,26,49
ENSG00000204482,0,0,0,0,0,4,0,0
ENSG00000175857,0,0,0,0,1,0,1,3
ENSG00000068796,137,110,146,119,133,181,127,160
ENSG00000078081,2,2,1,0,1,0,2,0
ENSG00000106537,70,56,61,42,57,62,42,61
ENSG00000100442,53,59,78,60,41,64,40,52
ENSG00000165678,79,126,105,116,88,99,85,98
ENSG00000070190,3,3,2,0,3,6,3,3
ENSG00000253309,0,0,0,0,0,0,0,0
ENSG00000148677,7,3,7,4,7,11,5,8
ENSG00000176230,0,0,0,0,0,0,0,0
ENSG00000163596,39,25,25,23,16,16,15,16
ENSG00000186280,1,1,0,3,1,0,1,0
ENSG00000067715,73,70,70,38,37,55,52,54
ENSG00000066739,181,113,195,145,95,159,92,126
ENSG00000152932,0,0,0,0,0,0,0,0
ENSG00000145309,0,0,0,0,0,0,0,0
ENSG00000139151,0,0,0,0,0,0,0,0
ENSG00000076513,81,70,69,59,44,50,62,67
ENSG00000147613,0,0,0,0,0,0,0,0
ENSG00000156219,0,0,0,1,0,0,0,0
ENSG00000139537,0,0,1,0,1,1,1,0
ENSG00000236104,2,6,8,4,3,2,4,1
ENSG00000164266,0,0,0,0,0,0,0,0
ENSG00000108733,8,18,14,18,7,23,13,12
ENSG00000250741,0,0,0,0,0,2,0,0
ENSG00000184454,0,0,0,0,0,0,0,0
ENSG00000204444,9,18,6,13,7,12,8,6
ENSG00000182271,0,1,0,1,1,0,0,0
ENSG00000088782,0,0,0,0,0,0,0,0
ENSG00000162396,10,11,10,5,6,5,10,9
ENSG00000168481,0,1,2,0,0,1,0,2
ENSG00000186111,46,43,49,34,33,67,51,50
ENSG00000197641,0,0,0,0,0,0,0,0
ENSG00000109208,0,1,0,0,0,0,0,0
ENSG00000141744,0,0,0,0,0,1,0,0
ENSG00000144730,1,1,5,2,0,3,6,7
ENSG00000175727,31,29,21,30,13,26,19,27
ENSG00000012817,0,0,0,0,1,0,0,0
ENSG00000169760,0,0,0,0,0,0,0,0
ENSG00000186603,0,0,1,1,0,0,0,1
ENSG00000065413,27,8,19,9,7,7,14,12
ENSG00000001561,52,57,52,62,44,82,55,57
ENSG00000143850,24,12,12,8,14,14,10,23
ENSG00000204116,20,9,22,11,10,11,7,9
ENSG00000196859,0,0,0,0,0,0,0,0
ENSG00000198832,5,4,4,5,6,3,5,13
ENSG00000169717,0,0,0,0,0,0,0,0
ENSG00000014138,127,90,96,93,46,76,62,65
ENSG00000102098,2,1,6,2,2,5,0,2
ENSG00000168876,25,17,15,21,9,10,10,14
ENSG00000135094,1,1,0,0,0,0,0,0
ENSG00000183098,16,24,20,10,9,25,13,15
ENSG00000144659,186,178,166,182,164,217,165,187
ENSG00000183508,232,172,211,189,113,141,114,118
ENSG00000153002,0,0,0,0,0,0,0,0
ENSG00000163751,0,0,0,3,1,0,0,1
ENSG00000109472,10,10,3,5,8,7,9,5
ENSG00000080618,0,0,0,1,0,0,0,0
ENSG00000166105,0,0,0,0,0,0,0,0
ENSG00000135678,15,18,14,16,13,18,5,13
ENSG00000163554,0,0,0,1,0,0,0,0
ENSG00000110090,189,166,168,189,147,199,122,190
ENSG00000012504,1,0,0,0,1,0,0,0
ENSG00000188229,71,78,86,78,47,71,70,46
ENSG00000198354,0,0,1,1,0,0,0,0
ENSG00000118491,0,1,0,0,0,0,0,0
ENSG00000172155,0,0,0,1,0,0,0,0
ENSG00000187170,0,0,0,0,0,0,0,0
ENSG00000102531,527,411,450,349,323,524,330,445
ENSG00000013374,27,43,29,22,34,46,36,40
ENSG00000110925,193,108,171,133,111,146,111,135
ENSG00000178752,0,0,0,0,0,0,0,0
ENSG00000197928,0,0,0,0,0,0,0,0
ENSG00000121104,165,97,145,129,105,169,101,126
ENSG00000116667,911,744,946,774,618,855,603,691
ENSG00000153208,10,3,2,3,5,6,4,1
ENSG00000198099,0,0,0,0,0,0,0,0
ENSG00000135218,2,0,1,2,2,1,1,2
ENSG00000196071,0,0,0,1,0,0,0,0
ENSG00000168014,131,110,136,107,77,98,77,85
ENSG00000170561,297,262,333,210,176,265,216,274
ENSG00000204428,32,23,18,29,21,20,15,18
ENSG00000164823,1465,1087,1236,976,918,1433,865,1178
ENSG00000157764,26,28,37,29,28,36,29,23
ENSG00000120457,0,0,0,1,0,0,0,0
ENSG00000184986,0,0,0,1,0,0,0,2
ENSG00000183255,1580,1257,1501,1135,871,1293,1045,1104
ENSG00000113282,338,336,380,350,277,375,295,344
ENSG00000221829,8,8,8,5,5,5,2,3
ENSG00000183783,0,1,0,0,0,0,0,0
ENSG00000100890,508,436,518,501,321,458,295,399
ENSG00000167881,8,6,4,4,2,5,9,6
ENSG00000113889,0,0,0,0,0,0,0,0
ENSG00000141232,1991,1913,2225,1981,1427,2153,1364,1892
ENSG00000017427,2,1,0,2,3,0,2,1
ENSG00000166123,228,172,255,208,189,249,136,191
ENSG00000057294,51,74,51,51,50,76,68,71
ENSG00000103507,33,40,39,39,28,45,38,27
ENSG00000170231,2,0,0,0,0,0,0,0
ENSG00000114698,3,2,1,1,2,0,0,1
ENSG00000187416,0,0,0,0,0,0,0,0
ENSG00000005961,1,1,1,1,2,0,1,0
ENSG00000163346,199,190,250,187,120,138,124,132
ENSG00000107295,0,0,0,0,1,0,0,0
ENSG00000183570,74,72,67,75,57,78,76,58
ENSG00000174799,22,30,33,14,17,37,10,28
ENSG00000132823,375,332,358,352,216,313,203,300
ENSG00000100744,64,62,72,73,61,75,47,62
ENSG00000238227,604,460,421,448,332,471,320,368
ENSG00000157985,483,329,395,315,285,481,304,347
ENSG00000185372,0,0,0,0,0,0,0,0
ENSG00000115266,4,3,4,2,3,8,8,2
ENSG00000213889,2,4,1,0,2,1,0,0
ENSG00000104818,1,0,0,0,0,0,0,0
ENSG00000110931,192,153,201,179,158,227,132,184
ENSG00000173947,5,7,10,17,6,9,9,8
ENSG00000132669,11,20,7,13,4,19,9,13
ENSG00000165325,0,0,0,0,0,0,1,0
ENSG00000174514,0,0,0,0,0,0,0,0
ENSG00000163131,3,0,1,2,5,3,2,2
ENSG00000182348,1,2,2,1,2,4,1,0
ENSG00000159459,2,6,3,6,5,7,6,3
ENSG00000107593,0,0,0,0,0,0,1,1
ENSG00000183454,0,0,0,0,0,0,0,0
ENSG00000167676,0,0,0,0,1,0,1,0
ENSG00000163873,8,4,5,9,0,10,3,3
ENSG00000164082,0,0,0,0,0,0,0,1
ENSG00000170364,31,22,20,24,29,25,13,18
ENSG00000205456,0,0,0,0,0,0,0,0
ENSG00000232258,0,1,0,1,0,0,2,0
ENSG00000179082,6,4,7,4,9,9,14,8
ENSG00000176912,9,3,5,5,7,6,11,18
ENSG00000090006,18,17,16,10,10,8,1,9
ENSG00000183207,15,17,30,23,19,23,25,15
ENSG00000215788,4,3,4,3,3,4,2,3
ENSG00000138483,0,0,0,1,0,0,0,0
ENSG00000187688,0,0,0,0,0,0,0,0
ENSG00000188130,11,10,12,8,6,13,12,12
ENSG00000069956,605,521,633,471,491,715,487,655
ENSG00000110195,2,3,3,2,5,0,3,2
ENSG00000141639,0,0,0,0,0,0,0,0
ENSG00000067606,26,21,48,39,36,30,32,37
ENSG00000014257,12,16,18,15,29,26,11,19
ENSG00000152904,97,146,158,161,108,220,121,205
ENSG00000163220,29,19,30,25,27,40,26,38
ENSG00000162373,0,0,0,0,0,0,0,0
ENSG00000177106,126,85,102,86,66,92,78,81
ENSG00000135968,12,9,10,11,5,10,5,8
ENSG00000169744,0,0,0,0,0,0,0,0
ENSG00000205250,3,3,5,5,0,3,2,2
ENSG00000171505,0,0,0,0,0,0,0,0
ENSG00000175182,4,2,3,5,4,4,4,5
ENSG00000100299,103,64,89,81,63,92,59,60
ENSG00000175264,6,4,6,1,2,6,5,4
ENSG00000177595,1,1,2,0,0,1,0,1
ENSG00000165202,0,0,0,0,1,1,0,0
ENSG00000157349,570,368,442,344,289,384,237,313
ENSG00000124657,0,0,0,0,0,0,1,0
ENSG00000138653,0,0,0,0,0,0,0,0
ENSG00000091622,2,1,1,3,2,0,0,2
ENSG00000070214,1,8,6,4,6,3,8,7
ENSG00000137869,1,1,0,1,0,0,2,0
ENSG00000176531,0,0,2,3,2,0,0,0
ENSG00000072694,0,0,2,0,0,0,0,0
ENSG00000079950,228,179,249,227,136,199,156,175
ENSG00000143412,24,24,20,20,17,20,19,17
ENSG00000131558,136,133,134,104,82,102,80,97
ENSG00000130234,0,1,2,0,1,2,2,1
ENSG00000184381,5,9,15,5,6,7,7,6
ENSG00000181284,3,10,6,8,5,4,9,4
ENSG00000102189,136,137,168,98,81,116,77,97
ENSG00000162755,56,66,80,42,35,45,36,61
ENSG00000051128,157,138,162,137,143,157,133,186
ENSG00000178171,0,0,0,1,0,0,0,0
ENSG00000163930,8,1,3,6,7,7,2,4
ENSG00000168255,33,38,35,37,33,56,38,44
ENSG00000140262,795,578,745,592,440,734,432,681
ENSG00000010404,371,365,349,283,231,318,253,282
ENSG00000120327,9,9,7,8,4,4,1,6
ENSG00000065268,75,81,105,102,67,86,65,67
ENSG00000198933,0,0,0,0,1,0,0,0
ENSG00000121552,6,5,5,5,11,11,10,11
ENSG00000116906,71,75,87,71,66,93,79,65
ENSG00000187323,0,0,0,0,0,0,0,0
ENSG00000163599,0,0,0,0,0,1,1,0
ENSG00000131504,300,250,309,218,183,266,213,208
ENSG00000164825,0,0,0,0,3,0,1,1
ENSG00000141068,46,28,18,23,22,37,26,36
ENSG00000162757,14,14,15,11,9,11,17,11
ENSG00000169933,0,0,0,0,0,0,0,0
ENSG00000107984,516,545,601,566,291,489,442,455
ENSG00000175283,13,7,13,18,11,17,7,7
ENSG00000206113,0,0,0,1,1,0,0,0
ENSG00000070601,1,1,0,0,3,0,1,1
ENSG00000184507,0,0,0,0,0,0,0,0
ENSG00000186493,3,7,4,1,7,2,4,5
ENSG00000164828,1122,761,879,751,677,890,622,812
ENSG00000156795,223,198,262,180,167,231,170,221
ENSG00000167962,266,217,234,196,204,276,180,190
ENSG00000183034,0,0,0,0,0,0,0,0
ENSG00000041880,55,35,57,48,30,31,30,42
ENSG00000131944,0,0,0,0,0,0,0,1
ENSG00000171291,1,0,3,1,6,0,6,1
ENSG00000188672,2,0,4,0,1,0,3,2
ENSG00000178233,0,2,0,0,0,0,0,0
ENSG00000205710,2,0,0,1,1,1,0,1
ENSG00000135226,0,0,0,0,0,0,0,0
ENSG00000205835,0,1,0,0,0,0,0,0
ENSG00000090263,55,94,103,83,75,113,110,103
ENSG00000047315,190,161,208,143,109,149,99,151
ENSG00000185982,0,0,0,0,0,0,0,0
ENSG00000215547,0,0,0,0,0,1,0,0
ENSG00000167670,8,8,5,7,6,6,3,4
ENSG00000083750,118,120,139,85,92,112,65,114
ENSG00000123977,0,0,0,0,0,0,0,0
ENSG00000144909,107,109,121,91,77,98,77,110
ENSG00000121749,445,371,474,339,328,465,298,401
ENSG00000161243,57,68,75,55,36,84,51,57
ENSG00000092820,64,34,47,20,22,39,22,26
ENSG00000166573,0,0,0,1,0,0,0,0
ENSG00000143951,31,18,36,25,10,24,14,26
ENSG00000125633,304,215,240,176,145,238,168,202
ENSG00000101210,1333,1135,1191,1023,945,1374,966,1096
ENSG00000174948,0,1,0,0,3,2,0,0
ENSG00000198569,5,2,7,3,5,10,6,6
ENSG00000112852,74,64,80,58,47,76,46,55
ENSG00000113205,28,17,23,15,14,23,16,6
ENSG00000113248,8,2,1,4,1,11,1,4
ENSG00000120328,1,3,0,2,2,1,2,0
ENSG00000187372,22,15,12,23,7,10,5,7
ENSG00000120324,16,16,13,12,8,11,4,7
ENSG00000003509,9,7,13,11,4,22,11,2
ENSG00000128011,0,1,0,0,1,0,0,1
ENSG00000181472,3,1,1,12,8,2,2,2
ENSG00000197530,9,6,5,3,1,7,1,5
ENSG00000104290,9,7,10,2,8,12,1,4
ENSG00000215883,2,5,4,2,0,4,0,2
ENSG00000138381,78,92,105,88,79,100,72,83
ENSG00000146143,144,70,81,79,104,109,82,79
ENSG00000136842,35,27,18,24,16,20,12,24
ENSG00000075275,361,279,311,246,197,251,202,222
ENSG00000134461,18,27,24,26,13,18,16,20
ENSG00000112031,88,54,103,56,46,58,45,51
ENSG00000170836,439,519,490,353,305,406,386,367
ENSG00000077420,0,0,0,0,0,0,0,0
ENSG00000188483,46,39,54,45,40,44,45,34
ENSG00000187140,4,4,4,6,4,1,2,7
ENSG00000156413,4,3,0,2,0,1,1,0
ENSG00000047648,0,0,0,0,0,0,0,0
ENSG00000148482,0,0,0,0,0,0,0,0
ENSG00000180481,0,0,0,0,0,1,0,0
ENSG00000089127,56,16,34,46,122,60,18,36
ENSG00000138175,594,528,617,557,328,446,357,404
ENSG00000162522,176,118,127,123,71,157,87,142
ENSG00000186090,0,0,0,0,0,0,1,0
ENSG00000163794,4,1,6,6,4,8,2,0
ENSG00000151338,71,63,73,29,46,55,39,53
ENSG00000116729,70,75,86,59,73,81,81,75
ENSG00000087157,25,21,15,10,12,18,11,30
ENSG00000167157,0,0,2,2,6,3,0,0
ENSG00000198042,208,180,222,173,177,236,142,203
ENSG00000122574,0,1,0,0,0,0,0,0
ENSG00000163694,14,8,18,10,3,9,9,11
ENSG00000185164,487,429,445,387,289,415,304,339
ENSG00000143321,1303,1110,1136,1011,752,923,701,839
ENSG00000205057,0,0,0,0,0,0,0,0
ENSG00000204604,93,61,87,63,69,88,62,76
ENSG00000260456,1,0,0,0,0,0,0,2
ENSG00000124469,0,0,0,0,0,0,0,0
ENSG00000008256,166,112,140,99,83,143,105,126
ENSG00000100888,482,473,566,438,296,506,349,365
ENSG00000227868,0,0,1,0,0,0,0,0
ENSG00000215475,0,2,1,5,0,0,0,1
ENSG00000154102,4,5,2,2,6,4,2,8
ENSG00000198453,22,11,6,2,6,11,15,14
ENSG00000166847,153,156,161,141,101,148,115,122
ENSG00000274049,12,18,16,20,16,18,14,19
ENSG00000149781,1,1,0,0,2,1,0,1
ENSG00000170054,0,0,0,0,2,0,0,0
ENSG00000185262,6,6,14,5,7,5,6,4
ENSG00000203782,0,2,0,0,0,0,0,0
ENSG00000159131,17,20,36,18,23,28,12,8
ENSG00000141933,10,5,4,7,1,3,4,2
ENSG00000146909,231,162,214,133,109,164,106,149
ENSG00000005801,170,144,196,137,92,174,128,132
ENSG00000197245,0,0,0,0,0,0,0,0
ENSG00000143590,18,34,23,16,18,16,20,25
ENSG00000214900,0,0,0,0,0,0,0,0
ENSG00000152455,199,168,211,153,124,168,117,119
ENSG00000050628,11,2,4,4,2,6,7,1
ENSG00000170234,55,37,36,39,45,56,45,46
ENSG00000205857,0,1,0,0,0,0,1,1
ENSG00000111644,0,0,3,1,0,0,0,0
ENSG00000110375,30,44,55,31,33,51,65,41
ENSG00000183597,231,174,190,162,120,165,105,149
ENSG00000158497,0,0,0,0,0,0,0,0
ENSG00000100104,191,145,176,164,114,178,93,136
ENSG00000154222,66,69,67,84,42,80,47,69
ENSG00000188554,270,251,303,208,207,254,181,230
ENSG00000166002,3,3,2,2,4,4,3,6
ENSG00000169057,135,117,145,118,78,115,86,78
ENSG00000197079,2,1,0,0,0,0,0,0
ENSG00000270647,235,279,308,243,263,310,254,298
ENSG00000163510,18,18,23,19,16,15,9,17
ENSG00000136297,0,0,0,0,0,0,0,0
ENSG00000169918,0,3,3,4,0,2,1,3
ENSG00000012211,99,99,96,122,70,148,67,106
ENSG00000169169,15,7,8,4,8,13,11,5
ENSG00000226887,5,1,5,3,3,7,5,4
ENSG00000276045,124,111,147,119,134,162,131,133
ENSG00000204345,0,0,0,0,0,1,0,0
ENSG00000205212,2,0,1,3,1,2,0,0
ENSG00000163866,74,50,51,47,33,50,44,34
ENSG00000111452,3,6,8,3,4,6,4,6
ENSG00000117477,0,0,0,5,0,0,0,0
ENSG00000172465,698,772,825,740,465,631,502,596
ENSG00000177853,0,0,2,0,0,0,0,0
ENSG00000134830,3,7,18,8,6,10,5,8
ENSG00000255823,98,360,215,342,134,166,98,133
ENSG00000173511,387,317,392,292,275,337,278,286
ENSG00000007306,0,0,0,0,0,0,0,0
ENSG00000254402,5,1,2,3,4,3,0,4
ENSG00000106245,535,526,672,506,427,561,397,533
ENSG00000182218,0,0,0,0,0,0,0,0
ENSG00000186020,129,107,133,109,117,166,77,131
ENSG00000104047,118,149,150,131,167,175,96,181
ENSG00000087258,0,0,0,0,0,0,0,1
ENSG00000196542,4688,4686,5371,4645,3327,4623,3104,4128
ENSG00000186184,154,211,180,157,120,176,118,151
ENSG00000127125,180,221,244,224,183,261,248,235
ENSG00000149503,26,33,33,35,17,35,27,27
ENSG00000005513,6,2,2,3,0,4,1,1
ENSG00000171570,180,151,178,141,98,154,95,136
ENSG00000182346,0,0,0,0,0,0,0,0
ENSG00000157368,0,0,0,0,0,0,0,0
ENSG00000204120,557,453,500,434,358,431,339,384
ENSG00000203711,0,1,1,1,2,2,1,0
ENSG00000036672,30,12,17,11,16,28,11,15
ENSG00000152457,32,34,25,32,30,33,37,28
ENSG00000090554,5,9,4,5,4,6,6,7
ENSG00000157833,1,0,0,0,0,1,0,1
ENSG00000065371,0,0,1,0,0,0,1,0
ENSG00000186860,0,0,0,0,0,0,0,0
ENSG00000107949,252,298,298,264,221,396,223,302
ENSG00000170786,4,3,4,4,5,5,7,7
ENSG00000177946,79,43,68,58,44,48,42,39
ENSG00000181092,0,0,0,0,0,0,0,0
ENSG00000185668,0,0,2,4,4,1,6,9
ENSG00000188859,0,0,0,1,0,0,0,0
ENSG00000146373,0,0,0,0,0,0,0,0
ENSG00000135119,3,7,7,2,4,7,1,1
ENSG00000176659,2,0,0,0,0,0,0,0
ENSG00000203667,74,86,95,92,112,126,76,114
ENSG00000125462,1,0,0,2,0,1,0,0
ENSG00000184029,0,0,0,0,0,0,0,1
ENSG00000068650,82,90,119,75,59,78,60,64
ENSG00000186409,2,3,6,2,0,1,1,4
ENSG00000168675,4,9,15,24,11,11,11,17
ENSG00000197465,1,0,0,0,2,0,0,0
ENSG00000169218,0,0,1,1,0,0,0,1
ENSG00000134595,7,10,8,6,2,4,1,10
ENSG00000166220,0,0,0,0,0,0,0,2
ENSG00000176428,3,5,4,4,2,2,4,2
ENSG00000106952,0,1,0,0,0,0,0,0
ENSG00000196453,20,22,21,20,11,12,14,15
ENSG00000183837,0,0,0,0,0,0,0,0
ENSG00000188428,201,203,234,222,172,183,160,202
ENSG00000165060,54,53,76,74,34,55,52,61
ENSG00000160072,38,30,41,35,36,47,43,60
ENSG00000176256,0,0,0,0,0,0,0,0
ENSG00000158806,1,0,0,0,0,0,0,0
ENSG00000167778,97,63,130,80,64,98,87,71
ENSG00000082641,667,450,463,412,335,491,298,425
ENSG00000160471,0,0,0,0,0,0,1,0
ENSG00000137936,63,40,61,32,29,30,40,40
ENSG00000157870,23,10,24,27,17,25,19,17
ENSG00000104722,0,0,0,0,3,1,0,0
ENSG00000115053,177,156,208,134,140,159,154,128
ENSG00000140853,2,5,1,1,2,4,1,2
ENSG00000188211,41,39,26,33,19,35,32,18
ENSG00000101307,0,0,1,0,0,1,0,0
ENSG00000177335,1,2,2,0,2,4,1,1
ENSG00000148337,364,367,391,337,334,455,363,399
ENSG00000197385,86,72,91,64,47,82,62,80
ENSG00000146007,1106,1096,1366,1033,797,1142,820,971
ENSG00000128253,0,0,0,0,0,0,0,0
ENSG00000069206,0,0,0,0,0,0,0,0
ENSG00000081791,5,6,7,9,3,11,14,5
ENSG00000170581,340,237,336,286,237,280,199,248
ENSG00000181826,343,287,364,281,265,379,287,371
ENSG00000158113,0,0,2,0,2,4,2,0
ENSG00000177084,14,8,3,8,5,9,6,1
ENSG00000204323,0,1,2,2,0,1,1,0
ENSG00000160183,13,14,14,28,15,25,9,17
ENSG00000112335,472,490,609,410,346,621,343,521
ENSG00000008853,4,6,6,3,3,3,6,4
ENSG00000124313,40,37,35,33,36,47,29,33
ENSG00000006652,460,354,452,311,361,516,280,443
ENSG00000142920,5,2,6,3,3,8,3,1
ENSG00000102125,91,68,67,68,51,81,48,63
ENSG00000137504,5,8,7,5,2,5,2,12
ENSG00000168061,29,31,56,62,50,49,49,51
ENSG00000204071,263,319,316,324,367,390,224,316
ENSG00000159618,0,0,0,1,0,0,2,0
ENSG00000183621,5,4,3,2,4,2,4,2
ENSG00000130349,98,99,142,99,95,138,74,113
ENSG00000132286,90,71,77,81,39,86,33,59
ENSG00000206043,0,0,0,0,0,0,0,0
ENSG00000268182,0,0,0,0,0,0,0,0
ENSG00000105926,104,121,133,103,94,131,115,152
ENSG00000005187,1,0,1,1,0,0,0,1
ENSG00000156475,0,0,0,0,0,0,0,0
ENSG00000221878,3,3,0,4,4,5,1,7
ENSG00000163530,0,0,0,0,0,0,0,0
ENSG00000105672,0,0,0,0,0,0,0,0
ENSG00000269526,0,0,0,0,0,0,0,0
ENSG00000166997,17,23,21,21,15,25,17,12
ENSG00000174886,75,119,114,110,61,102,99,94
ENSG00000185664,0,0,0,2,0,0,0,0
ENSG00000102385,0,1,0,0,0,0,0,0
ENSG00000256618,20,109,39,110,87,81,23,46
ENSG00000159182,0,0,0,0,0,0,0,0
ENSG00000170558,0,0,0,0,0,0,0,0
ENSG00000101152,837,737,797,657,517,863,626,741
ENSG00000107518,2,0,2,1,4,1,2,1
ENSG00000165804,29,29,26,24,14,28,11,35
ENSG00000187026,0,0,0,0,0,0,0,0
ENSG00000186451,1,5,3,1,2,1,0,3
ENSG00000018699,60,41,59,61,36,51,36,44
ENSG00000128973,252,135,181,146,119,167,123,147
ENSG00000005700,403,314,377,340,313,407,285,383
ENSG00000237693,0,0,0,0,0,0,0,0
ENSG00000204070,238,267,259,280,237,356,193,311
ENSG00000102109,27,25,23,20,11,13,10,15
ENSG00000164591,0,0,0,1,0,1,0,0
ENSG00000164953,5,4,2,2,4,4,3,1
ENSG00000176102,191,147,164,156,99,146,109,139
ENSG00000164574,76,86,104,98,94,106,69,107
ENSG00000171872,0,0,2,0,0,0,0,0
ENSG00000260428,19,15,17,20,12,12,14,10
ENSG00000130559,221,168,157,141,155,189,131,192
ENSG00000182957,73,57,82,79,46,84,45,72
ENSG00000156411,17,24,13,21,7,12,10,11
ENSG00000101342,0,0,0,1,1,0,0,0
ENSG00000121410,9,5,4,3,2,3,3,2
ENSG00000160193,88,62,63,58,53,80,57,54
ENSG00000131096,3,6,3,2,0,3,1,4
ENSG00000172594,1,0,0,2,2,0,1,1
ENSG00000110696,309,376,396,324,318,426,261,332
ENSG00000149443,0,0,0,0,0,0,0,0
ENSG00000269405,3,0,0,0,0,0,1,0
ENSG00000169862,343,253,336,283,210,342,232,326
ENSG00000244411,3,0,0,1,0,0,1,1
ENSG00000108786,4,4,2,0,2,2,1,1
ENSG00000177731,69,95,95,95,63,129,74,97
ENSG00000130856,42,23,27,26,18,31,15,24
ENSG00000124251,4,0,2,0,0,1,1,0
ENSG00000005981,0,0,0,0,0,0,0,0
ENSG00000149131,0,0,0,0,0,0,0,0
ENSG00000102362,30,36,33,32,8,22,24,22
ENSG00000132879,58,50,70,57,36,64,46,66
ENSG00000123427,31,23,22,19,19,22,17,26
ENSG00000249884,1,1,3,1,1,3,1,1
ENSG00000169609,279,219,261,186,154,216,157,191
ENSG00000126709,72,33,131,137,197,84,52,57
ENSG00000156860,46,44,59,64,30,31,37,32
