"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"HBS1L","ENSG00000112339",0.873769408421653,0.0803693938260207,0.725463025707073,60.6239286089263
"CCT2","ENSG00000166226",0.873781079474976,-0.0518178729475815,0.726158825001906,118.587318583918
"FEM1B","ENSG00000169018",0.873781079474976,-0.0858996017571089,0.72622022498509,40.761306526346
"HOMER2","ENSG00000103942",0.873781079474976,0.115441210230545,0.726760805714873,18.7133606633953
"TAF12","ENSG00000120656",0.873781079474976,-0.115468054103776,0.726792148253715,19.5844759343758
"RAF1","ENSG00000132155",0.873781079474976,-0.0562356841932766,0.726453371978698,175.754085147452
"NOP16","ENSG00000048162",0.873781079474976,-0.107399493070256,0.726313024689652,27.9789767873504
"MEGF8","ENSG00000105429",0.873781079474976,-0.149406065280378,0.726389936542317,11.4724927097106
"CSE1L","ENSG00000124207",0.873781079474976,0.0325889868197446,0.726293887533429,584.729042730765
"CDYL2","ENSG00000166446",0.873781079474976,-0.055256607935967,0.727079626062475,112.625051016133
"ZNF445","ENSG00000185219",0.873781079474976,0.0743419025650061,0.726915520734086,53.8705432323216
"SETD7","ENSG00000145391",0.873781079474976,0.0533695224736008,0.726492012578236,158.73040246577
"ABI1","ENSG00000136754",0.873781079474976,-0.0354141823781931,0.727017394917529,415.051100982921
"AFF4","ENSG00000072364",0.873781079474976,-0.0296878090131845,0.726621011816782,906.582460834509
"EPS8L2","ENSG00000177106",0.873781079474976,-0.0583356421905693,0.726746231852407,83.6596196453603
"ELF4","ENSG00000102034",0.873781079474976,0.0397012414907164,0.726879827419241,427.770975297912
"KANSL1L","ENSG00000144445",0.873781079474976,0.0346026499652891,0.726814758360476,381.932147004568
"SRSF6","ENSG00000124193",0.873781079474976,0.0421511612133556,0.727001384940624,603.854006942907
"COLGALT1","ENSG00000130309",0.873839064134235,-0.0850978840322996,0.727222405926511,40.1079282106639
"C17orf67","ENSG00000214226",0.874367639593353,-0.153755076626476,0.727756882197237,10.4587418442009
"BIRC2","ENSG00000110330",0.874587719388564,-0.106115604754496,0.728034671213219,27.1791348875716
"AP2S1","ENSG00000042753",0.875081546746044,-0.0499978117848635,0.728540413647507,135.343160420895
"R3HCC1L","ENSG00000166024",0.875108936483678,0.0807107678217363,0.729166695375557,40.8616790925575
"SH2B1","ENSG00000178188",0.875108936483678,0.0971661391896452,0.729154093135113,41.4352927126711
"CIB1","ENSG00000185043",0.875108936483678,-0.0633927476050218,0.729110534284282,98.7022311519243
"VPS26C","ENSG00000157538",0.875108936483678,-0.0986881052278688,0.7292148043061,25.9117023504009
"ACAD11","ENSG00000240303",0.875108936483678,-0.134320338352275,0.728673007673532,14.5731904776369
"ZNF782","ENSG00000196597",0.875108936483678,0.0446266460046342,0.729277718275139,250.995126223353
"MICALL1","ENSG00000100139",0.875108936483678,-0.0630386532711304,0.72932055892149,69.5122081959354
"SF3A3","ENSG00000183431",0.875108936483678,-0.0884546609590011,0.729020129577542,40.7308137558834
"JPT2","ENSG00000206053",0.875334301346537,0.0317650806894949,0.729785819581947,564.076901518553
"PLCB3","ENSG00000149782",0.875334301346537,-0.106091567583039,0.73012795586493,23.5418337790624
"TRAM1","ENSG00000067167",0.875334301346537,-0.0755166709675478,0.729919356781123,57.5338531688752
"IFNGR2","ENSG00000159128",0.875334301346537,0.0670236610283182,0.730135169480373,59.345393503933
"FUS","ENSG00000089280",0.875334301346537,-0.0419063225685444,0.729816921457034,668.288016697664
"AAAS","ENSG00000094914",0.875334301346537,0.140570404847443,0.730171224327471,13.2137377738675
"MIS12","ENSG00000167842",0.875334301346537,0.0467691325012738,0.729723553661427,211.622943081288
"CLEC18A","ENSG00000157322",0.875794848922289,0.111617119220924,0.730650137915263,19.6126042070827
"KYAT3","ENSG00000137944",0.876055746087885,0.0494503667425103,0.73124687763026,141.787613659044
"PHOSPHO2","ENSG00000144362",0.876055746087885,0.0446325993940137,0.731118512001099,228.041416272988
"H2AC7","ENSG00000196866",0.876055746087885,0.0518632338323134,0.731013231179131,120.418905731717
"FHIP2A","ENSG00000151553",0.876055746087885,0.0473984396265511,0.731161513761183,225.891483225119
"MAP10","ENSG00000212916",0.876532423772316,-0.0566114796106516,0.731831230783156,88.8156683499837
"ZNF487","ENSG00000243660",0.876532423772316,-0.121507466592057,0.731834405741534,17.3563064785008
"SMPD1","ENSG00000166311",0.876612800685906,0.119340136282945,0.732176974479001,17.0208314074205
"VAPB","ENSG00000124164",0.876612800685906,0.053886621140271,0.732280835882363,121.396842126669
"PGAP6","ENSG00000129925",0.876612800685906,-0.0983079168460075,0.732188344129578,28.5056244814349
"BCKDK","ENSG00000103507",0.876612800685906,0.0854841800542108,0.73200944230471,37.9334982265371
"GTF3C3","ENSG00000119041",0.8766554257438,-0.170045230141717,0.732523828888744,10.8056214536442
"SMURF2","ENSG00000108854",0.8766554257438,0.0913813964916642,0.732600948060456,35.6154474543631
"BAIAP2","ENSG00000175866",0.8766554257438,0.0427802564226151,0.732522438046661,184.255444945754
"ATP7A","ENSG00000165240",0.876802658514247,0.0617523127881651,0.732913689132366,77.1470504572578
"POTEI","ENSG00000196834",0.876802658514247,-0.0616239321998143,0.732850096984145,81.5104121754394
"PSME3","ENSG00000131467",0.876992171722704,0.0947304195301071,0.73325611641662,26.9011411482064
"ZC3HAV1L","ENSG00000146858",0.876992171722704,-0.04603126360244,0.733261845007008,146.95758118664
"DPH6","ENSG00000134146",0.877104732183855,-0.0516919120160984,0.733735492641471,110.85018041357
"TTF2","ENSG00000116830",0.877104732183855,0.084848757642755,0.733590369546764,39.6870470145576
"PIGK","ENSG00000142892",0.877104732183855,0.0666382437815733,0.733698745046344,71.2263258744785
"ANKRD13C-DT","ENSG00000197568",0.877104732183855,0.0598893978263908,0.733505200701703,73.9172046976175
"PPP1CA","ENSG00000172531",0.877455892771985,0.050615668980785,0.734219096775346,164.786717092677
"MPZL1","ENSG00000197965",0.877455892771985,-0.112899693776746,0.734205147428549,19.0627504333884
"ZFHX3","ENSG00000140836",0.877677759082071,0.0375966032583048,0.734499691070846,516.788181108457
"GUCD1","ENSG00000138867",0.877839670960181,0.100904292128889,0.734730152987768,23.1868275835336
"OGG1","ENSG00000114026",0.878351963568645,0.0656898116289307,0.735308843324429,62.8364966615679
"UQCC6","ENSG00000204954",0.878351963568645,-0.0923628772782527,0.73534896647098,28.2904146615347
"REST","ENSG00000084093",0.878370947479019,0.0588935214413922,0.735459880299395,82.9285867955316
"MTERF3","ENSG00000156469",0.878488378999998,-0.0394935553935,0.735653239056576,213.722343214647
"MORF4L2","ENSG00000123562",0.878898160794132,0.0399078592872269,0.736132046232641,1135.46754057333
"EGFL7","ENSG00000172889",0.878898160794132,0.0906215544314921,0.736186549007893,29.9545104229603
"PIGN","ENSG00000197563",0.879332073680798,0.0481137032880222,0.736645129660764,149.571715745322
"OXA1L","ENSG00000155463",0.879440413371058,0.0757962693769949,0.736862536938975,45.6347084582117
"ATP7B","ENSG00000123191",0.879440413371058,-0.0695152056236318,0.736990185485589,55.2753650929262
"TMEM70","ENSG00000175606",0.879440413371058,-0.0426144225928555,0.737021298397402,203.986534749653
"EXOSC4","ENSG00000178896",0.879465874413179,0.110770761728867,0.737232914412346,18.84497455737
"KHDRBS1","ENSG00000121774",0.879465874413179,0.0342772436080539,0.737171231337366,320.140452678046
"GLT8D1","ENSG00000016864",0.879635944331272,-0.0929676799222575,0.737470637015076,34.0723230418007
"MLPH","ENSG00000115648",0.879906019924786,-0.291602729693813,0.737792250155454,10314.8566549864
"MYC","ENSG00000136997",0.879926745508508,-0.0541673400486331,0.737923366564528,112.014982629421
"PIGX","ENSG00000163964",0.879926745508508,-0.0337062752432823,0.738095195226414,395.085461442187
"URI1","ENSG00000105176",0.879926745508508,-0.0350245493746366,0.738093531674253,350.440156278395
"KIFC2","ENSG00000167702",0.880050453261946,0.122817940029999,0.738294165409605,16.5138779339313
"ZNF550","ENSG00000251369",0.880299411943201,0.07868841931563,0.738640425647635,48.4200371222244
"EIPR1","ENSG00000032389",0.880299411943201,-0.11427320711788,0.738788710282924,18.8737476689173
"MAX","ENSG00000125952",0.880299411943201,-0.0295336632333302,0.738711697612777,537.40666029893
"GABBR1","ENSG00000204681",0.880738682534903,0.0816354072743636,0.739252643637853,36.4647118299515
"PCP4","ENSG00000183036",0.88087905952677,-0.0628461753798042,0.739465761783615,69.0917007500817
"GPI","ENSG00000105220",0.880893177381208,0.0352382567646549,0.739591153408791,435.716023063479
"USP14","ENSG00000101557",0.880893177381208,-0.0318030198748188,0.739668200219919,753.905040639707
"CSNK2A1","ENSG00000101266",0.881084199885851,0.118960825209244,0.739923912128285,17.8084152057201
"RASSF3","ENSG00000153179",0.881384047335771,0.0617364394485865,0.740271067018058,65.8119750052127
"PAK4","ENSG00000130669",0.881534671292428,-0.0732453177135607,0.740492938401742,47.4348835644436
"ENTPD4","ENSG00000197217",0.881844755256,-0.0508788346727354,0.740848806719828,110.725700782166
"FLCN","ENSG00000154803",0.881978645309157,-0.0374878465418961,0.741056700358744,252.141198083146
"RCOR1","ENSG00000089902",0.882640931616049,-0.0706072484229276,0.741708649588216,55.9084063331313
"NLGN2","ENSG00000169992",0.883039617354239,-0.0726783080345338,0.742139202425907,52.4210715648885
"ZFP3","ENSG00000180787",0.88332258948709,-0.071250189361565,0.74254467824266,50.6841572671889
"KIAA0232","ENSG00000170871",0.88332258948709,0.109869922387138,0.742950360586556,19.9135865697493
"NAT10","ENSG00000135372",0.88332258948709,0.144378878202802,0.742816344171644,11.1169050134686
"TMEM30B","ENSG00000182107",0.88332258948709,-0.0534359455211171,0.742782580930201,103.483357879294
"FN3KRP","ENSG00000141560",0.88332258948709,-0.0374590742237467,0.742866168946362,249.702355076016
"ZNF785","ENSG00000197162",0.88332258948709,-0.109508450016534,0.742887965869591,21.7780127836984
"GALNT3","ENSG00000115339",0.883369543364623,-0.0334931466905506,0.743467659820074,774.904388557725
"PRKRIP1","ENSG00000128563",0.883369543364623,0.0368102950654758,0.743216992915767,334.720031771245
"MICAL3","ENSG00000243156",0.883369543364623,-0.0739414824379223,0.74338521893202,43.9530275011504
"RDH13","ENSG00000160439",0.883369543364623,-0.143385160818203,0.743178416141703,11.2092680060447
"AK9","ENSG00000155085",0.883369543364623,0.102175378642951,0.743421038076308,25.8931716166595
"JRK","ENSG00000234616",0.883625871656541,0.0725979653061206,0.743778981756766,44.4950475691542
"CENPQ","ENSG00000031691",0.883667655222201,-0.0509738660319186,0.743909746099001,108.276613806396
"PLEKHG3","ENSG00000126822",0.883897340472603,-0.0726581705799588,0.744198723593495,44.1610804110833
"FAM98B","ENSG00000171262",0.88393643382668,0.10643256021536,0.744327261024111,20.3785038097471
"METTL26","ENSG00000130731",0.884270887241152,-0.0370478805780235,0.744920660147925,280.966030519605
"L3HYPDH","ENSG00000126790",0.884270887241152,-0.0525844373797381,0.744760386122461,123.555488480424
"NFS1","ENSG00000244005",0.884270887241152,0.0814915468324219,0.744991526377552,39.0894687154737
"TMEM170A","ENSG00000166822",0.884270887241152,-0.11808006167551,0.744935492725041,15.6355856219695
"SNAP47","ENSG00000143740",0.884756195772512,-0.0846777224152917,0.745542511886585,34.0083999862396
"SMS","ENSG00000102172",0.884756195772512,-0.0362235085160822,0.745591817943301,396.065499826535
"MTFMT","ENSG00000103707",0.88489035927352,-0.0619165344840098,0.745869347505721,62.2538598177901
"MKRN2","ENSG00000075975",0.88489035927352,-0.131903904974398,0.745896330534321,11.9652777712554
"ZMYND8","ENSG00000101040",0.885236863430324,-0.0485900219566006,0.746284170998758,135.835680167927
"UPF2","ENSG00000151461",0.885346833634911,-0.0563831551268087,0.746579843790046,83.8643622356446
"SHISA9","ENSG00000237515",0.885346833634911,0.110419634276217,0.746485687552357,20.5780802107575
"RRP15","ENSG00000067533",0.885346833634911,0.0379262860287946,0.746664205432471,278.307423082626
"SPATA20","ENSG00000006282",0.88606381388483,-0.0906144597670008,0.747474874174774,33.0329001145005
"TGM1","ENSG00000092295",0.88606381388483,-0.120195290112106,0.747556434929445,14.3538983098883
"POFUT2","ENSG00000186866",0.88606381388483,0.0479478002416496,0.747364753292532,149.650268399284
"HNRNPM","ENSG00000099783",0.886670938334902,-0.0492739101630048,0.748164573670731,190.040909756108
"IPPK","ENSG00000127080",0.88703882110241,-0.150339715064696,0.748666906343682,9.0625704632252
"ADCK2","ENSG00000133597",0.88703882110241,-0.0509519079304397,0.748638786258729,117.484415524168
"ERBIN","ENSG00000112851",0.887228988189328,-0.0321903970693756,0.748923387585605,545.273291207387
"OPN3","ENSG00000054277",0.887301788120589,-0.0589264042396974,0.749080825886313,72.474332630203
"IP6K1","ENSG00000176095",0.887497067051442,0.0359468686946819,0.749341692810093,229.950548831635
"GNB1L","ENSG00000185838",0.887595773777787,-0.0835501624778623,0.749521052586478,35.1271031209174
"DNAJC19","ENSG00000205981",0.88765542376027,0.0759913570255068,0.749667448431028,38.6347852977624
"PIGL","ENSG00000108474",0.887714129745451,0.0568357203274542,0.749813059828265,75.5493581416547
"HERC1","ENSG00000103657",0.887993272404501,0.0561654189874728,0.750144900931064,83.4981289841808
"AKAP8","ENSG00000105127",0.888069957602363,-0.0413315823770456,0.750894228038362,238.6055205093
"GOLT1B","ENSG00000111711",0.888069957602363,-0.11246068599876,0.750886443170236,22.9136427730705
"FILIP1L","ENSG00000168386",0.888069957602363,-0.0929085178698661,0.750832436113261,24.6510645478166
"MAF","ENSG00000178573",0.888069957602363,0.0959233267890824,0.750589746911668,27.0857592878274
"MIER2","ENSG00000105556",0.888069957602363,0.0883728410333774,0.750978240867338,28.2456713803549
"FBXL2","ENSG00000153558",0.888069957602363,-0.0508214795566607,0.750813615640867,106.998818289487
"YJU2","ENSG00000105248",0.888069957602363,-0.127075550472985,0.750655249210281,14.6910894259105
"ENTPD5","ENSG00000187097",0.888069957602363,-0.0786188713752913,0.750847966678458,42.2892415184657
"SYNE2","ENSG00000054654",0.889242215905874,0.0505169074888089,0.752254083773656,122.038032774044
"DHX38","ENSG00000140829",0.889242215905874,-0.0714801038251772,0.752258127259188,54.1660805326378
"C1orf35","ENSG00000143793",0.889242215905874,0.137894200734521,0.752118538339495,11.5924696990767
"IFT52","ENSG00000101052",0.88924432306959,0.0410418055766971,0.752356106742456,246.650473314968
"AKR7A3","ENSG00000162482",0.889333194319072,0.118954204756514,0.7525275038905,15.408038371311
"G3BP1","ENSG00000145907",0.889485344286607,-0.0401004352029871,0.7527524716956,207.308641175792
"FDPS","ENSG00000160752",0.889590272884716,0.0484193023268277,0.752937504873433,121.319818851693
"RPAIN","ENSG00000129197",0.889678606766874,0.0933761657071882,0.753393184987666,24.5135858988438
"NAGA","ENSG00000198951",0.889678606766874,-0.0767193424300232,0.75335335297138,37.7431150941625
"TSC22D4","ENSG00000166925",0.889678606766874,0.0368977150980451,0.753338123418897,332.790971991058
"TAF11","ENSG00000064995",0.889678606766874,0.108529579223499,0.753397245107214,21.2045724294091
"USP3","ENSG00000140455",0.889921235021951,0.0459562321333872,0.753698977605674,118.697068550559
"MEIS2","ENSG00000134138",0.890388993223673,-0.110913070220704,0.754243219814258,17.5198210453945
"SPATA2L","ENSG00000158792",0.890388993223673,0.106840272527734,0.754287776496601,21.172872423421
"ELOF1","ENSG00000130165",0.89066434419176,-0.0563676107540119,0.755002791117117,70.3599361818538
"IL13RA1","ENSG00000131724",0.89066434419176,-0.0457070035661771,0.754886553805425,173.404615107161
"PHRF1","ENSG00000070047",0.89066434419176,0.0921028751270509,0.754821479298394,26.2434164038067
"ZNF626","ENSG00000188171",0.89066434419176,-0.0844450735567433,0.754868959018128,37.2823574644799
"SSH1","ENSG00000084112",0.89066434419176,0.0339891193907589,0.754994346048748,289.087096009242
"PRUNE1","ENSG00000143363",0.890815121344562,0.0923414277556793,0.755353085766238,23.4544180484345
"RAB40AL","ENSG00000102128",0.890815121344562,0.0993344073331918,0.755365347195255,20.3539590382561
"SPMIP1","ENSG00000272899",0.890815121344562,-0.130468647415804,0.755436353248824,12.7651206069284
"LAMTOR5","ENSG00000134248",0.890815121344562,0.137403007560306,0.755516070028274,11.3916253969122
"MARS1","ENSG00000166986",0.89095282194467,0.110055221125223,0.755897375372542,17.7112185525911
"PIN1","ENSG00000127445",0.89095282194467,-0.0527539911109205,0.756245919913078,79.5053429377432
"TBC1D2B","ENSG00000167202",0.89095282194467,0.0395384859935905,0.756500292021173,244.98361898667
"TRIP10","ENSG00000125733",0.89095282194467,-0.039962524604056,0.75641401793226,206.114098881648
"AMOTL2","ENSG00000114019",0.89095282194467,0.0426557628796033,0.756375896859679,254.363413998264
"ACBD6","ENSG00000230124",0.89095282194467,-0.027585486245253,0.755845603089538,766.468378714914
"UBAP2","ENSG00000137073",0.89095282194467,-0.0564219052860718,0.756005928503205,70.7106178748688
"TNFAIP8L3","ENSG00000183578",0.89095282194467,-0.133733163017164,0.756031562052285,12.6485972807741
"EHMT2","ENSG00000204371",0.89095282194467,0.0820301526623232,0.756406456414079,32.2006643569169
"CEP70","ENSG00000114107",0.891057892604104,-0.0587892202956455,0.756782292820729,64.6037622392339
"CRYZL1","ENSG00000205758",0.891057892604104,0.0602249116649647,0.756769281682186,58.4343888676633
"RNF214","ENSG00000167257",0.891404599808787,-0.0671544923490637,0.757173184519537,47.2735166066183
"LYPLA2","ENSG00000011009",0.891472462115958,0.0357612191665738,0.757327265793663,354.921477587039
"NECAB3","ENSG00000125967",0.891779587786066,-0.0640834222787315,0.757684647606205,54.1021521241566
"SCAF11","ENSG00000139218",0.892016573880871,0.0269471775405701,0.75814707347962,966.085353407059
"LRRC57","ENSG00000180979",0.892016573880871,-0.0806983004644967,0.758118970283762,33.0484520373713
"RSKR","ENSG00000167524",0.892016573880871,0.0726742115336736,0.75827198588878,38.9275294925211
"CTXN1","ENSG00000178531",0.892016573880871,-0.0922794357699223,0.758200221416088,29.2697310768292
"EMC8","ENSG00000131148",0.892072068754508,0.0898094967530945,0.758415662953449,26.3885684271051
"GOLPH3","ENSG00000113384",0.892151505623785,-0.0570098918215386,0.758579709455101,68.9459373955691
"GDF15","ENSG00000130513",0.892447078764285,0.0265215480314128,0.758964731936576,2766.1659013616
"ING5","ENSG00000168395",0.892447078764285,0.0327465327950065,0.759024116534488,317.755917890847
"RAE1","ENSG00000101146",0.89255421077905,0.0416291256710768,0.759694561922281,180.010566914973
"RETSAT","ENSG00000042445",0.89255421077905,0.0628893605658326,0.759441275867486,64.0700807092767
"ACTR8","ENSG00000113812",0.89255421077905,0.0909233917723152,0.759544384575573,26.5139747092446
"PAAF1","ENSG00000175575",0.89255421077905,0.0676854767642688,0.759416105644622,51.7734750103176
"DCTN3","ENSG00000137100",0.89255421077905,-0.0336553355640382,0.759508130302315,257.816793293064
"RNF2","ENSG00000121481",0.89255421077905,-0.0479734117247423,0.759601994062892,111.959934677649
"NOA1","ENSG00000084092",0.892802890303358,0.0353358914061615,0.760002806555293,317.479556277098
"SPRYD3","ENSG00000167778",0.892992412372591,-0.0651182537359812,0.760260740520586,84.9263254234735
"RIPOR1","ENSG00000039523",0.893125555511089,0.15158110625695,0.760567327237483,11.1978819222291
"IMPDH1","ENSG00000106348",0.893125555511089,0.0654339655699226,0.760565144609649,49.9261759413881
"PTPN14","ENSG00000152104",0.893353875303084,0.0846063557399048,0.760858401153308,29.4403921159919
"POLR3H","ENSG00000100413",0.893384570116655,0.0952441549165529,0.760981188349042,20.321575558391
"RNH1","ENSG00000023191",0.89340728479552,-0.0622348982961277,0.76109718387762,54.855813031054
"CARMIL1","ENSG00000079691",0.8936715605606,-0.0486064415539368,0.761531875672282,106.994256667753
"PPP1R18","ENSG00000146112",0.8936715605606,0.107733882990234,0.761612348993553,25.2014970401465
"EIF2B1","ENSG00000111361",0.8936715605606,-0.0385051247999554,0.761558307340371,239.487459437514
"MED30","ENSG00000164758",0.893795565611382,-0.110600718988344,0.76184862005071,17.3255513289383
"MVB12A","ENSG00000141971",0.893795565611382,-0.112400849444259,0.762379399636623,14.7451242396159
"ASAP2","ENSG00000151693",0.893795565611382,0.0885551468817116,0.762334828329854,30.3577766108739
"EPS15","ENSG00000085832",0.893795565611382,-0.0321165101715658,0.762467151369904,305.397337844865
"METTL22","ENSG00000067365",0.893795565611382,-0.0821435290841122,0.762491543748524,31.6703432183279
"CMSS1","ENSG00000184220",0.893795565611382,0.0438740499250163,0.762188518663345,154.710369438811
"IFI27L2","ENSG00000119632",0.893795565611382,0.117007781054337,0.762122541158261,15.4637636695597
"SASH1","ENSG00000111961",0.893795565611382,-0.0770904847966709,0.762051019002144,33.9427973860755
"ZNF485","ENSG00000198298",0.894146935079944,0.0626192667609355,0.762888022173899,53.0553730968358
"SMG5","ENSG00000198952",0.894375813448188,0.0432557605990016,0.763180053708276,131.741079507326
"ZNF653","ENSG00000161914",0.894494977642721,0.0494154433711283,0.76337850266372,86.1381450913475
"ELP4","ENSG00000109911",0.894628089737997,-0.0834626337252466,0.763588882305582,28.9664975396717
"NCL","ENSG00000115053",0.894683864352741,0.0526064059843509,0.763830058142777,161.646575678121
"RHOV","ENSG00000104140",0.894683864352741,0.109303790354998,0.763787579238782,15.4282455311961
"ZFYVE28","ENSG00000159733",0.894690855156829,0.132010955565111,0.763953345069691,10.8803126658406
"PTPN9","ENSG00000169410",0.894690855156829,0.0577760763501787,0.764029598724362,66.3984299153394
"KLHDC1","ENSG00000197776",0.894718767443256,-0.0770006495407657,0.764274943488198,33.7297996466742
"STX12","ENSG00000117758",0.894718767443256,0.0362202688593283,0.764537380358533,344.512631860072
"MEX3B","ENSG00000183496",0.894718767443256,-0.0559945505495287,0.764505989100777,64.5385359704353
"SLC38A6","ENSG00000139974",0.894718767443256,0.0336709259846001,0.76442294767729,371.379655868339
"TSR1","ENSG00000167721",0.894718767443256,-0.0415423537754977,0.764312196588426,177.195407166443
"CLCN4","ENSG00000073464",0.895023146682151,0.120357869380593,0.764894294546624,12.7688796314566
"PDLIM2","ENSG00000120913",0.895193136028958,-0.0536009979054333,0.765136409321159,77.2139894667647
"NEURL1","ENSG00000107954",0.89523677090473,0.12429852370233,0.76527054994474,11.922864197157
"PRMT6","ENSG00000198890",0.895327493975327,-0.0510790858544002,0.765541812243724,118.089399172701
"CYTH3","ENSG00000008256",0.895327493975327,-0.0458604161276008,0.765475014933029,120.235831165872
"NHLRC1","ENSG00000187566",0.895345092323468,-0.128633051325764,0.765831000907062,12.010825132692
"MTERF1","ENSG00000127989",0.895345092323468,0.0864133541226758,0.765673045112188,25.1810543810089
"MBTD1","ENSG00000011258",0.895345092323468,-0.129181039914433,0.765847430225191,11.1911150492726
"TMEM18","ENSG00000151353",0.895345433796818,-0.0359844249334315,0.766000080930005,185.133895282445
"KDM4A","ENSG00000066135",0.895345433796818,-0.0826448674717521,0.766083497971908,31.7510504749546
"EIF2B4","ENSG00000115211",0.895345433796818,-0.040852223128466,0.76613829309096,141.929456778748
"TFAP2A","ENSG00000137203",0.895557032512479,0.0351661247932823,0.766416235850954,339.404468230927
"HCFC1R1","ENSG00000103145",0.89584463329222,-0.061422402647634,0.766759275054959,56.2330167607933
"STAT3","ENSG00000168610",0.896165953992925,0.0702226253017355,0.767228186921247,38.8481138151716
"LMBRD2","ENSG00000164187",0.896165953992925,-0.0431384609409585,0.767213735682483,177.93759455421
"NRCAM","ENSG00000091129",0.896516607313105,0.0264491489828315,0.767625372877891,775.422592141038
"RUVBL1","ENSG00000175792",0.896535624160582,0.0475708243665463,0.767738641373341,108.127681121741
"ABHD10","ENSG00000144827",0.896634678118321,0.0999395488810488,0.767957189097372,19.2238671542843
"PTER","ENSG00000165983",0.896634678118321,-0.0950057722268156,0.768017457955524,21.9576739140003
"NFE2L2","ENSG00000116044",0.89666982819486,0.0322360407668107,0.768312638497371,689.813567969583
"P3H1","ENSG00000117385",0.89666982819486,0.0789607024358411,0.768517594157004,30.3850162396928
"TRNT1","ENSG00000072756",0.89666982819486,-0.0639403203613031,0.76825768151772,51.1023147106611
"B3GALNT1","ENSG00000169255",0.89666982819486,0.0516959787424978,0.768521024574969,96.1731792756247
"MYSM1","ENSG00000162601",0.89666982819486,0.0744513595052305,0.768532566939407,37.8284170850258
"TBC1D30","ENSG00000111490",0.897317459356492,-0.0376145663344292,0.769309644721647,168.65908192476
"TCTA","ENSG00000145022",0.897317459356492,-0.109007832673176,0.769556865263391,14.2212697131466
"AIP","ENSG00000110711",0.897317459356492,0.0424068060199895,0.769498856733797,140.920907436194
"USP30","ENSG00000135093",0.897317459356492,-0.0625828943094822,0.769373612516248,51.3435378943655
"SNX16","ENSG00000104497",0.897317459356492,-0.0353040730024037,0.769573000625083,206.452184733177
"LRRC45","ENSG00000169683",0.897325799445597,0.050593728497498,0.769677224556917,81.7467452046778
"MRPS22","ENSG00000175110",0.897356260468707,-0.0688079649369501,0.769800426819217,38.5759083128202
"FGFR2","ENSG00000066468",0.897393950798488,-0.069639623409334,0.769929838141801,37.5807419745993
"ATP6V1G1","ENSG00000136888",0.897569474409383,-0.0262525900421074,0.770177528236178,2052.0696863764
"WASF3","ENSG00000132970",0.89763507905319,-0.0995558538860278,0.77040562410918,17.806504401843
"VANGL1","ENSG00000173218",0.89763507905319,-0.0339862022705984,0.770428030853311,236.225281234508
"PPID","ENSG00000171497",0.897762940538728,-0.101111451446911,0.770760854374175,18.2002994898303
"ACTR1A","ENSG00000138107",0.897762940538728,0.0322984769859657,0.770798369850083,256.920292996837
"DNAJC9","ENSG00000213551",0.897762940538728,-0.106255576826644,0.770925741889287,15.7602893049506
"SF3A2","ENSG00000104897",0.897762940538728,0.0330147302710384,0.77092624642973,307.94503147929
"MAST2","ENSG00000086015",0.897920276060093,0.0655880560132527,0.771193507130844,44.1798619775228
"MLF2","ENSG00000089693",0.897920276060093,-0.0450168980332559,0.771319958353641,119.805988128562
"ADAM20","ENSG00000134007",0.897920276060093,0.12208409034621,0.771352759865123,11.9594638410261
"ZSWIM5","ENSG00000162415",0.898078290902163,-0.118553944602176,0.771585654083186,12.2798039464045
"SYNRG","ENSG00000275066",0.898089189608017,0.0648079307046561,0.77169217146868,46.910236074397
"CC2D1B","ENSG00000154222",0.89833136518758,-0.0564279406813403,0.771997443211828,61.4790291057977
"PYGL","ENSG00000100504",0.898734260870496,-0.0663078654060559,0.772440902489841,42.1417575396381
"MIER1","ENSG00000198160",0.898837742445772,-0.0331983324935381,0.7726270771824,302.781118043447
"CNOT2","ENSG00000111596",0.899089386580718,-0.0291530590131599,0.772940648545756,460.167265056762
"ANKRD20A17P","ENSG00000251056",0.899120228604075,-0.0879230426031441,0.773064428488229,28.0539742575734
"SLC66A3","ENSG00000162976",0.899585422951737,-0.0332987836551216,0.77356171863299,340.371069741385
"PAPSS2","ENSG00000198682",0.899905636279379,-0.113998470040835,0.773934423238973,13.7290378288047
"MAP1B","ENSG00000131711",0.900148095494839,0.0984124956777634,0.774240318831616,18.9603883632055
"ABCF1","ENSG00000204574",0.900582343610221,0.0306306501580352,0.774711250150203,293.200450132697
"EBP","ENSG00000147155",0.900760255264158,-0.091948795912481,0.774961738437457,98.1479340404881
"GET3","ENSG00000198356",0.901325840183209,-0.0484933134139346,0.775783761051588,88.7139816898159
"VMP1","ENSG00000062716",0.901325840183209,0.0319026362941359,0.776457757334753,1080.61094940613
"TBC1D17","ENSG00000104946",0.901325840183209,-0.0327234995855392,0.776345354285495,244.694773578856
"SERPINB6","ENSG00000124570",0.901325840183209,0.0345270422110989,0.776590154675828,220.959485543026
"SETD9","ENSG00000155542",0.901325840183209,0.079188525436457,0.776436915476446,26.7865839023253
"DHRS7B","ENSG00000109016",0.901325840183209,0.102907499541298,0.776261068265681,16.3171232619088
"ZNF622","ENSG00000173545",0.901325840183209,0.0289413548393286,0.77580366192252,468.493002570052
