Geneid,SRR21043474,SRR21043565,SRR21043832,SRR21043903,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000145850,1,0,0,0,0,0,0,0
ENSG00000243811,0,0,0,0,0,0,0,0
ENSG00000284770,437,199,243,430,271,435,235,359
ENSG00000267710,1,0,0,1,0,0,1,1
ENSG00000123500,0,0,0,0,0,0,0,0
ENSG00000211966,0,0,0,0,0,0,0,0
ENSG00000165269,1,0,2,5,0,1,1,2
ENSG00000196711,0,0,0,0,0,0,0,0
ENSG00000264717,0,0,0,0,0,0,0,0
ENSG00000173692,879,419,539,796,456,674,480,568
ENSG00000198346,45,17,19,31,14,21,11,16
ENSG00000179943,13,6,11,9,5,17,8,9
ENSG00000151491,408,201,230,329,227,339,235,276
ENSG00000163254,0,0,0,0,0,0,0,0
ENSG00000253188,0,0,0,0,0,0,0,0
ENSG00000132591,167,61,68,119,77,95,72,90
ENSG00000275243,0,0,0,0,0,0,0,0
ENSG00000002822,68,26,55,27,24,43,32,27
ENSG00000123360,0,0,0,2,0,0,0,0
ENSG00000180871,0,0,0,0,0,0,0,0
ENSG00000060971,326,159,239,251,192,223,213,216
ENSG00000221882,0,0,0,0,0,0,0,0
ENSG00000168569,21,8,9,12,10,10,11,12
ENSG00000105197,75,54,42,76,46,61,34,61
ENSG00000100336,1,0,0,2,0,2,0,2
ENSG00000198929,248,144,221,275,96,139,112,148
ENSG00000169660,128,73,103,126,77,73,80,84
ENSG00000136527,59,44,40,67,49,86,53,41
ENSG00000159674,0,0,0,0,0,0,0,0
ENSG00000120440,0,0,0,0,0,1,0,0
ENSG00000118298,1,2,2,1,1,2,1,2
ENSG00000204475,0,0,0,0,1,0,0,1
ENSG00000185359,378,213,278,256,205,250,209,256
ENSG00000213638,64,26,28,55,19,29,35,34
ENSG00000214013,52,26,29,30,23,31,24,40
ENSG00000170049,0,0,0,0,0,0,0,0
ENSG00000168907,27,22,27,27,13,18,22,24
ENSG00000173451,13,4,5,12,15,7,8,11
ENSG00000168152,95,45,65,77,34,65,38,66
ENSG00000133742,0,0,0,0,0,1,0,3
ENSG00000135902,0,0,0,0,0,0,0,0
ENSG00000140931,7,3,3,7,0,1,1,4
ENSG00000129518,280,116,191,214,139,159,121,119
ENSG00000137509,88,50,54,69,27,46,38,46
ENSG00000239998,0,0,0,0,0,0,0,0
ENSG00000133316,82,21,27,62,29,47,20,44
ENSG00000148803,2,0,0,0,0,0,0,0
ENSG00000163072,19,11,10,19,13,24,14,26
ENSG00000274736,0,0,0,0,0,0,0,0
ENSG00000048028,70,36,48,56,33,62,57,52
ENSG00000168269,0,0,0,1,0,0,0,0
ENSG00000143811,106,65,67,86,47,83,40,62
ENSG00000127419,371,173,256,292,162,230,198,211
ENSG00000204520,39,19,31,38,17,31,14,21
ENSG00000100121,0,0,2,0,0,0,0,0
ENSG00000130561,0,0,0,0,0,0,1,0
ENSG00000103227,345,151,230,325,108,240,179,199
ENSG00000083844,12,11,10,14,10,8,6,15
ENSG00000179165,0,0,0,1,0,0,0,1
ENSG00000185947,315,123,178,230,126,182,143,146
ENSG00000257727,3287,1513,1789,2592,1851,2550,1573,2125
ENSG00000213626,0,0,0,0,0,0,0,0
ENSG00000211641,0,0,0,0,0,0,0,0
ENSG00000090612,193,98,117,140,92,127,110,115
ENSG00000169393,0,0,0,0,0,0,0,0
ENSG00000211950,0,0,1,0,0,1,0,0
ENSG00000183246,0,0,0,0,0,0,0,0
ENSG00000092871,36,14,13,16,12,15,21,10
ENSG00000211970,0,0,0,0,0,0,0,0
ENSG00000211642,1,0,0,0,1,0,0,0
ENSG00000188076,0,0,0,0,0,0,0,0
ENSG00000084112,482,208,277,377,213,334,254,268
ENSG00000072609,578,288,354,471,273,433,275,342
ENSG00000203857,0,0,2,0,0,0,0,0
ENSG00000145975,0,0,0,0,0,0,0,0
ENSG00000149792,827,365,393,687,365,497,348,443
ENSG00000119820,680,370,416,578,353,533,342,466
ENSG00000082146,99,52,68,88,57,96,52,77
ENSG00000064218,0,0,0,0,0,2,3,0
ENSG00000070748,0,0,0,0,0,1,0,0
ENSG00000137166,98,47,94,86,43,56,85,44
ENSG00000184716,10,5,3,9,4,15,2,3
ENSG00000161609,0,0,0,0,0,0,0,0
ENSG00000211972,0,0,0,1,0,0,1,0
ENSG00000240382,0,0,0,0,0,0,0,0
ENSG00000198064,204,116,202,160,149,216,172,167
ENSG00000136449,1,2,2,1,1,2,1,1
ENSG00000188293,0,0,0,1,0,0,0,0
ENSG00000280709,0,0,0,0,0,0,0,0
ENSG00000123191,93,35,45,78,42,71,52,48
ENSG00000211710,0,0,0,0,0,0,0,0
ENSG00000112041,0,1,0,0,0,0,0,1
ENSG00000170956,5,3,3,4,7,2,4,9
ENSG00000204572,0,0,0,0,0,0,0,0
ENSG00000184925,3,2,0,0,0,6,1,1
ENSG00000180525,0,0,0,0,0,0,0,0
ENSG00000253251,9,3,7,6,3,14,3,6
ENSG00000095059,809,341,489,539,360,518,419,447
ENSG00000071564,38,22,19,26,31,48,21,35
ENSG00000149084,0,0,0,0,0,0,0,0
ENSG00000147127,0,0,0,0,0,0,0,0
ENSG00000148735,18,10,13,14,8,12,15,13
ENSG00000254440,0,0,1,0,0,0,0,0
ENSG00000130035,0,0,0,0,0,0,0,1
ENSG00000178363,1,0,0,0,0,0,0,0
ENSG00000087087,340,134,242,252,218,269,246,224
ENSG00000007174,1,0,0,0,2,0,0,0
ENSG00000152234,674,271,403,532,311,466,345,363
ENSG00000152439,15,10,7,8,4,4,3,2
ENSG00000214128,0,0,1,0,0,1,0,0
ENSG00000185863,0,0,0,0,0,0,0,0
ENSG00000149541,99,46,85,78,38,41,49,52
ENSG00000150275,0,1,0,0,0,0,0,0
ENSG00000006695,146,62,92,127,84,131,89,142
ENSG00000172932,384,186,245,258,238,300,245,269
ENSG00000108840,55,19,21,34,23,39,22,25
ENSG00000171204,306,162,166,212,177,275,180,225
ENSG00000094631,477,227,275,354,210,275,201,235
ENSG00000196408,1,2,1,0,0,2,0,3
ENSG00000185640,0,0,0,0,0,0,0,0
ENSG00000161973,0,0,0,0,0,0,0,0
ENSG00000211647,0,0,0,0,0,0,0,0
ENSG00000128276,0,0,0,1,0,0,0,1
ENSG00000211685,0,0,0,0,0,0,0,0
ENSG00000211679,0,0,0,0,0,0,0,0
ENSG00000203485,348,190,245,246,165,234,174,208
ENSG00000229859,0,0,0,0,0,0,0,0
ENSG00000211665,0,0,0,0,0,0,0,0
ENSG00000183615,0,0,0,0,0,1,0,0
ENSG00000132004,96,44,60,83,52,67,48,83
ENSG00000137473,0,1,0,0,0,0,0,0
ENSG00000229415,0,0,0,0,1,0,0,0
ENSG00000213445,1,2,5,0,3,6,2,2
ENSG00000112837,0,0,0,0,0,0,0,0
ENSG00000283361,0,0,0,0,0,0,0,0
ENSG00000125772,87,55,63,56,54,99,44,83
ENSG00000169583,1141,577,733,1144,635,827,557,733
ENSG00000213471,12,3,10,16,1,9,8,3
ENSG00000212724,0,0,0,0,0,0,0,0
ENSG00000184361,0,0,0,0,0,0,0,1
ENSG00000132478,901,441,612,630,441,751,487,631
ENSG00000166436,4,6,5,10,1,2,5,4
ENSG00000274933,0,0,0,0,0,0,0,0
ENSG00000166900,880,417,457,549,352,538,348,429
ENSG00000172519,0,0,0,0,0,0,0,0
ENSG00000253291,0,0,0,0,0,0,0,0
ENSG00000197576,0,0,0,0,0,0,0,0
ENSG00000113522,3126,1397,1663,2666,1649,2402,1614,2202
ENSG00000139574,0,0,0,0,0,0,0,0
ENSG00000224041,0,1,0,0,4,0,1,1
ENSG00000136011,0,0,0,0,0,1,0,0
ENSG00000211955,0,0,0,0,0,0,0,0
ENSG00000141052,0,0,0,0,0,0,0,0
ENSG00000241294,0,0,0,0,0,0,0,0
ENSG00000270550,0,0,0,0,1,0,0,1
ENSG00000120896,114,73,95,109,63,73,67,85
ENSG00000211786,0,0,0,0,0,0,0,2
ENSG00000211790,1,0,0,0,0,0,0,0
ENSG00000118900,1388,731,794,794,711,1206,722,1034
ENSG00000181027,9,10,6,7,4,4,11,12
ENSG00000196081,46,25,49,23,24,28,31,34
ENSG00000188611,1,0,0,0,0,0,0,0
ENSG00000110583,125,63,106,90,79,81,88,82
ENSG00000168010,174,91,135,125,82,145,94,96
ENSG00000111215,6,4,5,7,3,6,6,4
ENSG00000253117,0,0,0,0,1,0,0,0
ENSG00000102893,351,184,215,231,146,216,139,232
ENSG00000150967,175,125,146,198,81,119,130,134
ENSG00000060491,112,54,70,54,52,75,54,54
ENSG00000143624,952,448,549,720,616,817,643,733
ENSG00000142606,9,2,2,2,8,6,4,5
ENSG00000143226,0,0,0,1,0,0,0,0
ENSG00000168004,0,0,0,0,0,0,0,0
ENSG00000172831,51,30,39,45,20,30,24,33
ENSG00000163888,4,2,4,2,3,5,6,2
ENSG00000215644,0,0,0,0,1,0,1,0
ENSG00000173818,65,34,51,53,25,40,31,34
ENSG00000271383,1307,708,973,827,768,1146,739,960
ENSG00000160229,22,13,13,9,9,9,12,6
ENSG00000132768,47,18,31,26,28,41,26,19
ENSG00000283528,1,0,0,0,0,0,0,1
ENSG00000036473,0,0,0,0,0,0,0,0
ENSG00000115297,0,0,0,0,1,0,0,0
ENSG00000270601,0,0,0,0,0,0,0,0
ENSG00000204510,0,0,0,0,0,0,0,0
ENSG00000173875,263,157,187,242,169,198,165,202
ENSG00000213123,282,129,172,207,172,204,147,220
ENSG00000132716,774,344,480,572,285,485,399,382
ENSG00000196466,39,23,26,37,31,35,22,30
ENSG00000278196,0,0,0,0,0,0,0,0
ENSG00000211650,0,0,0,0,0,0,0,0
ENSG00000111670,570,261,358,423,313,370,318,354
ENSG00000198643,0,0,1,0,0,0,0,0
ENSG00000269190,3,0,1,2,3,2,4,6
ENSG00000100023,12,2,7,3,5,6,7,9
ENSG00000107014,0,1,0,0,0,2,1,0
ENSG00000166619,2,4,7,0,2,6,1,4
ENSG00000145740,472,274,314,433,247,401,228,326
ENSG00000211721,0,0,0,0,0,0,1,0
ENSG00000211724,0,0,0,0,0,0,0,0
ENSG00000082258,342,159,198,250,198,247,194,250
ENSG00000121335,0,0,0,1,0,2,0,0
ENSG00000211731,0,0,0,0,0,0,0,0
ENSG00000211728,0,0,0,0,0,0,0,0
ENSG00000211698,0,0,0,1,0,0,1,0
ENSG00000211715,0,1,0,1,0,0,0,0
ENSG00000161791,65,25,38,32,14,28,16,33
ENSG00000259417,0,0,0,0,0,0,0,0
ENSG00000116176,0,0,0,0,0,0,0,0
ENSG00000149016,45,35,41,55,35,57,26,49
ENSG00000140395,2528,1060,1305,1898,1465,1956,1313,1735
ENSG00000100439,99,50,72,78,39,52,52,49
ENSG00000167723,5,6,7,6,4,9,5,2
ENSG00000211645,0,0,0,0,0,0,0,0
ENSG00000212900,0,0,0,0,0,0,0,0
ENSG00000132600,37,8,22,16,12,19,19,14
ENSG00000171503,159,72,84,96,86,118,81,101
ENSG00000121446,0,0,0,1,0,0,0,1
ENSG00000112983,205,104,156,170,89,120,119,100
ENSG00000142676,2547,1131,1307,1717,1309,1861,1059,1477
ENSG00000160867,15,9,17,26,6,15,13,13
ENSG00000126890,0,0,0,0,0,0,0,0
ENSG00000163734,0,0,0,1,2,0,1,3
ENSG00000138031,105,57,50,76,41,53,45,45
ENSG00000211661,0,0,0,0,0,0,0,0
ENSG00000176945,292,143,185,245,199,299,202,231
ENSG00000239810,1,0,1,0,0,0,0,0
ENSG00000237524,0,0,0,0,0,0,0,0
ENSG00000078487,25,12,12,19,19,10,7,11
ENSG00000149292,363,127,201,340,159,251,175,202
ENSG00000231475,0,0,0,0,0,0,0,0
ENSG00000197774,84,44,56,67,29,61,63,62
ENSG00000119650,53,29,51,55,34,38,38,28
ENSG00000108021,304,190,224,311,112,226,129,192
ENSG00000105392,0,0,0,0,0,0,1,0
ENSG00000079263,1,0,1,0,1,0,0,0
ENSG00000203818,0,0,0,0,0,0,0,0
ENSG00000105085,53,19,21,34,16,30,19,16
ENSG00000229769,0,0,0,0,0,0,0,0
ENSG00000226807,1,0,0,0,0,0,0,0
ENSG00000123329,2,4,3,2,5,11,9,8
ENSG00000130377,0,0,0,0,0,0,0,0
ENSG00000167618,0,0,0,0,0,1,0,0
ENSG00000242766,0,0,0,0,0,0,0,0
ENSG00000241244,0,0,0,0,0,0,0,0
ENSG00000152467,0,0,0,0,0,0,0,0
ENSG00000176371,46,27,36,47,26,28,22,33
ENSG00000212722,0,0,0,0,0,0,0,0
ENSG00000204880,0,0,0,0,0,0,0,0
ENSG00000136450,1201,631,742,852,734,1071,735,905
ENSG00000198443,0,0,0,0,1,0,0,0
ENSG00000178445,7,4,6,8,7,3,8,3
ENSG00000198271,0,0,0,0,0,0,0,0
ENSG00000155975,341,164,184,252,123,209,150,198
ENSG00000160318,0,0,0,0,0,0,0,0
ENSG00000105483,253,137,157,248,139,193,128,163
ENSG00000211959,0,0,0,0,0,0,1,1
ENSG00000158552,39,13,18,23,25,41,17,16
ENSG00000168955,0,0,0,0,0,0,0,0
ENSG00000175206,0,0,0,0,0,0,0,0
ENSG00000085265,0,0,0,0,0,0,0,0
ENSG00000074201,142,60,69,96,76,142,96,101
ENSG00000283776,1,0,1,0,0,0,2,0
ENSG00000283740,0,1,0,0,0,0,2,0
ENSG00000167216,57,23,34,52,10,38,25,13
ENSG00000144488,0,0,0,0,0,0,0,0
ENSG00000130479,252,135,165,201,119,153,107,127
ENSG00000211964,0,0,0,0,0,0,0,0
ENSG00000047579,653,267,347,492,319,421,281,384
ENSG00000164048,84,39,59,66,26,46,32,53
ENSG00000163216,4,0,0,0,2,1,0,1
ENSG00000136045,226,115,125,88,112,137,93,97
ENSG00000204290,0,0,0,0,0,0,0,0
ENSG00000198920,476,218,302,425,245,415,269,336
ENSG00000213020,127,68,72,128,62,128,102,115
ENSG00000182310,2,2,4,1,0,3,4,1
ENSG00000173039,1410,620,724,1131,689,1002,710,848
ENSG00000283227,0,0,0,0,0,0,0,0
ENSG00000284725,0,0,0,0,0,0,0,0
ENSG00000099834,2,0,1,0,2,0,0,1
ENSG00000125826,345,138,212,246,152,218,160,193
ENSG00000174946,1,0,0,0,0,0,0,1
ENSG00000214338,0,0,0,0,0,0,0,0
ENSG00000121577,12,4,5,11,6,1,1,7
ENSG00000161929,0,0,0,0,0,0,0,0
ENSG00000013725,1,0,0,0,0,0,0,1
ENSG00000183625,0,0,0,0,0,0,0,0
ENSG00000284373,0,1,0,0,1,2,0,0
ENSG00000268221,0,0,0,0,0,0,0,0
ENSG00000130811,1542,696,930,1031,883,1158,838,998
ENSG00000007312,0,0,0,0,0,0,0,0
ENSG00000148925,245,114,132,143,138,221,124,196
ENSG00000174500,0,0,1,0,0,0,0,0
ENSG00000211727,0,0,0,0,0,0,0,0
ENSG00000007129,0,0,0,1,0,0,0,0
ENSG00000002919,37,20,47,28,40,45,26,53
ENSG00000175894,10,4,3,7,5,5,9,6
ENSG00000273136,1,1,1,2,1,0,0,2
ENSG00000204421,31,13,21,26,22,34,23,22
ENSG00000244355,1,0,0,1,0,0,0,0
ENSG00000255552,0,0,0,0,0,0,0,0
ENSG00000148824,159,68,117,128,96,143,116,121
ENSG00000137411,178,81,108,123,75,112,118,129
ENSG00000198398,0,0,0,0,1,1,0,0
ENSG00000144677,98,43,55,73,42,52,42,66
ENSG00000165972,2,1,0,0,0,3,0,0
ENSG00000162664,10,7,11,4,15,15,14,24
ENSG00000278540,728,391,544,608,310,558,405,431
ENSG00000226174,10,6,8,8,3,4,4,10
ENSG00000140481,0,0,0,2,0,0,0,0
ENSG00000185739,0,1,0,0,0,0,0,0
ENSG00000189091,655,365,434,559,380,450,332,342
ENSG00000140543,137,87,83,149,55,79,68,95
ENSG00000168594,0,0,0,0,1,1,0,0
ENSG00000157343,11,0,2,0,0,4,1,0
ENSG00000131042,0,0,0,0,0,0,0,0
ENSG00000168765,161,69,88,108,73,87,51,86
ENSG00000214253,1171,552,733,854,566,802,512,657
ENSG00000035141,442,197,269,405,202,264,184,228
ENSG00000211676,0,0,0,0,0,0,0,0
ENSG00000014164,76,35,49,54,32,53,23,42
ENSG00000140945,0,0,0,0,1,0,0,0
ENSG00000113716,50,30,47,40,25,23,16,33
ENSG00000273749,545,252,339,421,299,420,299,377
ENSG00000091073,112,62,85,90,69,64,40,62
ENSG00000055163,81,38,54,65,51,66,61,67
ENSG00000100664,1095,546,722,818,593,864,567,785
ENSG00000145826,1,0,0,1,0,0,0,0
ENSG00000081377,18,15,9,26,6,24,19,12
ENSG00000111700,0,0,0,0,0,0,0,0
ENSG00000176919,4,4,1,0,3,9,3,8
ENSG00000166984,0,0,0,0,0,0,0,0
ENSG00000211717,0,0,0,0,0,0,0,0
ENSG00000167522,772,329,485,483,342,475,395,443
ENSG00000116251,2033,1060,1291,1464,1429,1846,1305,1579
ENSG00000234719,72,50,66,68,54,82,61,71
ENSG00000087253,0,1,3,2,0,3,1,1
ENSG00000211720,0,0,0,0,1,1,0,0
ENSG00000152779,0,0,0,0,0,0,0,0
ENSG00000178172,0,0,0,0,0,0,0,2
ENSG00000108849,0,0,1,0,0,0,0,1
ENSG00000211958,0,0,0,0,0,0,0,0
ENSG00000185527,0,0,0,0,0,0,0,0
ENSG00000204538,0,0,1,0,0,0,0,0
ENSG00000123143,455,223,303,307,235,308,282,307
ENSG00000197563,275,114,132,183,117,159,103,174
ENSG00000185758,0,0,0,0,0,0,0,0
ENSG00000111325,58,35,55,52,24,58,32,43
ENSG00000198077,0,0,0,0,0,1,0,0
ENSG00000255974,0,0,0,0,0,0,0,0
ENSG00000130299,4,1,2,9,2,3,4,1
ENSG00000149599,20,6,17,12,4,9,2,8
ENSG00000177108,9,6,2,5,2,6,0,1
ENSG00000213416,0,0,0,0,0,0,0,0
ENSG00000241241,0,0,0,0,0,0,0,0
ENSG00000177679,0,0,0,0,0,0,0,0
ENSG00000134042,0,0,0,0,0,0,0,0
ENSG00000115286,7,4,7,4,2,3,2,2
ENSG00000274209,1,0,0,0,0,0,0,0
ENSG00000163295,0,0,0,0,0,0,0,0
ENSG00000198965,0,0,0,0,0,0,0,0
ENSG00000164142,51,34,56,33,34,39,43,36
ENSG00000277282,0,0,0,0,0,0,0,0
ENSG00000167874,0,2,3,5,0,5,3,4
ENSG00000186474,1,2,1,1,0,0,0,0
ENSG00000175877,1,0,0,1,2,0,0,0
ENSG00000160050,9,3,5,7,3,8,9,11
ENSG00000172717,0,1,0,0,0,0,0,1
ENSG00000213022,0,0,0,0,0,0,0,0
ENSG00000213625,1325,618,805,951,757,1023,734,865
ENSG00000149534,0,0,0,0,0,0,0,1
ENSG00000038945,0,0,0,0,0,0,1,0
ENSG00000197446,1,1,0,0,0,2,1,1
ENSG00000221988,39,15,18,39,15,48,28,34
ENSG00000198399,1329,733,918,1077,733,1102,799,970
ENSG00000213918,107,54,94,103,54,91,76,77
ENSG00000167614,0,0,0,0,0,0,0,0
ENSG00000197162,33,12,26,25,11,16,25,32
ENSG00000179922,6,3,3,4,4,4,6,4
ENSG00000181045,101,47,70,111,49,91,67,80
ENSG00000134551,0,0,1,0,2,0,0,0
ENSG00000178921,342,132,226,254,152,258,182,221
ENSG00000162571,8,5,5,2,6,12,7,7
ENSG00000213380,118,76,71,106,47,86,70,65
ENSG00000284629,0,0,0,0,0,0,0,0
ENSG00000219073,0,0,0,0,0,0,1,0
ENSG00000204930,1,0,0,0,0,0,0,3
ENSG00000114113,0,0,0,0,0,0,0,1
ENSG00000132740,64,31,43,44,21,28,24,41
ENSG00000177462,0,0,2,0,0,0,0,0
ENSG00000197632,0,0,0,0,0,0,0,0
ENSG00000232388,1198,477,678,842,563,785,505,699
ENSG00000165066,0,0,0,0,0,0,0,0
ENSG00000118094,0,0,0,1,0,1,1,0
ENSG00000185619,56,17,37,43,32,40,53,47
ENSG00000211973,0,0,0,0,0,0,0,0
ENSG00000163705,0,0,0,0,0,0,0,0
ENSG00000140943,1497,677,961,1047,779,1010,706,850
ENSG00000261739,0,0,0,1,0,0,0,0
ENSG00000229544,0,0,0,0,0,0,0,0
ENSG00000187609,35,8,19,16,10,15,29,14
ENSG00000104901,2,2,1,2,0,0,3,0
ENSG00000091536,0,0,0,1,0,0,0,0
ENSG00000117139,1350,612,796,926,849,1001,841,903
ENSG00000155465,1,1,1,2,0,0,1,6
ENSG00000099960,0,0,0,0,0,0,0,0
ENSG00000164889,208,93,145,121,72,94,85,92
ENSG00000248905,736,347,460,676,316,415,320,400
ENSG00000263429,0,0,0,0,0,0,0,0
ENSG00000079805,603,261,415,442,364,492,347,408
ENSG00000169474,0,1,0,1,2,2,0,2
ENSG00000129673,0,0,1,0,0,0,0,0
ENSG00000163491,3,5,7,9,4,10,3,6
ENSG00000129214,1,0,0,0,0,0,1,0
ENSG00000284635,0,0,0,0,0,0,0,0
ENSG00000144445,641,288,366,474,303,410,335,355
ENSG00000284643,0,0,0,0,0,0,0,0
ENSG00000284704,0,0,0,0,0,0,0,0
ENSG00000204852,77,31,44,57,26,57,36,54
ENSG00000137814,13,8,5,12,9,20,11,20
ENSG00000284631,0,0,0,0,0,0,0,0
ENSG00000158525,0,0,0,0,0,0,0,0
ENSG00000276231,0,0,0,0,0,0,0,0
ENSG00000099985,0,3,0,0,0,0,0,0
ENSG00000232216,0,0,0,0,0,0,0,0
ENSG00000163913,318,147,227,265,152,234,182,183
ENSG00000257987,0,0,0,0,0,0,0,0
ENSG00000177947,0,0,0,0,0,0,0,0
ENSG00000126952,0,0,0,0,0,1,4,0
ENSG00000162814,10,4,11,7,7,11,11,4
ENSG00000142046,14,8,10,11,3,12,3,7
ENSG00000108375,511,246,323,418,276,407,323,323
ENSG00000168517,19,3,6,9,8,10,15,5
ENSG00000172935,0,0,0,0,0,0,0,0
ENSG00000149021,1,0,0,2,0,1,0,1
ENSG00000237489,7,2,3,7,4,3,2,1
ENSG00000284438,0,2,1,0,1,5,0,3
ENSG00000162241,50,37,54,51,30,55,57,45
ENSG00000260691,2,1,0,0,0,0,0,1
ENSG00000135406,47,23,28,16,28,29,11,20
ENSG00000178802,119,60,108,93,46,86,88,86
ENSG00000211678,0,0,0,0,0,0,0,0
ENSG00000132554,30,9,22,25,12,11,9,13
ENSG00000185176,0,0,0,1,0,0,0,0
ENSG00000012660,64,27,55,48,33,43,44,45
ENSG00000172367,0,0,0,0,0,0,0,0
ENSG00000169402,4,9,8,6,2,10,5,10
ENSG00000099821,75,33,69,60,52,58,59,51
ENSG00000211952,1,0,0,0,0,0,0,0
ENSG00000138303,524,243,315,366,252,349,253,288
ENSG00000205659,75,30,60,71,43,48,30,35
ENSG00000177225,44,28,41,33,31,22,31,28
ENSG00000166676,1,0,2,0,0,0,0,1
ENSG00000176302,0,1,1,1,0,0,0,0
ENSG00000134905,196,78,147,165,87,149,111,135
ENSG00000250673,2,0,0,0,0,0,0,0
ENSG00000173401,0,0,0,0,0,0,0,0
ENSG00000189186,0,0,0,0,0,0,0,0
ENSG00000054277,103,63,76,74,66,77,51,80
ENSG00000180089,2,2,3,4,2,1,4,3
ENSG00000140386,270,186,233,279,121,216,144,196
ENSG00000173418,873,360,481,602,543,711,435,608
ENSG00000203989,0,0,0,0,0,0,1,0
ENSG00000173581,107,46,80,107,63,121,65,77
ENSG00000122136,0,0,0,0,0,0,0,0
ENSG00000270472,0,0,0,0,0,0,0,0
ENSG00000142867,35,17,20,29,19,37,29,24
ENSG00000179532,31,24,20,30,11,24,16,16
ENSG00000183260,0,0,1,0,0,0,0,0
ENSG00000123352,180,111,108,153,130,174,142,149
ENSG00000090621,1543,785,961,1167,865,1032,808,1002
ENSG00000104938,0,0,0,0,0,0,0,0
ENSG00000112280,0,0,0,0,0,0,0,0
ENSG00000168928,0,0,0,0,0,0,0,0
ENSG00000168925,0,0,0,0,0,0,0,0
ENSG00000120903,0,0,0,0,0,0,0,0
ENSG00000080644,5,2,6,10,5,8,6,8
ENSG00000158445,0,0,0,1,0,2,0,2
ENSG00000197870,2,0,0,0,0,0,1,0
ENSG00000119608,0,0,0,0,0,2,3,1
ENSG00000103995,52,22,40,29,20,25,20,27
ENSG00000275152,0,0,0,0,0,0,1,0
ENSG00000101574,15,15,17,19,13,19,10,16
ENSG00000100151,34,11,22,21,9,24,8,17
ENSG00000243660,30,8,21,19,9,19,15,26
ENSG00000242612,164,66,104,111,54,99,66,85
ENSG00000104325,651,292,364,539,321,469,344,439
ENSG00000205084,13,2,4,10,5,6,3,7
ENSG00000065325,1,0,0,0,0,2,2,1
ENSG00000215612,0,0,0,0,0,0,0,0
ENSG00000213930,21,10,21,8,8,14,16,20
ENSG00000243335,8,8,14,17,7,12,10,6
ENSG00000175018,0,0,2,0,0,0,0,0
ENSG00000168619,0,0,0,0,0,0,0,0
ENSG00000284873,0,0,0,1,0,1,0,0
ENSG00000167165,14,6,11,8,20,20,14,25
ENSG00000187583,103,44,67,86,68,78,59,74
ENSG00000174456,49,28,19,31,22,41,27,35
ENSG00000158055,171,85,101,190,130,171,128,199
ENSG00000198883,0,0,0,0,0,0,1,0
ENSG00000173338,0,0,1,1,0,0,1,0
ENSG00000178773,2,0,2,2,0,0,0,2
ENSG00000090534,0,0,1,0,0,1,0,0
ENSG00000174177,140,66,72,79,52,88,61,71
ENSG00000157578,19,17,12,28,10,12,5,12
ENSG00000184787,2364,1065,1290,2218,1232,1883,1256,1482
ENSG00000170820,0,0,0,0,0,1,0,0
ENSG00000173480,149,64,98,96,90,128,89,119
ENSG00000042832,2,1,0,0,0,0,0,0
ENSG00000197969,794,398,536,773,357,559,389,498
ENSG00000035664,34,12,10,26,15,19,9,15
ENSG00000119725,1224,629,767,1085,585,898,653,693
ENSG00000184185,0,0,0,0,0,0,0,0
ENSG00000100836,431,189,247,252,179,248,212,232
ENSG00000126246,3,1,4,5,3,2,2,2
ENSG00000283683,0,0,0,4,0,0,0,0
ENSG00000164040,965,407,482,746,547,751,515,741
ENSG00000211979,0,0,0,0,0,0,0,0
ENSG00000184012,54,19,31,47,28,49,34,30
ENSG00000105679,1,0,0,1,0,0,0,2
ENSG00000142182,0,0,0,0,0,0,0,1
ENSG00000242580,1,0,0,0,0,0,0,0
ENSG00000166479,91,34,41,68,41,50,30,70
ENSG00000110680,0,0,0,0,0,0,0,0
ENSG00000139445,0,0,0,0,0,0,0,0
ENSG00000145687,6,3,1,7,2,0,7,3
ENSG00000230062,0,0,0,0,0,0,0,0
ENSG00000156453,269,149,186,231,135,205,164,164
ENSG00000140463,400,198,232,378,211,288,217,251
ENSG00000149582,10,6,8,7,9,16,10,15
ENSG00000204583,0,0,0,1,0,0,0,0
ENSG00000213265,0,0,0,0,1,0,0,0
ENSG00000211750,0,0,0,0,0,0,0,0
ENSG00000149124,0,0,0,0,0,0,0,0
ENSG00000164326,2,1,0,0,2,0,0,0
ENSG00000249459,38,16,22,34,13,43,17,18
ENSG00000042317,158,64,87,115,83,140,86,100
ENSG00000115966,1238,549,656,1099,512,789,541,763
ENSG00000236383,2,0,1,1,2,1,4,2
ENSG00000228486,9,7,8,7,5,10,5,7
ENSG00000159352,2013,906,1233,1383,990,1283,939,1079
ENSG00000159079,178,104,120,106,102,123,81,99
ENSG00000218739,62,90,75,61,59,63,35,46
ENSG00000213462,10,5,4,12,8,9,5,8
ENSG00000137731,0,0,0,1,0,0,0,0
ENSG00000126550,0,0,0,0,0,0,0,0
ENSG00000232593,0,0,0,0,0,1,1,1
ENSG00000184032,0,0,0,0,0,0,0,1
ENSG00000188508,0,0,0,0,0,0,0,0
ENSG00000126005,1,0,0,3,0,0,0,0
ENSG00000205592,0,0,0,0,0,0,0,0
ENSG00000247595,0,0,1,0,1,1,0,0
ENSG00000154620,0,0,0,0,0,0,0,0
ENSG00000215811,0,0,0,0,0,0,0,0
