Geneid,SRR21043448,SRR21043530,SRR21043687,SRR21043888,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000167080,0,2,1,2,0,0,2,0
ENSG00000104341,1082,755,1047,739,471,717,515,553
ENSG00000149596,1,1,0,0,2,1,1,0
ENSG00000132965,0,0,4,0,0,1,0,0
ENSG00000089916,914,588,656,626,393,548,452,498
ENSG00000123154,138,80,104,73,46,101,59,82
ENSG00000166359,2,0,0,2,0,2,0,1
ENSG00000102104,0,0,0,0,0,0,0,0
ENSG00000056998,134,83,92,61,54,82,61,64
ENSG00000112246,2,0,2,0,0,6,3,1
ENSG00000133101,4,8,2,2,1,3,0,3
ENSG00000282881,0,0,0,0,0,0,0,0
ENSG00000117868,590,528,660,554,344,492,431,460
ENSG00000124812,3,4,1,4,0,3,3,3
ENSG00000172215,0,0,0,0,0,0,0,0
ENSG00000160683,1,3,2,0,0,0,1,0
ENSG00000283755,2,0,0,0,0,0,0,1
ENSG00000162620,0,2,0,2,0,3,5,0
ENSG00000188306,0,0,2,1,0,0,0,0
ENSG00000180745,1,0,0,0,0,0,0,0
ENSG00000136682,960,635,986,648,541,742,580,672
ENSG00000211654,0,0,0,0,0,1,0,0
ENSG00000168275,127,70,171,89,59,101,77,80
ENSG00000204889,0,0,0,0,0,0,0,0
ENSG00000125571,9,0,3,5,6,2,1,6
ENSG00000100122,0,1,0,0,0,0,0,0
ENSG00000152926,101,74,55,42,59,90,54,87
ENSG00000135973,0,0,0,0,0,0,0,0
ENSG00000268041,8,4,4,4,2,4,2,8
ENSG00000062096,0,0,0,0,0,0,0,0
ENSG00000169594,0,0,0,0,0,0,0,0
ENSG00000198960,100,61,87,77,60,94,53,65
ENSG00000029534,2,3,2,3,3,1,4,1
ENSG00000196371,10,3,3,7,5,8,3,10
ENSG00000196811,0,0,0,0,0,0,1,0
ENSG00000108556,0,0,0,0,0,0,0,0
ENSG00000008196,0,0,0,0,0,0,0,0
ENSG00000170899,1,7,7,3,1,8,3,8
ENSG00000142694,12,10,26,14,14,9,5,14
ENSG00000143222,214,134,219,171,70,134,86,109
ENSG00000181847,0,0,0,0,0,0,0,1
ENSG00000134258,79,45,78,37,10,46,34,38
ENSG00000114854,2,0,1,4,0,2,1,3
ENSG00000160868,4,0,2,1,0,0,0,0
ENSG00000143258,74,42,47,42,19,46,36,24
ENSG00000165091,0,0,0,0,0,0,0,0
ENSG00000130700,0,0,0,0,0,0,0,0
ENSG00000196793,95,61,89,58,55,56,34,64
ENSG00000156140,0,1,1,2,0,0,1,2
ENSG00000107771,532,420,565,485,356,499,325,437
ENSG00000244234,0,0,0,0,1,0,0,0
ENSG00000101292,0,0,0,0,0,0,0,0
ENSG00000283586,0,0,0,0,0,2,1,0
ENSG00000105341,329,183,256,216,162,179,154,160
ENSG00000158286,8,9,14,5,11,9,5,10
ENSG00000112494,0,0,0,0,0,0,0,0
ENSG00000211626,2,0,1,2,0,0,0,0
ENSG00000115756,140,92,148,129,107,120,99,108
ENSG00000206013,0,0,0,0,0,0,0,0
ENSG00000182333,0,1,0,0,0,0,0,0
ENSG00000277957,9,6,4,1,0,4,3,3
ENSG00000120498,1,0,0,1,1,2,0,0
ENSG00000138778,32,34,21,37,18,31,18,25
ENSG00000150961,753,487,587,546,344,409,248,388
ENSG00000197046,0,0,0,0,0,0,1,0
ENSG00000254535,5,2,0,0,0,1,0,0
ENSG00000176986,247,157,205,167,106,137,119,131
ENSG00000206150,0,2,0,1,2,1,0,1
ENSG00000183814,23,19,38,36,18,23,19,28
ENSG00000164400,0,0,0,0,0,0,0,0
ENSG00000076685,1591,1295,1448,1289,1020,1447,1019,1319
ENSG00000211670,0,0,0,0,0,0,0,0
ENSG00000211792,1,0,0,0,0,0,0,0
ENSG00000163982,0,0,0,0,0,0,0,1
ENSG00000173253,5,5,2,8,5,4,4,3
ENSG00000180574,1767,1392,2025,1555,1148,1611,981,1380
ENSG00000138622,21,10,10,18,12,11,11,10
ENSG00000177363,1,0,0,0,0,0,0,0
ENSG00000170890,4,1,1,4,0,2,1,0
ENSG00000225698,0,0,0,0,0,0,0,0
ENSG00000224650,0,0,0,0,0,0,0,0
ENSG00000125878,0,0,0,0,0,0,0,0
ENSG00000118197,540,329,536,377,245,392,245,304
ENSG00000197084,0,0,0,0,0,0,0,0
ENSG00000099991,269,209,153,191,116,160,131,134
ENSG00000107625,35,18,37,25,11,16,20,21
ENSG00000185163,137,75,98,90,73,77,56,75
ENSG00000253958,10,4,6,5,3,5,11,5
ENSG00000167483,0,1,0,0,0,1,2,0
ENSG00000102010,0,1,0,0,0,0,0,0
ENSG00000143147,2,0,3,2,1,3,3,2
ENSG00000164690,7,9,2,3,1,3,0,2
ENSG00000168131,0,0,0,0,0,0,0,0
ENSG00000129521,178,128,191,112,76,130,81,110
ENSG00000158486,2,0,2,0,0,0,0,1
ENSG00000135766,158,76,133,97,73,91,76,83
ENSG00000115423,0,0,0,0,0,0,0,0
ENSG00000239620,3,0,0,0,1,0,1,1
ENSG00000169297,0,0,0,0,0,0,0,0
ENSG00000134571,0,0,2,0,0,0,0,0
ENSG00000211753,0,0,0,0,0,0,0,0
ENSG00000270467,0,0,0,0,0,0,0,0
ENSG00000165655,7,1,8,5,0,5,0,1
ENSG00000233732,0,0,0,0,0,0,0,0
ENSG00000172663,70,28,59,39,23,42,26,50
ENSG00000183873,0,0,0,0,0,0,0,0
ENSG00000240891,12,9,7,5,5,1,5,2
ENSG00000178826,2,3,7,1,3,3,8,5
ENSG00000178919,0,0,0,0,0,0,0,0
ENSG00000089692,9,6,3,8,8,4,6,8
ENSG00000169714,1207,963,1377,979,757,900,736,763
ENSG00000069018,0,0,0,0,0,1,0,0
ENSG00000179134,727,550,560,556,329,496,420,432
ENSG00000139797,1,0,0,1,0,1,0,0
ENSG00000269586,0,1,0,0,0,0,0,1
ENSG00000125414,0,0,0,0,1,0,0,0
ENSG00000211625,1,0,0,0,0,1,0,0
ENSG00000109061,0,0,0,0,0,0,0,0
ENSG00000197616,0,0,0,0,0,0,0,0
ENSG00000188827,214,117,120,111,93,128,68,98
ENSG00000264424,0,0,0,0,0,0,0,0
ENSG00000270765,0,0,0,0,3,0,1,0
ENSG00000189319,33,20,26,21,6,16,21,22
ENSG00000133020,0,0,0,0,0,0,0,0
ENSG00000100490,1,5,0,1,1,0,2,1
ENSG00000131061,31,14,16,17,8,15,7,8
ENSG00000092607,0,0,0,0,0,0,1,0
ENSG00000080189,372,243,314,242,156,282,199,233
ENSG00000175699,0,0,0,0,0,0,0,0
ENSG00000269720,0,0,0,0,0,0,0,0
ENSG00000283428,0,0,0,0,0,0,0,0
ENSG00000205869,0,0,0,0,0,0,0,0
ENSG00000196224,0,0,0,0,0,0,0,0
ENSG00000241233,7,0,1,1,0,3,2,2
ENSG00000124343,145,116,194,124,92,138,86,123
ENSG00000170162,0,0,3,0,0,0,0,0
ENSG00000128917,1,2,6,1,0,3,1,1
ENSG00000151233,254,220,221,228,149,214,147,180
ENSG00000086827,223,136,195,169,106,173,117,144
ENSG00000228336,0,0,0,1,0,0,0,0
ENSG00000197568,116,74,136,85,58,89,60,65
ENSG00000168631,5,1,4,2,1,5,2,2
ENSG00000158714,0,0,0,0,0,0,0,0
ENSG00000120054,0,0,0,2,0,0,0,0
ENSG00000271303,231,178,209,197,121,191,127,148
ENSG00000176399,98,86,89,90,31,65,51,65
ENSG00000185940,0,0,0,0,0,0,0,0
ENSG00000100170,0,0,2,1,0,0,0,1
ENSG00000112782,0,1,1,0,0,2,0,2
ENSG00000165417,162,130,200,117,125,146,132,151
ENSG00000211782,2,0,1,0,0,0,0,0
ENSG00000211787,0,0,0,0,0,0,0,0
ENSG00000211808,0,0,0,0,0,0,0,0
ENSG00000211795,0,0,0,0,0,0,0,0
ENSG00000187021,0,0,0,0,0,0,0,0
ENSG00000266200,0,0,0,0,0,0,0,0
ENSG00000173950,99,82,91,69,46,65,55,58
ENSG00000118729,2,1,0,0,1,1,0,1
ENSG00000156150,0,0,0,1,0,0,0,0
ENSG00000052850,0,0,0,0,0,0,0,0
ENSG00000211816,0,1,0,0,2,1,5,0
ENSG00000180353,5,7,4,8,5,10,9,2
ENSG00000163534,0,0,0,0,0,0,0,0
ENSG00000132704,0,0,0,0,0,0,0,0
ENSG00000185775,0,0,0,0,0,0,0,1
ENSG00000143595,0,0,0,0,0,0,0,0
ENSG00000104237,0,0,0,0,1,0,0,0
ENSG00000211649,0,0,0,0,0,0,0,0
ENSG00000255501,0,1,0,0,0,0,0,0
ENSG00000129347,134,121,172,124,97,154,120,128
ENSG00000132185,0,0,1,0,0,0,0,1
ENSG00000165606,0,0,0,0,0,0,0,0
ENSG00000118307,17,11,10,13,16,7,10,20
ENSG00000186788,0,0,1,1,0,0,0,0
ENSG00000128274,225,156,203,125,82,146,112,142
ENSG00000243910,0,0,0,0,0,0,0,0
ENSG00000211652,0,0,0,0,0,0,1,0
ENSG00000143994,4,4,0,8,2,1,2,6
ENSG00000101444,327,207,257,199,103,194,116,161
ENSG00000127578,0,1,0,1,0,0,1,0
ENSG00000147133,363,247,211,268,173,274,186,214
ENSG00000108242,0,1,0,0,0,0,1,0
ENSG00000118113,0,0,0,0,0,1,0,0
ENSG00000171540,0,0,0,0,0,0,0,0
ENSG00000103546,1,0,0,0,0,0,0,0
ENSG00000163081,0,0,0,0,0,1,0,0
ENSG00000165192,1,0,2,0,2,1,0,0
ENSG00000108759,0,0,0,0,0,1,1,0
ENSG00000108417,3,8,4,6,7,5,3,4
ENSG00000126337,0,0,0,0,0,0,0,0
ENSG00000127318,0,0,0,0,0,0,1,0
ENSG00000197272,0,0,0,0,0,0,0,0
ENSG00000111536,0,0,0,0,0,0,0,0
ENSG00000178623,18,10,21,21,9,23,11,25
ENSG00000182533,0,0,0,0,0,0,0,0
ENSG00000162456,0,0,0,0,0,0,0,0
ENSG00000039600,0,0,0,0,0,2,0,0
ENSG00000211734,0,1,0,0,0,0,0,0
ENSG00000126838,10,4,5,4,1,4,5,4
ENSG00000236543,0,0,1,1,0,0,2,0
ENSG00000084764,214,139,208,142,112,141,95,143
ENSG00000234289,2,0,3,3,4,3,4,4
ENSG00000161798,0,1,0,0,0,0,0,0
ENSG00000167580,0,0,0,0,0,0,0,0
ENSG00000197406,4,4,10,1,1,2,5,1
ENSG00000103375,0,0,4,0,1,0,0,0
ENSG00000160233,103,64,63,67,29,58,37,41
ENSG00000137077,0,0,0,0,0,0,0,0
ENSG00000182584,11,11,13,11,5,9,8,6
ENSG00000177465,137,66,110,78,56,89,43,68
ENSG00000113262,0,0,0,0,0,0,0,0
ENSG00000101812,0,0,0,0,0,1,0,1
ENSG00000101898,106,64,47,69,20,64,49,51
ENSG00000146839,0,0,1,0,0,0,0,0
ENSG00000139714,12,3,9,13,3,7,5,3
ENSG00000211662,0,0,0,0,0,0,0,0
ENSG00000178828,0,0,0,0,0,0,0,0
ENSG00000211659,0,0,0,0,0,0,0,0
ENSG00000165188,0,0,0,0,0,0,0,0
ENSG00000020633,0,0,0,0,0,0,0,0
ENSG00000204217,653,516,606,540,404,634,424,559
ENSG00000211639,0,0,0,0,0,0,0,0
ENSG00000171448,58,41,49,43,24,44,26,45
ENSG00000187682,0,0,0,0,0,0,0,0
ENSG00000186919,0,0,0,0,0,0,0,0
ENSG00000175003,4,4,2,1,2,5,5,4
ENSG00000150627,119,65,69,60,40,58,36,71
ENSG00000066735,3,1,0,0,0,2,1,0
ENSG00000065060,50,30,44,32,22,34,20,29
ENSG00000180251,31,15,21,18,11,21,6,18
ENSG00000130055,10,9,14,2,6,5,4,5
ENSG00000090020,117,93,91,116,86,80,65,68
ENSG00000119760,197,120,159,113,70,127,90,94
ENSG00000177606,137,107,195,115,99,170,123,133
ENSG00000248383,43,26,14,26,14,21,26,21
ENSG00000189369,0,0,0,0,1,0,0,1
ENSG00000119812,182,120,159,105,96,139,63,125
ENSG00000237702,0,0,1,0,0,0,0,0
ENSG00000181652,15,14,4,17,6,14,10,13
ENSG00000147570,0,0,0,0,1,1,0,0
ENSG00000284797,4,3,6,2,4,9,3,3
ENSG00000203797,0,0,0,0,1,0,0,0
ENSG00000182742,0,0,0,0,0,0,0,0
ENSG00000211965,0,0,0,1,0,0,1,0
ENSG00000146166,0,4,0,0,1,1,1,0
ENSG00000283329,0,0,0,0,0,0,0,0
ENSG00000253731,38,26,14,28,8,7,15,19
ENSG00000276950,1,1,0,0,0,0,0,0
ENSG00000198589,306,246,262,246,213,278,240,227
ENSG00000125901,324,250,309,245,183,214,175,215
ENSG00000218305,0,0,0,0,0,0,0,0
ENSG00000010318,2,4,1,2,1,2,1,5
ENSG00000106686,3,4,3,1,5,2,3,4
ENSG00000169194,0,1,0,0,0,0,0,2
ENSG00000070388,5,2,3,0,1,2,0,0
ENSG00000118972,0,0,0,0,0,0,0,0
ENSG00000078579,0,0,0,0,0,0,0,0
ENSG00000105550,0,0,1,0,0,0,0,0
ENSG00000198535,1,0,0,0,2,0,1,0
ENSG00000205502,0,0,0,0,0,0,0,0
ENSG00000225556,0,2,3,0,1,0,0,0
ENSG00000177047,0,0,0,2,0,0,0,0
ENSG00000148688,436,279,459,295,237,308,256,275
ENSG00000175485,0,0,1,0,0,0,0,0
ENSG00000122188,0,0,0,0,0,0,0,0
ENSG00000283434,1,0,0,0,0,0,0,0
ENSG00000149922,1,2,7,4,4,7,4,4
ENSG00000143199,4,1,0,0,1,1,1,5
ENSG00000104848,1,0,0,1,0,0,0,0
ENSG00000150045,0,0,0,0,0,0,0,0
ENSG00000100652,0,0,0,0,0,0,0,0
ENSG00000273777,0,1,1,1,0,1,0,0
ENSG00000253598,3,1,1,1,1,0,1,1
ENSG00000188770,0,0,0,0,0,0,0,0
ENSG00000112214,0,0,0,0,0,0,0,0
ENSG00000248109,0,0,0,0,0,0,0,0
ENSG00000102595,758,451,497,453,324,527,288,455
ENSG00000132911,0,0,0,0,0,0,1,0
ENSG00000119411,412,270,393,341,178,290,186,256
ENSG00000060749,775,568,626,556,404,571,420,553
ENSG00000186564,0,3,0,0,1,0,1,0
ENSG00000154760,0,0,0,0,0,0,0,0
ENSG00000283644,0,0,0,1,1,0,0,0
ENSG00000187980,0,0,0,0,0,0,0,0
ENSG00000283516,0,0,0,0,0,0,0,2
ENSG00000138231,299,198,300,229,167,183,129,207
ENSG00000277734,3,0,0,0,0,1,1,1
ENSG00000224940,18,12,7,17,4,25,11,23
ENSG00000275158,0,0,0,0,0,0,0,0
ENSG00000118849,2,0,1,0,0,3,3,2
ENSG00000102539,1,0,0,1,0,1,1,0
ENSG00000205476,97,60,56,62,25,46,36,35
ENSG00000143167,0,0,0,0,0,0,0,0
ENSG00000196748,29,20,23,17,15,21,11,16
ENSG00000105641,0,0,2,1,0,3,1,1
ENSG00000211697,0,0,0,0,0,0,0,0
ENSG00000122254,0,0,0,0,0,0,0,0
ENSG00000164022,332,228,386,319,168,333,216,297
ENSG00000180209,1,0,2,0,0,0,0,0
ENSG00000285025,24,15,24,25,15,18,18,14
ENSG00000164694,0,0,0,0,0,0,0,0
ENSG00000184599,0,0,0,0,1,1,1,1
ENSG00000115919,1080,719,1081,752,730,919,679,830
ENSG00000211611,0,1,0,0,0,0,0,0
ENSG00000205089,4,1,2,6,2,5,2,4
ENSG00000115145,784,577,771,562,497,738,516,612
ENSG00000130775,86,79,66,102,47,72,42,42
ENSG00000179300,0,0,0,0,0,0,0,0
ENSG00000247315,97,79,98,68,65,56,56,61
ENSG00000162365,0,0,0,0,0,0,0,0
ENSG00000168158,1,1,0,1,0,0,0,0
ENSG00000175701,33,24,29,21,23,16,18,28
ENSG00000174276,24,14,19,15,4,7,16,13
ENSG00000112499,0,0,0,0,0,0,0,0
ENSG00000198225,126,98,98,88,91,106,89,81
ENSG00000184350,0,0,0,0,0,0,0,0
ENSG00000100399,9,7,1,1,1,1,4,7
ENSG00000175820,2,2,1,0,0,2,1,0
ENSG00000228198,0,1,0,0,0,0,0,0
ENSG00000176953,355,273,366,248,187,233,174,213
ENSG00000166317,1,2,0,1,0,0,0,0
ENSG00000161847,188,128,218,146,125,160,160,153
ENSG00000167470,51,33,39,31,17,27,31,26
ENSG00000007001,0,0,0,0,0,0,0,0
ENSG00000205143,0,0,0,0,0,0,2,0
ENSG00000128591,0,0,0,0,0,0,0,0
ENSG00000081842,45,26,37,18,24,28,14,25
ENSG00000204963,2,2,0,4,0,2,1,0
ENSG00000204967,7,3,2,3,5,3,3,1
ENSG00000204965,0,1,0,0,0,0,1,1
ENSG00000177138,0,0,0,0,0,0,0,0
ENSG00000187268,0,1,0,0,0,0,0,0
ENSG00000069696,3,1,1,4,0,0,0,0
ENSG00000211813,1,0,0,0,0,2,2,0
ENSG00000259092,0,0,0,0,0,0,0,0
ENSG00000211818,0,0,0,0,0,0,0,0
ENSG00000165338,290,201,209,160,165,241,143,220
ENSG00000184232,0,1,1,2,3,1,3,2
ENSG00000259571,0,0,0,0,0,0,0,0
ENSG00000116863,17,14,20,30,6,8,20,6
ENSG00000113722,0,2,0,0,0,0,0,1
ENSG00000270339,67,34,99,53,60,49,45,51
ENSG00000090863,999,801,1015,972,717,977,687,897
ENSG00000064933,496,286,389,300,204,377,247,321
ENSG00000100024,0,0,2,0,0,0,0,2
ENSG00000119919,0,0,0,0,0,0,0,0
ENSG00000180053,0,0,0,0,0,0,0,0
ENSG00000183072,0,0,0,0,0,0,0,0
ENSG00000166473,7,9,6,8,2,4,7,8
ENSG00000277481,0,0,0,0,0,0,0,0
ENSG00000118017,0,0,0,0,0,0,0,1
ENSG00000188372,6,4,12,2,6,6,3,1
ENSG00000185974,0,0,0,0,0,0,0,0
ENSG00000196860,0,2,1,2,0,0,1,1
ENSG00000179636,0,0,0,0,0,2,0,0
ENSG00000186047,0,0,0,0,0,0,0,0
ENSG00000187097,41,50,38,62,37,44,39,39
ENSG00000211643,10,10,11,7,7,8,4,3
ENSG00000171431,0,0,0,0,1,0,1,0
ENSG00000160679,465,340,367,312,196,261,185,246
ENSG00000168434,650,494,562,527,355,432,346,367
ENSG00000135114,28,20,36,24,16,27,8,15
ENSG00000188833,64,32,45,53,32,29,28,24
ENSG00000008226,3,1,0,0,0,0,0,1
ENSG00000206199,0,0,0,1,1,1,1,1
ENSG00000204882,0,0,0,4,0,0,0,0
ENSG00000206073,0,0,0,0,0,0,0,0
ENSG00000170128,1,0,0,0,0,0,0,0
ENSG00000145936,0,0,0,0,0,0,0,0
ENSG00000009780,209,134,242,166,112,152,120,134
ENSG00000135643,16,23,14,18,16,19,22,18
ENSG00000211817,0,0,0,0,0,0,0,0
ENSG00000130270,9,7,3,9,4,4,11,9
ENSG00000157884,0,0,0,0,0,1,0,0
ENSG00000229937,0,0,0,0,0,0,0,0
ENSG00000109911,55,39,59,23,24,34,33,19
ENSG00000237353,0,0,0,0,0,0,0,0
ENSG00000171053,0,0,0,0,0,0,0,0
ENSG00000240720,10,10,2,5,1,2,6,5
ENSG00000187569,0,0,0,0,0,0,1,0
ENSG00000176422,86,64,95,57,45,77,72,57
ENSG00000211640,0,0,0,0,0,0,0,0
ENSG00000165572,123,104,121,106,68,80,53,91
ENSG00000229453,0,0,1,0,0,1,0,1
ENSG00000185674,0,0,0,1,0,0,0,0
ENSG00000171456,20,27,18,18,6,7,6,9
ENSG00000211657,0,0,0,0,0,0,0,0
ENSG00000186297,1,0,0,0,3,0,0,0
ENSG00000131023,177,86,121,124,64,110,77,94
ENSG00000166860,42,29,36,35,17,24,28,23
ENSG00000122859,0,0,0,0,0,0,0,0
ENSG00000189051,0,0,0,0,0,0,0,0
ENSG00000181381,36,21,28,32,42,45,11,24
ENSG00000179859,21,12,18,18,8,17,6,16
ENSG00000068903,78,53,65,58,45,53,36,49
ENSG00000144119,0,0,0,0,0,0,0,0
ENSG00000077935,0,0,0,0,0,0,0,0
ENSG00000185271,2,0,2,2,2,3,3,0
ENSG00000168427,2,2,2,0,0,1,0,1
ENSG00000182896,16,4,8,11,5,3,1,2
ENSG00000163462,3,5,6,1,2,2,1,2
ENSG00000198646,170,132,118,114,93,101,84,88
ENSG00000155890,0,1,0,0,0,0,0,1
ENSG00000186628,0,0,0,0,0,2,0,0
ENSG00000281990,0,0,0,0,0,0,0,0
ENSG00000124587,19,5,8,8,1,8,10,11
ENSG00000163207,0,0,0,1,0,0,0,0
ENSG00000085998,174,123,156,121,72,116,122,127
ENSG00000134193,0,0,1,0,0,0,1,0
ENSG00000189357,0,0,0,0,0,0,0,0
ENSG00000130711,2,0,1,0,0,0,1,0
ENSG00000080293,0,0,0,1,0,0,0,0
ENSG00000111186,0,1,0,0,0,1,0,0
ENSG00000196196,0,1,0,0,1,0,0,3
ENSG00000157224,5,3,3,4,2,4,5,1
ENSG00000136546,0,0,0,0,0,0,0,0
ENSG00000113946,0,0,0,1,0,0,0,0
ENSG00000159261,0,0,0,0,0,0,0,0
ENSG00000070886,3,2,1,1,2,6,2,0
ENSG00000066405,1,0,0,1,0,0,0,0
ENSG00000164007,0,0,0,0,0,0,1,0
ENSG00000183091,0,1,0,0,0,0,1,0
ENSG00000100312,1,0,0,0,0,0,0,0
ENSG00000211967,0,0,0,1,0,0,0,0
ENSG00000215187,2,1,1,0,0,0,2,1
ENSG00000249156,0,0,0,1,1,0,0,0
ENSG00000187037,0,0,0,0,0,0,0,0
ENSG00000257008,0,0,0,0,0,0,0,0
ENSG00000173302,1,0,1,0,0,0,0,1
ENSG00000159398,3,0,0,0,1,1,0,0
ENSG00000211961,0,0,0,0,0,0,0,0
ENSG00000211962,0,0,1,0,0,0,0,0
ENSG00000179862,1,0,2,0,1,3,0,1
ENSG00000006638,0,0,0,0,0,0,0,0
ENSG00000164535,54,75,52,76,66,96,51,60
ENSG00000253276,0,0,1,0,0,0,0,0
ENSG00000166450,195,134,95,109,53,104,66,95
ENSG00000115138,3,0,0,0,0,1,0,0
ENSG00000176438,11,17,12,11,5,16,6,13
ENSG00000105323,658,449,586,472,291,390,356,346
ENSG00000180138,0,0,0,0,0,0,0,0
ENSG00000179580,0,3,3,2,0,1,0,2
ENSG00000205846,0,0,1,0,0,0,0,0
ENSG00000211807,0,0,0,0,0,0,0,0
ENSG00000211812,0,0,0,0,0,0,0,0
ENSG00000116183,0,0,0,0,1,2,1,0
ENSG00000133115,0,0,0,0,0,0,0,0
ENSG00000067221,34,17,19,21,19,11,2,8
ENSG00000114120,293,156,298,172,123,252,150,181
ENSG00000185915,0,0,0,0,0,0,0,0
ENSG00000168874,1,0,0,3,1,1,0,0
ENSG00000121644,107,92,83,81,52,81,45,68
ENSG00000179921,0,0,0,1,0,0,3,0
ENSG00000162592,0,0,0,0,0,0,0,1
ENSG00000109684,0,0,0,0,0,0,0,0
ENSG00000168124,0,0,0,0,0,0,0,0
ENSG00000115827,426,295,334,272,286,330,211,287
ENSG00000136940,115,74,100,102,72,99,70,83
ENSG00000171587,971,547,360,449,322,529,368,463
ENSG00000178199,5,1,2,0,1,4,1,1
ENSG00000116874,219,140,211,129,99,121,84,135
ENSG00000125533,0,0,0,0,0,2,0,0
ENSG00000160803,111,138,131,115,80,109,82,91
ENSG00000133250,184,98,160,117,84,138,85,122
ENSG00000173976,0,0,0,0,0,0,0,0
ENSG00000161653,4,1,1,1,3,0,2,2
ENSG00000168038,172,69,64,58,39,96,75,92
ENSG00000182324,25,16,17,13,4,11,9,11
ENSG00000174016,0,0,0,0,0,0,0,0
ENSG00000152192,0,0,0,0,0,0,0,1
ENSG00000151615,0,0,0,1,0,0,0,0
ENSG00000091010,1,2,2,2,0,0,0,2
ENSG00000175518,1,0,2,0,2,1,0,1
ENSG00000176635,0,0,0,0,0,0,0,0
ENSG00000060656,79,47,64,53,46,59,44,40
ENSG00000187048,0,0,0,0,0,0,0,0
ENSG00000139304,2,4,3,0,1,0,1,1
ENSG00000180919,0,0,0,0,0,0,0,0
ENSG00000173918,0,1,0,0,0,2,0,0
ENSG00000182158,51,39,24,39,22,28,16,35
ENSG00000142949,3603,2200,2718,2381,1742,2231,1519,1951
ENSG00000213413,0,0,4,0,0,0,0,0
ENSG00000214513,0,0,0,0,0,0,0,1
ENSG00000149177,649,405,499,482,311,433,333,357
ENSG00000169994,0,0,0,0,0,0,0,0
ENSG00000185561,200,132,139,121,55,95,59,104
ENSG00000171360,1,0,2,0,1,2,0,1
ENSG00000171054,0,0,0,0,0,0,0,0
ENSG00000116754,476,359,541,406,298,433,355,431
ENSG00000198128,0,0,0,0,0,1,0,0
ENSG00000107651,273,212,179,263,119,165,128,149
ENSG00000167476,4,4,8,4,1,5,2,3
ENSG00000224960,0,0,0,0,0,0,0,0
ENSG00000211938,0,0,0,0,0,0,0,0
ENSG00000211802,0,0,0,0,0,0,0,0
ENSG00000211801,0,1,0,0,0,0,1,0
ENSG00000196455,248,241,252,255,203,273,179,221
ENSG00000211809,0,1,0,0,0,0,0,0
ENSG00000211806,0,0,0,0,0,0,0,0
ENSG00000211805,0,0,0,0,0,0,0,0
ENSG00000188000,1,1,0,0,1,0,0,0
ENSG00000178252,2474,1547,1992,1602,1087,1584,1127,1455
ENSG00000147202,190,157,138,103,119,167,89,137
ENSG00000178015,0,0,1,0,0,0,0,0
ENSG00000066117,667,441,537,515,367,529,359,472
ENSG00000109193,0,0,1,0,0,0,0,0
ENSG00000156885,1,0,0,0,0,0,0,0
ENSG00000101945,32,23,56,24,31,27,23,35
ENSG00000204315,70,48,77,42,41,64,47,44
ENSG00000126464,288,215,208,187,104,158,128,150
ENSG00000159176,1590,1156,1719,1236,1008,1497,903,1113
ENSG00000129170,0,0,0,0,0,0,0,0
ENSG00000127364,57,35,27,28,11,41,18,28
ENSG00000144460,2,2,1,0,0,0,0,1
ENSG00000182952,227,154,223,169,113,125,117,114
ENSG00000163520,0,0,0,0,0,0,0,1
ENSG00000204140,6,5,1,7,1,6,1,2
ENSG00000162595,0,0,0,0,0,0,0,0
ENSG00000183150,0,0,1,0,0,1,0,0
ENSG00000211713,0,0,0,0,0,1,0,0
ENSG00000056586,638,467,521,570,300,417,326,363
ENSG00000119878,61,47,98,63,41,84,43,66
ENSG00000108255,0,1,0,1,0,0,0,0
ENSG00000124564,0,1,0,0,2,0,0,1
ENSG00000196431,1,0,0,0,0,0,0,0
ENSG00000203883,0,0,1,1,0,0,0,0
ENSG00000130595,0,0,0,0,0,0,0,0
ENSG00000168454,0,0,0,0,0,0,1,0
ENSG00000078589,0,0,1,0,0,0,0,0
ENSG00000168875,0,0,0,0,0,1,0,0
ENSG00000164736,0,0,0,0,0,0,0,0
ENSG00000256394,0,0,0,0,0,0,0,1
ENSG00000132671,0,0,0,0,0,0,0,0
ENSG00000174225,0,0,1,0,0,0,0,0
ENSG00000277058,0,0,0,0,0,0,0,1
ENSG00000166736,0,0,0,0,0,0,0,0
ENSG00000124449,0,0,0,0,0,0,0,0
ENSG00000172379,64,52,67,53,32,42,44,49
ENSG00000204659,3,3,2,6,4,1,2,1
ENSG00000105428,0,0,0,0,0,0,0,0
ENSG00000158006,38,57,35,38,27,38,45,46
ENSG00000186187,749,440,717,452,332,543,387,468
ENSG00000196659,19,7,6,2,2,16,2,9
ENSG00000095464,0,0,0,0,0,0,0,0
ENSG00000186847,0,0,0,0,0,0,0,0
ENSG00000171401,3,2,2,6,1,0,2,2
ENSG00000187242,0,0,0,0,0,1,0,0
ENSG00000136709,7,7,5,6,5,4,0,9
ENSG00000211637,0,0,0,0,0,0,0,0
ENSG00000069812,6,5,9,5,3,5,0,2
ENSG00000163632,3,3,0,1,1,2,3,2
ENSG00000149742,0,1,2,0,0,0,2,0
ENSG00000179111,0,0,0,0,1,0,0,0
ENSG00000183396,0,0,0,0,0,0,1,0
ENSG00000005469,40,21,32,14,22,31,27,27
