Geneid,SRR21043441,SRR21043523,SRR21043606,SRR21043881,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000148498,351,269,364,265,267,420,251,317
ENSG00000104371,0,1,0,0,0,0,0,0
ENSG00000129071,298,249,355,198,128,239,150,225
ENSG00000100949,211,123,171,176,73,112,86,93
ENSG00000141644,61,33,44,51,25,46,33,29
ENSG00000140932,0,0,0,0,0,0,0,0
ENSG00000203733,0,0,0,0,0,0,0,0
ENSG00000104974,0,0,0,0,0,0,0,0
ENSG00000211804,0,0,0,0,0,0,0,0
ENSG00000256590,0,0,0,0,0,0,0,1
ENSG00000211821,0,0,0,0,0,0,0,0
ENSG00000204248,12,9,4,5,2,16,7,7
ENSG00000100099,266,201,274,123,144,225,137,204
ENSG00000181541,0,0,0,0,0,0,0,0
ENSG00000081277,19,14,23,17,23,18,13,15
ENSG00000137270,0,0,0,0,0,0,3,1
ENSG00000223601,0,0,0,0,0,0,0,0
ENSG00000124827,0,0,0,0,0,0,0,0
ENSG00000129988,1,1,0,0,0,2,1,0
ENSG00000159648,0,0,0,0,0,0,0,0
ENSG00000150756,203,184,233,147,109,163,137,173
ENSG00000000938,1,0,1,2,0,1,0,0
ENSG00000254004,139,138,129,81,73,104,85,98
ENSG00000215372,0,0,0,0,0,0,0,0
ENSG00000127914,1225,1114,1284,785,644,1049,701,920
ENSG00000181444,63,46,51,34,19,42,20,29
ENSG00000186806,1,0,0,0,0,2,0,0
ENSG00000230510,154,124,142,133,76,93,96,92
ENSG00000188647,167,137,133,141,105,141,107,133
ENSG00000128285,0,0,0,1,0,1,0,0
ENSG00000111796,0,0,0,0,0,0,0,0
ENSG00000188107,3,0,0,0,0,0,1,1
ENSG00000126259,0,0,1,0,0,1,0,0
ENSG00000211974,0,0,0,0,0,0,0,0
ENSG00000148426,100,94,110,83,51,98,68,81
ENSG00000198670,0,0,0,0,0,0,0,0
ENSG00000229894,1,0,0,2,1,0,0,2
ENSG00000013619,48,57,58,34,33,50,29,53
ENSG00000136918,0,0,0,0,0,0,0,0
ENSG00000119138,75,52,81,65,39,59,36,51
ENSG00000170927,0,0,0,0,0,0,0,0
ENSG00000130733,263,165,215,206,122,133,131,140
ENSG00000167414,1,0,0,0,1,3,0,0
ENSG00000243284,0,0,0,0,0,0,0,0
ENSG00000019102,0,0,0,0,0,0,0,1
ENSG00000231861,0,0,0,0,0,0,0,0
ENSG00000205116,0,0,0,0,0,0,0,0
ENSG00000174669,79,48,44,73,41,59,45,44
ENSG00000211658,0,0,0,0,0,0,0,0
ENSG00000211783,3,0,0,0,0,0,0,0
ENSG00000211793,0,0,0,0,0,0,0,0
ENSG00000007080,936,743,1108,681,643,862,629,789
ENSG00000124701,0,0,0,0,0,1,0,0
ENSG00000172410,1,0,2,0,0,0,0,0
ENSG00000120210,0,0,0,0,1,0,0,0
ENSG00000189143,1206,866,1249,1002,786,1186,879,1081
ENSG00000171119,5,5,5,1,3,7,3,2
ENSG00000164080,77,38,78,57,53,46,33,35
ENSG00000103653,560,449,572,472,286,437,342,381
ENSG00000127666,51,49,53,52,50,72,46,75
ENSG00000173627,0,2,0,0,0,0,0,0
ENSG00000164900,1,0,0,0,0,0,2,0
ENSG00000078403,281,236,228,152,121,188,144,186
ENSG00000099399,0,0,0,0,0,0,0,0
ENSG00000214107,0,0,0,0,0,0,0,1
ENSG00000115593,0,0,0,0,0,0,0,0
ENSG00000139629,11,8,8,5,8,13,6,4
ENSG00000197558,39,28,40,19,21,29,40,46
ENSG00000213928,125,68,108,135,253,110,64,98
ENSG00000275993,0,0,1,0,0,0,0,0
ENSG00000167208,0,1,0,0,0,0,1,0
ENSG00000154342,0,1,0,0,0,0,0,0
ENSG00000146085,283,206,265,237,127,203,155,184
ENSG00000125207,0,0,0,0,0,0,0,0
ENSG00000125246,12,15,26,10,16,10,10,15
ENSG00000035928,413,342,473,304,282,325,271,334
ENSG00000145384,0,0,0,0,0,0,0,3
ENSG00000198610,12,8,13,18,8,5,8,4
ENSG00000188095,0,0,0,0,0,0,0,0
ENSG00000102313,13,14,15,6,19,13,10,8
ENSG00000171487,0,0,0,0,0,0,0,0
ENSG00000160505,0,0,0,0,0,2,0,0
ENSG00000110427,0,0,0,0,0,0,0,0
ENSG00000174885,4,0,0,1,0,0,1,2
ENSG00000284730,0,1,0,0,0,0,0,0
ENSG00000162711,0,0,0,0,0,0,0,1
ENSG00000211663,0,0,0,0,0,0,0,0
ENSG00000186265,0,0,0,0,0,2,0,0
ENSG00000185792,0,0,0,0,0,0,0,1
ENSG00000125657,1,5,4,0,5,9,1,5
ENSG00000111666,344,337,410,234,221,342,216,275
ENSG00000070526,0,0,1,3,0,0,1,2
ENSG00000113597,301,236,405,235,217,270,197,241
ENSG00000135540,52,69,73,52,40,71,45,35
ENSG00000107554,18,20,15,25,8,7,13,7
ENSG00000163155,103,61,83,71,29,66,64,61
ENSG00000197705,1,0,0,0,0,0,0,0
ENSG00000187961,6,9,15,12,9,8,4,10
ENSG00000176009,0,0,0,0,0,0,3,0
ENSG00000006712,175,101,153,175,110,130,117,125
ENSG00000149735,0,0,0,1,0,2,0,0
ENSG00000187855,0,0,0,0,0,0,0,0
ENSG00000232237,0,0,0,0,1,0,0,0
ENSG00000080573,1,0,0,0,2,0,0,0
ENSG00000185728,1380,1215,1621,952,996,1495,1017,1284
ENSG00000100221,330,245,323,308,211,306,210,281
ENSG00000158022,0,0,1,0,3,1,1,0
ENSG00000165476,14,15,8,14,9,19,11,2
ENSG00000138315,0,0,0,0,0,0,0,0
ENSG00000198678,0,0,0,0,1,0,0,0
ENSG00000143006,0,0,0,0,0,0,0,0
ENSG00000250821,0,0,0,0,0,0,0,0
ENSG00000176020,22,18,16,21,12,32,17,23
ENSG00000173653,61,35,57,80,38,65,48,61
ENSG00000275183,9,5,5,2,3,6,5,5
ENSG00000283599,0,0,0,0,0,0,0,0
ENSG00000254636,0,0,0,0,0,0,0,0
ENSG00000169432,0,1,0,0,2,2,1,0
ENSG00000185838,40,41,40,51,22,44,41,28
ENSG00000211957,0,1,0,0,0,0,0,0
ENSG00000198821,0,1,0,0,0,0,0,1
ENSG00000173572,0,0,0,0,0,0,0,0
ENSG00000181609,0,0,0,0,0,0,0,0
ENSG00000240045,0,0,0,0,0,2,0,0
ENSG00000138615,1,0,0,0,0,0,0,0
ENSG00000268696,0,1,1,2,5,0,0,2
ENSG00000105656,35,13,18,15,13,8,8,13
ENSG00000092067,0,0,0,0,0,0,1,0
ENSG00000185245,0,0,0,0,0,0,1,0
ENSG00000186207,0,0,0,0,0,0,0,0
ENSG00000211829,0,0,0,0,0,0,0,0
ENSG00000276953,0,0,0,0,0,0,2,0
ENSG00000225828,8,10,10,4,8,14,9,5
ENSG00000114988,28,21,20,18,11,22,20,14
ENSG00000137561,0,0,0,0,0,0,0,0
ENSG00000164344,2,0,0,0,0,1,2,1
ENSG00000130520,868,746,912,811,487,696,475,579
ENSG00000272031,10,5,4,8,2,8,0,2
ENSG00000134900,268,190,262,177,106,156,120,153
ENSG00000169900,0,0,0,0,0,0,0,0
ENSG00000151690,135,160,180,123,135,199,136,178
ENSG00000186567,7,2,2,7,2,5,5,2
ENSG00000153086,0,0,0,0,0,0,0,0
ENSG00000198178,0,0,0,0,0,0,0,0
ENSG00000148400,408,348,330,220,211,395,260,314
ENSG00000164438,0,0,0,0,0,0,0,0
ENSG00000248144,0,0,0,0,0,0,0,0
ENSG00000108878,0,0,1,0,3,3,4,2
ENSG00000188396,0,0,0,0,0,0,0,1
ENSG00000178125,0,0,0,0,1,0,1,0
ENSG00000198049,0,0,0,0,0,0,0,0
ENSG00000127418,28,18,36,20,16,23,22,18
ENSG00000223510,0,0,0,0,1,0,1,0
ENSG00000139597,22,10,25,18,16,16,6,25
ENSG00000111245,0,0,0,0,0,0,0,0
ENSG00000107018,1,7,5,3,5,2,2,2
ENSG00000171136,0,0,0,0,0,0,0,0
ENSG00000182508,0,0,0,0,0,0,0,1
ENSG00000139624,172,126,152,132,109,120,80,136
ENSG00000259224,0,0,0,0,0,0,0,0
ENSG00000173166,444,354,412,304,269,434,341,307
ENSG00000124557,0,0,0,0,0,0,0,2
ENSG00000130830,1,0,0,0,0,1,0,0
ENSG00000250799,0,0,0,2,2,0,2,2
ENSG00000125898,8,6,8,3,7,3,6,2
ENSG00000175189,0,0,0,0,0,0,1,0
ENSG00000178732,0,1,0,0,0,0,0,0
ENSG00000177291,0,0,0,0,0,0,0,0
ENSG00000183153,0,0,0,0,0,0,0,0
ENSG00000159248,0,0,0,0,0,0,0,0
ENSG00000156096,0,0,0,0,0,0,0,0
ENSG00000087237,1,3,0,0,2,5,2,3
ENSG00000206579,0,0,0,0,0,0,0,0
ENSG00000203756,0,0,0,0,0,0,0,0
ENSG00000146049,0,0,0,0,0,0,0,0
ENSG00000134452,435,339,391,346,294,425,298,372
ENSG00000198162,18,25,20,24,22,23,19,23
ENSG00000204469,583,488,574,349,349,453,301,364
ENSG00000111863,1,0,0,1,2,1,0,0
ENSG00000101282,0,0,0,0,0,0,0,0
ENSG00000185467,18,10,15,10,24,30,28,25
ENSG00000025800,454,395,442,408,248,363,272,329
ENSG00000135577,0,0,0,0,0,0,0,0
ENSG00000109743,0,0,0,0,0,0,1,0
ENSG00000135960,0,1,0,0,0,0,0,0
ENSG00000188379,0,0,0,0,0,0,0,0
ENSG00000168263,1,1,0,0,0,0,0,0
ENSG00000132693,0,0,0,0,0,0,0,0
ENSG00000244476,0,0,0,0,0,0,1,2
ENSG00000175970,93,84,104,67,57,53,52,57
ENSG00000134200,0,0,0,0,1,1,1,3
ENSG00000117318,124,77,139,142,79,139,81,119
ENSG00000150681,0,0,0,0,0,0,0,0
ENSG00000179044,0,0,0,0,0,0,0,0
ENSG00000138246,743,570,650,552,372,594,402,501
ENSG00000147571,0,0,0,0,0,0,0,0
ENSG00000158639,0,0,0,0,0,0,0,0
ENSG00000255223,0,0,0,0,0,0,0,0
ENSG00000132507,445,264,427,470,177,234,194,212
ENSG00000144455,216,282,298,196,184,241,144,189
ENSG00000147140,556,614,688,460,507,783,484,660
ENSG00000147647,0,0,0,0,0,0,0,1
ENSG00000144481,0,1,0,0,1,0,0,1
ENSG00000070985,1,0,0,0,0,0,0,0
ENSG00000211956,0,0,0,0,0,0,0,0
ENSG00000117411,59,48,73,48,28,45,22,28
ENSG00000134160,0,0,0,0,0,0,0,0
ENSG00000142748,0,0,0,0,0,0,0,0
ENSG00000160339,0,0,0,0,0,0,0,0
ENSG00000198075,0,0,0,0,1,0,1,1
ENSG00000213512,0,0,0,0,0,0,0,0
ENSG00000183347,0,2,0,0,0,0,0,0
ENSG00000154451,0,0,0,0,0,0,0,0
ENSG00000157570,0,0,0,0,0,2,0,0
ENSG00000177202,0,0,1,2,1,4,2,1
ENSG00000113303,1,0,0,0,0,0,0,1
ENSG00000155719,0,0,0,0,0,0,0,0
ENSG00000205978,56,42,54,28,54,72,41,72
ENSG00000115155,0,0,0,0,0,0,0,0
ENSG00000188162,0,0,0,0,0,2,0,0
ENSG00000203772,0,0,1,0,0,0,0,0
ENSG00000225899,0,0,0,0,0,0,0,0
ENSG00000232399,0,0,0,0,1,0,0,0
ENSG00000163482,263,232,216,153,170,211,146,187
ENSG00000171773,0,0,1,0,0,0,1,0
ENSG00000180772,0,0,0,0,0,0,0,0
ENSG00000178602,0,0,0,0,0,0,0,0
ENSG00000183434,0,0,0,0,0,0,0,1
ENSG00000205126,0,0,0,0,2,0,0,0
ENSG00000177191,2,4,6,6,3,2,2,4
ENSG00000278030,0,0,0,0,0,0,0,0
ENSG00000250120,1,4,0,0,0,0,0,0
ENSG00000183813,0,0,0,0,0,0,0,0
ENSG00000274286,3,3,1,5,5,4,4,6
ENSG00000126353,0,1,1,0,1,1,1,0
ENSG00000179934,1,0,0,0,0,0,1,0
ENSG00000211714,0,0,1,0,0,0,0,0
ENSG00000282939,0,3,0,1,1,1,1,0
ENSG00000186866,244,160,169,168,117,172,138,121
ENSG00000147164,255,165,193,221,138,178,135,134
ENSG00000198807,0,0,0,0,0,2,0,0
ENSG00000169026,0,0,1,0,3,0,0,1
ENSG00000117971,1,3,2,5,1,0,1,1
ENSG00000178996,93,79,85,56,53,94,40,81
ENSG00000167910,1,1,0,0,0,0,0,0
ENSG00000177494,0,0,0,0,0,0,0,0
ENSG00000132846,3,2,5,2,1,1,3,1
ENSG00000137440,0,0,0,1,0,0,0,1
ENSG00000251664,7,9,5,1,4,4,1,5
ENSG00000241566,0,0,0,0,0,0,0,0
ENSG00000102043,0,0,0,0,0,0,0,0
ENSG00000113302,0,0,0,0,0,0,0,0
ENSG00000159307,0,2,0,1,0,0,0,0
ENSG00000274752,0,0,0,0,0,0,0,0
ENSG00000172771,0,0,0,0,1,1,0,0
ENSG00000095564,173,173,195,135,126,169,155,157
ENSG00000132000,3,5,2,9,0,2,8,2
ENSG00000284791,0,0,0,0,0,0,0,0
ENSG00000105204,269,217,252,149,164,295,210,247
ENSG00000123307,0,0,0,0,0,0,0,0
ENSG00000102390,199,119,185,202,101,161,81,132
ENSG00000205277,0,0,0,0,0,1,0,0
ENSG00000188613,7,13,6,11,7,21,7,15
ENSG00000102195,0,0,0,0,0,0,1,0
ENSG00000139324,465,441,611,317,309,494,367,459
ENSG00000269058,3,0,2,2,1,0,1,0
ENSG00000138356,59,35,63,37,60,76,59,84
ENSG00000079112,1,2,0,0,1,3,1,3
ENSG00000166589,0,0,0,0,0,0,1,0
ENSG00000170469,24,7,16,9,10,19,9,5
ENSG00000021852,0,0,0,0,0,0,0,0
ENSG00000141497,3,2,0,2,4,0,2,1
ENSG00000091106,0,2,0,0,0,0,0,0
ENSG00000178473,0,0,0,0,0,0,0,0
ENSG00000112763,150,145,166,126,115,159,105,131
ENSG00000146857,0,0,0,0,0,0,0,0
ENSG00000133665,0,0,0,0,0,0,0,0
ENSG00000133063,2,0,0,0,0,0,0,0
ENSG00000166509,2,2,1,0,1,4,1,1
ENSG00000184811,0,0,0,0,0,0,0,0
ENSG00000179059,0,0,0,0,1,2,0,0
ENSG00000188573,0,0,1,0,0,4,0,0
ENSG00000230268,0,0,0,0,0,0,0,0
ENSG00000132744,0,0,0,0,0,0,0,0
ENSG00000125522,0,0,1,0,0,1,0,0
ENSG00000173641,0,0,0,1,0,0,0,0
ENSG00000277932,0,0,0,0,0,0,0,0
ENSG00000183729,0,0,0,0,0,0,0,0
ENSG00000119715,0,0,0,0,0,0,0,0
ENSG00000171217,0,0,0,0,0,0,0,0
ENSG00000260325,1,0,0,0,0,0,2,0
ENSG00000106013,0,0,1,0,0,1,0,0
ENSG00000185105,0,0,0,0,0,0,0,0
ENSG00000211656,0,0,0,0,0,0,0,0
ENSG00000211716,0,0,0,0,1,2,0,0
ENSG00000127252,0,0,0,0,2,1,0,0
ENSG00000100373,0,0,0,0,0,0,0,0
ENSG00000235568,1,0,1,0,0,1,2,0
ENSG00000198576,3,2,1,2,1,2,1,11
ENSG00000158792,43,16,18,43,23,13,16,21
ENSG00000179546,0,0,0,1,0,0,0,0
ENSG00000116882,0,0,0,0,2,0,0,0
ENSG00000109270,76,45,94,91,49,71,39,57
ENSG00000237541,0,0,0,0,0,1,0,0
ENSG00000159197,0,0,0,0,0,0,0,0
ENSG00000198881,0,0,0,0,0,0,0,0
ENSG00000239388,0,0,0,0,0,1,0,0
ENSG00000105877,0,0,0,0,0,3,0,4
ENSG00000152049,7,12,14,2,4,9,3,1
ENSG00000273238,0,0,0,0,0,0,0,0
ENSG00000167117,0,0,0,0,0,4,1,0
ENSG00000281106,0,0,0,0,0,0,0,0
ENSG00000214897,0,0,0,0,0,0,0,0
ENSG00000225110,0,0,0,0,0,0,0,0
ENSG00000172893,5431,3964,4815,3833,2574,3666,2478,3067
ENSG00000154589,0,1,0,0,2,0,0,0
ENSG00000187942,0,0,0,0,0,0,0,0
ENSG00000105538,0,0,0,0,0,0,0,0
ENSG00000181408,0,0,0,0,0,0,0,0
ENSG00000163749,0,0,0,0,0,0,0,0
ENSG00000147443,0,0,0,0,0,0,0,3
ENSG00000182898,2,1,3,3,3,2,0,3
ENSG00000156983,111,161,152,99,131,192,100,144
ENSG00000167394,2,2,0,4,1,1,1,2
ENSG00000128309,568,439,641,524,288,392,284,337
ENSG00000005810,160,103,142,84,61,77,82,88
ENSG00000164062,184,102,142,164,92,120,87,96
ENSG00000262179,0,0,0,0,2,0,0,0
ENSG00000182983,3,0,2,1,2,9,0,2
ENSG00000127129,4,1,1,7,6,5,2,7
ENSG00000203907,29,11,33,26,21,22,15,15
ENSG00000175920,122,129,117,81,34,48,33,53
ENSG00000149043,4,0,4,0,0,0,0,0
ENSG00000163377,0,0,0,0,1,1,0,0
ENSG00000116521,110,84,126,81,63,97,55,87
ENSG00000182156,0,0,0,0,0,0,0,0
ENSG00000254656,0,0,0,0,1,1,0,2
ENSG00000136960,0,0,0,0,0,0,0,3
ENSG00000152430,0,1,0,0,0,0,0,0
ENSG00000187823,0,1,0,0,0,0,0,0
ENSG00000000003,222,223,298,184,239,308,213,247
ENSG00000173157,1,3,0,1,1,0,2,0
ENSG00000058668,32,32,38,32,12,16,11,19
ENSG00000213859,13,10,12,10,4,8,8,8
ENSG00000149679,127,104,133,120,68,112,103,90
ENSG00000168676,0,1,0,0,0,1,0,0
ENSG00000125861,0,0,0,0,0,0,0,0
ENSG00000155592,63,34,52,53,29,27,38,27
ENSG00000198315,98,96,122,79,63,114,70,95
ENSG00000121075,2,3,1,1,4,5,5,7
ENSG00000174332,0,0,0,0,0,0,0,0
ENSG00000125434,1,0,3,0,3,0,2,2
ENSG00000236444,185,200,265,181,212,246,182,227
ENSG00000184478,0,0,0,0,0,0,0,0
ENSG00000165078,3,4,0,0,2,1,1,4
ENSG00000163681,1115,1030,1265,733,830,1230,783,1105
ENSG00000146433,23,25,26,33,13,27,23,21
ENSG00000105427,1,1,0,0,0,0,0,1
ENSG00000141858,182,103,129,89,58,91,90,81
ENSG00000174839,99,97,147,73,48,91,78,87
ENSG00000126903,15,10,14,18,10,15,15,11
ENSG00000104611,11,9,5,5,12,9,4,10
ENSG00000132874,0,0,0,0,0,0,0,0
ENSG00000178217,0,0,0,0,1,0,0,0
ENSG00000090372,641,443,586,557,466,582,437,485
ENSG00000104812,31,12,10,16,3,7,11,7
ENSG00000171611,0,0,0,0,0,0,0,0
ENSG00000153822,0,0,0,1,0,0,0,1
ENSG00000178462,0,0,0,0,0,1,0,1
ENSG00000165632,163,132,181,115,106,123,100,130
ENSG00000165383,0,0,0,0,0,0,0,0
ENSG00000184434,0,0,0,0,0,0,0,0
ENSG00000064201,0,0,0,0,0,0,0,0
ENSG00000135452,527,450,571,419,470,516,393,568
ENSG00000177752,0,0,0,0,0,1,1,0
ENSG00000211933,0,0,0,0,0,0,0,0
ENSG00000116745,0,0,0,0,0,0,0,0
ENSG00000259490,0,0,0,0,0,0,0,0
ENSG00000009765,1,0,2,2,1,5,3,2
ENSG00000116580,442,290,359,301,274,335,314,315
ENSG00000151117,4,9,6,8,8,15,3,12
ENSG00000211937,0,0,0,0,0,0,0,0
ENSG00000259120,0,2,0,0,0,0,0,0
ENSG00000261787,0,0,1,2,1,0,0,0
ENSG00000090470,398,351,393,240,254,358,268,323
ENSG00000165621,1,0,0,3,0,0,0,0
ENSG00000118526,0,0,0,0,0,0,0,0
ENSG00000115255,15,6,13,14,6,17,13,12
ENSG00000105137,0,0,0,0,0,0,0,0
ENSG00000163497,0,0,0,0,0,0,0,0
ENSG00000151422,99,77,109,69,66,85,52,84
ENSG00000066777,648,651,667,386,351,537,362,462
ENSG00000101842,1,1,0,0,1,0,0,2
ENSG00000010310,6,8,7,4,5,7,4,6
ENSG00000275591,0,0,0,0,0,0,0,0
ENSG00000125650,0,0,0,0,0,0,1,0
ENSG00000112936,0,0,0,0,0,0,0,0
ENSG00000158156,8,3,5,10,6,11,9,9
ENSG00000122692,64,38,72,83,44,67,42,45
ENSG00000039537,0,0,0,0,0,0,0,0
ENSG00000129292,703,722,885,509,606,919,525,736
ENSG00000171790,0,2,1,0,1,2,0,4
ENSG00000107719,1,0,0,0,1,0,2,4
ENSG00000178093,2,1,0,1,0,1,3,2
ENSG00000188816,0,0,0,0,0,0,0,0
ENSG00000174175,0,0,0,0,0,0,0,0
ENSG00000239571,0,0,0,0,0,0,0,0
ENSG00000284546,0,0,0,0,0,1,0,0
ENSG00000173261,2,0,0,0,0,0,0,0
ENSG00000053438,0,0,0,0,0,0,0,0
ENSG00000189099,0,1,0,1,1,1,0,0
ENSG00000243135,5,4,3,1,4,9,6,8
ENSG00000282651,0,0,0,0,0,0,0,0
ENSG00000165887,1,0,1,2,1,0,2,1
ENSG00000131808,0,0,0,0,0,0,0,0
ENSG00000188042,92,67,68,52,49,61,49,62
ENSG00000154309,5,5,3,8,6,2,4,5
ENSG00000100938,354,229,301,225,163,213,151,212
ENSG00000204644,0,1,0,0,1,0,0,1
ENSG00000171812,0,0,0,0,0,0,0,1
ENSG00000164946,3,4,5,1,1,0,1,1
ENSG00000107611,0,0,0,0,0,0,1,1
ENSG00000115942,384,331,383,231,225,320,226,299
ENSG00000211633,0,0,0,0,0,0,0,0
ENSG00000104368,2,1,4,4,0,2,0,1
ENSG00000137055,1009,826,1141,736,705,1019,647,836
ENSG00000126733,0,0,0,0,0,0,0,0
ENSG00000117281,0,2,0,0,1,1,0,0
ENSG00000189045,0,0,0,0,1,0,2,1
ENSG00000185594,0,0,0,0,0,0,0,0
ENSG00000122432,4,2,1,2,0,2,2,4
ENSG00000088827,0,0,0,0,1,0,1,0
ENSG00000196553,2,1,0,0,1,1,1,3
ENSG00000131951,0,0,0,0,0,0,0,0
ENSG00000162825,0,1,1,0,0,0,0,1
ENSG00000276775,0,0,0,0,0,0,0,0
ENSG00000249115,4,2,12,7,1,1,2,4
ENSG00000243130,0,0,1,1,0,0,0,1
ENSG00000140157,118,108,145,101,58,96,60,94
ENSG00000211942,0,0,0,0,0,0,0,0
ENSG00000235106,0,0,0,0,0,2,0,0
ENSG00000054938,0,0,1,0,0,2,0,1
ENSG00000197614,0,0,0,0,0,1,0,0
ENSG00000241322,8,16,6,8,8,9,11,24
ENSG00000175544,1,1,0,0,0,0,1,1
ENSG00000185033,227,183,233,186,131,158,127,146
ENSG00000284667,0,0,0,0,0,0,0,0
ENSG00000244437,1,0,0,0,0,0,0,0
ENSG00000119655,646,605,772,521,509,604,436,547
ENSG00000166856,0,0,0,0,0,0,0,0
ENSG00000039319,370,344,393,298,247,382,265,354
ENSG00000149600,167,117,204,104,102,95,70,101
ENSG00000214941,355,289,451,263,317,419,253,378
ENSG00000104936,284,182,206,210,101,187,136,165
ENSG00000102802,0,0,0,1,0,0,0,0
ENSG00000165076,0,0,0,0,0,0,1,1
ENSG00000103043,711,719,684,505,554,791,469,620
ENSG00000147885,0,0,0,0,0,0,0,1
ENSG00000015153,198,139,188,165,108,153,78,119
ENSG00000229809,81,43,54,53,36,45,34,42
ENSG00000139974,457,470,551,368,310,436,275,354
ENSG00000140400,222,191,190,152,110,147,128,159
ENSG00000243063,0,0,0,0,0,0,0,0
ENSG00000100593,0,2,0,0,0,0,0,1
ENSG00000177058,274,203,306,176,125,203,160,176
ENSG00000240864,0,0,0,0,0,0,0,0
ENSG00000134812,0,0,0,0,1,0,0,0
ENSG00000239819,0,0,0,0,0,0,0,0
ENSG00000089639,49,34,44,47,26,43,35,28
ENSG00000170180,0,0,0,0,0,0,0,0
ENSG00000130518,22,24,41,16,23,32,22,27
ENSG00000189377,199,177,204,127,120,138,81,88
ENSG00000188403,0,1,1,0,0,0,0,0
ENSG00000136279,198,161,188,166,91,117,107,153
ENSG00000114270,10,10,9,10,8,17,11,15
ENSG00000112576,45,47,38,82,24,42,27,24
ENSG00000228570,0,0,0,0,0,0,0,0
ENSG00000144895,1097,926,1291,1029,914,1335,746,1085
ENSG00000156873,252,145,239,191,114,171,140,135
ENSG00000121413,64,55,49,38,31,39,33,39
ENSG00000176532,262,237,288,238,182,250,149,177
ENSG00000130182,0,1,1,1,0,0,0,0
ENSG00000183971,0,0,0,0,0,1,0,0
ENSG00000257218,204,162,257,184,130,165,137,204
ENSG00000197128,66,75,83,53,52,60,44,63
ENSG00000172687,63,54,60,38,31,36,21,31
ENSG00000205307,3,4,3,10,4,4,5,4
ENSG00000179965,22,9,17,19,9,10,9,10
ENSG00000211460,416,369,558,298,277,434,279,363
ENSG00000149187,310,230,265,201,161,197,178,152
ENSG00000196535,80,45,53,43,33,61,36,38
ENSG00000164466,1151,1037,1201,709,830,1216,772,1026
ENSG00000136925,203,178,206,109,144,176,120,130
ENSG00000255274,0,0,0,0,0,0,0,0
ENSG00000284622,0,0,0,0,0,0,0,0
ENSG00000273559,55,45,38,38,22,42,35,34
ENSG00000157881,123,88,79,86,75,83,79,96
ENSG00000271178,0,0,0,0,0,0,0,0
ENSG00000214946,3,0,0,1,2,5,3,2
ENSG00000081386,45,48,32,21,26,42,27,35
ENSG00000102962,3,2,2,3,1,4,2,6
ENSG00000213927,0,2,0,0,0,1,1,1
ENSG00000159885,28,25,44,24,27,44,29,32
ENSG00000146083,404,242,276,287,165,221,163,185
ENSG00000181031,5,2,2,1,1,4,2,0
ENSG00000106436,0,0,0,0,0,0,0,0
ENSG00000187607,203,159,182,102,136,166,114,158
ENSG00000230099,0,0,0,0,0,0,1,0
ENSG00000165794,0,0,0,0,0,0,0,1
ENSG00000141748,0,0,0,0,0,0,0,0
ENSG00000205863,1,0,1,0,0,1,2,2
ENSG00000168267,0,0,0,0,0,0,0,0
ENSG00000167543,148,139,159,144,109,157,118,149
ENSG00000169436,0,0,0,0,0,0,0,0
ENSG00000211677,0,0,0,0,0,0,0,0
ENSG00000160472,0,0,0,0,0,0,1,0
ENSG00000115282,84,86,97,69,65,83,53,82
ENSG00000269067,5,2,3,5,3,2,0,4
ENSG00000172425,4,3,6,2,1,2,9,2
ENSG00000282499,0,0,0,0,0,0,0,0
ENSG00000173673,0,0,0,0,0,0,0,0
ENSG00000211725,0,0,0,0,0,0,0,0
ENSG00000142794,166,115,161,146,69,96,91,97
ENSG00000104953,0,0,0,3,2,1,3,0
ENSG00000004939,0,0,0,0,0,0,0,0
ENSG00000244094,0,0,0,0,0,0,0,0
ENSG00000106692,71,63,73,40,39,51,46,59
ENSG00000197213,0,0,0,0,0,1,0,0
ENSG00000167792,381,332,389,353,239,276,244,287
ENSG00000135436,3,0,4,2,4,4,1,3
ENSG00000203727,0,0,0,0,0,0,0,0
ENSG00000139725,67,58,83,75,26,42,27,31
ENSG00000196420,0,2,0,0,0,0,1,0
ENSG00000071462,342,180,218,244,136,155,152,142
ENSG00000189292,0,0,0,0,0,0,0,0
ENSG00000153303,0,0,0,0,0,0,0,0
ENSG00000274576,0,0,0,1,0,0,0,0
ENSG00000158545,448,364,421,336,279,390,285,332
ENSG00000101901,599,534,786,509,414,600,412,535
ENSG00000184343,2,2,4,3,3,6,3,2
ENSG00000234444,6,1,6,6,2,6,3,10
ENSG00000237440,148,202,225,115,127,180,102,169
ENSG00000145850,0,0,0,0,0,0,0,0
ENSG00000243811,0,0,0,0,0,0,0,0
ENSG00000284770,247,305,348,197,271,435,235,359
ENSG00000267710,0,1,0,1,0,0,1,1
ENSG00000123500,0,0,0,0,0,0,0,0
ENSG00000211966,0,0,0,0,0,0,0,0
ENSG00000165269,1,2,4,1,0,1,1,2
ENSG00000196711,1,0,0,0,0,0,0,0
ENSG00000264717,0,0,0,0,0,0,0,0
ENSG00000173692,678,656,845,529,456,674,480,568
ENSG00000198346,28,36,25,12,14,21,11,16
ENSG00000179943,12,7,9,10,5,17,8,9
ENSG00000151491,317,292,373,204,227,339,235,276
