Geneid,SRR21043241,SRR21043480,SRR21043637,SRR21043909,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000165269,2,0,1,5,0,1,1,2
ENSG00000196711,0,0,0,0,0,0,0,0
ENSG00000264717,0,0,0,0,0,0,0,0
ENSG00000173692,623,775,729,747,456,674,480,568
ENSG00000198346,22,34,28,35,14,21,11,16
ENSG00000179943,20,12,9,5,5,17,8,9
ENSG00000151491,338,358,347,421,227,339,235,276
ENSG00000163254,0,2,0,2,0,0,0,0
ENSG00000253188,0,0,0,0,0,0,0,0
ENSG00000132591,108,162,106,141,77,95,72,90
ENSG00000275243,0,0,0,0,0,0,0,0
ENSG00000002822,87,53,46,69,24,43,32,27
ENSG00000123360,0,0,0,0,0,0,0,0
ENSG00000180871,0,0,0,0,0,0,0,0
ENSG00000060971,476,314,259,334,192,223,213,216
ENSG00000221882,0,0,0,0,0,0,0,0
ENSG00000168569,23,33,12,24,10,10,11,12
ENSG00000105197,81,83,65,88,46,61,34,61
ENSG00000100336,3,2,0,0,0,2,0,2
ENSG00000198929,182,175,180,250,96,139,112,148
ENSG00000169660,132,106,103,156,77,73,80,84
ENSG00000136527,82,49,83,77,49,86,53,41
ENSG00000159674,0,0,0,0,0,0,0,0
ENSG00000120440,0,0,0,0,0,1,0,0
ENSG00000118298,1,1,2,1,1,2,1,2
ENSG00000204475,0,1,0,0,1,0,0,1
ENSG00000185359,422,370,319,383,205,250,209,256
ENSG00000213638,57,45,59,52,19,29,35,34
ENSG00000214013,21,38,41,30,23,31,24,40
ENSG00000170049,0,0,0,0,0,0,0,0
ENSG00000168907,34,23,25,23,13,18,22,24
ENSG00000173451,15,17,13,20,15,7,8,11
ENSG00000168152,72,83,97,83,34,65,38,66
ENSG00000133742,0,0,0,0,0,1,0,3
ENSG00000135902,0,0,0,0,0,0,0,0
ENSG00000140931,6,6,5,5,0,1,1,4
ENSG00000129518,216,257,230,284,139,159,121,119
ENSG00000137509,79,70,60,74,27,46,38,46
ENSG00000239998,2,0,0,0,0,0,0,0
ENSG00000133316,61,66,46,53,29,47,20,44
ENSG00000148803,0,0,1,0,0,0,0,0
ENSG00000163072,8,18,14,15,13,24,14,26
ENSG00000274736,0,0,0,0,0,0,0,0
ENSG00000048028,70,86,39,54,33,62,57,52
ENSG00000168269,0,0,0,0,0,0,0,0
ENSG00000143811,127,122,96,89,47,83,40,62
ENSG00000127419,388,331,326,355,162,230,198,211
ENSG00000204520,42,28,32,32,17,31,14,21
ENSG00000100121,0,0,1,0,0,0,0,0
ENSG00000130561,1,0,0,0,0,0,1,0
ENSG00000103227,321,309,290,342,108,240,179,199
ENSG00000083844,9,7,7,8,10,8,6,15
ENSG00000179165,0,1,0,3,0,0,0,1
ENSG00000185947,186,232,234,234,126,182,143,146
ENSG00000257727,1958,2732,2748,3046,1851,2550,1573,2125
ENSG00000213626,0,0,0,0,0,0,0,0
ENSG00000211641,0,0,0,0,0,0,0,0
ENSG00000090612,112,161,146,145,92,127,110,115
ENSG00000169393,0,0,0,0,0,0,0,0
ENSG00000211950,0,0,0,0,0,1,0,0
ENSG00000183246,0,0,0,0,0,0,0,0
ENSG00000092871,45,23,21,31,12,15,21,10
ENSG00000211970,0,0,0,0,0,0,0,0
ENSG00000211642,0,0,0,0,1,0,0,0
ENSG00000188076,0,0,0,0,0,0,0,0
ENSG00000084112,432,406,360,390,213,334,254,268
ENSG00000072609,578,548,547,583,273,433,275,342
ENSG00000203857,0,0,0,2,0,0,0,0
ENSG00000145975,0,2,0,1,0,0,0,0
ENSG00000149792,674,814,574,775,365,497,348,443
ENSG00000119820,573,669,629,682,353,533,342,466
ENSG00000082146,107,124,103,116,57,96,52,77
ENSG00000064218,0,0,0,0,0,2,3,0
ENSG00000070748,2,0,0,0,0,1,0,0
ENSG00000137166,73,79,88,89,43,56,85,44
ENSG00000184716,5,10,7,6,4,15,2,3
ENSG00000161609,1,0,0,0,0,0,0,0
ENSG00000211972,1,0,0,1,0,0,1,0
ENSG00000240382,0,0,0,0,0,0,0,0
ENSG00000198064,324,236,196,196,149,216,172,167
ENSG00000136449,1,0,0,1,1,2,1,1
ENSG00000188293,1,1,0,0,0,0,0,0
ENSG00000280709,0,0,0,0,0,0,0,0
ENSG00000123191,60,77,67,90,42,71,52,48
ENSG00000211710,0,0,0,0,0,0,0,0
ENSG00000112041,0,1,0,0,0,0,0,1
ENSG00000170956,8,4,7,7,7,2,4,9
ENSG00000204572,0,0,0,0,0,0,0,0
ENSG00000184925,3,1,0,0,0,6,1,1
ENSG00000180525,0,1,0,0,0,0,0,0
ENSG00000253251,1,7,9,10,3,14,3,6
ENSG00000095059,738,708,572,694,360,518,419,447
ENSG00000071564,55,27,32,36,31,48,21,35
ENSG00000149084,0,0,0,0,0,0,0,0
ENSG00000147127,0,0,0,0,0,0,0,0
ENSG00000148735,23,22,19,18,8,12,15,13
ENSG00000254440,1,0,0,0,0,0,0,0
ENSG00000130035,0,0,0,0,0,0,0,1
ENSG00000178363,0,3,0,0,0,0,0,0
ENSG00000087087,334,311,304,303,218,269,246,224
ENSG00000007174,0,0,1,0,2,0,0,0
ENSG00000152234,560,609,504,630,311,466,345,363
ENSG00000152439,19,9,13,6,4,4,3,2
ENSG00000214128,0,1,0,1,0,1,0,0
ENSG00000185863,0,0,0,0,0,0,0,0
ENSG00000149541,94,80,79,100,38,41,49,52
ENSG00000150275,1,0,0,0,0,0,0,0
ENSG00000006695,103,173,144,137,84,131,89,142
ENSG00000172932,458,419,341,354,238,300,245,269
ENSG00000108840,31,37,36,44,23,39,22,25
ENSG00000171204,192,298,277,232,177,275,180,225
ENSG00000094631,347,311,390,381,210,275,201,235
ENSG00000196408,1,0,1,2,0,2,0,3
ENSG00000185640,0,0,0,0,0,0,0,0
ENSG00000161973,0,0,0,0,0,0,0,0
ENSG00000211647,0,0,0,0,0,0,0,0
ENSG00000128276,0,0,1,0,0,0,0,1
ENSG00000211685,0,0,0,0,0,0,0,0
ENSG00000211679,0,0,0,0,0,0,0,0
ENSG00000203485,261,318,288,309,165,234,174,208
ENSG00000229859,0,0,0,0,0,0,0,0
ENSG00000211665,0,0,0,0,0,0,0,0
ENSG00000183615,0,0,0,1,0,1,0,0
ENSG00000132004,71,111,107,115,52,67,48,83
ENSG00000137473,0,0,0,0,0,0,0,0
ENSG00000229415,0,0,0,0,1,0,0,0
ENSG00000213445,7,3,7,3,3,6,2,2
ENSG00000112837,0,0,0,0,0,0,0,0
ENSG00000283361,0,0,1,0,0,0,0,0
ENSG00000125772,23,105,90,81,54,99,44,83
ENSG00000169583,871,1194,1048,1244,635,827,557,733
ENSG00000213471,13,13,8,10,1,9,8,3
ENSG00000212724,0,0,0,0,0,0,0,0
ENSG00000184361,0,0,1,0,0,0,0,1
ENSG00000132478,750,812,828,909,441,751,487,631
ENSG00000166436,12,2,5,9,1,2,5,4
ENSG00000274933,0,0,0,0,0,0,0,0
ENSG00000166900,875,826,698,687,352,538,348,429
ENSG00000172519,0,0,0,0,0,0,0,0
ENSG00000253291,1,0,0,0,0,0,0,0
ENSG00000197576,0,0,0,0,0,0,0,0
ENSG00000113522,2086,2723,2557,3041,1649,2402,1614,2202
ENSG00000139574,0,0,1,0,0,0,0,0
ENSG00000224041,0,1,4,1,4,0,1,1
ENSG00000136011,1,0,2,0,0,1,0,0
ENSG00000211955,0,0,0,0,0,0,0,0
ENSG00000141052,0,0,0,0,0,0,0,0
ENSG00000241294,0,0,0,0,0,0,0,0
ENSG00000270550,0,0,0,0,1,0,0,1
ENSG00000120896,135,117,92,119,63,73,67,85
ENSG00000211786,0,0,0,1,0,0,0,2
ENSG00000211790,0,0,0,0,0,0,0,0
ENSG00000118900,1133,1323,1243,1398,711,1206,722,1034
ENSG00000181027,11,8,7,11,4,4,11,12
ENSG00000196081,31,20,51,30,24,28,31,34
ENSG00000188611,0,0,0,0,0,0,0,0
ENSG00000110583,136,119,114,125,79,81,88,82
ENSG00000168010,180,138,148,180,82,145,94,96
ENSG00000111215,3,3,7,9,3,6,6,4
ENSG00000253117,0,2,0,0,1,0,0,0
ENSG00000102893,242,262,269,314,146,216,139,232
ENSG00000150967,183,151,176,217,81,119,130,134
ENSG00000060491,171,143,71,105,52,75,54,54
ENSG00000143624,855,785,705,822,616,817,643,733
ENSG00000142606,7,11,9,11,8,6,4,5
ENSG00000143226,2,1,0,0,0,0,0,0
ENSG00000168004,0,0,1,0,0,0,0,0
ENSG00000172831,79,32,56,40,20,30,24,33
ENSG00000163888,4,5,1,1,3,5,6,2
ENSG00000215644,0,0,0,0,1,0,1,0
ENSG00000173818,66,58,51,67,25,40,31,34
ENSG00000271383,816,1208,1240,1287,768,1146,739,960
ENSG00000160229,20,17,14,11,9,9,12,6
ENSG00000132768,65,46,24,15,28,41,26,19
ENSG00000283528,0,2,0,0,0,0,0,1
ENSG00000036473,0,2,0,0,0,0,0,0
ENSG00000115297,0,1,0,0,1,0,0,0
ENSG00000270601,0,0,1,0,0,0,0,0
ENSG00000204510,0,0,0,0,0,0,0,0
ENSG00000173875,284,255,231,267,169,198,165,202
ENSG00000213123,187,295,224,260,172,204,147,220
ENSG00000132716,639,542,521,548,285,485,399,382
ENSG00000196466,41,34,40,48,31,35,22,30
ENSG00000278196,0,0,0,0,0,0,0,0
ENSG00000211650,0,0,0,0,0,0,0,0
ENSG00000111670,431,433,418,445,313,370,318,354
ENSG00000198643,0,0,0,0,0,0,0,0
ENSG00000269190,9,6,5,2,3,2,4,6
ENSG00000100023,15,6,9,9,5,6,7,9
ENSG00000107014,0,0,0,2,0,2,1,0
ENSG00000166619,12,4,0,4,2,6,1,4
ENSG00000145740,324,492,453,445,247,401,228,326
ENSG00000211721,0,0,0,0,0,0,1,0
ENSG00000211724,0,0,0,0,0,0,0,0
ENSG00000082258,313,350,277,327,198,247,194,250
ENSG00000121335,2,0,1,0,0,2,0,0
ENSG00000211731,0,0,0,0,0,0,0,0
ENSG00000211728,0,0,0,0,0,0,0,0
ENSG00000211698,1,1,0,0,0,0,1,0
ENSG00000211715,0,0,0,1,0,0,0,0
ENSG00000161791,58,41,43,48,14,28,16,33
ENSG00000259417,0,0,0,0,0,0,0,0
ENSG00000116176,0,1,0,0,0,0,0,0
ENSG00000149016,44,50,60,72,35,57,26,49
ENSG00000140395,1508,2128,1841,2512,1465,1956,1313,1735
ENSG00000100439,91,63,91,68,39,52,52,49
ENSG00000167723,1,6,6,4,4,9,5,2
ENSG00000211645,0,0,0,0,0,0,0,0
ENSG00000212900,0,0,0,0,0,0,0,0
ENSG00000132600,19,23,16,13,12,19,19,14
ENSG00000171503,144,163,128,142,86,118,81,101
ENSG00000121446,2,0,0,1,0,0,0,1
ENSG00000112983,227,199,169,191,89,120,119,100
ENSG00000142676,1575,2242,2066,2355,1309,1861,1059,1477
ENSG00000160867,26,8,16,17,6,15,13,13
ENSG00000126890,1,0,0,0,0,0,0,0
ENSG00000163734,0,2,1,4,2,0,1,3
ENSG00000138031,58,71,73,80,41,53,45,45
ENSG00000211661,0,0,0,0,0,0,0,0
ENSG00000176945,204,227,233,210,199,299,202,231
ENSG00000239810,3,0,0,0,0,0,0,0
ENSG00000237524,0,0,0,0,0,0,0,0
ENSG00000078487,16,19,21,27,19,10,7,11
ENSG00000149292,275,265,292,385,159,251,175,202
ENSG00000231475,0,0,0,1,0,0,0,0
ENSG00000197774,89,64,55,60,29,61,63,62
ENSG00000119650,72,72,42,56,34,38,38,28
ENSG00000108021,235,294,284,327,112,226,129,192
ENSG00000105392,3,0,1,0,0,0,1,0
ENSG00000079263,1,6,0,2,1,0,0,0
ENSG00000203818,0,0,0,1,0,0,0,0
ENSG00000105085,56,57,47,60,16,30,19,16
ENSG00000229769,0,0,0,0,0,0,0,0
ENSG00000226807,0,0,1,0,0,0,0,0
ENSG00000123329,8,4,10,6,5,11,9,8
ENSG00000130377,4,0,0,1,0,0,0,0
ENSG00000167618,0,2,1,0,0,1,0,0
ENSG00000242766,0,0,0,0,0,0,0,0
ENSG00000241244,0,0,0,0,0,0,0,0
ENSG00000152467,0,0,0,0,0,0,0,0
ENSG00000176371,67,45,55,42,26,28,22,33
ENSG00000212722,0,0,0,0,0,0,0,0
ENSG00000204880,0,0,0,0,0,0,0,0
ENSG00000136450,885,1055,958,1125,734,1071,735,905
ENSG00000198443,0,0,0,0,1,0,0,0
ENSG00000178445,4,4,3,5,7,3,8,3
ENSG00000198271,0,2,0,0,0,0,0,0
ENSG00000155975,280,335,250,303,123,209,150,198
ENSG00000160318,1,0,0,0,0,0,0,0
ENSG00000105483,165,156,183,241,139,193,128,163
ENSG00000211959,0,0,1,0,0,0,1,1
ENSG00000158552,21,26,22,27,25,41,17,16
ENSG00000168955,0,1,1,0,0,0,0,0
ENSG00000175206,0,0,0,0,0,0,0,0
ENSG00000085265,0,0,0,0,0,0,0,0
ENSG00000074201,146,148,110,139,76,142,96,101
ENSG00000283776,0,0,1,0,0,0,2,0
ENSG00000283740,2,0,0,1,0,0,2,0
ENSG00000167216,35,34,24,42,10,38,25,13
ENSG00000144488,0,0,0,0,0,0,0,0
ENSG00000130479,266,215,164,180,119,153,107,127
ENSG00000211964,0,0,0,0,0,0,0,0
ENSG00000047579,429,583,554,694,319,421,281,384
ENSG00000164048,63,48,57,83,26,46,32,53
ENSG00000163216,0,1,0,0,2,1,0,1
ENSG00000136045,263,215,157,150,112,137,93,97
ENSG00000204290,0,0,0,0,0,0,0,0
ENSG00000198920,341,403,440,501,245,415,269,336
ENSG00000213020,79,94,141,94,62,128,102,115
ENSG00000182310,1,2,2,0,0,3,4,1
ENSG00000173039,1070,1195,1139,1290,689,1002,710,848
ENSG00000283227,0,0,0,0,0,0,0,0
ENSG00000284725,0,0,0,0,0,0,0,0
ENSG00000099834,2,2,0,2,2,0,0,1
ENSG00000125826,489,381,295,234,152,218,160,193
ENSG00000174946,1,0,1,4,0,0,0,1
ENSG00000214338,0,0,0,0,0,0,0,0
ENSG00000121577,15,9,6,6,6,1,1,7
ENSG00000161929,0,0,0,0,0,0,0,0
ENSG00000013725,2,0,0,0,0,0,0,1
ENSG00000183625,1,0,0,0,0,0,0,0
ENSG00000284373,1,0,0,0,1,2,0,0
ENSG00000268221,0,0,0,0,0,0,0,0
ENSG00000130811,1286,1535,1182,1392,883,1158,838,998
ENSG00000007312,0,0,1,0,0,0,0,0
ENSG00000148925,140,201,221,189,138,221,124,196
ENSG00000174500,0,0,0,0,0,0,0,0
ENSG00000211727,0,0,0,0,0,0,0,0
ENSG00000007129,0,0,1,0,0,0,0,0
ENSG00000002919,56,45,50,34,40,45,26,53
ENSG00000175894,9,4,12,4,5,5,9,6
ENSG00000273136,5,3,2,1,1,0,0,2
ENSG00000204421,31,43,28,46,22,34,23,22
ENSG00000244355,2,3,2,1,0,0,0,0
ENSG00000255552,2,1,0,1,0,0,0,0
ENSG00000148824,164,149,127,165,96,143,116,121
ENSG00000137411,113,114,132,173,75,112,118,129
ENSG00000198398,0,0,0,0,1,1,0,0
ENSG00000144677,49,77,74,79,42,52,42,66
ENSG00000165972,0,2,0,0,0,3,0,0
ENSG00000162664,4,14,11,8,15,15,14,24
ENSG00000278540,666,656,675,665,310,558,405,431
ENSG00000226174,18,4,6,9,3,4,4,10
ENSG00000140481,1,0,0,0,0,0,0,0
ENSG00000185739,0,0,0,0,0,0,0,0
ENSG00000189091,492,630,490,577,380,450,332,342
ENSG00000140543,119,127,154,142,55,79,68,95
ENSG00000168594,0,3,0,2,1,1,0,0
ENSG00000157343,1,2,0,1,0,4,1,0
ENSG00000131042,0,0,0,0,0,0,0,0
ENSG00000168765,158,142,97,173,73,87,51,86
ENSG00000214253,867,1127,960,1315,566,802,512,657
ENSG00000035141,350,354,323,500,202,264,184,228
ENSG00000211676,0,0,0,0,0,0,0,0
ENSG00000014164,59,55,67,49,32,53,23,42
ENSG00000140945,0,0,1,0,1,0,0,0
ENSG00000113716,65,51,48,62,25,23,16,33
ENSG00000273749,385,547,391,493,299,420,299,377
ENSG00000091073,141,138,98,133,69,64,40,62
ENSG00000055163,112,63,56,83,51,66,61,67
ENSG00000100664,1234,1138,931,1034,593,864,567,785
ENSG00000145826,0,0,0,0,0,0,0,0
ENSG00000081377,6,15,25,17,6,24,19,12
ENSG00000111700,0,0,0,0,0,0,0,0
ENSG00000176919,10,4,8,6,3,9,3,8
ENSG00000166984,0,0,0,0,0,0,0,0
ENSG00000211717,0,0,0,0,0,0,0,0
ENSG00000167522,736,596,659,613,342,475,395,443
ENSG00000116251,1516,1915,1721,1825,1429,1846,1305,1579
ENSG00000234719,39,92,103,71,54,82,61,71
ENSG00000087253,2,4,2,1,0,3,1,1
ENSG00000211720,0,0,0,0,1,1,0,0
ENSG00000152779,0,0,0,0,0,0,0,0
ENSG00000178172,0,0,0,0,0,0,0,2
ENSG00000108849,1,0,0,0,0,0,0,1
ENSG00000211958,0,0,0,0,0,0,0,0
ENSG00000185527,0,0,0,0,0,0,0,0
ENSG00000204538,0,0,0,0,0,0,0,0
ENSG00000123143,457,419,390,393,235,308,282,307
ENSG00000197563,169,187,202,208,117,159,103,174
ENSG00000185758,0,0,0,0,0,0,0,0
ENSG00000111325,75,80,44,83,24,58,32,43
ENSG00000198077,0,0,0,0,0,1,0,0
ENSG00000255974,0,0,0,0,0,0,0,0
ENSG00000130299,8,5,5,4,2,3,4,1
ENSG00000149599,13,24,20,15,4,9,2,8
ENSG00000177108,5,4,4,2,2,6,0,1
ENSG00000213416,0,0,0,0,0,0,0,0
ENSG00000241241,0,0,0,0,0,0,0,0
ENSG00000177679,0,0,0,0,0,0,0,0
ENSG00000134042,0,0,0,0,0,0,0,0
ENSG00000115286,11,5,1,6,2,3,2,2
ENSG00000274209,0,0,0,0,0,0,0,0
ENSG00000163295,1,0,2,0,0,0,0,0
ENSG00000198965,0,0,0,0,0,0,0,0
ENSG00000164142,36,44,24,47,34,39,43,36
ENSG00000277282,0,0,0,0,0,0,0,0
ENSG00000167874,5,5,2,3,0,5,3,4
ENSG00000186474,0,0,1,0,0,0,0,0
ENSG00000175877,1,1,0,4,2,0,0,0
ENSG00000160050,15,9,9,21,3,8,9,11
ENSG00000172717,1,0,0,0,0,0,0,1
ENSG00000213022,0,1,0,0,0,0,0,0
ENSG00000213625,905,1064,987,1125,757,1023,734,865
ENSG00000149534,0,0,0,0,0,0,0,1
ENSG00000038945,0,0,0,0,0,0,1,0
ENSG00000197446,3,1,0,3,0,2,1,1
ENSG00000221988,30,28,34,29,15,48,28,34
ENSG00000198399,925,1281,1226,1349,733,1102,799,970
ENSG00000213918,141,122,102,87,54,91,76,77
ENSG00000167614,0,0,0,0,0,0,0,0
ENSG00000197162,46,43,22,44,11,16,25,32
ENSG00000179922,3,15,11,2,4,4,6,4
ENSG00000181045,86,116,121,150,49,91,67,80
ENSG00000134551,0,0,1,0,2,0,0,0
ENSG00000178921,248,257,246,332,152,258,182,221
ENSG00000162571,1,12,8,9,6,12,7,7
ENSG00000213380,152,112,99,146,47,86,70,65
ENSG00000284629,0,1,0,0,0,0,0,0
ENSG00000219073,0,0,0,0,0,0,1,0
ENSG00000204930,1,1,0,0,0,0,0,3
ENSG00000114113,0,0,0,2,0,0,0,1
ENSG00000132740,36,43,44,48,21,28,24,41
ENSG00000177462,0,0,0,0,0,0,0,0
ENSG00000197632,0,0,0,0,0,0,0,0
ENSG00000232388,1028,1118,930,1261,563,785,505,699
ENSG00000165066,0,0,0,0,0,0,0,0
ENSG00000118094,0,0,0,0,0,1,1,0
ENSG00000185619,96,68,42,42,32,40,53,47
ENSG00000211973,0,0,0,0,0,0,0,0
ENSG00000163705,1,0,0,0,0,0,0,0
ENSG00000140943,1101,1233,1150,1125,779,1010,706,850
ENSG00000261739,0,0,2,0,0,0,0,0
ENSG00000229544,0,0,0,0,0,0,0,0
ENSG00000187609,34,31,23,25,10,15,29,14
ENSG00000104901,2,3,0,3,0,0,3,0
ENSG00000091536,3,1,2,1,0,0,0,0
ENSG00000117139,886,1115,1069,1269,849,1001,841,903
ENSG00000155465,0,4,2,5,0,0,1,6
ENSG00000099960,0,0,0,0,0,0,0,0
ENSG00000164889,200,187,131,159,72,94,85,92
ENSG00000248905,416,417,452,647,316,415,320,400
ENSG00000263429,0,0,0,0,0,0,0,0
ENSG00000079805,794,631,487,607,364,492,347,408
ENSG00000169474,0,2,1,0,2,2,0,2
ENSG00000129673,0,0,1,1,0,0,0,0
ENSG00000163491,8,9,10,7,4,10,3,6
ENSG00000129214,1,1,0,0,0,0,1,0
ENSG00000284635,0,0,0,0,0,0,0,0
ENSG00000144445,420,552,467,533,303,410,335,355
ENSG00000284643,0,0,0,0,0,0,0,0
ENSG00000284704,0,0,0,0,0,0,0,0
ENSG00000204852,55,63,53,51,26,57,36,54
ENSG00000137814,29,16,7,19,9,20,11,20
ENSG00000284631,0,0,0,0,0,0,0,0
ENSG00000158525,0,0,1,0,0,0,0,0
ENSG00000276231,0,0,0,0,0,0,0,0
ENSG00000099985,0,0,0,0,0,0,0,0
ENSG00000232216,0,0,0,0,0,0,0,0
ENSG00000163913,349,272,301,293,152,234,182,183
ENSG00000257987,0,2,0,0,0,0,0,0
ENSG00000177947,0,0,0,1,0,0,0,0
ENSG00000126952,1,1,0,1,0,1,4,0
ENSG00000162814,11,15,5,19,7,11,11,4
ENSG00000142046,12,10,9,9,3,12,3,7
ENSG00000108375,459,433,344,424,276,407,323,323
ENSG00000168517,19,17,13,10,8,10,15,5
ENSG00000172935,0,0,1,0,0,0,0,0
ENSG00000149021,0,1,2,1,0,1,0,1
ENSG00000237489,6,8,4,8,4,3,2,1
ENSG00000284438,2,6,0,1,1,5,0,3
ENSG00000162241,68,66,46,75,30,55,57,45
ENSG00000260691,0,0,0,0,0,0,0,1
ENSG00000135406,36,37,48,40,28,29,11,20
ENSG00000178802,154,143,111,130,46,86,88,86
ENSG00000211678,0,0,0,0,0,0,0,0
ENSG00000132554,23,19,9,11,12,11,9,13
ENSG00000185176,1,0,0,0,0,0,0,0
ENSG00000012660,55,46,40,27,33,43,44,45
ENSG00000172367,0,0,0,0,0,0,0,0
ENSG00000169402,10,8,5,3,2,10,5,10
ENSG00000099821,86,59,65,83,52,58,59,51
ENSG00000211952,0,0,0,0,0,0,0,0
ENSG00000138303,348,477,372,468,252,349,253,288
ENSG00000205659,68,53,50,60,43,48,30,35
ENSG00000177225,51,41,52,51,31,22,31,28
ENSG00000166676,1,0,0,3,0,0,0,1
ENSG00000176302,0,0,0,0,0,0,0,0
ENSG00000134905,135,156,140,185,87,149,111,135
ENSG00000250673,2,0,0,0,0,0,0,0
ENSG00000173401,0,0,0,0,0,0,0,0
ENSG00000189186,0,0,0,0,0,0,0,0
ENSG00000054277,18,69,70,97,66,77,51,80
ENSG00000180089,7,2,8,4,2,1,4,3
ENSG00000140386,250,285,306,255,121,216,144,196
ENSG00000173418,713,796,713,795,543,711,435,608
ENSG00000203989,0,1,0,0,0,0,1,0
ENSG00000173581,121,109,101,139,63,121,65,77
ENSG00000122136,0,0,0,0,0,0,0,0
ENSG00000270472,0,0,0,0,0,0,0,0
ENSG00000142867,31,45,34,35,19,37,29,24
ENSG00000179532,44,35,48,37,11,24,16,16
ENSG00000183260,0,0,0,1,0,0,0,0
ENSG00000123352,176,168,174,190,130,174,142,149
ENSG00000090621,1391,1445,1155,1256,865,1032,808,1002
ENSG00000104938,0,0,0,1,0,0,0,0
ENSG00000112280,0,0,0,0,0,0,0,0
ENSG00000168928,0,0,0,0,0,0,0,0
ENSG00000168925,0,0,0,2,0,0,0,0
ENSG00000120903,1,0,0,0,0,0,0,0
ENSG00000080644,4,12,7,7,5,8,6,8
ENSG00000158445,0,3,8,2,0,2,0,2
ENSG00000197870,5,0,0,0,0,0,1,0
ENSG00000119608,0,0,2,3,0,2,3,1
ENSG00000103995,32,23,30,31,20,25,20,27
ENSG00000275152,1,0,0,0,0,0,1,0
ENSG00000101574,17,29,19,17,13,19,10,16
ENSG00000100151,36,33,18,26,9,24,8,17
ENSG00000243660,17,25,22,24,9,19,15,26
ENSG00000242612,118,155,132,184,54,99,66,85
ENSG00000104325,653,523,421,601,321,469,344,439
ENSG00000205084,11,4,0,3,5,6,3,7
ENSG00000065325,0,0,0,0,0,2,2,1
ENSG00000215612,0,0,0,0,0,0,0,0
ENSG00000213930,15,10,10,17,8,14,16,20
ENSG00000243335,16,13,7,13,7,12,10,6
ENSG00000175018,0,0,1,0,0,0,0,0
ENSG00000168619,0,0,0,0,0,0,0,0
ENSG00000284873,0,0,0,0,0,1,0,0
ENSG00000167165,17,33,13,29,20,20,14,25
ENSG00000187583,97,70,104,111,68,78,59,74
ENSG00000174456,70,49,36,28,22,41,27,35
ENSG00000158055,223,198,229,291,130,171,128,199
ENSG00000198883,0,0,0,0,0,0,1,0
ENSG00000173338,0,0,1,0,0,0,1,0
ENSG00000178773,3,4,2,0,0,0,0,2
ENSG00000090534,0,1,2,0,0,1,0,0
ENSG00000174177,132,137,135,159,52,88,61,71
ENSG00000157578,6,11,11,10,10,12,5,12
ENSG00000184787,1727,2035,2016,2310,1232,1883,1256,1482
ENSG00000170820,1,0,0,0,0,1,0,0
ENSG00000173480,154,142,117,139,90,128,89,119
ENSG00000042832,3,0,0,2,0,0,0,0
ENSG00000197969,709,714,727,824,357,559,389,498
ENSG00000035664,26,26,26,40,15,19,9,15
ENSG00000119725,1177,1058,977,1281,585,898,653,693
ENSG00000184185,0,0,0,0,0,0,0,0
ENSG00000100836,420,416,331,364,179,248,212,232
ENSG00000126246,6,1,2,7,3,2,2,2
ENSG00000283683,2,0,0,0,0,0,0,0
ENSG00000164040,508,735,711,902,547,751,515,741
ENSG00000211979,0,0,0,0,0,0,0,0
ENSG00000184012,59,50,51,38,28,49,34,30
ENSG00000105679,0,0,0,0,0,0,0,2
ENSG00000142182,0,0,0,0,0,0,0,1
ENSG00000242580,0,0,0,0,0,0,0,0
ENSG00000166479,46,56,69,66,41,50,30,70
ENSG00000110680,0,0,0,0,0,0,0,0
ENSG00000139445,0,0,0,0,0,0,0,0
ENSG00000145687,12,7,12,5,2,0,7,3
ENSG00000230062,0,0,0,0,0,0,0,0
ENSG00000156453,320,276,213,292,135,205,164,164
ENSG00000140463,351,354,301,365,211,288,217,251
ENSG00000149582,19,7,17,11,9,16,10,15
ENSG00000204583,0,0,0,0,0,0,0,0
ENSG00000213265,0,0,0,0,1,0,0,0
ENSG00000211750,0,0,0,0,0,0,0,0
ENSG00000149124,0,0,0,0,0,0,0,0
ENSG00000164326,0,1,0,0,2,0,0,0
ENSG00000249459,12,34,39,32,13,43,17,18
ENSG00000042317,100,143,100,123,83,140,86,100
ENSG00000115966,842,1014,923,1058,512,789,541,763
ENSG00000236383,1,2,4,1,2,1,4,2
ENSG00000228486,10,14,9,8,5,10,5,7
ENSG00000159352,1301,1638,1428,1673,990,1283,939,1079
ENSG00000159079,124,162,184,208,102,123,81,99
ENSG00000218739,113,79,132,80,59,63,35,46
ENSG00000213462,5,7,8,14,8,9,5,8
ENSG00000137731,0,1,0,0,0,0,0,0
ENSG00000126550,0,0,0,0,0,0,0,0
ENSG00000232593,0,0,0,0,0,1,1,1
ENSG00000184032,0,0,1,0,0,0,0,1
ENSG00000188508,0,0,0,0,0,0,0,0
ENSG00000126005,2,0,0,1,0,0,0,0
ENSG00000205592,0,0,0,0,0,0,0,0
ENSG00000247595,0,0,0,0,1,1,0,0
ENSG00000154620,0,0,0,0,0,0,0,0
ENSG00000215811,0,0,0,0,0,0,0,0
ENSG00000276085,0,0,0,0,0,0,0,0
ENSG00000215908,0,0,0,0,0,0,0,0
ENSG00000233838,0,0,0,0,0,0,1,0
ENSG00000236438,0,0,2,0,0,0,0,0
