Geneid,SRR21043440,SRR21043522,SRR21043605,SRR21043880,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000137707,0,0,0,0,0,0,0,0
ENSG00000174804,38,15,11,21,13,32,25,25
ENSG00000227471,0,0,0,1,1,0,0,2
ENSG00000177283,3,3,2,2,0,5,4,3
ENSG00000188763,7,5,5,3,2,8,0,6
ENSG00000188282,0,0,0,0,0,0,0,0
ENSG00000180914,0,0,0,0,0,0,0,0
ENSG00000163121,0,0,0,0,0,0,0,0
ENSG00000213759,0,0,0,0,0,0,0,0
ENSG00000078674,285,152,227,150,184,223,174,185
ENSG00000277893,0,0,0,0,0,0,0,0
ENSG00000181467,21,14,10,12,4,15,15,6
ENSG00000170929,0,0,0,0,0,0,0,0
ENSG00000159461,411,241,248,243,126,188,146,193
ENSG00000280090,0,0,0,0,0,0,0,0
ENSG00000197125,0,0,0,0,0,0,0,0
ENSG00000081913,0,1,6,2,1,2,4,4
ENSG00000117707,2,0,0,0,0,0,0,0
ENSG00000134775,4,1,3,4,2,3,1,1
ENSG00000138080,0,2,1,2,0,0,0,2
ENSG00000211785,0,0,0,0,0,0,0,0
ENSG00000099769,3,1,0,0,0,2,0,0
ENSG00000211789,0,0,0,0,0,0,0,0
ENSG00000105229,296,159,271,128,140,227,148,197
ENSG00000204264,2,1,2,0,3,8,2,1
ENSG00000148483,2,0,2,1,0,2,2,1
ENSG00000186118,0,0,0,0,0,0,0,0
ENSG00000103710,0,0,0,0,0,0,0,0
ENSG00000102001,0,0,0,0,0,0,0,0
ENSG00000160181,0,0,0,0,0,0,0,0
ENSG00000140986,1,0,0,0,0,0,1,0
ENSG00000211803,0,0,0,0,0,0,1,0
ENSG00000105261,0,0,0,0,0,0,0,0
ENSG00000114054,782,525,479,461,382,546,423,425
ENSG00000114349,0,0,0,0,0,0,1,0
ENSG00000285231,0,1,2,2,1,2,5,1
ENSG00000211951,0,0,0,0,0,0,0,0
ENSG00000089041,0,0,0,3,1,0,0,0
ENSG00000099957,0,0,0,0,0,0,0,0
ENSG00000188761,4,3,6,0,3,4,1,2
ENSG00000121380,1,0,0,0,0,1,0,0
ENSG00000137875,2,5,5,0,4,2,6,1
ENSG00000167664,0,0,0,0,0,0,0,0
ENSG00000204442,7,6,8,3,2,6,4,7
ENSG00000163132,2,5,3,4,8,4,1,6
ENSG00000172497,0,0,0,0,0,0,0,0
ENSG00000047578,294,137,375,114,134,223,136,204
ENSG00000095066,98,74,58,71,48,88,57,65
ENSG00000187045,12,8,14,7,5,3,4,6
ENSG00000130748,249,156,171,157,106,177,140,140
ENSG00000161328,55,34,45,37,27,33,24,56
ENSG00000213047,515,269,500,208,266,398,248,347
ENSG00000274529,0,0,0,0,0,0,0,0
ENSG00000165704,377,234,257,263,113,157,99,142
ENSG00000140798,0,0,0,0,0,0,0,1
ENSG00000043039,36,23,24,22,12,28,20,16
ENSG00000131055,0,1,0,0,1,0,0,2
ENSG00000163344,59,44,26,28,49,52,27,55
ENSG00000211749,0,0,0,0,0,0,0,0
ENSG00000139546,475,269,570,259,242,417,232,278
ENSG00000185909,3,4,4,1,3,3,3,4
ENSG00000105464,0,1,0,0,0,2,1,0
ENSG00000211667,0,0,0,0,0,0,0,0
ENSG00000284491,1,0,0,0,1,0,1,0
ENSG00000010295,3,4,0,0,2,1,5,3
ENSG00000189134,0,0,2,0,2,1,4,3
ENSG00000211892,3,0,0,0,0,2,0,2
ENSG00000143183,547,354,527,405,311,404,268,348
ENSG00000211896,0,0,0,0,0,0,0,0
ENSG00000125999,2,0,1,0,2,7,3,6
ENSG00000135205,20,15,19,10,9,16,12,19
ENSG00000175311,0,0,1,0,0,0,0,1
ENSG00000113758,1304,778,1032,745,832,1159,709,1017
ENSG00000075711,2004,1071,2135,882,1019,1479,1138,1399
ENSG00000107187,1,0,0,0,2,1,2,4
ENSG00000211599,0,0,0,0,0,0,0,0
ENSG00000171522,5,7,8,3,9,6,5,5
ENSG00000160951,0,1,0,0,2,0,0,2
ENSG00000124233,0,0,0,0,0,0,0,0
ENSG00000211746,0,0,0,0,0,0,0,1
ENSG00000010165,68,49,22,36,24,47,47,39
ENSG00000235863,54,20,35,25,24,29,23,25
ENSG00000147896,0,0,0,0,0,1,0,0
ENSG00000111537,0,0,0,0,0,0,0,0
ENSG00000283758,0,0,0,0,0,0,0,0
ENSG00000276557,0,0,0,0,0,0,0,0
ENSG00000169248,0,2,0,0,2,2,1,0
ENSG00000177096,0,0,0,0,0,0,0,0
ENSG00000181965,0,0,0,0,1,0,0,0
ENSG00000091428,3,3,7,0,3,6,3,5
ENSG00000249948,0,0,0,0,0,0,0,0
ENSG00000171873,0,0,0,0,0,0,0,0
ENSG00000164304,0,0,1,1,0,1,0,0
ENSG00000159433,1,0,3,2,0,4,2,2
ENSG00000078795,0,0,0,0,0,0,1,1
ENSG00000185101,8,8,6,7,8,4,5,7
ENSG00000204033,0,0,0,0,0,0,0,0
ENSG00000148602,0,0,0,0,0,0,0,0
ENSG00000159409,3,1,1,1,0,0,0,1
ENSG00000075785,1803,1042,1848,983,1237,1724,1097,1421
ENSG00000197410,0,0,0,0,0,0,0,0
ENSG00000180042,0,0,0,0,0,0,0,0
ENSG00000168229,0,0,0,0,0,0,0,0
ENSG00000187531,180,92,109,81,96,119,101,98
ENSG00000130560,212,163,152,141,107,143,106,125
ENSG00000100288,443,242,482,225,233,348,262,307
ENSG00000189241,324,180,207,187,216,258,205,228
ENSG00000171169,86,49,85,69,42,56,48,54
ENSG00000213316,2,7,4,2,2,10,3,3
ENSG00000167139,0,0,0,0,0,0,0,0
ENSG00000232030,0,0,0,0,0,0,0,1
ENSG00000119614,0,0,0,0,0,0,0,0
ENSG00000186827,0,1,1,0,0,1,0,2
ENSG00000165775,184,125,89,145,99,118,80,83
ENSG00000070019,0,0,0,0,0,0,0,0
ENSG00000132518,0,0,0,0,0,0,0,0
ENSG00000101890,0,0,0,0,0,0,0,0
ENSG00000166192,139,84,116,75,84,113,73,99
ENSG00000130720,98,82,56,69,36,64,53,44
ENSG00000115850,1,0,1,0,0,0,0,0
ENSG00000267221,5,6,6,2,0,10,1,6
ENSG00000120075,0,1,0,0,0,0,0,0
ENSG00000112033,55,29,58,31,14,45,26,30
ENSG00000132825,32,22,32,26,16,27,13,25
ENSG00000211701,0,0,0,0,0,0,0,0
ENSG00000089091,57,18,48,17,21,19,19,32
ENSG00000204227,851,499,880,506,511,669,485,620
ENSG00000198677,1037,667,780,632,479,709,539,587
ENSG00000215912,0,0,0,0,0,0,0,0
ENSG00000187714,0,0,0,0,0,0,0,0
ENSG00000198380,685,378,715,378,451,722,352,542
ENSG00000036565,0,0,0,0,0,0,0,0
ENSG00000170807,0,0,0,0,0,0,0,0
ENSG00000029363,683,460,312,457,430,641,443,572
ENSG00000124203,0,0,0,0,0,0,0,0
ENSG00000211696,0,0,0,0,0,0,0,0
ENSG00000152475,7,4,1,3,2,6,5,3
ENSG00000167612,0,0,0,0,0,0,0,0
ENSG00000213337,162,69,113,84,62,76,68,94
ENSG00000171794,0,1,0,0,1,0,0,0
ENSG00000095587,0,0,1,0,1,0,2,0
ENSG00000131791,136,66,142,93,54,91,70,77
ENSG00000124160,59,47,35,37,38,43,49,43
ENSG00000139291,152,80,104,89,35,77,60,60
ENSG00000251692,0,1,0,0,0,0,0,0
ENSG00000196600,0,0,0,0,0,0,0,0
ENSG00000179774,0,0,0,0,0,0,0,0
ENSG00000204614,0,0,0,0,0,0,0,0
ENSG00000136490,28,5,11,5,8,14,11,16
ENSG00000167986,1084,651,959,535,542,745,510,620
ENSG00000066230,0,0,0,0,0,1,0,0
ENSG00000116852,11,2,2,4,4,4,2,5
ENSG00000150281,0,0,0,0,0,0,0,0
ENSG00000111305,0,0,0,0,0,0,0,0
ENSG00000250366,0,0,0,0,0,0,0,0
ENSG00000161610,0,0,0,0,0,0,0,0
ENSG00000112238,0,0,0,0,0,0,0,0
ENSG00000284723,1,0,0,0,1,1,0,0
ENSG00000100385,3,1,4,3,0,2,2,0
ENSG00000146039,0,0,0,0,0,0,0,1
ENSG00000008438,1,0,0,0,0,0,2,0
ENSG00000171804,0,0,0,0,0,0,0,0
ENSG00000128165,0,0,1,4,0,0,0,2
ENSG00000197483,0,1,0,0,0,0,0,0
ENSG00000185305,255,148,243,161,141,221,149,184
ENSG00000101391,151,97,133,59,66,96,83,63
ENSG00000164749,2,2,2,2,1,2,4,2
ENSG00000123338,0,1,0,2,0,0,0,2
ENSG00000198324,6,3,0,5,8,3,2,6
ENSG00000174586,0,0,0,0,0,0,0,0
ENSG00000149260,176,114,121,93,88,171,92,139
ENSG00000125731,2,6,2,2,9,5,4,5
ENSG00000165555,15,5,17,8,6,15,3,8
ENSG00000226660,0,0,0,0,0,0,0,0
ENSG00000129152,0,0,0,0,0,0,0,0
ENSG00000189280,1,2,0,1,0,0,0,1
ENSG00000142327,52,54,24,22,31,51,34,27
ENSG00000125812,72,46,60,61,31,47,42,41
ENSG00000105610,0,0,0,0,1,0,0,1
ENSG00000187824,0,0,0,0,0,0,2,0
ENSG00000187105,1,0,0,0,0,1,0,0
ENSG00000268655,0,0,0,0,0,0,0,0
ENSG00000165246,0,0,0,0,0,0,0,0
ENSG00000179813,0,0,0,1,0,0,1,0
ENSG00000175591,185,77,181,109,97,146,108,109
ENSG00000179023,1,0,2,1,3,2,0,2
ENSG00000171631,16,5,6,6,20,21,15,25
ENSG00000132514,0,0,0,0,0,0,0,1
ENSG00000204632,0,0,2,0,0,0,0,0
ENSG00000141560,385,252,283,229,187,299,212,250
ENSG00000173327,94,73,88,44,46,71,67,73
ENSG00000178585,684,430,515,469,313,475,341,405
ENSG00000176601,0,0,0,0,1,1,1,1
ENSG00000162383,0,0,0,0,0,0,0,0
ENSG00000285976,620,491,368,459,321,466,349,422
ENSG00000125780,0,0,0,0,0,0,0,0
ENSG00000163810,0,0,0,1,1,0,0,0
ENSG00000122778,179,101,185,92,86,133,116,160
ENSG00000148377,0,1,0,1,2,1,1,0
ENSG00000066557,135,79,91,86,71,101,70,73
ENSG00000141294,29,9,17,8,8,11,3,19
ENSG00000176177,0,0,0,0,0,0,0,0
ENSG00000158062,60,20,37,29,21,50,28,31
ENSG00000101457,747,402,593,407,349,496,369,426
ENSG00000160973,0,2,1,0,2,0,1,2
ENSG00000073598,0,0,0,0,0,0,0,0
ENSG00000143107,0,0,0,0,1,0,0,1
ENSG00000137713,229,159,262,145,140,205,144,192
ENSG00000171813,35,24,23,21,25,29,28,26
ENSG00000184083,13,3,10,11,3,9,12,6
ENSG00000197857,58,34,33,33,33,39,30,40
ENSG00000154188,0,0,0,0,0,0,0,0
ENSG00000170846,30,14,11,15,12,20,13,16
ENSG00000211820,0,0,0,2,0,0,0,0
ENSG00000211819,0,0,0,0,0,1,0,1
ENSG00000115523,0,0,1,0,0,0,0,0
ENSG00000156009,0,0,0,0,0,0,0,0
ENSG00000198865,2,0,0,0,0,1,0,0
ENSG00000197948,80,34,42,43,40,63,38,46
ENSG00000113905,0,0,1,0,0,0,0,0
ENSG00000143751,43,33,28,27,24,41,35,37
ENSG00000110958,577,318,377,353,340,371,218,326
ENSG00000175202,7,1,3,0,1,7,2,1
ENSG00000181856,5,1,2,0,0,0,3,2
ENSG00000168246,465,262,486,256,237,333,276,327
ENSG00000138755,0,0,0,0,0,0,0,0
ENSG00000173662,0,0,0,0,0,0,0,0
ENSG00000112818,0,0,0,0,0,0,0,2
ENSG00000108702,0,0,0,0,0,0,0,0
ENSG00000163154,1,0,1,0,1,0,0,0
ENSG00000255837,90,45,113,19,32,80,41,65
ENSG00000162613,653,356,603,349,265,316,252,257
ENSG00000254221,104,72,109,44,40,59,57,70
ENSG00000242120,0,0,0,0,0,0,0,0
ENSG00000147649,675,448,501,398,428,589,373,480
ENSG00000104059,5,0,1,2,0,3,0,2
ENSG00000204869,0,0,0,0,1,0,0,0
ENSG00000137976,6,1,5,0,9,5,4,4
ENSG00000205274,0,0,1,1,0,1,3,0
ENSG00000250067,16,14,6,5,9,11,6,13
ENSG00000255192,0,0,2,0,0,0,0,0
ENSG00000185761,17,7,19,14,5,18,8,17
ENSG00000169071,0,0,0,0,0,1,0,0
ENSG00000163064,0,0,0,0,0,0,0,0
ENSG00000254469,11,4,7,3,1,3,6,6
ENSG00000172382,2,2,6,2,3,1,0,0
ENSG00000259916,11,9,7,3,9,10,6,9
ENSG00000283463,0,1,0,0,0,1,2,1
ENSG00000166143,0,0,0,0,0,1,0,0
ENSG00000211655,0,0,0,0,0,0,0,0
ENSG00000119457,0,0,0,0,0,0,0,0
ENSG00000100558,48,18,48,22,18,23,16,14
ENSG00000063587,106,63,126,70,65,80,65,64
ENSG00000005007,172,120,123,112,99,160,113,120
ENSG00000179954,2,3,2,1,2,1,2,3
ENSG00000101405,0,0,0,0,0,0,0,0
ENSG00000134987,319,162,350,162,128,208,151,169
ENSG00000184786,2,0,1,0,0,1,0,6
ENSG00000146221,0,0,0,0,0,0,0,0
ENSG00000205693,0,0,0,0,1,0,0,1
ENSG00000120156,1,0,0,0,0,0,0,1
ENSG00000179639,0,0,0,0,0,0,0,0
ENSG00000139410,65,53,36,31,23,32,33,31
ENSG00000155760,3,2,4,5,5,4,5,5
ENSG00000113555,0,1,0,0,0,0,0,1
ENSG00000164935,0,0,0,0,0,0,0,0
ENSG00000048545,0,0,0,0,0,0,0,0
ENSG00000144118,20,10,8,15,18,16,8,12
ENSG00000145996,222,154,318,130,125,169,125,169
ENSG00000100601,295,153,237,145,132,208,140,190
ENSG00000165953,0,0,0,0,0,0,0,0
ENSG00000198674,0,0,0,0,0,0,0,0
ENSG00000156574,0,0,0,0,0,0,0,0
ENSG00000170423,0,0,2,2,2,1,2,0
ENSG00000175054,186,107,135,96,84,141,94,132
ENSG00000162882,1,0,1,2,2,6,4,0
ENSG00000128655,1,0,4,1,1,3,2,0
ENSG00000267534,32,14,39,23,30,14,33,13
ENSG00000172404,0,0,0,0,0,0,2,0
ENSG00000152133,87,64,93,70,68,80,63,77
ENSG00000197888,0,0,0,0,0,0,0,0
ENSG00000187862,0,0,0,0,0,0,0,0
ENSG00000181781,0,0,1,0,0,1,0,0
ENSG00000143278,0,0,0,0,0,1,1,0
ENSG00000224578,184,129,90,164,102,106,106,97
ENSG00000100721,0,0,0,0,0,1,0,0
ENSG00000188316,1,2,4,5,4,2,0,1
ENSG00000164442,169,117,116,126,80,86,75,67
ENSG00000116703,0,0,0,0,0,0,0,0
ENSG00000139351,4,2,7,2,1,1,1,4
ENSG00000004809,0,0,0,0,0,0,0,0
ENSG00000216921,0,0,2,2,0,0,1,1
ENSG00000198435,103,95,65,122,91,118,69,101
ENSG00000168065,0,0,0,0,0,0,0,0
ENSG00000007255,263,151,210,128,96,167,100,144
ENSG00000105997,0,0,0,0,0,1,0,0
ENSG00000198829,0,2,0,0,0,0,0,0
ENSG00000106078,131,64,84,61,79,116,99,108
ENSG00000078399,0,0,0,0,0,0,0,0
ENSG00000283632,0,0,1,0,0,0,0,0
ENSG00000101213,10,10,7,18,6,14,11,10
ENSG00000101425,0,0,0,0,0,0,0,0
ENSG00000162409,1,0,0,0,0,0,0,0
ENSG00000165409,0,1,0,0,1,0,1,0
ENSG00000211664,0,0,0,0,0,0,0,0
ENSG00000276597,0,0,0,0,0,0,0,0
ENSG00000168828,0,0,0,0,0,0,0,0
ENSG00000168079,0,0,0,0,0,0,0,1
ENSG00000248713,0,0,0,0,0,0,0,0
ENSG00000170191,204,149,238,124,112,212,108,164
ENSG00000182040,0,0,0,0,0,0,0,0
ENSG00000163558,556,301,496,292,255,395,256,308
ENSG00000122218,2617,1560,2423,1330,1427,1987,1315,1733
ENSG00000171643,0,0,1,0,1,0,0,0
ENSG00000096395,0,0,0,0,0,0,0,0
ENSG00000142623,0,0,0,0,1,0,0,0
ENSG00000283267,0,0,0,0,0,0,0,0
ENSG00000187715,0,0,0,0,1,0,1,2
ENSG00000276747,0,0,0,0,0,0,0,0
ENSG00000185897,0,0,0,0,0,0,0,0
ENSG00000269113,0,0,0,0,0,0,0,0
ENSG00000162877,29,26,22,16,18,42,26,33
ENSG00000186188,0,0,0,0,0,0,0,0
ENSG00000064703,201,115,152,109,95,132,92,143
ENSG00000141736,1354,817,1105,703,776,1356,893,1106
ENSG00000180884,56,23,62,25,24,28,42,34
ENSG00000198833,396,252,369,318,245,321,232,264
ENSG00000168564,107,67,80,47,46,80,48,52
ENSG00000211776,0,0,0,0,0,0,0,0
ENSG00000211777,0,0,0,0,2,0,0,0
ENSG00000211778,1,0,0,0,0,3,2,0
ENSG00000211779,0,0,0,0,0,0,0,0
ENSG00000211780,0,0,0,2,0,0,0,0
ENSG00000211781,0,0,0,0,0,0,0,0
ENSG00000050555,0,0,0,0,0,2,0,1
ENSG00000219607,1,0,0,0,0,1,0,1
ENSG00000177558,0,0,0,0,0,0,0,1
ENSG00000233306,0,0,0,2,0,1,0,0
ENSG00000211699,0,0,0,0,0,0,0,1
ENSG00000184203,98,55,76,62,96,87,65,106
ENSG00000169967,280,134,227,112,126,168,111,188
ENSG00000177030,179,113,117,99,93,146,131,120
ENSG00000117751,371,226,225,236,213,300,204,220
ENSG00000102981,1,0,0,1,0,0,2,0
ENSG00000211695,0,2,1,0,0,0,0,0
ENSG00000283324,0,1,0,0,0,1,0,1
ENSG00000260734,0,0,0,0,0,0,0,0
ENSG00000127412,0,0,0,0,0,0,0,0
ENSG00000111199,18,14,11,7,8,25,13,28
ENSG00000196312,32,17,29,10,30,37,24,36
ENSG00000283526,74,28,74,27,53,89,79,78
ENSG00000185634,140,66,127,62,45,51,33,37
ENSG00000196305,968,590,848,532,440,611,348,499
ENSG00000221852,0,0,0,0,0,0,0,0
ENSG00000076258,9,13,11,10,11,15,8,8
ENSG00000243955,0,0,0,2,0,0,0,0
ENSG00000110108,44,31,20,28,16,28,28,22
ENSG00000166292,0,0,1,0,0,0,0,0
ENSG00000179029,13,8,7,18,5,14,4,5
ENSG00000185332,28,18,35,14,23,28,18,10
ENSG00000172543,0,0,0,0,0,0,0,0
ENSG00000131126,0,0,0,0,0,0,2,0
ENSG00000172113,357,177,343,168,153,213,180,206
ENSG00000044459,1,4,4,4,0,1,1,0
ENSG00000239855,0,0,1,0,0,0,0,0
ENSG00000283703,0,0,1,0,0,0,0,0
ENSG00000170950,1,1,0,3,0,1,3,1
ENSG00000204481,0,0,0,0,0,0,0,0
ENSG00000086288,0,1,1,0,0,0,0,0
ENSG00000189167,0,0,0,2,2,3,0,0
ENSG00000101004,63,35,76,21,23,43,24,35
ENSG00000232113,0,2,0,0,0,0,0,0
ENSG00000283297,0,1,0,0,0,1,2,0
ENSG00000283268,3,5,8,3,7,7,11,14
ENSG00000186980,0,0,0,0,0,0,0,0
ENSG00000148604,0,0,0,0,1,1,0,1
ENSG00000126895,0,0,0,0,0,0,0,0
ENSG00000211890,0,0,0,0,0,0,0,0
ENSG00000211895,0,0,0,0,0,0,0,0
ENSG00000151650,0,0,0,0,0,0,0,0
ENSG00000211794,0,0,0,0,0,0,0,0
ENSG00000135517,0,0,0,0,0,0,0,2
ENSG00000137204,0,0,0,0,0,0,0,0
ENSG00000205309,4,1,0,0,2,1,1,3
ENSG00000153060,0,0,0,0,0,0,0,0
ENSG00000198090,0,2,0,0,0,0,0,0
ENSG00000179528,3,2,1,1,1,5,3,3
ENSG00000173930,50,37,61,19,19,57,22,47
ENSG00000161618,70,51,57,34,35,40,51,42
ENSG00000120937,0,0,0,0,0,0,0,0
ENSG00000163273,3,0,4,2,2,4,1,2
ENSG00000197858,293,228,195,243,175,268,237,244
ENSG00000166963,1,1,1,0,0,0,1,0
ENSG00000163440,0,0,0,0,0,0,0,0
ENSG00000223573,4,8,1,1,4,5,9,2
ENSG00000182179,0,0,0,0,0,1,0,0
ENSG00000172840,63,43,76,29,38,54,42,45
ENSG00000196367,343,243,290,166,192,295,227,288
ENSG00000148331,86,53,72,48,44,94,43,59
ENSG00000165694,2,2,5,3,2,0,0,0
ENSG00000172766,51,31,33,27,52,67,31,59
ENSG00000203499,2,3,2,4,8,3,12,6
ENSG00000164691,0,0,1,0,0,2,0,0
ENSG00000187492,0,0,0,0,0,0,0,0
ENSG00000111728,1,2,0,2,0,2,1,2
ENSG00000283980,0,0,2,0,3,3,2,2
ENSG00000187054,0,0,0,0,0,0,0,0
ENSG00000284042,2,0,1,0,0,0,0,0
ENSG00000187553,0,0,0,0,0,0,0,0
ENSG00000152527,23,22,28,18,19,34,19,16
ENSG00000186442,0,1,0,0,0,0,0,3
ENSG00000172867,0,0,0,0,0,0,0,0
ENSG00000169403,17,7,14,11,2,20,2,8
ENSG00000233436,0,0,0,0,0,0,0,0
ENSG00000186081,0,0,0,0,0,1,0,0
ENSG00000170477,1,0,1,0,1,2,2,3
ENSG00000184524,0,0,0,0,0,0,0,0
ENSG00000284439,0,0,0,0,0,0,0,0
ENSG00000118231,0,0,0,0,0,0,0,0
ENSG00000197380,0,2,1,2,1,1,0,3
ENSG00000203734,0,0,0,0,0,0,0,0
ENSG00000283567,0,0,0,0,0,0,0,0
ENSG00000181690,1,0,0,0,0,0,0,0
ENSG00000170465,0,0,0,0,0,0,0,0
ENSG00000036828,0,0,0,0,0,0,1,0
ENSG00000139132,304,186,232,127,130,255,143,195
ENSG00000132394,13,10,9,6,9,6,12,10
ENSG00000131069,316,214,211,144,179,298,191,271
ENSG00000180509,0,0,0,0,0,0,0,0
ENSG00000139985,1,0,0,0,0,0,0,0
ENSG00000119541,17,16,12,14,16,17,8,23
ENSG00000180638,0,0,0,0,0,0,0,0
ENSG00000101216,26,19,11,13,12,19,6,15
ENSG00000142494,4,6,11,3,1,2,0,3
ENSG00000119714,12,6,6,1,4,1,1,2
ENSG00000123570,25,14,4,15,12,18,17,21
ENSG00000105989,0,2,1,0,0,0,0,0
ENSG00000125084,0,0,0,0,0,0,0,0
ENSG00000115596,0,0,0,0,0,0,0,0
ENSG00000113520,2,0,0,0,0,2,0,0
ENSG00000161911,0,0,0,0,0,0,0,0
ENSG00000161179,242,130,185,121,118,140,121,125
ENSG00000204272,4,5,0,6,4,5,4,3
ENSG00000145839,0,0,0,0,0,0,0,0
ENSG00000110042,17,2,14,6,8,8,14,9
ENSG00000237988,0,0,0,0,0,0,0,0
ENSG00000135144,2,0,0,0,0,0,0,0
ENSG00000163098,0,0,0,0,0,0,0,1
ENSG00000101197,1,4,1,1,3,1,0,0
ENSG00000049883,26,16,13,17,16,7,9,12
ENSG00000255151,0,1,0,0,0,0,0,2
ENSG00000197674,0,0,0,0,0,0,0,0
ENSG00000266265,2,0,0,0,0,0,0,0
ENSG00000263761,0,0,0,0,0,0,0,0
ENSG00000283039,0,0,0,0,0,0,0,3
ENSG00000253846,52,35,80,17,30,65,19,56
ENSG00000106648,0,0,0,0,0,0,0,0
ENSG00000282639,0,0,0,0,0,0,0,0
ENSG00000184486,1,1,1,0,0,1,0,0
ENSG00000182938,0,0,1,0,0,0,0,0
ENSG00000011523,86,68,81,32,53,71,57,49
ENSG00000160685,375,212,343,175,193,218,202,196
ENSG00000135097,2,1,1,4,0,4,1,3
ENSG00000135469,73,58,77,59,57,107,62,102
ENSG00000248483,10,5,12,5,3,12,11,8
ENSG00000174165,40,28,13,18,20,22,14,18
ENSG00000242110,1,1,0,0,1,1,0,0
ENSG00000232869,0,0,0,0,0,0,0,1
ENSG00000254126,0,0,0,0,0,0,0,0
ENSG00000132383,407,220,408,194,166,226,155,214
ENSG00000105856,1641,931,1598,930,934,1371,1001,1282
ENSG00000134444,29,18,31,21,18,19,16,16
ENSG00000282757,0,0,1,0,0,1,1,0
ENSG00000197070,746,574,571,515,468,683,603,639
ENSG00000227345,12,6,7,10,1,8,5,2
ENSG00000131471,4,2,1,0,3,1,0,2
ENSG00000121053,0,1,0,0,0,0,0,1
ENSG00000162438,0,0,0,0,0,0,0,0
ENSG00000171103,435,236,338,224,225,319,242,259
ENSG00000130427,0,0,0,0,0,0,0,0
ENSG00000117501,0,0,0,0,0,0,0,0
ENSG00000155252,58,44,55,41,33,52,50,43
ENSG00000171303,1,0,0,0,1,1,0,0
ENSG00000196387,121,81,120,59,52,94,67,97
ENSG00000158553,0,0,0,0,0,0,0,0
ENSG00000162777,901,473,971,454,501,717,539,651
ENSG00000257108,1,1,0,0,0,0,0,1
ENSG00000182631,0,0,0,0,0,0,0,0
ENSG00000173080,0,0,0,0,0,0,0,0
ENSG00000147123,246,152,148,193,105,135,102,127
ENSG00000120471,0,0,0,1,0,0,0,0
ENSG00000187581,1,1,3,4,0,4,2,7
ENSG00000254087,15,9,13,5,1,8,11,8
ENSG00000182685,19,15,26,11,14,25,13,12
ENSG00000165799,0,0,0,0,0,0,0,0
ENSG00000204540,19,21,17,11,9,13,6,7
ENSG00000262543,0,0,0,0,0,0,0,0
ENSG00000180644,0,0,0,0,0,0,0,0
ENSG00000227152,0,0,0,0,0,0,0,0
ENSG00000196944,0,0,0,0,0,1,0,0
ENSG00000188389,0,0,1,0,0,0,0,0
ENSG00000179071,52,17,23,25,32,88,78,56
ENSG00000150676,51,37,51,25,42,54,55,42
ENSG00000168734,10,3,0,2,4,10,6,4
ENSG00000121807,0,0,0,0,0,1,0,0
ENSG00000187554,2,2,5,1,3,2,3,2
ENSG00000211788,0,0,0,0,0,1,0,1
ENSG00000211791,1,0,0,0,0,0,0,0
ENSG00000160791,0,0,1,0,1,0,0,0
ENSG00000085644,54,23,55,38,23,42,25,17
ENSG00000130783,7,9,7,4,16,14,9,14
ENSG00000104825,130,95,65,80,72,125,99,109
ENSG00000156521,282,154,170,127,145,169,141,150
ENSG00000157703,19,4,9,6,7,16,8,19
ENSG00000165349,0,0,0,0,0,3,0,0
ENSG00000056487,7,6,5,0,4,3,1,4
ENSG00000007952,0,0,0,0,0,1,0,0
ENSG00000211707,0,0,0,0,0,0,0,0
ENSG00000214954,11,11,5,11,12,18,8,3
ENSG00000196459,158,76,140,67,82,152,73,130
ENSG00000167842,352,238,299,210,154,279,148,206
ENSG00000172232,8,2,4,0,3,6,4,6
ENSG00000188993,1,0,0,0,1,1,1,0
ENSG00000141096,0,0,0,0,0,0,0,1
ENSG00000181333,0,0,1,0,0,0,1,0
ENSG00000151148,634,388,585,321,375,502,392,474
ENSG00000284690,0,0,0,0,0,0,0,0
ENSG00000253409,0,0,0,0,2,0,0,0
ENSG00000103355,0,1,0,0,0,0,0,0
ENSG00000154025,0,0,0,0,0,0,0,0
ENSG00000068323,197,136,170,155,131,170,160,163
ENSG00000104537,0,0,0,1,0,4,0,0
ENSG00000170893,0,0,0,0,0,0,0,0
ENSG00000109758,1,1,1,0,1,0,0,0
ENSG00000183476,0,0,0,0,2,0,0,1
ENSG00000154330,103,47,101,35,76,96,91,99
ENSG00000162761,0,0,0,0,0,0,0,0
ENSG00000138398,558,318,509,259,276,462,246,366
ENSG00000237254,0,0,0,0,0,0,0,0
ENSG00000154305,648,373,608,320,361,599,394,479
ENSG00000075856,994,583,637,552,535,770,549,610
ENSG00000075388,0,0,0,0,0,0,0,1
ENSG00000186895,0,0,0,0,0,0,0,0
ENSG00000137252,0,0,0,0,0,0,0,0
ENSG00000231989,192,107,184,113,100,170,83,125
ENSG00000140107,0,0,0,0,0,2,0,0
ENSG00000164181,506,317,550,256,409,636,447,528
ENSG00000232810,1,1,0,1,2,1,0,0
ENSG00000135253,91,45,76,52,41,62,48,36
ENSG00000121594,0,0,0,0,0,0,1,0
ENSG00000075089,157,113,210,101,103,150,75,112
ENSG00000142959,0,0,0,1,0,0,0,0
ENSG00000165509,0,0,0,1,1,0,0,1
ENSG00000283697,1,1,1,1,0,0,0,1
ENSG00000109163,0,0,0,1,0,0,0,0
ENSG00000113389,13,4,9,5,5,7,3,7
