Geneid,SRR21043236,SRR21043318,SRR21043393,SRR21043944,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000153113,15,5,22,41,9,22,16,16
ENSG00000133246,0,0,0,1,1,0,0,0
ENSG00000196569,2,0,1,1,0,0,0,0
ENSG00000120500,0,0,0,0,0,0,1,0
ENSG00000090889,1,3,0,2,0,1,0,2
ENSG00000177455,0,0,1,1,0,0,0,1
ENSG00000125740,7,7,8,8,6,8,5,6
ENSG00000067177,78,79,78,114,38,66,37,51
ENSG00000101076,0,0,0,0,0,0,0,0
ENSG00000127928,8,6,3,6,5,4,0,3
ENSG00000008838,56,35,58,58,23,27,37,31
ENSG00000153234,10,14,4,9,5,8,9,8
ENSG00000124939,1,1,2,1,1,0,0,1
ENSG00000185946,28,33,46,56,20,41,22,27
ENSG00000023330,257,216,365,367,183,259,170,222
ENSG00000213401,0,0,0,0,0,0,0,0
ENSG00000128016,0,3,0,2,0,0,0,1
ENSG00000104918,0,0,0,0,0,0,0,2
ENSG00000196664,0,0,0,0,0,0,0,0
ENSG00000100462,228,180,380,402,184,272,168,210
ENSG00000132170,135,103,215,239,134,169,109,175
ENSG00000135312,0,0,0,0,0,0,0,0
ENSG00000147889,0,0,0,0,0,0,0,0
ENSG00000183569,12,21,9,13,2,6,6,8
ENSG00000184470,81,59,119,131,49,40,33,63
ENSG00000108700,0,0,0,0,0,0,0,0
ENSG00000160688,12,11,17,13,7,19,8,12
ENSG00000111361,303,295,347,391,213,296,159,245
ENSG00000141505,1,0,2,1,1,1,1,0
ENSG00000111801,1,0,0,0,0,0,0,0
ENSG00000163739,3,9,9,13,6,10,9,16
ENSG00000169397,0,0,0,0,0,0,0,0
ENSG00000165215,2,2,3,3,3,1,3,3
ENSG00000010438,0,0,0,0,0,0,0,0
ENSG00000152464,502,401,841,763,417,588,359,477
ENSG00000121966,19,12,22,20,14,17,14,15
ENSG00000013503,2,3,2,5,3,4,1,3
ENSG00000103496,273,226,290,323,159,191,151,197
ENSG00000196072,156,127,207,172,110,124,64,114
ENSG00000148120,127,64,104,119,60,80,66,51
ENSG00000143228,11,16,12,14,14,7,8,6
ENSG00000104856,23,20,31,39,12,18,20,18
ENSG00000104899,0,0,0,1,0,2,0,1
ENSG00000131462,34,37,78,44,27,42,17,31
ENSG00000114686,106,86,130,110,70,82,62,83
ENSG00000125255,0,0,0,0,0,0,0,0
ENSG00000114013,0,0,0,0,0,0,0,0
ENSG00000198523,0,0,0,0,0,0,0,0
ENSG00000151065,7,4,5,8,13,7,8,10
ENSG00000148773,75,67,94,93,37,57,32,39
ENSG00000109943,0,0,0,0,0,0,2,1
ENSG00000115604,0,0,0,0,0,0,1,0
ENSG00000248099,0,0,0,0,0,0,0,0
ENSG00000086506,0,0,0,0,0,0,0,0
ENSG00000165197,5,3,6,3,4,6,5,2
ENSG00000118260,100,68,117,158,63,72,54,69
ENSG00000164821,0,0,0,0,0,0,0,0
ENSG00000197838,0,0,1,0,0,0,0,0
ENSG00000198788,0,0,0,0,0,0,0,0
ENSG00000135409,5,1,6,8,1,1,1,2
ENSG00000164047,1,1,0,0,0,0,0,0
ENSG00000120675,332,305,390,347,196,279,210,261
ENSG00000143748,65,41,55,55,23,38,21,32
ENSG00000197019,287,275,350,363,234,336,214,249
ENSG00000090060,554,535,593,716,487,696,489,542
ENSG00000174780,20,8,26,43,12,13,7,10
ENSG00000197919,0,0,0,1,0,0,0,0
ENSG00000173276,23,22,39,49,26,26,28,42
ENSG00000169469,0,0,0,0,0,0,0,0
ENSG00000134545,0,0,0,1,0,1,1,0
ENSG00000136689,6,2,2,0,2,2,2,2
ENSG00000256060,28,26,39,44,33,45,33,41
ENSG00000211660,0,0,0,0,0,0,0,0
ENSG00000179583,6,5,8,10,8,10,3,5
ENSG00000211673,0,0,0,0,0,1,0,0
ENSG00000224078,0,0,0,0,0,2,0,0
ENSG00000018610,2,4,6,2,4,4,0,8
ENSG00000197124,1,1,4,1,1,0,3,2
ENSG00000053371,251,201,351,343,144,174,114,181
ENSG00000168530,0,0,0,0,0,1,0,0
ENSG00000204397,0,1,0,0,1,0,0,0
ENSG00000123728,1,0,1,1,1,0,1,0
ENSG00000125363,0,0,0,0,0,0,0,0
ENSG00000243317,59,63,64,54,41,62,50,73
ENSG00000104859,88,61,69,102,32,59,42,50
ENSG00000140326,98,71,123,123,69,67,58,60
ENSG00000261190,0,0,0,0,0,0,0,0
ENSG00000197467,0,0,1,0,0,1,0,0
ENSG00000156804,30,31,43,54,43,43,26,47
ENSG00000160345,90,96,168,165,101,112,77,105
ENSG00000140254,0,0,1,0,0,1,0,0
ENSG00000161992,0,0,0,0,0,0,0,0
ENSG00000255071,0,1,1,0,1,1,0,0
ENSG00000021461,0,1,1,3,0,0,1,1
ENSG00000189114,2,1,0,0,0,5,0,0
ENSG00000187634,21,18,26,25,4,22,12,4
ENSG00000236754,0,0,1,0,1,5,0,0
ENSG00000205944,0,0,0,0,0,0,0,0
ENSG00000171201,0,0,1,0,0,0,0,0
ENSG00000204019,0,0,0,0,0,0,0,0
ENSG00000186973,3,1,8,8,4,8,6,5
ENSG00000162194,28,18,49,64,18,23,17,16
ENSG00000169953,0,0,0,0,0,0,0,0
ENSG00000163577,96,78,142,132,68,120,60,89
ENSG00000165511,0,0,0,0,0,0,0,0
ENSG00000156920,0,0,0,1,0,0,0,0
ENSG00000166670,0,0,0,0,0,1,0,0
ENSG00000183486,4,4,2,13,1,5,4,3
ENSG00000183709,0,0,0,0,0,0,0,0
ENSG00000224440,0,0,0,0,0,0,0,0
ENSG00000266733,5,5,6,6,1,4,5,9
ENSG00000169031,1,0,0,1,0,0,0,0
ENSG00000147223,0,0,1,0,0,3,0,0
ENSG00000132915,9,4,10,8,1,3,5,2
ENSG00000129968,43,39,85,66,29,42,37,46
ENSG00000118702,0,0,0,0,0,0,0,0
ENSG00000137975,7,0,5,7,0,1,2,2
ENSG00000166169,5,10,9,12,6,6,0,9
ENSG00000280969,0,0,0,0,0,0,0,0
ENSG00000188909,0,0,0,0,0,1,0,1
ENSG00000163645,0,0,1,0,0,0,0,0
ENSG00000214842,1,0,3,0,1,2,1,2
ENSG00000180305,0,1,0,0,0,0,0,0
ENSG00000177212,1,0,0,0,0,0,0,0
ENSG00000112115,0,0,0,0,0,1,0,0
ENSG00000197779,14,10,14,20,20,14,6,10
ENSG00000140795,2,1,3,0,0,0,0,2
ENSG00000145016,59,49,65,57,43,59,44,49
ENSG00000229549,0,0,0,0,0,0,0,0
ENSG00000042813,0,0,0,0,0,0,1,0
ENSG00000188984,0,0,0,0,0,2,0,1
ENSG00000162735,16,10,38,24,11,12,5,13
ENSG00000165695,26,21,32,42,18,23,13,21
ENSG00000155256,11,6,13,13,5,3,2,2
ENSG00000155761,4,0,1,1,0,0,3,0
ENSG00000125888,0,0,0,0,0,0,0,0
ENSG00000104853,31,43,36,34,12,23,21,29
ENSG00000159256,146,112,176,216,123,191,114,168
ENSG00000175746,0,0,0,0,0,0,1,0
ENSG00000137880,9,15,15,14,15,12,7,12
ENSG00000257127,0,0,0,0,0,0,0,0
ENSG00000253148,0,0,0,0,0,0,0,0
ENSG00000164822,0,0,0,0,0,0,0,0
ENSG00000198062,805,573,745,971,322,545,406,438
ENSG00000187537,581,321,662,909,257,402,313,338
ENSG00000144231,39,33,94,84,27,49,27,52
ENSG00000144820,0,0,0,0,0,1,0,2
ENSG00000182795,0,0,0,0,0,0,0,0
ENSG00000008516,1,0,2,0,1,0,0,0
ENSG00000167346,0,0,0,0,0,0,0,1
ENSG00000186572,0,0,0,0,1,0,0,0
ENSG00000205174,1,0,2,0,2,0,0,0
ENSG00000151224,2,0,0,0,1,0,0,0
ENSG00000117360,203,173,213,251,95,145,116,99
ENSG00000159588,20,8,20,25,5,15,8,13
ENSG00000221955,2,0,1,1,0,0,3,0
ENSG00000101349,0,0,0,0,0,0,0,0
ENSG00000131355,0,0,0,0,0,0,0,0
ENSG00000206561,5,2,8,5,5,3,2,3
ENSG00000099721,0,0,0,0,0,0,0,0
ENSG00000204978,0,0,0,0,0,0,0,2
ENSG00000162779,0,0,0,0,0,0,0,0
ENSG00000131187,16,22,20,21,6,29,10,17
ENSG00000183066,2,4,0,4,1,0,0,2
ENSG00000182634,0,0,0,0,0,0,0,1
ENSG00000176731,103,63,148,132,38,98,56,76
ENSG00000205649,0,0,0,0,0,0,0,0
ENSG00000178789,0,0,0,0,0,0,0,0
ENSG00000162650,10,6,11,22,6,5,9,4
ENSG00000229474,2,1,2,4,1,2,2,1
ENSG00000137038,1,0,0,0,0,0,0,0
ENSG00000188511,0,0,0,0,0,0,0,0
ENSG00000244414,0,0,1,0,0,0,0,0
ENSG00000183607,0,2,1,0,0,0,0,0
ENSG00000159708,1,0,0,0,0,0,6,1
ENSG00000158428,0,0,0,0,1,0,3,1
ENSG00000115488,0,0,0,0,0,0,0,0
ENSG00000163564,0,0,0,0,0,0,0,0
ENSG00000197595,0,0,1,0,0,0,0,0
ENSG00000237136,1,0,0,1,0,0,0,0
ENSG00000105146,0,0,0,0,0,0,0,0
ENSG00000166780,51,41,48,51,21,20,28,29
ENSG00000197785,38,52,34,37,26,34,27,32
ENSG00000174325,0,0,0,0,0,0,0,0
ENSG00000101323,0,0,0,0,0,0,0,0
ENSG00000165917,1,1,3,1,0,0,0,1
ENSG00000130475,0,0,0,0,0,0,0,0
ENSG00000132664,36,28,41,50,32,29,22,29
ENSG00000204193,0,0,0,0,0,1,1,0
ENSG00000088970,10,14,8,3,3,7,5,9
ENSG00000204740,300,164,374,394,99,144,161,155
ENSG00000166743,1,0,0,0,1,0,0,0
ENSG00000165181,0,0,0,0,0,2,0,0
ENSG00000165935,4,3,3,4,2,5,1,4
ENSG00000169789,0,0,1,0,0,0,0,0
ENSG00000160838,0,0,0,0,0,0,0,0
ENSG00000205858,1,0,0,0,0,0,1,0
ENSG00000100503,90,67,134,122,50,79,71,86
ENSG00000172352,0,0,0,0,0,0,0,0
ENSG00000080572,0,0,0,0,0,0,0,0
ENSG00000138942,67,77,71,73,28,52,34,39
ENSG00000137857,0,0,0,0,0,1,0,0
ENSG00000197826,0,0,0,0,0,0,0,0
ENSG00000183146,0,0,0,0,0,0,0,0
ENSG00000172969,0,0,0,1,0,0,2,0
ENSG00000176605,0,0,0,0,0,0,0,0
ENSG00000214891,0,0,0,0,0,0,0,0
ENSG00000106331,0,0,0,0,1,0,0,0
ENSG00000125813,0,0,0,0,1,0,0,0
ENSG00000167633,0,0,0,0,0,0,0,0
ENSG00000095932,1,0,1,0,0,1,0,1
ENSG00000172159,4,5,3,5,3,4,3,5
ENSG00000100147,0,1,0,1,1,0,0,0
ENSG00000146197,2,1,0,0,0,1,0,0
ENSG00000178279,0,0,0,0,0,0,0,0
ENSG00000151418,0,0,0,1,0,0,0,0
ENSG00000205464,7,1,14,10,9,3,2,5
ENSG00000109272,0,0,0,0,0,0,0,0
ENSG00000155749,12,9,14,18,3,9,10,13
ENSG00000182415,0,0,0,0,0,0,0,0
ENSG00000198633,18,20,11,25,21,24,14,14
ENSG00000204371,30,45,55,70,25,38,16,39
ENSG00000081692,2,4,1,0,4,8,2,3
ENSG00000161850,0,0,0,0,0,0,0,0
ENSG00000139899,7,3,1,5,3,2,3,2
ENSG00000162598,0,0,0,0,0,0,0,0
ENSG00000154611,0,0,0,0,0,0,0,0
ENSG00000170906,739,750,1250,1072,591,870,587,761
ENSG00000184895,0,0,0,0,0,0,0,0
ENSG00000015285,8,5,8,18,0,5,6,4
ENSG00000162337,87,68,87,88,46,67,57,54
ENSG00000095752,1,0,0,0,0,0,1,0
ENSG00000227729,0,0,0,0,0,0,0,0
ENSG00000106526,17,12,26,25,12,14,15,8
ENSG00000221866,35,20,35,29,15,25,23,22
ENSG00000215910,0,0,0,0,0,0,0,0
ENSG00000111732,0,0,0,0,0,0,0,0
ENSG00000234776,0,0,0,0,2,0,1,0
ENSG00000164713,9,8,6,5,4,6,7,13
ENSG00000242875,0,0,0,0,0,0,0,0
ENSG00000008197,0,0,0,0,0,0,0,0
ENSG00000204909,0,0,0,0,0,0,0,0
ENSG00000188001,1,6,14,12,7,6,1,6
ENSG00000165905,0,1,1,1,0,0,0,3
ENSG00000101464,4,2,3,0,2,0,3,1
ENSG00000115607,0,1,0,1,0,0,1,0
ENSG00000212721,1,0,1,0,0,0,0,0
ENSG00000203910,0,0,0,0,0,0,0,0
ENSG00000242515,30,28,80,72,36,43,46,50
ENSG00000183795,0,0,0,0,0,0,0,0
ENSG00000180697,0,0,0,0,0,0,0,0
ENSG00000004799,0,0,0,0,0,0,0,1
ENSG00000187754,0,0,0,0,0,0,0,0
ENSG00000165584,0,0,0,0,0,0,0,0
ENSG00000182177,0,0,0,0,0,0,0,0
ENSG00000187871,0,0,0,0,0,0,0,0
ENSG00000101353,6,1,3,2,0,4,0,3
ENSG00000125386,26,36,41,29,15,18,13,22
ENSG00000143185,0,0,0,1,0,1,0,0
ENSG00000125166,194,168,224,223,121,151,98,141
ENSG00000214643,0,0,0,0,0,0,0,0
ENSG00000176463,31,28,58,61,22,36,29,36
ENSG00000137098,7,5,11,7,3,9,2,7
ENSG00000103051,203,162,342,300,101,172,122,126
ENSG00000197584,0,0,0,0,0,0,0,0
ENSG00000205856,0,0,0,0,0,0,0,0
ENSG00000110321,905,714,793,1208,521,702,569,620
ENSG00000131019,31,22,34,43,18,21,19,23
ENSG00000186562,0,0,0,0,0,0,0,0
ENSG00000204941,2,4,7,6,4,6,8,9
ENSG00000144031,3,1,1,5,5,2,0,0
ENSG00000128908,33,28,44,60,17,26,12,13
ENSG00000117598,10,3,19,11,5,19,12,9
ENSG00000176783,189,197,266,309,108,192,141,178
ENSG00000115590,1,0,0,0,0,0,0,0
ENSG00000154237,0,2,0,0,1,1,2,0
ENSG00000169231,34,26,29,28,19,25,18,19
ENSG00000143217,21,14,10,17,11,14,9,14
ENSG00000169564,1109,1172,1393,1472,851,1289,938,1098
ENSG00000230453,159,122,200,269,97,130,111,95
ENSG00000168333,0,0,3,0,0,0,0,0
ENSG00000155087,0,0,0,1,0,0,0,0
ENSG00000173626,0,0,0,1,0,0,0,0
ENSG00000167105,0,0,0,0,0,0,0,0
ENSG00000116218,1,0,1,0,0,0,0,0
ENSG00000100528,79,64,57,78,46,93,57,44
ENSG00000137090,0,0,0,0,0,0,0,0
ENSG00000214929,0,0,0,0,0,0,0,0
ENSG00000114654,1,1,1,1,1,0,2,1
ENSG00000141434,0,0,2,1,1,3,0,3
ENSG00000244646,0,0,0,0,0,0,0,0
ENSG00000104852,122,106,146,181,51,95,55,92
ENSG00000213030,3,2,5,2,2,0,1,6
ENSG00000196337,0,0,0,0,0,0,0,0
ENSG00000188373,0,0,1,0,0,0,0,0
ENSG00000275722,0,0,0,0,0,0,0,0
ENSG00000151033,1,0,1,0,1,0,0,0
ENSG00000221968,12,7,10,11,4,12,5,10
ENSG00000230657,0,0,0,0,0,0,0,0
ENSG00000159958,0,0,0,0,0,0,0,0
ENSG00000167014,0,0,0,0,0,0,0,0
ENSG00000135175,1,0,1,0,0,1,1,0
ENSG00000127074,0,0,0,0,0,0,0,0
ENSG00000197889,11,12,22,21,13,15,11,17
ENSG00000174791,3,3,0,0,2,1,2,2
ENSG00000116990,26,24,38,39,4,20,15,20
ENSG00000147100,3,9,4,4,6,3,1,6
ENSG00000141161,0,0,0,0,0,0,0,0
ENSG00000261949,0,1,0,0,0,0,0,0
ENSG00000134183,0,1,1,0,0,0,0,1
ENSG00000185290,0,0,0,0,0,0,0,0
ENSG00000148362,4,6,7,6,2,3,2,3
ENSG00000184108,0,0,0,0,0,0,0,0
ENSG00000189325,0,0,0,0,0,0,0,0
ENSG00000158901,0,0,0,1,0,2,0,0
ENSG00000169344,0,0,0,0,0,0,0,0
ENSG00000188817,0,1,0,1,0,1,0,0
ENSG00000135951,5,7,10,21,6,9,10,10
ENSG00000177791,0,0,0,0,0,0,0,1
ENSG00000117569,20,15,19,54,13,30,22,27
ENSG00000060566,0,0,0,1,0,2,0,0
ENSG00000275410,0,0,0,0,0,0,0,0
ENSG00000158321,15,10,10,11,8,10,16,17
ENSG00000265531,0,0,0,0,0,0,1,0
ENSG00000214135,275,165,306,331,84,215,139,148
ENSG00000172250,5,5,12,5,4,4,2,1
ENSG00000172053,230,184,237,242,82,143,110,114
ENSG00000110484,0,0,0,0,0,0,0,0
ENSG00000104826,0,1,2,0,0,0,0,0
ENSG00000227449,14,10,10,15,6,10,13,9
ENSG00000276203,0,0,0,0,0,0,0,0
ENSG00000163046,0,0,0,0,0,0,0,2
ENSG00000049245,312,299,336,459,310,396,282,311
ENSG00000071677,0,0,0,0,0,0,0,0
ENSG00000081148,0,0,0,0,0,0,0,0
ENSG00000102970,2,1,6,3,6,5,1,1
ENSG00000111981,46,66,62,68,47,53,26,44
ENSG00000115844,5,8,6,14,5,9,9,10
ENSG00000187545,1,0,0,0,0,0,0,0
ENSG00000118804,45,47,28,22,25,35,16,17
ENSG00000120458,4,3,1,2,1,5,0,5
ENSG00000124102,0,0,0,0,0,0,0,0
ENSG00000127588,5,5,5,9,3,9,8,0
ENSG00000132207,162,156,285,255,117,180,127,139
ENSG00000253159,18,10,35,35,8,9,13,12
ENSG00000240764,0,1,0,2,1,1,0,0
ENSG00000130656,0,0,0,0,0,0,0,0
ENSG00000057468,0,0,1,5,1,3,3,0
ENSG00000054219,0,0,0,0,0,0,0,0
ENSG00000114529,96,85,164,113,54,91,64,93
ENSG00000051596,248,296,281,275,218,218,171,139
ENSG00000039139,2,0,1,1,0,0,0,0
ENSG00000148965,0,0,0,0,0,0,0,0
ENSG00000152093,1,0,0,0,0,1,0,0
ENSG00000153498,0,0,1,0,0,0,0,0
ENSG00000258429,0,2,1,1,0,1,1,1
ENSG00000213920,31,31,39,38,16,29,24,13
ENSG00000133433,0,0,0,0,0,0,0,0
ENSG00000223609,0,0,0,0,0,0,0,0
ENSG00000161544,0,1,0,0,1,1,1,1
ENSG00000162621,0,1,1,0,1,1,0,0
ENSG00000164175,2,0,0,0,0,0,2,0
ENSG00000164379,1,0,0,0,0,1,0,1
ENSG00000164610,328,260,470,460,225,320,222,262
ENSG00000172320,0,0,0,0,0,0,0,0
ENSG00000172199,0,0,0,0,0,0,0,0
ENSG00000169800,0,0,0,0,0,0,0,0
ENSG00000185013,0,0,0,1,0,0,0,0
ENSG00000171478,0,0,1,0,0,0,0,0
ENSG00000170837,36,30,30,45,23,24,25,24
ENSG00000188290,211,165,260,274,114,168,89,117
ENSG00000184492,18,11,24,20,4,4,5,7
ENSG00000169245,0,1,0,1,0,0,0,1
ENSG00000172288,0,0,0,0,0,0,0,0
ENSG00000169006,0,0,0,1,0,0,0,0
ENSG00000175279,85,50,127,96,49,46,36,64
ENSG00000174450,0,0,0,0,0,0,0,0
ENSG00000174914,0,0,0,0,0,0,0,0
ENSG00000176782,0,0,0,0,0,0,0,0
ENSG00000177201,1,0,0,0,0,0,0,0
ENSG00000177243,0,0,0,0,0,0,0,0
ENSG00000180834,11,10,9,18,7,15,12,9
ENSG00000176540,0,0,0,0,0,1,0,0
ENSG00000254737,0,0,0,0,0,0,0,0
ENSG00000176269,6,7,3,4,3,6,4,7
ENSG00000176887,1,2,1,2,1,1,0,0
ENSG00000176904,0,0,0,0,0,0,0,0
ENSG00000125741,1,0,0,2,0,1,0,1
ENSG00000177800,0,0,0,0,0,1,0,0
ENSG00000177693,0,0,0,0,0,0,0,0
ENSG00000186399,8,11,20,31,8,20,8,16
ENSG00000184148,0,1,0,0,0,0,0,1
ENSG00000088305,1,4,2,2,0,0,2,1
ENSG00000182783,0,0,0,0,0,0,0,1
ENSG00000181625,150,141,228,227,131,147,111,130
ENSG00000213934,0,0,0,0,0,0,0,0
ENSG00000197016,1,0,0,0,0,0,0,0
ENSG00000183753,0,0,0,0,0,0,0,0
ENSG00000184321,0,0,0,0,0,0,0,0
ENSG00000184911,0,0,0,0,1,0,2,0
ENSG00000187082,0,0,0,0,0,0,0,0
ENSG00000187147,268,220,440,440,189,291,181,243
ENSG00000186599,0,0,0,0,1,0,0,0
ENSG00000189068,0,0,0,0,0,0,0,0
ENSG00000172468,0,0,0,0,0,0,0,0
ENSG00000261052,18,20,11,18,14,22,16,19
ENSG00000267368,157,118,200,226,109,146,97,134
ENSG00000196866,90,107,155,165,84,152,87,123
ENSG00000229292,0,0,0,0,0,0,0,0
ENSG00000187559,23,15,21,31,12,14,11,6
ENSG00000189057,29,18,74,56,9,14,14,17
ENSG00000105708,70,65,110,135,72,105,71,91
ENSG00000215695,23,28,27,39,21,33,16,36
ENSG00000136695,0,0,0,0,0,1,1,0
ENSG00000186075,1,0,0,0,0,0,0,0
ENSG00000277858,0,0,0,1,0,0,1,0
ENSG00000284609,0,0,0,0,0,0,0,0
ENSG00000198129,0,0,1,0,0,1,1,0
ENSG00000197863,2,1,7,6,4,3,2,5
ENSG00000188219,0,1,1,2,0,2,1,1
ENSG00000189376,414,413,581,571,268,437,321,393
ENSG00000182330,0,0,0,0,0,0,0,0
ENSG00000186803,0,0,0,0,0,0,0,0
ENSG00000242498,18,14,11,21,4,9,19,17
ENSG00000197360,2,1,3,5,1,2,1,3
ENSG00000205702,1,0,1,2,0,0,2,1
ENSG00000221995,0,3,0,3,1,1,1,2
ENSG00000278677,22,18,28,21,12,16,7,21
ENSG00000183793,1178,892,1330,1441,470,770,582,734
ENSG00000236737,3,5,1,9,2,10,6,6
ENSG00000203618,1,1,4,5,2,2,0,1
ENSG00000203661,0,0,0,0,0,0,0,1
ENSG00000213029,0,0,0,0,0,0,0,0
ENSG00000213057,2,0,0,0,0,1,0,0
ENSG00000118520,0,0,0,1,0,0,0,0
ENSG00000197364,0,0,0,0,0,0,0,0
ENSG00000196805,0,1,0,1,0,1,0,0
ENSG00000187173,0,0,0,0,0,0,0,0
ENSG00000203812,452,451,779,753,452,625,384,523
ENSG00000274791,682,527,979,1014,391,555,395,484
ENSG00000166160,0,0,0,2,1,0,0,0
ENSG00000243509,0,0,2,0,0,0,0,0
ENSG00000186086,2,6,2,3,3,1,1,1
ENSG00000187733,0,0,2,2,0,1,0,1
ENSG00000152078,1,0,0,0,1,0,1,2
ENSG00000171116,4,3,12,13,6,11,4,3
ENSG00000196406,0,0,0,0,0,0,0,0
ENSG00000174021,282,252,449,538,315,409,258,370
ENSG00000236446,0,0,0,0,0,0,0,0
ENSG00000243543,0,0,0,0,0,0,0,0
ENSG00000184905,0,0,0,0,0,0,0,0
ENSG00000116985,8,8,8,15,9,18,2,14
ENSG00000172586,1327,1144,2123,2118,873,1213,841,1016
ENSG00000186288,3,2,2,2,4,2,3,5
ENSG00000184388,8,8,6,4,0,3,2,5
ENSG00000169188,176,191,214,224,103,121,113,130
ENSG00000284680,0,0,0,0,0,0,0,0
ENSG00000204379,0,0,0,1,0,0,0,0
ENSG00000204480,1,0,0,0,0,0,0,0
ENSG00000154930,39,43,61,51,31,28,29,28
ENSG00000125285,13,20,21,28,16,12,12,19
ENSG00000204702,0,0,0,0,0,0,1,0
ENSG00000110025,144,127,146,133,81,119,82,88
ENSG00000204849,0,0,0,1,0,0,0,0
ENSG00000204918,0,0,0,0,1,0,0,1
ENSG00000204919,0,0,0,0,0,0,0,0
ENSG00000122711,18,13,24,25,1,9,4,2
ENSG00000137080,0,0,0,0,0,0,1,0
ENSG00000213931,0,0,1,0,0,0,0,0
ENSG00000239920,0,0,0,0,0,0,0,0
ENSG00000205571,472,428,739,737,332,526,324,475
ENSG00000085231,586,577,1007,1041,697,915,532,747
ENSG00000216649,0,1,0,0,0,0,0,0
ENSG00000224902,0,0,0,0,0,0,0,0
ENSG00000185894,0,0,0,0,0,0,0,0
ENSG00000187191,0,0,0,0,0,0,0,0
ENSG00000240247,0,0,0,0,0,0,0,0
ENSG00000206047,0,0,0,0,0,0,0,0
ENSG00000212128,62,34,60,75,28,63,39,54
ENSG00000241794,0,0,0,0,0,0,0,0
ENSG00000114209,560,580,874,914,693,843,546,794
ENSG00000105887,717,717,1079,1223,535,758,501,648
ENSG00000131737,0,0,1,0,2,2,0,0
ENSG00000232535,0,0,0,0,0,0,0,0
ENSG00000081853,12,9,9,9,6,6,5,5
ENSG00000155428,3,3,5,2,1,2,1,0
ENSG00000198125,20,15,29,23,11,7,5,12
ENSG00000214189,0,0,0,0,0,0,0,0
ENSG00000254122,16,8,15,21,3,6,15,9
ENSG00000253767,2,0,2,0,0,0,0,0
ENSG00000205609,1004,906,1126,1030,401,579,538,536
ENSG00000214978,0,0,2,0,0,0,0,0
ENSG00000215784,7,2,8,14,3,1,4,3
ENSG00000162878,0,0,1,0,0,0,0,0
ENSG00000133475,3,0,1,5,3,7,0,3
ENSG00000203852,14,9,6,12,5,7,5,3
ENSG00000100379,49,18,47,51,16,26,25,21
ENSG00000227488,0,0,1,0,0,1,0,0
ENSG00000218819,0,0,0,0,0,0,0,0
ENSG00000221970,1,0,0,0,0,0,0,0
ENSG00000176058,98,87,119,110,42,59,53,46
ENSG00000115540,111,119,146,136,100,149,80,91
ENSG00000222038,8,7,11,6,8,11,6,5
ENSG00000214447,18,23,30,50,14,18,22,20
ENSG00000234829,0,0,0,0,0,0,0,1
ENSG00000227551,0,0,0,0,0,0,0,0
ENSG00000232423,0,0,0,0,0,0,0,0
ENSG00000185864,707,699,616,743,593,949,704,978
ENSG00000228727,4,5,4,4,0,2,3,5
ENSG00000230594,0,1,1,0,0,1,1,0
ENSG00000204505,0,0,0,0,0,0,0,1
ENSG00000178947,2,2,8,7,1,2,0,0
ENSG00000007341,2,0,2,11,2,5,2,2
ENSG00000225997,0,0,0,0,0,0,0,0
ENSG00000169246,3013,1870,2764,3304,924,1524,1184,1333
ENSG00000266028,121,120,130,202,125,160,125,142
ENSG00000236334,22,24,11,15,7,9,13,7
ENSG00000226685,0,0,0,0,0,0,0,0
ENSG00000230257,0,0,0,0,0,0,0,0
ENSG00000211454,1,2,0,0,2,2,2,5
ENSG00000243641,0,0,0,0,0,0,0,0
ENSG00000228927,0,0,0,0,0,0,0,0
ENSG00000258366,2,1,2,2,1,0,0,2
ENSG00000196345,28,22,13,19,24,19,19,25
ENSG00000184221,0,0,0,0,0,0,0,0
ENSG00000172014,24,20,53,47,14,32,16,21
ENSG00000213439,0,0,0,0,0,1,1,0
ENSG00000196436,0,0,1,0,0,0,0,2
ENSG00000015568,309,240,361,523,238,352,248,325
ENSG00000115274,25,18,25,29,8,13,9,14
ENSG00000224877,35,28,38,38,20,36,16,29
ENSG00000234560,0,0,0,0,0,0,0,0
ENSG00000236371,0,1,0,1,0,0,0,1
ENSG00000196972,0,1,0,0,0,0,0,0
ENSG00000178287,0,0,0,0,0,0,0,0
ENSG00000078369,1085,805,1619,1640,530,943,637,847
ENSG00000234278,0,0,0,0,0,0,0,0
ENSG00000223638,2,0,2,2,0,1,1,1
ENSG00000233917,41,16,26,21,10,10,10,8
ENSG00000241356,0,0,0,0,0,0,0,0
ENSG00000274764,2,0,0,0,0,0,0,2
ENSG00000225973,63,57,76,72,47,61,51,54
ENSG00000132623,0,0,0,0,0,0,0,0
ENSG00000276581,0,1,0,0,0,0,0,1
ENSG00000230031,92,72,50,91,63,70,59,55
ENSG00000176510,0,0,0,0,0,0,0,0
ENSG00000272987,0,0,0,0,0,0,0,0
ENSG00000258992,0,0,0,0,0,0,0,0
ENSG00000144792,0,0,0,0,0,0,0,2
ENSG00000237289,152,172,206,220,144,191,166,179
ENSG00000226321,1,0,0,0,0,0,0,0
ENSG00000236424,0,0,0,0,0,0,0,0
ENSG00000151967,0,0,0,2,0,2,0,0
ENSG00000273085,0,0,0,0,0,0,0,0
ENSG00000174876,3,1,1,1,1,1,0,1
ENSG00000233041,0,0,0,0,0,0,0,0
