Geneid,SRR21043235,SRR21043317,SRR21043392,SRR21043943,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000041802,166,106,105,130,80,109,81,76
ENSG00000126226,177,183,212,265,150,221,169,186
ENSG00000110169,1,5,1,1,0,4,2,2
ENSG00000198445,0,0,0,0,0,0,0,1
ENSG00000188266,0,2,2,1,0,0,0,1
ENSG00000166959,0,0,0,0,0,0,0,0
ENSG00000112559,0,0,0,0,0,1,0,1
ENSG00000082482,17,22,47,34,22,21,16,16
ENSG00000130734,82,37,72,75,53,79,46,56
ENSG00000137507,0,0,0,1,0,0,1,0
ENSG00000183117,0,0,0,0,0,0,0,0
ENSG00000106049,62,62,75,86,61,73,53,65
ENSG00000278259,64,41,45,43,36,50,31,25
ENSG00000074211,27,26,13,27,14,12,18,11
ENSG00000162129,1,0,0,1,0,0,3,0
ENSG00000105376,7,3,0,1,1,4,3,1
ENSG00000186283,433,507,895,692,437,654,389,549
ENSG00000203666,32,19,26,15,16,29,25,25
ENSG00000046774,0,1,0,0,0,0,1,0
ENSG00000116329,0,0,1,0,0,0,0,0
ENSG00000179119,290,342,376,412,292,386,291,349
ENSG00000005020,4,6,2,5,2,9,5,6
ENSG00000168779,0,0,0,0,0,0,0,0
ENSG00000203784,0,0,0,0,0,0,0,0
ENSG00000185104,78,91,68,100,45,97,54,71
ENSG00000139835,418,390,805,719,385,529,336,438
ENSG00000156381,17,15,12,17,6,31,9,16
ENSG00000205923,3,0,2,10,2,2,0,3
ENSG00000164951,61,71,63,82,81,66,52,68
ENSG00000274744,0,0,1,0,0,0,0,0
ENSG00000184210,0,0,0,0,0,0,0,0
ENSG00000133195,9,18,15,10,6,10,11,4
ENSG00000275385,0,0,0,0,0,0,0,0
ENSG00000149930,88,93,152,117,66,113,80,71
ENSG00000124334,4,1,2,0,2,2,1,1
ENSG00000053900,110,69,225,179,70,141,73,103
ENSG00000198517,368,327,529,623,350,540,365,484
ENSG00000171617,14,5,2,10,2,2,4,6
ENSG00000186017,36,46,124,125,38,57,37,82
ENSG00000105011,120,108,244,162,67,80,52,82
ENSG00000012223,0,0,1,2,0,1,0,0
ENSG00000244617,3,0,7,1,3,4,0,1
ENSG00000007216,0,0,0,1,1,0,0,0
ENSG00000108883,177,173,233,229,93,163,116,151
ENSG00000128652,0,0,0,0,0,0,0,0
ENSG00000163832,57,20,40,30,11,29,23,27
ENSG00000174529,7,2,15,17,3,6,5,2
ENSG00000187658,0,0,0,0,0,0,0,0
ENSG00000160588,33,37,60,65,31,35,22,20
ENSG00000170222,10,16,5,7,6,9,7,6
ENSG00000151150,1,0,3,0,1,2,1,1
ENSG00000181761,0,0,0,0,0,0,0,0
ENSG00000122126,199,175,352,312,172,231,167,196
ENSG00000172482,1,5,2,0,1,0,0,0
ENSG00000180708,6,1,6,12,5,5,5,12
ENSG00000162923,507,371,1049,882,353,500,404,472
ENSG00000114023,376,365,405,450,219,353,248,316
ENSG00000131389,79,61,50,48,58,70,55,65
ENSG00000166595,305,402,278,332,212,293,207,268
ENSG00000105639,0,0,0,0,0,0,0,0
ENSG00000105668,4,8,3,0,6,7,4,4
ENSG00000181744,52,28,38,31,21,33,24,35
ENSG00000080511,0,0,0,0,0,0,0,0
ENSG00000175213,18,10,12,13,8,6,5,8
ENSG00000182771,7,2,0,5,1,2,3,3
ENSG00000183323,71,63,181,124,48,74,59,77
ENSG00000087842,1,1,1,1,0,1,1,0
ENSG00000145248,2,2,3,1,0,0,0,4
ENSG00000153902,1,0,0,0,0,0,0,0
ENSG00000226397,1,1,0,0,0,1,0,0
ENSG00000119723,97,65,107,97,51,104,81,71
ENSG00000118412,140,155,216,268,135,182,115,199
ENSG00000181214,17,7,18,18,13,7,13,14
ENSG00000112539,0,0,0,0,0,0,0,0
ENSG00000121905,3,1,3,0,3,2,0,1
ENSG00000100138,15,13,24,24,8,15,13,6
ENSG00000067798,0,0,1,5,1,2,1,0
ENSG00000090661,35,31,17,36,30,23,27,28
ENSG00000125900,0,0,0,0,0,1,1,0
ENSG00000129195,37,55,64,66,12,25,12,25
ENSG00000205442,0,0,0,0,0,0,0,0
ENSG00000115042,65,42,57,54,27,43,29,42
ENSG00000071205,56,47,77,77,38,49,45,47
ENSG00000165115,6,10,7,9,11,6,6,6
ENSG00000125966,0,0,0,1,0,0,0,0
ENSG00000198682,15,15,6,12,9,20,13,12
ENSG00000100344,0,0,0,0,0,0,0,0
ENSG00000168952,1,0,1,1,0,3,0,1
ENSG00000137675,0,0,0,0,0,0,0,0
ENSG00000173614,23,19,24,17,12,16,13,23
ENSG00000165072,0,1,1,0,1,1,0,0
ENSG00000110955,1684,1138,2307,1855,839,1156,965,957
ENSG00000104154,9,14,34,24,20,21,18,24
ENSG00000138623,5,9,5,3,9,11,9,10
ENSG00000185049,81,71,65,95,94,73,57,50
ENSG00000171722,0,0,0,0,0,0,0,0
ENSG00000165171,7,7,14,7,4,12,6,5
ENSG00000243725,67,66,62,68,49,45,42,45
ENSG00000105519,10,14,23,14,9,7,6,8
ENSG00000185379,13,5,11,9,13,14,9,8
ENSG00000169682,30,16,19,26,23,38,15,19
ENSG00000162819,295,406,413,442,340,450,327,363
ENSG00000130822,1,0,1,1,0,0,0,0
ENSG00000161860,0,0,2,2,1,0,0,0
ENSG00000144596,0,0,0,0,0,0,0,0
ENSG00000154274,1,3,7,5,2,9,3,3
ENSG00000151806,62,57,84,115,28,51,31,42
ENSG00000139163,218,275,309,322,237,363,261,275
ENSG00000086548,31,20,55,64,35,42,33,35
ENSG00000269502,2,0,0,2,2,5,0,1
ENSG00000235034,0,0,0,0,0,1,0,0
ENSG00000196119,11,13,31,26,6,18,7,15
ENSG00000183695,0,0,0,0,0,0,0,0
ENSG00000163349,285,223,216,265,130,204,168,176
ENSG00000157110,128,107,211,208,65,117,71,90
ENSG00000111432,0,0,0,0,0,0,0,0
ENSG00000180921,53,25,70,71,30,30,32,48
ENSG00000164076,0,0,0,0,0,0,0,0
ENSG00000185627,62,56,55,73,38,63,49,50
ENSG00000110851,90,58,66,84,50,59,53,53
ENSG00000130147,206,119,154,172,125,145,131,125
ENSG00000121653,0,0,0,0,0,0,0,0
ENSG00000138472,1,0,0,0,0,0,0,0
ENSG00000184060,5,2,1,5,0,5,3,1
ENSG00000106125,9,3,2,8,5,5,4,6
ENSG00000068394,45,31,19,18,17,18,22,20
ENSG00000186496,11,8,2,6,8,2,7,3
ENSG00000235942,0,0,0,0,0,0,0,0
ENSG00000184162,11,6,26,12,4,9,6,14
ENSG00000176714,5,2,4,4,1,2,2,0
ENSG00000186943,0,0,0,0,0,0,0,0
ENSG00000156269,0,0,0,0,0,0,0,0
ENSG00000184344,0,0,0,0,0,0,0,0
ENSG00000162482,25,29,17,20,18,16,10,10
ENSG00000174370,1,1,3,3,0,1,0,1
ENSG00000160190,140,108,150,132,86,116,92,103
ENSG00000104140,30,9,9,19,11,16,12,16
ENSG00000099377,112,78,90,121,52,75,56,53
ENSG00000125834,1,1,5,3,2,2,1,4
ENSG00000198056,9,9,2,4,3,5,1,1
ENSG00000175866,234,175,267,282,159,210,131,179
ENSG00000132631,0,0,0,0,0,0,0,0
ENSG00000158164,2,1,2,0,0,0,2,0
ENSG00000077984,0,0,3,0,0,0,0,0
ENSG00000113361,0,0,0,0,0,0,0,0
ENSG00000174628,4,6,2,10,2,10,6,7
ENSG00000161956,3,5,8,2,2,2,3,2
ENSG00000134779,71,116,66,68,55,99,67,96
ENSG00000163464,0,0,0,0,0,0,0,0
ENSG00000226479,351,317,499,426,282,394,253,332
ENSG00000049656,141,129,213,177,109,146,79,120
ENSG00000268988,0,0,0,0,0,1,1,2
ENSG00000168582,0,0,0,0,0,1,0,0
ENSG00000115806,213,270,175,219,254,295,227,194
ENSG00000172046,3,3,3,0,8,2,6,4
ENSG00000221845,0,0,1,1,0,0,0,0
ENSG00000189182,0,0,0,0,0,0,0,0
ENSG00000171004,108,97,160,141,112,177,104,113
ENSG00000133863,0,0,0,0,0,0,0,0
ENSG00000178821,61,72,76,77,45,72,34,61
ENSG00000176472,3,6,8,6,9,4,5,5
ENSG00000167916,0,0,0,1,1,0,2,0
ENSG00000172803,0,0,0,0,0,0,0,0
ENSG00000159055,42,40,84,86,42,48,41,41
ENSG00000100364,35,39,70,60,34,40,34,36
ENSG00000172458,1,2,0,0,2,0,0,0
ENSG00000136895,1,0,1,1,0,0,0,0
ENSG00000140263,12,13,11,13,4,8,6,6
ENSG00000136715,107,116,117,155,85,148,89,131
ENSG00000011590,1,0,1,0,3,0,0,0
ENSG00000143443,99,105,225,151,124,141,109,123
ENSG00000023171,0,0,0,0,0,0,0,0
ENSG00000179085,0,0,1,1,1,0,1,0
ENSG00000165868,4,2,5,3,1,7,4,4
ENSG00000129250,93,81,85,98,80,91,65,72
ENSG00000124608,25,37,26,46,29,45,23,30
ENSG00000284505,0,0,0,0,0,0,0,0
ENSG00000151748,224,316,374,359,216,368,268,298
ENSG00000149346,75,67,91,89,52,70,48,66
ENSG00000166707,4,0,2,2,1,2,0,0
ENSG00000114126,35,39,26,37,21,37,32,36
ENSG00000204052,2,6,2,2,2,1,0,3
ENSG00000108370,0,1,1,0,3,0,0,0
ENSG00000176746,0,0,0,0,0,0,0,0
ENSG00000244486,3,2,8,3,1,3,2,8
ENSG00000136059,0,0,1,2,0,6,0,1
ENSG00000111077,13,3,5,12,3,9,3,1
ENSG00000106541,777,815,1058,1030,238,421,320,390
ENSG00000120727,246,285,430,400,236,338,221,325
ENSG00000101306,0,0,1,0,0,0,0,0
ENSG00000160325,117,104,190,147,101,185,109,151
ENSG00000170953,0,0,0,0,0,0,0,1
ENSG00000171357,1,0,0,0,1,0,2,1
ENSG00000212725,0,0,0,0,0,0,0,0
ENSG00000173218,228,226,267,324,207,272,185,229
ENSG00000127952,28,25,20,13,15,19,13,20
ENSG00000165023,16,19,35,35,6,7,6,9
ENSG00000186665,282,343,379,400,240,423,249,378
ENSG00000122741,113,57,97,98,59,87,56,49
ENSG00000205090,0,0,0,1,0,1,0,1
ENSG00000100647,189,123,336,284,105,176,133,134
ENSG00000102221,17,28,29,43,12,19,9,15
ENSG00000256713,0,2,0,1,0,1,5,1
ENSG00000105325,0,1,3,1,0,0,0,2
ENSG00000254709,0,0,0,0,0,0,0,0
ENSG00000158411,26,37,18,27,17,19,17,18
ENSG00000157077,40,18,34,32,17,31,26,27
ENSG00000124225,111,180,239,194,184,211,130,181
ENSG00000100012,0,0,0,0,0,0,0,0
ENSG00000185432,6,2,5,5,5,5,5,2
ENSG00000123700,0,0,0,1,0,0,0,0
ENSG00000221977,0,0,0,0,0,1,0,0
ENSG00000197363,23,17,27,20,13,16,20,15
ENSG00000109705,1,5,0,1,2,1,0,2
ENSG00000169676,0,0,0,0,0,0,0,0
ENSG00000102076,0,0,0,0,0,0,0,0
ENSG00000002726,0,0,0,0,0,0,0,0
ENSG00000184560,0,0,0,2,2,2,2,0
ENSG00000147689,21,14,17,16,7,19,16,10
ENSG00000064195,18,13,28,12,7,5,12,12
ENSG00000118939,247,369,311,339,274,347,241,296
ENSG00000117906,214,269,477,375,210,302,201,277
ENSG00000128604,30,21,40,33,16,12,15,18
ENSG00000140688,108,101,113,135,64,121,73,73
ENSG00000058600,261,251,516,436,205,329,209,259
ENSG00000253548,0,0,0,1,0,0,0,0
ENSG00000205765,115,69,170,170,76,79,69,72
ENSG00000176046,83,84,40,35,55,68,48,50
ENSG00000104804,2,0,0,0,0,0,0,1
ENSG00000166263,0,3,9,1,2,5,1,2
ENSG00000130803,18,23,10,24,13,19,15,29
ENSG00000137185,4,7,9,13,5,11,6,14
ENSG00000181036,0,0,0,0,0,0,0,0
ENSG00000166923,0,1,0,2,0,0,1,4
ENSG00000161888,46,35,67,37,7,4,11,9
ENSG00000185198,0,0,1,0,0,0,1,0
ENSG00000186967,0,0,0,0,0,0,0,0
ENSG00000183807,0,0,1,0,0,0,0,0
ENSG00000129474,138,102,201,201,75,150,107,137
ENSG00000188051,1,0,0,0,0,1,0,0
ENSG00000257093,130,70,140,159,76,149,83,117
ENSG00000176900,0,0,0,0,0,0,0,0
ENSG00000164406,0,0,0,2,0,3,0,0
ENSG00000125877,384,388,655,585,331,460,283,423
ENSG00000164363,0,0,0,0,0,0,0,0
ENSG00000111912,56,43,42,54,64,57,45,60
ENSG00000115263,0,0,0,0,1,0,0,0
ENSG00000156162,42,59,85,88,26,101,57,72
ENSG00000204084,1,1,2,1,0,1,1,0
ENSG00000120278,3,4,7,2,6,3,4,6
ENSG00000168785,5,2,1,1,0,2,0,4
ENSG00000136305,0,0,0,0,0,0,0,0
ENSG00000137776,280,243,170,276,213,295,213,308
ENSG00000182263,32,18,20,20,11,14,14,5
ENSG00000170835,25,21,25,23,13,20,15,12
ENSG00000079156,46,33,54,57,33,35,25,37
ENSG00000232070,6,7,4,8,2,3,1,0
ENSG00000133878,0,0,0,0,0,0,0,0
ENSG00000151892,38,28,22,17,13,11,16,9
ENSG00000182103,0,0,0,0,0,0,0,0
ENSG00000178372,64,67,125,69,65,69,57,74
ENSG00000162852,88,79,118,118,56,99,63,75
ENSG00000185303,0,0,0,0,0,0,0,0
ENSG00000119487,372,285,302,387,204,339,270,259
ENSG00000084453,0,0,0,0,0,0,0,0
ENSG00000143418,318,259,153,165,210,221,233,196
ENSG00000186862,18,5,22,19,6,2,8,3
ENSG00000119673,2,2,2,4,2,4,1,1
ENSG00000112531,19,22,30,41,10,21,16,19
ENSG00000149798,10,14,13,7,8,10,7,7
ENSG00000255181,0,0,0,0,0,0,2,0
ENSG00000147601,58,41,43,49,46,56,49,49
ENSG00000106052,3,1,1,3,2,6,2,3
ENSG00000144821,0,0,0,0,0,0,0,0
ENSG00000175398,0,0,0,0,0,0,0,0
ENSG00000144597,224,233,316,340,232,327,196,251
ENSG00000151838,0,0,0,0,0,1,0,1
ENSG00000222011,11,15,20,29,13,15,16,11
ENSG00000183638,0,0,0,0,0,0,0,0
ENSG00000117713,12,14,11,12,11,16,5,7
ENSG00000102038,1,0,0,0,0,0,0,0
ENSG00000110719,16,15,8,24,4,10,8,16
ENSG00000130382,14,6,8,10,7,9,6,4
ENSG00000127366,9,4,10,14,6,4,4,7
ENSG00000081721,84,89,76,117,49,94,45,104
ENSG00000160613,38,25,47,48,19,42,28,37
ENSG00000108639,711,444,712,701,313,454,362,385
ENSG00000072195,1,0,0,0,0,0,0,0
ENSG00000009790,0,0,0,0,0,0,0,0
ENSG00000146278,381,438,557,560,337,484,327,430
ENSG00000168329,0,0,0,0,1,0,0,0
ENSG00000184933,0,0,0,0,0,0,0,0
ENSG00000143768,2,1,2,1,3,2,0,0
ENSG00000170425,0,5,0,0,1,0,0,0
ENSG00000144550,3,0,1,2,2,1,0,0
ENSG00000127311,38,54,76,89,34,68,31,62
ENSG00000158169,87,88,101,122,32,58,27,43
ENSG00000175854,304,353,339,355,244,358,233,274
ENSG00000239590,0,0,0,0,0,0,0,0
ENSG00000171459,0,0,0,0,0,0,1,0
ENSG00000187024,11,8,8,9,1,0,1,2
ENSG00000171402,0,0,0,0,0,0,0,0
ENSG00000043514,66,45,67,70,28,41,39,37
ENSG00000164929,1,1,2,6,2,2,5,4
ENSG00000167646,5,1,1,8,0,0,1,2
ENSG00000011028,6,3,0,2,0,2,1,3
ENSG00000122824,3,3,1,1,1,2,0,2
ENSG00000115216,450,371,344,430,325,407,287,342
ENSG00000176732,0,1,4,0,0,0,0,0
ENSG00000189181,0,0,0,0,0,0,0,0
ENSG00000205356,6,3,1,6,2,7,3,4
ENSG00000235169,20,12,27,22,12,15,12,25
ENSG00000101336,2,3,1,1,0,0,0,1
ENSG00000107443,35,31,38,30,21,30,31,28
ENSG00000139514,192,207,320,312,95,256,152,237
ENSG00000169683,79,47,151,118,73,94,56,78
ENSG00000196715,1,0,0,0,0,1,0,0
ENSG00000178307,11,17,9,9,18,5,8,10
ENSG00000135966,15,17,18,19,4,11,7,8
ENSG00000181867,0,0,0,0,0,0,0,0
ENSG00000115760,289,281,349,469,326,369,295,315
ENSG00000144331,0,0,0,0,0,0,0,0
ENSG00000131264,0,0,0,0,0,0,0,0
ENSG00000025434,11,14,11,16,11,16,8,20
ENSG00000197056,101,106,210,209,114,144,101,130
ENSG00000141543,205,169,178,202,131,178,135,166
ENSG00000139697,67,67,50,69,30,51,39,52
ENSG00000167257,33,50,69,63,39,62,35,46
ENSG00000071967,2,4,2,0,1,3,5,2
ENSG00000239282,30,32,55,62,27,48,21,58
ENSG00000135926,0,0,0,0,1,2,0,1
ENSG00000176198,0,0,0,0,0,0,0,0
ENSG00000112425,9,5,4,6,3,3,5,3
ENSG00000174498,17,13,34,28,21,22,21,31
ENSG00000136874,221,178,452,395,177,227,164,218
ENSG00000137076,99,76,76,81,64,65,52,90
ENSG00000278311,209,244,263,322,178,312,211,269
ENSG00000167994,10,14,18,18,13,15,11,10
ENSG00000120211,4,5,8,2,3,3,0,2
ENSG00000165966,0,0,0,0,0,0,0,0
ENSG00000154839,10,11,9,13,1,5,4,3
ENSG00000137824,162,176,222,251,144,206,115,174
ENSG00000131470,46,50,49,67,36,40,32,49
ENSG00000255378,0,0,0,0,0,0,1,0
ENSG00000141668,0,0,0,0,1,0,0,0
ENSG00000108423,127,169,151,167,116,153,111,152
ENSG00000182379,25,20,37,44,17,19,22,28
ENSG00000160294,312,174,305,287,130,168,155,148
ENSG00000105792,1,1,3,0,0,0,0,2
ENSG00000167619,0,1,0,0,0,0,0,0
ENSG00000188315,17,12,6,12,2,4,10,8
ENSG00000159579,48,50,94,92,34,56,34,40
ENSG00000113749,1,0,0,1,0,2,0,0
ENSG00000151276,89,59,100,129,60,105,98,76
ENSG00000105270,3,5,1,5,1,0,2,0
ENSG00000100441,26,6,10,19,9,9,15,7
ENSG00000243709,0,0,0,0,0,1,0,3
ENSG00000240771,0,0,0,0,1,3,2,1
ENSG00000198019,0,1,0,0,0,0,1,0
ENSG00000155974,7,4,6,6,4,6,3,3
ENSG00000057657,0,0,0,0,0,0,0,0
ENSG00000180900,1,0,0,0,0,0,3,0
ENSG00000130413,0,2,0,0,0,0,0,0
ENSG00000178522,1,0,0,0,0,0,0,0
ENSG00000171403,0,1,0,0,0,0,0,0
ENSG00000125975,0,0,0,0,0,0,2,0
ENSG00000092203,259,209,289,251,124,189,149,195
ENSG00000270379,0,0,0,0,0,0,0,0
ENSG00000216588,0,0,1,0,0,0,0,1
ENSG00000108848,258,229,145,258,201,253,196,224
ENSG00000177239,111,90,78,104,87,98,76,91
ENSG00000187123,41,37,32,37,22,28,21,26
ENSG00000101158,31,56,21,29,37,34,40,39
ENSG00000239887,29,15,14,29,22,9,17,16
ENSG00000240583,0,0,0,0,0,0,0,0
ENSG00000108381,0,0,0,0,0,0,0,0
ENSG00000120860,230,236,358,336,235,262,220,242
ENSG00000172377,0,0,0,0,0,0,1,0
ENSG00000196544,43,43,32,42,30,24,19,21
ENSG00000171126,0,0,0,2,0,0,0,0
ENSG00000135443,0,0,0,0,0,0,0,0
ENSG00000172780,72,51,87,87,45,59,37,48
ENSG00000164116,1,6,5,6,1,2,2,2
ENSG00000197629,0,0,0,0,0,0,0,0
ENSG00000147421,113,74,91,132,47,62,75,66
ENSG00000175161,1,0,0,0,0,0,0,1
ENSG00000085978,82,68,77,95,54,90,75,50
ENSG00000177875,1,1,0,0,2,2,0,2
ENSG00000048544,577,527,668,609,348,461,330,387
ENSG00000164794,0,1,3,1,0,0,0,0
ENSG00000141384,14,8,15,9,5,8,7,3
ENSG00000106290,113,166,232,273,199,207,127,168
ENSG00000177685,8,8,6,6,8,12,8,4
ENSG00000030419,17,23,35,43,15,31,16,27
ENSG00000181616,0,0,0,0,0,0,0,0
ENSG00000203690,0,0,0,0,0,0,0,0
ENSG00000163463,57,44,35,39,40,47,32,41
ENSG00000228567,0,0,0,0,0,0,0,0
ENSG00000172116,0,0,0,0,0,0,0,0
ENSG00000198818,306,333,419,404,265,304,173,277
ENSG00000137842,4,10,25,19,21,18,4,20
ENSG00000067646,0,0,0,0,0,0,0,0
ENSG00000149516,0,0,0,0,0,0,0,0
ENSG00000135823,11,2,1,3,3,3,3,6
ENSG00000091947,102,133,133,128,91,144,73,118
ENSG00000123685,0,0,0,0,0,0,0,0
ENSG00000115221,2,2,2,2,0,3,2,1
ENSG00000154252,0,4,2,2,1,2,0,3
ENSG00000116675,9,10,1,3,7,4,0,1
ENSG00000154258,0,0,0,2,3,0,0,0
ENSG00000118894,111,147,119,106,91,125,84,106
ENSG00000204695,0,0,0,0,0,0,0,0
ENSG00000118369,34,19,28,36,11,19,21,26
ENSG00000204316,87,74,117,122,81,109,98,105
ENSG00000187987,0,0,0,0,0,1,1,0
ENSG00000279514,0,0,0,0,0,0,0,0
ENSG00000185926,0,0,0,0,0,0,0,0
ENSG00000172188,0,0,0,0,0,0,0,0
ENSG00000120029,89,86,137,107,65,82,69,82
ENSG00000155792,209,145,251,280,90,123,99,99
ENSG00000107290,191,108,171,174,110,127,89,111
ENSG00000075702,17,7,13,20,7,8,1,2
ENSG00000101384,2,1,1,1,3,2,3,5
ENSG00000213689,30,27,39,61,23,34,19,33
ENSG00000072210,62,69,49,68,54,79,52,72
ENSG00000156990,13,17,21,15,11,10,7,13
ENSG00000215454,0,0,0,0,2,1,0,0
ENSG00000105281,51,55,56,53,35,38,34,56
ENSG00000144771,0,0,0,0,0,0,0,0
ENSG00000183763,15,21,30,26,10,6,7,7
ENSG00000114784,168,210,150,180,151,197,140,161
ENSG00000221947,2,2,0,1,0,1,1,1
ENSG00000146376,7,5,11,8,5,7,8,2
ENSG00000176244,69,77,88,89,56,66,60,56
ENSG00000130717,77,77,80,85,59,99,69,63
ENSG00000115226,0,1,0,0,0,0,2,0
ENSG00000204103,69,61,87,83,74,116,72,90
ENSG00000233198,1,4,2,1,0,3,0,1
ENSG00000185231,0,0,0,0,0,0,0,0
ENSG00000182107,128,85,94,100,97,104,86,102
ENSG00000172738,1,0,0,0,0,1,0,2
ENSG00000187094,0,0,0,0,0,0,0,0
ENSG00000076554,536,609,476,537,343,688,418,530
ENSG00000279169,0,1,0,0,0,1,0,0
ENSG00000178033,0,0,0,0,0,0,0,0
ENSG00000163684,89,120,238,175,99,115,89,121
ENSG00000121454,3,6,7,8,1,5,4,5
ENSG00000240871,0,0,0,0,0,0,1,0
ENSG00000046889,0,0,0,0,0,0,0,2
ENSG00000186889,11,11,11,12,4,7,1,4
ENSG00000177453,0,0,0,0,1,1,0,0
ENSG00000198768,0,0,0,0,0,0,0,0
ENSG00000222004,0,0,1,0,0,0,0,0
ENSG00000141506,6,0,1,0,0,2,2,0
ENSG00000110628,10,13,5,7,4,7,5,5
ENSG00000214967,631,570,1106,1152,491,748,384,609
ENSG00000184708,175,156,289,265,131,172,149,179
ENSG00000184924,32,43,41,68,42,76,36,69
ENSG00000179588,61,85,130,112,64,108,50,58
ENSG00000153815,7,4,5,5,10,10,8,9
ENSG00000113763,20,20,31,33,15,16,11,4
ENSG00000124784,106,96,202,163,77,130,95,113
ENSG00000143379,217,159,120,202,121,184,146,152
ENSG00000078902,8,2,3,0,3,1,3,0
ENSG00000117505,70,93,48,64,46,67,41,74
ENSG00000224383,1,2,0,4,1,1,0,2
ENSG00000107036,91,48,95,115,49,61,77,72
ENSG00000118246,172,187,319,286,101,155,84,145
ENSG00000261652,4,5,3,2,0,0,1,1
ENSG00000105497,0,0,0,0,0,0,0,0
ENSG00000128482,0,0,0,0,0,0,0,0
ENSG00000177692,25,15,27,24,14,32,27,33
ENSG00000102119,302,174,165,196,129,144,128,130
ENSG00000197905,31,21,7,17,18,14,26,18
ENSG00000154127,0,0,0,0,0,0,0,0
ENSG00000116690,0,0,0,0,0,0,0,0
ENSG00000088038,247,154,304,264,105,201,154,152
ENSG00000205209,0,0,1,1,0,0,1,2
ENSG00000171488,2,1,1,0,0,3,0,2
ENSG00000066933,115,74,115,130,56,100,77,90
ENSG00000198729,6,13,4,10,8,9,5,4
ENSG00000188015,1,0,3,0,2,0,0,2
ENSG00000066923,0,2,1,2,0,1,0,3
ENSG00000163453,0,0,0,0,0,0,0,0
ENSG00000154162,0,2,2,7,4,5,2,2
ENSG00000176095,253,198,331,317,177,257,187,229
ENSG00000104415,0,0,0,1,0,0,0,0
ENSG00000076555,26,22,60,35,13,9,3,14
ENSG00000101193,1010,1239,1277,1366,1068,1500,924,1267
ENSG00000171681,144,100,122,150,157,177,159,174
ENSG00000185689,0,0,1,1,0,1,1,5
ENSG00000166452,144,133,294,258,102,134,113,133
ENSG00000204296,0,0,0,0,0,1,0,0
ENSG00000272395,0,0,0,0,1,0,0,0
ENSG00000120451,76,61,100,94,42,70,44,65
ENSG00000275572,0,0,0,0,0,0,0,0
ENSG00000152818,13,11,1,7,4,5,3,4
ENSG00000185187,756,683,1123,1063,669,901,689,875
ENSG00000099899,76,57,49,92,64,78,70,58
ENSG00000169860,0,2,2,0,0,0,0,2
ENSG00000178591,0,0,0,0,0,1,0,1
ENSG00000181374,0,0,0,0,0,0,0,0
ENSG00000168542,1,1,1,2,1,1,1,0
ENSG00000198089,22,15,20,28,7,18,23,29
ENSG00000204876,0,0,0,0,0,0,0,0
ENSG00000111231,30,29,19,32,22,27,30,14
ENSG00000236699,53,46,112,88,37,72,50,65
ENSG00000143196,0,0,0,1,0,1,0,1
ENSG00000165886,11,29,23,21,12,17,11,14
ENSG00000165288,43,32,43,41,29,21,26,31
ENSG00000154781,63,38,30,36,23,45,32,26
ENSG00000176896,13,7,23,13,3,12,8,5
ENSG00000197927,351,238,1109,941,248,438,336,450
ENSG00000173083,0,2,2,0,3,5,2,4
ENSG00000147027,0,0,0,0,0,0,0,0
ENSG00000126107,85,46,66,69,27,50,56,54
ENSG00000177169,444,311,452,552,158,277,238,258
ENSG00000181392,92,94,82,128,85,112,47,89
ENSG00000095906,197,137,180,198,113,163,114,137
ENSG00000113211,6,3,3,5,6,6,6,10
ENSG00000266967,2,4,4,5,1,6,2,5
ENSG00000115657,18,25,33,24,5,20,11,7
ENSG00000134575,83,51,117,93,90,91,66,74
ENSG00000119640,153,229,413,371,162,189,122,191
ENSG00000129467,0,0,0,0,0,0,1,0
ENSG00000282608,0,0,0,0,0,0,0,0
ENSG00000271880,141,89,255,198,56,103,83,88
ENSG00000186094,0,0,0,0,0,0,0,0
ENSG00000286169,20,9,14,17,7,17,18,13
ENSG00000241978,4,5,3,7,7,5,7,5
ENSG00000240038,3,2,0,8,3,0,3,1
ENSG00000214274,20,25,47,47,21,17,8,22
ENSG00000131503,405,289,548,549,300,450,300,330
ENSG00000198483,41,39,67,77,60,71,62,61
ENSG00000251503,22,28,13,22,19,38,30,26
ENSG00000128383,0,0,0,0,0,0,0,0
ENSG00000088756,0,0,0,0,0,0,0,0
ENSG00000241484,262,291,635,536,333,507,362,423
ENSG00000185829,0,0,1,0,0,0,0,0
ENSG00000228696,7,7,10,18,11,13,11,12
ENSG00000125962,28,33,23,41,21,22,18,30
ENSG00000249222,10,18,14,19,11,10,14,9
ENSG00000155097,497,602,675,693,538,760,489,721
ENSG00000161940,1,1,5,2,1,5,0,0
ENSG00000166546,0,0,0,0,0,0,0,0
ENSG00000242252,0,5,4,0,3,0,1,2
ENSG00000180828,0,0,0,0,0,0,0,0
ENSG00000168487,6,3,8,3,7,8,3,4
ENSG00000133639,72,67,161,135,95,136,119,127
ENSG00000204683,16,10,19,33,12,15,13,22
ENSG00000203942,1,0,0,4,0,0,0,2
ENSG00000173715,61,48,115,110,23,60,34,39
ENSG00000278615,83,93,56,81,68,81,52,71
ENSG00000180999,5,3,2,7,2,2,2,3
ENSG00000204464,0,0,0,0,0,0,0,1
ENSG00000256029,5,5,2,4,1,0,1,2
