Geneid,SRR21043323,SRR21043398,SRR21043792,SRR21043949,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000057294,49,47,86,76,50,76,68,71
ENSG00000103507,44,47,44,50,28,45,38,27
ENSG00000170231,0,0,0,0,0,0,0,0
ENSG00000114698,2,1,0,1,2,0,0,1
ENSG00000187416,0,0,0,0,0,0,0,0
ENSG00000005961,0,2,2,0,2,0,1,0
ENSG00000163346,218,231,188,207,120,138,124,132
ENSG00000107295,0,0,0,0,1,0,0,0
ENSG00000183570,116,112,99,89,57,78,76,58
ENSG00000174799,20,23,22,31,17,37,10,28
ENSG00000132823,374,454,447,378,216,313,203,300
ENSG00000100744,59,73,100,60,61,75,47,62
ENSG00000238227,514,609,466,510,332,471,320,368
ENSG00000157985,422,437,375,524,285,481,304,347
ENSG00000185372,0,0,0,0,0,0,0,0
ENSG00000115266,4,6,3,6,3,8,8,2
ENSG00000213889,2,2,0,0,2,1,0,0
ENSG00000104818,1,2,1,0,0,0,0,0
ENSG00000110931,189,240,176,220,158,227,132,184
ENSG00000173947,12,13,13,7,6,9,9,8
ENSG00000132669,14,16,18,18,4,19,9,13
ENSG00000165325,0,0,0,0,0,0,1,0
ENSG00000174514,1,0,0,1,0,0,0,0
ENSG00000163131,3,5,2,3,5,3,2,2
ENSG00000182348,0,2,2,2,2,4,1,0
ENSG00000159459,5,2,4,5,5,7,6,3
ENSG00000107593,0,0,1,1,0,0,1,1
ENSG00000183454,0,0,0,0,0,0,0,0
ENSG00000167676,1,0,2,0,1,0,1,0
ENSG00000163873,5,4,4,10,0,10,3,3
ENSG00000164082,0,0,0,0,0,0,0,1
ENSG00000170364,21,31,20,36,29,25,13,18
ENSG00000205456,0,0,0,0,0,0,0,0
ENSG00000232258,0,0,0,0,0,0,2,0
ENSG00000179082,7,11,6,22,9,9,14,8
ENSG00000176912,8,17,17,13,7,6,11,18
ENSG00000090006,23,20,14,22,10,8,1,9
ENSG00000183207,20,22,26,17,19,23,25,15
ENSG00000215788,8,3,5,2,3,4,2,3
ENSG00000138483,0,0,0,1,0,0,0,0
ENSG00000187688,0,0,0,2,0,0,0,0
ENSG00000188130,15,13,10,13,6,13,12,12
ENSG00000069956,742,843,766,733,491,715,487,655
ENSG00000110195,1,4,1,1,5,0,3,2
ENSG00000141639,0,0,0,0,0,0,0,0
ENSG00000067606,48,56,54,36,36,30,32,37
ENSG00000014257,11,18,24,17,29,26,11,19
ENSG00000152904,169,187,183,131,108,220,121,205
ENSG00000163220,42,40,59,32,27,40,26,38
ENSG00000162373,0,0,0,0,0,0,0,0
ENSG00000177106,102,112,91,135,66,92,78,81
ENSG00000135968,11,11,10,13,5,10,5,8
ENSG00000169744,0,0,0,0,0,0,0,0
ENSG00000205250,2,0,3,3,0,3,2,2
ENSG00000171505,0,0,0,0,0,0,0,0
ENSG00000175182,4,8,3,1,4,4,4,5
ENSG00000100299,76,108,81,92,63,92,59,60
ENSG00000175264,7,6,2,3,2,6,5,4
ENSG00000177595,1,3,1,2,0,1,0,1
ENSG00000165202,0,0,1,0,1,1,0,0
ENSG00000157349,431,505,375,526,289,384,237,313
ENSG00000124657,0,0,0,0,0,0,1,0
ENSG00000138653,0,0,0,0,0,0,0,0
ENSG00000091622,3,0,2,2,2,0,0,2
ENSG00000070214,8,1,5,2,6,3,8,7
ENSG00000137869,1,0,0,0,0,0,2,0
ENSG00000176531,1,1,2,1,2,0,0,0
ENSG00000072694,0,1,0,0,0,0,0,0
ENSG00000079950,239,385,269,240,136,199,156,175
ENSG00000143412,21,30,17,25,17,20,19,17
ENSG00000131558,152,164,116,149,82,102,80,97
ENSG00000130234,2,3,3,3,1,2,2,1
ENSG00000184381,4,14,11,5,6,7,7,6
ENSG00000181284,5,3,6,12,5,4,9,4
ENSG00000102189,113,167,103,174,81,116,77,97
ENSG00000162755,60,80,61,68,35,45,36,61
ENSG00000051128,170,172,179,144,143,157,133,186
ENSG00000178171,0,0,0,0,0,0,0,0
ENSG00000163930,4,9,2,9,7,7,2,4
ENSG00000168255,41,39,49,37,33,56,38,44
ENSG00000140262,714,798,698,778,440,734,432,681
ENSG00000010404,373,441,396,421,231,318,253,282
ENSG00000120327,4,9,3,7,4,4,1,6
ENSG00000065268,95,107,86,95,67,86,65,67
ENSG00000198933,2,0,0,0,1,0,0,0
ENSG00000121552,9,15,7,16,11,11,10,11
ENSG00000116906,86,118,93,106,66,93,79,65
ENSG00000187323,0,0,0,0,0,0,0,0
ENSG00000163599,0,0,0,0,0,1,1,0
ENSG00000131504,278,338,308,264,183,266,213,208
ENSG00000164825,0,0,0,1,3,0,1,1
ENSG00000141068,40,37,29,37,22,37,26,36
ENSG00000162757,16,19,16,24,9,11,17,11
ENSG00000169933,0,0,0,0,0,0,0,0
ENSG00000107984,512,724,554,617,291,489,442,455
ENSG00000175283,14,17,24,19,11,17,7,7
ENSG00000206113,0,0,0,0,1,0,0,0
ENSG00000070601,0,2,0,0,3,0,1,1
ENSG00000184507,0,0,1,0,0,0,0,0
ENSG00000186493,8,11,5,4,7,2,4,5
ENSG00000164828,930,1188,960,1120,677,890,622,812
ENSG00000156795,201,270,236,272,167,231,170,221
ENSG00000167962,341,343,289,355,204,276,180,190
ENSG00000183034,0,0,0,0,0,0,0,0
ENSG00000041880,31,62,33,45,30,31,30,42
ENSG00000131944,1,0,1,1,0,0,0,1
ENSG00000171291,2,2,2,3,6,0,6,1
ENSG00000188672,2,0,0,1,1,0,3,2
ENSG00000178233,0,0,0,0,0,0,0,0
ENSG00000205710,0,0,1,0,1,1,0,1
ENSG00000135226,1,0,0,0,0,0,0,0
ENSG00000205835,1,0,0,0,0,0,0,0
ENSG00000090263,76,103,130,88,75,113,110,103
ENSG00000047315,188,188,176,195,109,149,99,151
ENSG00000185982,0,0,3,0,0,0,0,0
ENSG00000215547,0,0,0,0,0,1,0,0
ENSG00000167670,5,8,8,10,6,6,3,4
ENSG00000083750,115,152,101,132,92,112,65,114
ENSG00000123977,0,0,0,0,0,0,0,0
ENSG00000144909,117,140,94,113,77,98,77,110
ENSG00000121749,429,553,408,544,328,465,298,401
ENSG00000161243,66,95,76,74,36,84,51,57
ENSG00000092820,32,25,32,50,22,39,22,26
ENSG00000166573,0,0,0,0,0,0,0,0
ENSG00000143951,21,33,33,34,10,24,14,26
ENSG00000125633,248,324,216,322,145,238,168,202
ENSG00000101210,1191,1518,1232,1264,945,1374,966,1096
ENSG00000174948,0,0,1,1,3,2,0,0
ENSG00000198569,2,6,8,14,5,10,6,6
ENSG00000112852,58,85,58,63,47,76,46,55
ENSG00000113205,15,23,16,25,14,23,16,6
ENSG00000113248,2,5,2,5,1,11,1,4
ENSG00000120328,0,0,1,1,2,1,2,0
ENSG00000187372,8,12,12,11,7,10,5,7
ENSG00000120324,15,9,7,10,8,11,4,7
ENSG00000003509,16,15,18,18,4,22,11,2
ENSG00000128011,0,2,1,0,1,0,0,1
ENSG00000181472,3,3,1,3,8,2,2,2
ENSG00000197530,6,4,12,8,1,7,1,5
ENSG00000104290,7,12,5,11,8,12,1,4
ENSG00000215883,2,3,2,4,0,4,0,2
ENSG00000138381,113,127,111,97,79,100,72,83
ENSG00000146143,67,86,62,110,104,109,82,79
ENSG00000136842,23,21,28,29,16,20,12,24
ENSG00000075275,334,329,279,361,197,251,202,222
ENSG00000134461,13,25,27,31,13,18,16,20
ENSG00000112031,72,89,58,88,46,58,45,51
ENSG00000170836,549,524,481,597,305,406,386,367
ENSG00000077420,1,1,0,1,0,0,0,0
ENSG00000188483,56,66,68,60,40,44,45,34
ENSG00000187140,6,7,4,6,4,1,2,7
ENSG00000156413,0,0,1,0,0,1,1,0
ENSG00000047648,0,0,0,0,0,0,0,0
ENSG00000148482,0,0,0,0,0,0,0,0
ENSG00000180481,0,0,0,0,0,1,0,0
ENSG00000089127,54,64,30,137,122,60,18,36
ENSG00000138175,492,639,466,530,328,446,357,404
ENSG00000162522,139,198,137,143,71,157,87,142
ENSG00000186090,0,0,0,0,0,0,1,0
ENSG00000163794,4,3,9,3,4,8,2,0
ENSG00000151338,75,85,52,85,46,55,39,53
ENSG00000116729,72,86,98,97,73,81,81,75
ENSG00000087157,17,19,16,32,12,18,11,30
ENSG00000167157,2,6,2,0,6,3,0,0
ENSG00000198042,205,235,233,212,177,236,142,203
ENSG00000122574,1,2,0,1,0,0,0,0
ENSG00000163694,9,16,11,7,3,9,9,11
ENSG00000185164,464,507,450,441,289,415,304,339
ENSG00000143321,1156,1358,1075,1198,752,923,701,839
ENSG00000205057,0,0,0,0,0,0,0,0
ENSG00000204604,77,83,79,98,69,88,62,76
ENSG00000260456,2,1,1,4,0,0,0,2
ENSG00000124469,0,0,0,0,0,0,0,0
ENSG00000008256,153,183,133,168,83,143,105,126
ENSG00000100888,493,648,468,560,296,506,349,365
ENSG00000227868,1,0,0,1,0,0,0,0
ENSG00000215475,0,0,0,2,0,0,0,1
ENSG00000154102,5,2,4,2,6,4,2,8
ENSG00000198453,9,18,11,15,6,11,15,14
ENSG00000166847,153,190,168,153,101,148,115,122
ENSG00000274049,14,18,23,25,16,18,14,19
ENSG00000149781,4,1,1,5,2,1,0,1
ENSG00000170054,0,0,0,0,2,0,0,0
ENSG00000185262,9,7,8,8,7,5,6,4
ENSG00000203782,0,0,1,1,0,0,0,0
ENSG00000159131,20,24,29,31,23,28,12,8
ENSG00000141933,9,10,8,7,1,3,4,2
ENSG00000146909,185,224,156,223,109,164,106,149
ENSG00000005801,142,198,149,169,92,174,128,132
ENSG00000197245,0,0,0,0,0,0,0,0
ENSG00000143590,22,32,23,37,18,16,20,25
ENSG00000214900,0,0,0,0,0,0,0,0
ENSG00000152455,181,190,155,191,124,168,117,119
ENSG00000050628,4,5,3,5,2,6,7,1
ENSG00000170234,44,52,55,71,45,56,45,46
ENSG00000205857,1,0,1,0,0,0,1,1
ENSG00000111644,1,2,4,0,0,0,0,0
ENSG00000110375,77,72,61,70,33,51,65,41
ENSG00000183597,200,232,192,215,120,165,105,149
ENSG00000158497,0,0,0,0,0,0,0,0
ENSG00000100104,185,219,172,178,114,178,93,136
ENSG00000154222,78,68,102,88,42,80,47,69
ENSG00000188554,256,237,210,276,207,254,181,230
ENSG00000166002,4,2,5,9,4,4,3,6
ENSG00000169057,145,145,131,138,78,115,86,78
ENSG00000197079,0,0,0,2,0,0,0,0
ENSG00000270647,225,364,322,233,263,310,254,298
ENSG00000163510,9,31,21,21,16,15,9,17
ENSG00000136297,1,0,0,2,0,0,0,0
ENSG00000169918,1,0,7,4,0,2,1,3
ENSG00000012211,113,165,136,113,70,148,67,106
ENSG00000169169,5,7,8,7,8,13,11,5
ENSG00000226887,7,6,3,4,3,7,5,4
ENSG00000276045,119,198,174,112,134,162,131,133
ENSG00000204345,0,0,1,0,0,1,0,0
ENSG00000205212,0,1,0,1,1,2,0,0
ENSG00000163866,50,63,36,59,33,50,44,34
ENSG00000111452,9,9,4,7,4,6,4,6
ENSG00000117477,0,0,1,0,0,0,0,0
ENSG00000172465,601,795,645,657,465,631,502,596
ENSG00000177853,0,0,0,0,0,0,0,0
ENSG00000134830,8,7,14,8,6,10,5,8
ENSG00000255823,356,198,426,198,134,166,98,133
ENSG00000173511,361,457,373,446,275,337,278,286
ENSG00000007306,0,0,2,0,0,0,0,0
ENSG00000254402,5,7,2,4,4,3,0,4
ENSG00000106245,592,854,767,686,427,561,397,533
ENSG00000182218,0,1,1,0,0,0,0,0
ENSG00000186020,143,182,124,148,117,166,77,131
ENSG00000104047,177,155,179,189,167,175,96,181
ENSG00000087258,0,0,0,0,0,0,0,1
ENSG00000196542,3413,5534,4042,3894,3327,4623,3104,4128
ENSG00000186184,236,270,228,246,120,176,118,151
ENSG00000127125,226,279,242,218,183,261,248,235
ENSG00000149503,26,23,28,24,17,35,27,27
ENSG00000005513,2,3,6,3,0,4,1,1
ENSG00000171570,185,199,150,200,98,154,95,136
ENSG00000182346,0,0,0,0,0,0,0,0
ENSG00000157368,0,0,0,0,0,0,0,0
ENSG00000204120,447,517,367,609,358,431,339,384
ENSG00000203711,3,1,2,1,2,2,1,0
ENSG00000036672,21,26,20,34,16,28,11,15
ENSG00000152457,45,29,24,47,30,33,37,28
ENSG00000090554,5,4,7,3,4,6,6,7
ENSG00000157833,2,0,1,1,0,1,0,1
ENSG00000065371,3,1,0,0,0,0,1,0
ENSG00000186860,0,0,0,0,0,0,0,0
ENSG00000107949,238,324,270,355,221,396,223,302
ENSG00000170786,6,10,18,10,5,5,7,7
ENSG00000177946,61,68,73,56,44,48,42,39
ENSG00000181092,1,1,0,0,0,0,0,0
ENSG00000185668,8,9,1,10,4,1,6,9
ENSG00000188859,0,0,0,0,0,0,0,0
ENSG00000146373,0,0,0,0,0,0,0,0
ENSG00000135119,10,3,7,6,4,7,1,1
ENSG00000176659,1,2,0,1,0,0,0,0
ENSG00000203667,87,78,103,117,112,126,76,114
ENSG00000125462,1,0,0,0,0,1,0,0
ENSG00000184029,0,0,0,0,0,0,0,1
ENSG00000068650,83,122,101,97,59,78,60,64
ENSG00000186409,3,8,4,3,0,1,1,4
ENSG00000168675,10,21,14,28,11,11,11,17
ENSG00000197465,0,0,0,0,2,0,0,0
ENSG00000169218,0,0,0,1,0,0,0,1
ENSG00000134595,1,1,10,7,2,4,1,10
ENSG00000166220,0,2,0,0,0,0,0,2
ENSG00000176428,7,2,15,6,2,2,4,2
ENSG00000106952,2,1,0,0,0,0,0,0
ENSG00000196453,29,19,22,47,11,12,14,15
ENSG00000183837,0,0,0,0,0,0,0,0
ENSG00000188428,198,288,222,199,172,183,160,202
ENSG00000165060,65,66,67,81,34,55,52,61
ENSG00000160072,40,40,46,47,36,47,43,60
ENSG00000176256,0,0,0,0,0,0,0,0
ENSG00000158806,0,0,0,0,0,0,0,0
ENSG00000167778,136,129,115,119,64,98,87,71
ENSG00000082641,615,644,517,642,335,491,298,425
ENSG00000160471,0,1,0,0,0,0,1,0
ENSG00000137936,29,41,38,49,29,30,40,40
ENSG00000157870,24,33,17,32,17,25,19,17
ENSG00000104722,0,1,0,0,3,1,0,0
ENSG00000115053,193,227,234,222,140,159,154,128
ENSG00000140853,1,6,8,7,2,4,1,2
ENSG00000188211,37,45,45,46,19,35,32,18
ENSG00000101307,2,0,0,0,0,1,0,0
ENSG00000177335,0,3,3,1,2,4,1,1
ENSG00000148337,440,515,477,450,334,455,363,399
ENSG00000197385,102,88,67,97,47,82,62,80
ENSG00000146007,1111,1505,1157,1195,797,1142,820,971
ENSG00000128253,0,0,0,0,0,0,0,0
ENSG00000069206,0,0,0,1,0,0,0,0
ENSG00000081791,2,6,4,14,3,11,14,5
ENSG00000170581,307,448,311,372,237,280,199,248
ENSG00000181826,352,332,275,346,265,379,287,371
ENSG00000158113,4,0,1,3,2,4,2,0
ENSG00000177084,9,9,10,5,5,9,6,1
ENSG00000204323,1,0,0,0,0,1,1,0
ENSG00000160183,9,14,14,13,15,25,9,17
ENSG00000112335,539,723,561,560,346,621,343,521
ENSG00000008853,4,2,7,7,3,3,6,4
ENSG00000124313,36,57,59,44,36,47,29,33
ENSG00000006652,563,623,595,557,361,516,280,443
ENSG00000142920,7,7,6,8,3,8,3,1
ENSG00000102125,75,80,68,102,51,81,48,63
ENSG00000137504,9,9,6,11,2,5,2,12
ENSG00000168061,70,79,79,62,50,49,49,51
ENSG00000204071,236,430,380,250,367,390,224,316
ENSG00000159618,1,1,0,0,0,0,2,0
ENSG00000183621,4,3,3,4,4,2,4,2
ENSG00000130349,93,166,100,158,95,138,74,113
ENSG00000132286,88,123,82,121,39,86,33,59
ENSG00000206043,0,0,0,0,0,0,0,0
ENSG00000268182,0,0,0,0,0,0,0,0
ENSG00000105926,119,179,149,146,94,131,115,152
ENSG00000005187,0,0,1,1,0,0,0,1
ENSG00000156475,0,2,0,0,0,0,0,0
ENSG00000221878,4,6,4,0,4,5,1,7
ENSG00000163530,0,3,0,0,0,0,0,0
ENSG00000105672,0,0,0,2,0,0,0,0
ENSG00000269526,0,0,0,0,0,0,0,0
ENSG00000166997,13,27,16,15,15,25,17,12
ENSG00000174886,72,124,134,100,61,102,99,94
ENSG00000185664,1,0,0,0,0,0,0,0
ENSG00000102385,0,0,0,0,0,0,0,0
ENSG00000256618,100,28,105,57,87,81,23,46
ENSG00000159182,0,0,0,0,0,0,0,0
ENSG00000170558,0,0,0,0,0,0,0,0
ENSG00000101152,811,1048,748,865,517,863,626,741
ENSG00000107518,0,2,3,2,4,1,2,1
ENSG00000165804,36,35,24,29,14,28,11,35
ENSG00000187026,0,1,0,0,0,0,0,0
ENSG00000186451,3,2,1,7,2,1,0,3
ENSG00000018699,57,68,56,60,36,51,36,44
ENSG00000128973,198,212,193,218,119,167,123,147
ENSG00000005700,388,517,416,391,313,407,285,383
ENSG00000237693,0,0,0,0,0,0,0,0
ENSG00000204070,309,388,299,259,237,356,193,311
ENSG00000102109,34,32,22,33,11,13,10,15
ENSG00000164591,0,0,0,1,0,1,0,0
ENSG00000164953,4,7,12,4,4,4,3,1
ENSG00000176102,145,187,150,182,99,146,109,139
ENSG00000164574,115,117,130,108,94,106,69,107
ENSG00000171872,0,0,0,1,0,0,0,0
ENSG00000260428,22,14,19,29,12,12,14,10
ENSG00000130559,189,232,207,228,155,189,131,192
ENSG00000182957,90,104,95,96,46,84,45,72
ENSG00000156411,18,16,21,17,7,12,10,11
ENSG00000101342,0,0,0,0,1,0,0,0
ENSG00000121410,4,3,2,7,2,3,3,2
ENSG00000160193,90,62,64,103,53,80,57,54
ENSG00000131096,7,2,3,5,0,3,1,4
ENSG00000172594,1,0,2,0,2,0,1,1
ENSG00000110696,408,399,408,380,318,426,261,332
ENSG00000149443,0,0,0,0,0,0,0,0
ENSG00000269405,0,0,2,0,0,0,1,0
ENSG00000169862,317,521,358,438,210,342,232,326
ENSG00000244411,2,2,0,2,0,0,1,1
ENSG00000108786,0,3,5,1,2,2,1,1
ENSG00000177731,83,145,127,98,63,129,74,97
ENSG00000130856,22,45,29,27,18,31,15,24
ENSG00000124251,1,0,0,0,0,1,1,0
ENSG00000005981,0,0,0,0,0,0,0,0
ENSG00000149131,0,0,0,0,0,0,0,0
ENSG00000102362,16,41,36,22,8,22,24,22
ENSG00000132879,58,99,63,85,36,64,46,66
ENSG00000123427,29,52,38,45,19,22,17,26
ENSG00000249884,1,0,0,4,1,3,1,1
ENSG00000169609,225,313,193,246,154,216,157,191
ENSG00000126709,143,189,61,250,197,84,52,57
ENSG00000156860,53,107,51,75,30,31,37,32
ENSG00000164118,71,119,72,99,51,83,51,68
ENSG00000189433,1,1,4,2,1,8,1,2
ENSG00000155329,51,50,50,52,36,45,48,40
ENSG00000189283,137,159,139,236,108,168,128,150
ENSG00000275004,0,0,0,0,0,3,1,0
ENSG00000136541,0,0,0,0,0,0,0,0
ENSG00000275718,0,0,0,0,0,0,0,0
ENSG00000172551,11,12,12,8,13,15,7,8
ENSG00000005379,0,0,1,0,1,0,0,0
ENSG00000137726,0,0,1,1,1,0,1,2
ENSG00000240563,0,1,0,1,0,0,0,2
ENSG00000185633,1,0,0,0,0,0,1,2
ENSG00000113356,7,13,8,13,6,7,8,10
ENSG00000105248,19,18,20,18,15,15,19,6
ENSG00000179213,0,0,0,0,0,0,0,0
ENSG00000234545,50,52,44,47,27,56,44,48
ENSG00000140067,0,0,1,1,0,0,0,0
ENSG00000165556,1,0,0,0,0,0,0,0
ENSG00000159905,0,0,0,0,0,0,0,0
ENSG00000008517,13,6,6,8,2,10,3,6
ENSG00000137709,3,3,8,9,7,4,3,8
ENSG00000131381,38,39,39,48,33,36,29,29
ENSG00000102796,147,161,130,119,94,141,87,127
ENSG00000174939,1,1,1,2,1,0,0,1
ENSG00000074621,119,177,154,127,108,147,93,126
ENSG00000172062,105,93,84,74,66,115,57,79
ENSG00000243137,12,18,13,15,10,14,6,7
ENSG00000184205,234,245,205,245,108,192,110,171
ENSG00000180083,0,0,0,0,0,0,0,0
ENSG00000141519,2,7,7,5,3,4,0,2
ENSG00000197808,1,0,3,2,0,1,2,2
ENSG00000160404,124,262,122,187,101,163,118,109
ENSG00000233954,36,42,36,53,23,40,29,29
ENSG00000131142,1,0,0,0,0,1,0,0
ENSG00000149635,0,0,0,2,0,0,0,0
ENSG00000178531,28,33,41,40,20,34,16,45
ENSG00000176788,62,92,67,91,40,54,49,60
ENSG00000276759,0,0,0,0,0,0,0,0
ENSG00000228623,0,0,0,0,0,0,0,0
ENSG00000221837,0,0,0,0,0,0,0,0
ENSG00000005302,131,147,146,146,96,126,92,113
ENSG00000163467,3,1,0,0,1,0,3,0
ENSG00000279968,0,1,5,3,1,1,1,3
ENSG00000213015,28,35,38,53,46,54,36,33
ENSG00000112294,18,26,18,15,12,9,8,11
ENSG00000112137,0,0,0,0,0,0,0,0
ENSG00000100034,31,48,43,47,18,34,17,27
ENSG00000184788,0,0,0,0,0,0,0,0
ENSG00000115363,0,0,0,0,0,0,2,1
ENSG00000179817,0,0,0,0,0,0,0,0
ENSG00000180346,116,141,108,137,106,132,73,86
ENSG00000174151,63,82,82,76,41,46,46,42
ENSG00000148334,67,85,90,77,31,77,57,45
ENSG00000172927,0,0,0,0,0,0,0,0
ENSG00000177613,29,42,53,26,20,44,20,26
ENSG00000174871,2,0,1,7,1,4,5,3
ENSG00000132376,39,39,36,59,26,41,36,37
ENSG00000178257,0,0,0,0,0,0,0,0
ENSG00000162076,4,5,4,2,6,3,7,1
ENSG00000172828,0,0,0,0,0,0,1,0
ENSG00000110077,0,0,0,0,0,3,0,4
ENSG00000185069,0,0,0,0,0,0,0,0
ENSG00000166793,0,0,0,0,0,0,0,0
ENSG00000086300,109,127,133,108,66,117,79,80
ENSG00000197753,0,0,0,0,0,0,0,0
ENSG00000146618,0,0,0,0,0,0,0,0
ENSG00000148730,14,28,25,22,14,34,36,29
ENSG00000196156,0,0,1,0,0,0,0,0
ENSG00000138867,19,29,40,38,15,26,21,22
ENSG00000161692,15,15,6,5,1,2,4,7
ENSG00000069702,12,10,5,13,2,7,6,11
ENSG00000096996,0,2,0,0,2,1,0,1
ENSG00000196361,0,0,0,2,0,1,0,0
ENSG00000176973,106,151,147,150,116,123,82,94
ENSG00000112304,430,622,478,474,333,449,311,441
ENSG00000104679,46,42,55,55,28,37,30,36
ENSG00000213221,219,283,211,217,138,190,129,169
ENSG00000163867,57,43,52,65,26,38,22,40
ENSG00000183439,6,2,10,7,1,5,4,2
ENSG00000224689,0,1,0,0,0,0,1,0
ENSG00000105894,0,0,0,0,0,0,0,0
ENSG00000162040,0,0,0,0,0,0,0,0
ENSG00000162946,18,25,15,36,9,18,11,9
ENSG00000071794,384,427,327,410,242,439,229,294
ENSG00000178965,0,0,0,0,0,0,0,0
ENSG00000182257,1,0,0,0,1,0,0,0
ENSG00000185753,7,11,4,8,4,3,4,4
ENSG00000151773,4,2,3,10,5,9,0,4
ENSG00000203963,0,1,0,0,0,0,0,1
ENSG00000140470,57,68,47,92,36,70,32,40
ENSG00000121895,19,18,19,15,4,12,10,11
ENSG00000213402,3,4,5,1,0,10,1,1
ENSG00000136634,0,0,0,0,0,2,0,0
ENSG00000167371,3,0,1,4,0,1,0,3
ENSG00000142544,6,15,13,12,5,10,3,3
ENSG00000180425,15,17,17,21,10,23,8,24
ENSG00000106006,0,0,0,0,0,0,0,0
ENSG00000135541,3,5,3,4,0,5,6,7
ENSG00000104976,49,77,83,65,41,73,33,63
ENSG00000182759,6,1,5,2,2,6,2,4
ENSG00000182578,1,0,0,0,0,1,1,0
ENSG00000100281,7,11,14,6,5,9,5,5
ENSG00000221909,23,22,25,14,19,30,14,29
ENSG00000183833,0,1,0,1,1,0,0,0
ENSG00000212938,0,0,0,0,0,0,0,1
ENSG00000124780,0,0,0,0,0,0,1,0
ENSG00000205922,0,0,0,0,0,0,0,0
ENSG00000232040,81,91,57,84,61,63,48,52
ENSG00000178928,0,0,0,0,0,0,0,0
ENSG00000237765,56,69,51,64,32,43,47,48
ENSG00000176903,25,29,45,27,37,22,20,30
ENSG00000134046,0,7,2,6,1,4,0,2
ENSG00000203722,0,0,0,0,0,0,0,0
ENSG00000187867,79,156,94,111,100,145,91,121
ENSG00000240694,0,0,0,0,0,0,0,1
ENSG00000197520,1,4,3,4,0,2,3,3
ENSG00000188227,10,14,8,15,8,12,11,10
ENSG00000261308,0,2,1,2,0,0,0,0
ENSG00000221886,5,4,6,10,3,2,3,7
ENSG00000174428,247,280,245,248,172,248,189,238
ENSG00000187010,0,0,0,0,0,0,0,0
ENSG00000179988,4,5,2,0,4,9,4,2
ENSG00000136938,286,412,509,239,232,362,260,301
ENSG00000174348,0,0,0,1,0,0,0,0
ENSG00000188958,0,0,0,0,0,0,0,0
ENSG00000176720,104,112,98,141,66,86,64,76
ENSG00000189269,10,17,10,6,6,12,7,9
ENSG00000236287,232,270,250,237,188,286,167,217
ENSG00000134762,1,0,0,0,0,2,0,0
ENSG00000144161,50,57,35,47,25,39,33,43
ENSG00000109670,242,264,249,215,201,297,181,249
ENSG00000188056,0,0,0,0,0,0,0,0
ENSG00000141985,44,61,37,62,38,34,28,24
ENSG00000068024,7,5,3,3,8,5,5,2
ENSG00000254827,0,1,1,0,0,1,2,2
ENSG00000165943,242,285,240,283,122,243,172,232
ENSG00000197651,0,0,0,0,1,1,2,0
ENSG00000196724,5,6,2,7,3,6,4,4
ENSG00000235194,161,173,130,184,74,128,110,113
ENSG00000147121,80,61,61,78,39,75,47,61
ENSG00000145041,37,32,31,30,28,35,28,21
ENSG00000178722,0,0,0,0,0,0,0,0
ENSG00000131771,0,0,0,0,0,0,0,0
ENSG00000221944,96,88,74,102,50,66,51,78
ENSG00000108312,487,680,451,539,380,544,387,465
ENSG00000196260,0,0,0,1,0,0,0,0
ENSG00000234906,0,0,0,0,0,0,0,0
ENSG00000164117,0,1,0,0,0,2,0,1
ENSG00000128250,0,2,0,0,0,0,0,0
ENSG00000170920,0,0,0,0,0,0,0,0
ENSG00000100445,185,251,198,219,146,207,137,172
ENSG00000143248,0,0,0,1,0,0,0,0
ENSG00000204310,83,118,73,113,47,59,73,52
ENSG00000094916,111,139,143,113,83,124,99,114
ENSG00000211445,3,0,2,3,1,11,4,1
ENSG00000133985,162,160,167,166,109,134,92,100
ENSG00000167822,0,0,0,0,0,0,0,0
ENSG00000120705,633,772,733,647,464,697,531,645
ENSG00000143450,6,32,10,12,9,13,18,14
ENSG00000188981,2,6,3,1,1,1,1,2
ENSG00000204291,1,0,0,1,0,0,0,0
ENSG00000142700,0,0,0,0,0,0,0,0
ENSG00000177352,31,59,45,53,29,46,43,44
ENSG00000077080,0,0,0,0,0,0,0,0
ENSG00000235173,231,294,192,272,165,211,120,170
ENSG00000169855,190,287,221,219,162,229,180,197
ENSG00000143436,203,342,322,235,230,235,186,222
ENSG00000066336,1,0,1,1,1,0,0,1
ENSG00000079393,0,0,3,2,0,0,0,1
ENSG00000164684,9,12,14,12,8,7,7,7
ENSG00000078814,0,0,0,1,0,2,0,0
ENSG00000164002,3,0,4,2,0,0,4,2
ENSG00000138029,91,131,121,91,44,71,83,70
ENSG00000136943,34,36,34,39,24,30,14,29
ENSG00000160801,0,0,0,0,0,1,0,0
ENSG00000141431,0,0,0,0,0,0,0,0
ENSG00000182168,0,0,0,0,0,0,0,0
ENSG00000177182,0,2,0,0,0,0,0,1
ENSG00000138378,2,0,0,0,0,0,2,0
ENSG00000113657,0,0,0,0,0,0,0,0
ENSG00000100249,0,1,0,0,0,0,0,0
ENSG00000005884,141,127,97,149,52,105,69,77
ENSG00000170379,5,9,4,5,11,6,9,3
ENSG00000213901,2,2,3,1,2,0,0,2
ENSG00000147144,15,24,22,15,15,10,3,14
ENSG00000090061,577,670,585,589,398,528,418,532
