Geneid,SRR21043438,SRR21043520,SRR21043603,SRR21043878,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000176358,0,1,0,0,0,0,0,0
ENSG00000102387,5,3,3,0,0,0,0,0
ENSG00000164081,139,109,199,92,75,114,83,94
ENSG00000105329,16,13,14,14,7,15,10,10
ENSG00000118707,88,61,100,73,34,24,25,26
ENSG00000259399,49,34,52,35,16,29,8,18
ENSG00000126768,38,34,41,45,24,34,17,32
ENSG00000134970,162,126,169,84,109,125,79,124
ENSG00000240849,595,501,664,348,333,457,314,410
ENSG00000135048,661,471,811,338,244,306,215,284
ENSG00000261587,19,10,10,5,5,20,8,10
ENSG00000185361,19,13,10,5,0,3,5,4
ENSG00000239697,0,1,0,0,1,0,1,0
ENSG00000116783,0,0,0,0,0,0,0,0
ENSG00000103460,0,0,0,1,0,0,0,0
ENSG00000258659,17,12,13,9,11,12,6,9
ENSG00000258588,6,3,5,3,7,3,6,7
ENSG00000196689,54,59,76,24,26,29,26,35
ENSG00000212122,0,1,1,1,0,0,1,3
ENSG00000214021,4,3,8,3,0,5,6,4
ENSG00000175106,730,554,660,477,295,391,306,375
ENSG00000265972,743,520,950,463,261,413,236,354
ENSG00000244687,3238,2553,3489,2205,1720,2552,1760,2167
ENSG00000270617,251,152,275,112,116,164,130,140
ENSG00000101558,6,1,2,5,7,2,3,6
ENSG00000144560,887,638,1000,522,404,612,426,539
ENSG00000215305,147,140,177,116,92,108,95,92
ENSG00000149823,8,9,8,8,3,5,2,7
ENSG00000171044,1,6,6,2,2,3,0,1
ENSG00000230797,22,16,32,15,14,13,5,10
ENSG00000214717,33,23,15,19,10,14,8,10
ENSG00000257315,31,23,34,32,32,28,36,30
ENSG00000188707,0,3,6,0,0,1,0,0
ENSG00000160062,349,272,328,206,142,227,103,167
ENSG00000152977,8,13,15,3,7,10,0,5
ENSG00000269699,0,0,0,0,0,0,0,0
ENSG00000164631,117,83,120,51,49,105,59,95
ENSG00000167380,68,68,73,23,34,50,29,49
ENSG00000197013,152,89,171,64,79,114,71,111
ENSG00000188321,50,30,48,33,27,25,34,23
ENSG00000188868,27,19,21,11,16,17,11,18
ENSG00000196357,109,70,109,59,53,69,53,61
ENSG00000258405,0,0,0,0,0,0,0,0
ENSG00000272602,73,49,71,45,33,62,48,45
ENSG00000167554,30,15,19,22,14,15,10,21
ENSG00000204611,99,68,119,64,44,55,46,54
ENSG00000181450,27,19,28,13,5,8,5,7
ENSG00000197123,13,8,15,8,7,12,6,13
ENSG00000242852,25,20,40,14,18,38,19,16
ENSG00000250312,11,7,8,1,4,3,7,7
ENSG00000213967,21,10,18,6,5,9,6,8
ENSG00000214652,0,0,0,0,0,0,0,0
ENSG00000196350,10,5,8,6,3,8,8,6
ENSG00000198482,164,147,184,102,125,187,120,156
ENSG00000213799,47,37,57,32,36,40,27,45
ENSG00000105750,33,21,25,30,17,18,9,16
ENSG00000257446,0,2,1,0,3,1,1,3
ENSG00000167232,164,126,303,113,86,151,67,145
ENSG00000213973,1,0,0,0,0,0,0,0
ENSG00000235109,79,70,124,56,55,57,36,57
ENSG00000261799,0,0,0,0,0,0,0,0
ENSG00000230006,0,0,0,0,0,0,0,0
ENSG00000211893,0,0,0,0,0,0,0,0
ENSG00000211935,0,0,0,0,0,0,0,0
ENSG00000256612,0,2,2,0,0,0,1,0
ENSG00000282627,0,0,0,0,0,0,0,0
ENSG00000211751,0,0,0,0,0,0,0,0
ENSG00000211651,0,0,0,0,0,1,0,0
ENSG00000211800,0,1,0,1,0,0,0,0
ENSG00000211632,0,0,0,0,0,0,0,0
ENSG00000145736,21,23,18,21,9,16,12,16
ENSG00000196126,13,14,10,8,7,15,8,7
ENSG00000268001,1,1,3,5,1,0,1,2
ENSG00000211598,0,0,0,0,0,0,0,0
ENSG00000233327,14,12,19,9,13,9,12,8
ENSG00000282801,0,0,0,0,0,0,0,0
ENSG00000211772,0,0,0,0,0,0,0,0
ENSG00000229847,0,0,0,0,0,0,0,0
ENSG00000235687,0,0,0,0,0,0,0,0
ENSG00000282691,0,0,0,0,0,0,0,0
ENSG00000137274,251,162,255,168,91,147,101,107
ENSG00000125618,0,0,1,0,0,0,0,0
ENSG00000172236,0,0,0,0,0,0,0,0
ENSG00000114353,130,121,130,135,82,73,64,66
ENSG00000080819,11,16,12,13,7,4,9,9
ENSG00000243279,236,195,245,148,103,151,121,133
ENSG00000076662,0,0,0,0,0,0,0,0
ENSG00000133142,3383,2435,2913,2483,2153,2934,1915,2610
ENSG00000165949,52,2,0,26,14,6,3,5
ENSG00000205364,0,0,0,0,0,0,0,0
ENSG00000077721,63,51,68,82,58,60,58,67
ENSG00000112592,168,140,197,145,93,121,86,96
ENSG00000276023,37,21,28,22,8,20,18,30
ENSG00000141738,4,8,13,3,3,4,4,7
ENSG00000087088,1469,1156,1609,1024,811,1105,847,1006
ENSG00000229807,117,135,132,73,65,96,72,105
ENSG00000275896,1,2,2,0,0,0,0,0
ENSG00000223350,0,0,0,0,0,1,0,0
ENSG00000240671,0,0,0,0,0,0,0,0
ENSG00000227191,2,1,6,8,5,3,3,4
ENSG00000242366,26,23,26,16,37,75,45,41
ENSG00000082074,0,0,0,0,0,0,0,0
ENSG00000112237,24,25,23,22,13,14,8,12
ENSG00000167757,20,10,26,12,3,7,2,2
ENSG00000241360,0,0,0,0,0,0,0,0
ENSG00000107831,0,0,0,0,0,0,0,0
ENSG00000116741,5,4,6,5,8,3,6,6
ENSG00000151632,104,78,67,95,84,111,73,101
ENSG00000153113,15,15,22,5,9,22,16,16
ENSG00000133246,0,0,0,1,1,0,0,0
ENSG00000196569,0,0,0,0,0,0,0,0
ENSG00000120500,0,0,0,0,0,0,1,0
ENSG00000090889,2,2,1,0,0,1,0,2
ENSG00000177455,0,0,0,0,0,0,0,1
ENSG00000125740,2,7,7,10,6,8,5,6
ENSG00000067177,103,64,122,49,38,66,37,51
ENSG00000101076,0,0,0,0,0,0,0,0
ENSG00000127928,11,1,2,4,5,4,0,3
ENSG00000008838,45,49,59,35,23,27,37,31
ENSG00000153234,7,5,9,7,5,8,9,8
ENSG00000124939,1,0,2,2,1,0,0,1
ENSG00000185946,46,43,58,19,20,41,22,27
ENSG00000023330,295,294,284,205,183,259,170,222
ENSG00000213401,0,0,0,0,0,0,0,0
ENSG00000128016,0,2,2,1,0,0,0,1
ENSG00000104918,0,0,1,1,0,0,0,2
ENSG00000196664,0,0,0,0,0,0,0,0
ENSG00000100462,390,295,470,276,184,272,168,210
ENSG00000132170,172,135,164,86,134,169,109,175
ENSG00000135312,0,0,0,0,0,0,0,0
ENSG00000147889,0,0,0,0,0,0,0,0
ENSG00000183569,17,9,11,10,2,6,6,8
ENSG00000184470,81,55,83,36,49,40,33,63
ENSG00000108700,0,1,0,0,0,0,0,0
ENSG00000160688,18,13,13,23,7,19,8,12
ENSG00000111361,361,309,408,264,213,296,159,245
ENSG00000141505,0,2,0,0,1,1,1,0
ENSG00000111801,0,0,0,0,0,0,0,0
ENSG00000163739,12,5,12,7,6,10,9,16
ENSG00000169397,0,0,0,0,0,0,0,0
ENSG00000165215,2,3,4,9,3,1,3,3
ENSG00000010438,0,0,0,0,0,0,0,0
ENSG00000152464,699,543,825,447,417,588,359,477
ENSG00000121966,15,10,15,11,14,17,14,15
ENSG00000013503,8,1,3,3,3,4,1,3
ENSG00000103496,317,267,228,209,159,191,151,197
ENSG00000196072,176,162,156,151,110,124,64,114
ENSG00000148120,110,94,143,51,60,80,66,51
ENSG00000143228,48,37,16,28,14,7,8,6
ENSG00000104856,30,26,18,23,12,18,20,18
ENSG00000104899,1,0,0,1,0,2,0,1
ENSG00000131462,54,40,57,29,27,42,17,31
ENSG00000114686,142,133,120,123,70,82,62,83
ENSG00000125255,0,0,0,0,0,0,0,0
ENSG00000114013,0,0,0,0,0,0,0,0
ENSG00000198523,0,0,0,0,0,0,0,0
ENSG00000151065,13,13,9,14,13,7,8,10
ENSG00000148773,235,165,139,106,37,57,32,39
ENSG00000109943,0,0,0,0,0,0,2,1
ENSG00000115604,0,0,0,0,0,0,1,0
ENSG00000248099,0,0,0,0,0,0,0,0
ENSG00000086506,0,0,0,0,0,0,0,0
ENSG00000165197,2,3,1,1,4,6,5,2
ENSG00000118260,136,104,129,78,63,72,54,69
ENSG00000164821,0,0,0,0,0,0,0,0
ENSG00000197838,0,0,0,0,0,0,0,0
ENSG00000198788,0,0,0,0,0,0,0,0
ENSG00000135409,3,0,3,0,1,1,1,2
ENSG00000164047,0,1,0,2,0,0,0,0
ENSG00000120675,379,349,319,407,196,279,210,261
ENSG00000143748,81,53,66,56,23,38,21,32
ENSG00000197019,316,267,286,275,234,336,214,249
ENSG00000090060,835,697,646,613,487,696,489,542
ENSG00000174780,25,18,25,14,12,13,7,10
ENSG00000197919,0,0,0,0,0,0,0,0
ENSG00000173276,33,19,16,27,26,26,28,42
ENSG00000169469,0,0,0,0,0,0,0,0
ENSG00000134545,0,0,0,0,0,1,1,0
ENSG00000136689,10,1,3,1,2,2,2,2
ENSG00000256060,35,47,32,43,33,45,33,41
ENSG00000211660,0,0,0,0,0,0,0,0
ENSG00000179583,8,7,2,2,8,10,3,5
ENSG00000211673,0,0,1,0,0,1,0,0
ENSG00000224078,0,0,0,0,0,2,0,0
ENSG00000018610,3,5,3,4,4,4,0,8
ENSG00000197124,5,8,4,6,1,0,3,2
ENSG00000053371,332,281,398,199,144,174,114,181
ENSG00000168530,0,0,0,0,0,1,0,0
ENSG00000204397,0,0,0,0,1,0,0,0
ENSG00000123728,1,3,4,0,1,0,1,0
ENSG00000125363,0,0,0,0,0,0,0,0
ENSG00000243317,70,76,55,94,41,62,50,73
ENSG00000104859,77,68,52,52,32,59,42,50
ENSG00000140326,118,95,137,67,69,67,58,60
ENSG00000261190,0,0,0,0,0,0,0,0
ENSG00000197467,0,0,0,0,0,1,0,0
ENSG00000156804,34,34,28,37,43,43,26,47
ENSG00000160345,122,94,146,128,101,112,77,105
ENSG00000140254,0,0,0,0,0,1,0,0
ENSG00000161992,0,0,1,0,0,0,0,0
ENSG00000255071,0,0,0,0,1,1,0,0
ENSG00000021461,0,0,0,0,0,0,1,1
ENSG00000189114,0,1,1,0,0,5,0,0
ENSG00000187634,20,16,20,10,4,22,12,4
ENSG00000236754,0,0,0,0,1,5,0,0
ENSG00000205944,0,0,0,0,0,0,0,0
ENSG00000171201,0,0,0,0,0,0,0,0
ENSG00000204019,0,0,0,0,0,0,0,0
ENSG00000186973,9,7,24,9,4,8,6,5
ENSG00000162194,61,41,68,23,18,23,17,16
ENSG00000169953,0,0,0,0,0,0,0,0
ENSG00000163577,115,104,148,77,68,120,60,89
ENSG00000165511,0,0,0,0,0,0,0,0
ENSG00000156920,0,0,0,0,0,0,0,0
ENSG00000166670,0,0,1,0,0,1,0,0
ENSG00000183486,4,2,1,9,1,5,4,3
ENSG00000183709,0,0,0,4,0,0,0,0
ENSG00000224440,0,0,0,0,0,0,0,0
ENSG00000266733,6,9,3,6,1,4,5,9
ENSG00000169031,1,0,2,0,0,0,0,0
ENSG00000147223,0,0,0,0,0,3,0,0
ENSG00000132915,4,6,17,5,1,3,5,2
ENSG00000129968,64,42,83,35,29,42,37,46
ENSG00000118702,0,0,0,0,0,0,0,0
ENSG00000137975,5,4,1,1,0,1,2,2
ENSG00000166169,8,14,7,6,6,6,0,9
ENSG00000280969,0,0,0,0,0,0,0,0
ENSG00000188909,0,0,0,0,0,1,0,1
ENSG00000163645,1,0,0,0,0,0,0,0
ENSG00000214842,1,1,0,2,1,2,1,2
ENSG00000180305,0,0,0,1,0,0,0,0
ENSG00000177212,0,0,0,0,0,0,0,0
ENSG00000112115,0,0,0,0,0,1,0,0
ENSG00000197779,17,12,24,5,20,14,6,10
ENSG00000140795,2,1,2,0,0,0,0,2
ENSG00000145016,81,56,74,61,43,59,44,49
ENSG00000229549,0,0,0,0,0,0,0,0
ENSG00000042813,0,0,0,0,0,0,1,0
ENSG00000188984,0,0,0,0,0,2,0,1
ENSG00000162735,14,21,28,15,11,12,5,13
ENSG00000165695,33,22,57,9,18,23,13,21
ENSG00000155256,6,8,9,4,5,3,2,2
ENSG00000155761,2,0,0,1,0,0,3,0
ENSG00000125888,0,0,0,0,0,0,0,0
ENSG00000104853,32,31,36,38,12,23,21,29
ENSG00000159256,240,178,189,123,123,191,114,168
ENSG00000175746,1,0,2,0,0,0,1,0
ENSG00000137880,9,11,21,20,15,12,7,12
ENSG00000257127,0,0,0,0,0,0,0,0
ENSG00000253148,0,0,0,0,0,0,0,0
ENSG00000164822,0,0,0,0,0,0,0,0
ENSG00000198062,845,710,1040,444,322,545,406,438
ENSG00000187537,746,525,1070,292,257,402,313,338
ENSG00000144231,94,73,93,53,27,49,27,52
ENSG00000144820,0,0,0,0,0,1,0,2
ENSG00000182795,0,0,0,0,0,0,0,0
ENSG00000008516,0,0,0,0,1,0,0,0
ENSG00000167346,0,0,0,0,0,0,0,1
ENSG00000186572,0,0,0,0,1,0,0,0
ENSG00000205174,0,0,0,0,2,0,0,0
ENSG00000151224,0,0,0,0,1,0,0,0
ENSG00000117360,221,200,180,158,95,145,116,99
ENSG00000159588,15,24,18,11,5,15,8,13
ENSG00000221955,2,2,0,1,0,0,3,0
ENSG00000101349,0,1,0,0,0,0,0,0
ENSG00000131355,0,0,0,0,0,0,0,0
ENSG00000206561,9,5,8,8,5,3,2,3
ENSG00000099721,0,0,0,0,0,0,0,0
ENSG00000204978,1,0,0,0,0,0,0,2
ENSG00000162779,0,2,0,2,0,0,0,0
ENSG00000131187,16,21,25,24,6,29,10,17
ENSG00000183066,2,2,3,1,1,0,0,2
ENSG00000182634,0,0,0,0,0,0,0,1
ENSG00000176731,143,119,188,86,38,98,56,76
ENSG00000205649,0,0,0,0,0,0,0,0
ENSG00000178789,0,0,0,0,0,0,0,0
ENSG00000162650,6,14,11,3,6,5,9,4
ENSG00000229474,3,1,1,3,1,2,2,1
ENSG00000137038,2,0,1,1,0,0,0,0
ENSG00000188511,0,0,0,0,0,0,0,0
ENSG00000244414,0,0,0,0,0,0,0,0
ENSG00000183607,2,0,0,0,0,0,0,0
ENSG00000159708,0,0,1,0,0,0,6,1
ENSG00000158428,0,0,0,1,1,0,3,1
ENSG00000115488,0,0,0,0,0,0,0,0
ENSG00000163564,0,0,0,0,0,0,0,0
ENSG00000197595,0,0,0,0,0,0,0,0
ENSG00000237136,0,0,0,0,0,0,0,0
ENSG00000105146,0,0,0,1,0,0,0,0
ENSG00000166780,86,58,80,76,21,20,28,29
ENSG00000197785,53,53,29,42,26,34,27,32
ENSG00000174325,0,0,0,0,0,0,0,0
ENSG00000101323,0,0,0,0,0,0,0,0
ENSG00000165917,1,0,0,0,0,0,0,1
ENSG00000130475,0,0,0,0,0,0,0,0
ENSG00000132664,46,35,52,27,32,29,22,29
ENSG00000204193,0,0,1,0,0,1,1,0
ENSG00000088970,12,11,14,14,3,7,5,9
ENSG00000204740,240,171,348,68,99,144,161,155
ENSG00000166743,3,1,0,1,1,0,0,0
ENSG00000165181,2,0,0,0,0,2,0,0
ENSG00000165935,5,7,3,6,2,5,1,4
ENSG00000169789,0,0,0,0,0,0,0,0
ENSG00000160838,0,0,0,0,0,0,0,0
ENSG00000205858,0,0,0,0,0,0,1,0
ENSG00000100503,93,87,87,41,50,79,71,86
ENSG00000172352,0,0,0,0,0,0,0,0
ENSG00000080572,0,0,0,0,0,0,0,0
ENSG00000138942,76,50,78,67,28,52,34,39
ENSG00000137857,0,0,0,0,0,1,0,0
ENSG00000197826,0,0,0,0,0,0,0,0
ENSG00000183146,0,0,0,0,0,0,0,0
ENSG00000172969,0,0,0,0,0,0,2,0
ENSG00000176605,0,0,0,0,0,0,0,0
ENSG00000214891,0,0,0,0,0,0,0,0
ENSG00000106331,0,0,0,0,1,0,0,0
ENSG00000125813,0,0,0,0,1,0,0,0
ENSG00000167633,0,0,0,0,0,0,0,0
ENSG00000095932,0,0,0,0,0,1,0,1
ENSG00000172159,4,0,1,1,3,4,3,5
ENSG00000100147,4,2,3,2,1,0,0,0
ENSG00000146197,1,0,0,0,0,1,0,0
ENSG00000178279,0,0,0,0,0,0,0,0
ENSG00000151418,0,0,0,0,0,0,0,0
ENSG00000205464,17,6,13,2,9,3,2,5
ENSG00000109272,0,0,0,0,0,0,0,0
ENSG00000155749,13,18,9,4,3,9,10,13
ENSG00000182415,0,0,0,0,0,0,0,0
ENSG00000198633,20,18,18,22,21,24,14,14
ENSG00000204371,52,44,37,41,25,38,16,39
ENSG00000081692,4,6,8,4,4,8,2,3
ENSG00000161850,1,0,0,0,0,0,0,0
ENSG00000139899,2,2,1,0,3,2,3,2
ENSG00000162598,0,0,0,0,0,0,0,0
ENSG00000154611,0,0,0,0,0,0,0,0
ENSG00000170906,860,746,1135,855,591,870,587,761
ENSG00000184895,0,0,0,0,0,0,0,0
ENSG00000015285,9,3,8,3,0,5,6,4
ENSG00000162337,75,43,73,38,46,67,57,54
ENSG00000095752,1,0,3,0,0,0,1,0
ENSG00000227729,0,0,0,1,0,0,0,0
ENSG00000106526,26,14,24,6,12,14,15,8
ENSG00000221866,23,16,15,17,15,25,23,22
ENSG00000215910,0,0,0,0,0,0,0,0
ENSG00000111732,0,0,0,0,0,0,0,0
ENSG00000234776,0,0,1,0,2,0,1,0
ENSG00000164713,10,16,7,16,4,6,7,13
ENSG00000242875,0,0,0,0,0,0,0,0
ENSG00000008197,0,0,0,0,0,0,0,0
ENSG00000204909,0,0,0,0,0,0,0,0
ENSG00000188001,10,9,14,5,7,6,1,6
ENSG00000165905,0,1,1,0,0,0,0,3
ENSG00000101464,2,2,1,5,2,0,3,1
ENSG00000115607,0,1,0,0,0,0,1,0
ENSG00000212721,0,0,0,0,0,0,0,0
ENSG00000203910,0,0,0,0,0,0,0,0
ENSG00000242515,19,16,27,13,36,43,46,50
ENSG00000183795,0,0,0,0,0,0,0,0
ENSG00000180697,0,0,0,0,0,0,0,0
ENSG00000004799,1,0,1,0,0,0,0,1
ENSG00000187754,0,0,0,0,0,0,0,0
ENSG00000165584,0,0,0,0,0,0,0,0
ENSG00000182177,0,0,1,0,0,0,0,0
ENSG00000187871,0,0,0,0,0,0,0,0
ENSG00000101353,2,3,3,1,0,4,0,3
ENSG00000125386,35,36,45,20,15,18,13,22
ENSG00000143185,0,0,0,0,0,1,0,0
ENSG00000125166,201,152,228,148,121,151,98,141
ENSG00000214643,0,0,0,0,0,0,0,0
ENSG00000176463,56,52,41,27,22,36,29,36
ENSG00000137098,16,5,9,6,3,9,2,7
ENSG00000103051,240,204,292,148,101,172,122,126
ENSG00000197584,0,0,0,0,0,0,0,0
ENSG00000205856,0,0,0,0,0,0,0,0
ENSG00000110321,1073,745,934,649,521,702,569,620
ENSG00000131019,41,36,42,20,18,21,19,23
ENSG00000186562,0,0,0,0,0,0,0,0
ENSG00000204941,7,5,10,2,4,6,8,9
ENSG00000144031,1,3,4,1,5,2,0,0
ENSG00000128908,51,28,50,26,17,26,12,13
ENSG00000117598,15,8,21,15,5,19,12,9
ENSG00000176783,253,226,229,180,108,192,141,178
ENSG00000115590,0,0,0,1,0,0,0,0
ENSG00000154237,3,1,2,1,1,1,2,0
ENSG00000169231,33,25,33,12,19,25,18,19
ENSG00000143217,8,18,7,15,11,14,9,14
ENSG00000169564,1418,1093,1450,1044,851,1289,938,1098
ENSG00000230453,278,249,325,145,97,130,111,95
ENSG00000168333,0,0,0,0,0,0,0,0
ENSG00000155087,0,0,0,0,0,0,0,0
ENSG00000173626,0,0,0,0,0,0,0,0
ENSG00000167105,0,0,0,0,0,0,0,0
ENSG00000116218,0,0,0,0,0,0,0,0
ENSG00000100528,67,65,64,79,46,93,57,44
ENSG00000137090,0,0,0,0,0,0,0,0
ENSG00000214929,0,0,0,0,0,0,0,0
ENSG00000114654,1,1,1,0,1,0,2,1
ENSG00000141434,2,2,3,0,1,3,0,3
ENSG00000244646,0,0,0,0,0,0,0,0
ENSG00000104852,155,108,152,87,51,95,55,92
ENSG00000213030,1,1,7,0,2,0,1,6
ENSG00000196337,0,0,0,0,0,0,0,0
ENSG00000188373,0,0,0,0,0,0,0,0
ENSG00000275722,0,0,0,0,0,0,0,0
ENSG00000151033,1,0,0,1,1,0,0,0
ENSG00000221968,17,10,12,18,4,12,5,10
ENSG00000230657,0,0,0,0,0,0,0,0
ENSG00000159958,0,0,0,0,0,0,0,0
ENSG00000167014,0,0,0,0,0,0,0,0
ENSG00000135175,0,0,0,0,0,1,1,0
ENSG00000127074,0,0,0,0,0,0,0,0
ENSG00000197889,18,15,13,11,13,15,11,17
ENSG00000174791,6,1,2,2,2,1,2,2
ENSG00000116990,26,35,20,25,4,20,15,20
ENSG00000147100,2,2,11,5,6,3,1,6
ENSG00000141161,0,0,0,0,0,0,0,0
ENSG00000261949,0,0,0,0,0,0,0,0
ENSG00000134183,1,0,1,0,0,0,0,1
ENSG00000185290,0,0,0,0,0,0,0,0
ENSG00000148362,7,2,2,9,2,3,2,3
ENSG00000184108,0,0,0,0,0,0,0,0
ENSG00000189325,0,0,0,0,0,0,0,0
ENSG00000158901,0,0,0,0,0,2,0,0
ENSG00000169344,0,0,0,0,0,0,0,0
ENSG00000188817,0,1,3,0,0,1,0,0
ENSG00000135951,21,10,11,8,6,9,10,10
ENSG00000177791,0,0,0,0,0,0,0,1
ENSG00000117569,36,26,39,28,13,30,22,27
ENSG00000060566,0,0,0,0,0,2,0,0
ENSG00000275410,0,0,0,0,0,0,0,0
ENSG00000158321,10,6,11,2,8,10,16,17
ENSG00000265531,0,1,0,0,0,0,1,0
ENSG00000214135,315,278,346,144,84,215,139,148
ENSG00000172250,6,2,9,5,4,4,2,1
ENSG00000172053,235,153,233,155,82,143,110,114
ENSG00000110484,0,0,2,0,0,0,0,0
ENSG00000104826,1,0,1,0,0,0,0,0
ENSG00000227449,15,18,9,4,6,10,13,9
ENSG00000276203,0,0,0,0,0,0,0,0
ENSG00000163046,1,0,0,0,0,0,0,2
ENSG00000049245,364,305,403,331,310,396,282,311
ENSG00000071677,0,0,0,0,0,0,0,0
ENSG00000081148,0,0,0,0,0,0,0,0
ENSG00000102970,5,3,1,0,6,5,1,1
ENSG00000111981,80,51,76,65,47,53,26,44
ENSG00000115844,5,6,6,8,5,9,9,10
ENSG00000187545,0,0,0,0,0,0,0,0
ENSG00000118804,31,27,27,20,25,35,16,17
ENSG00000120458,3,2,2,0,1,5,0,5
ENSG00000124102,0,0,0,0,0,0,0,0
ENSG00000127588,3,6,2,5,3,9,8,0
ENSG00000132207,268,219,277,197,117,180,127,139
ENSG00000253159,12,28,40,14,8,9,13,12
ENSG00000240764,0,0,2,1,1,1,0,0
ENSG00000130656,0,0,0,0,0,0,0,0
ENSG00000057468,4,5,0,1,1,3,3,0
ENSG00000054219,0,0,0,0,0,0,0,0
ENSG00000114529,110,95,99,70,54,91,64,93
ENSG00000051596,309,260,299,186,218,218,171,139
ENSG00000039139,0,0,0,0,0,0,0,0
ENSG00000148965,0,0,0,0,0,0,0,0
ENSG00000152093,0,0,0,0,0,1,0,0
ENSG00000153498,0,0,0,0,0,0,0,0
ENSG00000258429,0,2,2,0,0,1,1,1
ENSG00000213920,46,45,38,25,16,29,24,13
ENSG00000133433,0,0,0,0,0,0,0,0
ENSG00000223609,0,0,0,0,0,0,0,0
ENSG00000161544,0,1,3,0,1,1,1,1
ENSG00000162621,0,0,0,0,1,1,0,0
ENSG00000164175,0,0,0,0,0,0,2,0
ENSG00000164379,0,0,0,0,0,1,0,1
ENSG00000164610,460,391,410,297,225,320,222,262
ENSG00000172320,0,0,0,0,0,0,0,0
ENSG00000172199,0,0,0,0,0,0,0,0
ENSG00000169800,0,0,0,0,0,0,0,0
ENSG00000185013,0,0,0,0,0,0,0,0
ENSG00000171478,1,0,0,0,0,0,0,0
ENSG00000170837,35,35,54,32,23,24,25,24
ENSG00000188290,257,175,301,179,114,168,89,117
ENSG00000184492,19,25,23,4,4,4,5,7
ENSG00000169245,2,1,0,0,0,0,0,1
ENSG00000172288,0,0,0,0,0,0,0,0
ENSG00000169006,2,0,0,0,0,0,0,0
ENSG00000175279,96,72,150,64,49,46,36,64
ENSG00000174450,0,0,0,0,0,0,0,0
ENSG00000174914,0,0,0,0,0,0,0,0
ENSG00000176782,0,0,0,0,0,0,0,0
ENSG00000177201,0,0,0,0,0,0,0,0
ENSG00000177243,0,0,0,0,0,0,0,0
ENSG00000180834,16,16,24,15,7,15,12,9
ENSG00000176540,0,0,0,0,0,1,0,0
ENSG00000254737,0,0,0,0,0,0,0,0
ENSG00000176269,1,6,3,1,3,6,4,7
ENSG00000176887,4,3,2,2,1,1,0,0
ENSG00000176904,0,0,0,0,0,0,0,0
ENSG00000125741,1,1,1,0,0,1,0,1
ENSG00000177800,0,0,0,0,0,1,0,0
ENSG00000177693,1,0,0,0,0,0,0,0
ENSG00000186399,27,19,26,9,8,20,8,16
ENSG00000184148,0,0,0,0,0,0,0,1
ENSG00000088305,5,3,3,1,0,0,2,1
ENSG00000182783,0,0,0,0,0,0,0,1
ENSG00000181625,233,173,226,171,131,147,111,130
ENSG00000213934,0,0,0,0,0,0,0,0
ENSG00000197016,0,0,0,0,0,0,0,0
ENSG00000183753,0,0,0,0,0,0,0,0
ENSG00000184321,0,0,0,0,0,0,0,0
ENSG00000184911,0,0,1,1,1,0,2,0
ENSG00000187082,0,0,0,0,0,0,0,0
ENSG00000187147,439,319,470,233,189,291,181,243
ENSG00000186599,0,2,0,0,1,0,0,0
ENSG00000189068,0,0,0,0,0,0,0,0
ENSG00000172468,0,0,0,0,0,0,0,0
ENSG00000261052,21,31,18,20,14,22,16,19
ENSG00000267368,178,131,202,128,109,146,97,134
ENSG00000196866,151,174,210,200,84,152,87,123
ENSG00000229292,0,0,0,0,0,0,0,0
ENSG00000187559,26,5,23,3,12,14,11,6
ENSG00000189057,71,55,102,51,9,14,14,17
ENSG00000105708,144,103,130,71,72,105,71,91
ENSG00000215695,35,37,36,25,21,33,16,36
ENSG00000136695,1,2,1,0,0,1,1,0
ENSG00000186075,0,0,0,0,0,0,0,0
ENSG00000277858,0,0,1,0,0,0,1,0
ENSG00000284609,0,0,0,0,0,0,0,0
ENSG00000198129,0,0,0,0,0,1,1,0
ENSG00000197863,2,12,8,2,4,3,2,5
ENSG00000188219,2,0,1,0,0,2,1,1
ENSG00000189376,563,417,564,459,268,437,321,393
ENSG00000182330,0,0,0,0,0,0,0,0
ENSG00000186803,0,0,0,0,0,0,0,0
ENSG00000242498,15,20,34,11,4,9,19,17
ENSG00000197360,2,0,1,1,1,2,1,3
ENSG00000205702,0,2,2,0,0,0,2,1
ENSG00000221995,2,2,2,1,1,1,1,2
ENSG00000278677,41,39,21,65,12,16,7,21
ENSG00000183793,1402,1136,1389,732,470,770,582,734
ENSG00000236737,7,7,5,2,2,10,6,6
ENSG00000203618,3,3,3,5,2,2,0,1
ENSG00000203661,1,0,0,0,0,0,0,1
ENSG00000213029,0,0,0,0,0,0,0,0
ENSG00000213057,0,0,0,2,0,1,0,0
ENSG00000118520,0,0,0,0,0,0,0,0
ENSG00000197364,0,0,0,0,0,0,0,0
ENSG00000196805,0,0,0,0,0,1,0,0
ENSG00000187173,0,0,0,0,0,0,0,0
ENSG00000203812,899,597,981,687,452,625,384,523
ENSG00000274791,787,586,905,474,391,555,395,484
ENSG00000166160,0,0,0,0,1,0,0,0
ENSG00000243509,4,0,1,2,0,0,0,0
ENSG00000186086,7,4,10,4,3,1,1,1
ENSG00000187733,0,0,1,0,0,1,0,1
ENSG00000152078,1,0,0,0,1,0,1,2
ENSG00000171116,9,6,8,5,6,11,4,3
ENSG00000196406,0,0,0,0,0,0,0,0
ENSG00000174021,394,326,497,264,315,409,258,370
