Geneid,SRR21043227,SRR21043309,SRR21043466,SRR21043895,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000282801,0,0,0,0,0,0,0,0
ENSG00000211772,0,0,0,0,0,0,0,0
ENSG00000229847,0,0,0,0,0,0,0,0
ENSG00000235687,0,0,0,0,0,0,0,0
ENSG00000282691,0,0,0,0,0,0,0,0
ENSG00000137274,103,86,79,128,91,147,101,107
ENSG00000125618,0,0,0,0,0,0,0,0
ENSG00000172236,0,0,0,1,0,0,0,0
ENSG00000114353,67,70,54,81,82,73,64,66
ENSG00000080819,8,6,10,6,7,4,9,9
ENSG00000243279,167,169,165,170,103,151,121,133
ENSG00000076662,1,0,0,0,0,0,0,0
ENSG00000133142,1986,2168,2102,2171,2153,2934,1915,2610
ENSG00000165949,2,4,4,6,14,6,3,5
ENSG00000205364,0,0,0,0,0,0,0,0
ENSG00000077721,62,51,34,74,58,60,58,67
ENSG00000112592,129,120,114,119,93,121,86,96
ENSG00000276023,14,21,18,13,8,20,18,30
ENSG00000141738,6,2,1,3,3,4,4,7
ENSG00000087088,1125,1134,1143,1161,811,1105,847,1006
ENSG00000229807,105,132,106,64,65,96,72,105
ENSG00000275896,0,1,0,1,0,0,0,0
ENSG00000223350,0,0,0,0,0,1,0,0
ENSG00000240671,0,0,0,0,0,0,0,0
ENSG00000227191,0,0,0,2,5,3,3,4
ENSG00000242366,36,38,23,38,37,75,45,41
ENSG00000082074,0,0,0,0,0,0,0,0
ENSG00000112237,23,19,12,19,13,14,8,12
ENSG00000167757,2,5,4,3,3,7,2,2
ENSG00000241360,0,0,1,0,0,0,0,0
ENSG00000107831,0,0,0,0,0,0,0,0
ENSG00000116741,1,4,5,5,8,3,6,6
ENSG00000151632,383,379,362,296,84,111,73,101
ENSG00000153113,9,17,22,6,9,22,16,16
ENSG00000133246,0,0,0,0,1,0,0,0
ENSG00000196569,0,0,1,1,0,0,0,0
ENSG00000120500,0,0,0,0,0,0,1,0
ENSG00000090889,0,0,2,0,0,1,0,2
ENSG00000177455,0,1,1,0,0,0,0,1
ENSG00000125740,4,1,1,3,6,8,5,6
ENSG00000067177,32,33,64,29,38,66,37,51
ENSG00000101076,0,0,0,0,0,0,0,0
ENSG00000127928,6,10,4,3,5,4,0,3
ENSG00000008838,44,32,35,42,23,27,37,31
ENSG00000153234,11,13,8,2,5,8,9,8
ENSG00000124939,0,0,0,1,1,0,0,1
ENSG00000185946,38,39,28,22,20,41,22,27
ENSG00000023330,242,239,227,200,183,259,170,222
ENSG00000213401,0,0,0,0,0,0,0,0
ENSG00000128016,2,0,3,2,0,0,0,1
ENSG00000104918,0,3,0,0,0,0,0,2
ENSG00000196664,0,0,0,0,0,0,0,0
ENSG00000100462,241,315,254,224,184,272,168,210
ENSG00000132170,224,225,242,240,134,169,109,175
ENSG00000135312,0,0,0,0,0,0,0,0
ENSG00000147889,0,0,0,0,0,0,0,0
ENSG00000183569,4,1,3,6,2,6,6,8
ENSG00000184470,44,34,50,14,49,40,33,63
ENSG00000108700,0,0,0,0,0,0,0,0
ENSG00000160688,21,18,9,11,7,19,8,12
ENSG00000111361,243,287,226,264,213,296,159,245
ENSG00000141505,0,0,0,0,1,1,1,0
ENSG00000111801,2,0,1,0,0,0,0,0
ENSG00000163739,13,9,9,19,6,10,9,16
ENSG00000169397,0,0,0,0,0,0,0,0
ENSG00000165215,3,0,1,3,3,1,3,3
ENSG00000010438,0,0,0,0,0,0,0,0
ENSG00000152464,541,562,634,540,417,588,359,477
ENSG00000121966,5,5,2,4,14,17,14,15
ENSG00000013503,5,2,2,3,3,4,1,3
ENSG00000103496,245,226,176,167,159,191,151,197
ENSG00000196072,145,144,152,192,110,124,64,114
ENSG00000148120,67,63,76,54,60,80,66,51
ENSG00000143228,8,5,5,10,14,7,8,6
ENSG00000104856,19,14,4,10,12,18,20,18
ENSG00000104899,0,1,0,0,0,2,0,1
ENSG00000131462,30,34,36,38,27,42,17,31
ENSG00000114686,118,100,70,92,70,82,62,83
ENSG00000125255,0,0,0,0,0,0,0,0
ENSG00000114013,1,0,0,0,0,0,0,0
ENSG00000198523,0,0,0,0,0,0,0,0
ENSG00000151065,7,6,10,5,13,7,8,10
ENSG00000148773,27,32,26,40,37,57,32,39
ENSG00000109943,0,0,0,0,0,0,2,1
ENSG00000115604,0,0,0,0,0,0,1,0
ENSG00000248099,0,0,0,0,0,0,0,0
ENSG00000086506,0,0,0,0,0,0,0,0
ENSG00000165197,0,1,4,1,4,6,5,2
ENSG00000118260,77,89,92,80,63,72,54,69
ENSG00000164821,0,0,0,0,0,0,0,0
ENSG00000197838,0,0,0,0,0,0,0,0
ENSG00000198788,0,0,0,0,0,0,0,0
ENSG00000135409,1,1,2,2,1,1,1,2
ENSG00000164047,0,0,0,0,0,0,0,0
ENSG00000120675,334,292,194,347,196,279,210,261
ENSG00000143748,39,25,21,26,23,38,21,32
ENSG00000197019,173,215,168,191,234,336,214,249
ENSG00000090060,661,657,545,676,487,696,489,542
ENSG00000174780,19,13,14,8,12,13,7,10
ENSG00000197919,0,0,0,1,0,0,0,0
ENSG00000173276,35,28,33,27,26,26,28,42
ENSG00000169469,0,0,0,0,0,0,0,0
ENSG00000134545,0,0,0,0,0,1,1,0
ENSG00000136689,3,7,5,15,2,2,2,2
ENSG00000256060,37,29,13,28,33,45,33,41
ENSG00000211660,0,0,0,1,0,0,0,0
ENSG00000179583,7,16,9,4,8,10,3,5
ENSG00000211673,0,0,0,1,0,1,0,0
ENSG00000224078,0,1,0,0,0,2,0,0
ENSG00000018610,5,1,3,4,4,4,0,8
ENSG00000197124,1,5,2,3,1,0,3,2
ENSG00000053371,133,111,142,148,144,174,114,181
ENSG00000168530,0,0,0,0,0,1,0,0
ENSG00000204397,0,0,0,0,1,0,0,0
ENSG00000123728,3,0,0,2,1,0,1,0
ENSG00000125363,0,0,0,0,0,0,0,0
ENSG00000243317,75,43,25,53,41,62,50,73
ENSG00000104859,49,64,32,38,32,59,42,50
ENSG00000140326,63,90,87,69,69,67,58,60
ENSG00000261190,0,0,0,0,0,0,0,0
ENSG00000197467,0,0,0,1,0,1,0,0
ENSG00000156804,29,32,20,20,43,43,26,47
ENSG00000160345,68,47,60,84,101,112,77,105
ENSG00000140254,0,0,0,0,0,1,0,0
ENSG00000161992,0,0,1,0,0,0,0,0
ENSG00000255071,0,0,0,1,1,1,0,0
ENSG00000021461,0,0,0,0,0,0,1,1
ENSG00000189114,2,0,0,0,0,5,0,0
ENSG00000187634,15,9,12,11,4,22,12,4
ENSG00000236754,0,0,1,0,1,5,0,0
ENSG00000205944,0,0,0,0,0,0,0,0
ENSG00000171201,0,0,0,0,0,0,0,0
ENSG00000204019,0,0,0,0,0,0,0,0
ENSG00000186973,9,4,4,5,4,8,6,5
ENSG00000162194,7,18,29,19,18,23,17,16
ENSG00000169953,0,0,0,0,0,0,0,0
ENSG00000163577,88,90,109,103,68,120,60,89
ENSG00000165511,0,0,0,0,0,0,0,0
ENSG00000156920,0,1,1,0,0,0,0,0
ENSG00000166670,0,0,0,0,0,1,0,0
ENSG00000183486,1,1,1,0,1,5,4,3
ENSG00000183709,0,2,0,0,0,0,0,0
ENSG00000224440,0,0,0,0,0,0,0,0
ENSG00000266733,5,5,2,5,1,4,5,9
ENSG00000169031,0,0,0,0,0,0,0,0
ENSG00000147223,0,0,0,0,0,3,0,0
ENSG00000132915,0,1,0,0,1,3,5,2
ENSG00000129968,48,36,44,45,29,42,37,46
ENSG00000118702,0,0,0,0,0,0,0,0
ENSG00000137975,0,2,1,0,0,1,2,2
ENSG00000166169,4,4,2,7,6,6,0,9
ENSG00000280969,0,0,0,0,0,0,0,0
ENSG00000188909,0,0,0,0,0,1,0,1
ENSG00000163645,0,0,0,0,0,0,0,0
ENSG00000214842,0,0,0,0,1,2,1,2
ENSG00000180305,2,0,0,0,0,0,0,0
ENSG00000177212,0,0,0,0,0,0,0,0
ENSG00000112115,0,0,0,0,0,1,0,0
ENSG00000197779,10,16,12,3,20,14,6,10
ENSG00000140795,1,0,0,0,0,0,0,2
ENSG00000145016,37,28,36,36,43,59,44,49
ENSG00000229549,0,0,0,0,0,0,0,0
ENSG00000042813,0,0,0,0,0,0,1,0
ENSG00000188984,1,0,0,0,0,2,0,1
ENSG00000162735,18,20,20,18,11,12,5,13
ENSG00000165695,15,17,20,14,18,23,13,21
ENSG00000155256,6,4,4,6,5,3,2,2
ENSG00000155761,0,0,0,0,0,0,3,0
ENSG00000125888,0,0,0,0,0,0,0,0
ENSG00000104853,21,24,8,14,12,23,21,29
ENSG00000159256,136,157,128,103,123,191,114,168
ENSG00000175746,1,0,0,0,0,0,1,0
ENSG00000137880,7,13,6,7,15,12,7,12
ENSG00000257127,0,0,0,0,0,0,0,0
ENSG00000253148,0,0,0,0,0,0,0,0
ENSG00000164822,0,0,0,0,0,0,0,0
ENSG00000198062,236,281,278,190,322,545,406,438
ENSG00000187537,187,238,269,170,257,402,313,338
ENSG00000144231,47,64,59,41,27,49,27,52
ENSG00000144820,0,0,0,0,0,1,0,2
ENSG00000182795,0,0,0,0,0,0,0,0
ENSG00000008516,0,0,1,1,1,0,0,0
ENSG00000167346,0,0,0,0,0,0,0,1
ENSG00000186572,0,0,0,0,1,0,0,0
ENSG00000205174,0,0,0,0,2,0,0,0
ENSG00000151224,0,0,0,0,1,0,0,0
ENSG00000117360,92,124,90,93,95,145,116,99
ENSG00000159588,12,15,8,7,5,15,8,13
ENSG00000221955,0,1,2,6,0,0,3,0
ENSG00000101349,0,0,0,0,0,0,0,0
ENSG00000131355,0,0,0,0,0,0,0,0
ENSG00000206561,2,1,6,1,5,3,2,3
ENSG00000099721,0,0,0,0,0,0,0,0
ENSG00000204978,0,0,0,0,0,0,0,2
ENSG00000162779,0,0,1,0,0,0,0,0
ENSG00000131187,20,12,9,17,6,29,10,17
ENSG00000183066,1,2,5,6,1,0,0,2
ENSG00000182634,0,0,0,0,0,0,0,1
ENSG00000176731,75,59,88,69,38,98,56,76
ENSG00000205649,0,0,0,0,0,0,0,0
ENSG00000178789,0,0,0,0,0,0,0,0
ENSG00000162650,1,1,2,6,6,5,9,4
ENSG00000229474,5,5,1,1,1,2,2,1
ENSG00000137038,1,0,0,0,0,0,0,0
ENSG00000188511,0,0,0,0,0,0,0,0
ENSG00000244414,0,0,0,1,0,0,0,0
ENSG00000183607,0,0,0,0,0,0,0,0
ENSG00000159708,0,0,0,0,0,0,6,1
ENSG00000158428,0,0,0,0,1,0,3,1
ENSG00000115488,0,0,0,0,0,0,0,0
ENSG00000163564,0,0,0,0,0,0,0,0
ENSG00000197595,0,0,0,0,0,0,0,0
ENSG00000237136,0,0,0,0,0,0,0,0
ENSG00000105146,2,0,0,5,0,0,0,0
ENSG00000166780,21,17,17,21,21,20,28,29
ENSG00000197785,41,38,25,21,26,34,27,32
ENSG00000174325,0,1,0,0,0,0,0,0
ENSG00000101323,0,0,0,0,0,0,0,0
ENSG00000165917,0,0,0,1,0,0,0,1
ENSG00000130475,0,1,0,0,0,0,0,0
ENSG00000132664,38,31,31,38,32,29,22,29
ENSG00000204193,0,0,0,1,0,1,1,0
ENSG00000088970,2,4,6,6,3,7,5,9
ENSG00000204740,17,15,17,9,99,144,161,155
ENSG00000166743,0,0,0,1,1,0,0,0
ENSG00000165181,0,0,0,0,0,2,0,0
ENSG00000165935,4,4,1,3,2,5,1,4
ENSG00000169789,0,0,0,0,0,0,0,0
ENSG00000160838,0,0,0,0,0,0,0,0
ENSG00000205858,0,0,0,0,0,0,1,0
ENSG00000100503,45,47,41,43,50,79,71,86
ENSG00000172352,0,0,0,0,0,0,0,0
ENSG00000080572,0,0,0,0,0,0,0,0
ENSG00000138942,64,53,47,59,28,52,34,39
ENSG00000137857,0,0,0,0,0,1,0,0
ENSG00000197826,0,0,0,0,0,0,0,0
ENSG00000183146,0,0,0,1,0,0,0,0
ENSG00000172969,0,0,0,0,0,0,2,0
ENSG00000176605,0,0,0,0,0,0,0,0
ENSG00000214891,0,0,0,0,0,0,0,0
ENSG00000106331,0,0,0,0,1,0,0,0
ENSG00000125813,0,0,1,0,1,0,0,0
ENSG00000167633,0,1,0,0,0,0,0,0
ENSG00000095932,0,0,0,0,0,1,0,1
ENSG00000172159,1,2,0,1,3,4,3,5
ENSG00000100147,1,2,0,0,1,0,0,0
ENSG00000146197,0,0,0,0,0,1,0,0
ENSG00000178279,0,0,0,0,0,0,0,0
ENSG00000151418,0,0,0,0,0,0,0,0
ENSG00000205464,9,10,10,10,9,3,2,5
ENSG00000109272,0,0,0,0,0,0,0,0
ENSG00000155749,2,2,5,2,3,9,10,13
ENSG00000182415,0,0,0,0,0,0,0,0
ENSG00000198633,17,9,10,15,21,24,14,14
ENSG00000204371,35,19,15,26,25,38,16,39
ENSG00000081692,9,5,5,3,4,8,2,3
ENSG00000161850,0,0,0,0,0,0,0,0
ENSG00000139899,1,2,2,1,3,2,3,2
ENSG00000162598,0,0,0,0,0,0,0,0
ENSG00000154611,0,0,0,0,0,0,0,0
ENSG00000170906,700,688,658,832,591,870,587,761
ENSG00000184895,0,0,0,0,0,0,0,0
ENSG00000015285,0,6,3,10,0,5,6,4
ENSG00000162337,70,46,55,36,46,67,57,54
ENSG00000095752,0,0,0,0,0,0,1,0
ENSG00000227729,0,0,0,0,0,0,0,0
ENSG00000106526,6,8,6,6,12,14,15,8
ENSG00000221866,1,0,0,3,15,25,23,22
ENSG00000215910,0,0,0,0,0,0,0,0
ENSG00000111732,0,1,0,0,0,0,0,0
ENSG00000234776,0,0,1,0,2,0,1,0
ENSG00000164713,13,7,13,15,4,6,7,13
ENSG00000242875,0,0,0,0,0,0,0,0
ENSG00000008197,0,0,0,0,0,0,0,0
ENSG00000204909,0,0,0,0,0,0,0,0
ENSG00000188001,0,1,3,1,7,6,1,6
ENSG00000165905,0,0,0,0,0,0,0,3
ENSG00000101464,6,1,0,2,2,0,3,1
ENSG00000115607,0,0,0,0,0,0,1,0
ENSG00000212721,0,0,1,0,0,0,0,0
ENSG00000203910,0,0,0,0,0,0,0,0
ENSG00000242515,35,33,22,41,36,43,46,50
ENSG00000183795,0,0,0,0,0,0,0,0
ENSG00000180697,0,0,0,0,0,0,0,0
ENSG00000004799,0,0,0,0,0,0,0,1
ENSG00000187754,0,0,0,0,0,0,0,0
ENSG00000165584,0,0,0,0,0,0,0,0
ENSG00000182177,0,0,0,0,0,0,0,0
ENSG00000187871,0,0,0,0,0,0,0,0
ENSG00000101353,6,0,1,2,0,4,0,3
ENSG00000125386,28,12,18,9,15,18,13,22
ENSG00000143185,0,0,0,0,0,1,0,0
ENSG00000125166,124,113,117,128,121,151,98,141
ENSG00000214643,0,0,0,0,0,0,0,0
ENSG00000176463,32,29,40,24,22,36,29,36
ENSG00000137098,0,5,2,4,3,9,2,7
ENSG00000103051,110,107,116,126,101,172,122,126
ENSG00000197584,0,0,0,0,0,0,0,0
ENSG00000205856,0,0,0,0,0,0,0,0
ENSG00000110321,733,803,788,616,521,702,569,620
ENSG00000131019,34,30,22,29,18,21,19,23
ENSG00000186562,0,0,0,0,0,0,0,0
ENSG00000204941,4,4,3,1,4,6,8,9
ENSG00000144031,3,1,0,0,5,2,0,0
ENSG00000128908,30,30,14,22,17,26,12,13
ENSG00000117598,7,5,9,12,5,19,12,9
ENSG00000176783,184,198,144,147,108,192,141,178
ENSG00000115590,0,0,0,0,0,0,0,0
ENSG00000154237,0,1,1,1,1,1,2,0
ENSG00000169231,20,25,10,7,19,25,18,19
ENSG00000143217,8,6,4,8,11,14,9,14
ENSG00000169564,852,899,842,875,851,1289,938,1098
ENSG00000230453,113,115,123,87,97,130,111,95
ENSG00000168333,0,0,0,0,0,0,0,0
ENSG00000155087,0,1,0,0,0,0,0,0
ENSG00000173626,0,0,0,0,0,0,0,0
ENSG00000167105,0,0,0,0,0,0,0,0
ENSG00000116218,0,0,0,0,0,0,0,0
ENSG00000100528,68,59,46,88,46,93,57,44
ENSG00000137090,0,0,0,0,0,0,0,0
ENSG00000214929,0,0,0,0,0,0,0,0
ENSG00000114654,0,1,0,0,1,0,2,1
ENSG00000141434,1,2,4,0,1,3,0,3
ENSG00000244646,0,0,0,0,0,0,0,0
ENSG00000104852,63,64,67,61,51,95,55,92
ENSG00000213030,0,4,0,2,2,0,1,6
ENSG00000196337,0,0,0,0,0,0,0,0
ENSG00000188373,0,0,0,0,0,0,0,0
ENSG00000275722,0,0,0,0,0,0,0,0
ENSG00000151033,0,1,0,0,1,0,0,0
ENSG00000221968,26,16,10,13,4,12,5,10
ENSG00000230657,0,0,0,0,0,0,0,0
ENSG00000159958,0,0,0,0,0,0,0,0
ENSG00000167014,0,0,0,0,0,0,0,0
ENSG00000135175,0,1,0,0,0,1,1,0
ENSG00000127074,0,1,0,0,0,0,0,0
ENSG00000197889,13,15,12,17,13,15,11,17
ENSG00000174791,1,0,0,0,2,1,2,2
ENSG00000116990,15,17,27,14,4,20,15,20
ENSG00000147100,2,0,1,1,6,3,1,6
ENSG00000141161,0,0,0,0,0,0,0,0
ENSG00000261949,0,0,0,0,0,0,0,0
ENSG00000134183,0,1,2,2,0,0,0,1
ENSG00000185290,0,0,0,0,0,0,0,0
ENSG00000148362,5,3,0,3,2,3,2,3
ENSG00000184108,0,0,0,0,0,0,0,0
ENSG00000189325,0,0,0,0,0,0,0,0
ENSG00000158901,0,0,0,0,0,2,0,0
ENSG00000169344,0,0,0,0,0,0,0,0
ENSG00000188817,0,0,1,1,0,1,0,0
ENSG00000135951,6,7,5,2,6,9,10,10
ENSG00000177791,0,0,0,0,0,0,0,1
ENSG00000117569,30,27,15,19,13,30,22,27
ENSG00000060566,0,0,0,0,0,2,0,0
ENSG00000275410,0,0,0,0,0,0,0,0
ENSG00000158321,8,7,2,5,8,10,16,17
ENSG00000265531,0,0,0,0,0,0,1,0
ENSG00000214135,179,188,180,142,84,215,139,148
ENSG00000172250,2,2,2,2,4,4,2,1
ENSG00000172053,121,118,90,87,82,143,110,114
ENSG00000110484,0,0,0,0,0,0,0,0
ENSG00000104826,0,0,0,0,0,0,0,0
ENSG00000227449,5,9,7,9,6,10,13,9
ENSG00000276203,0,0,0,0,0,0,0,0
ENSG00000163046,0,0,0,0,0,0,0,2
ENSG00000049245,318,343,245,346,310,396,282,311
ENSG00000071677,0,0,0,0,0,0,0,0
ENSG00000081148,0,0,0,0,0,0,0,0
ENSG00000102970,3,4,3,1,6,5,1,1
ENSG00000111981,89,81,76,67,47,53,26,44
ENSG00000115844,9,11,0,9,5,9,9,10
ENSG00000187545,0,0,1,0,0,0,0,0
ENSG00000118804,27,21,19,9,25,35,16,17
ENSG00000120458,1,0,0,1,1,5,0,5
ENSG00000124102,0,0,0,0,0,0,0,0
ENSG00000127588,0,2,0,1,3,9,8,0
ENSG00000132207,281,284,269,315,117,180,127,139
ENSG00000253159,9,6,8,10,8,9,13,12
ENSG00000240764,2,1,0,0,1,1,0,0
ENSG00000130656,0,0,0,0,0,0,0,0
ENSG00000057468,2,2,2,0,1,3,3,0
ENSG00000054219,1,0,0,0,0,0,0,0
ENSG00000114529,54,43,69,44,54,91,64,93
ENSG00000051596,163,175,133,123,218,218,171,139
ENSG00000039139,0,0,0,0,0,0,0,0
ENSG00000148965,0,0,0,0,0,0,0,0
ENSG00000152093,0,0,0,0,0,1,0,0
ENSG00000153498,0,0,0,0,0,0,0,0
ENSG00000258429,0,0,1,1,0,1,1,1
ENSG00000213920,18,22,20,19,16,29,24,13
ENSG00000133433,0,0,0,0,0,0,0,0
ENSG00000223609,0,0,0,0,0,0,0,0
ENSG00000161544,0,2,2,0,1,1,1,1
ENSG00000162621,0,0,0,0,1,1,0,0
ENSG00000164175,0,0,0,0,0,0,2,0
ENSG00000164379,0,1,0,0,0,1,0,1
ENSG00000164610,268,275,319,266,225,320,222,262
ENSG00000172320,0,0,0,0,0,0,0,0
ENSG00000172199,0,0,0,0,0,0,0,0
ENSG00000169800,0,0,0,0,0,0,0,0
ENSG00000185013,0,1,0,0,0,0,0,0
ENSG00000171478,0,0,0,0,0,0,0,0
ENSG00000170837,34,29,27,35,23,24,25,24
ENSG00000188290,169,166,166,170,114,168,89,117
ENSG00000184492,9,12,20,5,4,4,5,7
ENSG00000169245,0,0,0,0,0,0,0,1
ENSG00000172288,0,0,0,0,0,0,0,0
ENSG00000169006,0,0,0,0,0,0,0,0
ENSG00000175279,47,46,54,51,49,46,36,64
ENSG00000174450,0,0,0,0,0,0,0,0
ENSG00000174914,0,0,0,0,0,0,0,0
ENSG00000176782,0,0,0,0,0,0,0,0
ENSG00000177201,0,0,0,0,0,0,0,0
ENSG00000177243,0,0,0,0,0,0,0,0
ENSG00000180834,14,7,9,6,7,15,12,9
ENSG00000176540,0,0,0,0,0,1,0,0
ENSG00000254737,0,0,0,0,0,0,0,0
ENSG00000176269,2,0,3,2,3,6,4,7
ENSG00000176887,1,1,0,1,1,1,0,0
ENSG00000176904,0,0,0,0,0,0,0,0
ENSG00000125741,0,0,0,0,0,1,0,1
ENSG00000177800,0,0,0,0,0,1,0,0
ENSG00000177693,0,0,0,0,0,0,0,0
ENSG00000186399,14,23,26,9,8,20,8,16
ENSG00000184148,0,0,0,0,0,0,0,1
ENSG00000088305,6,2,1,1,0,0,2,1
ENSG00000182783,0,0,0,0,0,0,0,1
ENSG00000181625,240,204,230,268,131,147,111,130
ENSG00000213934,0,0,0,0,0,0,0,0
ENSG00000197016,0,0,0,0,0,0,0,0
ENSG00000183753,0,0,0,0,0,0,0,0
ENSG00000184321,0,0,0,0,0,0,0,0
ENSG00000184911,0,1,0,0,1,0,2,0
ENSG00000187082,0,0,0,0,0,0,0,0
ENSG00000187147,216,270,281,293,189,291,181,243
ENSG00000186599,0,0,0,0,1,0,0,0
ENSG00000189068,0,0,0,0,0,0,0,0
ENSG00000172468,0,0,0,0,0,0,0,0
ENSG00000261052,19,21,12,13,14,22,16,19
ENSG00000267368,84,109,86,60,109,146,97,134
ENSG00000196866,115,93,75,111,84,152,87,123
ENSG00000229292,0,0,1,0,0,0,0,0
ENSG00000187559,13,20,9,2,12,14,11,6
ENSG00000189057,8,12,9,12,9,14,14,17
ENSG00000105708,116,120,92,99,72,105,71,91
ENSG00000215695,32,19,23,21,21,33,16,36
ENSG00000136695,1,0,1,2,0,1,1,0
ENSG00000186075,0,0,0,0,0,0,0,0
ENSG00000277858,0,0,0,0,0,0,1,0
ENSG00000284609,0,0,0,0,0,0,0,0
ENSG00000198129,0,0,0,0,0,1,1,0
ENSG00000197863,5,1,4,0,4,3,2,5
ENSG00000188219,0,0,1,2,0,2,1,1
ENSG00000189376,389,386,382,395,268,437,321,393
ENSG00000182330,0,0,0,0,0,0,0,0
ENSG00000186803,0,0,0,0,0,0,0,0
ENSG00000242498,6,12,7,6,4,9,19,17
ENSG00000197360,2,0,0,3,1,2,1,3
ENSG00000205702,0,0,0,1,0,0,2,1
ENSG00000221995,2,1,1,1,1,1,1,2
ENSG00000278677,26,20,15,26,12,16,7,21
ENSG00000183793,721,748,816,544,470,770,582,734
ENSG00000236737,7,2,3,3,2,10,6,6
ENSG00000203618,2,2,3,3,2,2,0,1
ENSG00000203661,0,0,0,1,0,0,0,1
ENSG00000213029,0,0,1,0,0,0,0,0
ENSG00000213057,0,0,0,0,0,1,0,0
ENSG00000118520,0,0,0,0,0,0,0,0
ENSG00000197364,0,0,0,0,0,0,0,0
ENSG00000196805,0,0,0,0,0,1,0,0
ENSG00000187173,0,0,0,0,0,0,0,0
ENSG00000203812,342,355,302,390,452,625,384,523
ENSG00000274791,450,503,448,472,391,555,395,484
ENSG00000166160,0,0,0,0,1,0,0,0
ENSG00000243509,2,0,1,0,0,0,0,0
ENSG00000186086,5,3,2,5,3,1,1,1
ENSG00000187733,0,0,1,0,0,1,0,1
ENSG00000152078,1,0,0,1,1,0,1,2
ENSG00000171116,6,3,2,9,6,11,4,3
ENSG00000196406,0,0,0,0,0,0,0,0
ENSG00000174021,349,377,379,447,315,409,258,370
ENSG00000236446,0,0,0,0,0,0,0,0
ENSG00000243543,0,0,0,0,0,0,0,0
ENSG00000184905,0,1,0,0,0,0,0,0
ENSG00000116985,7,6,10,9,9,18,2,14
ENSG00000172586,966,1051,1047,963,873,1213,841,1016
ENSG00000186288,1,2,1,1,4,2,3,5
ENSG00000184388,0,2,1,1,0,3,2,5
ENSG00000169188,116,123,92,105,103,121,113,130
ENSG00000284680,0,0,0,0,0,0,0,0
ENSG00000204379,0,0,0,0,0,0,0,0
ENSG00000204480,0,0,0,0,0,0,0,0
ENSG00000154930,30,35,23,15,31,28,29,28
ENSG00000125285,13,17,7,3,16,12,12,19
ENSG00000204702,0,0,0,1,0,0,1,0
ENSG00000110025,73,71,51,49,81,119,82,88
ENSG00000204849,0,1,1,0,0,0,0,0
ENSG00000204918,0,0,0,0,1,0,0,1
ENSG00000204919,0,0,0,0,0,0,0,0
ENSG00000122711,0,1,1,1,1,9,4,2
ENSG00000137080,0,0,0,0,0,0,1,0
ENSG00000213931,0,0,0,0,0,0,0,0
ENSG00000239920,0,0,0,0,0,0,0,0
ENSG00000205571,606,567,636,626,332,526,324,475
ENSG00000085231,841,908,873,946,697,915,532,747
ENSG00000216649,0,0,0,0,0,0,0,0
ENSG00000224902,1,0,0,0,0,0,0,0
ENSG00000185894,0,0,0,0,0,0,0,0
ENSG00000187191,0,0,0,0,0,0,0,0
ENSG00000240247,0,0,0,0,0,0,0,0
ENSG00000206047,0,0,0,0,0,0,0,0
ENSG00000212128,32,39,47,11,28,63,39,54
ENSG00000241794,0,0,0,0,0,0,0,0
ENSG00000114209,638,638,521,654,693,843,546,794
ENSG00000105887,732,790,830,746,535,758,501,648
ENSG00000131737,0,1,0,0,2,2,0,0
ENSG00000232535,0,0,0,0,0,0,0,0
ENSG00000081853,2,4,5,8,6,6,5,5
ENSG00000155428,2,0,1,0,1,2,1,0
ENSG00000198125,3,9,8,11,11,7,5,12
ENSG00000214189,0,0,0,0,0,0,0,0
ENSG00000254122,4,11,9,2,3,6,15,9
ENSG00000253767,0,0,0,0,0,0,0,0
ENSG00000205609,840,736,699,698,401,579,538,536
ENSG00000214978,0,0,0,1,0,0,0,0
ENSG00000215784,1,7,4,2,3,1,4,3
ENSG00000162878,0,0,1,1,0,0,0,0
ENSG00000133475,0,2,1,2,3,7,0,3
ENSG00000203852,7,2,5,4,5,7,5,3
ENSG00000100379,26,19,24,24,16,26,25,21
ENSG00000227488,0,0,0,0,0,1,0,0
ENSG00000218819,0,0,0,0,0,0,0,0
ENSG00000221970,0,0,0,0,0,0,0,0
ENSG00000176058,35,23,38,33,42,59,53,46
ENSG00000115540,101,99,85,98,100,149,80,91
ENSG00000222038,10,5,8,1,8,11,6,5
ENSG00000214447,9,4,6,8,14,18,22,20
ENSG00000234829,0,0,0,0,0,0,0,1
ENSG00000227551,0,0,0,0,0,0,0,0
ENSG00000232423,0,0,0,0,0,0,0,0
ENSG00000185864,911,780,588,672,593,949,704,978
ENSG00000228727,5,3,3,2,0,2,3,5
ENSG00000230594,0,0,0,0,0,1,1,0
ENSG00000204505,0,0,0,0,0,0,0,1
ENSG00000178947,13,4,3,4,1,2,0,0
ENSG00000007341,2,0,7,0,2,5,2,2
ENSG00000225997,0,0,0,0,0,0,0,0
ENSG00000169246,1620,1932,2202,1109,924,1524,1184,1333
ENSG00000266028,155,143,102,107,125,160,125,142
ENSG00000236334,10,10,7,3,7,9,13,7
ENSG00000226685,0,0,0,0,0,0,0,0
ENSG00000230257,0,0,0,0,0,0,0,0
ENSG00000211454,2,0,2,0,2,2,2,5
ENSG00000243641,0,0,0,0,0,0,0,0
ENSG00000228927,0,0,0,0,0,0,0,0
ENSG00000258366,2,1,0,0,1,0,0,2
