Geneid,SRR21043693,SRR21043720,SRR21043752,SRR21043838,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000179583,3,10,8,12,8,10,3,5
ENSG00000211673,0,0,0,0,0,1,0,0
ENSG00000224078,0,0,0,0,0,2,0,0
ENSG00000018610,6,2,4,3,4,4,0,8
ENSG00000197124,2,1,3,4,1,0,3,2
ENSG00000053371,333,233,271,180,144,174,114,181
ENSG00000168530,0,0,0,0,0,1,0,0
ENSG00000204397,0,0,0,0,1,0,0,0
ENSG00000123728,3,1,0,0,1,0,1,0
ENSG00000125363,0,0,0,0,0,0,0,0
ENSG00000243317,78,38,105,63,41,62,50,73
ENSG00000104859,78,75,77,47,32,59,42,50
ENSG00000140326,133,79,107,78,69,67,58,60
ENSG00000261190,0,0,0,0,0,0,0,0
ENSG00000197467,0,0,0,0,0,1,0,0
ENSG00000156804,35,44,53,27,43,43,26,47
ENSG00000160345,184,141,219,127,101,112,77,105
ENSG00000140254,0,0,0,0,0,1,0,0
ENSG00000161992,0,0,1,0,0,0,0,0
ENSG00000255071,1,1,1,2,1,1,0,0
ENSG00000021461,1,0,0,2,0,0,1,1
ENSG00000189114,1,1,3,0,0,5,0,0
ENSG00000187634,31,13,23,19,4,22,12,4
ENSG00000236754,0,1,0,2,1,5,0,0
ENSG00000205944,0,0,0,0,0,0,0,0
ENSG00000171201,0,1,0,1,0,0,0,0
ENSG00000204019,0,0,2,0,0,0,0,0
ENSG00000186973,7,5,2,5,4,8,6,5
ENSG00000162194,51,32,36,18,18,23,17,16
ENSG00000169953,0,0,1,0,0,0,0,0
ENSG00000163577,126,72,115,73,68,120,60,89
ENSG00000165511,0,0,0,0,0,0,0,0
ENSG00000156920,0,0,0,0,0,0,0,0
ENSG00000166670,0,2,0,0,0,1,0,0
ENSG00000183486,1,2,8,4,1,5,4,3
ENSG00000183709,0,0,0,2,0,0,0,0
ENSG00000224440,0,0,0,0,0,0,0,0
ENSG00000266733,2,2,3,8,1,4,5,9
ENSG00000169031,2,0,1,0,0,0,0,0
ENSG00000147223,1,2,0,0,0,3,0,0
ENSG00000132915,9,3,7,5,1,3,5,2
ENSG00000129968,90,51,71,37,29,42,37,46
ENSG00000118702,3,0,0,0,0,0,0,0
ENSG00000137975,2,1,2,0,0,1,2,2
ENSG00000166169,7,5,5,8,6,6,0,9
ENSG00000280969,0,0,0,0,0,0,0,0
ENSG00000188909,0,0,0,0,0,1,0,1
ENSG00000163645,1,1,2,0,0,0,0,0
ENSG00000214842,0,0,0,0,1,2,1,2
ENSG00000180305,0,0,0,0,0,0,0,0
ENSG00000177212,0,0,0,0,0,0,0,0
ENSG00000112115,0,0,0,0,0,1,0,0
ENSG00000197779,16,9,6,11,20,14,6,10
ENSG00000140795,1,0,0,0,0,0,0,2
ENSG00000145016,59,50,82,53,43,59,44,49
ENSG00000229549,0,0,0,0,0,0,0,0
ENSG00000042813,0,0,0,0,0,0,1,0
ENSG00000188984,0,0,0,0,0,2,0,1
ENSG00000162735,28,11,27,18,11,12,5,13
ENSG00000165695,33,23,14,18,18,23,13,21
ENSG00000155256,11,11,9,8,5,3,2,2
ENSG00000155761,0,0,3,0,0,0,3,0
ENSG00000125888,0,0,0,0,0,0,0,0
ENSG00000104853,35,30,38,31,12,23,21,29
ENSG00000159256,185,154,170,138,123,191,114,168
ENSG00000175746,0,0,0,0,0,0,1,0
ENSG00000137880,30,7,28,15,15,12,7,12
ENSG00000257127,0,0,0,0,0,0,0,0
ENSG00000253148,0,0,0,0,0,0,0,0
ENSG00000164822,0,0,0,0,0,0,0,0
ENSG00000198062,890,470,522,408,322,545,406,438
ENSG00000187537,723,422,395,340,257,402,313,338
ENSG00000144231,61,53,48,41,27,49,27,52
ENSG00000144820,0,0,0,0,0,1,0,2
ENSG00000182795,0,0,0,0,0,0,0,0
ENSG00000008516,1,0,2,0,1,0,0,0
ENSG00000167346,0,0,0,0,0,0,0,1
ENSG00000186572,0,0,0,0,1,0,0,0
ENSG00000205174,0,0,0,0,2,0,0,0
ENSG00000151224,0,0,0,0,1,0,0,0
ENSG00000117360,220,149,231,132,95,145,116,99
ENSG00000159588,24,16,17,11,5,15,8,13
ENSG00000221955,1,0,1,0,0,0,3,0
ENSG00000101349,0,0,0,0,0,0,0,0
ENSG00000131355,0,0,0,0,0,0,0,0
ENSG00000206561,9,4,3,4,5,3,2,3
ENSG00000099721,0,0,0,0,0,0,0,0
ENSG00000204978,1,0,0,0,0,0,0,2
ENSG00000162779,0,1,0,1,0,0,0,0
ENSG00000131187,17,18,16,15,6,29,10,17
ENSG00000183066,3,1,2,1,1,0,0,2
ENSG00000182634,0,0,0,0,0,0,0,1
ENSG00000176731,142,76,92,66,38,98,56,76
ENSG00000205649,0,0,0,0,0,0,0,0
ENSG00000178789,0,1,3,0,0,0,0,0
ENSG00000162650,11,10,16,11,6,5,9,4
ENSG00000229474,0,1,0,4,1,2,2,1
ENSG00000137038,0,0,1,2,0,0,0,0
ENSG00000188511,0,0,0,0,0,0,0,0
ENSG00000244414,0,0,0,0,0,0,0,0
ENSG00000183607,0,0,0,0,0,0,0,0
ENSG00000159708,2,0,2,0,0,0,6,1
ENSG00000158428,2,0,0,0,1,0,3,1
ENSG00000115488,1,0,0,0,0,0,0,0
ENSG00000163564,0,0,0,0,0,0,0,0
ENSG00000197595,0,0,0,0,0,0,0,0
ENSG00000237136,0,1,0,0,0,0,0,0
ENSG00000105146,1,0,1,0,0,0,0,0
ENSG00000166780,44,27,42,32,21,20,28,29
ENSG00000197785,32,50,47,37,26,34,27,32
ENSG00000174325,0,0,0,0,0,0,0,0
ENSG00000101323,0,0,0,0,0,0,0,0
ENSG00000165917,4,0,0,0,0,0,0,1
ENSG00000130475,1,0,0,0,0,0,0,0
ENSG00000132664,50,28,53,33,32,29,22,29
ENSG00000204193,0,0,0,0,0,1,1,0
ENSG00000088970,10,5,11,14,3,7,5,9
ENSG00000204740,387,164,150,147,99,144,161,155
ENSG00000166743,0,0,0,2,1,0,0,0
ENSG00000165181,0,0,0,0,0,2,0,0
ENSG00000165935,5,6,11,1,2,5,1,4
ENSG00000169789,0,0,0,0,0,0,0,0
ENSG00000160838,1,0,1,0,0,0,0,0
ENSG00000205858,1,0,0,0,0,0,1,0
ENSG00000100503,141,82,110,78,50,79,71,86
ENSG00000172352,0,0,0,0,0,0,0,0
ENSG00000080572,0,0,0,0,0,0,0,0
ENSG00000138942,88,39,70,45,28,52,34,39
ENSG00000137857,0,0,0,0,0,1,0,0
ENSG00000197826,1,0,0,0,0,0,0,0
ENSG00000183146,0,0,0,0,0,0,0,0
ENSG00000172969,0,0,0,2,0,0,2,0
ENSG00000176605,0,0,0,0,0,0,0,0
ENSG00000214891,0,0,0,0,0,0,0,0
ENSG00000106331,0,0,0,0,1,0,0,0
ENSG00000125813,0,0,0,0,1,0,0,0
ENSG00000167633,0,0,0,0,0,0,0,0
ENSG00000095932,3,0,0,3,0,1,0,1
ENSG00000172159,5,5,4,5,3,4,3,5
ENSG00000100147,4,3,4,1,1,0,0,0
ENSG00000146197,0,1,2,1,0,1,0,0
ENSG00000178279,0,0,0,0,0,0,0,0
ENSG00000151418,1,0,0,0,0,0,0,0
ENSG00000205464,11,9,4,4,9,3,2,5
ENSG00000109272,0,0,0,0,0,0,0,0
ENSG00000155749,17,8,9,9,3,9,10,13
ENSG00000182415,0,0,0,0,0,0,0,0
ENSG00000198633,14,15,19,23,21,24,14,14
ENSG00000204371,52,30,43,49,25,38,16,39
ENSG00000081692,5,4,6,10,4,8,2,3
ENSG00000161850,0,1,0,0,0,0,0,0
ENSG00000139899,5,1,0,4,3,2,3,2
ENSG00000162598,0,0,0,0,0,0,0,0
ENSG00000154611,0,0,0,0,0,0,0,0
ENSG00000170906,1263,699,1146,693,591,870,587,761
ENSG00000184895,0,0,0,0,0,0,0,0
ENSG00000015285,14,6,11,1,0,5,6,4
ENSG00000162337,70,55,69,52,46,67,57,54
ENSG00000095752,3,0,0,0,0,0,1,0
ENSG00000227729,0,0,0,0,0,0,0,0
ENSG00000106526,11,12,14,14,12,14,15,8
ENSG00000221866,39,18,42,11,15,25,23,22
ENSG00000215910,0,0,0,0,0,0,0,0
ENSG00000111732,0,0,0,0,0,0,0,0
ENSG00000234776,0,0,0,0,2,0,1,0
ENSG00000164713,7,9,17,9,4,6,7,13
ENSG00000242875,0,0,0,0,0,0,0,0
ENSG00000008197,0,0,0,0,0,0,0,0
ENSG00000204909,0,0,0,0,0,0,0,0
ENSG00000188001,12,5,7,7,7,6,1,6
ENSG00000165905,0,1,1,0,0,0,0,3
ENSG00000101464,0,2,1,2,2,0,3,1
ENSG00000115607,0,0,0,0,0,0,1,0
ENSG00000212721,0,0,0,0,0,0,0,0
ENSG00000203910,0,1,0,0,0,0,0,0
ENSG00000242515,75,51,70,41,36,43,46,50
ENSG00000183795,0,0,0,0,0,0,0,0
ENSG00000180697,1,0,0,0,0,0,0,0
ENSG00000004799,1,0,1,1,0,0,0,1
ENSG00000187754,0,1,0,0,0,0,0,0
ENSG00000165584,0,0,0,0,0,0,0,0
ENSG00000182177,0,0,0,0,0,0,0,0
ENSG00000187871,0,0,0,0,0,0,0,0
ENSG00000101353,1,0,2,1,0,4,0,3
ENSG00000125386,41,29,24,22,15,18,13,22
ENSG00000143185,0,0,0,0,0,1,0,0
ENSG00000125166,222,131,220,105,121,151,98,141
ENSG00000214643,0,0,0,0,0,0,0,0
ENSG00000176463,46,37,33,28,22,36,29,36
ENSG00000137098,7,3,4,6,3,9,2,7
ENSG00000103051,300,141,201,136,101,172,122,126
ENSG00000197584,0,0,0,0,0,0,0,0
ENSG00000205856,0,0,0,0,0,0,0,0
ENSG00000110321,744,684,697,545,521,702,569,620
ENSG00000131019,48,24,36,25,18,21,19,23
ENSG00000186562,0,0,0,0,0,0,0,0
ENSG00000204941,3,3,9,6,4,6,8,9
ENSG00000144031,4,0,3,2,5,2,0,0
ENSG00000128908,55,21,52,21,17,26,12,13
ENSG00000117598,26,6,23,10,5,19,12,9
ENSG00000176783,300,206,257,233,108,192,141,178
ENSG00000115590,0,0,0,0,0,0,0,0
ENSG00000154237,1,1,1,0,1,1,2,0
ENSG00000169231,31,21,23,24,19,25,18,19
ENSG00000143217,7,11,21,10,11,14,9,14
ENSG00000169564,1512,1125,1348,937,851,1289,938,1098
ENSG00000230453,183,157,160,110,97,130,111,95
ENSG00000168333,0,0,0,0,0,0,0,0
ENSG00000155087,0,0,0,0,0,0,0,0
ENSG00000173626,0,0,0,0,0,0,0,0
ENSG00000167105,0,0,0,0,0,0,0,0
ENSG00000116218,0,0,1,0,0,0,0,0
ENSG00000100528,52,51,72,73,46,93,57,44
ENSG00000137090,0,0,0,0,0,0,0,0
ENSG00000214929,0,0,0,0,0,0,0,0
ENSG00000114654,0,3,2,1,1,0,2,1
ENSG00000141434,3,2,0,2,1,3,0,3
ENSG00000244646,0,0,0,0,0,0,0,0
ENSG00000104852,226,86,121,114,51,95,55,92
ENSG00000213030,4,4,1,2,2,0,1,6
ENSG00000196337,0,0,0,0,0,0,0,0
ENSG00000188373,0,0,0,0,0,0,0,0
ENSG00000275722,0,0,0,0,0,0,0,0
ENSG00000151033,0,0,0,0,1,0,0,0
ENSG00000221968,8,8,16,7,4,12,5,10
ENSG00000230657,0,0,0,1,0,0,0,0
ENSG00000159958,0,0,0,0,0,0,0,0
ENSG00000167014,0,0,0,0,0,0,0,0
ENSG00000135175,1,1,0,0,0,1,1,0
ENSG00000127074,0,0,0,0,0,0,0,0
ENSG00000197889,21,9,20,9,13,15,11,17
ENSG00000174791,1,1,1,1,2,1,2,2
ENSG00000116990,37,20,30,17,4,20,15,20
ENSG00000147100,6,1,6,7,6,3,1,6
ENSG00000141161,0,0,1,0,0,0,0,0
ENSG00000261949,0,0,2,0,0,0,0,0
ENSG00000134183,1,0,0,0,0,0,0,1
ENSG00000185290,0,0,0,0,0,0,0,0
ENSG00000148362,5,4,7,4,2,3,2,3
ENSG00000184108,0,0,0,0,0,0,0,0
ENSG00000189325,0,0,0,0,0,0,0,0
ENSG00000158901,0,1,2,0,0,2,0,0
ENSG00000169344,0,0,0,0,0,0,0,0
ENSG00000188817,1,0,0,2,0,1,0,0
ENSG00000135951,19,6,12,9,6,9,10,10
ENSG00000177791,0,1,0,0,0,0,0,1
ENSG00000117569,22,26,17,16,13,30,22,27
ENSG00000060566,6,0,0,0,0,2,0,0
ENSG00000275410,0,0,0,0,0,0,0,0
ENSG00000158321,4,9,6,9,8,10,16,17
ENSG00000265531,0,0,2,0,0,0,1,0
ENSG00000214135,257,188,218,161,84,215,139,148
ENSG00000172250,9,8,6,6,4,4,2,1
ENSG00000172053,211,195,216,160,82,143,110,114
ENSG00000110484,0,0,0,0,0,0,0,0
ENSG00000104826,0,0,1,1,0,0,0,0
ENSG00000227449,15,9,14,16,6,10,13,9
ENSG00000276203,1,0,0,1,0,0,0,0
ENSG00000163046,0,0,1,0,0,0,0,2
ENSG00000049245,365,389,369,266,310,396,282,311
ENSG00000071677,0,0,0,0,0,0,0,0
ENSG00000081148,0,0,0,0,0,0,0,0
ENSG00000102970,2,1,2,2,6,5,1,1
ENSG00000111981,89,63,70,68,47,53,26,44
ENSG00000115844,9,4,9,4,5,9,9,10
ENSG00000187545,0,0,0,0,0,0,0,0
ENSG00000118804,35,31,36,27,25,35,16,17
ENSG00000120458,5,1,2,3,1,5,0,5
ENSG00000124102,0,0,0,0,0,0,0,0
ENSG00000127588,3,3,7,3,3,9,8,0
ENSG00000132207,296,156,222,142,117,180,127,139
ENSG00000253159,34,11,17,13,8,9,13,12
ENSG00000240764,0,1,0,0,1,1,0,0
ENSG00000130656,0,0,0,0,0,0,0,0
ENSG00000057468,3,4,2,0,1,3,3,0
ENSG00000054219,0,0,0,0,0,0,0,0
ENSG00000114529,122,88,133,84,54,91,64,93
ENSG00000051596,258,175,304,168,218,218,171,139
ENSG00000039139,3,1,1,0,0,0,0,0
ENSG00000148965,0,0,0,0,0,0,0,0
ENSG00000152093,0,0,0,0,0,1,0,0
ENSG00000153498,0,0,0,0,0,0,0,0
ENSG00000258429,2,1,3,0,0,1,1,1
ENSG00000213920,32,24,37,27,16,29,24,13
ENSG00000133433,0,0,1,0,0,0,0,0
ENSG00000223609,0,0,0,0,0,0,0,0
ENSG00000161544,2,2,0,0,1,1,1,1
ENSG00000162621,1,0,0,0,1,1,0,0
ENSG00000164175,0,0,0,0,0,0,2,0
ENSG00000164379,0,0,1,1,0,1,0,1
ENSG00000164610,509,360,444,257,225,320,222,262
ENSG00000172320,0,0,0,0,0,0,0,0
ENSG00000172199,0,0,0,0,0,0,0,0
ENSG00000169800,0,0,0,1,0,0,0,0
ENSG00000185013,0,0,0,0,0,0,0,0
ENSG00000171478,0,0,0,0,0,0,0,0
ENSG00000170837,44,41,34,37,23,24,25,24
ENSG00000188290,266,226,252,164,114,168,89,117
ENSG00000184492,24,11,14,11,4,4,5,7
ENSG00000169245,0,0,0,1,0,0,0,1
ENSG00000172288,0,0,0,0,0,0,0,0
ENSG00000169006,0,1,0,0,0,0,0,0
ENSG00000175279,102,61,75,61,49,46,36,64
ENSG00000174450,0,0,0,0,0,0,0,0
ENSG00000174914,0,0,0,0,0,0,0,0
ENSG00000176782,0,0,0,0,0,0,0,0
ENSG00000177201,0,0,0,0,0,0,0,0
ENSG00000177243,0,1,0,0,0,0,0,0
ENSG00000180834,12,13,23,12,7,15,12,9
ENSG00000176540,0,0,1,0,0,1,0,0
ENSG00000254737,0,0,0,0,0,0,0,0
ENSG00000176269,5,0,3,2,3,6,4,7
ENSG00000176887,3,3,2,1,1,1,0,0
ENSG00000176904,0,0,0,0,0,0,0,0
ENSG00000125741,3,2,3,1,0,1,0,1
ENSG00000177800,0,0,0,0,0,1,0,0
ENSG00000177693,0,0,0,0,0,0,0,0
ENSG00000186399,19,12,9,10,8,20,8,16
ENSG00000184148,0,0,0,0,0,0,0,1
ENSG00000088305,1,1,7,3,0,0,2,1
ENSG00000182783,0,0,0,0,0,0,0,1
ENSG00000181625,208,151,171,142,131,147,111,130
ENSG00000213934,0,1,1,0,0,0,0,0
ENSG00000197016,0,0,0,0,0,0,0,0
ENSG00000183753,0,0,0,0,0,0,0,0
ENSG00000184321,0,0,0,0,0,0,0,0
ENSG00000184911,1,0,3,0,1,0,2,0
ENSG00000187082,0,0,0,0,0,0,0,0
ENSG00000187147,457,318,360,235,189,291,181,243
ENSG00000186599,0,0,0,0,1,0,0,0
ENSG00000189068,0,0,0,0,0,0,0,0
ENSG00000172468,0,0,0,0,0,0,0,0
ENSG00000261052,16,19,14,21,14,22,16,19
ENSG00000267368,241,150,224,131,109,146,97,134
ENSG00000196866,171,123,131,98,84,152,87,123
ENSG00000229292,1,0,0,0,0,0,0,0
ENSG00000187559,20,12,27,13,12,14,11,6
ENSG00000189057,24,31,29,23,9,14,14,17
ENSG00000105708,131,93,89,69,72,105,71,91
ENSG00000215695,24,38,26,26,21,33,16,36
ENSG00000136695,4,2,3,2,0,1,1,0
ENSG00000186075,0,0,0,0,0,0,0,0
ENSG00000277858,0,0,0,0,0,0,1,0
ENSG00000284609,0,0,0,0,0,0,0,0
ENSG00000198129,0,0,0,0,0,1,1,0
ENSG00000197863,5,3,3,1,4,3,2,5
ENSG00000188219,0,0,0,2,0,2,1,1
ENSG00000189376,588,413,480,332,268,437,321,393
ENSG00000182330,0,0,0,0,0,0,0,0
ENSG00000186803,0,0,0,0,0,0,0,0
ENSG00000242498,28,17,21,19,4,9,19,17
ENSG00000197360,5,4,4,0,1,2,1,3
ENSG00000205702,5,2,0,1,0,0,2,1
ENSG00000221995,3,1,5,2,1,1,1,2
ENSG00000278677,26,16,40,27,12,16,7,21
ENSG00000183793,1522,812,1048,768,470,770,582,734
ENSG00000236737,4,3,3,8,2,10,6,6
ENSG00000203618,1,0,1,0,2,2,0,1
ENSG00000203661,0,0,0,0,0,0,0,1
ENSG00000213029,0,0,0,0,0,0,0,0
ENSG00000213057,3,0,0,0,0,1,0,0
ENSG00000118520,0,0,0,1,0,0,0,0
ENSG00000197364,0,0,0,0,0,0,0,0
ENSG00000196805,0,0,0,0,0,1,0,0
ENSG00000187173,0,0,0,0,0,0,0,0
ENSG00000203812,748,525,707,427,452,625,384,523
ENSG00000274791,957,662,779,568,391,555,395,484
ENSG00000166160,0,0,0,0,1,0,0,0
ENSG00000243509,0,1,0,0,0,0,0,0
ENSG00000186086,3,1,3,0,3,1,1,1
ENSG00000187733,1,2,1,0,0,1,0,1
ENSG00000152078,0,0,0,1,1,0,1,2
ENSG00000171116,9,4,3,6,6,11,4,3
ENSG00000196406,1,0,0,0,0,0,0,0
ENSG00000174021,525,342,403,320,315,409,258,370
ENSG00000236446,0,0,0,0,0,0,0,0
ENSG00000243543,0,0,0,0,0,0,0,0
ENSG00000184905,0,0,0,0,0,0,0,0
ENSG00000116985,15,11,10,11,9,18,2,14
ENSG00000172586,2064,1258,1684,1110,873,1213,841,1016
ENSG00000186288,4,1,1,3,4,2,3,5
ENSG00000184388,7,3,3,3,0,3,2,5
ENSG00000169188,218,120,191,133,103,121,113,130
ENSG00000284680,0,0,0,0,0,0,0,0
ENSG00000204379,0,0,0,0,0,0,0,0
ENSG00000204480,0,0,0,1,0,0,0,0
ENSG00000154930,60,37,47,27,31,28,29,28
ENSG00000125285,23,12,17,15,16,12,12,19
ENSG00000204702,1,0,1,0,0,0,1,0
ENSG00000110025,142,107,180,108,81,119,82,88
ENSG00000204849,0,0,0,1,0,0,0,0
ENSG00000204918,1,1,1,0,1,0,0,1
ENSG00000204919,0,0,0,0,0,0,0,0
ENSG00000122711,9,7,5,2,1,9,4,2
ENSG00000137080,0,0,0,0,0,0,1,0
ENSG00000213931,0,0,0,0,0,0,0,0
ENSG00000239920,0,0,0,0,0,0,0,0
ENSG00000205571,713,468,726,423,332,526,324,475
ENSG00000085231,935,808,853,721,697,915,532,747
ENSG00000216649,4,0,1,0,0,0,0,0
ENSG00000224902,0,1,0,0,0,0,0,0
ENSG00000185894,0,0,0,0,0,0,0,0
ENSG00000187191,0,0,0,0,0,0,0,0
ENSG00000240247,0,0,0,0,0,0,0,0
ENSG00000206047,0,0,0,0,0,0,0,0
ENSG00000212128,74,36,33,30,28,63,39,54
ENSG00000241794,0,0,0,0,0,0,0,0
ENSG00000114209,831,693,902,566,693,843,546,794
ENSG00000105887,1122,725,904,645,535,758,501,648
ENSG00000131737,1,0,0,0,2,2,0,0
ENSG00000232535,0,0,0,0,0,0,0,0
ENSG00000081853,7,2,8,9,6,6,5,5
ENSG00000155428,1,0,2,1,1,2,1,0
ENSG00000198125,17,21,26,13,11,7,5,12
ENSG00000214189,0,0,0,0,0,0,0,0
ENSG00000254122,12,4,8,10,3,6,15,9
ENSG00000253767,1,0,0,0,0,0,0,0
ENSG00000205609,1180,721,969,674,401,579,538,536
ENSG00000214978,0,0,0,0,0,0,0,0
ENSG00000215784,0,2,5,0,3,1,4,3
ENSG00000162878,2,0,0,0,0,0,0,0
ENSG00000133475,3,1,3,4,3,7,0,3
ENSG00000203852,8,3,7,4,5,7,5,3
ENSG00000100379,46,29,33,29,16,26,25,21
ENSG00000227488,0,1,0,0,0,1,0,0
ENSG00000218819,3,0,0,0,0,0,0,0
ENSG00000221970,0,0,0,0,0,0,0,0
ENSG00000176058,102,84,70,44,42,59,53,46
ENSG00000115540,135,107,177,104,100,149,80,91
ENSG00000222038,1,7,3,3,8,11,6,5
ENSG00000214447,25,10,28,18,14,18,22,20
ENSG00000234829,1,0,1,1,0,0,0,1
ENSG00000227551,0,0,0,0,0,0,0,0
ENSG00000232423,0,0,0,0,0,0,0,0
ENSG00000185864,789,788,944,796,593,949,704,978
ENSG00000228727,5,1,2,2,0,2,3,5
ENSG00000230594,0,1,0,0,0,1,1,0
ENSG00000204505,0,1,0,0,0,0,0,1
ENSG00000178947,8,2,4,5,1,2,0,0
ENSG00000007341,2,1,1,1,2,5,2,2
ENSG00000225997,0,0,0,0,0,0,0,0
ENSG00000169246,3113,1863,1868,1510,924,1524,1184,1333
ENSG00000266028,160,118,158,102,125,160,125,142
ENSG00000236334,14,9,27,18,7,9,13,7
ENSG00000226685,0,0,1,0,0,0,0,0
ENSG00000230257,0,0,0,0,0,0,0,0
ENSG00000211454,4,6,1,3,2,2,2,5
ENSG00000243641,2,0,0,0,0,0,0,0
ENSG00000228927,0,0,0,0,0,0,0,0
ENSG00000258366,1,0,0,1,1,0,0,2
ENSG00000196345,20,14,25,20,24,19,19,25
ENSG00000184221,0,0,1,0,0,0,0,0
ENSG00000172014,43,31,22,25,14,32,16,21
ENSG00000213439,0,0,0,0,0,1,1,0
ENSG00000196436,3,0,0,1,0,0,0,2
ENSG00000015568,421,365,265,297,238,352,248,325
ENSG00000115274,43,11,22,14,8,13,9,14
ENSG00000224877,53,34,74,40,20,36,16,29
ENSG00000234560,0,0,0,0,0,0,0,0
ENSG00000236371,0,0,0,2,0,0,0,1
ENSG00000196972,0,0,0,1,0,0,0,0
ENSG00000178287,0,0,0,0,0,0,0,0
ENSG00000078369,1390,1011,1083,937,530,943,637,847
ENSG00000234278,1,0,0,0,0,0,0,0
ENSG00000223638,0,0,0,0,0,1,1,1
ENSG00000233917,22,24,14,10,10,10,10,8
ENSG00000241356,0,0,0,0,0,0,0,0
ENSG00000274764,0,1,0,0,0,0,0,2
ENSG00000225973,80,58,85,47,47,61,51,54
ENSG00000132623,0,0,0,0,0,0,0,0
ENSG00000276581,0,0,0,0,0,0,0,1
ENSG00000230031,74,57,54,38,63,70,59,55
ENSG00000176510,0,0,0,0,0,0,0,0
ENSG00000272987,0,0,0,0,0,0,0,0
ENSG00000258992,0,0,0,0,0,0,0,0
ENSG00000144792,0,0,0,0,0,0,0,2
ENSG00000237289,230,131,250,127,144,191,166,179
ENSG00000226321,0,0,0,0,0,0,0,0
ENSG00000236424,0,0,0,0,0,0,0,0
ENSG00000151967,1,1,0,1,0,2,0,0
ENSG00000273085,0,0,0,0,0,0,0,0
ENSG00000174876,2,1,1,1,1,1,0,1
ENSG00000233041,0,0,0,0,0,0,0,0
ENSG00000233816,0,0,0,0,0,0,0,0
ENSG00000235453,1,0,2,1,1,3,0,1
ENSG00000227151,0,0,0,0,0,0,0,0
ENSG00000205758,104,65,71,52,45,59,48,62
ENSG00000126251,0,0,0,0,0,0,1,0
ENSG00000230178,7,0,2,2,3,3,0,0
ENSG00000174501,6,9,9,12,3,10,11,9
ENSG00000229676,12,11,8,7,8,9,13,29
ENSG00000237452,0,0,0,0,0,0,0,0
ENSG00000124227,0,0,0,0,0,0,0,0
ENSG00000236609,15,13,14,18,5,14,12,13
ENSG00000183305,0,0,0,0,0,0,0,0
ENSG00000242362,0,0,0,0,0,1,0,0
ENSG00000239305,1,0,0,1,0,0,0,1
ENSG00000219545,1,1,0,2,2,1,0,0
ENSG00000124232,0,0,1,1,0,1,0,0
ENSG00000092853,28,34,43,18,15,27,24,23
ENSG00000188120,0,0,0,2,0,0,0,0
ENSG00000160783,0,0,0,0,0,0,1,0
ENSG00000224389,10,1,5,5,6,12,4,12
ENSG00000213988,0,0,0,0,0,0,0,0
ENSG00000181355,0,0,0,0,0,0,0,0
ENSG00000169807,0,0,0,0,0,0,0,0
ENSG00000121988,62,46,59,56,47,55,36,50
ENSG00000206177,0,0,0,0,0,0,0,0
ENSG00000099917,21,11,14,4,4,2,7,10
ENSG00000203326,25,22,32,21,12,21,23,22
ENSG00000183148,19,12,11,12,5,7,4,3
ENSG00000138892,0,0,0,0,0,0,0,0
ENSG00000197880,0,0,0,0,0,0,0,0
ENSG00000117399,0,0,0,0,0,0,0,0
ENSG00000198420,1,1,1,2,3,0,2,1
ENSG00000185055,31,21,23,14,9,9,11,7
ENSG00000142675,114,69,72,56,28,49,37,62
ENSG00000187243,35,18,12,9,10,7,10,9
ENSG00000204410,43,26,25,20,22,28,29,21
ENSG00000134248,19,18,10,15,11,14,8,7
ENSG00000189367,0,0,0,1,0,0,0,0
ENSG00000101084,236,145,249,176,118,184,116,137
ENSG00000161036,11,4,10,10,3,7,11,3
ENSG00000119431,367,249,339,238,155,245,196,213
ENSG00000161133,1,0,0,0,0,0,0,0
ENSG00000272573,4,0,5,1,1,2,2,1
ENSG00000228836,0,0,1,0,0,0,0,0
ENSG00000171680,135,90,105,70,31,52,42,58
ENSG00000170667,0,1,0,0,0,0,0,0
ENSG00000269437,0,0,0,0,0,0,0,0
ENSG00000080608,0,0,0,0,0,0,0,0
ENSG00000126088,3,1,2,5,0,5,3,4
ENSG00000068438,19,28,17,15,17,28,14,15
ENSG00000176681,75,37,31,32,27,33,28,24
ENSG00000187905,0,0,0,1,0,1,0,0
ENSG00000144130,28,24,34,32,6,29,23,19
ENSG00000160870,0,0,0,0,0,0,0,1
ENSG00000130997,0,1,0,0,0,1,0,1
ENSG00000228856,0,1,1,3,2,1,2,1
ENSG00000113300,202,143,155,117,98,160,88,115
ENSG00000231051,2,1,2,3,1,0,1,1
ENSG00000249730,0,0,0,0,0,0,0,1
ENSG00000205572,39,19,26,20,18,14,27,20
ENSG00000250913,7,4,4,3,4,2,8,5
ENSG00000173678,2,0,0,0,0,0,0,0
ENSG00000170935,0,0,0,0,0,0,0,0
ENSG00000146350,11,3,5,5,2,8,2,1
ENSG00000176748,0,0,0,0,0,0,0,0
ENSG00000145725,72,57,66,69,53,98,55,90
ENSG00000155269,0,0,0,0,0,0,0,0
ENSG00000243414,12,11,15,7,4,18,8,11
ENSG00000250091,28,24,22,15,17,20,21,19
ENSG00000251608,0,0,0,0,0,0,0,0
ENSG00000112977,721,429,647,376,280,391,298,353
ENSG00000253873,35,18,16,20,5,23,10,16
ENSG00000081059,0,1,0,0,0,0,1,0
