"gene","ensembl_id","stat","log2FoldChange"
"NEK6","ENSG00000119408",0.00428024096214136,-0.439625588036418
"BMPR1A","ENSG00000107779",0.00428639454102958,-0.59920290297177
"KSR1","ENSG00000141068",0.00436786692648014,0.822936369710866
"BBS2","ENSG00000125124",0.00438735331777561,-1.0700006912918
"SUPT6H","ENSG00000109111",0.00444965045368553,0.354812961947686
"ACLY","ENSG00000131473",0.00447168795053439,-0.717852732942806
"ELL","ENSG00000105656",0.00447231428026489,1.26269390174907
"RPS3","ENSG00000149273",0.00447766862677912,0.417203670148871
"SDHAF4","ENSG00000154079",0.00452602377528913,-0.833784339903029
"SNAPIN","ENSG00000143553",0.00452735917240907,-0.595053592704224
"PARP12","ENSG00000059378",0.00455279011929311,-1.29285369853382
"TCEAL1","ENSG00000172465",0.00455279011929311,-0.36338120960805
"NSDHL","ENSG00000147383",0.00465347100029678,-0.336693413052598
"ZBTB4","ENSG00000174282",0.00472928672216039,-0.498183460223531
"CCT7","ENSG00000135624",0.00473507842274252,0.294670740760962
"VDAC1","ENSG00000213585",0.004742557653643,-0.362779469291354
"SMYD2","ENSG00000143499",0.0047428658840362,-0.838632315691223
"MATN2","ENSG00000132561",0.0047428658840362,-0.883515696369561
"RAP1GDS1","ENSG00000138698",0.00475970926194372,-0.542858999274778
"GSK3B","ENSG00000082701",0.00479322264664154,-0.315268155700832
"PRMT2","ENSG00000160310",0.00486421387209154,-0.459397235867511
"NCOA3","ENSG00000124151",0.00487980530010122,0.370479536646083
"PVR","ENSG00000073008",0.00489311679158662,0.801435534615253
"IFFO2","ENSG00000169991",0.00490731408928254,-1.0868952036428
"THUMPD2","ENSG00000138050",0.00497671858927086,0.76349533160031
"PNP","ENSG00000198805",0.00498821852863228,0.495085120915855
"P4HTM","ENSG00000178467",0.00498859232089026,0.683755185264527
"MAP2","ENSG00000078018",0.00500968097447436,-0.657952969273025
"PCBP2","ENSG00000197111",0.00502716245339665,0.362884213533672
"VARS1","ENSG00000204394",0.00507982384562415,1.01878878640564
"GAPDH","ENSG00000111640",0.00507982384562415,-0.346181283285702
"PAK2","ENSG00000180370",0.00510575794060617,-0.352055070620752
"ZNF860","ENSG00000197385",0.00510575794060617,-0.773661447516882
"LTA4H","ENSG00000111144",0.00513360269483547,-0.477400693456762
"MRPS16","ENSG00000182180",0.00514781200991015,0.561382034050919
"GLA","ENSG00000102393",0.00516200158681555,0.698220658710213
"SELENOS","ENSG00000131871",0.00516200158681555,0.660996911307631
"MRPL35","ENSG00000132313",0.00518787816267972,-0.686109710734008
"ZFP62","ENSG00000278970",0.00524722135888493,-0.691299901636471
"AKR1C3","ENSG00000196139",0.00525169832273506,0.600865031006933
"COPA","ENSG00000122218",0.00525169832273506,0.317722679971666
"SYNE2","ENSG00000054654",0.00526432227939448,-0.628555256768293
"ZNF362","ENSG00000160094",0.00527130485775694,-0.801679639460815
"RPS17","ENSG00000182774",0.00527355132076349,1.25427529861497
"TP53I13","ENSG00000167543",0.00528708468573998,-0.616079800786197
"PIAS4","ENSG00000105229",0.00531746199077135,0.432570409319877
"SMNDC1","ENSG00000119953",0.00532711482171812,0.377293737699272
"ACADVL","ENSG00000072778",0.00532711482171812,0.736409129263665
"NIPA2","ENSG00000140157",0.00532711482171812,0.582254355563585
"TIGD2","ENSG00000180346",0.00540255669537696,-0.715282842486359
"SECISBP2","ENSG00000187742",0.00541126069376499,-0.363575993630038
"SMC6","ENSG00000163029",0.00543495864194383,-0.487008828115945
"AKNA","ENSG00000106948",0.00545248883622831,0.91505385422629
"RNF152","ENSG00000176641",0.00546781409308787,0.991070377189524
"DNTTIP2","ENSG00000067334",0.00549827140372972,0.603952814660862
"CUL4B","ENSG00000158290",0.00550549722897967,-0.611398499134311
"TDRD5","ENSG00000162782",0.00551607648670313,-0.756611606030506
"ELOVL2","ENSG00000197977",0.00551607648670313,-1.283164475054
"CMTM8","ENSG00000170293",0.00555042729206268,1.41197149785173
"PREX1","ENSG00000124126",0.00557281937602008,0.483391762160017
"SPIRE1","ENSG00000134278",0.00559776910410231,0.510165333816807
"TMCO1","ENSG00000143183",0.00559776910410231,0.350211538651398
"SPRED2","ENSG00000198369",0.00559962109493292,0.538895486233596
"CPNE1","ENSG00000214078",0.00561809500916101,0.632204929648723
"CLUAP1","ENSG00000103351",0.00561809500916101,-0.676403429024882
"INO80","ENSG00000128908",0.00561809500916101,1.0530408620636
"PTPN11","ENSG00000179295",0.0056288616941487,0.370899666461406
"RBM6","ENSG00000004534",0.0056288616941487,0.538542405917976
"TTC8","ENSG00000165533",0.0056288616941487,-0.468604629300931
"ERLEC1","ENSG00000068912",0.0056288616941487,-0.411328977409019
"ITGA3","ENSG00000005884",0.0056288616941487,0.637562445623849
"PPP1R18","ENSG00000146112",0.00563105894101581,0.93832068578058
"IFT122","ENSG00000163913",0.00563474233705687,-0.471849955629262
"RUNDC3B","ENSG00000105784",0.00564298081023235,-1.26768052907617
"MECP2","ENSG00000169057",0.00565966034314559,0.537955664872631
"HNRNPH1","ENSG00000169045",0.00565966034314559,0.262759683825532
"YRDC","ENSG00000196449",0.00567773852842313,0.640384831921383
"NBPF9","ENSG00000269713",0.00569340187380976,1.01466759098701
"FUNDC2","ENSG00000165775",0.00571089787551553,0.571690100831481
"SENP8","ENSG00000166192",0.00573052904477879,-0.681857699621422
"PCDHB3","ENSG00000113205",0.0057462564314916,1.15153374895402
"COBL","ENSG00000106078",0.00577695435326293,-0.582494835891529
"TRIM44","ENSG00000166326",0.00582534877266823,-0.354968664779553
"LARP1","ENSG00000155506",0.00582534877266823,0.463990971675984
"OGT","ENSG00000147162",0.00582534877266823,-0.403960636285952
"GTPBP8","ENSG00000163607",0.00587699771183157,-0.799331335289992
"KHSRP","ENSG00000088247",0.00587699771183157,0.418773447164181
"ITGB5","ENSG00000082781",0.00588264506927986,0.6595663392756
"GBP2","ENSG00000162645",0.00588964183947952,-0.810122851293431
"EIF1B","ENSG00000114784",0.00594548255990119,0.461731987995494
"NTSR1","ENSG00000101188",0.00594566593693475,-1.09138299132092
"TNFRSF21","ENSG00000146072",0.00599053362821591,0.687550415633787
"RPL17","ENSG00000265681",0.00604967701888505,0.318616056411547
"KLHL21","ENSG00000162413",0.00605713408004675,0.701029977620034
"TRPM7","ENSG00000092439",0.00617086134706361,0.452049950378689
"AAMP","ENSG00000127837",0.00617212972054394,0.503486224297727
"DDAH1","ENSG00000153904",0.00617212972054394,-0.636888388766402
"PRMT1","ENSG00000126457",0.00621076789550258,0.597511378315805
"TCF7L2","ENSG00000148737",0.00621797782002177,-0.824148327042535
"RERG","ENSG00000134533",0.00625608673266472,-0.643892175333308
"HEBP1","ENSG00000013583",0.00625889093790995,-0.602519802346578
"CHMP5","ENSG00000086065",0.00630680186750308,-0.38553029316532
"METTL18","ENSG00000171806",0.00634517128438474,0.634192910490488
"VAMP2","ENSG00000220205",0.00634728219853634,-0.550392730804178
"DDOST","ENSG00000244038",0.00634728219853634,0.640693108682986
"PSMD6","ENSG00000163636",0.00634728219853634,0.505685908402477
"ADIPOR2","ENSG00000006831",0.0063726186283823,0.408176733542683
"CKMT1B","ENSG00000223572",0.00640663988011965,-0.502381215001785
"RAB25","ENSG00000132698",0.00640663988011965,-0.445129503573879
"ZBTB41","ENSG00000177888",0.00642402074064187,-0.36209792166751
"RASEF","ENSG00000165105",0.00644253728429608,0.862664871543477
"ATG5","ENSG00000057663",0.00645532980514824,-0.485620812355588
"NEDD4","ENSG00000069869",0.00646751879313336,-0.407780410110573
"INPP5J","ENSG00000185133",0.00656152285838795,-1.4358720466872
"MCOLN1","ENSG00000090674",0.00656152285838795,1.03204298118058
"MAN2B2","ENSG00000013288",0.00656152285838795,-0.715072276512955
"FIRRM","ENSG00000000460",0.00656152285838795,0.903547158743665
"SERP1","ENSG00000120742",0.00656152285838795,0.607729340270392
"PHF23","ENSG00000040633",0.00657974345832558,0.412570425678415
"RPS27","ENSG00000177954",0.00660874931693272,-0.297484075250691
"TCOF1","ENSG00000070814",0.00661684352266831,0.455703069828766
"FAM120AOS","ENSG00000188938",0.00662842267916135,0.894596010423992
"CDK2AP2","ENSG00000167797",0.00662842267916135,-0.863909421849211
"TMEM165","ENSG00000134851",0.00668931292300712,-0.599622007077329
"MIF4GD","ENSG00000125457",0.00670756206036802,-1.32329899621255
"PRXL2C","ENSG00000158122",0.00672190027531495,-0.756881815523825
"HSPA13","ENSG00000155304",0.00673109336795214,1.03037210975337
"ING5","ENSG00000168395",0.00676552484248196,-0.396313335036221
"RNF44","ENSG00000146083",0.00678050456424485,0.486513999320894
"PTPN21","ENSG00000070778",0.00679522778951367,-0.814224465937923
"ZDHHC12","ENSG00000160446",0.00686736995873407,-0.679899783842361
"STRADA","ENSG00000266173",0.0068845619780223,-0.502381367251416
"MAP3K1","ENSG00000095015",0.00689138960257689,-0.415773764728311
"NPAT","ENSG00000149308",0.00693457204783212,1.02989787880109
"GNAZ","ENSG00000128266",0.00695198762366961,-1.26695492429882
"ERBB2","ENSG00000141736",0.00695198762366961,-0.302644888467887
"VTCN1","ENSG00000134258",0.00696789311596028,-1.18327643408763
"ZNF117","ENSG00000152926",0.00699608108320615,-0.720926979582131
"GPNMB","ENSG00000136235",0.00702847627892384,0.719819463135711
"FBXO30","ENSG00000118496",0.00703829722891114,0.677089342410175
"GOLIM4","ENSG00000173905",0.00711994594450494,-0.531411709735353
"PIAS1","ENSG00000033800",0.00714651737857964,0.713770577762384
"BET1","ENSG00000105829",0.00716196524077252,0.420605716405733
"ITGAV","ENSG00000138448",0.00717035126882942,0.362898964193064
"PLEKHB1","ENSG00000021300",0.0071900198953103,-1.28036512647278
"WASHC2A","ENSG00000099290",0.0071900198953103,0.57652429411834
"TMEM179B","ENSG00000185475",0.0071900198953103,0.433302431846751
"CREB1","ENSG00000118260",0.00719779214483519,0.58177244192303
"TPCN1","ENSG00000186815",0.00730806324952969,0.558196579210728
"PXDN","ENSG00000130508",0.00732871048221778,0.560359961708824
"ACTB","ENSG00000075624",0.00732914742216025,-0.444199938492238
"CRYL1","ENSG00000165475",0.00734612243328939,-0.422865526621877
"NDUFA1","ENSG00000125356",0.00736441446498609,-0.336035711242001
"SRI","ENSG00000075142",0.00738557450492097,-0.46983036338844
"ZNF480","ENSG00000198464",0.00738557450492097,-0.520352406227243
"TCEAL4","ENSG00000133142",0.00739090523958009,-0.333739322222242
"DCUN1D3","ENSG00000188215",0.00739430598604662,1.18488218119211
"PTDSS1","ENSG00000156471",0.00739561594783955,-0.349557435230711
"NT5C3A","ENSG00000122643",0.00739561594783955,-0.39860680146984
"PPIP5K2","ENSG00000145725",0.00740105540343596,-0.692320457886736
"FAM89B","ENSG00000176973",0.00741136012161806,-0.608472728098625
"NCBP3","ENSG00000074356",0.00745366463107579,0.77137463110233
"WTAP","ENSG00000146457",0.00745366463107579,0.356053942781149
"ZFP36L1","ENSG00000185650",0.00745835913664174,-0.69237802302722
"DPY19L1","ENSG00000173852",0.00745835913664174,-0.503797057132029
"DDX3X","ENSG00000215301",0.0074681299268386,0.338992128395115
"OLFML3","ENSG00000116774",0.00753812654615604,-1.55712905695177
"PARVA","ENSG00000197702",0.00754682624403228,-0.571536384255106
"PRKCD","ENSG00000163932",0.00757236423786762,-0.450918656941672
"MED13L","ENSG00000123066",0.00757485129128226,0.387442922562108
"PCLO","ENSG00000186472",0.00757485129128226,-1.63532703069599
"ULK2","ENSG00000083290",0.00760782920538605,-1.34495317031823
"NOPCHAP1","ENSG00000151131",0.00760782920538605,0.381993579884798
"AMBRA1","ENSG00000110497",0.00762040775726832,0.618894987346113
"TMEM9","ENSG00000116857",0.0076216927010352,0.334179490951148
"RBM4","ENSG00000173933",0.00762836303830423,0.686421688682918
"DYNC1LI2","ENSG00000135720",0.00763169918261894,0.427553997756942
"LMO4","ENSG00000143013",0.00765818021004902,-0.734557506975965
"ARHGEF28","ENSG00000214944",0.00769144464746534,-0.692061573976739
"RNFT1","ENSG00000189050",0.00773137899978169,0.434197045948396
"GLS","ENSG00000115419",0.00773137899978169,-1.09670306064976
"DEGS2","ENSG00000168350",0.00774876086366783,-0.848474987676313
"FAM221A","ENSG00000188732",0.00780559458522819,-0.615139223411484
"BTG1","ENSG00000133639",0.00781073779782258,-0.675223492123222
"TENT2","ENSG00000164329",0.00788404745050843,-0.568910628614209
"MRPS6","ENSG00000243927",0.0079121592920504,0.528783216353165
"RRBP1","ENSG00000125844",0.00793191224540478,0.755348100518403
"NPIPB11","ENSG00000254206",0.0079509841179279,0.411676755914662
"AKAP17A","ENSG00000197976",0.0080120416528517,0.77562053404059
"CELSR1","ENSG00000075275",0.0080149040559873,-0.419612130920575
"ZNF449","ENSG00000173275",0.00807302132685072,-0.950067796039826
"TSNARE1","ENSG00000171045",0.00807302132685072,-0.901635295754688
"PRDX3","ENSG00000165672",0.00809446539121703,-0.320363616888386
"ARHGEF7","ENSG00000102606",0.00811015367474356,0.413493187067748
"KCTD20","ENSG00000112078",0.00813634647709763,-0.321115624329139
"DTX3L","ENSG00000163840",0.00816990588826142,-1.11335897534265
"HARS1","ENSG00000170445",0.00818540420385071,0.370755071204766
"CYP51A1","ENSG00000001630",0.00818540420385071,-0.426204489029014
"SGSM2","ENSG00000141258",0.00818686360114167,-1.14431695383379
"TIMM8A","ENSG00000126953",0.00822477179356479,0.484242197395543
"DNAJA1","ENSG00000086061",0.00822905655280948,0.515441451339849
"PKP2","ENSG00000057294",0.00822905655280948,-0.70010024302391
"FOXP1","ENSG00000114861",0.00823403819051333,-0.35611960760861
"SEC11C","ENSG00000166562",0.00823403819051333,0.576274865705642
"MED1","ENSG00000125686",0.00834961283121839,0.555998354374477
"YPEL5","ENSG00000119801",0.00834961283121839,0.603453001003711
"SEC24D","ENSG00000150961",0.00834961283121839,0.38991123866104
"THRB","ENSG00000151090",0.0083634484517082,0.920359928227984
"PHLDA1","ENSG00000139289",0.00836437469306907,0.497792137641165
"TMPRSS2","ENSG00000184012",0.00838608198878863,0.749346859103281
"PICALM","ENSG00000073921",0.00842256395372562,0.298000314140274
"CNST","ENSG00000162852",0.00842256395372562,0.600747659484948
"SBNO1","ENSG00000139697",0.00843874235173019,0.734684522171858
"ZNF580","ENSG00000213015",0.00844665122026196,-0.988881441626208
"TRIP11","ENSG00000100815",0.00846205507514253,-0.417891034290391
"CEP85","ENSG00000130695",0.00846262669710661,0.775175031206054
"TRAPPC1","ENSG00000170043",0.00850318546756194,-0.457616403453316
"CENPS-CORT","ENSG00000251503",0.00851177293683026,-1.10723633440119
"ADI1","ENSG00000182551",0.00853746608172511,-0.494491807471767
"EIF5A2","ENSG00000163577",0.00853746608172511,0.565678287259367
"FAM114A1","ENSG00000197712",0.00855791839448164,0.513412943101236
"EGFL7","ENSG00000172889",0.00859558287696707,0.845970621354763
"FAM32A","ENSG00000105058",0.00864512640941917,-0.314055313723747
"ZNF18","ENSG00000154957",0.00865349867885735,-0.837663313932215
"KIF5B","ENSG00000170759",0.008714242824782,0.333035431643081
"RAB21","ENSG00000080371",0.00872067755934855,0.33302567164545
"SYNPO2","ENSG00000172403",0.00874137790801814,-1.39223957561756
"PCSK1N","ENSG00000102109",0.00874855184363559,1.10484462579229
"PABPC1","ENSG00000070756",0.00881885853604854,-0.278730224275081
"DRAM1","ENSG00000136048",0.00882673035843252,-0.959965354697472
"CRACR2A","ENSG00000130038",0.00885813715377297,-1.41731935582585
"SMAP1","ENSG00000112305",0.00889547519429113,-0.496325638678295
"APH1B","ENSG00000138613",0.0088989255836514,0.485103877752691
"ALG2","ENSG00000119523",0.00891802472341654,0.386421249312318
"AFF3","ENSG00000144218",0.00895606459333654,0.710594831537235
"POMP","ENSG00000132963",0.00899317225014096,0.391225345929188
"CREM","ENSG00000095794",0.00900460943885397,0.526087559379482
"FOXO4","ENSG00000184481",0.00902359578994154,-1.11946021728758
"ZNF141","ENSG00000131127",0.00903036959720819,-0.475520818567329
"THUMPD1","ENSG00000066654",0.00903036959720819,0.42993456986152
"DCXR","ENSG00000169738",0.00904111891371602,-0.495046898439261
"FAM3C","ENSG00000196937",0.009104383569061,0.50548432108716
"PPIB","ENSG00000166794",0.00920687481604037,0.577659911053597
"ATP1B1","ENSG00000143153",0.00924709220150352,-0.395510240090489
"OST4","ENSG00000228474",0.00924709220150352,0.321855247669129
"C12orf57","ENSG00000111678",0.00929224406725458,0.518960891197951
"PAFAH2","ENSG00000158006",0.009327908933906,-0.929480028791246
"N4BP3","ENSG00000145911",0.00934848825430922,0.761394608764406
"COMMD9","ENSG00000110442",0.00935292879668718,0.746555018495043
"DYNC2LI1","ENSG00000138036",0.00935292879668718,-0.576403366790624
"MAF1","ENSG00000179632",0.00940573813886468,-0.431158440360285
"FERRY3","ENSG00000047621",0.00941874922287836,0.795367448251836
"BTG3","ENSG00000154640",0.00944121445309459,1.63626522958609
"EPCAM","ENSG00000119888",0.00944121445309459,0.41904074542536
"LRP6","ENSG00000070018",0.00944493385693283,0.680963006686127
"EIF3E","ENSG00000104408",0.00965375105239536,0.271165939295529
"SEPHS2","ENSG00000179918",0.00965957069674496,0.382138477227365
"RFX7","ENSG00000181827",0.00965957069674496,0.393171413391045
"GUSB","ENSG00000169919",0.00966989527966914,-0.386166070594346
"IK","ENSG00000113141",0.00969803068477991,-0.296313569050268
"LTBP1","ENSG00000049323",0.00971475443784116,-0.599362418010164
"CEP72","ENSG00000112877",0.00977422733672995,0.67462879112648
"NDUFV1","ENSG00000167792",0.00977422733672995,-0.422126818784815
"PRDX1","ENSG00000117450",0.00978698423004637,0.418774842343499
"COQ7","ENSG00000167186",0.00986681207309621,-0.418440220702981
"KLHDC1","ENSG00000197776",0.00989680906593649,-1.0539336863995
"SOX13","ENSG00000143842",0.00990384085356464,-0.480003520968566
"RAB5A","ENSG00000144566",0.0099460638793386,0.29585778156324
"LOC102724560","ENSG00000274276",0.0100035575575477,0.558390612211199
"RBM42","ENSG00000126254",0.0100089655996686,0.481339899613364
"EID2","ENSG00000176396",0.0101443686471557,-0.46138538102919
"MBD6","ENSG00000166987",0.0101462691584807,0.50414100784884
"SNAP23","ENSG00000092531",0.0101531913750582,-0.403234916474375
"KCTD18","ENSG00000155729",0.0101977225189021,-0.569091286535918
"PIK3C2A","ENSG00000011405",0.0102182306297162,0.34290852595941
"EFCAB3","ENSG00000172421",0.0102322038016554,-0.494720157808994
"MDH2","ENSG00000146701",0.0103253589830318,0.396217357166625
"METRN","ENSG00000103260",0.0104774864634614,0.411430019801039
"SH3D21","ENSG00000214193",0.0105513082024988,-0.576580828754447
"CYB5R3","ENSG00000100243",0.0105884213179047,-0.552275722759653
"USP47","ENSG00000170242",0.0106678763327595,0.391209292706932
"ERMARD","ENSG00000130023",0.0106678763327595,-1.59309869709193
"TRMT1","ENSG00000104907",0.010704680860609,0.802620907873371
"PCNA","ENSG00000132646",0.010713216215172,-1.14628086936943
"VANGL1","ENSG00000173218",0.010713216215172,-0.405953370421919
"PPP2CA","ENSG00000113575",0.0107307041540114,0.537400127498998
"SELENOK","ENSG00000113811",0.0108190793091365,1.08183760089945
"METTL9","ENSG00000197006",0.0108328927507822,-0.30612627316892
"XPO4","ENSG00000132953",0.0108328927507822,0.386763958726306
"ARHGAP32","ENSG00000134909",0.0109055884863417,-1.06800996676223
"GORASP1","ENSG00000114745",0.0109817159905109,-0.50862629684835
"CAPNS1","ENSG00000126247",0.0110329787162673,-0.368794263158532
"SLC35A5","ENSG00000138459",0.0110329787162673,-0.444983797024408
"HIBCH","ENSG00000198130",0.0110600298404646,-0.506656998933947
"RSPH3","ENSG00000130363",0.011082996033127,-0.452038947027184
"ATRAID","ENSG00000138085",0.0111242297441822,-0.391989109612392
"NSMCE1","ENSG00000169189",0.0111429979499244,-0.36246437554166
"EGLN3","ENSG00000129521",0.0111764317357074,-0.561077276476998
"C18orf32","ENSG00000177576",0.011192561657121,-0.369940867564379
"KLHL23","ENSG00000213160",0.011192561657121,-0.720279437915944
"RMND5B","ENSG00000145916",0.011192561657121,0.400444745988881
"TTLL12","ENSG00000100304",0.0112034853286489,0.634079953768647
"ETS2","ENSG00000157557",0.0112034853286489,0.500588272309532
"SCAMP3","ENSG00000116521",0.0112034853286489,0.539624849375621
"DPH6","ENSG00000134146",0.0112996921231789,-0.568670057643844
"NIBAN2","ENSG00000136830",0.0113206404670239,0.294883071679645
"ABLIM2","ENSG00000163995",0.011344281957492,-0.887639806209174
"TRIM8","ENSG00000171206",0.011344281957492,-0.368125402956196
"METTL22","ENSG00000067365",0.011344281957492,0.777506956421744
"ENSG00000243444","ENSG00000243444",0.0113601268298609,-1.13897041771003
"GPR37L1","ENSG00000170075",0.0114105025411305,0.881663772978486
"TTC21A","ENSG00000168026",0.011481606770146,-0.893002325392979
"FIBP","ENSG00000172500",0.0115043333380845,-0.442828984243503
"SUMO4","ENSG00000177688",0.0115177227458042,-0.769040608970606
"NFYC","ENSG00000066136",0.0115383469833765,-0.656039829913565
"OPLAH","ENSG00000178814",0.0115769769912978,-1.1028054194094
"NAA10","ENSG00000102030",0.0115769769912978,0.613184587525392
"RORA","ENSG00000069667",0.0115845247272665,1.11928685505697
"CLDN15","ENSG00000106404",0.01160386776303,1.09700138276069
"SOX4","ENSG00000124766",0.0116735193349704,0.578604751095584
"WASHC5","ENSG00000164961",0.0116827939240812,-0.300006143690125
"PFKL","ENSG00000141959",0.0116827939240812,-0.713512412842836
"LANCL2","ENSG00000132434",0.0116827939240812,-0.689678072831992
"GGT7","ENSG00000131067",0.0116827939240812,-0.600467539373981
"CANX","ENSG00000127022",0.0117375670331024,0.471486171485051
"SMARCD1","ENSG00000066117",0.0117375670331024,-0.325663838405705
"TSPYL2","ENSG00000184205",0.011747610548644,0.447818120090362
"CCDC167","ENSG00000198937",0.011773137131854,0.446145894212489
"GGH","ENSG00000137563",0.0118036868960234,1.18407673281563
"SMURF1","ENSG00000198742",0.0118806292741689,0.426117980132076
"NIN","ENSG00000100503",0.0118806292741689,-0.65580364440502
"RRP15","ENSG00000067533",0.0119304923350585,0.3891966758561
"TRIM2","ENSG00000109654",0.0119515963959715,-0.889296300252814
"YY1","ENSG00000100811",0.0119709584062994,0.444697504850668
"ATP8B2","ENSG00000143515",0.0119724725371648,-0.316658993332986
"DNAJC3","ENSG00000102580",0.0119727831536591,0.339243308339847
"PRCP","ENSG00000137509",0.0119838426771299,0.698262877682981
"NDUFB3","ENSG00000119013",0.0120428540066882,-0.285757491383288
"KLHL25","ENSG00000183655",0.0120896911654387,0.761581304457891
"ALG10","ENSG00000139133",0.0121142483124937,-0.375750049559066
"MAPK8IP2","ENSG00000008735",0.0122236223870047,1.07516909445114
"SLK","ENSG00000065613",0.0122532280126905,0.381599338618535
"LURAP1L","ENSG00000153714",0.0122766921079176,0.32337988871777
"ESYT1","ENSG00000139641",0.0122766921079176,-0.373883610966003
"LZIC","ENSG00000162441",0.0122864241259348,0.474445403928342
"SMARCAD1","ENSG00000163104",0.0123110163822386,-0.461303347451273
"LSM12","ENSG00000161654",0.0123110163822386,0.440057734626545
"POMT2","ENSG00000009830",0.01235807564516,0.872362303839264
"PFDN4","ENSG00000101132",0.0123705497363003,0.634352355463028
"ZNF721","ENSG00000182903",0.012444440939852,-0.538114023445058
"DNAJA2","ENSG00000069345",0.012457518908809,0.578885255571049
"RALBP1","ENSG00000017797",0.0125184473976322,-0.456519442721539
"HES1","ENSG00000114315",0.0125283360638533,0.385191021133886
"ZFP36L2","ENSG00000152518",0.0125283360638533,-0.596795644912282
"CST3","ENSG00000101439",0.0126610505938006,-0.452853809349704
"HNRNPCL2","ENSG00000275774",0.0127630548855543,0.244463748207648
"TOMM7","ENSG00000196683",0.0128198676093438,-0.310164729171879
"CAPG","ENSG00000042493",0.0128641091092503,-0.936833644848081
"SLC30A9","ENSG00000014824",0.0128814287498146,-0.567607038454104
"NGDN","ENSG00000129460",0.0128814287498146,0.393118319851877
"DOK7","ENSG00000175920",0.0128942943120986,0.651729915452245
"ZSWIM7","ENSG00000214941",0.0129100208630368,-0.353156623995564
"CRTC1","ENSG00000105662",0.0129712718421578,-0.564492728637776
"URM1","ENSG00000167118",0.0129740318575088,-0.388819793754756
"PGAP3","ENSG00000161395",0.0129740318575088,-0.819450956170894
"MRPL23","ENSG00000214026",0.0129740318575088,-0.417521709658027
"MSRB2","ENSG00000148450",0.0130222677024785,0.282597305398368
"RAB12","ENSG00000206418",0.0130222677024785,-0.448313928169543
"IFI6","ENSG00000126709",0.0133003793632733,-1.79671210380811
"IFT52","ENSG00000101052",0.0133417206403734,-0.433248991850943
"NLGN2","ENSG00000169992",0.0133417206403734,-0.787552049150978
"SPCS3","ENSG00000129128",0.0133685540700322,0.43135985198734
"COMMD6","ENSG00000188243",0.0134028658711924,-0.346719099734221
"METTL5","ENSG00000138382",0.013571585680682,-0.352737469493029
"ZNF562","ENSG00000171466",0.0135720925957479,0.403594706911024
"NSRP1","ENSG00000126653",0.0136315776044018,0.63164698488184
"THAP5","ENSG00000177683",0.0136407341540023,-0.909342110920781
"TMEM30A","ENSG00000112697",0.0136765073068037,-0.382080199688941
"TMEM203","ENSG00000187713",0.0137045716376605,-1.20449844880779
"DENND1B","ENSG00000213047",0.0137104244526787,-0.44121527162319
"CELF1","ENSG00000149187",0.0137994990255604,0.444959575010733
"MAP3K8","ENSG00000107968",0.0138567848861907,0.501430362433636
"CARS1","ENSG00000110619",0.0138888350637062,0.652178918783149
"OSBPL10","ENSG00000144645",0.0139621840273829,-0.379296298248391
"ZNF41","ENSG00000147124",0.0139686243536559,-0.543068246611121
"PIP4K2C","ENSG00000166908",0.0140029278656716,0.303016692519903
"XPO1","ENSG00000082898",0.0140317521181631,-0.293719344237692
"CDKAL1","ENSG00000145996",0.0140582505041488,0.459056088071299
"GOLGA6L9","ENSG00000197978",0.0141445487406269,-0.56952705533807
"BSG","ENSG00000172270",0.0141468776274531,0.315715772752973
"SNAPC3","ENSG00000164975",0.0141635051223713,-0.606021443166247
"ZNF229","ENSG00000278318",0.0142129035296005,1.3215370764752
"CTNNB1","ENSG00000168036",0.0142330069352452,0.314237551082529
"MARCKS","ENSG00000277443",0.0142768305966488,0.999338031758001
"TRA2B","ENSG00000136527",0.0142768305966488,0.751690617660953
"TMED1","ENSG00000099203",0.0143224485251192,1.44386101548614
"RGPD5","ENSG00000015568",0.0143437960206018,0.377946118756004
"ARHGAP39","ENSG00000147799",0.0143644378678235,-0.419686523237463
"U2SURP","ENSG00000163714",0.0144448563053634,0.353177820814318
"CLDN9","ENSG00000213937",0.0144751617467181,-0.351326607632209
"CKAP2","ENSG00000136108",0.0144931561612144,-0.70562743157654
"CARD10","ENSG00000100065",0.0144931561612144,0.934589384944879
"ANKRA2","ENSG00000164331",0.0145569876358418,-0.423043929015602
"ZNF91","ENSG00000167232",0.0146038128814689,0.595542806385804
"FOXJ3","ENSG00000198815",0.0146130930790965,0.620468994249458
"ZNF711","ENSG00000147180",0.0146155145955508,1.52496169419655
"STX11","ENSG00000135604",0.0146526719089919,1.35572245184755
"THBS3","ENSG00000169231",0.0146526719089919,-1.29700405171531
"UBE2G2","ENSG00000184787",0.0147207305508793,-0.30303413878808
"NAA60","ENSG00000122390",0.0147879593620719,0.460943856490737
"PTGES3","ENSG00000110958",0.0147879593620719,0.384948392924997
"MRS2","ENSG00000124532",0.014793481570796,-0.544677930424163
"RAD50","ENSG00000113522",0.014793481570796,-0.337948558249696
"HDGF","ENSG00000143321",0.0148329612708267,0.312926138843364
"NDUFA7","ENSG00000267855",0.0148548553923368,-0.417539185361231
"LRSAM1","ENSG00000148356",0.0148574352319207,-0.586519522843672
"EPS8L1","ENSG00000131037",0.0149028593069373,-0.612896515841095
"IFT80","ENSG00000068885",0.0149996313003729,-0.469280023188217
