Geneid,SRR21043228,SRR21043310,SRR21043467,SRR21043896,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000211789,0,0,0,0,0,0,0,0
ENSG00000105229,244,205,222,299,140,227,148,197
ENSG00000204264,1,1,0,2,3,8,2,1
ENSG00000148483,3,0,5,5,0,2,2,1
ENSG00000186118,0,0,0,0,0,0,0,0
ENSG00000103710,0,0,0,0,0,0,0,0
ENSG00000102001,0,0,0,0,0,0,0,0
ENSG00000160181,0,0,0,0,0,0,0,0
ENSG00000140986,1,0,0,0,0,0,1,0
ENSG00000211803,0,0,0,0,0,0,1,0
ENSG00000105261,0,0,0,0,0,0,0,0
ENSG00000114054,397,294,319,363,382,546,423,425
ENSG00000114349,1,0,0,0,0,0,1,0
ENSG00000285231,1,3,0,0,1,2,5,1
ENSG00000211951,0,0,0,0,0,0,0,0
ENSG00000089041,1,0,0,0,1,0,0,0
ENSG00000099957,0,0,0,0,0,0,0,0
ENSG00000188761,0,1,1,0,3,4,1,2
ENSG00000121380,1,2,0,0,0,1,0,0
ENSG00000137875,2,4,6,12,4,2,6,1
ENSG00000167664,0,0,0,0,0,0,0,0
ENSG00000204442,3,0,3,3,2,6,4,7
ENSG00000163132,2,2,5,3,8,4,1,6
ENSG00000172497,0,0,0,0,0,0,0,0
ENSG00000047578,172,153,227,213,134,223,136,204
ENSG00000095066,81,64,50,52,48,88,57,65
ENSG00000187045,6,8,6,5,5,3,4,6
ENSG00000130748,119,137,90,129,106,177,140,140
ENSG00000161328,15,33,29,21,27,33,24,56
ENSG00000213047,200,172,239,327,266,398,248,347
ENSG00000274529,0,0,0,0,0,0,0,0
ENSG00000165704,126,127,115,110,113,157,99,142
ENSG00000140798,0,0,0,0,0,0,0,1
ENSG00000043039,23,21,14,25,12,28,20,16
ENSG00000131055,0,0,1,0,1,0,0,2
ENSG00000163344,29,33,17,35,49,52,27,55
ENSG00000211749,0,0,0,0,0,0,0,0
ENSG00000139546,196,209,229,286,242,417,232,278
ENSG00000185909,2,1,1,9,3,3,3,4
ENSG00000105464,2,0,0,1,0,2,1,0
ENSG00000211667,0,0,0,0,0,0,0,0
ENSG00000284491,0,0,0,0,1,0,1,0
ENSG00000010295,4,2,2,1,2,1,5,3
ENSG00000189134,0,0,0,0,2,1,4,3
ENSG00000211892,0,1,2,0,0,2,0,2
ENSG00000143183,438,423,385,471,311,404,268,348
ENSG00000211896,0,0,0,0,0,0,0,0
ENSG00000125999,0,0,0,0,2,7,3,6
ENSG00000135205,11,17,14,16,9,16,12,19
ENSG00000175311,0,1,1,0,0,0,0,1
ENSG00000113758,652,581,577,793,832,1159,709,1017
ENSG00000075711,1200,1052,1388,1711,1019,1479,1138,1399
ENSG00000107187,2,0,3,0,2,1,2,4
ENSG00000211599,0,0,0,0,0,0,0,0
ENSG00000171522,6,10,3,6,9,6,5,5
ENSG00000160951,1,0,1,0,2,0,0,2
ENSG00000124233,0,0,0,0,0,0,0,0
ENSG00000211746,0,0,1,0,0,0,0,1
ENSG00000010165,43,31,25,30,24,47,47,39
ENSG00000235863,17,23,19,28,24,29,23,25
ENSG00000147896,0,0,0,0,0,1,0,0
ENSG00000111537,0,0,0,0,0,0,0,0
ENSG00000283758,0,0,0,0,0,0,0,0
ENSG00000276557,0,0,0,0,0,0,0,0
ENSG00000169248,0,2,1,1,2,2,1,0
ENSG00000177096,0,0,0,0,0,0,0,0
ENSG00000181965,0,0,0,0,1,0,0,0
ENSG00000091428,1,0,0,1,3,6,3,5
ENSG00000249948,0,0,0,0,0,0,0,0
ENSG00000171873,1,0,0,0,0,0,0,0
ENSG00000164304,0,0,0,0,0,1,0,0
ENSG00000159433,0,0,1,1,0,4,2,2
ENSG00000078795,0,0,0,1,0,0,1,1
ENSG00000185101,14,8,3,8,8,4,5,7
ENSG00000204033,0,0,0,0,0,0,0,0
ENSG00000148602,0,0,0,0,0,0,0,0
ENSG00000159409,0,0,0,0,0,0,0,1
ENSG00000075785,1395,1372,1431,2215,1237,1724,1097,1421
ENSG00000197410,0,0,0,0,0,0,0,0
ENSG00000180042,0,0,0,0,0,0,0,0
ENSG00000168229,0,0,0,0,0,0,0,0
ENSG00000187531,107,109,104,128,96,119,101,98
ENSG00000130560,117,115,68,129,107,143,106,125
ENSG00000100288,269,224,290,268,233,348,262,307
ENSG00000189241,162,157,145,156,216,258,205,228
ENSG00000171169,65,54,85,64,42,56,48,54
ENSG00000213316,1,1,3,1,2,10,3,3
ENSG00000167139,0,0,0,0,0,0,0,0
ENSG00000232030,0,0,2,0,0,0,0,1
ENSG00000119614,0,0,0,0,0,0,0,0
ENSG00000186827,1,0,1,0,0,1,0,2
ENSG00000165775,173,150,111,140,99,118,80,83
ENSG00000070019,0,0,0,0,0,0,0,0
ENSG00000132518,0,0,0,1,0,0,0,0
ENSG00000101890,0,0,0,0,0,0,0,0
ENSG00000166192,58,50,37,90,84,113,73,99
ENSG00000130720,33,33,28,49,36,64,53,44
ENSG00000115850,0,0,0,0,0,0,0,0
ENSG00000267221,1,2,6,2,0,10,1,6
ENSG00000120075,0,0,0,0,0,0,0,0
ENSG00000112033,47,35,29,44,14,45,26,30
ENSG00000132825,21,18,13,23,16,27,13,25
ENSG00000211701,0,1,0,1,0,0,0,0
ENSG00000089091,22,12,36,21,21,19,19,32
ENSG00000204227,585,562,620,850,511,669,485,620
ENSG00000198677,557,520,488,600,479,709,539,587
ENSG00000215912,0,0,0,0,0,0,0,0
ENSG00000187714,0,0,0,0,0,0,0,0
ENSG00000198380,528,498,615,911,451,722,352,542
ENSG00000036565,0,0,0,0,0,0,0,0
ENSG00000170807,0,3,0,1,0,0,0,0
ENSG00000029363,617,503,524,701,430,641,443,572
ENSG00000124203,0,0,0,0,0,0,0,0
ENSG00000211696,0,0,0,1,0,0,0,0
ENSG00000152475,4,5,2,2,2,6,5,3
ENSG00000167612,0,0,0,0,0,0,0,0
ENSG00000213337,105,67,90,86,62,76,68,94
ENSG00000171794,4,0,0,0,1,0,0,0
ENSG00000095587,0,0,0,0,1,0,2,0
ENSG00000131791,93,73,84,110,54,91,70,77
ENSG00000124160,33,32,25,21,38,43,49,43
ENSG00000139291,63,56,42,75,35,77,60,60
ENSG00000251692,0,0,0,0,0,0,0,0
ENSG00000196600,0,0,0,0,0,0,0,0
ENSG00000179774,0,0,0,0,0,0,0,0
ENSG00000204614,0,0,0,0,0,0,0,0
ENSG00000136490,7,4,6,4,8,14,11,16
ENSG00000167986,668,685,684,632,542,745,510,620
ENSG00000066230,0,0,0,0,0,1,0,0
ENSG00000116852,3,4,8,2,4,4,2,5
ENSG00000150281,0,0,0,0,0,0,0,0
ENSG00000111305,0,0,0,0,0,0,0,0
ENSG00000250366,0,0,0,0,0,0,0,0
ENSG00000161610,0,0,0,0,0,0,0,0
ENSG00000112238,0,0,0,0,0,0,0,0
ENSG00000284723,1,0,0,0,1,1,0,0
ENSG00000100385,0,1,0,3,0,2,2,0
ENSG00000146039,0,0,1,0,0,0,0,1
ENSG00000008438,1,0,0,2,0,0,2,0
ENSG00000171804,0,0,0,0,0,0,0,0
ENSG00000128165,2,1,1,0,0,0,0,2
ENSG00000197483,0,0,0,0,0,0,0,0
ENSG00000185305,146,89,131,156,141,221,149,184
ENSG00000101391,119,111,140,125,66,96,83,63
ENSG00000164749,0,3,1,4,1,2,4,2
ENSG00000123338,0,0,0,0,0,0,0,2
ENSG00000198324,1,1,3,2,8,3,2,6
ENSG00000174586,0,0,0,0,0,0,0,0
ENSG00000149260,79,107,75,68,88,171,92,139
ENSG00000125731,5,6,3,1,9,5,4,5
ENSG00000165555,6,5,6,7,6,15,3,8
ENSG00000226660,0,0,0,0,0,0,0,0
ENSG00000129152,0,0,0,0,0,0,0,0
ENSG00000189280,0,0,0,0,0,0,0,1
ENSG00000142327,26,36,29,32,31,51,34,27
ENSG00000125812,53,49,44,48,31,47,42,41
ENSG00000105610,0,0,0,0,1,0,0,1
ENSG00000187824,0,0,0,0,0,0,2,0
ENSG00000187105,0,0,1,0,0,1,0,0
ENSG00000268655,0,0,0,0,0,0,0,0
ENSG00000165246,0,0,0,0,0,0,0,0
ENSG00000179813,1,0,0,0,0,0,1,0
ENSG00000175591,109,84,115,112,97,146,108,109
ENSG00000179023,1,0,1,0,3,2,0,2
ENSG00000171631,11,12,8,12,20,21,15,25
ENSG00000132514,0,0,0,0,0,0,0,1
ENSG00000204632,0,0,0,1,0,0,0,0
ENSG00000141560,161,157,164,192,187,299,212,250
ENSG00000173327,59,63,66,79,46,71,67,73
ENSG00000178585,412,435,391,500,313,475,341,405
ENSG00000176601,0,1,0,0,1,1,1,1
ENSG00000162383,0,0,0,0,0,0,0,0
ENSG00000285976,371,351,249,384,321,466,349,422
ENSG00000125780,0,0,0,1,0,0,0,0
ENSG00000163810,0,0,2,0,1,0,0,0
ENSG00000122778,116,114,126,147,86,133,116,160
ENSG00000148377,0,2,0,0,2,1,1,0
ENSG00000066557,97,81,84,117,71,101,70,73
ENSG00000141294,8,9,10,20,8,11,3,19
ENSG00000176177,0,0,0,0,0,0,0,0
ENSG00000158062,37,24,27,35,21,50,28,31
ENSG00000101457,371,329,378,461,349,496,369,426
ENSG00000160973,3,0,0,0,2,0,1,2
ENSG00000073598,0,0,0,0,0,0,0,0
ENSG00000143107,0,0,0,0,1,0,0,1
ENSG00000137713,152,137,212,260,140,205,144,192
ENSG00000171813,44,44,34,39,25,29,28,26
ENSG00000184083,6,6,0,9,3,9,12,6
ENSG00000197857,49,36,22,48,33,39,30,40
ENSG00000154188,0,1,0,1,0,0,0,0
ENSG00000170846,16,19,14,21,12,20,13,16
ENSG00000211820,0,0,0,0,0,0,0,0
ENSG00000211819,0,0,0,0,0,1,0,1
ENSG00000115523,0,0,0,1,0,0,0,0
ENSG00000156009,0,0,0,0,0,0,0,0
ENSG00000198865,0,0,0,0,0,1,0,0
ENSG00000197948,61,41,26,35,40,63,38,46
ENSG00000113905,0,0,0,0,0,0,0,0
ENSG00000143751,34,46,23,53,24,41,35,37
ENSG00000110958,428,417,369,449,340,371,218,326
ENSG00000175202,3,1,0,2,1,7,2,1
ENSG00000181856,0,2,4,0,0,0,3,2
ENSG00000168246,333,308,416,339,237,333,276,327
ENSG00000138755,1,0,0,0,0,0,0,0
ENSG00000173662,0,0,0,0,0,0,0,0
ENSG00000112818,0,0,0,1,0,0,0,2
ENSG00000108702,0,0,0,0,0,0,0,0
ENSG00000163154,0,0,0,0,1,0,0,0
ENSG00000255837,55,34,74,86,32,80,41,65
ENSG00000162613,436,366,502,488,265,316,252,257
ENSG00000254221,35,23,28,32,40,59,57,70
ENSG00000242120,1,0,0,0,0,0,0,0
ENSG00000147649,613,512,603,821,428,589,373,480
ENSG00000104059,4,6,4,2,0,3,0,2
ENSG00000204869,0,0,0,1,1,0,0,0
ENSG00000137976,0,1,0,0,9,5,4,4
ENSG00000205274,0,2,0,2,0,1,3,0
ENSG00000250067,22,13,12,25,9,11,6,13
ENSG00000255192,2,1,0,0,0,0,0,0
ENSG00000185761,16,20,9,20,5,18,8,17
ENSG00000169071,1,0,0,0,0,1,0,0
ENSG00000163064,0,0,0,0,0,0,0,0
ENSG00000254469,1,0,0,6,1,3,6,6
ENSG00000172382,2,0,1,3,3,1,0,0
ENSG00000259916,4,2,12,11,9,10,6,9
ENSG00000283463,1,0,0,0,0,1,2,1
ENSG00000166143,0,0,0,0,0,1,0,0
ENSG00000211655,0,0,0,0,0,0,0,0
ENSG00000119457,0,0,0,0,0,0,0,0
ENSG00000100558,15,24,24,26,18,23,16,14
ENSG00000063587,71,67,62,66,65,80,65,64
ENSG00000005007,134,89,103,135,99,160,113,120
ENSG00000179954,3,7,1,2,2,1,2,3
ENSG00000101405,0,0,0,0,0,0,0,0
ENSG00000134987,136,182,188,204,128,208,151,169
ENSG00000184786,3,2,0,2,0,1,0,6
ENSG00000146221,0,0,0,0,0,0,0,0
ENSG00000205693,0,0,0,0,1,0,0,1
ENSG00000120156,0,0,0,0,0,0,0,1
ENSG00000179639,0,0,0,0,0,0,0,0
ENSG00000139410,40,31,32,20,23,32,33,31
ENSG00000155760,4,9,1,2,5,4,5,5
ENSG00000113555,0,0,2,0,0,0,0,1
ENSG00000164935,0,0,0,0,0,0,0,0
ENSG00000048545,0,0,0,0,0,0,0,0
ENSG00000144118,7,14,9,14,18,16,8,12
ENSG00000145996,184,156,235,242,125,169,125,169
ENSG00000100601,160,137,213,246,132,208,140,190
ENSG00000165953,0,0,0,0,0,0,0,0
ENSG00000198674,0,0,0,0,0,0,0,0
ENSG00000156574,0,0,0,0,0,0,0,0
ENSG00000170423,0,0,0,0,2,1,2,0
ENSG00000175054,103,94,91,99,84,141,94,132
ENSG00000162882,0,0,0,0,2,6,4,0
ENSG00000128655,3,2,3,4,1,3,2,0
ENSG00000267534,26,19,42,41,30,14,33,13
ENSG00000172404,0,0,0,0,0,0,2,0
ENSG00000152133,62,56,66,103,68,80,63,77
ENSG00000197888,0,0,0,0,0,0,0,0
ENSG00000187862,0,0,0,0,0,0,0,0
ENSG00000181781,1,1,0,0,0,1,0,0
ENSG00000143278,0,0,0,0,0,1,1,0
ENSG00000224578,116,138,75,92,102,106,106,97
ENSG00000100721,0,0,0,1,0,1,0,0
ENSG00000188316,3,0,0,1,4,2,0,1
ENSG00000164442,137,110,88,111,80,86,75,67
ENSG00000116703,0,0,0,0,0,0,0,0
ENSG00000139351,4,0,1,0,1,1,1,4
ENSG00000004809,0,0,0,0,0,0,0,0
ENSG00000216921,0,0,0,0,0,0,1,1
ENSG00000198435,122,105,90,105,91,118,69,101
ENSG00000168065,0,0,0,0,0,0,0,0
ENSG00000007255,77,82,72,105,96,167,100,144
ENSG00000105997,0,0,0,0,0,1,0,0
ENSG00000198829,0,0,0,0,0,0,0,0
ENSG00000106078,70,62,66,74,79,116,99,108
ENSG00000078399,0,0,0,0,0,0,0,0
ENSG00000283632,0,0,0,0,0,0,0,0
ENSG00000101213,5,7,9,9,6,14,11,10
ENSG00000101425,0,0,0,0,0,0,0,0
ENSG00000162409,0,0,2,0,0,0,0,0
ENSG00000165409,0,0,0,0,1,0,1,0
ENSG00000211664,0,1,0,0,0,0,0,0
ENSG00000276597,0,0,0,0,0,0,0,0
ENSG00000168828,0,0,0,0,0,0,0,0
ENSG00000168079,0,0,0,1,0,0,0,1
ENSG00000248713,0,2,0,0,0,0,0,0
ENSG00000170191,155,127,186,218,112,212,108,164
ENSG00000182040,0,0,1,0,0,0,0,0
ENSG00000163558,256,224,221,334,255,395,256,308
ENSG00000122218,1788,1900,2063,2372,1427,1987,1315,1733
ENSG00000171643,0,0,0,0,1,0,0,0
ENSG00000096395,0,0,0,0,0,0,0,0
ENSG00000142623,3,0,2,0,1,0,0,0
ENSG00000283267,1,0,0,0,0,0,0,0
ENSG00000187715,1,0,0,0,1,0,1,2
ENSG00000276747,0,0,0,0,0,0,0,0
ENSG00000185897,0,0,0,0,0,0,0,0
ENSG00000269113,0,0,0,0,0,0,0,0
ENSG00000162877,26,15,17,16,18,42,26,33
ENSG00000186188,0,0,0,0,0,0,0,0
ENSG00000064703,135,93,113,154,95,132,92,143
ENSG00000141736,866,784,751,964,776,1356,893,1106
ENSG00000180884,26,23,30,27,24,28,42,34
ENSG00000198833,248,257,272,283,245,321,232,264
ENSG00000168564,52,56,59,61,46,80,48,52
ENSG00000211776,0,0,0,0,0,0,0,0
ENSG00000211777,0,0,0,0,2,0,0,0
ENSG00000211778,0,0,0,0,0,3,2,0
ENSG00000211779,0,0,0,0,0,0,0,0
ENSG00000211780,0,0,1,0,0,0,0,0
ENSG00000211781,0,0,0,0,0,0,0,0
ENSG00000050555,0,0,0,0,0,2,0,1
ENSG00000219607,0,0,0,0,0,1,0,1
ENSG00000177558,0,0,0,0,0,0,0,1
ENSG00000233306,0,0,0,0,0,1,0,0
ENSG00000211699,0,0,0,0,0,0,0,1
ENSG00000184203,55,97,59,79,96,87,65,106
ENSG00000169967,166,119,147,186,126,168,111,188
ENSG00000177030,127,105,72,82,93,146,131,120
ENSG00000117751,194,166,166,206,213,300,204,220
ENSG00000102981,0,1,0,2,0,0,2,0
ENSG00000211695,0,0,0,0,0,0,0,0
ENSG00000283324,0,1,0,0,0,1,0,1
ENSG00000260734,0,0,0,0,0,0,0,0
ENSG00000127412,0,0,0,0,0,0,0,0
ENSG00000111199,5,13,5,12,8,25,13,28
ENSG00000196312,14,21,18,19,30,37,24,36
ENSG00000283526,11,11,9,22,53,89,79,78
ENSG00000185634,40,30,37,70,45,51,33,37
ENSG00000196305,695,648,742,679,440,611,348,499
ENSG00000221852,0,0,0,0,0,0,0,0
ENSG00000076258,9,5,5,3,11,15,8,8
ENSG00000243955,0,0,0,0,0,0,0,0
ENSG00000110108,22,32,22,18,16,28,28,22
ENSG00000166292,0,2,0,0,0,0,0,0
ENSG00000179029,4,6,7,9,5,14,4,5
ENSG00000185332,15,10,11,9,23,28,18,10
ENSG00000172543,0,2,0,0,0,0,0,0
ENSG00000131126,0,0,0,0,0,0,2,0
ENSG00000172113,194,163,153,207,153,213,180,206
ENSG00000044459,0,1,2,1,0,1,1,0
ENSG00000239855,0,0,0,0,0,0,0,0
ENSG00000283703,0,0,0,0,0,0,0,0
ENSG00000170950,0,0,2,0,0,1,3,1
ENSG00000204481,0,0,0,1,0,0,0,0
ENSG00000086288,0,0,0,0,0,0,0,0
ENSG00000189167,0,0,0,0,2,3,0,0
ENSG00000101004,15,20,30,36,23,43,24,35
ENSG00000232113,0,0,0,0,0,0,0,0
ENSG00000283297,0,0,0,0,0,1,2,0
ENSG00000283268,2,3,6,1,7,7,11,14
ENSG00000186980,0,0,0,0,0,0,0,0
ENSG00000148604,0,0,0,0,1,1,0,1
ENSG00000126895,0,0,0,0,0,0,0,0
ENSG00000211890,0,1,0,0,0,0,0,0
ENSG00000211895,0,0,0,0,0,0,0,0
ENSG00000151650,0,0,1,1,0,0,0,0
ENSG00000211794,0,0,0,0,0,0,0,0
ENSG00000135517,0,1,0,0,0,0,0,2
ENSG00000137204,0,1,0,0,0,0,0,0
ENSG00000205309,0,1,0,2,2,1,1,3
ENSG00000153060,0,0,0,0,0,0,0,0
ENSG00000198090,0,0,1,0,0,0,0,0
ENSG00000179528,4,3,0,4,1,5,3,3
ENSG00000173930,37,20,30,57,19,57,22,47
ENSG00000161618,41,55,24,66,35,40,51,42
ENSG00000120937,0,0,0,1,0,0,0,0
ENSG00000163273,0,4,1,2,2,4,1,2
ENSG00000197858,393,390,271,317,175,268,237,244
ENSG00000166963,3,0,1,1,0,0,1,0
ENSG00000163440,0,0,0,0,0,0,0,0
ENSG00000223573,3,4,2,2,4,5,9,2
ENSG00000182179,0,0,0,0,0,1,0,0
ENSG00000172840,74,59,56,48,38,54,42,45
ENSG00000196367,252,189,218,251,192,295,227,288
ENSG00000148331,79,112,61,83,44,94,43,59
ENSG00000165694,0,0,1,0,2,0,0,0
ENSG00000172766,27,42,30,53,52,67,31,59
ENSG00000203499,4,3,2,4,8,3,12,6
ENSG00000164691,2,0,0,0,0,2,0,0
ENSG00000187492,0,1,0,0,0,0,0,0
ENSG00000111728,0,6,1,2,0,2,1,2
ENSG00000283980,0,0,0,0,3,3,2,2
ENSG00000187054,1,1,1,0,0,0,0,0
ENSG00000284042,3,2,2,1,0,0,0,0
ENSG00000187553,0,1,0,0,0,0,0,0
ENSG00000152527,45,47,73,55,19,34,19,16
ENSG00000186442,0,0,0,0,0,0,0,3
ENSG00000172867,0,0,0,0,0,0,0,0
ENSG00000169403,5,7,12,6,2,20,2,8
ENSG00000233436,0,0,0,0,0,0,0,0
ENSG00000186081,0,0,0,0,0,1,0,0
ENSG00000170477,0,0,1,0,1,2,2,3
ENSG00000184524,0,0,0,0,0,0,0,0
ENSG00000284439,0,0,0,0,0,0,0,0
ENSG00000118231,0,0,0,0,0,0,0,0
ENSG00000197380,2,0,2,4,1,1,0,3
ENSG00000203734,0,0,0,0,0,0,0,0
ENSG00000283567,0,0,0,0,0,0,0,0
ENSG00000181690,0,0,5,0,0,0,0,0
ENSG00000170465,0,0,0,0,0,0,0,0
ENSG00000036828,0,0,0,0,0,0,1,0
ENSG00000139132,164,138,178,182,130,255,143,195
ENSG00000132394,6,12,12,1,9,6,12,10
ENSG00000131069,198,171,171,214,179,298,191,271
ENSG00000180509,0,0,0,0,0,0,0,0
ENSG00000139985,0,0,0,0,0,0,0,0
ENSG00000119541,15,34,10,8,16,17,8,23
ENSG00000180638,0,0,0,0,0,0,0,0
ENSG00000101216,42,17,20,24,12,19,6,15
ENSG00000142494,2,19,8,9,1,2,0,3
ENSG00000119714,1,1,9,2,4,1,1,2
ENSG00000123570,16,12,12,14,12,18,17,21
ENSG00000105989,0,0,0,0,0,0,0,0
ENSG00000125084,0,0,0,0,0,0,0,0
ENSG00000115596,0,0,0,0,0,0,0,0
ENSG00000113520,0,0,0,0,0,2,0,0
ENSG00000161911,0,0,0,0,0,0,0,0
ENSG00000161179,168,128,121,138,118,140,121,125
ENSG00000204272,4,6,1,5,4,5,4,3
ENSG00000145839,0,1,0,0,0,0,0,0
ENSG00000110042,7,2,11,6,8,8,14,9
ENSG00000237988,1,0,0,0,0,0,0,0
ENSG00000135144,1,0,1,1,0,0,0,0
ENSG00000163098,0,0,1,0,0,0,0,1
ENSG00000101197,0,0,0,0,3,1,0,0
ENSG00000049883,13,11,7,13,16,7,9,12
ENSG00000255151,0,0,0,0,0,0,0,2
ENSG00000197674,0,0,0,0,0,0,0,0
ENSG00000266265,0,0,0,0,0,0,0,0
ENSG00000263761,0,0,0,0,0,0,0,0
ENSG00000283039,1,1,0,0,0,0,0,3
ENSG00000253846,28,17,35,33,30,65,19,56
ENSG00000106648,0,0,0,0,0,0,0,0
ENSG00000282639,0,0,0,0,0,0,0,0
ENSG00000184486,0,0,0,4,0,1,0,0
ENSG00000182938,0,0,0,0,0,0,0,0
ENSG00000011523,60,70,46,78,53,71,57,49
ENSG00000160685,300,318,242,308,193,218,202,196
ENSG00000135097,4,1,6,1,0,4,1,3
ENSG00000135469,56,64,79,82,57,107,62,102
ENSG00000248483,3,5,5,12,3,12,11,8
ENSG00000174165,21,14,8,13,20,22,14,18
ENSG00000242110,0,0,0,0,1,1,0,0
ENSG00000232869,0,0,0,0,0,0,0,1
ENSG00000254126,0,0,0,0,0,0,0,0
ENSG00000132383,231,190,229,237,166,226,155,214
ENSG00000105856,1714,1547,1944,2111,934,1371,1001,1282
ENSG00000134444,22,13,22,38,18,19,16,16
ENSG00000282757,0,0,0,0,0,1,1,0
ENSG00000197070,422,393,331,358,468,683,603,639
ENSG00000227345,2,5,7,8,1,8,5,2
ENSG00000131471,0,6,0,5,3,1,0,2
ENSG00000121053,0,0,0,0,0,0,0,1
ENSG00000162438,2,1,2,0,0,0,0,0
ENSG00000171103,286,194,263,285,225,319,242,259
ENSG00000130427,0,0,0,0,0,0,0,0
ENSG00000117501,0,0,0,0,0,0,0,0
ENSG00000155252,79,47,65,58,33,52,50,43
ENSG00000171303,0,1,0,2,1,1,0,0
ENSG00000196387,85,74,98,106,52,94,67,97
ENSG00000158553,0,0,0,0,0,0,0,0
ENSG00000162777,465,443,496,604,501,717,539,651
ENSG00000257108,2,0,2,2,0,0,0,1
ENSG00000182631,0,0,0,0,0,0,0,0
ENSG00000173080,0,0,0,0,0,0,0,0
ENSG00000147123,151,120,94,143,105,135,102,127
ENSG00000120471,0,0,0,0,0,0,0,0
ENSG00000187581,2,5,5,7,0,4,2,7
ENSG00000254087,7,4,0,9,1,8,11,8
ENSG00000182685,31,11,12,18,14,25,13,12
ENSG00000165799,1,0,0,0,0,0,0,0
ENSG00000204540,14,12,9,8,9,13,6,7
ENSG00000262543,0,0,0,0,0,0,0,0
ENSG00000180644,0,0,0,0,0,0,0,0
ENSG00000227152,0,0,0,0,0,0,0,0
ENSG00000196944,0,0,0,0,0,1,0,0
ENSG00000188389,0,0,0,1,0,0,0,0
ENSG00000179071,38,31,48,68,32,88,78,56
ENSG00000150676,55,27,68,84,42,54,55,42
ENSG00000168734,1,4,2,1,4,10,6,4
ENSG00000121807,0,0,0,0,0,1,0,0
ENSG00000187554,3,6,4,1,3,2,3,2
ENSG00000211788,0,1,0,1,0,1,0,1
ENSG00000211791,0,0,0,1,0,0,0,0
ENSG00000160791,0,0,0,0,1,0,0,0
ENSG00000085644,28,28,28,35,23,42,25,17
ENSG00000130783,14,7,12,12,16,14,9,14
ENSG00000104825,170,159,129,175,72,125,99,109
ENSG00000156521,127,133,117,106,145,169,141,150
ENSG00000157703,0,0,7,8,7,16,8,19
ENSG00000165349,0,0,0,0,0,3,0,0
ENSG00000056487,2,5,1,2,4,3,1,4
ENSG00000007952,0,0,0,0,0,1,0,0
ENSG00000211707,0,0,0,0,0,0,0,0
ENSG00000214954,17,9,7,10,12,18,8,3
ENSG00000196459,56,57,55,66,82,152,73,130
ENSG00000167842,199,168,172,200,154,279,148,206
ENSG00000172232,3,0,0,1,3,6,4,6
ENSG00000188993,0,1,1,2,1,1,1,0
ENSG00000141096,0,0,0,0,0,0,0,1
ENSG00000181333,0,0,0,0,0,0,1,0
ENSG00000151148,331,281,333,351,375,502,392,474
ENSG00000284690,0,0,0,0,0,0,0,0
ENSG00000253409,0,0,0,0,2,0,0,0
ENSG00000103355,0,0,0,0,0,0,0,0
ENSG00000154025,0,0,0,0,0,0,0,0
ENSG00000068323,188,236,184,154,131,170,160,163
ENSG00000104537,0,0,0,0,0,4,0,0
ENSG00000170893,0,0,0,1,0,0,0,0
ENSG00000109758,1,0,0,0,1,0,0,0
ENSG00000183476,0,0,0,0,2,0,0,1
ENSG00000154330,29,25,30,21,76,96,91,99
ENSG00000162761,0,0,0,0,0,0,0,0
ENSG00000138398,353,249,396,407,276,462,246,366
ENSG00000237254,2,1,0,1,0,0,0,0
ENSG00000154305,465,429,470,628,361,599,394,479
ENSG00000075856,845,719,769,948,535,770,549,610
ENSG00000075388,0,0,0,0,0,0,0,1
ENSG00000186895,0,0,0,0,0,0,0,0
ENSG00000137252,0,0,3,0,0,0,0,0
ENSG00000231989,107,80,108,184,100,170,83,125
ENSG00000140107,0,0,0,0,0,2,0,0
ENSG00000164181,343,344,433,605,409,636,447,528
ENSG00000232810,2,1,0,1,2,1,0,0
ENSG00000135253,217,193,198,214,41,62,48,36
ENSG00000121594,1,2,0,0,0,0,1,0
ENSG00000075089,87,60,85,136,103,150,75,112
ENSG00000142959,0,0,0,0,0,0,0,0
ENSG00000165509,1,0,0,0,1,0,0,1
ENSG00000283697,0,0,0,0,0,0,0,1
ENSG00000109163,0,2,0,0,0,0,0,0
ENSG00000113389,20,19,21,26,5,7,3,7
ENSG00000147383,763,787,843,1040,968,1346,895,1075
ENSG00000136694,0,0,0,0,0,2,0,0
ENSG00000121064,1340,1333,1333,1880,938,1252,837,1084
ENSG00000283071,0,0,0,0,0,0,0,0
ENSG00000140807,0,0,0,0,1,0,0,0
ENSG00000163600,0,0,0,0,0,1,1,0
ENSG00000104903,0,0,0,0,2,2,1,0
ENSG00000183571,0,0,0,0,0,0,0,0
ENSG00000180785,0,0,0,0,0,0,0,0
ENSG00000167332,0,0,0,0,0,0,0,0
ENSG00000255393,0,0,0,0,1,0,0,0
ENSG00000123569,2,0,0,0,1,0,0,0
ENSG00000109851,0,0,0,0,0,1,0,0
ENSG00000136100,155,142,127,151,179,220,165,163
ENSG00000172724,0,0,0,0,0,0,0,0
ENSG00000174697,0,1,0,0,0,1,0,0
ENSG00000167034,18,19,25,30,31,26,24,29
ENSG00000147437,1,1,1,2,1,3,0,2
ENSG00000189030,8,5,8,8,3,9,1,3
ENSG00000176774,0,0,0,0,0,0,0,0
ENSG00000185028,0,1,0,0,0,2,1,0
