Geneid,SRR21043468,SRR21043559,SRR21043826,SRR21043897,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000175544,0,0,0,1,0,0,1,1
ENSG00000185033,176,163,135,173,131,158,127,146
ENSG00000284667,0,0,0,0,0,0,0,0
ENSG00000244437,0,0,0,0,0,0,0,0
ENSG00000119655,693,566,484,650,509,604,436,547
ENSG00000166856,0,0,2,0,0,0,0,0
ENSG00000039319,315,309,248,335,247,382,265,354
ENSG00000149600,125,101,81,142,102,95,70,101
ENSG00000214941,338,296,272,373,317,419,253,378
ENSG00000104936,142,148,146,197,101,187,136,165
ENSG00000102802,0,0,1,0,0,0,0,0
ENSG00000165076,0,0,0,0,0,0,1,1
ENSG00000103043,575,570,483,644,554,791,469,620
ENSG00000147885,1,0,0,0,0,0,0,1
ENSG00000015153,124,110,92,130,108,153,78,119
ENSG00000229809,40,40,34,67,36,45,34,42
ENSG00000139974,392,435,344,447,310,436,275,354
ENSG00000140400,149,162,164,201,110,147,128,159
ENSG00000243063,0,1,0,0,0,0,0,0
ENSG00000100593,1,0,0,1,0,0,0,1
ENSG00000177058,189,211,162,221,125,203,160,176
ENSG00000240864,0,0,0,0,0,0,0,0
ENSG00000134812,0,0,0,0,1,0,0,0
ENSG00000239819,0,0,0,0,0,0,0,0
ENSG00000089639,35,27,31,27,26,43,35,28
ENSG00000170180,0,0,0,1,0,0,0,0
ENSG00000130518,31,19,26,41,23,32,22,27
ENSG00000189377,168,156,123,166,120,138,81,88
ENSG00000188403,0,0,0,0,0,0,0,0
ENSG00000136279,152,159,104,168,91,117,107,153
ENSG00000114270,5,6,15,10,8,17,11,15
ENSG00000112576,35,37,29,39,24,42,27,24
ENSG00000228570,0,0,0,0,0,0,0,0
ENSG00000144895,1078,975,841,1208,914,1335,746,1085
ENSG00000156873,198,150,107,219,114,171,140,135
ENSG00000121413,34,41,41,65,31,39,33,39
ENSG00000176532,259,238,204,269,182,250,149,177
ENSG00000130182,1,1,1,0,0,0,0,0
ENSG00000183971,0,0,0,1,0,1,0,0
ENSG00000257218,195,153,138,194,130,165,137,204
ENSG00000197128,76,77,55,64,52,60,44,63
ENSG00000172687,31,53,31,46,31,36,21,31
ENSG00000205307,2,0,0,4,4,4,5,4
ENSG00000179965,18,15,11,13,9,10,9,10
ENSG00000211460,460,401,344,348,277,434,279,363
ENSG00000149187,195,223,182,199,161,197,178,152
ENSG00000196535,40,48,42,61,33,61,36,38
ENSG00000164466,1071,923,776,1052,830,1216,772,1026
ENSG00000136925,184,200,125,182,144,176,120,130
ENSG00000255274,0,0,0,0,0,0,0,0
ENSG00000284622,0,0,0,0,0,0,0,0
ENSG00000273559,28,32,42,45,22,42,35,34
ENSG00000157881,66,82,77,85,75,83,79,96
ENSG00000271178,0,0,0,0,0,0,0,0
ENSG00000214946,1,3,1,2,2,5,3,2
ENSG00000081386,22,38,25,44,26,42,27,35
ENSG00000102962,1,1,0,2,1,4,2,6
ENSG00000213927,2,0,0,0,0,1,1,1
ENSG00000159885,28,45,27,28,27,44,29,32
ENSG00000146083,204,172,187,285,165,221,163,185
ENSG00000181031,1,1,0,4,1,4,2,0
ENSG00000106436,0,0,0,0,0,0,0,0
ENSG00000187607,163,166,131,142,136,166,114,158
ENSG00000230099,0,0,0,0,0,0,1,0
ENSG00000165794,0,1,0,0,0,0,0,1
ENSG00000141748,0,0,0,0,0,0,0,0
ENSG00000205863,0,0,1,0,0,1,2,2
ENSG00000168267,1,0,0,0,0,0,0,0
ENSG00000167543,120,115,98,136,109,157,118,149
ENSG00000169436,0,0,0,1,0,0,0,0
ENSG00000211677,0,0,0,0,0,0,0,0
ENSG00000160472,1,0,0,1,0,0,1,0
ENSG00000115282,75,89,70,101,65,83,53,82
ENSG00000269067,1,6,4,5,3,2,0,4
ENSG00000172425,0,6,2,3,1,2,9,2
ENSG00000282499,0,0,0,0,0,0,0,0
ENSG00000173673,0,0,0,0,0,0,0,0
ENSG00000211725,0,0,0,0,0,0,0,0
ENSG00000142794,121,116,95,153,69,96,91,97
ENSG00000104953,3,0,1,1,2,1,3,0
ENSG00000004939,0,0,0,0,0,0,0,0
ENSG00000244094,0,1,0,0,0,0,0,0
ENSG00000106692,87,59,74,50,39,51,46,59
ENSG00000197213,0,0,0,0,0,1,0,0
ENSG00000167792,241,255,241,317,239,276,244,287
ENSG00000135436,1,0,1,4,4,4,1,3
ENSG00000203727,0,0,0,0,0,0,0,0
ENSG00000139725,44,22,34,58,26,42,27,31
ENSG00000196420,0,1,2,1,0,0,1,0
ENSG00000071462,172,159,148,241,136,155,152,142
ENSG00000189292,0,0,0,0,0,0,0,0
ENSG00000153303,0,0,0,1,0,0,0,0
ENSG00000274576,0,0,0,0,0,0,0,0
ENSG00000158545,351,342,274,361,279,390,285,332
ENSG00000101901,512,495,382,591,414,600,412,535
ENSG00000184343,1,0,2,5,3,6,3,2
ENSG00000234444,5,8,9,2,2,6,3,10
ENSG00000237440,170,174,140,169,127,180,102,169
ENSG00000145850,1,0,0,0,0,0,0,0
ENSG00000243811,0,0,0,0,0,0,0,0
ENSG00000284770,316,297,255,258,271,435,235,359
ENSG00000267710,0,2,2,0,0,0,1,1
ENSG00000123500,0,0,0,0,0,0,0,0
ENSG00000211966,0,0,0,0,0,0,0,0
ENSG00000165269,1,0,1,6,0,1,1,2
ENSG00000196711,0,0,0,0,0,0,0,0
ENSG00000264717,0,0,0,0,0,0,0,0
ENSG00000173692,685,597,562,672,456,674,480,568
ENSG00000198346,27,17,12,27,14,21,11,16
ENSG00000179943,3,11,9,5,5,17,8,9
ENSG00000151491,218,232,192,306,227,339,235,276
ENSG00000163254,1,0,0,0,0,0,0,0
ENSG00000253188,0,1,0,0,0,0,0,0
ENSG00000132591,110,103,87,129,77,95,72,90
ENSG00000275243,0,0,0,0,0,0,0,0
ENSG00000002822,29,44,33,36,24,43,32,27
ENSG00000123360,0,0,0,0,0,0,0,0
ENSG00000180871,0,0,0,0,0,0,0,0
ENSG00000060971,233,210,217,328,192,223,213,216
ENSG00000221882,0,0,0,0,0,0,0,0
ENSG00000168569,13,17,11,14,10,10,11,12
ENSG00000105197,81,56,70,84,46,61,34,61
ENSG00000100336,0,0,0,1,0,2,0,2
ENSG00000198929,193,210,186,235,96,139,112,148
ENSG00000169660,78,91,57,99,77,73,80,84
ENSG00000136527,63,75,45,71,49,86,53,41
ENSG00000159674,0,0,0,0,0,0,0,0
ENSG00000120440,0,0,0,1,0,1,0,0
ENSG00000118298,0,1,0,1,1,2,1,2
ENSG00000204475,1,0,0,0,1,0,0,1
ENSG00000185359,230,216,206,296,205,250,209,256
ENSG00000213638,35,42,23,27,19,29,35,34
ENSG00000214013,38,33,22,36,23,31,24,40
ENSG00000170049,0,0,0,0,0,0,0,0
ENSG00000168907,11,18,19,19,13,18,22,24
ENSG00000173451,10,7,5,13,15,7,8,11
ENSG00000168152,79,73,58,66,34,65,38,66
ENSG00000133742,0,0,0,0,0,1,0,3
ENSG00000135902,0,0,0,0,0,0,0,0
ENSG00000140931,4,3,3,9,0,1,1,4
ENSG00000129518,201,158,136,233,139,159,121,119
ENSG00000137509,75,58,44,84,27,46,38,46
ENSG00000239998,0,0,0,0,0,0,0,0
ENSG00000133316,48,34,21,41,29,47,20,44
ENSG00000148803,0,0,0,0,0,0,0,0
ENSG00000163072,12,14,21,13,13,24,14,26
ENSG00000274736,0,0,0,0,0,0,0,0
ENSG00000048028,46,46,45,64,33,62,57,52
ENSG00000168269,0,0,0,0,0,0,0,0
ENSG00000143811,89,77,65,89,47,83,40,62
ENSG00000127419,228,219,192,301,162,230,198,211
ENSG00000204520,26,21,20,24,17,31,14,21
ENSG00000100121,1,0,0,0,0,0,0,0
ENSG00000130561,0,0,0,0,0,0,1,0
ENSG00000103227,242,239,195,268,108,240,179,199
ENSG00000083844,21,5,9,9,10,8,6,15
ENSG00000179165,0,2,2,0,0,0,0,1
ENSG00000185947,195,207,124,199,126,182,143,146
ENSG00000257727,2427,2120,1729,2531,1851,2550,1573,2125
ENSG00000213626,0,0,0,0,0,0,0,0
ENSG00000211641,0,0,0,0,0,0,0,0
ENSG00000090612,105,143,115,99,92,127,110,115
ENSG00000169393,0,0,0,0,0,0,0,0
ENSG00000211950,0,0,0,0,0,1,0,0
ENSG00000183246,0,0,0,0,0,0,0,0
ENSG00000092871,8,20,19,25,12,15,21,10
ENSG00000211970,0,0,0,0,0,0,0,0
ENSG00000211642,0,0,0,0,1,0,0,0
ENSG00000188076,0,0,0,0,0,0,0,0
ENSG00000084112,272,299,228,352,213,334,254,268
ENSG00000072609,384,387,338,415,273,433,275,342
ENSG00000203857,0,0,0,0,0,0,0,0
ENSG00000145975,0,0,0,0,0,0,0,0
ENSG00000149792,560,523,421,608,365,497,348,443
ENSG00000119820,516,445,373,552,353,533,342,466
ENSG00000082146,73,72,62,86,57,96,52,77
ENSG00000064218,0,1,2,0,0,2,3,0
ENSG00000070748,0,0,0,0,0,1,0,0
ENSG00000137166,51,72,63,89,43,56,85,44
ENSG00000184716,8,7,2,6,4,15,2,3
ENSG00000161609,0,0,0,0,0,0,0,0
ENSG00000211972,0,0,0,0,0,0,1,0
ENSG00000240382,0,0,0,0,0,0,0,0
ENSG00000198064,95,127,117,197,149,216,172,167
ENSG00000136449,0,2,0,0,1,2,1,1
ENSG00000188293,0,0,0,0,0,0,0,0
ENSG00000280709,0,0,0,0,0,0,0,0
ENSG00000123191,66,61,48,50,42,71,52,48
ENSG00000211710,0,0,0,0,0,0,0,0
ENSG00000112041,0,0,0,0,0,0,0,1
ENSG00000170956,5,4,4,5,7,2,4,9
ENSG00000204572,0,0,0,0,0,0,0,0
ENSG00000184925,0,0,1,0,0,6,1,1
ENSG00000180525,0,0,0,0,0,0,0,0
ENSG00000253251,9,6,11,5,3,14,3,6
ENSG00000095059,541,437,370,661,360,518,419,447
ENSG00000071564,23,17,24,40,31,48,21,35
ENSG00000149084,0,0,0,0,0,0,0,0
ENSG00000147127,0,0,0,0,0,0,0,0
ENSG00000148735,11,9,11,12,8,12,15,13
ENSG00000254440,0,0,0,0,0,0,0,0
ENSG00000130035,0,0,0,0,0,0,0,1
ENSG00000178363,1,0,0,0,0,0,0,0
ENSG00000087087,241,240,233,334,218,269,246,224
ENSG00000007174,0,0,0,1,2,0,0,0
ENSG00000152234,491,415,355,611,311,466,345,363
ENSG00000152439,3,6,5,11,4,4,3,2
ENSG00000214128,0,0,0,1,0,1,0,0
ENSG00000185863,0,0,0,0,0,0,0,0
ENSG00000149541,69,62,61,87,38,41,49,52
ENSG00000150275,1,0,0,1,0,0,0,0
ENSG00000006695,126,100,98,137,84,131,89,142
ENSG00000172932,246,234,215,273,238,300,245,269
ENSG00000108840,23,28,26,19,23,39,22,25
ENSG00000171204,267,225,171,255,177,275,180,225
ENSG00000094631,268,280,215,345,210,275,201,235
ENSG00000196408,2,1,0,1,0,2,0,3
ENSG00000185640,0,0,0,0,0,0,0,0
ENSG00000161973,0,0,0,0,0,0,0,0
ENSG00000211647,0,0,0,0,0,0,0,0
ENSG00000128276,1,1,2,0,0,0,0,1
ENSG00000211685,1,0,0,0,0,0,0,0
ENSG00000211679,0,0,0,0,0,0,0,0
ENSG00000203485,244,214,174,259,165,234,174,208
ENSG00000229859,0,0,0,0,0,0,0,0
ENSG00000211665,0,0,0,0,0,0,0,0
ENSG00000183615,0,0,0,0,0,1,0,0
ENSG00000132004,74,49,65,85,52,67,48,83
ENSG00000137473,0,0,0,0,0,0,0,0
ENSG00000229415,0,0,0,0,1,0,0,0
ENSG00000213445,2,4,3,4,3,6,2,2
ENSG00000112837,0,0,0,0,0,0,0,0
ENSG00000283361,0,0,0,0,0,0,0,0
ENSG00000125772,51,51,62,65,54,99,44,83
ENSG00000169583,950,780,756,902,635,827,557,733
ENSG00000213471,3,5,1,7,1,9,8,3
ENSG00000212724,0,0,0,0,0,0,0,0
ENSG00000184361,0,1,0,0,0,0,0,1
ENSG00000132478,482,667,504,685,441,751,487,631
ENSG00000166436,1,2,4,11,1,2,5,4
ENSG00000274933,0,0,0,1,0,0,0,0
ENSG00000166900,496,517,382,517,352,538,348,429
ENSG00000172519,0,0,0,0,0,0,0,0
ENSG00000253291,0,0,0,0,0,0,0,0
ENSG00000197576,0,0,0,0,0,0,0,0
ENSG00000113522,1966,2156,1677,2179,1649,2402,1614,2202
ENSG00000139574,0,0,0,0,0,0,0,0
ENSG00000224041,1,1,5,0,4,0,1,1
ENSG00000136011,0,0,0,0,0,1,0,0
ENSG00000211955,0,0,0,0,0,0,0,0
ENSG00000141052,0,0,0,0,0,0,0,0
ENSG00000241294,1,0,0,0,0,0,0,0
ENSG00000270550,0,0,0,0,1,0,0,1
ENSG00000120896,82,57,58,97,63,73,67,85
ENSG00000211786,0,0,0,0,0,0,0,2
ENSG00000211790,0,0,0,0,0,0,0,0
ENSG00000118900,879,887,783,835,711,1206,722,1034
ENSG00000181027,11,7,8,17,4,4,11,12
ENSG00000196081,25,24,27,27,24,28,31,34
ENSG00000188611,0,0,1,0,0,0,0,0
ENSG00000110583,70,84,73,129,79,81,88,82
ENSG00000168010,93,117,97,129,82,145,94,96
ENSG00000111215,5,7,5,12,3,6,6,4
ENSG00000253117,0,0,0,0,1,0,0,0
ENSG00000102893,213,249,194,231,146,216,139,232
ENSG00000150967,118,175,133,212,81,119,130,134
ENSG00000060491,77,64,48,81,52,75,54,54
ENSG00000143624,622,623,531,804,616,817,643,733
ENSG00000142606,5,1,6,4,8,6,4,5
ENSG00000143226,0,0,0,0,0,0,0,0
ENSG00000168004,0,0,0,0,0,0,0,0
ENSG00000172831,24,34,36,45,20,30,24,33
ENSG00000163888,2,2,4,3,3,5,6,2
ENSG00000215644,0,0,0,0,1,0,1,0
ENSG00000173818,38,32,40,54,25,40,31,34
ENSG00000271383,782,956,824,860,768,1146,739,960
ENSG00000160229,12,13,6,19,9,9,12,6
ENSG00000132768,21,15,20,46,28,41,26,19
ENSG00000283528,0,0,0,0,0,0,0,1
ENSG00000036473,0,0,0,0,0,0,0,0
ENSG00000115297,1,0,0,0,1,0,0,0
ENSG00000270601,0,0,0,0,0,0,0,0
ENSG00000204510,0,0,0,0,0,0,0,0
ENSG00000173875,151,193,159,213,169,198,165,202
ENSG00000213123,219,179,162,230,172,204,147,220
ENSG00000132716,448,371,416,641,285,485,399,382
ENSG00000196466,26,33,29,30,31,35,22,30
ENSG00000278196,0,0,0,0,0,0,0,0
ENSG00000211650,0,0,0,0,0,0,0,0
ENSG00000111670,320,323,244,432,313,370,318,354
ENSG00000198643,0,0,0,0,0,0,0,0
ENSG00000269190,5,0,5,6,3,2,4,6
ENSG00000100023,1,1,3,7,5,6,7,9
ENSG00000107014,0,3,1,4,0,2,1,0
ENSG00000166619,2,2,1,2,2,6,1,4
ENSG00000145740,443,384,347,332,247,401,228,326
ENSG00000211721,0,0,0,0,0,0,1,0
ENSG00000211724,0,0,0,0,0,0,0,0
ENSG00000082258,216,219,174,317,198,247,194,250
ENSG00000121335,0,0,0,0,0,2,0,0
ENSG00000211731,0,0,0,0,0,0,0,0
ENSG00000211728,0,0,0,0,0,0,0,0
ENSG00000211698,0,0,0,0,0,0,1,0
ENSG00000211715,0,0,0,0,0,0,0,0
ENSG00000161791,25,33,28,29,14,28,16,33
ENSG00000259417,0,0,0,0,0,0,0,0
ENSG00000116176,0,0,0,0,0,0,0,0
ENSG00000149016,31,46,37,47,35,57,26,49
ENSG00000140395,1723,1440,1301,2096,1465,1956,1313,1735
ENSG00000100439,62,53,54,90,39,52,52,49
ENSG00000167723,3,7,4,6,4,9,5,2
ENSG00000211645,0,0,0,0,0,0,0,0
ENSG00000212900,0,0,0,0,0,0,0,0
ENSG00000132600,20,13,15,23,12,19,19,14
ENSG00000171503,113,94,82,139,86,118,81,101
ENSG00000121446,0,0,0,1,0,0,0,1
ENSG00000112983,144,120,129,199,89,120,119,100
ENSG00000142676,2131,1674,1475,2024,1309,1861,1059,1477
ENSG00000160867,10,14,10,28,6,15,13,13
ENSG00000126890,0,0,0,0,0,0,0,0
ENSG00000163734,0,0,0,2,2,0,1,3
ENSG00000138031,48,45,45,61,41,53,45,45
ENSG00000211661,0,0,0,0,0,0,0,0
ENSG00000176945,249,258,194,266,199,299,202,231
ENSG00000239810,0,0,0,0,0,0,0,0
ENSG00000237524,0,0,0,0,0,0,0,0
ENSG00000078487,13,16,8,18,19,10,7,11
ENSG00000149292,266,210,209,276,159,251,175,202
ENSG00000231475,0,0,0,0,0,0,0,0
ENSG00000197774,50,56,44,76,29,61,63,62
ENSG00000119650,47,35,40,61,34,38,38,28
ENSG00000108021,211,229,189,184,112,226,129,192
ENSG00000105392,0,1,0,0,0,0,1,0
ENSG00000079263,0,0,0,1,1,0,0,0
ENSG00000203818,0,0,0,1,0,0,0,0
ENSG00000105085,37,23,30,51,16,30,19,16
ENSG00000229769,0,0,0,0,0,0,0,0
ENSG00000226807,0,0,0,0,0,0,0,0
ENSG00000123329,8,9,7,11,5,11,9,8
ENSG00000130377,1,2,0,0,0,0,0,0
ENSG00000167618,1,0,0,1,0,1,0,0
ENSG00000242766,3,0,0,0,0,0,0,0
ENSG00000241244,0,0,0,0,0,0,0,0
ENSG00000152467,0,0,0,0,0,0,0,0
ENSG00000176371,35,32,29,32,26,28,22,33
ENSG00000212722,0,0,0,0,0,0,0,0
ENSG00000204880,0,0,0,2,0,0,0,0
ENSG00000136450,724,802,756,942,734,1071,735,905
ENSG00000198443,0,0,0,0,1,0,0,0
ENSG00000178445,5,4,7,3,7,3,8,3
ENSG00000198271,0,0,0,0,0,0,0,0
ENSG00000155975,277,213,194,297,123,209,150,198
ENSG00000160318,0,0,1,1,0,0,0,0
ENSG00000105483,175,193,141,171,139,193,128,163
ENSG00000211959,0,0,0,0,0,0,1,1
ENSG00000158552,37,26,12,25,25,41,17,16
ENSG00000168955,0,0,0,0,0,0,0,0
ENSG00000175206,0,0,0,0,0,0,0,0
ENSG00000085265,0,0,0,0,0,0,0,0
ENSG00000074201,106,59,74,112,76,142,96,101
ENSG00000283776,1,0,0,0,0,0,2,0
ENSG00000283740,0,0,0,0,0,0,2,0
ENSG00000167216,36,26,25,32,10,38,25,13
ENSG00000144488,0,0,0,0,0,0,0,0
ENSG00000130479,164,135,120,148,119,153,107,127
ENSG00000211964,0,0,0,1,0,0,0,0
ENSG00000047579,447,389,345,448,319,421,281,384
ENSG00000164048,39,50,39,67,26,46,32,53
ENSG00000163216,0,0,0,2,2,1,0,1
ENSG00000136045,136,128,109,124,112,137,93,97
ENSG00000204290,0,0,1,0,0,0,0,0
ENSG00000198920,296,337,293,386,245,415,269,336
ENSG00000213020,88,97,76,89,62,128,102,115
ENSG00000182310,1,4,1,3,0,3,4,1
ENSG00000173039,860,797,667,1001,689,1002,710,848
ENSG00000283227,0,0,0,0,0,0,0,0
ENSG00000284725,0,0,0,0,0,0,0,0
ENSG00000099834,2,2,0,2,2,0,0,1
ENSG00000125826,210,231,157,259,152,218,160,193
ENSG00000174946,0,0,0,2,0,0,0,1
ENSG00000214338,0,0,0,1,0,0,0,0
ENSG00000121577,4,3,3,4,6,1,1,7
ENSG00000161929,0,0,0,0,0,0,0,0
ENSG00000013725,0,0,0,0,0,0,0,1
ENSG00000183625,1,0,0,0,0,0,0,0
ENSG00000284373,0,0,0,0,1,2,0,0
ENSG00000268221,0,0,0,1,0,0,0,0
ENSG00000130811,1057,860,829,1381,883,1158,838,998
ENSG00000007312,1,0,0,0,0,0,0,0
ENSG00000148925,193,167,126,182,138,221,124,196
ENSG00000174500,0,0,0,0,0,0,0,0
ENSG00000211727,0,1,0,0,0,0,0,0
ENSG00000007129,2,0,0,0,0,0,0,0
ENSG00000002919,28,27,26,49,40,45,26,53
ENSG00000175894,2,3,9,4,5,5,9,6
ENSG00000273136,1,1,3,2,1,0,0,2
ENSG00000204421,23,11,15,39,22,34,23,22
ENSG00000244355,0,0,0,0,0,0,0,0
ENSG00000255552,0,0,0,0,0,0,0,0
ENSG00000148824,104,103,87,111,96,143,116,121
ENSG00000137411,130,123,101,140,75,112,118,129
ENSG00000198398,0,0,0,1,1,1,0,0
ENSG00000144677,74,63,52,60,42,52,42,66
ENSG00000165972,0,0,0,1,0,3,0,0
ENSG00000162664,10,9,11,5,15,15,14,24
ENSG00000278540,425,510,422,638,310,558,405,431
ENSG00000226174,0,8,6,3,3,4,4,10
ENSG00000140481,0,0,0,0,0,0,0,0
ENSG00000185739,0,0,0,0,0,0,0,0
ENSG00000189091,497,461,451,582,380,450,332,342
ENSG00000140543,66,86,78,120,55,79,68,95
ENSG00000168594,0,0,0,0,1,1,0,0
ENSG00000157343,0,1,4,3,0,4,1,0
ENSG00000131042,0,0,0,0,0,0,0,0
ENSG00000168765,106,87,75,123,73,87,51,86
ENSG00000214253,907,779,636,836,566,802,512,657
ENSG00000035141,401,247,227,371,202,264,184,228
ENSG00000211676,0,0,0,0,0,0,0,0
ENSG00000014164,43,34,37,40,32,53,23,42
ENSG00000140945,0,0,0,0,1,0,0,0
ENSG00000113716,34,40,36,58,25,23,16,33
ENSG00000273749,399,309,299,368,299,420,299,377
ENSG00000091073,94,78,69,82,69,64,40,62
ENSG00000055163,57,53,31,57,51,66,61,67
ENSG00000100664,655,662,522,841,593,864,567,785
ENSG00000145826,0,0,0,0,0,0,0,0
ENSG00000081377,12,11,7,12,6,24,19,12
ENSG00000111700,0,0,1,0,0,0,0,0
ENSG00000176919,3,5,0,3,3,9,3,8
ENSG00000166984,0,0,0,0,0,0,0,0
ENSG00000211717,0,0,0,0,0,0,0,0
ENSG00000167522,411,441,351,524,342,475,395,443
ENSG00000116251,1657,1320,1344,1838,1429,1846,1305,1579
ENSG00000234719,64,65,58,43,54,82,61,71
ENSG00000087253,1,0,2,0,0,3,1,1
ENSG00000211720,0,0,0,0,1,1,0,0
ENSG00000152779,0,0,0,0,0,0,0,0
ENSG00000178172,0,1,0,0,0,0,0,2
ENSG00000108849,0,0,0,0,0,0,0,1
ENSG00000211958,1,0,0,0,0,0,0,0
ENSG00000185527,0,0,0,2,0,0,0,0
ENSG00000204538,0,0,0,0,0,0,0,0
ENSG00000123143,286,292,231,354,235,308,282,307
ENSG00000197563,129,160,109,187,117,159,103,174
ENSG00000185758,0,0,0,0,0,0,0,0
ENSG00000111325,51,44,36,62,24,58,32,43
ENSG00000198077,0,0,0,0,0,1,0,0
ENSG00000255974,0,0,0,0,0,0,0,0
ENSG00000130299,1,4,3,3,2,3,4,1
ENSG00000149599,9,6,6,10,4,9,2,8
ENSG00000177108,7,6,3,4,2,6,0,1
ENSG00000213416,0,0,0,0,0,0,0,0
ENSG00000241241,0,0,0,0,0,0,0,0
ENSG00000177679,0,0,0,0,0,0,0,0
ENSG00000134042,0,0,0,0,0,0,0,0
ENSG00000115286,3,1,1,7,2,3,2,2
ENSG00000274209,0,0,0,0,0,0,0,0
ENSG00000163295,0,0,0,0,0,0,0,0
ENSG00000198965,0,0,0,0,0,0,0,0
ENSG00000164142,35,33,31,44,34,39,43,36
ENSG00000277282,0,0,2,0,0,0,0,0
ENSG00000167874,1,3,2,5,0,5,3,4
ENSG00000186474,0,1,1,3,0,0,0,0
ENSG00000175877,0,1,0,0,2,0,0,0
ENSG00000160050,9,3,5,6,3,8,9,11
ENSG00000172717,0,0,0,0,0,0,0,1
ENSG00000213022,0,0,0,0,0,0,0,0
ENSG00000213625,960,807,719,1118,757,1023,734,865
ENSG00000149534,0,0,0,0,0,0,0,1
ENSG00000038945,1,0,0,0,0,0,1,0
ENSG00000197446,0,0,1,0,0,2,1,1
ENSG00000221988,26,36,23,33,15,48,28,34
ENSG00000198399,906,936,771,1058,733,1102,799,970
ENSG00000213918,56,53,58,105,54,91,76,77
ENSG00000167614,0,0,0,0,0,0,0,0
ENSG00000197162,26,19,15,31,11,16,25,32
ENSG00000179922,4,6,1,8,4,4,6,4
ENSG00000181045,61,77,75,73,49,91,67,80
ENSG00000134551,0,1,0,2,2,0,0,0
ENSG00000178921,202,223,228,273,152,258,182,221
ENSG00000162571,7,5,0,4,6,12,7,7
ENSG00000213380,85,83,54,89,47,86,70,65
ENSG00000284629,0,0,0,0,0,0,0,0
ENSG00000219073,0,0,0,0,0,0,1,0
ENSG00000204930,0,0,0,0,0,0,0,3
ENSG00000114113,0,0,0,1,0,0,0,1
ENSG00000132740,34,39,30,42,21,28,24,41
ENSG00000177462,0,0,0,0,0,0,0,0
ENSG00000197632,0,0,0,0,0,0,0,0
ENSG00000232388,957,756,648,876,563,785,505,699
ENSG00000165066,0,0,0,0,0,0,0,0
ENSG00000118094,0,0,0,0,0,1,1,0
ENSG00000185619,37,37,24,53,32,40,53,47
ENSG00000211973,0,0,0,0,0,0,0,0
ENSG00000163705,0,0,0,0,0,0,0,0
ENSG00000140943,982,903,769,1185,779,1010,706,850
ENSG00000261739,0,0,0,0,0,0,0,0
ENSG00000229544,1,0,0,0,0,0,0,0
ENSG00000187609,15,5,16,18,10,15,29,14
ENSG00000104901,1,1,0,0,0,0,3,0
ENSG00000091536,1,0,0,3,0,0,0,0
ENSG00000117139,882,816,705,1126,849,1001,841,903
ENSG00000155465,1,0,1,4,0,0,1,6
ENSG00000099960,3,0,0,0,0,0,0,0
ENSG00000164889,144,111,131,161,72,94,85,92
ENSG00000248905,435,467,412,579,316,415,320,400
ENSG00000263429,0,0,0,0,0,0,0,0
ENSG00000079805,423,436,320,519,364,492,347,408
ENSG00000169474,1,1,0,0,2,2,0,2
ENSG00000129673,1,0,0,1,0,0,0,0
ENSG00000163491,8,6,2,4,4,10,3,6
ENSG00000129214,0,0,1,0,0,0,1,0
ENSG00000284635,0,0,0,0,0,0,0,0
ENSG00000144445,340,377,296,493,303,410,335,355
ENSG00000284643,0,0,0,0,0,0,0,0
ENSG00000284704,0,0,0,0,0,0,0,0
ENSG00000204852,54,39,51,46,26,57,36,54
ENSG00000137814,10,9,14,14,9,20,11,20
ENSG00000284631,0,0,0,0,0,0,0,0
ENSG00000158525,1,0,0,0,0,0,0,0
ENSG00000276231,0,0,0,0,0,0,0,0
ENSG00000099985,0,0,0,0,0,0,0,0
ENSG00000232216,1,0,0,0,0,0,0,0
ENSG00000163913,184,257,219,277,152,234,182,183
ENSG00000257987,0,0,0,0,0,0,0,0
ENSG00000177947,0,1,0,0,0,0,0,0
ENSG00000126952,0,0,1,2,0,1,4,0
ENSG00000162814,7,4,4,9,7,11,11,4
ENSG00000142046,4,14,6,10,3,12,3,7
ENSG00000108375,319,327,293,480,276,407,323,323
ENSG00000168517,5,6,7,8,8,10,15,5
ENSG00000172935,0,0,0,0,0,0,0,0
ENSG00000149021,1,0,0,2,0,1,0,1
ENSG00000237489,8,3,3,7,4,3,2,1
ENSG00000284438,0,0,0,1,1,5,0,3
ENSG00000162241,37,59,32,64,30,55,57,45
ENSG00000260691,0,0,0,0,0,0,0,1
ENSG00000135406,21,20,21,22,28,29,11,20
ENSG00000178802,75,80,55,115,46,86,88,86
ENSG00000211678,0,0,0,0,0,0,0,0
ENSG00000132554,18,27,24,40,12,11,9,13
ENSG00000185176,0,0,0,0,0,0,0,0
ENSG00000012660,51,41,29,62,33,43,44,45
ENSG00000172367,0,0,0,0,0,0,0,0
ENSG00000169402,7,4,6,4,2,10,5,10
ENSG00000099821,45,46,36,71,52,58,59,51
ENSG00000211952,0,0,0,0,0,0,0,0
ENSG00000138303,370,329,317,438,252,349,253,288
ENSG00000205659,47,59,39,60,43,48,30,35
ENSG00000177225,35,28,26,43,31,22,31,28
ENSG00000166676,0,0,0,0,0,0,0,1
ENSG00000176302,1,0,0,0,0,0,0,0
ENSG00000134905,114,87,95,166,87,149,111,135
ENSG00000250673,0,0,0,0,0,0,0,0
