Geneid,SRR21043691,SRR21043718,SRR21043750,SRR21043836,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000146143,120,66,92,75,104,109,82,79
ENSG00000136842,37,21,30,23,16,20,12,24
ENSG00000075275,405,236,304,238,197,251,202,222
ENSG00000134461,28,12,21,23,13,18,16,20
ENSG00000112031,100,77,79,54,46,58,45,51
ENSG00000170836,656,361,652,395,305,406,386,367
ENSG00000077420,1,0,0,0,0,0,0,0
ENSG00000188483,58,42,81,64,40,44,45,34
ENSG00000187140,4,3,3,4,4,1,2,7
ENSG00000156413,0,0,2,0,0,1,1,0
ENSG00000047648,2,1,0,0,0,0,0,0
ENSG00000148482,0,0,0,0,0,0,0,0
ENSG00000180481,0,0,0,0,0,1,0,0
ENSG00000089127,55,36,41,14,122,60,18,36
ENSG00000138175,640,402,523,352,328,446,357,404
ENSG00000162522,209,119,152,126,71,157,87,142
ENSG00000186090,0,0,0,0,0,0,1,0
ENSG00000163794,4,4,6,6,4,8,2,0
ENSG00000151338,104,57,68,59,46,55,39,53
ENSG00000116729,92,85,99,88,73,81,81,75
ENSG00000087157,41,9,26,12,12,18,11,30
ENSG00000167157,0,0,1,1,6,3,0,0
ENSG00000198042,265,174,247,116,177,236,142,203
ENSG00000122574,1,0,1,1,0,0,0,0
ENSG00000163694,18,10,7,14,3,9,9,11
ENSG00000185164,461,336,454,364,289,415,304,339
ENSG00000143321,1473,931,1240,768,752,923,701,839
ENSG00000205057,0,0,0,0,0,0,0,0
ENSG00000204604,120,64,86,59,69,88,62,76
ENSG00000260456,1,3,2,1,0,0,0,2
ENSG00000124469,0,0,0,0,0,0,0,0
ENSG00000008256,211,134,135,89,83,143,105,126
ENSG00000100888,643,423,532,380,296,506,349,365
ENSG00000227868,0,0,1,0,0,0,0,0
ENSG00000215475,0,0,3,0,0,0,0,1
ENSG00000154102,2,7,6,4,6,4,2,8
ENSG00000198453,6,19,10,4,6,11,15,14
ENSG00000166847,189,98,166,175,101,148,115,122
ENSG00000274049,22,12,21,20,16,18,14,19
ENSG00000149781,0,0,1,0,2,1,0,1
ENSG00000170054,1,0,0,0,2,0,0,0
ENSG00000185262,5,4,19,3,7,5,6,4
ENSG00000203782,0,0,0,0,0,0,0,0
ENSG00000159131,21,13,32,16,23,28,12,8
ENSG00000141933,5,4,14,3,1,3,4,2
ENSG00000146909,273,159,174,144,109,164,106,149
ENSG00000005801,202,154,156,112,92,174,128,132
ENSG00000197245,0,0,0,0,0,0,0,0
ENSG00000143590,20,19,52,26,18,16,20,25
ENSG00000214900,0,0,0,0,0,0,0,0
ENSG00000152455,222,156,158,144,124,168,117,119
ENSG00000050628,7,5,6,1,2,6,7,1
ENSG00000170234,72,43,73,55,45,56,45,46
ENSG00000205857,1,0,2,0,0,0,1,1
ENSG00000111644,0,0,0,0,0,0,0,0
ENSG00000110375,53,40,67,40,33,51,65,41
ENSG00000183597,283,171,196,168,120,165,105,149
ENSG00000158497,0,0,0,0,0,0,0,0
ENSG00000100104,230,150,188,125,114,178,93,136
ENSG00000154222,114,72,61,72,42,80,47,69
ENSG00000188554,345,202,205,177,207,254,181,230
ENSG00000166002,1,4,1,6,4,4,3,6
ENSG00000169057,141,102,142,89,78,115,86,78
ENSG00000197079,0,0,0,0,0,0,0,0
ENSG00000270647,305,232,287,261,263,310,254,298
ENSG00000163510,25,24,16,9,16,15,9,17
ENSG00000136297,0,0,0,0,0,0,0,0
ENSG00000169918,6,2,5,2,0,2,1,3
ENSG00000012211,156,93,108,102,70,148,67,106
ENSG00000169169,13,9,10,9,8,13,11,5
ENSG00000226887,3,3,5,0,3,7,5,4
ENSG00000276045,187,114,160,136,134,162,131,133
ENSG00000204345,0,0,0,2,0,1,0,0
ENSG00000205212,1,0,0,0,1,2,0,0
ENSG00000163866,83,46,58,46,33,50,44,34
ENSG00000111452,9,1,13,3,4,6,4,6
ENSG00000117477,0,1,0,0,0,0,0,0
ENSG00000172465,934,591,680,582,465,631,502,596
ENSG00000177853,0,1,0,0,0,0,0,0
ENSG00000134830,8,3,10,6,6,10,5,8
ENSG00000255823,151,375,212,348,134,166,98,133
ENSG00000173511,494,334,411,250,275,337,278,286
ENSG00000007306,0,0,0,0,0,0,0,0
ENSG00000254402,9,2,4,4,4,3,0,4
ENSG00000106245,662,473,763,555,427,561,397,533
ENSG00000182218,0,0,0,0,0,0,0,0
ENSG00000186020,161,125,109,91,117,166,77,131
ENSG00000104047,155,146,161,118,167,175,96,181
ENSG00000087258,0,0,0,0,0,0,0,1
ENSG00000196542,5698,3731,4233,3393,3327,4623,3104,4128
ENSG00000186184,264,182,246,192,120,176,118,151
ENSG00000127125,244,220,254,179,183,261,248,235
ENSG00000149503,23,14,25,27,17,35,27,27
ENSG00000005513,2,0,0,1,0,4,1,1
ENSG00000171570,204,141,145,140,98,154,95,136
ENSG00000182346,0,0,0,0,0,0,0,0
ENSG00000157368,0,0,0,1,0,0,0,0
ENSG00000204120,737,457,410,326,358,431,339,384
ENSG00000203711,0,0,0,2,2,2,1,0
ENSG00000036672,30,17,20,16,16,28,11,15
ENSG00000152457,59,29,37,20,30,33,37,28
ENSG00000090554,11,7,7,10,4,6,6,7
ENSG00000157833,1,0,1,0,0,1,0,1
ENSG00000065371,1,1,1,0,0,0,1,0
ENSG00000186860,0,0,0,0,0,0,0,0
ENSG00000107949,359,262,293,208,221,396,223,302
ENSG00000170786,16,5,13,9,5,5,7,7
ENSG00000177946,81,54,81,76,44,48,42,39
ENSG00000181092,0,0,0,0,0,0,0,0
ENSG00000185668,8,4,4,5,4,1,6,9
ENSG00000188859,0,0,0,0,0,0,0,0
ENSG00000146373,0,0,0,0,0,0,0,0
ENSG00000135119,8,3,9,2,4,7,1,1
ENSG00000176659,0,0,0,0,0,0,0,0
ENSG00000203667,113,94,103,74,112,126,76,114
ENSG00000125462,0,1,0,1,0,1,0,0
ENSG00000184029,0,1,1,0,0,0,0,1
ENSG00000068650,113,89,83,72,59,78,60,64
ENSG00000186409,4,3,3,3,0,1,1,4
ENSG00000168675,32,10,23,16,11,11,11,17
ENSG00000197465,0,0,0,0,2,0,0,0
ENSG00000169218,1,0,0,0,0,0,0,1
ENSG00000134595,10,5,3,3,2,4,1,10
ENSG00000166220,0,0,1,0,0,0,0,2
ENSG00000176428,5,5,9,2,2,2,4,2
ENSG00000106952,1,0,0,0,0,0,0,0
ENSG00000196453,26,17,46,11,11,12,14,15
ENSG00000183837,0,0,0,0,0,0,0,0
ENSG00000188428,218,200,227,187,172,183,160,202
ENSG00000165060,73,47,76,48,34,55,52,61
ENSG00000160072,49,44,36,40,36,47,43,60
ENSG00000176256,0,0,0,0,0,0,0,0
ENSG00000158806,0,0,0,0,0,0,0,0
ENSG00000167778,118,99,129,78,64,98,87,71
ENSG00000082641,702,417,546,383,335,491,298,425
ENSG00000160471,0,1,1,0,0,0,1,0
ENSG00000137936,54,32,56,44,29,30,40,40
ENSG00000157870,43,18,32,14,17,25,19,17
ENSG00000104722,0,1,1,0,3,1,0,0
ENSG00000115053,192,147,216,146,140,159,154,128
ENSG00000140853,1,5,5,0,2,4,1,2
ENSG00000188211,46,23,26,30,19,35,32,18
ENSG00000101307,0,0,0,2,0,1,0,0
ENSG00000177335,1,0,0,1,2,4,1,1
ENSG00000148337,500,386,431,334,334,455,363,399
ENSG00000197385,114,91,68,70,47,82,62,80
ENSG00000146007,1592,1037,1232,876,797,1142,820,971
ENSG00000128253,0,0,0,0,0,0,0,0
ENSG00000069206,0,0,0,1,0,0,0,0
ENSG00000081791,15,4,3,6,3,11,14,5
ENSG00000170581,497,318,359,257,237,280,199,248
ENSG00000181826,449,293,341,270,265,379,287,371
ENSG00000158113,2,1,1,2,2,4,2,0
ENSG00000177084,11,5,13,6,5,9,6,1
ENSG00000204323,0,0,0,0,0,1,1,0
ENSG00000160183,19,11,10,10,15,25,9,17
ENSG00000112335,723,485,527,413,346,621,343,521
ENSG00000008853,8,0,7,5,3,3,6,4
ENSG00000124313,54,47,54,38,36,47,29,33
ENSG00000006652,626,468,555,377,361,516,280,443
ENSG00000142920,7,6,6,4,3,8,3,1
ENSG00000102125,156,87,69,58,51,81,48,63
ENSG00000137504,14,9,6,6,2,5,2,12
ENSG00000168061,64,50,58,52,50,49,49,51
ENSG00000204071,289,289,380,269,367,390,224,316
ENSG00000159618,0,0,1,0,0,0,2,0
ENSG00000183621,5,1,5,4,4,2,4,2
ENSG00000130349,136,105,134,86,95,138,74,113
ENSG00000132286,117,72,104,83,39,86,33,59
ENSG00000206043,0,0,0,0,0,0,0,0
ENSG00000268182,0,0,0,0,0,0,0,0
ENSG00000105926,130,115,148,145,94,131,115,152
ENSG00000005187,0,0,0,2,0,0,0,1
ENSG00000156475,0,0,0,0,0,0,0,0
ENSG00000221878,4,3,1,4,4,5,1,7
ENSG00000163530,2,0,0,0,0,0,0,0
ENSG00000105672,0,0,0,0,0,0,0,0
ENSG00000269526,0,0,0,0,0,0,0,0
ENSG00000166997,34,17,28,12,15,25,17,12
ENSG00000174886,106,74,123,116,61,102,99,94
ENSG00000185664,0,0,0,0,0,0,0,0
ENSG00000102385,0,0,1,1,0,0,0,0
ENSG00000256618,22,146,71,67,87,81,23,46
ENSG00000159182,0,1,0,0,0,0,0,0
ENSG00000170558,1,1,0,1,0,0,0,0
ENSG00000101152,1056,621,790,748,517,863,626,741
ENSG00000107518,0,1,5,1,4,1,2,1
ENSG00000165804,56,23,35,31,14,28,11,35
ENSG00000187026,0,0,0,0,0,0,0,0
ENSG00000186451,4,3,3,3,2,1,0,3
ENSG00000018699,74,55,66,48,36,51,36,44
ENSG00000128973,287,157,223,174,119,167,123,147
ENSG00000005700,470,306,378,312,313,407,285,383
ENSG00000237693,0,0,0,0,0,0,0,0
ENSG00000204070,337,244,336,240,237,356,193,311
ENSG00000102109,39,20,29,13,11,13,10,15
ENSG00000164591,0,0,0,0,0,1,0,0
ENSG00000164953,4,2,8,8,4,4,3,1
ENSG00000176102,200,155,165,132,99,146,109,139
ENSG00000164574,97,85,117,97,94,106,69,107
ENSG00000171872,0,0,0,0,0,0,0,0
ENSG00000260428,20,13,23,23,12,12,14,10
ENSG00000130559,227,157,221,168,155,189,131,192
ENSG00000182957,98,75,67,72,46,84,45,72
ENSG00000156411,26,15,20,21,7,12,10,11
ENSG00000101342,0,1,0,0,1,0,0,0
ENSG00000121410,9,6,4,5,2,3,3,2
ENSG00000160193,121,80,62,64,53,80,57,54
ENSG00000131096,2,2,1,4,0,3,1,4
ENSG00000172594,0,0,0,0,2,0,1,1
ENSG00000110696,370,336,435,318,318,426,261,332
ENSG00000149443,0,0,0,0,0,0,0,0
ENSG00000269405,0,0,0,0,0,0,1,0
ENSG00000169862,465,309,374,307,210,342,232,326
ENSG00000244411,2,1,3,1,0,0,1,1
ENSG00000108786,1,1,2,2,2,2,1,1
ENSG00000177731,118,75,100,88,63,129,74,97
ENSG00000130856,35,19,11,14,18,31,15,24
ENSG00000124251,1,2,0,0,0,1,1,0
ENSG00000005981,0,0,0,0,0,0,0,0
ENSG00000149131,0,0,0,0,0,0,0,0
ENSG00000102362,25,22,26,17,8,22,24,22
ENSG00000132879,97,50,70,63,36,64,46,66
ENSG00000123427,43,27,26,23,19,22,17,26
ENSG00000249884,1,1,1,0,1,3,1,1
ENSG00000169609,384,218,235,242,154,216,157,191
ENSG00000126709,157,59,68,68,197,84,52,57
ENSG00000156860,83,35,48,57,30,31,37,32
ENSG00000164118,93,69,82,65,51,83,51,68
ENSG00000189433,9,3,3,1,1,8,1,2
ENSG00000155329,62,39,55,58,36,45,48,40
ENSG00000189283,271,152,141,113,108,168,128,150
ENSG00000275004,0,2,0,0,0,3,1,0
ENSG00000136541,1,0,0,0,0,0,0,0
ENSG00000275718,0,0,0,0,0,0,0,0
ENSG00000172551,20,5,11,19,13,15,7,8
ENSG00000005379,1,2,0,1,1,0,0,0
ENSG00000137726,0,0,0,0,1,0,1,2
ENSG00000240563,2,2,2,0,0,0,0,2
ENSG00000185633,0,0,0,1,0,0,1,2
ENSG00000113356,13,13,12,14,6,7,8,10
ENSG00000105248,17,17,33,12,15,15,19,6
ENSG00000179213,0,0,0,0,0,0,0,0
ENSG00000234545,83,30,38,31,27,56,44,48
ENSG00000140067,2,0,0,0,0,0,0,0
ENSG00000165556,0,0,0,0,0,0,0,0
ENSG00000159905,0,0,0,0,0,0,0,0
ENSG00000008517,6,0,4,10,2,10,3,6
ENSG00000137709,10,2,10,6,7,4,3,8
ENSG00000131381,71,30,51,27,33,36,29,29
ENSG00000102796,200,157,152,87,94,141,87,127
ENSG00000174939,1,0,0,1,1,0,0,1
ENSG00000074621,144,157,136,113,108,147,93,126
ENSG00000172062,98,109,88,99,66,115,57,79
ENSG00000243137,10,6,8,7,10,14,6,7
ENSG00000184205,231,144,179,139,108,192,110,171
ENSG00000180083,0,0,0,0,0,0,0,0
ENSG00000141519,7,6,5,5,3,4,0,2
ENSG00000197808,3,1,1,0,0,1,2,2
ENSG00000160404,240,138,182,108,101,163,118,109
ENSG00000233954,48,48,51,37,23,40,29,29
ENSG00000131142,0,2,0,0,0,1,0,0
ENSG00000149635,0,0,0,0,0,0,0,0
ENSG00000178531,37,26,56,26,20,34,16,45
ENSG00000176788,83,40,91,64,40,54,49,60
ENSG00000276759,0,0,0,0,0,0,0,0
ENSG00000228623,0,0,0,0,0,0,0,0
ENSG00000221837,0,0,0,0,0,0,0,0
ENSG00000005302,187,117,122,120,96,126,92,113
ENSG00000163467,0,0,0,0,1,0,3,0
ENSG00000279968,2,4,0,3,1,1,1,3
ENSG00000213015,50,37,40,33,46,54,36,33
ENSG00000112294,35,11,22,16,12,9,8,11
ENSG00000112137,4,1,0,0,0,0,0,0
ENSG00000100034,55,34,37,38,18,34,17,27
ENSG00000184788,0,0,1,0,0,0,0,0
ENSG00000115363,0,0,0,0,0,0,2,1
ENSG00000179817,0,0,0,0,0,0,0,0
ENSG00000180346,143,119,124,107,106,132,73,86
ENSG00000174151,90,53,78,53,41,46,46,42
ENSG00000148334,100,59,100,80,31,77,57,45
ENSG00000172927,0,0,0,0,0,0,0,0
ENSG00000177613,40,31,46,27,20,44,20,26
ENSG00000174871,3,1,3,0,1,4,5,3
ENSG00000132376,57,42,40,33,26,41,36,37
ENSG00000178257,0,0,0,0,0,0,0,0
ENSG00000162076,3,2,4,2,6,3,7,1
ENSG00000172828,0,0,0,0,0,0,1,0
ENSG00000110077,0,0,0,0,0,3,0,4
ENSG00000185069,0,0,0,0,0,0,0,0
ENSG00000166793,0,0,0,0,0,0,0,0
ENSG00000086300,116,106,116,80,66,117,79,80
ENSG00000197753,0,0,0,0,0,0,0,0
ENSG00000146618,0,0,0,0,0,0,0,0
ENSG00000148730,20,23,16,13,14,34,36,29
ENSG00000196156,0,0,0,0,0,0,0,0
ENSG00000138867,30,22,41,26,15,26,21,22
ENSG00000161692,6,5,9,3,1,2,4,7
ENSG00000069702,13,0,16,6,2,7,6,11
ENSG00000096996,2,1,0,1,2,1,0,1
ENSG00000196361,0,0,0,0,0,1,0,0
ENSG00000176973,185,115,159,109,116,123,82,94
ENSG00000112304,575,423,498,362,333,449,311,441
ENSG00000104679,61,44,51,52,28,37,30,36
ENSG00000213221,265,184,221,180,138,190,129,169
ENSG00000163867,51,47,43,31,26,38,22,40
ENSG00000183439,10,3,5,4,1,5,4,2
ENSG00000224689,0,0,0,0,0,0,1,0
ENSG00000105894,0,0,0,1,0,0,0,0
ENSG00000162040,0,0,0,0,0,0,0,0
ENSG00000162946,38,24,12,8,9,18,11,9
ENSG00000071794,506,314,331,300,242,439,229,294
ENSG00000178965,0,0,0,0,0,0,0,0
ENSG00000182257,0,0,0,0,1,0,0,0
ENSG00000185753,10,7,2,10,4,3,4,4
ENSG00000151773,8,5,4,3,5,9,0,4
ENSG00000203963,1,1,0,0,0,0,0,1
ENSG00000140470,95,52,36,48,36,70,32,40
ENSG00000121895,13,14,18,13,4,12,10,11
ENSG00000213402,1,1,1,5,0,10,1,1
ENSG00000136634,0,0,0,0,0,2,0,0
ENSG00000167371,2,4,6,2,0,1,0,3
ENSG00000142544,10,7,12,9,5,10,3,3
ENSG00000180425,34,18,20,18,10,23,8,24
ENSG00000106006,2,0,2,1,0,0,0,0
ENSG00000135541,3,4,5,4,0,5,6,7
ENSG00000104976,62,75,65,60,41,73,33,63
ENSG00000182759,2,1,5,1,2,6,2,4
ENSG00000182578,0,1,0,0,0,1,1,0
ENSG00000100281,9,5,4,4,5,9,5,5
ENSG00000221909,16,25,22,28,19,30,14,29
ENSG00000183833,1,0,0,0,1,0,0,0
ENSG00000212938,0,0,0,0,0,0,0,1
ENSG00000124780,0,0,0,0,0,0,1,0
ENSG00000205922,0,0,0,0,0,0,0,0
ENSG00000232040,73,61,49,55,61,63,48,52
ENSG00000178928,0,0,0,1,0,0,0,0
ENSG00000237765,60,54,62,33,32,43,47,48
ENSG00000176903,25,18,33,18,37,22,20,30
ENSG00000134046,2,3,2,4,1,4,0,2
ENSG00000203722,0,1,0,0,0,0,0,0
ENSG00000187867,155,113,121,93,100,145,91,121
ENSG00000240694,1,0,0,0,0,0,0,1
ENSG00000197520,0,3,0,1,0,2,3,3
ENSG00000188227,19,10,16,10,8,12,11,10
ENSG00000261308,1,0,1,0,0,0,0,0
ENSG00000221886,3,2,0,2,3,2,3,7
ENSG00000174428,322,190,246,179,172,248,189,238
ENSG00000187010,0,0,0,0,0,0,0,0
ENSG00000179988,4,1,4,9,4,9,4,2
ENSG00000136938,262,233,365,309,232,362,260,301
ENSG00000174348,0,0,0,0,0,0,0,0
ENSG00000188958,0,0,0,0,0,0,0,0
ENSG00000176720,128,87,118,97,66,86,64,76
ENSG00000189269,15,7,9,6,6,12,7,9
ENSG00000236287,290,221,223,191,188,286,167,217
ENSG00000134762,0,0,0,0,0,2,0,0
ENSG00000144161,44,30,57,38,25,39,33,43
ENSG00000109670,340,204,229,203,201,297,181,249
ENSG00000188056,0,0,0,1,0,0,0,0
ENSG00000141985,53,33,59,39,38,34,28,24
ENSG00000068024,3,4,5,4,8,5,5,2
ENSG00000254827,1,0,1,1,0,1,2,2
ENSG00000165943,410,186,240,197,122,243,172,232
ENSG00000197651,0,1,0,0,1,1,2,0
ENSG00000196724,4,4,5,3,3,6,4,4
ENSG00000235194,215,169,95,103,74,128,110,113
ENSG00000147121,81,53,67,45,39,75,47,61
ENSG00000145041,32,20,28,15,28,35,28,21
ENSG00000178722,0,0,0,0,0,0,0,0
ENSG00000131771,0,0,1,0,0,0,0,0
ENSG00000221944,114,63,55,48,50,66,51,78
ENSG00000108312,711,490,517,392,380,544,387,465
ENSG00000196260,0,2,1,0,0,0,0,0
ENSG00000234906,0,0,0,0,0,0,0,0
ENSG00000164117,0,1,0,1,0,2,0,1
ENSG00000128250,0,0,1,0,0,0,0,0
ENSG00000170920,0,0,0,0,0,0,0,0
ENSG00000100445,321,184,221,202,146,207,137,172
ENSG00000143248,0,1,0,0,0,0,0,0
ENSG00000204310,127,66,119,77,47,59,73,52
ENSG00000094916,132,95,137,96,83,124,99,114
ENSG00000211445,5,4,3,4,1,11,4,1
ENSG00000133985,201,134,163,135,109,134,92,100
ENSG00000167822,0,0,0,0,0,0,0,0
ENSG00000120705,733,584,710,605,464,697,531,645
ENSG00000143450,24,14,21,13,9,13,18,14
ENSG00000188981,4,1,0,0,1,1,1,2
ENSG00000204291,0,2,2,1,0,0,0,0
ENSG00000142700,0,0,0,0,0,0,0,0
ENSG00000177352,70,38,46,52,29,46,43,44
ENSG00000077080,0,0,0,0,0,0,0,0
ENSG00000235173,301,214,236,160,165,211,120,170
ENSG00000169855,267,197,207,166,162,229,180,197
ENSG00000143436,249,203,260,249,230,235,186,222
ENSG00000066336,0,1,0,1,1,0,0,1
ENSG00000079393,1,1,2,0,0,0,0,1
ENSG00000164684,15,10,7,4,8,7,7,7
ENSG00000078814,0,0,0,0,0,2,0,0
ENSG00000164002,5,1,7,3,0,0,4,2
ENSG00000138029,110,61,113,81,44,71,83,70
ENSG00000136943,52,37,35,23,24,30,14,29
ENSG00000160801,0,0,1,0,0,1,0,0
ENSG00000141431,0,0,0,0,0,0,0,0
ENSG00000182168,0,0,0,0,0,0,0,0
ENSG00000177182,0,0,0,0,0,0,0,1
ENSG00000138378,0,0,0,0,0,0,2,0
ENSG00000113657,0,0,2,0,0,0,0,0
ENSG00000100249,0,1,0,0,0,0,0,0
ENSG00000005884,165,97,110,75,52,105,69,77
ENSG00000170379,18,4,12,6,11,6,9,3
ENSG00000213901,0,0,1,0,2,0,0,2
ENSG00000147144,23,16,19,14,15,10,3,14
ENSG00000090061,664,514,593,441,398,528,418,532
ENSG00000148843,10,15,23,16,4,10,10,18
ENSG00000168758,15,4,22,17,14,7,10,15
ENSG00000166510,12,5,14,6,4,2,8,11
ENSG00000144357,155,93,95,102,75,122,59,140
ENSG00000274749,0,0,0,0,0,0,0,0
ENSG00000133454,1,0,0,0,1,0,0,0
ENSG00000214360,0,0,0,0,0,0,1,0
ENSG00000183060,31,17,25,17,12,32,13,34
ENSG00000100461,30,19,37,35,21,28,37,23
ENSG00000254834,0,1,0,0,0,0,0,0
ENSG00000163608,241,185,198,131,107,162,137,161
ENSG00000167074,32,44,48,40,24,29,24,31
ENSG00000170390,0,0,0,0,0,0,0,0
ENSG00000073331,12,12,12,11,11,19,12,16
ENSG00000184508,45,25,35,31,18,29,23,27
ENSG00000196597,409,240,232,202,190,294,172,275
ENSG00000188690,183,90,123,124,69,112,49,82
ENSG00000197050,2,2,2,2,0,0,2,1
ENSG00000111886,0,0,2,2,0,0,2,4
ENSG00000166343,24,33,13,15,13,29,14,21
ENSG00000178719,40,24,40,40,22,45,40,41
ENSG00000170209,1,0,0,0,0,0,0,0
ENSG00000166049,0,0,0,0,2,1,0,1
ENSG00000212747,7,7,13,7,9,10,14,9
ENSG00000107864,15,6,4,3,11,5,4,12
ENSG00000159322,340,199,236,163,146,194,163,164
ENSG00000169976,399,257,340,253,216,282,192,239
ENSG00000131043,2,1,4,1,2,2,0,3
ENSG00000113594,31,29,35,23,29,26,41,22
ENSG00000186575,510,292,330,304,201,347,229,263
ENSG00000042304,0,0,0,0,0,0,0,0
ENSG00000167550,18,10,13,14,9,16,4,11
ENSG00000165495,0,0,0,0,0,0,0,0
ENSG00000029559,0,0,1,1,0,0,1,2
ENSG00000160298,1,1,1,2,0,0,0,1
ENSG00000186416,55,39,74,47,36,51,49,39
ENSG00000026652,0,1,0,0,0,0,0,0
ENSG00000198018,19,15,9,27,10,32,15,19
ENSG00000180537,0,0,0,0,0,0,0,0
ENSG00000101958,0,0,0,0,0,0,0,0
ENSG00000176490,7,5,7,11,8,2,8,7
ENSG00000196924,791,537,809,495,426,651,518,580
ENSG00000060982,5,3,4,2,0,0,1,1
ENSG00000198758,0,2,0,1,0,0,1,1
ENSG00000172365,1,0,0,0,0,0,0,0
ENSG00000174996,114,54,110,61,52,69,45,78
ENSG00000182463,0,0,0,0,0,0,2,0
ENSG00000273111,1,0,0,0,0,0,0,0
ENSG00000131379,2,0,0,0,0,0,0,1
ENSG00000185482,2,7,5,6,4,5,4,3
ENSG00000117215,0,0,0,0,0,0,0,0
ENSG00000147650,96,70,75,72,53,61,60,61
ENSG00000160284,38,19,39,24,25,52,30,37
ENSG00000099364,16,11,4,10,7,12,5,8
ENSG00000123992,1471,1001,1205,891,707,1008,630,891
ENSG00000105467,0,0,0,0,0,0,0,0
ENSG00000182187,2,1,1,0,0,1,1,0
ENSG00000241058,12,10,8,10,2,4,8,5
ENSG00000213672,20,7,21,12,12,19,10,15
ENSG00000158050,0,1,0,1,0,1,0,0
ENSG00000175536,18,7,8,10,5,9,6,8
ENSG00000113231,2,0,1,2,1,0,0,0
ENSG00000067113,128,57,96,55,56,66,50,59
ENSG00000119280,235,306,272,161,217,260,154,176
ENSG00000105366,0,0,0,0,0,0,0,0
ENSG00000138030,8,7,6,5,6,2,4,4
ENSG00000164256,0,0,0,2,1,0,0,2
ENSG00000112149,26,26,28,27,13,31,19,27
ENSG00000160410,37,20,18,12,11,30,14,18
ENSG00000127325,2,1,0,3,0,3,1,4
ENSG00000108771,0,0,1,0,1,0,1,0
ENSG00000146021,1,2,0,1,0,0,2,0
ENSG00000151465,861,539,602,476,413,504,337,483
ENSG00000176555,0,0,1,0,0,0,0,0
ENSG00000100116,26,14,22,15,16,21,16,12
ENSG00000186439,0,0,0,0,0,0,0,0
ENSG00000132718,0,0,1,0,0,1,0,0
ENSG00000181264,104,39,82,62,36,45,49,50
ENSG00000180433,0,0,0,0,0,0,0,0
ENSG00000047932,476,336,374,269,256,356,271,316
ENSG00000115307,2218,1437,1972,1274,1092,1613,1157,1238
ENSG00000119535,0,2,0,2,0,1,1,2
ENSG00000258818,17,19,14,10,7,9,5,13
ENSG00000187616,0,0,0,0,0,0,0,0
ENSG00000206190,0,0,0,0,0,0,0,0
ENSG00000114107,60,60,63,40,60,74,50,63
ENSG00000102359,3,0,0,0,2,2,0,1
ENSG00000178395,0,0,0,0,0,0,0,0
ENSG00000125652,69,55,62,48,51,52,39,66
ENSG00000003756,623,356,388,329,267,359,211,337
ENSG00000041802,139,100,121,104,80,109,81,76
ENSG00000126226,218,163,191,164,150,221,169,186
ENSG00000110169,3,0,3,0,0,4,2,2
ENSG00000198445,0,0,0,0,0,0,0,1
ENSG00000188266,0,0,0,3,0,0,0,1
ENSG00000166959,0,0,0,0,0,0,0,0
ENSG00000112559,0,0,0,0,0,1,0,1
ENSG00000082482,35,11,17,16,22,21,16,16
ENSG00000130734,95,57,72,45,53,79,46,56
ENSG00000137507,1,0,0,0,0,0,1,0
ENSG00000183117,0,0,0,0,0,0,0,0
ENSG00000106049,91,65,92,74,61,73,53,65
ENSG00000278259,62,43,47,33,36,50,31,25
ENSG00000074211,19,10,20,14,14,12,18,11
ENSG00000162129,0,2,0,0,0,0,3,0
ENSG00000105376,2,0,1,6,1,4,3,1
ENSG00000186283,965,646,692,528,437,654,389,549
ENSG00000203666,36,25,29,20,16,29,25,25
ENSG00000046774,0,0,0,1,0,0,1,0
ENSG00000116329,2,0,0,0,0,0,0,0
ENSG00000179119,497,339,397,277,292,386,291,349
ENSG00000005020,4,12,11,8,2,9,5,6
ENSG00000168779,0,0,0,0,0,0,0,0
ENSG00000203784,1,0,0,0,0,0,0,0
ENSG00000185104,121,82,94,80,45,97,54,71
ENSG00000139835,665,473,502,415,385,529,336,438
ENSG00000156381,29,8,16,10,6,31,9,16
ENSG00000205923,3,1,0,0,2,2,0,3
ENSG00000164951,127,54,118,74,81,66,52,68
ENSG00000274744,0,0,0,0,0,0,0,0
ENSG00000184210,0,0,0,0,0,0,0,0
ENSG00000133195,19,12,17,22,6,10,11,4
ENSG00000275385,0,0,0,0,0,0,0,0
ENSG00000149930,113,109,95,63,66,113,80,71
ENSG00000124334,0,2,3,0,2,2,1,1
ENSG00000053900,173,93,105,69,70,141,73,103
ENSG00000198517,755,516,539,389,350,540,365,484
ENSG00000171617,9,7,12,5,2,2,4,6
ENSG00000186017,108,66,55,53,38,57,37,82
ENSG00000105011,110,75,77,58,67,80,52,82
ENSG00000012223,0,0,0,0,0,1,0,0
ENSG00000244617,2,2,0,1,3,4,0,1
ENSG00000007216,0,0,0,0,1,0,0,0
ENSG00000108883,223,178,198,154,93,163,116,151
ENSG00000128652,0,1,0,0,0,0,0,0
ENSG00000163832,42,19,33,20,11,29,23,27
ENSG00000174529,7,9,4,9,3,6,5,2
ENSG00000187658,0,0,0,0,0,0,0,0
ENSG00000160588,65,51,38,41,31,35,22,20
ENSG00000170222,11,11,10,11,6,9,7,6
ENSG00000151150,2,1,0,2,1,2,1,1
ENSG00000181761,0,0,0,0,0,0,0,0
