Geneid,SRR21043279,SRR21043675,SRR21043742,SRR21043820,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000135469,65,101,51,49,57,107,62,102
ENSG00000248483,4,4,9,6,3,12,11,8
ENSG00000174165,27,29,26,18,20,22,14,18
ENSG00000242110,2,0,1,1,1,1,0,0
ENSG00000232869,0,0,0,0,0,0,0,1
ENSG00000254126,0,0,0,0,0,0,0,0
ENSG00000132383,252,287,213,291,166,226,155,214
ENSG00000105856,1215,1838,1139,1386,934,1371,1001,1282
ENSG00000134444,25,19,12,18,18,19,16,16
ENSG00000282757,2,0,0,0,0,1,1,0
ENSG00000197070,666,761,760,801,468,683,603,639
ENSG00000227345,10,5,7,8,1,8,5,2
ENSG00000131471,1,1,2,0,3,1,0,2
ENSG00000121053,0,0,0,0,0,0,0,1
ENSG00000162438,0,1,0,0,0,0,0,0
ENSG00000171103,273,387,240,278,225,319,242,259
ENSG00000130427,0,0,0,0,0,0,0,0
ENSG00000117501,0,0,0,0,0,0,0,0
ENSG00000155252,48,42,51,67,33,52,50,43
ENSG00000171303,1,0,4,2,1,1,0,0
ENSG00000196387,81,87,67,84,52,94,67,97
ENSG00000158553,0,0,0,0,0,0,0,0
ENSG00000162777,681,942,633,749,501,717,539,651
ENSG00000257108,1,1,2,0,0,0,0,1
ENSG00000182631,0,0,0,0,0,0,0,0
ENSG00000173080,0,0,0,0,0,0,0,0
ENSG00000147123,141,240,130,237,105,135,102,127
ENSG00000120471,0,0,0,0,0,0,0,0
ENSG00000187581,5,6,1,4,0,4,2,7
ENSG00000254087,11,17,10,5,1,8,11,8
ENSG00000182685,23,17,16,22,14,25,13,12
ENSG00000165799,0,0,0,0,0,0,0,0
ENSG00000204540,18,22,15,16,9,13,6,7
ENSG00000262543,0,0,0,0,0,0,0,0
ENSG00000180644,0,0,0,0,0,0,0,0
ENSG00000227152,0,0,0,0,0,0,0,0
ENSG00000196944,0,0,0,0,0,1,0,0
ENSG00000188389,0,0,0,0,0,0,0,0
ENSG00000179071,45,45,45,57,32,88,78,56
ENSG00000150676,43,45,39,40,42,54,55,42
ENSG00000168734,1,8,3,5,4,10,6,4
ENSG00000121807,0,0,0,0,0,1,0,0
ENSG00000187554,4,1,1,2,3,2,3,2
ENSG00000211788,0,0,0,1,0,1,0,1
ENSG00000211791,0,0,0,0,0,0,0,0
ENSG00000160791,0,0,0,1,1,0,0,0
ENSG00000085644,55,59,33,42,23,42,25,17
ENSG00000130783,16,11,16,8,16,14,9,14
ENSG00000104825,107,119,70,107,72,125,99,109
ENSG00000156521,157,224,153,164,145,169,141,150
ENSG00000157703,10,15,9,6,7,16,8,19
ENSG00000165349,0,0,0,0,0,3,0,0
ENSG00000056487,5,0,4,3,4,3,1,4
ENSG00000007952,2,1,1,0,0,1,0,0
ENSG00000211707,0,0,0,0,0,0,0,0
ENSG00000214954,18,15,5,9,12,18,8,3
ENSG00000196459,84,116,68,114,82,152,73,130
ENSG00000167842,215,235,199,235,154,279,148,206
ENSG00000172232,1,6,0,3,3,6,4,6
ENSG00000188993,1,0,2,0,1,1,1,0
ENSG00000141096,0,0,0,0,0,0,0,1
ENSG00000181333,0,0,0,0,0,0,1,0
ENSG00000151148,430,623,446,504,375,502,392,474
ENSG00000284690,0,0,0,0,0,0,0,0
ENSG00000253409,0,1,0,0,2,0,0,0
ENSG00000103355,0,0,0,0,0,0,0,0
ENSG00000154025,0,0,0,0,0,0,0,0
ENSG00000068323,135,201,211,167,131,170,160,163
ENSG00000104537,0,0,0,0,0,4,0,0
ENSG00000170893,0,0,0,0,0,0,0,0
ENSG00000109758,0,0,1,0,1,0,0,0
ENSG00000183476,0,1,2,0,2,0,0,1
ENSG00000154330,111,124,106,109,76,96,91,99
ENSG00000162761,0,0,0,0,0,0,0,0
ENSG00000138398,362,411,303,386,276,462,246,366
ENSG00000237254,0,0,0,0,0,0,0,0
ENSG00000154305,552,755,480,567,361,599,394,479
ENSG00000075856,625,836,605,693,535,770,549,610
ENSG00000075388,0,0,0,0,0,0,0,1
ENSG00000186895,0,0,0,0,0,0,0,0
ENSG00000137252,0,0,0,0,0,0,0,0
ENSG00000231989,140,172,114,157,100,170,83,125
ENSG00000140107,0,0,1,0,0,2,0,0
ENSG00000164181,468,651,437,449,409,636,447,528
ENSG00000232810,1,2,0,0,2,1,0,0
ENSG00000135253,75,39,43,69,41,62,48,36
ENSG00000121594,0,0,0,1,0,0,1,0
ENSG00000075089,84,163,77,95,103,150,75,112
ENSG00000142959,0,3,1,2,0,0,0,0
ENSG00000165509,0,0,0,0,1,0,0,1
ENSG00000283697,0,2,2,1,0,0,0,1
ENSG00000109163,0,0,0,0,0,0,0,0
ENSG00000113389,9,9,2,8,5,7,3,7
ENSG00000147383,1029,1387,871,1065,968,1346,895,1075
ENSG00000136694,0,0,0,0,0,2,0,0
ENSG00000121064,1053,1409,919,1079,938,1252,837,1084
ENSG00000283071,1,0,0,0,0,0,0,0
ENSG00000140807,0,0,1,0,1,0,0,0
ENSG00000163600,1,2,0,0,0,1,1,0
ENSG00000104903,2,1,0,1,2,2,1,0
ENSG00000183571,0,1,0,0,0,0,0,0
ENSG00000180785,0,0,0,0,0,0,0,0
ENSG00000167332,0,0,0,0,0,0,0,0
ENSG00000255393,2,0,0,0,1,0,0,0
ENSG00000123569,3,0,1,0,1,0,0,0
ENSG00000109851,0,1,0,0,0,1,0,0
ENSG00000136100,184,218,180,214,179,220,165,163
ENSG00000172724,0,0,2,0,0,0,0,0
ENSG00000174697,0,0,1,0,0,1,0,0
ENSG00000167034,26,34,44,50,31,26,24,29
ENSG00000147437,1,0,1,3,1,3,0,2
ENSG00000189030,5,7,2,10,3,9,1,3
ENSG00000176774,0,0,0,0,0,0,0,0
ENSG00000185028,1,0,0,1,0,2,1,0
ENSG00000166363,0,0,0,0,0,0,0,1
ENSG00000164651,0,0,0,0,0,0,0,0
ENSG00000189023,0,0,0,0,0,0,0,0
ENSG00000182798,0,0,0,0,0,0,0,0
ENSG00000211976,0,0,0,1,0,0,0,1
ENSG00000146205,1,6,0,6,2,4,3,1
ENSG00000135898,0,0,0,0,0,0,1,0
ENSG00000228672,0,0,0,1,0,0,0,0
ENSG00000204195,0,0,0,0,0,0,0,1
ENSG00000147160,0,0,0,0,0,0,0,0
ENSG00000152595,0,5,0,1,0,5,1,0
ENSG00000250423,0,0,0,0,0,0,0,0
ENSG00000174013,113,151,129,160,107,174,149,176
ENSG00000183379,0,0,0,0,0,0,0,0
ENSG00000211747,0,0,0,0,0,0,0,0
ENSG00000167566,14,32,28,10,17,14,17,15
ENSG00000014123,52,57,42,57,31,70,45,52
ENSG00000230054,1,0,0,0,0,1,0,0
ENSG00000271601,4,7,5,7,5,8,7,8
ENSG00000160013,0,0,0,0,0,0,0,0
ENSG00000197168,2,2,10,3,6,15,7,10
ENSG00000278570,2,4,0,1,2,2,4,0
ENSG00000230778,0,0,0,0,0,0,0,0
ENSG00000140553,233,316,215,269,176,242,183,205
ENSG00000186326,14,15,13,15,9,13,9,7
ENSG00000205899,0,0,0,0,0,0,0,0
ENSG00000119574,81,78,66,68,29,54,52,63
ENSG00000256463,0,0,0,0,0,0,0,0
ENSG00000153230,0,0,0,0,0,0,0,0
ENSG00000160446,67,133,51,117,86,100,78,92
ENSG00000115592,0,0,0,0,0,0,0,0
ENSG00000211945,1,1,0,0,1,0,1,0
ENSG00000163958,0,0,0,0,0,0,0,0
ENSG00000179284,6,2,8,4,4,5,3,5
ENSG00000187959,0,3,2,1,1,1,0,0
ENSG00000139223,2,1,1,0,0,1,0,4
ENSG00000134882,683,964,527,691,530,727,485,654
ENSG00000160396,0,0,2,1,1,0,0,0
ENSG00000189037,0,0,1,0,1,0,0,0
ENSG00000174945,56,75,49,67,41,48,35,47
ENSG00000145919,391,440,307,335,252,369,292,293
ENSG00000144410,0,0,0,0,0,0,0,0
ENSG00000211810,0,0,0,0,0,0,1,1
ENSG00000178201,0,1,0,1,1,0,0,0
ENSG00000249158,34,37,36,48,21,38,28,34
ENSG00000162753,0,0,0,0,0,0,0,0
ENSG00000172139,0,0,0,0,0,0,0,0
ENSG00000156853,56,74,52,64,29,61,50,42
ENSG00000121871,0,0,0,0,0,0,0,0
ENSG00000159224,0,1,1,2,2,1,1,2
ENSG00000067248,149,172,101,144,93,163,122,146
ENSG00000113492,0,2,0,3,1,1,1,1
ENSG00000223648,0,0,1,0,0,0,0,0
ENSG00000234828,0,0,0,0,0,1,0,0
ENSG00000101407,60,79,52,54,25,57,46,44
ENSG00000077800,0,0,1,0,0,1,0,0
ENSG00000183979,0,0,0,0,0,0,0,0
ENSG00000171819,0,0,0,1,0,0,0,1
ENSG00000197114,96,153,112,163,102,131,98,123
ENSG00000187151,0,1,1,0,0,0,0,0
ENSG00000132855,0,1,0,0,0,0,0,0
ENSG00000184374,1,0,1,3,0,0,0,0
ENSG00000134590,340,503,258,312,292,475,270,426
ENSG00000104892,2,4,6,4,7,3,0,3
ENSG00000162374,0,0,0,0,0,0,0,0
ENSG00000102996,169,266,189,243,148,190,131,185
ENSG00000133067,0,0,1,1,1,3,0,0
ENSG00000262406,0,0,0,0,0,0,0,0
ENSG00000248771,0,2,0,0,0,0,0,2
ENSG00000151617,39,36,32,39,25,28,20,35
ENSG00000283288,3,0,0,1,0,0,0,0
ENSG00000271824,1,0,0,0,0,0,0,1
ENSG00000205038,0,1,0,0,0,0,1,0
ENSG00000261873,0,0,0,0,0,0,0,0
ENSG00000171595,0,0,0,1,0,0,0,0
ENSG00000163528,187,216,196,150,131,192,125,150
ENSG00000180613,0,0,0,0,0,0,0,0
ENSG00000169840,0,1,0,0,0,0,0,0
ENSG00000162391,0,0,0,0,0,1,0,0
ENSG00000133193,48,73,42,64,63,60,52,50
ENSG00000143954,0,0,0,0,0,0,0,0
ENSG00000158816,0,0,0,1,0,2,3,0
ENSG00000164399,0,0,0,0,0,0,0,0
ENSG00000164051,57,84,40,61,64,68,61,71
ENSG00000119913,0,0,0,0,0,0,0,1
ENSG00000256294,11,17,5,6,8,14,10,7
ENSG00000010072,130,130,94,91,104,160,108,137
ENSG00000117013,21,12,11,8,6,4,6,11
ENSG00000211752,0,0,0,0,0,0,0,2
ENSG00000152315,5,3,4,4,0,1,1,3
ENSG00000211694,0,0,0,0,0,0,0,0
ENSG00000029364,71,82,60,88,57,48,52,73
ENSG00000145649,0,1,0,0,0,0,1,0
ENSG00000100314,2,1,0,0,1,0,1,1
ENSG00000197540,0,0,0,0,0,0,1,0
ENSG00000100450,2,0,0,0,0,0,0,0
ENSG00000113088,0,4,0,0,0,0,0,0
ENSG00000157593,449,646,450,501,388,508,379,426
ENSG00000256683,40,57,41,64,47,72,40,70
ENSG00000277531,0,0,0,0,1,0,0,0
ENSG00000177294,0,0,0,0,1,0,0,1
ENSG00000086289,3,6,1,4,3,7,1,2
ENSG00000211798,0,1,0,1,0,0,0,1
ENSG00000211799,0,0,0,0,1,0,0,0
ENSG00000100258,33,36,7,25,14,19,19,18
ENSG00000188992,0,0,0,0,0,0,0,0
ENSG00000211784,1,0,0,0,0,0,0,0
ENSG00000164164,254,361,219,273,267,324,255,334
ENSG00000211796,0,0,0,0,0,0,0,0
ENSG00000211797,0,0,0,0,0,0,0,0
ENSG00000181323,0,0,0,0,0,1,0,1
ENSG00000283439,2,0,2,2,1,7,2,0
ENSG00000177669,0,0,0,1,1,1,1,1
ENSG00000169495,4,3,1,2,1,1,3,4
ENSG00000111671,8,8,11,9,6,10,5,4
ENSG00000131848,2,1,3,5,1,2,3,3
ENSG00000249662,0,0,0,0,0,0,0,1
ENSG00000204532,0,0,0,0,0,0,0,0
ENSG00000162881,1,3,0,0,0,0,1,0
ENSG00000141437,8,4,2,6,1,3,6,1
ENSG00000118496,63,82,71,74,44,70,45,55
ENSG00000198887,366,446,258,338,319,519,358,464
ENSG00000143546,21,7,16,5,11,16,5,13
ENSG00000135709,347,403,418,387,267,364,303,350
ENSG00000163206,0,0,0,0,0,0,0,0
ENSG00000156194,0,0,0,2,0,0,0,0
ENSG00000227507,0,0,0,2,0,0,0,0
ENSG00000226979,0,3,0,0,0,1,1,2
ENSG00000149115,60,85,69,90,41,64,33,58
ENSG00000180316,3,0,2,0,0,1,5,1
ENSG00000196421,13,13,5,13,12,6,8,10
ENSG00000150347,538,724,519,612,469,706,506,663
ENSG00000100139,68,62,71,120,62,84,60,59
ENSG00000135040,133,141,106,146,105,156,112,139
ENSG00000162068,0,0,0,0,0,1,1,0
ENSG00000078900,4,6,6,7,1,5,3,5
ENSG00000237378,0,0,0,0,0,0,0,0
ENSG00000137251,0,0,0,0,0,2,0,0
ENSG00000163380,2,0,2,1,0,0,1,3
ENSG00000160161,0,5,1,1,3,0,1,3
ENSG00000167080,0,0,0,2,0,0,2,0
ENSG00000104341,628,1036,666,753,471,717,515,553
ENSG00000149596,0,3,0,2,2,1,1,0
ENSG00000132965,0,0,0,0,0,1,0,0
ENSG00000089916,588,687,532,614,393,548,452,498
ENSG00000123154,83,103,43,108,46,101,59,82
ENSG00000166359,0,0,0,1,0,2,0,1
ENSG00000102104,0,0,0,0,0,0,0,0
ENSG00000056998,69,75,61,86,54,82,61,64
ENSG00000112246,1,6,1,2,0,6,3,1
ENSG00000133101,2,1,6,2,1,3,0,3
ENSG00000282881,0,0,0,0,0,0,0,0
ENSG00000117868,440,555,445,474,344,492,431,460
ENSG00000124812,2,5,2,1,0,3,3,3
ENSG00000172215,0,0,0,0,0,0,0,0
ENSG00000160683,0,0,1,0,0,0,1,0
ENSG00000283755,0,0,0,1,0,0,0,1
ENSG00000162620,0,1,1,0,0,3,5,0
ENSG00000188306,0,0,1,2,0,0,0,0
ENSG00000180745,0,1,0,1,0,0,0,0
ENSG00000136682,567,774,579,569,541,742,580,672
ENSG00000211654,0,0,0,0,0,1,0,0
ENSG00000168275,85,115,86,109,59,101,77,80
ENSG00000204889,0,0,0,0,0,0,0,0
ENSG00000125571,4,4,1,3,6,2,1,6
ENSG00000100122,0,0,0,0,0,0,0,0
ENSG00000152926,53,73,24,60,59,90,54,87
ENSG00000135973,1,0,0,0,0,0,0,0
ENSG00000268041,6,8,2,5,2,4,2,8
ENSG00000062096,0,0,0,0,0,0,0,0
ENSG00000169594,0,0,0,0,0,0,0,0
ENSG00000198960,56,84,76,67,60,94,53,65
ENSG00000029534,2,0,0,2,3,1,4,1
ENSG00000196371,7,4,6,15,5,8,3,10
ENSG00000196811,0,0,0,0,0,0,1,0
ENSG00000108556,0,0,0,0,0,0,0,0
ENSG00000008196,0,1,0,0,0,0,0,0
ENSG00000170899,1,5,5,1,1,8,3,8
ENSG00000142694,7,23,9,15,14,9,5,14
ENSG00000143222,132,216,129,159,70,134,86,109
ENSG00000181847,0,0,0,0,0,0,0,1
ENSG00000134258,44,94,36,58,10,46,34,38
ENSG00000114854,0,1,0,1,0,2,1,3
ENSG00000160868,0,0,1,0,0,0,0,0
ENSG00000143258,30,50,42,40,19,46,36,24
ENSG00000165091,0,0,0,0,0,0,0,0
ENSG00000130700,0,0,0,0,0,0,0,0
ENSG00000196793,82,76,47,65,55,56,34,64
ENSG00000156140,0,1,2,2,0,0,1,2
ENSG00000107771,445,500,331,435,356,499,325,437
ENSG00000244234,0,0,0,1,1,0,0,0
ENSG00000101292,0,0,0,0,0,0,0,0
ENSG00000283586,3,1,0,1,0,2,1,0
ENSG00000105341,186,322,176,198,162,179,154,160
ENSG00000158286,8,19,5,6,11,9,5,10
ENSG00000112494,0,0,0,0,0,0,0,0
ENSG00000211626,0,1,0,0,0,0,0,0
ENSG00000115756,96,118,103,110,107,120,99,108
ENSG00000206013,0,0,0,0,0,0,0,0
ENSG00000182333,0,0,0,0,0,0,0,0
ENSG00000277957,6,9,4,5,0,4,3,3
ENSG00000120498,3,1,2,1,1,2,0,0
ENSG00000138778,37,23,20,35,18,31,18,25
ENSG00000150961,448,447,393,497,344,409,248,388
ENSG00000197046,0,0,0,1,0,0,1,0
ENSG00000254535,0,1,1,3,0,1,0,0
ENSG00000176986,126,159,140,131,106,137,119,131
ENSG00000206150,0,5,0,1,2,1,0,1
ENSG00000183814,27,29,29,29,18,23,19,28
ENSG00000164400,0,0,0,0,0,0,0,0
ENSG00000076685,1352,1705,965,1258,1020,1447,1019,1319
ENSG00000211670,0,0,0,0,0,0,0,0
ENSG00000211792,0,0,0,0,0,0,0,0
ENSG00000163982,0,0,0,2,0,0,0,1
ENSG00000173253,7,4,1,8,5,4,4,3
ENSG00000180574,1514,1988,1390,1588,1148,1611,981,1380
ENSG00000138622,16,9,20,16,12,11,11,10
ENSG00000177363,1,0,0,0,0,0,0,0
ENSG00000170890,2,2,2,5,0,2,1,0
ENSG00000225698,0,0,0,0,0,0,0,0
ENSG00000224650,0,0,0,0,0,0,0,0
ENSG00000125878,0,0,0,0,0,0,0,0
ENSG00000118197,327,350,312,331,245,392,245,304
ENSG00000197084,0,0,0,0,0,0,0,0
ENSG00000099991,188,160,163,185,116,160,131,134
ENSG00000107625,8,19,25,24,11,16,20,21
ENSG00000185163,65,85,68,99,73,77,56,75
ENSG00000253958,3,8,3,8,3,5,11,5
ENSG00000167483,0,0,2,1,0,1,2,0
ENSG00000102010,0,0,0,0,0,0,0,0
ENSG00000143147,5,1,0,1,1,3,3,2
ENSG00000164690,2,6,4,2,1,3,0,2
ENSG00000168131,0,0,0,0,0,0,0,0
ENSG00000129521,109,191,96,115,76,130,81,110
ENSG00000158486,0,0,0,0,0,0,0,1
ENSG00000135766,92,119,102,90,73,91,76,83
ENSG00000115423,0,0,1,0,0,0,0,0
ENSG00000239620,0,0,1,3,1,0,1,1
ENSG00000169297,1,0,0,0,0,0,0,0
ENSG00000134571,1,0,0,0,0,0,0,0
ENSG00000211753,0,0,0,0,0,0,0,0
ENSG00000270467,0,0,0,0,0,0,0,0
ENSG00000165655,2,13,2,4,0,5,0,1
ENSG00000233732,0,0,0,0,0,0,0,0
ENSG00000172663,24,50,32,46,23,42,26,50
ENSG00000183873,0,0,0,0,0,0,0,0
ENSG00000240891,6,3,10,3,5,1,5,2
ENSG00000178826,3,4,3,4,3,3,8,5
ENSG00000178919,0,1,0,0,0,0,0,0
ENSG00000089692,8,4,3,13,8,4,6,8
ENSG00000169714,862,1193,943,890,757,900,736,763
ENSG00000069018,0,0,0,0,0,1,0,0
ENSG00000179134,415,486,410,529,329,496,420,432
ENSG00000139797,0,1,1,0,0,1,0,0
ENSG00000269586,1,2,0,1,0,0,0,1
ENSG00000125414,0,0,0,0,1,0,0,0
ENSG00000211625,0,0,0,1,0,1,0,0
ENSG00000109061,0,0,0,0,0,0,0,0
ENSG00000197616,0,0,0,0,0,0,0,0
ENSG00000188827,86,122,89,100,93,128,68,98
ENSG00000264424,0,0,1,0,0,0,0,0
ENSG00000270765,0,0,0,0,3,0,1,0
ENSG00000189319,15,20,22,25,6,16,21,22
ENSG00000133020,1,0,0,0,0,0,0,0
ENSG00000100490,0,4,1,0,1,0,2,1
ENSG00000131061,17,23,14,17,8,15,7,8
ENSG00000092607,0,0,0,0,0,0,1,0
ENSG00000080189,190,309,176,211,156,282,199,233
ENSG00000175699,0,0,0,0,0,0,0,0
ENSG00000269720,2,0,0,0,0,0,0,0
ENSG00000283428,0,0,0,0,0,0,0,0
ENSG00000205869,0,0,0,0,0,0,0,0
ENSG00000196224,0,0,0,0,0,0,0,0
ENSG00000241233,1,0,0,1,0,3,2,2
ENSG00000124343,127,181,102,112,92,138,86,123
ENSG00000170162,0,0,0,0,0,0,0,0
ENSG00000128917,1,6,0,3,0,3,1,1
ENSG00000151233,186,202,157,190,149,214,147,180
ENSG00000086827,139,180,127,137,106,173,117,144
ENSG00000228336,1,0,0,0,0,0,0,0
ENSG00000197568,60,100,69,97,58,89,60,65
ENSG00000168631,2,0,1,3,1,5,2,2
ENSG00000158714,0,0,0,0,0,0,0,0
ENSG00000120054,0,0,0,1,0,0,0,0
ENSG00000271303,162,161,160,178,121,191,127,148
ENSG00000176399,63,97,61,86,31,65,51,65
ENSG00000185940,0,1,0,0,0,0,0,0
ENSG00000100170,1,3,1,0,0,0,0,1
ENSG00000112782,0,0,0,0,0,2,0,2
ENSG00000165417,119,180,106,114,125,146,132,151
ENSG00000211782,1,0,0,0,0,0,0,0
ENSG00000211787,1,0,0,0,0,0,0,0
ENSG00000211808,0,0,0,0,0,0,0,0
ENSG00000211795,0,0,0,0,0,0,0,0
ENSG00000187021,0,0,0,2,0,0,0,0
ENSG00000266200,0,0,0,0,0,0,0,0
ENSG00000173950,46,91,57,70,46,65,55,58
ENSG00000118729,0,0,2,0,1,1,0,1
ENSG00000156150,0,0,1,0,0,0,0,0
ENSG00000052850,0,0,0,0,0,0,0,0
ENSG00000211816,2,2,0,0,2,1,5,0
ENSG00000180353,6,2,4,3,5,10,9,2
ENSG00000163534,0,1,0,0,0,0,0,0
ENSG00000132704,0,0,0,0,0,0,0,0
ENSG00000185775,0,1,0,0,0,0,0,1
ENSG00000143595,0,0,0,0,0,0,0,0
ENSG00000104237,0,0,0,2,1,0,0,0
ENSG00000211649,0,0,0,0,0,0,0,0
ENSG00000255501,0,0,0,0,0,0,0,0
ENSG00000129347,115,132,94,110,97,154,120,128
ENSG00000132185,1,3,0,0,0,0,0,1
ENSG00000165606,0,0,0,0,0,0,0,0
ENSG00000118307,9,16,8,5,16,7,10,20
ENSG00000186788,0,0,1,0,0,0,0,0
ENSG00000128274,114,215,115,167,82,146,112,142
ENSG00000243910,0,0,0,0,0,0,0,0
ENSG00000211652,0,0,0,0,0,0,1,0
ENSG00000143994,2,7,1,6,2,1,2,6
ENSG00000101444,193,313,181,248,103,194,116,161
ENSG00000127578,1,0,0,0,0,0,1,0
ENSG00000147133,232,205,149,244,173,274,186,214
ENSG00000108242,0,0,0,1,0,0,1,0
ENSG00000118113,0,0,0,0,0,1,0,0
ENSG00000171540,0,0,0,0,0,0,0,0
ENSG00000103546,0,0,0,0,0,0,0,0
ENSG00000163081,0,0,0,0,0,1,0,0
ENSG00000165192,0,1,2,0,2,1,0,0
ENSG00000108759,0,1,0,0,0,1,1,0
ENSG00000108417,3,10,6,2,7,5,3,4
ENSG00000126337,0,0,0,0,0,0,0,0
ENSG00000127318,1,1,1,0,0,0,1,0
ENSG00000197272,0,0,0,0,0,0,0,0
ENSG00000111536,0,0,0,0,0,0,0,0
ENSG00000178623,27,14,9,14,9,23,11,25
ENSG00000182533,0,1,0,0,0,0,0,0
ENSG00000162456,1,0,0,0,0,0,0,0
ENSG00000039600,0,0,1,0,0,2,0,0
ENSG00000211734,0,0,0,0,0,0,0,0
ENSG00000126838,6,3,3,7,1,4,5,4
ENSG00000236543,0,0,1,1,0,0,2,0
ENSG00000084764,137,194,125,164,112,141,95,143
ENSG00000234289,4,2,3,6,4,3,4,4
ENSG00000161798,0,0,0,0,0,0,0,0
ENSG00000167580,0,0,0,0,0,0,0,0
ENSG00000197406,4,4,3,5,1,2,5,1
ENSG00000103375,0,0,0,0,1,0,0,0
ENSG00000160233,47,58,41,64,29,58,37,41
ENSG00000137077,0,1,0,0,0,0,0,0
ENSG00000182584,8,19,5,11,5,9,8,6
ENSG00000177465,70,119,57,71,56,89,43,68
ENSG00000113262,0,0,0,0,0,0,0,0
ENSG00000101812,0,0,1,0,0,1,0,1
ENSG00000101898,45,53,43,51,20,64,49,51
ENSG00000146839,0,2,0,0,0,0,0,0
ENSG00000139714,4,8,4,3,3,7,5,3
ENSG00000211662,0,0,0,0,0,0,0,0
ENSG00000178828,0,0,0,0,0,0,0,0
ENSG00000211659,0,0,0,0,0,0,0,0
ENSG00000165188,1,0,0,0,0,0,0,0
ENSG00000020633,0,0,0,0,0,0,0,0
ENSG00000204217,509,607,393,383,404,634,424,559
ENSG00000211639,0,0,0,0,0,0,0,0
ENSG00000171448,30,48,22,30,24,44,26,45
ENSG00000187682,0,0,0,0,0,0,0,0
ENSG00000186919,0,0,0,0,0,0,0,0
ENSG00000175003,0,4,0,2,2,5,5,4
ENSG00000150627,69,68,45,66,40,58,36,71
ENSG00000066735,0,0,1,0,0,2,1,0
ENSG00000065060,38,44,32,44,22,34,20,29
ENSG00000180251,14,23,3,17,11,21,6,18
ENSG00000130055,6,3,14,6,6,5,4,5
ENSG00000090020,79,85,59,83,86,80,65,68
ENSG00000119760,129,152,96,120,70,127,90,94
ENSG00000177606,106,137,104,119,99,170,123,133
ENSG00000248383,19,22,18,16,14,21,26,21
ENSG00000189369,1,0,0,0,1,0,0,1
ENSG00000119812,131,171,93,123,96,139,63,125
ENSG00000237702,0,0,0,0,0,0,0,0
ENSG00000181652,13,9,15,12,6,14,10,13
ENSG00000147570,0,0,0,1,1,1,0,0
ENSG00000284797,5,2,7,0,4,9,3,3
ENSG00000203797,0,0,0,0,1,0,0,0
ENSG00000182742,0,0,0,0,0,0,0,0
ENSG00000211965,0,0,0,0,0,0,1,0
ENSG00000146166,0,0,0,0,1,1,1,0
ENSG00000283329,0,0,0,0,0,0,0,0
ENSG00000253731,16,25,13,24,8,7,15,19
ENSG00000276950,0,0,1,0,0,0,0,0
ENSG00000198589,252,255,176,241,213,278,240,227
ENSG00000125901,262,348,190,242,183,214,175,215
ENSG00000218305,0,0,0,0,0,0,0,0
ENSG00000010318,1,3,2,1,1,2,1,5
ENSG00000106686,3,2,6,4,5,2,3,4
ENSG00000169194,0,1,0,0,0,0,0,2
ENSG00000070388,2,0,3,2,1,2,0,0
ENSG00000118972,0,0,0,0,0,0,0,0
ENSG00000078579,0,0,0,0,0,0,0,0
ENSG00000105550,0,2,1,0,0,0,0,0
ENSG00000198535,0,0,0,3,2,0,1,0
ENSG00000205502,0,0,0,0,0,0,0,0
ENSG00000225556,1,4,2,0,1,0,0,0
ENSG00000177047,0,0,0,0,0,0,0,0
ENSG00000148688,306,456,237,271,237,308,256,275
ENSG00000175485,0,0,0,0,0,0,0,0
ENSG00000122188,0,0,0,0,0,0,0,0
ENSG00000283434,0,0,0,0,0,0,0,0
ENSG00000149922,4,1,3,4,4,7,4,4
ENSG00000143199,5,1,0,1,1,1,1,5
ENSG00000104848,0,0,0,2,0,0,0,0
ENSG00000150045,0,0,0,0,0,0,0,0
ENSG00000100652,0,0,0,0,0,0,0,0
ENSG00000273777,0,0,0,1,0,1,0,0
ENSG00000253598,2,1,2,1,1,0,1,1
ENSG00000188770,2,0,0,0,0,0,0,0
ENSG00000112214,0,0,0,0,0,0,0,0
ENSG00000248109,0,0,0,0,0,0,0,0
ENSG00000102595,425,504,347,449,324,527,288,455
ENSG00000132911,0,0,0,0,0,0,1,0
ENSG00000119411,299,335,239,362,178,290,186,256
ENSG00000060749,562,692,470,482,404,571,420,553
ENSG00000186564,0,1,0,0,1,0,1,0
ENSG00000154760,0,0,0,0,0,0,0,0
ENSG00000283644,0,0,0,1,1,0,0,0
ENSG00000187980,0,0,0,0,0,0,0,0
ENSG00000283516,0,0,0,0,0,0,0,2
ENSG00000138231,168,238,160,185,167,183,129,207
ENSG00000277734,1,1,1,1,0,1,1,1
ENSG00000224940,11,13,12,15,4,25,11,23
ENSG00000275158,0,0,0,0,0,0,0,0
ENSG00000118849,1,2,2,0,0,3,3,2
ENSG00000102539,0,1,3,0,0,1,1,0
ENSG00000205476,38,46,47,59,25,46,36,35
ENSG00000143167,0,0,0,1,0,0,0,0
ENSG00000196748,13,16,17,21,15,21,11,16
ENSG00000105641,0,0,2,0,0,3,1,1
ENSG00000211697,0,0,0,0,0,0,0,0
ENSG00000122254,0,0,1,0,0,0,0,0
ENSG00000164022,264,331,212,269,168,333,216,297
ENSG00000180209,0,0,0,0,0,0,0,0
ENSG00000285025,15,9,14,20,15,18,18,14
ENSG00000164694,0,0,0,0,0,0,0,0
ENSG00000184599,0,0,2,1,1,1,1,1
