Geneid,SRR21043695,SRR21043722,SRR21043754,SRR21043840,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000152904,175,143,139,125,108,220,121,205
ENSG00000163220,43,29,40,20,27,40,26,38
ENSG00000162373,0,0,0,0,0,0,0,0
ENSG00000177106,124,93,143,80,66,92,78,81
ENSG00000135968,20,20,17,12,5,10,5,8
ENSG00000169744,1,0,0,0,0,0,0,0
ENSG00000205250,2,2,3,2,0,3,2,2
ENSG00000171505,0,0,0,0,0,0,0,0
ENSG00000175182,7,3,1,2,4,4,4,5
ENSG00000100299,88,82,125,73,63,92,59,60
ENSG00000175264,3,5,11,5,2,6,5,4
ENSG00000177595,2,2,1,2,0,1,0,1
ENSG00000165202,0,0,1,1,1,1,0,0
ENSG00000157349,448,407,532,333,289,384,237,313
ENSG00000124657,0,0,0,0,0,0,1,0
ENSG00000138653,0,0,0,0,0,0,0,0
ENSG00000091622,0,2,2,2,2,0,0,2
ENSG00000070214,5,4,3,2,6,3,8,7
ENSG00000137869,0,0,0,0,0,0,2,0
ENSG00000176531,1,1,1,0,2,0,0,0
ENSG00000072694,0,0,0,0,0,0,0,0
ENSG00000079950,268,184,286,167,136,199,156,175
ENSG00000143412,16,22,26,8,17,20,19,17
ENSG00000131558,124,98,146,93,82,102,80,97
ENSG00000130234,0,5,1,4,1,2,2,1
ENSG00000184381,4,12,8,9,6,7,7,6
ENSG00000181284,8,4,2,5,5,4,9,4
ENSG00000102189,139,101,162,84,81,116,77,97
ENSG00000162755,82,58,82,52,35,45,36,61
ENSG00000051128,177,134,143,115,143,157,133,186
ENSG00000178171,0,0,0,0,0,0,0,0
ENSG00000163930,2,5,8,2,7,7,2,4
ENSG00000168255,42,44,34,28,33,56,38,44
ENSG00000140262,785,683,863,578,440,734,432,681
ENSG00000010404,370,300,354,249,231,318,253,282
ENSG00000120327,6,7,6,3,4,4,1,6
ENSG00000065268,109,90,103,72,67,86,65,67
ENSG00000198933,0,2,0,0,1,0,0,0
ENSG00000121552,7,6,11,8,11,11,10,11
ENSG00000116906,79,82,98,62,66,93,79,65
ENSG00000187323,0,0,0,0,0,0,0,0
ENSG00000163599,1,0,0,0,0,1,1,0
ENSG00000131504,286,246,289,166,183,266,213,208
ENSG00000164825,0,0,1,0,3,0,1,1
ENSG00000141068,33,34,39,16,22,37,26,36
ENSG00000162757,9,12,12,9,9,11,17,11
ENSG00000169933,0,0,1,0,0,0,0,0
ENSG00000107984,670,490,711,451,291,489,442,455
ENSG00000175283,17,17,23,13,11,17,7,7
ENSG00000206113,0,0,0,0,1,0,0,0
ENSG00000070601,2,1,0,0,3,0,1,1
ENSG00000184507,1,0,0,0,0,0,0,0
ENSG00000186493,6,5,2,2,7,2,4,5
ENSG00000164828,1103,828,1213,672,677,890,622,812
ENSG00000156795,243,185,255,149,167,231,170,221
ENSG00000167962,306,261,298,220,204,276,180,190
ENSG00000183034,2,0,0,0,0,0,0,0
ENSG00000041880,45,46,55,47,30,31,30,42
ENSG00000131944,1,0,0,0,0,0,0,1
ENSG00000171291,4,0,2,4,6,0,6,1
ENSG00000188672,1,1,1,0,1,0,3,2
ENSG00000178233,0,0,0,0,0,0,0,0
ENSG00000205710,0,3,0,0,1,1,0,1
ENSG00000135226,0,0,0,0,0,0,0,0
ENSG00000205835,0,0,1,0,0,0,0,0
ENSG00000090263,106,76,88,59,75,113,110,103
ENSG00000047315,158,160,213,118,109,149,99,151
ENSG00000185982,0,0,0,1,0,0,0,0
ENSG00000215547,1,0,0,0,0,1,0,0
ENSG00000167670,8,7,7,6,6,6,3,4
ENSG00000083750,130,107,158,71,92,112,65,114
ENSG00000123977,0,0,0,0,0,0,0,0
ENSG00000144909,116,108,130,105,77,98,77,110
ENSG00000121749,461,379,572,344,328,465,298,401
ENSG00000161243,86,62,71,66,36,84,51,57
ENSG00000092820,54,31,61,32,22,39,22,26
ENSG00000166573,0,0,0,0,0,0,0,0
ENSG00000143951,23,29,41,21,10,24,14,26
ENSG00000125633,248,235,304,155,145,238,168,202
ENSG00000101210,1340,1110,1551,952,945,1374,966,1096
ENSG00000174948,3,0,0,0,3,2,0,0
ENSG00000198569,7,7,4,5,5,10,6,6
ENSG00000112852,85,63,94,48,47,76,46,55
ENSG00000113205,17,24,37,21,14,23,16,6
ENSG00000113248,3,4,3,5,1,11,1,4
ENSG00000120328,0,1,2,0,2,1,2,0
ENSG00000187372,8,14,18,13,7,10,5,7
ENSG00000120324,15,13,13,14,8,11,4,7
ENSG00000003509,5,9,5,6,4,22,11,2
ENSG00000128011,0,0,2,1,1,0,0,1
ENSG00000181472,4,3,0,8,8,2,2,2
ENSG00000197530,5,7,8,3,1,7,1,5
ENSG00000104290,11,5,11,2,8,12,1,4
ENSG00000215883,2,6,1,2,0,4,0,2
ENSG00000138381,118,98,79,72,79,100,72,83
ENSG00000146143,79,69,87,52,104,109,82,79
ENSG00000136842,24,16,35,17,16,20,12,24
ENSG00000075275,299,243,371,207,197,251,202,222
ENSG00000134461,25,16,37,18,13,18,16,20
ENSG00000112031,71,72,77,52,46,58,45,51
ENSG00000170836,441,425,550,371,305,406,386,367
ENSG00000077420,0,0,0,0,0,0,0,0
ENSG00000188483,60,48,62,36,40,44,45,34
ENSG00000187140,4,3,4,3,4,1,2,7
ENSG00000156413,2,0,2,0,0,1,1,0
ENSG00000047648,0,0,0,0,0,0,0,0
ENSG00000148482,0,0,0,0,0,0,0,0
ENSG00000180481,0,0,0,0,0,1,0,0
ENSG00000089127,41,18,45,18,122,60,18,36
ENSG00000138175,472,444,545,378,328,446,357,404
ENSG00000162522,159,138,188,135,71,157,87,142
ENSG00000186090,0,0,0,0,0,0,1,0
ENSG00000163794,7,5,3,2,4,8,2,0
ENSG00000151338,72,55,106,56,46,55,39,53
ENSG00000116729,94,69,83,57,73,81,81,75
ENSG00000087157,20,10,20,12,12,18,11,30
ENSG00000167157,1,2,1,1,6,3,0,0
ENSG00000198042,204,208,195,168,177,236,142,203
ENSG00000122574,0,0,0,0,0,0,0,0
ENSG00000163694,12,9,9,5,3,9,9,11
ENSG00000185164,429,433,457,309,289,415,304,339
ENSG00000143321,1092,1124,1335,869,752,923,701,839
ENSG00000205057,0,0,0,0,0,0,0,0
ENSG00000204604,89,65,108,42,69,88,62,76
ENSG00000260456,2,1,0,1,0,0,0,2
ENSG00000124469,0,0,0,0,0,0,0,0
ENSG00000008256,164,119,168,103,83,143,105,126
ENSG00000100888,562,405,533,374,296,506,349,365
ENSG00000227868,0,0,0,0,0,0,0,0
ENSG00000215475,0,0,0,0,0,0,0,1
ENSG00000154102,2,4,10,3,6,4,2,8
ENSG00000198453,17,9,18,13,6,11,15,14
ENSG00000166847,173,121,137,96,101,148,115,122
ENSG00000274049,15,19,21,7,16,18,14,19
ENSG00000149781,0,0,1,0,2,1,0,1
ENSG00000170054,0,0,1,0,2,0,0,0
ENSG00000185262,3,7,19,2,7,5,6,4
ENSG00000203782,0,0,0,0,0,0,0,0
ENSG00000159131,22,14,19,26,23,28,12,8
ENSG00000141933,2,3,9,3,1,3,4,2
ENSG00000146909,196,179,237,157,109,164,106,149
ENSG00000005801,167,113,181,123,92,174,128,132
ENSG00000197245,0,0,0,0,0,0,0,0
ENSG00000143590,33,31,21,13,18,16,20,25
ENSG00000214900,0,0,0,0,0,0,0,0
ENSG00000152455,197,174,191,118,124,168,117,119
ENSG00000050628,7,6,10,2,2,6,7,1
ENSG00000170234,53,57,49,40,45,56,45,46
ENSG00000205857,0,0,2,0,0,0,1,1
ENSG00000111644,0,1,0,0,0,0,0,0
ENSG00000110375,45,47,73,24,33,51,65,41
ENSG00000183597,219,180,239,123,120,165,105,149
ENSG00000158497,0,0,0,0,0,0,0,0
ENSG00000100104,206,148,191,144,114,178,93,136
ENSG00000154222,84,79,79,60,42,80,47,69
ENSG00000188554,301,237,352,199,207,254,181,230
ENSG00000166002,6,2,3,2,4,4,3,6
ENSG00000169057,149,111,151,77,78,115,86,78
ENSG00000197079,0,0,0,2,0,0,0,0
ENSG00000270647,265,265,271,233,263,310,254,298
ENSG00000163510,13,17,21,17,16,15,9,17
ENSG00000136297,0,0,0,0,0,0,0,0
ENSG00000169918,5,5,6,4,0,2,1,3
ENSG00000012211,148,110,120,86,70,148,67,106
ENSG00000169169,15,13,15,7,8,13,11,5
ENSG00000226887,5,3,5,1,3,7,5,4
ENSG00000276045,162,134,156,102,134,162,131,133
ENSG00000204345,0,0,0,0,0,1,0,0
ENSG00000205212,0,0,0,0,1,2,0,0
ENSG00000163866,51,36,49,35,33,50,44,34
ENSG00000111452,5,7,4,4,4,6,4,6
ENSG00000117477,0,0,0,0,0,0,0,0
ENSG00000172465,756,605,897,576,465,631,502,596
ENSG00000177853,0,0,1,0,0,0,0,0
ENSG00000134830,5,7,4,5,6,10,5,8
ENSG00000255823,156,434,211,266,134,166,98,133
ENSG00000173511,357,342,466,254,275,337,278,286
ENSG00000007306,0,0,1,0,0,0,0,0
ENSG00000254402,7,5,3,1,4,3,0,4
ENSG00000106245,684,524,622,423,427,561,397,533
ENSG00000182218,1,0,0,0,0,0,0,0
ENSG00000186020,153,109,159,80,117,166,77,131
ENSG00000104047,173,188,201,125,167,175,96,181
ENSG00000087258,0,0,1,0,0,0,0,1
ENSG00000196542,4770,3896,5120,3315,3327,4623,3104,4128
ENSG00000186184,183,190,185,151,120,176,118,151
ENSG00000127125,211,217,241,165,183,261,248,235
ENSG00000149503,31,27,24,27,17,35,27,27
ENSG00000005513,2,3,5,3,0,4,1,1
ENSG00000171570,164,148,217,113,98,154,95,136
ENSG00000182346,0,0,1,0,0,0,0,0
ENSG00000157368,0,0,1,0,0,0,0,0
ENSG00000204120,536,455,630,359,358,431,339,384
ENSG00000203711,1,1,0,0,2,2,1,0
ENSG00000036672,21,23,30,15,16,28,11,15
ENSG00000152457,50,29,48,22,30,33,37,28
ENSG00000090554,6,0,7,6,4,6,6,7
ENSG00000157833,2,0,0,0,0,1,0,1
ENSG00000065371,0,0,1,0,0,0,1,0
ENSG00000186860,0,0,0,0,0,0,0,0
ENSG00000107949,294,238,367,211,221,396,223,302
ENSG00000170786,7,8,11,10,5,5,7,7
ENSG00000177946,60,71,75,42,44,48,42,39
ENSG00000181092,2,2,1,0,0,0,0,0
ENSG00000185668,7,9,5,4,4,1,6,9
ENSG00000188859,1,1,0,1,0,0,0,0
ENSG00000146373,0,0,0,0,0,0,0,0
ENSG00000135119,4,8,9,4,4,7,1,1
ENSG00000176659,0,0,0,2,0,0,0,0
ENSG00000203667,103,71,145,81,112,126,76,114
ENSG00000125462,1,0,1,0,0,1,0,0
ENSG00000184029,0,0,0,0,0,0,0,1
ENSG00000068650,115,96,110,68,59,78,60,64
ENSG00000186409,5,5,1,1,0,1,1,4
ENSG00000168675,20,14,30,12,11,11,11,17
ENSG00000197465,1,0,0,0,2,0,0,0
ENSG00000169218,0,1,1,0,0,0,0,1
ENSG00000134595,8,5,7,8,2,4,1,10
ENSG00000166220,0,1,0,0,0,0,0,2
ENSG00000176428,5,4,4,6,2,2,4,2
ENSG00000106952,0,0,1,0,0,0,0,0
ENSG00000196453,17,22,25,17,11,12,14,15
ENSG00000183837,0,0,0,0,0,0,0,0
ENSG00000188428,218,187,209,164,172,183,160,202
ENSG00000165060,69,57,78,47,34,55,52,61
ENSG00000160072,45,40,44,24,36,47,43,60
ENSG00000176256,0,0,0,0,0,0,0,0
ENSG00000158806,0,0,0,0,0,0,0,0
ENSG00000167778,84,104,102,76,64,98,87,71
ENSG00000082641,590,466,705,356,335,491,298,425
ENSG00000160471,0,1,0,4,0,0,1,0
ENSG00000137936,43,42,56,32,29,30,40,40
ENSG00000157870,24,20,35,22,17,25,19,17
ENSG00000104722,0,0,0,0,3,1,0,0
ENSG00000115053,163,172,204,131,140,159,154,128
ENSG00000140853,3,3,1,3,2,4,1,2
ENSG00000188211,40,21,31,26,19,35,32,18
ENSG00000101307,0,0,0,0,0,1,0,0
ENSG00000177335,0,1,1,3,2,4,1,1
ENSG00000148337,392,332,411,299,334,455,363,399
ENSG00000197385,98,86,98,64,47,82,62,80
ENSG00000146007,1303,1058,1469,912,797,1142,820,971
ENSG00000128253,0,0,0,0,0,0,0,0
ENSG00000069206,0,1,0,0,0,0,0,0
ENSG00000081791,11,10,6,5,3,11,14,5
ENSG00000170581,397,298,416,247,237,280,199,248
ENSG00000181826,363,309,451,289,265,379,287,371
ENSG00000158113,0,0,3,2,2,4,2,0
ENSG00000177084,9,5,11,10,5,9,6,1
ENSG00000204323,1,1,1,7,0,1,1,0
ENSG00000160183,9,11,19,17,15,25,9,17
ENSG00000112335,550,496,616,394,346,621,343,521
ENSG00000008853,6,9,5,3,3,3,6,4
ENSG00000124313,52,43,47,40,36,47,29,33
ENSG00000006652,536,447,505,338,361,516,280,443
ENSG00000142920,7,3,6,5,3,8,3,1
ENSG00000102125,89,78,102,69,51,81,48,63
ENSG00000137504,7,8,7,5,2,5,2,12
ENSG00000168061,58,51,43,46,50,49,49,51
ENSG00000204071,331,326,336,229,367,390,224,316
ENSG00000159618,0,0,0,0,0,0,2,0
ENSG00000183621,10,4,9,1,4,2,4,2
ENSG00000130349,126,99,133,93,95,138,74,113
ENSG00000132286,109,108,90,62,39,86,33,59
ENSG00000206043,0,0,0,0,0,0,0,0
ENSG00000268182,0,0,0,0,0,0,0,0
ENSG00000105926,138,109,147,87,94,131,115,152
ENSG00000005187,2,0,2,2,0,0,0,1
ENSG00000156475,0,0,0,0,0,0,0,0
ENSG00000221878,6,4,6,0,4,5,1,7
ENSG00000163530,0,0,0,0,0,0,0,0
ENSG00000105672,0,0,0,0,0,0,0,0
ENSG00000269526,0,0,0,0,0,0,0,0
ENSG00000166997,22,29,15,9,15,25,17,12
ENSG00000174886,111,89,98,67,61,102,99,94
ENSG00000185664,0,0,0,0,0,0,0,0
ENSG00000102385,0,0,0,0,0,0,0,0
ENSG00000256618,40,146,55,52,87,81,23,46
ENSG00000159182,0,0,0,0,0,0,0,0
ENSG00000170558,0,0,0,0,0,0,0,0
ENSG00000101152,854,749,908,576,517,863,626,741
ENSG00000107518,2,0,0,1,4,1,2,1
ENSG00000165804,31,27,44,25,14,28,11,35
ENSG00000187026,0,0,0,0,0,0,0,0
ENSG00000186451,0,0,3,1,2,1,0,3
ENSG00000018699,61,57,50,46,36,51,36,44
ENSG00000128973,225,197,238,152,119,167,123,147
ENSG00000005700,381,363,432,269,313,407,285,383
ENSG00000237693,0,0,0,1,0,0,0,0
ENSG00000204070,311,315,322,211,237,356,193,311
ENSG00000102109,21,28,34,17,11,13,10,15
ENSG00000164591,0,1,0,0,0,1,0,0
ENSG00000164953,4,2,3,5,4,4,3,1
ENSG00000176102,139,132,181,116,99,146,109,139
ENSG00000164574,114,118,133,87,94,106,69,107
ENSG00000171872,0,0,0,0,0,0,0,0
ENSG00000260428,27,10,26,14,12,12,14,10
ENSG00000130559,229,157,206,125,155,189,131,192
ENSG00000182957,117,64,98,49,46,84,45,72
ENSG00000156411,12,18,22,14,7,12,10,11
ENSG00000101342,0,0,0,0,1,0,0,0
ENSG00000121410,9,11,3,3,2,3,3,2
ENSG00000160193,93,60,72,56,53,80,57,54
ENSG00000131096,2,2,4,4,0,3,1,4
ENSG00000172594,1,0,0,0,2,0,1,1
ENSG00000110696,349,342,443,243,318,426,261,332
ENSG00000149443,0,0,0,0,0,0,0,0
ENSG00000269405,0,0,0,0,0,0,1,0
ENSG00000169862,443,344,431,269,210,342,232,326
ENSG00000244411,0,1,2,1,0,0,1,1
ENSG00000108786,2,2,0,1,2,2,1,1
ENSG00000177731,122,83,114,68,63,129,74,97
ENSG00000130856,37,36,34,21,18,31,15,24
ENSG00000124251,0,1,4,0,0,1,1,0
ENSG00000005981,0,0,0,0,0,0,0,0
ENSG00000149131,0,0,0,0,0,0,0,0
ENSG00000102362,21,15,33,20,8,22,24,22
ENSG00000132879,79,61,87,51,36,64,46,66
ENSG00000123427,34,33,27,21,19,22,17,26
ENSG00000249884,0,1,0,0,1,3,1,1
ENSG00000169609,278,210,312,218,154,216,157,191
ENSG00000126709,50,80,105,65,197,84,52,57
ENSG00000156860,58,45,59,45,30,31,37,32
ENSG00000164118,65,72,103,64,51,83,51,68
ENSG00000189433,0,3,3,1,1,8,1,2
ENSG00000155329,50,41,48,41,36,45,48,40
ENSG00000189283,203,170,226,117,108,168,128,150
ENSG00000275004,0,2,0,0,0,3,1,0
ENSG00000136541,0,0,0,0,0,0,0,0
ENSG00000275718,0,0,0,0,0,0,0,0
ENSG00000172551,17,13,21,10,13,15,7,8
ENSG00000005379,0,1,2,1,1,0,0,0
ENSG00000137726,0,0,0,0,1,0,1,2
ENSG00000240563,0,2,1,0,0,0,0,2
ENSG00000185633,0,1,1,0,0,0,1,2
ENSG00000113356,10,8,12,7,6,7,8,10
ENSG00000105248,14,8,12,9,15,15,19,6
ENSG00000179213,0,0,0,0,0,0,0,0
ENSG00000234545,51,33,54,29,27,56,44,48
ENSG00000140067,0,0,0,1,0,0,0,0
ENSG00000165556,0,0,0,0,0,0,0,0
ENSG00000159905,0,0,0,0,0,0,0,0
ENSG00000008517,6,7,5,3,2,10,3,6
ENSG00000137709,5,5,8,3,7,4,3,8
ENSG00000131381,31,44,53,33,33,36,29,29
ENSG00000102796,140,139,205,110,94,141,87,127
ENSG00000174939,1,2,4,0,1,0,0,1
ENSG00000074621,151,111,174,82,108,147,93,126
ENSG00000172062,84,95,106,79,66,115,57,79
ENSG00000243137,9,5,14,10,10,14,6,7
ENSG00000184205,160,152,230,107,108,192,110,171
ENSG00000180083,0,0,1,0,0,0,0,0
ENSG00000141519,6,11,2,3,3,4,0,2
ENSG00000197808,0,0,0,0,0,1,2,2
ENSG00000160404,193,163,213,118,101,163,118,109
ENSG00000233954,27,35,61,33,23,40,29,29
ENSG00000131142,0,0,2,1,0,1,0,0
ENSG00000149635,0,0,1,0,0,0,0,0
ENSG00000178531,52,28,44,17,20,34,16,45
ENSG00000176788,76,79,89,65,40,54,49,60
ENSG00000276759,0,0,0,1,0,0,0,0
ENSG00000228623,0,0,0,0,0,0,0,0
ENSG00000221837,0,0,0,0,0,0,0,0
ENSG00000005302,136,126,152,106,96,126,92,113
ENSG00000163467,0,0,1,0,1,0,3,0
ENSG00000279968,4,1,9,2,1,1,1,3
ENSG00000213015,50,32,46,23,46,54,36,33
ENSG00000112294,24,19,14,8,12,9,8,11
ENSG00000112137,1,0,0,0,0,0,0,0
ENSG00000100034,42,35,38,23,18,34,17,27
ENSG00000184788,0,0,0,0,0,0,0,0
ENSG00000115363,0,0,2,0,0,0,2,1
ENSG00000179817,0,0,0,0,0,0,0,0
ENSG00000180346,123,98,117,75,106,132,73,86
ENSG00000174151,86,55,84,45,41,46,46,42
ENSG00000148334,70,52,71,60,31,77,57,45
ENSG00000172927,0,0,0,0,0,0,0,0
ENSG00000177613,40,35,27,25,20,44,20,26
ENSG00000174871,1,4,9,3,1,4,5,3
ENSG00000132376,46,55,61,29,26,41,36,37
ENSG00000178257,0,0,0,0,0,0,0,0
ENSG00000162076,2,4,3,5,6,3,7,1
ENSG00000172828,2,0,0,0,0,0,1,0
ENSG00000110077,0,0,0,0,0,3,0,4
ENSG00000185069,0,0,0,0,0,0,0,0
ENSG00000166793,0,0,0,0,0,0,0,0
ENSG00000086300,103,105,118,90,66,117,79,80
ENSG00000197753,0,0,0,0,0,0,0,0
ENSG00000146618,0,0,0,0,0,0,0,0
ENSG00000148730,24,23,49,31,14,34,36,29
ENSG00000196156,0,0,0,0,0,0,0,0
ENSG00000138867,31,25,30,16,15,26,21,22
ENSG00000161692,7,9,10,4,1,2,4,7
ENSG00000069702,9,10,6,8,2,7,6,11
ENSG00000096996,0,1,1,0,2,1,0,1
ENSG00000196361,0,0,1,0,0,1,0,0
ENSG00000176973,145,142,159,94,116,123,82,94
ENSG00000112304,491,423,475,347,333,449,311,441
ENSG00000104679,54,66,47,41,28,37,30,36
ENSG00000213221,219,209,229,139,138,190,129,169
ENSG00000163867,70,38,55,32,26,38,22,40
ENSG00000183439,7,3,4,1,1,5,4,2
ENSG00000224689,0,0,0,1,0,0,1,0
ENSG00000105894,0,0,0,0,0,0,0,0
ENSG00000162040,0,0,0,0,0,0,0,0
ENSG00000162946,15,31,18,18,9,18,11,9
ENSG00000071794,399,330,464,270,242,439,229,294
ENSG00000178965,0,0,0,0,0,0,0,0
ENSG00000182257,1,0,0,0,1,0,0,0
ENSG00000185753,10,7,3,1,4,3,4,4
ENSG00000151773,0,1,6,5,5,9,0,4
ENSG00000203963,0,0,0,0,0,0,0,1
ENSG00000140470,67,58,71,41,36,70,32,40
ENSG00000121895,9,11,11,2,4,12,10,11
ENSG00000213402,5,1,8,1,0,10,1,1
ENSG00000136634,1,0,0,1,0,2,0,0
ENSG00000167371,1,3,1,2,0,1,0,3
ENSG00000142544,8,17,12,10,5,10,3,3
ENSG00000180425,23,19,25,18,10,23,8,24
ENSG00000106006,0,0,0,2,0,0,0,0
ENSG00000135541,2,2,2,3,0,5,6,7
ENSG00000104976,69,59,62,52,41,73,33,63
ENSG00000182759,4,0,1,3,2,6,2,4
ENSG00000182578,0,0,0,0,0,1,1,0
ENSG00000100281,9,8,8,6,5,9,5,5
ENSG00000221909,16,17,23,9,19,30,14,29
ENSG00000183833,1,0,0,0,1,0,0,0
ENSG00000212938,0,0,0,0,0,0,0,1
ENSG00000124780,0,0,0,2,0,0,1,0
ENSG00000205922,0,0,0,0,0,0,0,0
ENSG00000232040,81,52,79,40,61,63,48,52
ENSG00000178928,0,1,1,0,0,0,0,0
ENSG00000237765,46,42,66,44,32,43,47,48
ENSG00000176903,28,14,30,15,37,22,20,30
ENSG00000134046,1,0,4,1,1,4,0,2
ENSG00000203722,0,0,0,0,0,0,0,0
ENSG00000187867,135,128,162,115,100,145,91,121
ENSG00000240694,1,1,0,0,0,0,0,1
ENSG00000197520,2,1,3,1,0,2,3,3
ENSG00000188227,15,12,11,8,8,12,11,10
ENSG00000261308,0,1,0,1,0,0,0,0
ENSG00000221886,6,2,6,0,3,2,3,7
ENSG00000174428,232,236,269,166,172,248,189,238
ENSG00000187010,0,0,0,0,0,0,0,0
ENSG00000179988,5,3,3,4,4,9,4,2
ENSG00000136938,272,291,239,188,232,362,260,301
ENSG00000174348,0,0,0,0,0,0,0,0
ENSG00000188958,0,0,0,0,0,0,0,0
ENSG00000176720,94,87,138,60,66,86,64,76
ENSG00000189269,12,14,11,5,6,12,7,9
ENSG00000236287,265,243,271,177,188,286,167,217
ENSG00000134762,0,0,0,0,0,2,0,0
ENSG00000144161,45,27,55,34,25,39,33,43
ENSG00000109670,244,234,241,164,201,297,181,249
ENSG00000188056,0,0,0,0,0,0,0,0
ENSG00000141985,40,40,40,27,38,34,28,24
ENSG00000068024,4,5,6,4,8,5,5,2
ENSG00000254827,0,0,1,0,0,1,2,2
ENSG00000165943,244,225,339,229,122,243,172,232
ENSG00000197651,0,0,0,1,1,1,2,0
ENSG00000196724,1,5,7,4,3,6,4,4
ENSG00000235194,152,161,181,123,74,128,110,113
ENSG00000147121,65,59,81,57,39,75,47,61
ENSG00000145041,34,14,19,9,28,35,28,21
ENSG00000178722,0,0,0,0,0,0,0,0
ENSG00000131771,0,0,0,0,0,0,0,0
ENSG00000221944,70,52,109,43,50,66,51,78
ENSG00000108312,534,541,610,340,380,544,387,465
ENSG00000196260,1,2,0,2,0,0,0,0
ENSG00000234906,0,0,0,0,0,0,0,0
ENSG00000164117,0,1,0,2,0,2,0,1
ENSG00000128250,0,1,0,0,0,0,0,0
ENSG00000170920,0,0,0,0,0,0,0,0
ENSG00000100445,211,226,246,172,146,207,137,172
ENSG00000143248,2,0,0,0,0,0,0,0
ENSG00000204310,90,58,132,47,47,59,73,52
ENSG00000094916,132,101,145,83,83,124,99,114
ENSG00000211445,4,0,0,3,1,11,4,1
ENSG00000133985,156,142,146,97,109,134,92,100
ENSG00000167822,0,0,0,0,0,0,0,0
ENSG00000120705,697,596,680,487,464,697,531,645
ENSG00000143450,19,6,17,14,9,13,18,14
ENSG00000188981,1,1,1,0,1,1,1,2
ENSG00000204291,1,1,0,0,0,0,0,0
ENSG00000142700,0,0,0,0,0,0,0,0
ENSG00000177352,46,36,44,32,29,46,43,44
ENSG00000077080,0,0,0,0,0,0,0,0
ENSG00000235173,242,220,325,165,165,211,120,170
ENSG00000169855,256,169,308,146,162,229,180,197
ENSG00000143436,234,202,267,159,230,235,186,222
ENSG00000066336,0,0,0,0,1,0,0,1
ENSG00000079393,1,0,1,1,0,0,0,1
ENSG00000164684,13,12,17,14,8,7,7,7
ENSG00000078814,2,0,1,0,0,2,0,0
ENSG00000164002,6,2,3,7,0,0,4,2
ENSG00000138029,93,86,111,63,44,71,83,70
ENSG00000136943,23,28,41,27,24,30,14,29
ENSG00000160801,0,0,0,0,0,1,0,0
ENSG00000141431,0,0,0,0,0,0,0,0
ENSG00000182168,0,0,0,0,0,0,0,0
ENSG00000177182,0,0,0,0,0,0,0,1
ENSG00000138378,0,0,0,0,0,0,2,0
ENSG00000113657,1,0,0,0,0,0,0,0
ENSG00000100249,0,0,0,0,0,0,0,0
ENSG00000005884,111,93,151,79,52,105,69,77
ENSG00000170379,9,12,12,3,11,6,9,3
ENSG00000213901,0,2,3,0,2,0,0,2
ENSG00000147144,19,22,15,9,15,10,3,14
ENSG00000090061,552,484,654,403,398,528,418,532
ENSG00000148843,12,16,14,10,4,10,10,18
ENSG00000168758,19,5,17,21,14,7,10,15
ENSG00000166510,12,16,13,3,4,2,8,11
ENSG00000144357,133,84,125,96,75,122,59,140
ENSG00000274749,0,0,0,0,0,0,0,0
ENSG00000133454,1,0,0,1,1,0,0,0
ENSG00000214360,0,0,0,0,0,0,1,0
ENSG00000183060,30,28,32,22,12,32,13,34
ENSG00000100461,31,27,35,25,21,28,37,23
ENSG00000254834,0,0,0,0,0,0,0,0
ENSG00000163608,245,200,237,160,107,162,137,161
ENSG00000167074,32,29,46,19,24,29,24,31
ENSG00000170390,0,0,0,0,0,0,0,0
ENSG00000073331,16,11,15,10,11,19,12,16
ENSG00000184508,27,19,41,20,18,29,23,27
ENSG00000196597,311,241,333,203,190,294,172,275
ENSG00000188690,132,94,113,83,69,112,49,82
ENSG00000197050,0,1,0,0,0,0,2,1
ENSG00000111886,4,0,1,1,0,0,2,4
ENSG00000166343,13,25,35,11,13,29,14,21
ENSG00000178719,31,24,34,21,22,45,40,41
ENSG00000170209,0,0,0,1,0,0,0,0
ENSG00000166049,0,0,0,0,2,1,0,1
ENSG00000212747,10,2,12,2,9,10,14,9
ENSG00000107864,8,5,6,5,11,5,4,12
ENSG00000159322,255,180,275,177,146,194,163,164
ENSG00000169976,324,294,319,221,216,282,192,239
ENSG00000131043,3,4,4,4,2,2,0,3
ENSG00000113594,32,28,28,7,29,26,41,22
ENSG00000186575,421,302,431,271,201,347,229,263
ENSG00000042304,0,0,0,0,0,0,0,0
ENSG00000167550,14,12,23,4,9,16,4,11
ENSG00000165495,0,0,0,0,0,0,0,0
ENSG00000029559,0,1,0,2,0,0,1,2
ENSG00000160298,0,0,3,0,0,0,0,1
ENSG00000186416,50,53,49,28,36,51,49,39
ENSG00000026652,0,1,0,0,0,0,0,0
ENSG00000198018,13,11,29,16,10,32,15,19
ENSG00000180537,0,0,0,0,0,0,0,0
ENSG00000101958,0,0,0,0,0,0,0,0
ENSG00000176490,10,4,8,3,8,2,8,7
ENSG00000196924,734,574,772,432,426,651,518,580
ENSG00000060982,3,2,2,2,0,0,1,1
ENSG00000198758,0,6,0,0,0,0,1,1
ENSG00000172365,0,0,0,0,0,0,0,0
ENSG00000174996,121,85,110,56,52,69,45,78
ENSG00000182463,0,1,3,0,0,0,2,0
