Geneid,SRR21043436,SRR21043518,SRR21043601,SRR21043876,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000080618,0,0,0,0,0,0,0,0
ENSG00000166105,0,0,0,0,0,0,0,0
ENSG00000135678,7,14,10,9,13,18,5,13
ENSG00000163554,0,0,0,0,0,0,0,0
ENSG00000110090,163,235,254,208,147,199,122,190
ENSG00000012504,0,1,0,0,1,0,0,0
ENSG00000188229,88,79,86,85,47,71,70,46
ENSG00000198354,0,0,0,1,0,0,0,0
ENSG00000118491,0,0,0,0,0,0,0,0
ENSG00000172155,0,0,0,0,0,0,0,0
ENSG00000187170,0,0,0,0,0,0,0,0
ENSG00000102531,486,535,534,502,323,524,330,445
ENSG00000013374,38,47,33,57,34,46,36,40
ENSG00000110925,164,190,184,163,111,146,111,135
ENSG00000178752,0,0,0,0,0,0,0,0
ENSG00000197928,0,0,0,0,0,0,0,0
ENSG00000121104,134,140,160,143,105,169,101,126
ENSG00000116667,856,850,1227,688,618,855,603,691
ENSG00000153208,1,5,10,3,5,6,4,1
ENSG00000198099,0,0,0,0,0,0,0,0
ENSG00000135218,0,0,1,0,2,1,1,2
ENSG00000196071,0,1,0,0,0,0,0,0
ENSG00000168014,81,111,143,82,77,98,77,85
ENSG00000170561,238,276,371,237,176,265,216,274
ENSG00000204428,17,25,25,16,21,20,15,18
ENSG00000164823,1265,1309,1439,1045,918,1433,865,1178
ENSG00000157764,31,27,36,42,28,36,29,23
ENSG00000120457,0,0,0,0,0,0,0,0
ENSG00000184986,0,1,1,0,0,0,0,2
ENSG00000183255,1333,1392,1851,1355,871,1293,1045,1104
ENSG00000113282,352,384,354,358,277,375,295,344
ENSG00000221829,2,10,7,3,5,5,2,3
ENSG00000183783,0,0,0,0,0,0,0,0
ENSG00000100890,401,433,640,331,321,458,295,399
ENSG00000167881,1,15,4,3,2,5,9,6
ENSG00000113889,0,0,0,3,0,0,0,0
ENSG00000141232,1788,2039,2754,1645,1427,2153,1364,1892
ENSG00000017427,0,0,4,1,3,0,2,1
ENSG00000166123,252,256,274,180,189,249,136,191
ENSG00000057294,64,65,72,60,50,76,68,71
ENSG00000103507,37,37,35,32,28,45,38,27
ENSG00000170231,0,0,0,0,0,0,0,0
ENSG00000114698,0,2,3,1,2,0,0,1
ENSG00000187416,1,0,0,0,0,0,0,0
ENSG00000005961,1,1,1,0,2,0,1,0
ENSG00000163346,202,170,226,153,120,138,124,132
ENSG00000107295,0,0,0,0,1,0,0,0
ENSG00000183570,103,103,98,94,57,78,76,58
ENSG00000174799,21,24,14,10,17,37,10,28
ENSG00000132823,321,428,426,276,216,313,203,300
ENSG00000100744,79,72,75,53,61,75,47,62
ENSG00000238227,403,517,637,455,332,471,320,368
ENSG00000157985,399,450,482,330,285,481,304,347
ENSG00000185372,0,0,0,0,0,0,0,0
ENSG00000115266,3,2,4,0,3,8,8,2
ENSG00000213889,0,0,6,2,2,1,0,0
ENSG00000104818,0,0,0,1,0,0,0,0
ENSG00000110931,164,204,208,135,158,227,132,184
ENSG00000173947,11,9,6,2,6,9,9,8
ENSG00000132669,17,17,17,14,4,19,9,13
ENSG00000165325,0,0,0,0,0,0,1,0
ENSG00000174514,0,0,1,0,0,0,0,0
ENSG00000163131,1,1,1,3,5,3,2,2
ENSG00000182348,1,0,2,1,2,4,1,0
ENSG00000159459,6,9,4,5,5,7,6,3
ENSG00000107593,0,0,0,0,0,0,1,1
ENSG00000183454,0,0,0,0,0,0,0,0
ENSG00000167676,1,1,0,0,1,0,1,0
ENSG00000163873,4,8,11,4,0,10,3,3
ENSG00000164082,0,0,0,0,0,0,0,1
ENSG00000170364,25,18,24,15,29,25,13,18
ENSG00000205456,0,0,0,0,0,0,0,0
ENSG00000232258,0,0,0,0,0,0,2,0
ENSG00000179082,9,6,17,9,9,9,14,8
ENSG00000176912,8,11,10,16,7,6,11,18
ENSG00000090006,27,14,21,6,10,8,1,9
ENSG00000183207,20,22,28,32,19,23,25,15
ENSG00000215788,7,2,1,3,3,4,2,3
ENSG00000138483,0,0,0,0,0,0,0,0
ENSG00000187688,0,1,0,0,0,0,0,0
ENSG00000188130,8,12,11,14,6,13,12,12
ENSG00000069956,706,680,596,650,491,715,487,655
ENSG00000110195,1,2,1,3,5,0,3,2
ENSG00000141639,0,0,0,0,0,0,0,0
ENSG00000067606,28,52,26,29,36,30,32,37
ENSG00000014257,8,18,12,14,29,26,11,19
ENSG00000152904,146,123,136,149,108,220,121,205
ENSG00000163220,38,49,18,43,27,40,26,38
ENSG00000162373,0,0,0,0,0,0,0,0
ENSG00000177106,78,110,131,113,66,92,78,81
ENSG00000135968,13,11,21,12,5,10,5,8
ENSG00000169744,0,0,0,0,0,0,0,0
ENSG00000205250,4,7,0,1,0,3,2,2
ENSG00000171505,0,0,0,0,0,0,0,0
ENSG00000175182,9,5,4,5,4,4,4,5
ENSG00000100299,88,71,116,80,63,92,59,60
ENSG00000175264,4,6,10,3,2,6,5,4
ENSG00000177595,1,2,1,2,0,1,0,1
ENSG00000165202,0,0,0,0,1,1,0,0
ENSG00000157349,409,403,561,312,289,384,237,313
ENSG00000124657,0,0,0,0,0,0,1,0
ENSG00000138653,0,0,0,1,0,0,0,0
ENSG00000091622,1,0,2,1,2,0,0,2
ENSG00000070214,4,2,7,8,6,3,8,7
ENSG00000137869,0,3,0,0,0,0,2,0
ENSG00000176531,0,2,1,0,2,0,0,0
ENSG00000072694,0,0,0,0,0,0,0,0
ENSG00000079950,214,261,273,192,136,199,156,175
ENSG00000143412,8,21,21,12,17,20,19,17
ENSG00000131558,117,127,163,118,82,102,80,97
ENSG00000130234,5,0,0,1,1,2,2,1
ENSG00000184381,3,13,8,3,6,7,7,6
ENSG00000181284,6,8,10,6,5,4,9,4
ENSG00000102189,121,125,163,133,81,116,77,97
ENSG00000162755,52,51,109,48,35,45,36,61
ENSG00000051128,120,142,136,174,143,157,133,186
ENSG00000178171,0,0,0,0,0,0,0,0
ENSG00000163930,2,6,9,4,7,7,2,4
ENSG00000168255,28,35,36,29,33,56,38,44
ENSG00000140262,701,657,819,440,440,734,432,681
ENSG00000010404,352,378,377,403,231,318,253,282
ENSG00000120327,9,6,8,6,4,4,1,6
ENSG00000065268,74,97,107,72,67,86,65,67
ENSG00000198933,0,0,0,0,1,0,0,0
ENSG00000121552,7,6,17,2,11,11,10,11
ENSG00000116906,77,85,80,84,66,93,79,65
ENSG00000187323,0,0,0,0,0,0,0,0
ENSG00000163599,0,2,1,0,0,1,1,0
ENSG00000131504,237,289,267,242,183,266,213,208
ENSG00000164825,1,0,0,0,3,0,1,1
ENSG00000141068,26,36,19,26,22,37,26,36
ENSG00000162757,21,18,15,13,9,11,17,11
ENSG00000169933,0,0,0,0,0,0,0,0
ENSG00000107984,480,505,744,433,291,489,442,455
ENSG00000175283,13,19,15,8,11,17,7,7
ENSG00000206113,0,0,0,0,1,0,0,0
ENSG00000070601,1,1,1,1,3,0,1,1
ENSG00000184507,0,0,0,0,0,0,0,0
ENSG00000186493,4,7,2,6,7,2,4,5
ENSG00000164828,842,881,1260,818,677,890,622,812
ENSG00000156795,232,241,230,192,167,231,170,221
ENSG00000167962,283,300,318,260,204,276,180,190
ENSG00000183034,0,0,0,0,0,0,0,0
ENSG00000041880,32,38,74,36,30,31,30,42
ENSG00000131944,0,0,3,0,0,0,0,1
ENSG00000171291,1,4,1,5,6,0,6,1
ENSG00000188672,1,1,0,0,1,0,3,2
ENSG00000178233,0,0,0,0,0,0,0,0
ENSG00000205710,1,1,0,1,1,1,0,1
ENSG00000135226,0,1,0,0,0,0,0,0
ENSG00000205835,0,0,1,0,0,0,0,0
ENSG00000090263,71,112,99,133,75,113,110,103
ENSG00000047315,189,174,206,156,109,149,99,151
ENSG00000185982,0,0,0,0,0,0,0,0
ENSG00000215547,2,0,0,0,0,1,0,0
ENSG00000167670,6,7,7,4,6,6,3,4
ENSG00000083750,112,116,128,119,92,112,65,114
ENSG00000123977,0,0,0,0,0,0,0,0
ENSG00000144909,86,109,123,89,77,98,77,110
ENSG00000121749,460,448,543,316,328,465,298,401
ENSG00000161243,45,66,77,96,36,84,51,57
ENSG00000092820,36,37,56,31,22,39,22,26
ENSG00000166573,0,0,0,0,0,0,0,0
ENSG00000143951,35,27,38,20,10,24,14,26
ENSG00000125633,238,276,309,202,145,238,168,202
ENSG00000101210,933,1221,1403,1064,945,1374,966,1096
ENSG00000174948,1,0,4,0,3,2,0,0
ENSG00000198569,1,1,7,9,5,10,6,6
ENSG00000112852,56,59,92,33,47,76,46,55
ENSG00000113205,17,16,35,19,14,23,16,6
ENSG00000113248,3,3,7,0,1,11,1,4
ENSG00000120328,1,2,1,1,2,1,2,0
ENSG00000187372,14,11,8,7,7,10,5,7
ENSG00000120324,7,16,8,10,8,11,4,7
ENSG00000003509,14,11,16,11,4,22,11,2
ENSG00000128011,2,2,0,3,1,0,0,1
ENSG00000181472,5,0,2,2,8,2,2,2
ENSG00000197530,4,1,10,7,1,7,1,5
ENSG00000104290,8,5,7,5,8,12,1,4
ENSG00000215883,2,6,3,3,0,4,0,2
ENSG00000138381,86,106,88,70,79,100,72,83
ENSG00000146143,61,81,76,71,104,109,82,79
ENSG00000136842,21,12,24,17,16,20,12,24
ENSG00000075275,257,309,344,283,197,251,202,222
ENSG00000134461,19,27,31,13,13,18,16,20
ENSG00000112031,82,67,94,55,46,58,45,51
ENSG00000170836,467,601,488,543,305,406,386,367
ENSG00000077420,2,0,0,0,0,0,0,0
ENSG00000188483,48,77,63,85,40,44,45,34
ENSG00000187140,4,7,7,3,4,1,2,7
ENSG00000156413,0,0,0,1,0,1,1,0
ENSG00000047648,0,0,0,0,0,0,0,0
ENSG00000148482,0,0,0,0,0,0,0,0
ENSG00000180481,0,0,0,0,0,1,0,0
ENSG00000089127,81,78,17,46,122,60,18,36
ENSG00000138175,370,392,592,338,328,446,357,404
ENSG00000162522,106,153,201,80,71,157,87,142
ENSG00000186090,0,0,0,0,0,0,1,0
ENSG00000163794,8,10,5,6,4,8,2,0
ENSG00000151338,73,63,93,45,46,55,39,53
ENSG00000116729,54,98,67,109,73,81,81,75
ENSG00000087157,15,14,19,12,12,18,11,30
ENSG00000167157,1,2,0,0,6,3,0,0
ENSG00000198042,186,212,220,157,177,236,142,203
ENSG00000122574,0,2,0,1,0,0,0,0
ENSG00000163694,6,11,13,18,3,9,9,11
ENSG00000185164,347,441,470,356,289,415,304,339
ENSG00000143321,954,1020,1176,906,752,923,701,839
ENSG00000205057,0,0,0,0,0,0,0,0
ENSG00000204604,55,78,101,54,69,88,62,76
ENSG00000260456,2,1,0,1,0,0,0,2
ENSG00000124469,0,0,0,0,0,0,0,0
ENSG00000008256,138,127,185,121,83,143,105,126
ENSG00000100888,461,462,615,399,296,506,349,365
ENSG00000227868,0,0,0,0,0,0,0,0
ENSG00000215475,0,0,0,0,0,0,0,1
ENSG00000154102,8,10,9,11,6,4,2,8
ENSG00000198453,17,12,6,7,6,11,15,14
ENSG00000166847,130,156,120,130,101,148,115,122
ENSG00000274049,19,16,21,21,16,18,14,19
ENSG00000149781,0,3,0,0,2,1,0,1
ENSG00000170054,0,0,0,1,2,0,0,0
ENSG00000185262,4,5,3,4,7,5,6,4
ENSG00000203782,0,0,0,0,0,0,0,0
ENSG00000159131,27,22,18,24,23,28,12,8
ENSG00000141933,3,7,10,4,1,3,4,2
ENSG00000146909,190,156,233,130,109,164,106,149
ENSG00000005801,161,142,196,144,92,174,128,132
ENSG00000197245,0,0,0,0,0,0,0,0
ENSG00000143590,24,22,15,43,18,16,20,25
ENSG00000214900,0,0,0,0,0,0,0,0
ENSG00000152455,140,165,234,136,124,168,117,119
ENSG00000050628,3,3,8,4,2,6,7,1
ENSG00000170234,44,54,47,54,45,56,45,46
ENSG00000205857,0,1,0,2,0,0,1,1
ENSG00000111644,1,0,2,0,0,0,0,0
ENSG00000110375,30,47,52,65,33,51,65,41
ENSG00000183597,185,186,269,142,120,165,105,149
ENSG00000158497,0,0,0,0,0,0,0,0
ENSG00000100104,146,164,195,138,114,178,93,136
ENSG00000154222,62,102,86,74,42,80,47,69
ENSG00000188554,253,253,296,158,207,254,181,230
ENSG00000166002,10,1,5,8,4,4,3,6
ENSG00000169057,116,144,158,102,78,115,86,78
ENSG00000197079,0,0,0,1,0,0,0,0
ENSG00000270647,209,343,253,309,263,310,254,298
ENSG00000163510,17,14,26,20,16,15,9,17
ENSG00000136297,0,0,1,0,0,0,0,0
ENSG00000169918,5,3,4,2,0,2,1,3
ENSG00000012211,88,121,128,98,70,148,67,106
ENSG00000169169,8,6,10,5,8,13,11,5
ENSG00000226887,10,2,8,2,3,7,5,4
ENSG00000276045,120,163,149,125,134,162,131,133
ENSG00000204345,1,0,0,0,0,1,0,0
ENSG00000205212,0,1,0,2,1,2,0,0
ENSG00000163866,49,51,56,45,33,50,44,34
ENSG00000111452,13,1,8,3,4,6,4,6
ENSG00000117477,0,0,0,1,0,0,0,0
ENSG00000172465,662,518,1008,453,465,631,502,596
ENSG00000177853,0,0,0,0,0,0,0,0
ENSG00000134830,5,6,7,11,6,10,5,8
ENSG00000255823,206,375,162,367,134,166,98,133
ENSG00000173511,372,296,437,325,275,337,278,286
ENSG00000007306,0,0,1,0,0,0,0,0
ENSG00000254402,2,3,4,3,4,3,0,4
ENSG00000106245,602,676,596,618,427,561,397,533
ENSG00000182218,1,0,1,0,0,0,0,0
ENSG00000186020,123,128,164,90,117,166,77,131
ENSG00000104047,161,153,172,130,167,175,96,181
ENSG00000087258,0,1,1,0,0,0,0,1
ENSG00000196542,3509,3543,5431,3111,3327,4623,3104,4128
ENSG00000186184,215,235,214,246,120,176,118,151
ENSG00000127125,203,241,261,312,183,261,248,235
ENSG00000149503,22,36,30,22,17,35,27,27
ENSG00000005513,1,3,1,1,0,4,1,1
ENSG00000171570,153,186,185,127,98,154,95,136
ENSG00000182346,0,0,0,0,0,0,0,0
ENSG00000157368,0,0,0,0,0,0,0,0
ENSG00000204120,462,417,589,394,358,431,339,384
ENSG00000203711,1,1,0,1,2,2,1,0
ENSG00000036672,24,21,21,25,16,28,11,15
ENSG00000152457,37,35,35,29,30,33,37,28
ENSG00000090554,3,5,2,3,4,6,6,7
ENSG00000157833,0,0,2,1,0,1,0,1
ENSG00000065371,0,0,0,0,0,0,1,0
ENSG00000186860,0,0,0,0,0,0,0,0
ENSG00000107949,273,300,331,258,221,396,223,302
ENSG00000170786,5,11,5,6,5,5,7,7
ENSG00000177946,54,85,60,59,44,48,42,39
ENSG00000181092,2,0,0,0,0,0,0,0
ENSG00000185668,2,10,7,6,4,1,6,9
ENSG00000188859,0,0,0,0,0,0,0,0
ENSG00000146373,0,0,0,0,0,0,0,0
ENSG00000135119,3,5,11,2,4,7,1,1
ENSG00000176659,1,0,0,0,0,0,0,0
ENSG00000203667,92,120,88,68,112,126,76,114
ENSG00000125462,0,0,0,1,0,1,0,0
ENSG00000184029,0,0,0,0,0,0,0,1
ENSG00000068650,63,71,104,72,59,78,60,64
ENSG00000186409,5,3,3,2,0,1,1,4
ENSG00000168675,17,9,31,10,11,11,11,17
ENSG00000197465,1,0,0,0,2,0,0,0
ENSG00000169218,0,1,0,0,0,0,0,1
ENSG00000134595,1,6,1,4,2,4,1,10
ENSG00000166220,1,3,0,1,0,0,0,2
ENSG00000176428,6,2,7,8,2,2,4,2
ENSG00000106952,2,0,0,0,0,0,0,0
ENSG00000196453,24,20,23,36,11,12,14,15
ENSG00000183837,0,0,0,0,0,0,0,0
ENSG00000188428,190,182,228,170,172,183,160,202
ENSG00000165060,56,61,82,72,34,55,52,61
ENSG00000160072,36,51,37,32,36,47,43,60
ENSG00000176256,0,0,0,0,0,0,0,0
ENSG00000158806,0,0,1,0,0,0,0,0
ENSG00000167778,95,122,104,86,64,98,87,71
ENSG00000082641,461,601,682,478,335,491,298,425
ENSG00000160471,0,1,0,2,0,0,1,0
ENSG00000137936,37,36,48,35,29,30,40,40
ENSG00000157870,20,26,26,27,17,25,19,17
ENSG00000104722,0,0,0,0,3,1,0,0
ENSG00000115053,185,230,166,236,140,159,154,128
ENSG00000140853,5,1,4,4,2,4,1,2
ENSG00000188211,31,48,31,32,19,35,32,18
ENSG00000101307,0,0,0,0,0,1,0,0
ENSG00000177335,0,1,1,0,2,4,1,1
ENSG00000148337,362,430,437,440,334,455,363,399
ENSG00000197385,70,97,94,45,47,82,62,80
ENSG00000146007,1155,1072,1397,938,797,1142,820,971
ENSG00000128253,0,0,0,0,0,0,0,0
ENSG00000069206,0,0,0,0,0,0,0,0
ENSG00000081791,2,6,14,7,3,11,14,5
ENSG00000170581,342,331,392,227,237,280,199,248
ENSG00000181826,301,278,368,253,265,379,287,371
ENSG00000158113,1,0,0,1,2,4,2,0
ENSG00000177084,8,7,9,21,5,9,6,1
ENSG00000204323,1,0,4,1,0,1,1,0
ENSG00000160183,15,28,16,10,15,25,9,17
ENSG00000112335,558,530,674,466,346,621,343,521
ENSG00000008853,0,5,14,3,3,3,6,4
ENSG00000124313,49,70,47,55,36,47,29,33
ENSG00000006652,448,575,387,473,361,516,280,443
ENSG00000142920,4,7,5,4,3,8,3,1
ENSG00000102125,86,75,101,49,51,81,48,63
ENSG00000137504,6,10,4,6,2,5,2,12
ENSG00000168061,51,78,56,65,50,49,49,51
ENSG00000204071,262,254,274,251,367,390,224,316
ENSG00000159618,0,0,0,0,0,0,2,0
ENSG00000183621,5,4,2,4,4,2,4,2
ENSG00000130349,138,122,138,110,95,138,74,113
ENSG00000132286,79,116,98,88,39,86,33,59
ENSG00000206043,0,0,0,0,0,0,0,0
ENSG00000268182,0,0,0,0,0,0,0,0
ENSG00000105926,125,131,138,134,94,131,115,152
ENSG00000005187,0,1,2,2,0,0,0,1
ENSG00000156475,0,0,0,0,0,0,0,0
ENSG00000221878,1,2,0,6,4,5,1,7
ENSG00000163530,0,0,0,0,0,0,0,0
ENSG00000105672,0,0,0,2,0,0,0,0
ENSG00000269526,0,0,0,0,0,0,0,0
ENSG00000166997,17,18,28,14,15,25,17,12
ENSG00000174886,94,97,77,113,61,102,99,94
ENSG00000185664,2,0,0,0,0,0,0,0
ENSG00000102385,0,0,0,0,0,0,0,0
ENSG00000256618,51,66,36,57,87,81,23,46
ENSG00000159182,0,0,0,0,0,0,0,0
ENSG00000170558,2,0,0,0,0,0,0,0
ENSG00000101152,697,864,889,787,517,863,626,741
ENSG00000107518,1,1,4,2,4,1,2,1
ENSG00000165804,38,36,51,29,14,28,11,35
ENSG00000187026,0,0,0,1,0,0,0,0
ENSG00000186451,1,4,2,1,2,1,0,3
ENSG00000018699,49,59,53,52,36,51,36,44
ENSG00000128973,174,183,274,163,119,167,123,147
ENSG00000005700,357,414,425,373,313,407,285,383
ENSG00000237693,0,0,0,1,0,0,0,0
ENSG00000204070,273,286,361,251,237,356,193,311
ENSG00000102109,20,27,35,15,11,13,10,15
ENSG00000164591,0,0,0,0,0,1,0,0
ENSG00000164953,2,8,8,5,4,4,3,1
ENSG00000176102,130,144,214,111,99,146,109,139
ENSG00000164574,87,118,109,106,94,106,69,107
ENSG00000171872,0,0,0,0,0,0,0,0
ENSG00000260428,15,10,13,30,12,12,14,10
ENSG00000130559,179,207,184,170,155,189,131,192
ENSG00000182957,66,71,103,67,46,84,45,72
ENSG00000156411,17,28,27,7,7,12,10,11
ENSG00000101342,0,0,0,0,1,0,0,0
ENSG00000121410,4,5,5,4,2,3,3,2
ENSG00000160193,104,82,84,64,53,80,57,54
ENSG00000131096,5,0,5,1,0,3,1,4
ENSG00000172594,2,0,0,0,2,0,1,1
ENSG00000110696,353,407,406,335,318,426,261,332
ENSG00000149443,0,0,0,0,0,0,0,0
ENSG00000269405,0,0,0,0,0,0,1,0
ENSG00000169862,359,361,398,288,210,342,232,326
ENSG00000244411,2,3,3,0,0,0,1,1
ENSG00000108786,2,7,2,2,2,2,1,1
ENSG00000177731,95,84,71,111,63,129,74,97
ENSG00000130856,24,29,30,16,18,31,15,24
ENSG00000124251,0,1,5,2,0,1,1,0
ENSG00000005981,0,0,0,0,0,0,0,0
ENSG00000149131,0,0,2,0,0,0,0,0
ENSG00000102362,14,27,26,15,8,22,24,22
ENSG00000132879,54,72,86,73,36,64,46,66
ENSG00000123427,39,30,41,22,19,22,17,26
ENSG00000249884,0,0,1,2,1,3,1,1
ENSG00000169609,237,247,366,221,154,216,157,191
ENSG00000126709,121,106,67,55,197,84,52,57
ENSG00000156860,34,53,60,42,30,31,37,32
ENSG00000164118,96,93,100,68,51,83,51,68
ENSG00000189433,3,3,6,4,1,8,1,2
ENSG00000155329,64,49,56,47,36,45,48,40
ENSG00000189283,181,151,310,105,108,168,128,150
ENSG00000275004,0,0,2,0,0,3,1,0
ENSG00000136541,0,0,0,0,0,0,0,0
ENSG00000275718,0,0,0,0,0,0,0,0
ENSG00000172551,15,20,17,14,13,15,7,8
ENSG00000005379,2,1,1,0,1,0,0,0
ENSG00000137726,0,1,0,0,1,0,1,2
ENSG00000240563,0,1,1,2,0,0,0,2
ENSG00000185633,0,1,0,0,0,0,1,2
ENSG00000113356,9,11,10,7,6,7,8,10
ENSG00000105248,15,16,10,24,15,15,19,6
ENSG00000179213,0,0,0,0,0,0,0,0
ENSG00000234545,47,55,42,29,27,56,44,48
ENSG00000140067,0,0,2,1,0,0,0,0
ENSG00000165556,0,0,0,0,0,0,0,0
ENSG00000159905,0,0,0,0,0,0,0,0
ENSG00000008517,8,3,8,1,2,10,3,6
ENSG00000137709,9,5,8,1,7,4,3,8
ENSG00000131381,37,42,64,30,33,36,29,29
ENSG00000102796,177,132,171,96,94,141,87,127
ENSG00000174939,0,2,0,1,1,0,0,1
ENSG00000074621,120,121,178,141,108,147,93,126
ENSG00000172062,88,111,90,58,66,115,57,79
ENSG00000243137,15,11,13,12,10,14,6,7
ENSG00000184205,168,224,224,189,108,192,110,171
ENSG00000180083,0,0,0,0,0,0,0,0
ENSG00000141519,2,8,3,4,3,4,0,2
ENSG00000197808,0,1,0,1,0,1,2,2
ENSG00000160404,152,158,204,130,101,163,118,109
ENSG00000233954,41,42,46,47,23,40,29,29
ENSG00000131142,0,0,0,0,0,1,0,0
ENSG00000149635,0,0,1,0,0,0,0,0
ENSG00000178531,24,52,27,33,20,34,16,45
ENSG00000176788,45,76,106,66,40,54,49,60
ENSG00000276759,0,0,0,0,0,0,0,0
ENSG00000228623,0,0,0,0,0,0,0,0
ENSG00000221837,0,0,0,0,0,0,0,0
ENSG00000005302,108,157,167,119,96,126,92,113
ENSG00000163467,1,3,0,1,1,0,3,0
ENSG00000279968,2,1,3,0,1,1,1,3
ENSG00000213015,30,54,55,31,46,54,36,33
ENSG00000112294,12,11,24,25,12,9,8,11
ENSG00000112137,1,0,0,1,0,0,0,0
ENSG00000100034,26,32,35,21,18,34,17,27
ENSG00000184788,0,0,0,0,0,0,0,0
ENSG00000115363,0,1,0,0,0,0,2,1
ENSG00000179817,0,0,0,0,0,0,0,0
ENSG00000180346,143,108,146,67,106,132,73,86
ENSG00000174151,60,53,97,53,41,46,46,42
ENSG00000148334,56,76,74,79,31,77,57,45
ENSG00000172927,0,0,1,0,0,0,0,0
ENSG00000177613,30,46,39,28,20,44,20,26
ENSG00000174871,2,5,5,4,1,4,5,3
ENSG00000132376,37,37,55,27,26,41,36,37
ENSG00000178257,0,0,0,0,0,0,0,0
ENSG00000162076,4,9,4,7,6,3,7,1
ENSG00000172828,1,0,0,1,0,0,1,0
ENSG00000110077,1,0,0,0,0,3,0,4
ENSG00000185069,0,0,0,0,0,0,0,0
ENSG00000166793,0,0,0,0,0,0,0,0
ENSG00000086300,91,93,113,75,66,117,79,80
ENSG00000197753,0,1,0,0,0,0,0,0
ENSG00000146618,0,0,0,0,0,0,0,0
ENSG00000148730,36,50,29,23,14,34,36,29
ENSG00000196156,0,0,0,0,0,0,0,0
ENSG00000138867,30,41,29,32,15,26,21,22
ENSG00000161692,5,7,12,7,1,2,4,7
ENSG00000069702,6,6,10,4,2,7,6,11
ENSG00000096996,0,0,0,0,2,1,0,1
ENSG00000196361,0,0,0,0,0,1,0,0
ENSG00000176973,107,140,127,103,116,123,82,94
ENSG00000112304,406,425,506,413,333,449,311,441
ENSG00000104679,53,51,50,43,28,37,30,36
ENSG00000213221,202,211,214,136,138,190,129,169
ENSG00000163867,40,59,76,34,26,38,22,40
ENSG00000183439,5,7,5,1,1,5,4,2
ENSG00000224689,0,0,0,0,0,0,1,0
ENSG00000105894,0,0,0,0,0,0,0,0
ENSG00000162040,0,0,0,0,0,0,0,0
ENSG00000162946,9,17,24,9,9,18,11,9
ENSG00000071794,350,306,518,305,242,439,229,294
ENSG00000178965,0,0,0,0,0,0,0,0
ENSG00000182257,0,0,0,0,1,0,0,0
ENSG00000185753,4,6,13,8,4,3,4,4
ENSG00000151773,3,1,6,0,5,9,0,4
ENSG00000203963,0,0,0,0,0,0,0,1
ENSG00000140470,58,51,70,41,36,70,32,40
ENSG00000121895,21,9,6,28,4,12,10,11
ENSG00000213402,2,2,3,4,0,10,1,1
ENSG00000136634,1,1,1,0,0,2,0,0
ENSG00000167371,4,3,1,1,0,1,0,3
ENSG00000142544,5,10,8,8,5,10,3,3
ENSG00000180425,17,17,27,15,10,23,8,24
ENSG00000106006,0,0,1,0,0,0,0,0
ENSG00000135541,1,2,2,2,0,5,6,7
ENSG00000104976,62,65,58,62,41,73,33,63
ENSG00000182759,1,4,2,3,2,6,2,4
ENSG00000182578,1,1,1,2,0,1,1,0
ENSG00000100281,6,11,3,11,5,9,5,5
ENSG00000221909,37,19,22,27,19,30,14,29
ENSG00000183833,0,0,1,0,1,0,0,0
ENSG00000212938,0,0,0,0,0,0,0,1
ENSG00000124780,0,0,0,0,0,0,1,0
ENSG00000205922,0,0,0,0,0,0,0,0
ENSG00000232040,69,63,103,51,61,63,48,52
ENSG00000178928,0,0,0,0,0,0,0,0
ENSG00000237765,46,61,51,50,32,43,47,48
ENSG00000176903,21,26,24,35,37,22,20,30
ENSG00000134046,3,3,3,1,1,4,0,2
ENSG00000203722,0,0,0,0,0,0,0,0
ENSG00000187867,92,106,101,101,100,145,91,121
ENSG00000240694,0,0,1,0,0,0,0,1
ENSG00000197520,0,3,2,0,0,2,3,3
ENSG00000188227,5,8,18,12,8,12,11,10
ENSG00000261308,4,0,1,1,0,0,0,0
ENSG00000221886,3,3,5,2,3,2,3,7
ENSG00000174428,263,206,265,228,172,248,189,238
ENSG00000187010,0,0,0,0,0,0,0,0
ENSG00000179988,7,7,8,1,4,9,4,2
ENSG00000136938,233,364,253,433,232,362,260,301
ENSG00000174348,0,0,0,0,0,0,0,0
ENSG00000188958,0,1,0,0,0,0,0,0
ENSG00000176720,70,100,112,85,66,86,64,76
ENSG00000189269,14,15,11,7,6,12,7,9
ENSG00000236287,230,241,279,159,188,286,167,217
ENSG00000134762,0,0,0,0,0,2,0,0
ENSG00000144161,38,53,57,49,25,39,33,43
ENSG00000109670,209,240,294,217,201,297,181,249
ENSG00000188056,0,0,0,0,0,0,0,0
ENSG00000141985,30,48,43,41,38,34,28,24
ENSG00000068024,5,6,6,4,8,5,5,2
ENSG00000254827,1,0,2,2,0,1,2,2
ENSG00000165943,222,224,356,169,122,243,172,232
ENSG00000197651,0,0,0,0,1,1,2,0
ENSG00000196724,8,5,5,2,3,6,4,4
ENSG00000235194,169,149,192,114,74,128,110,113
ENSG00000147121,83,74,66,49,39,75,47,61
ENSG00000145041,25,38,28,35,28,35,28,21
ENSG00000178722,0,0,0,0,0,0,0,0
ENSG00000131771,0,1,0,0,0,0,0,0
ENSG00000221944,77,91,94,73,50,66,51,78
ENSG00000108312,462,470,594,381,380,544,387,465
ENSG00000196260,2,0,0,0,0,0,0,0
