Geneid,SRR21043434,SRR21043516,SRR21043599,SRR21043874,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000118412,197,173,220,168,135,182,115,199
ENSG00000181214,10,18,12,18,13,7,13,14
ENSG00000112539,0,0,0,0,0,0,0,0
ENSG00000121905,2,2,1,0,3,2,0,1
ENSG00000100138,18,11,12,20,8,15,13,6
ENSG00000067798,0,1,0,1,1,2,1,0
ENSG00000090661,26,20,19,18,30,23,27,28
ENSG00000125900,0,0,0,0,0,1,1,0
ENSG00000129195,63,55,69,59,12,25,12,25
ENSG00000205442,0,0,0,0,0,0,0,0
ENSG00000115042,34,49,54,45,27,43,29,42
ENSG00000071205,42,39,47,46,38,49,45,47
ENSG00000165115,16,7,3,11,11,6,6,6
ENSG00000125966,0,0,0,0,0,0,0,0
ENSG00000198682,14,6,8,13,9,20,13,12
ENSG00000100344,0,0,0,0,0,0,0,0
ENSG00000168952,0,0,0,0,0,3,0,1
ENSG00000137675,0,0,0,0,0,0,0,0
ENSG00000173614,18,13,15,17,12,16,13,23
ENSG00000165072,0,0,0,2,1,1,0,0
ENSG00000110955,1601,1569,1733,1524,839,1156,965,957
ENSG00000104154,21,23,19,23,20,21,18,24
ENSG00000138623,4,3,2,2,9,11,9,10
ENSG00000185049,85,60,53,55,94,73,57,50
ENSG00000171722,0,0,0,0,0,0,0,0
ENSG00000165171,8,11,5,9,4,12,6,5
ENSG00000243725,48,49,36,71,49,45,42,45
ENSG00000105519,12,15,14,6,9,7,6,8
ENSG00000185379,14,5,8,10,13,14,9,8
ENSG00000169682,24,13,12,25,23,38,15,19
ENSG00000162819,484,265,335,376,340,450,327,363
ENSG00000130822,0,1,0,0,0,0,0,0
ENSG00000161860,1,0,0,0,1,0,0,0
ENSG00000144596,0,0,0,0,0,0,0,0
ENSG00000154274,2,3,2,1,2,9,3,3
ENSG00000151806,69,83,59,64,28,51,31,42
ENSG00000139163,276,210,257,215,237,363,261,275
ENSG00000086548,29,23,25,9,35,42,33,35
ENSG00000269502,1,1,0,1,2,5,0,1
ENSG00000235034,1,0,2,0,0,1,0,0
ENSG00000196119,18,12,9,10,6,18,7,15
ENSG00000183695,0,0,0,0,0,0,0,0
ENSG00000163349,258,188,184,216,130,204,168,176
ENSG00000157110,100,156,136,107,65,117,71,90
ENSG00000111432,0,0,0,0,0,0,0,0
ENSG00000180921,49,51,76,41,30,30,32,48
ENSG00000164076,0,0,0,0,0,0,0,0
ENSG00000185627,66,32,37,61,38,63,49,50
ENSG00000110851,78,72,37,69,50,59,53,53
ENSG00000130147,170,102,92,132,125,145,131,125
ENSG00000121653,0,0,0,0,0,0,0,0
ENSG00000138472,0,0,0,0,0,0,0,0
ENSG00000184060,0,0,0,3,0,5,3,1
ENSG00000106125,4,3,3,1,5,5,4,6
ENSG00000068394,25,10,16,27,17,18,22,20
ENSG00000186496,4,7,4,7,8,2,7,3
ENSG00000235942,0,0,0,0,0,0,0,0
ENSG00000184162,12,12,11,20,4,9,6,14
ENSG00000176714,1,1,0,1,1,2,2,0
ENSG00000186943,0,0,0,0,0,0,0,0
ENSG00000156269,1,0,0,0,0,0,0,0
ENSG00000184344,0,0,0,0,0,0,0,0
ENSG00000162482,15,8,20,19,18,16,10,10
ENSG00000174370,0,2,3,4,0,1,0,1
ENSG00000160190,121,118,114,113,86,116,92,103
ENSG00000104140,11,8,9,8,11,16,12,16
ENSG00000099377,116,80,101,111,52,75,56,53
ENSG00000125834,1,0,3,2,2,2,1,4
ENSG00000198056,9,4,2,7,3,5,1,1
ENSG00000175866,202,211,176,201,159,210,131,179
ENSG00000132631,0,0,0,0,0,0,0,0
ENSG00000158164,3,1,0,1,0,0,2,0
ENSG00000077984,0,0,0,0,0,0,0,0
ENSG00000113361,0,0,0,0,0,0,0,0
ENSG00000174628,9,2,2,5,2,10,6,7
ENSG00000161956,6,2,0,5,2,2,3,2
ENSG00000134779,94,39,38,61,55,99,67,96
ENSG00000163464,0,0,0,0,0,0,0,0
ENSG00000226479,400,317,359,371,282,394,253,332
ENSG00000049656,149,140,171,144,109,146,79,120
ENSG00000268988,0,0,1,0,0,1,1,2
ENSG00000168582,0,0,0,0,0,1,0,0
ENSG00000115806,234,124,151,214,254,295,227,194
ENSG00000172046,1,2,2,5,8,2,6,4
ENSG00000221845,0,0,0,0,0,0,0,0
ENSG00000189182,0,0,0,0,0,0,0,0
ENSG00000171004,93,93,91,102,112,177,104,113
ENSG00000133863,0,0,1,0,0,0,0,0
ENSG00000178821,50,46,48,52,45,72,34,61
ENSG00000176472,0,6,7,3,9,4,5,5
ENSG00000167916,0,0,0,0,1,0,2,0
ENSG00000172803,0,0,0,0,0,0,0,0
ENSG00000159055,68,57,78,53,42,48,41,41
ENSG00000100364,28,54,36,46,34,40,34,36
ENSG00000172458,2,2,0,1,2,0,0,0
ENSG00000136895,2,0,1,0,0,0,0,0
ENSG00000140263,6,6,8,6,4,8,6,6
ENSG00000136715,121,75,121,116,85,148,89,131
ENSG00000011590,0,1,0,1,3,0,0,0
ENSG00000143443,129,111,181,112,124,141,109,123
ENSG00000023171,0,0,0,0,0,0,0,0
ENSG00000179085,3,2,0,0,1,0,1,0
ENSG00000165868,5,1,2,6,1,7,4,4
ENSG00000129250,71,77,63,64,80,91,65,72
ENSG00000124608,28,31,47,40,29,45,23,30
ENSG00000284505,0,0,0,0,0,0,0,0
ENSG00000151748,322,274,320,341,216,368,268,298
ENSG00000149346,69,71,59,60,52,70,48,66
ENSG00000166707,1,0,4,2,1,2,0,0
ENSG00000114126,43,18,35,28,21,37,32,36
ENSG00000204052,1,1,0,4,2,1,0,3
ENSG00000108370,0,1,1,0,3,0,0,0
ENSG00000176746,0,0,0,0,0,0,0,0
ENSG00000244486,4,10,4,6,1,3,2,8
ENSG00000136059,0,0,1,2,0,6,0,1
ENSG00000111077,5,4,10,3,3,9,3,1
ENSG00000106541,758,745,746,720,238,421,320,390
ENSG00000120727,288,235,301,270,236,338,221,325
ENSG00000101306,1,0,0,0,0,0,0,0
ENSG00000160325,114,138,137,109,101,185,109,151
ENSG00000170953,0,0,0,0,0,0,0,1
ENSG00000171357,0,0,0,1,1,0,2,1
ENSG00000212725,0,0,0,0,0,0,0,0
ENSG00000173218,262,205,240,228,207,272,185,229
ENSG00000127952,22,16,15,28,15,19,13,20
ENSG00000165023,26,25,31,18,6,7,6,9
ENSG00000186665,358,262,351,256,240,423,249,378
ENSG00000122741,88,78,81,89,59,87,56,49
ENSG00000205090,0,1,0,0,0,1,0,1
ENSG00000100647,172,197,259,152,105,176,133,134
ENSG00000102221,25,26,18,21,12,19,9,15
ENSG00000256713,0,0,0,0,0,1,5,1
ENSG00000105325,2,0,0,1,0,0,0,2
ENSG00000254709,0,0,0,0,0,0,0,0
ENSG00000158411,20,21,14,22,17,19,17,18
ENSG00000157077,27,25,27,31,17,31,26,27
ENSG00000124225,175,135,197,170,184,211,130,181
ENSG00000100012,0,1,0,0,0,0,0,0
ENSG00000185432,8,7,10,8,5,5,5,2
ENSG00000123700,0,0,0,0,0,0,0,0
ENSG00000221977,0,0,0,0,0,1,0,0
ENSG00000197363,20,26,22,21,13,16,20,15
ENSG00000109705,3,3,2,0,2,1,0,2
ENSG00000169676,0,0,0,0,0,0,0,0
ENSG00000102076,0,0,0,0,0,0,0,0
ENSG00000002726,0,1,0,0,0,0,0,0
ENSG00000184560,1,2,0,1,2,2,2,0
ENSG00000147689,16,13,12,16,7,19,16,10
ENSG00000064195,12,11,16,13,7,5,12,12
ENSG00000118939,365,218,233,295,274,347,241,296
ENSG00000117906,320,266,364,262,210,302,201,277
ENSG00000128604,12,12,23,21,16,12,15,18
ENSG00000140688,103,110,76,75,64,121,73,73
ENSG00000058600,356,387,416,297,205,329,209,259
ENSG00000253548,0,0,0,0,0,0,0,0
ENSG00000205765,110,126,100,100,76,79,69,72
ENSG00000176046,45,19,15,34,55,68,48,50
ENSG00000104804,0,0,0,0,0,0,0,1
ENSG00000166263,1,10,4,3,2,5,1,2
ENSG00000130803,18,12,7,17,13,19,15,29
ENSG00000137185,8,4,11,6,5,11,6,14
ENSG00000181036,0,0,0,0,0,0,0,0
ENSG00000166923,0,1,6,1,0,0,1,4
ENSG00000161888,42,34,49,75,7,4,11,9
ENSG00000185198,0,0,1,0,0,0,1,0
ENSG00000186967,0,0,0,0,0,0,0,0
ENSG00000183807,0,0,0,0,0,0,0,0
ENSG00000129474,121,159,149,120,75,150,107,137
ENSG00000188051,0,0,1,0,0,1,0,0
ENSG00000257093,103,140,104,91,76,149,83,117
ENSG00000176900,0,0,0,0,0,0,0,0
ENSG00000164406,1,0,3,3,0,3,0,0
ENSG00000125877,514,444,504,438,331,460,283,423
ENSG00000164363,0,0,0,0,0,0,0,0
ENSG00000111912,61,28,27,43,64,57,45,60
ENSG00000115263,0,0,0,0,1,0,0,0
ENSG00000156162,74,62,66,42,26,101,57,72
ENSG00000204084,0,0,0,0,0,1,1,0
ENSG00000120278,10,2,7,7,6,3,4,6
ENSG00000168785,2,1,0,4,0,2,0,4
ENSG00000136305,0,0,0,0,0,0,0,0
ENSG00000137776,257,195,151,242,213,295,213,308
ENSG00000182263,31,40,35,28,11,14,14,5
ENSG00000170835,12,14,15,16,13,20,15,12
ENSG00000079156,37,51,45,64,33,35,25,37
ENSG00000232070,2,2,2,4,2,3,1,0
ENSG00000133878,0,0,0,0,0,0,0,0
ENSG00000151892,36,24,21,37,13,11,16,9
ENSG00000182103,0,0,0,0,0,0,0,0
ENSG00000178372,71,78,128,82,65,69,57,74
ENSG00000162852,75,92,99,81,56,99,63,75
ENSG00000185303,0,0,0,0,0,0,0,0
ENSG00000119487,301,279,240,316,204,339,270,259
ENSG00000084453,0,0,0,0,0,0,0,0
ENSG00000143418,224,124,106,219,210,221,233,196
ENSG00000186862,13,23,18,15,6,2,8,3
ENSG00000119673,0,3,0,5,2,4,1,1
ENSG00000112531,34,24,20,21,10,21,16,19
ENSG00000149798,11,8,7,6,8,10,7,7
ENSG00000255181,0,1,0,0,0,0,2,0
ENSG00000147601,59,48,47,54,46,56,49,49
ENSG00000106052,1,1,5,4,2,6,2,3
ENSG00000144821,0,0,0,0,0,0,0,0
ENSG00000175398,0,0,0,0,0,0,0,0
ENSG00000144597,292,270,240,294,232,327,196,251
ENSG00000151838,3,0,0,0,0,1,0,1
ENSG00000222011,19,23,28,14,13,15,16,11
ENSG00000183638,0,0,0,1,0,0,0,0
ENSG00000117713,17,14,10,14,11,16,5,7
ENSG00000102038,0,0,0,0,0,0,0,0
ENSG00000110719,24,10,18,18,4,10,8,16
ENSG00000130382,12,11,10,7,7,9,6,4
ENSG00000127366,9,12,21,6,6,4,4,7
ENSG00000081721,98,73,63,76,49,94,45,104
ENSG00000160613,21,36,39,45,19,42,28,37
ENSG00000108639,545,513,562,536,313,454,362,385
ENSG00000072195,0,0,0,0,0,0,0,0
ENSG00000009790,0,0,0,0,0,0,0,0
ENSG00000146278,469,303,433,406,337,484,327,430
ENSG00000168329,0,0,0,0,1,0,0,0
ENSG00000184933,0,0,0,0,0,0,0,0
ENSG00000143768,0,1,1,0,3,2,0,0
ENSG00000170425,0,0,0,1,1,0,0,0
ENSG00000144550,0,0,0,0,2,1,0,0
ENSG00000127311,58,60,70,51,34,68,31,62
ENSG00000158169,94,106,98,76,32,58,27,43
ENSG00000175854,365,213,234,277,244,358,233,274
ENSG00000239590,0,0,0,0,0,0,0,0
ENSG00000171459,0,0,0,0,0,0,1,0
ENSG00000187024,8,2,10,14,1,0,1,2
ENSG00000171402,0,0,0,0,0,0,0,0
ENSG00000043514,65,56,65,54,28,41,39,37
ENSG00000164929,0,1,3,5,2,2,5,4
ENSG00000167646,1,3,6,5,0,0,1,2
ENSG00000011028,3,1,0,2,0,2,1,3
ENSG00000122824,2,0,1,0,1,2,0,2
ENSG00000115216,384,308,276,370,325,407,287,342
ENSG00000176732,2,4,2,1,0,0,0,0
ENSG00000189181,0,0,0,0,0,0,0,0
ENSG00000205356,4,5,6,4,2,7,3,4
ENSG00000235169,25,8,13,14,12,15,12,25
ENSG00000101336,2,1,1,2,0,0,0,1
ENSG00000107443,38,40,29,30,21,30,31,28
ENSG00000139514,230,262,220,255,95,256,152,237
ENSG00000169683,93,102,112,74,73,94,56,78
ENSG00000196715,1,0,2,2,0,1,0,0
ENSG00000178307,8,11,7,10,18,5,8,10
ENSG00000135966,8,24,22,5,4,11,7,8
ENSG00000181867,1,0,0,0,0,0,0,0
ENSG00000115760,360,316,285,310,326,369,295,315
ENSG00000144331,0,0,0,0,0,0,0,0
ENSG00000131264,0,0,0,0,0,0,0,0
ENSG00000025434,6,11,6,6,11,16,8,20
ENSG00000197056,168,163,172,131,114,144,101,130
ENSG00000141543,204,185,141,177,131,178,135,166
ENSG00000139697,51,59,47,51,30,51,39,52
ENSG00000167257,50,40,54,46,39,62,35,46
ENSG00000071967,4,1,3,0,1,3,5,2
ENSG00000239282,35,33,47,28,27,48,21,58
ENSG00000135926,1,0,0,0,1,2,0,1
ENSG00000176198,2,0,0,0,0,0,0,0
ENSG00000112425,8,7,3,4,3,3,5,3
ENSG00000174498,17,29,25,10,21,22,21,31
ENSG00000136874,198,298,345,218,177,227,164,218
ENSG00000137076,76,63,49,84,64,65,52,90
ENSG00000278311,235,216,196,247,178,312,211,269
ENSG00000167994,6,9,18,10,13,15,11,10
ENSG00000120211,4,4,1,3,3,3,0,2
ENSG00000165966,0,0,0,0,0,0,0,0
ENSG00000154839,8,11,12,14,1,5,4,3
ENSG00000137824,192,179,154,183,144,206,115,174
ENSG00000131470,55,62,51,55,36,40,32,49
ENSG00000255378,0,0,0,0,0,0,1,0
ENSG00000141668,0,0,1,0,1,0,0,0
ENSG00000108423,176,112,111,135,116,153,111,152
ENSG00000182379,24,26,14,28,17,19,22,28
ENSG00000160294,213,282,235,208,130,168,155,148
ENSG00000105792,2,0,1,3,0,0,0,2
ENSG00000167619,0,0,0,0,0,0,0,0
ENSG00000188315,5,6,3,4,2,4,10,8
ENSG00000159579,65,47,81,69,34,56,34,40
ENSG00000113749,3,1,0,2,0,2,0,0
ENSG00000151276,93,103,86,70,60,105,98,76
ENSG00000105270,2,1,1,0,1,0,2,0
ENSG00000100441,20,8,8,7,9,9,15,7
ENSG00000243709,0,0,0,1,0,1,0,3
ENSG00000240771,2,1,0,1,1,3,2,1
ENSG00000198019,0,0,0,0,0,0,1,0
ENSG00000155974,8,9,4,6,4,6,3,3
ENSG00000057657,0,0,0,0,0,0,0,0
ENSG00000180900,1,0,0,0,0,0,3,0
ENSG00000130413,0,1,1,0,0,0,0,0
ENSG00000178522,0,0,0,0,0,0,0,0
ENSG00000171403,0,0,0,0,0,0,0,0
ENSG00000125975,0,0,0,0,0,0,2,0
ENSG00000092203,227,220,215,205,124,189,149,195
ENSG00000270379,0,0,0,0,0,0,0,0
ENSG00000216588,0,0,0,0,0,0,0,1
ENSG00000108848,274,188,147,236,201,253,196,224
ENSG00000177239,89,63,75,84,87,98,76,91
ENSG00000187123,45,29,38,55,22,28,21,26
ENSG00000101158,52,17,35,52,37,34,40,39
ENSG00000239887,31,27,8,27,22,9,17,16
ENSG00000240583,0,0,0,0,0,0,0,0
ENSG00000108381,0,0,0,0,0,0,0,0
ENSG00000120860,267,262,272,217,235,262,220,242
ENSG00000172377,0,0,0,0,0,0,1,0
ENSG00000196544,32,37,34,40,30,24,19,21
ENSG00000171126,0,0,0,0,0,0,0,0
ENSG00000135443,0,0,0,0,0,0,0,0
ENSG00000172780,47,66,58,64,45,59,37,48
ENSG00000164116,3,0,2,1,1,2,2,2
ENSG00000197629,0,0,0,0,0,0,0,0
ENSG00000147421,93,106,94,108,47,62,75,66
ENSG00000175161,0,0,0,0,0,0,0,1
ENSG00000085978,59,65,56,77,54,90,75,50
ENSG00000177875,0,0,2,0,2,2,0,2
ENSG00000048544,559,491,481,517,348,461,330,387
ENSG00000164794,0,2,1,2,0,0,0,0
ENSG00000141384,17,7,6,10,5,8,7,3
ENSG00000106290,219,164,232,173,199,207,127,168
ENSG00000177685,12,4,9,6,8,12,8,4
ENSG00000030419,26,19,29,17,15,31,16,27
ENSG00000181616,0,0,0,0,0,0,0,0
ENSG00000203690,0,0,0,0,0,0,0,0
ENSG00000163463,34,15,22,26,40,47,32,41
ENSG00000228567,0,0,0,0,0,0,0,0
ENSG00000172116,0,0,0,0,0,0,0,0
ENSG00000198818,405,256,377,293,265,304,173,277
ENSG00000137842,21,11,13,11,21,18,4,20
ENSG00000067646,0,0,0,0,0,0,0,0
ENSG00000149516,0,0,0,1,0,0,0,0
ENSG00000135823,4,1,3,4,3,3,3,6
ENSG00000091947,104,89,112,125,91,144,73,118
ENSG00000123685,0,0,0,0,0,0,0,0
ENSG00000115221,1,1,0,0,0,3,2,1
ENSG00000154252,6,1,1,3,1,2,0,3
ENSG00000116675,5,1,2,2,7,4,0,1
ENSG00000154258,0,0,0,0,3,0,0,0
ENSG00000118894,131,75,79,117,91,125,84,106
ENSG00000204695,0,0,1,0,0,0,0,0
ENSG00000118369,32,30,23,33,11,19,21,26
ENSG00000204316,130,91,109,88,81,109,98,105
ENSG00000187987,0,0,0,0,0,1,1,0
ENSG00000279514,0,0,0,0,0,0,0,0
ENSG00000185926,0,0,0,0,0,0,0,0
ENSG00000172188,0,0,0,0,0,0,0,0
ENSG00000120029,103,99,119,80,65,82,69,82
ENSG00000155792,251,252,281,221,90,123,99,99
ENSG00000107290,114,158,167,122,110,127,89,111
ENSG00000075702,23,16,8,14,7,8,1,2
ENSG00000101384,1,2,0,7,3,2,3,5
ENSG00000213689,30,28,25,29,23,34,19,33
ENSG00000072210,81,41,58,87,54,79,52,72
ENSG00000156990,17,7,10,13,11,10,7,13
ENSG00000215454,0,1,1,0,2,1,0,0
ENSG00000105281,50,47,46,52,35,38,34,56
ENSG00000144771,0,0,0,0,0,0,0,0
ENSG00000183763,24,19,28,27,10,6,7,7
ENSG00000114784,184,124,127,147,151,197,140,161
ENSG00000221947,4,0,1,2,0,1,1,1
ENSG00000146376,5,6,12,6,5,7,8,2
ENSG00000176244,86,57,80,76,56,66,60,56
ENSG00000130717,83,71,70,60,59,99,69,63
ENSG00000115226,0,0,0,0,0,0,2,0
ENSG00000204103,82,65,80,100,74,116,72,90
ENSG00000233198,2,1,2,3,0,3,0,1
ENSG00000185231,0,0,0,0,0,0,0,0
ENSG00000182107,117,67,74,89,97,104,86,102
ENSG00000172738,0,1,0,1,0,1,0,2
ENSG00000187094,0,0,0,0,0,0,0,0
ENSG00000076554,549,354,400,515,343,688,418,530
ENSG00000279169,0,0,1,1,0,1,0,0
ENSG00000178033,0,0,0,0,0,0,0,0
ENSG00000163684,151,137,187,132,99,115,89,121
ENSG00000121454,6,7,14,9,1,5,4,5
ENSG00000240871,0,0,0,0,0,0,1,0
ENSG00000046889,0,2,0,0,0,0,0,2
ENSG00000186889,11,4,4,8,4,7,1,4
ENSG00000177453,0,2,0,0,1,1,0,0
ENSG00000198768,0,0,0,0,0,0,0,0
ENSG00000222004,0,0,0,0,0,0,0,0
ENSG00000141506,3,1,0,0,0,2,2,0
ENSG00000110628,2,7,2,13,4,7,5,5
ENSG00000214967,684,894,855,633,491,748,384,609
ENSG00000184708,190,203,216,172,131,172,149,179
ENSG00000184924,41,29,39,39,42,76,36,69
ENSG00000179588,101,58,89,67,64,108,50,58
ENSG00000153815,5,3,3,6,10,10,8,9
ENSG00000113763,29,33,33,21,15,16,11,4
ENSG00000124784,126,147,161,123,77,130,95,113
ENSG00000143379,176,137,106,136,121,184,146,152
ENSG00000078902,0,0,2,1,3,1,3,0
ENSG00000117505,62,45,47,65,46,67,41,74
ENSG00000224383,1,0,0,2,1,1,0,2
ENSG00000107036,63,81,61,70,49,61,77,72
ENSG00000118246,219,213,251,212,101,155,84,145
ENSG00000261652,3,1,0,1,0,0,1,1
ENSG00000105497,0,0,0,0,0,0,0,0
ENSG00000128482,0,0,0,0,0,0,0,0
ENSG00000177692,21,22,40,19,14,32,27,33
ENSG00000102119,194,150,140,213,129,144,128,130
ENSG00000197905,32,17,13,13,18,14,26,18
ENSG00000154127,0,1,0,2,0,0,0,0
ENSG00000116690,0,1,1,2,0,0,0,0
ENSG00000088038,181,238,261,217,105,201,154,152
ENSG00000205209,0,0,1,1,0,0,1,2
ENSG00000171488,0,1,3,3,0,3,0,2
ENSG00000066933,88,99,86,96,56,100,77,90
ENSG00000198729,5,4,1,8,8,9,5,4
ENSG00000188015,1,0,4,1,2,0,0,2
ENSG00000066923,0,1,0,0,0,1,0,3
ENSG00000163453,0,0,0,0,0,0,0,0
ENSG00000154162,1,1,1,0,4,5,2,2
ENSG00000176095,247,246,285,220,177,257,187,229
ENSG00000104415,0,0,0,0,0,0,0,0
ENSG00000076555,25,28,62,27,13,9,3,14
ENSG00000101193,1244,868,1050,1017,1068,1500,924,1267
ENSG00000171681,154,101,110,142,157,177,159,174
ENSG00000185689,0,0,0,0,0,1,1,5
ENSG00000166452,183,181,196,151,102,134,113,133
ENSG00000204296,0,0,0,0,0,1,0,0
ENSG00000272395,0,0,0,0,1,0,0,0
ENSG00000120451,74,82,79,59,42,70,44,65
ENSG00000275572,0,0,0,0,0,0,0,0
ENSG00000152818,5,6,1,4,4,5,3,4
ENSG00000185187,831,829,939,724,669,901,689,875
ENSG00000099899,68,42,48,48,64,78,70,58
ENSG00000169860,0,0,0,0,0,0,0,2
ENSG00000178591,0,0,0,0,0,1,0,1
ENSG00000181374,0,0,0,1,0,0,0,0
ENSG00000168542,1,0,0,0,1,1,1,0
ENSG00000198089,10,23,20,24,7,18,23,29
ENSG00000204876,0,0,0,0,0,0,0,0
ENSG00000111231,33,18,23,32,22,27,30,14
ENSG00000236699,54,55,59,37,37,72,50,65
ENSG00000143196,0,0,0,0,0,1,0,1
ENSG00000165886,24,29,21,17,12,17,11,14
ENSG00000165288,39,36,36,30,29,21,26,31
ENSG00000154781,43,31,20,30,23,45,32,26
ENSG00000176896,10,11,19,14,3,12,8,5
ENSG00000197927,346,614,735,314,248,438,336,450
ENSG00000173083,3,1,0,0,3,5,2,4
ENSG00000147027,1,0,0,1,0,0,0,0
ENSG00000126107,50,58,52,63,27,50,56,54
ENSG00000177169,410,508,475,363,158,277,238,258
ENSG00000181392,94,78,74,78,85,112,47,89
ENSG00000095906,174,158,145,160,113,163,114,137
ENSG00000113211,2,6,10,4,6,6,6,10
ENSG00000266967,3,9,7,8,1,6,2,5
ENSG00000115657,14,20,10,12,5,20,11,7
ENSG00000134575,80,87,84,69,90,91,66,74
ENSG00000119640,329,293,361,250,162,189,122,191
ENSG00000129467,0,0,0,0,0,0,1,0
ENSG00000282608,0,0,0,0,0,0,0,0
ENSG00000271880,108,160,163,128,56,103,83,88
ENSG00000186094,0,0,0,0,0,0,0,0
ENSG00000286169,10,15,14,6,7,17,18,13
ENSG00000241978,4,3,1,1,7,5,7,5
ENSG00000240038,1,1,1,0,3,0,3,1
ENSG00000214274,44,39,40,33,21,17,8,22
ENSG00000131503,371,419,420,413,300,450,300,330
ENSG00000198483,44,54,63,47,60,71,62,61
ENSG00000251503,23,12,18,11,19,38,30,26
ENSG00000128383,0,0,1,1,0,0,0,0
ENSG00000088756,0,0,0,0,0,0,0,0
ENSG00000241484,313,308,442,294,333,507,362,423
ENSG00000185829,1,0,0,0,0,0,0,0
ENSG00000228696,6,9,8,2,11,13,11,12
ENSG00000125962,27,34,24,26,21,22,18,30
ENSG00000249222,9,10,8,14,11,10,14,9
ENSG00000155097,573,449,536,518,538,760,489,721
ENSG00000161940,0,1,0,1,1,5,0,0
ENSG00000166546,0,0,0,0,0,0,0,0
ENSG00000242252,4,1,1,0,3,0,1,2
ENSG00000180828,0,0,0,0,0,0,0,0
ENSG00000168487,1,1,3,4,7,8,3,4
ENSG00000133639,67,81,103,82,95,136,119,127
ENSG00000204683,9,16,16,8,12,15,13,22
ENSG00000203942,1,2,0,0,0,0,0,2
ENSG00000173715,51,87,63,39,23,60,34,39
ENSG00000278615,99,63,49,72,68,81,52,71
ENSG00000180999,5,3,5,1,2,2,2,3
ENSG00000204464,0,0,0,0,0,0,0,1
ENSG00000256029,2,4,4,0,1,0,1,2
ENSG00000166278,1,4,5,4,4,1,8,5
ENSG00000215012,11,6,10,11,8,11,6,10
ENSG00000164879,0,0,0,0,0,0,0,0
ENSG00000174990,0,0,1,0,1,0,1,0
ENSG00000256812,0,0,0,0,2,0,0,0
ENSG00000153048,34,55,63,36,27,33,24,24
ENSG00000129993,25,39,34,24,19,19,5,16
ENSG00000137944,140,147,167,132,131,150,99,140
ENSG00000153237,41,30,24,23,17,31,29,40
ENSG00000163040,26,34,30,20,6,13,11,12
ENSG00000103540,117,149,129,113,64,95,63,75
ENSG00000093009,5,9,5,4,4,0,5,3
ENSG00000185324,315,304,282,264,228,332,268,309
ENSG00000100629,6,13,8,23,8,7,0,1
ENSG00000138028,73,84,100,58,55,74,47,63
ENSG00000106554,269,290,240,255,170,235,160,197
ENSG00000134216,1,0,0,0,1,0,0,0
ENSG00000203668,129,148,179,99,62,99,61,92
ENSG00000115561,12,20,15,12,3,15,5,15
ENSG00000184908,0,0,2,0,2,1,0,1
ENSG00000013441,132,68,92,97,116,149,83,148
ENSG00000163646,4,0,0,0,1,0,1,5
ENSG00000182712,403,284,299,359,173,246,192,221
ENSG00000089505,3,9,7,3,1,4,0,3
ENSG00000262246,24,22,27,22,15,19,20,19
ENSG00000241563,1,0,1,2,0,1,2,0
ENSG00000103316,0,0,0,0,0,0,0,0
ENSG00000113712,136,140,147,117,76,130,80,124
ENSG00000101266,31,21,12,26,13,18,21,11
ENSG00000254598,330,212,224,249,228,289,205,223
ENSG00000044115,218,131,152,190,201,250,187,197
ENSG00000198561,92,89,83,104,56,80,111,75
ENSG00000179091,40,44,52,29,27,41,30,40
ENSG00000106258,2,0,0,0,0,1,0,0
ENSG00000067048,0,0,0,0,0,0,0,0
ENSG00000161249,136,127,132,127,66,114,53,83
ENSG00000244115,7,2,3,1,3,1,0,3
ENSG00000152591,0,0,0,0,0,0,0,0
ENSG00000255423,4,9,4,2,2,0,2,4
ENSG00000145194,0,0,0,0,0,0,0,1
ENSG00000130159,96,83,85,96,64,98,58,78
ENSG00000124205,0,0,0,0,0,0,0,0
ENSG00000255150,42,79,43,55,51,79,81,69
ENSG00000243056,190,275,296,172,136,161,149,155
ENSG00000114867,749,639,547,805,610,623,535,551
ENSG00000106123,1,0,1,0,0,1,0,1
ENSG00000101448,0,0,0,0,0,0,0,0
ENSG00000157554,5,5,12,7,1,6,5,6
ENSG00000077348,13,20,14,17,9,20,10,16
ENSG00000178882,0,1,0,0,0,0,0,0
ENSG00000187866,75,53,49,38,71,86,52,87
ENSG00000272414,143,125,98,111,109,159,106,149
ENSG00000274580,0,1,0,0,0,0,0,0
ENSG00000136068,2021,2305,2734,1839,1138,1627,1191,1375
ENSG00000257365,29,37,39,32,17,21,17,16
ENSG00000259030,0,0,0,0,0,0,0,0
ENSG00000171877,22,21,15,18,13,24,23,39
ENSG00000265817,47,72,70,63,31,33,20,40
ENSG00000140564,5,1,2,3,0,2,6,3
ENSG00000117308,6,16,6,8,6,6,3,2
ENSG00000183087,128,116,134,110,91,140,82,134
ENSG00000263155,15,22,22,16,19,17,19,21
ENSG00000255529,346,309,390,308,251,331,236,324
ENSG00000100083,202,217,249,179,106,206,153,164
ENSG00000167741,44,25,23,42,26,37,29,37
ENSG00000196329,0,0,0,0,0,1,0,0
ENSG00000278662,0,2,0,0,1,4,0,2
ENSG00000273976,0,0,2,0,0,2,0,1
ENSG00000277322,0,0,0,0,0,0,0,0
ENSG00000198522,220,137,147,158,138,187,136,167
ENSG00000119737,3,5,4,11,5,5,1,3
