Geneid,SRR21043225,SRR21043307,SRR21043464,SRR21043893,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000221955,0,7,0,0,0,0,3,0
ENSG00000101349,0,0,0,0,0,0,0,0
ENSG00000131355,0,0,0,0,0,0,0,0
ENSG00000206561,4,10,2,3,5,3,2,3
ENSG00000099721,0,0,0,0,0,0,0,0
ENSG00000204978,1,0,0,0,0,0,0,2
ENSG00000162779,0,0,0,0,0,0,0,0
ENSG00000131187,10,20,8,15,6,29,10,17
ENSG00000183066,1,3,3,3,1,0,0,2
ENSG00000182634,0,0,0,0,0,0,0,1
ENSG00000176731,112,68,64,58,38,98,56,76
ENSG00000205649,0,0,0,0,0,0,0,0
ENSG00000178789,0,0,0,0,0,0,0,0
ENSG00000162650,6,4,9,3,6,5,9,4
ENSG00000229474,4,0,1,1,1,2,2,1
ENSG00000137038,1,1,0,0,0,0,0,0
ENSG00000188511,0,0,0,0,0,0,0,0
ENSG00000244414,0,0,0,0,0,0,0,0
ENSG00000183607,0,0,0,0,0,0,0,0
ENSG00000159708,1,0,0,0,0,0,6,1
ENSG00000158428,0,0,0,1,1,0,3,1
ENSG00000115488,0,0,0,0,0,0,0,0
ENSG00000163564,0,0,0,0,0,0,0,0
ENSG00000197595,0,0,0,0,0,0,0,0
ENSG00000237136,0,0,0,0,0,0,0,0
ENSG00000105146,0,1,1,0,0,0,0,0
ENSG00000166780,48,62,37,78,21,20,28,29
ENSG00000197785,25,14,23,34,26,34,27,32
ENSG00000174325,0,0,0,0,0,0,0,0
ENSG00000101323,0,0,0,0,0,0,0,0
ENSG00000165917,0,0,0,0,0,0,0,1
ENSG00000130475,0,0,1,0,0,0,0,0
ENSG00000132664,26,36,43,35,32,29,22,29
ENSG00000204193,0,0,0,0,0,1,1,0
ENSG00000088970,14,6,5,6,3,7,5,9
ENSG00000204740,57,29,32,30,99,144,161,155
ENSG00000166743,0,1,0,0,1,0,0,0
ENSG00000165181,0,0,0,0,0,2,0,0
ENSG00000165935,5,2,2,1,2,5,1,4
ENSG00000169789,0,0,0,0,0,0,0,0
ENSG00000160838,0,0,0,0,0,0,0,0
ENSG00000205858,0,0,0,0,0,0,1,0
ENSG00000100503,70,78,57,58,50,79,71,86
ENSG00000172352,0,0,0,0,0,0,0,0
ENSG00000080572,0,0,0,0,0,0,0,0
ENSG00000138942,55,72,60,50,28,52,34,39
ENSG00000137857,0,0,0,0,0,1,0,0
ENSG00000197826,0,0,0,0,0,0,0,0
ENSG00000183146,0,0,0,0,0,0,0,0
ENSG00000172969,1,0,0,2,0,0,2,0
ENSG00000176605,0,0,0,0,0,0,0,0
ENSG00000214891,1,0,0,0,0,0,0,0
ENSG00000106331,0,0,0,0,1,0,0,0
ENSG00000125813,0,0,0,0,1,0,0,0
ENSG00000167633,0,0,0,0,0,0,0,0
ENSG00000095932,0,0,0,1,0,1,0,1
ENSG00000172159,2,2,0,0,3,4,3,5
ENSG00000100147,1,2,0,1,1,0,0,0
ENSG00000146197,0,0,0,0,0,1,0,0
ENSG00000178279,0,0,0,0,0,0,0,0
ENSG00000151418,0,0,0,0,0,0,0,0
ENSG00000205464,6,3,10,1,9,3,2,5
ENSG00000109272,0,0,0,0,0,0,0,0
ENSG00000155749,7,4,4,0,3,9,10,13
ENSG00000182415,0,0,0,0,0,0,0,0
ENSG00000198633,10,24,12,7,21,24,14,14
ENSG00000204371,26,29,32,29,25,38,16,39
ENSG00000081692,4,8,4,7,4,8,2,3
ENSG00000161850,0,0,0,0,0,0,0,0
ENSG00000139899,0,3,1,2,3,2,3,2
ENSG00000162598,0,0,0,0,0,0,0,0
ENSG00000154611,0,0,0,0,0,0,0,0
ENSG00000170906,732,680,799,934,591,870,587,761
ENSG00000184895,0,0,0,0,0,0,0,0
ENSG00000015285,4,3,2,6,0,5,6,4
ENSG00000162337,91,99,58,47,46,67,57,54
ENSG00000095752,1,2,0,0,0,0,1,0
ENSG00000227729,0,0,0,0,0,0,0,0
ENSG00000106526,21,20,10,12,12,14,15,8
ENSG00000221866,0,0,0,1,15,25,23,22
ENSG00000215910,0,0,0,0,0,0,0,0
ENSG00000111732,0,0,0,0,0,0,0,0
ENSG00000234776,0,0,0,0,2,0,1,0
ENSG00000164713,12,6,6,12,4,6,7,13
ENSG00000242875,0,0,0,0,0,0,0,0
ENSG00000008197,0,0,0,0,0,0,0,0
ENSG00000204909,0,0,0,0,0,0,0,0
ENSG00000188001,2,1,1,4,7,6,1,6
ENSG00000165905,0,0,1,3,0,0,0,3
ENSG00000101464,1,3,0,1,2,0,3,1
ENSG00000115607,0,0,0,0,0,0,1,0
ENSG00000212721,0,0,0,1,0,0,0,0
ENSG00000203910,0,0,0,0,0,0,0,0
ENSG00000242515,51,49,49,51,36,43,46,50
ENSG00000183795,0,0,0,0,0,0,0,0
ENSG00000180697,0,0,0,0,0,0,0,0
ENSG00000004799,1,3,2,0,0,0,0,1
ENSG00000187754,0,0,0,0,0,0,0,0
ENSG00000165584,0,0,0,0,0,0,0,0
ENSG00000182177,0,0,0,1,0,0,0,0
ENSG00000187871,0,0,0,0,0,0,0,0
ENSG00000101353,1,0,0,1,0,4,0,3
ENSG00000125386,29,41,24,26,15,18,13,22
ENSG00000143185,0,0,0,0,0,1,0,0
ENSG00000125166,140,184,139,137,121,151,98,141
ENSG00000214643,0,0,0,0,0,0,0,0
ENSG00000176463,36,24,28,32,22,36,29,36
ENSG00000137098,1,2,0,9,3,9,2,7
ENSG00000103051,167,132,134,145,101,172,122,126
ENSG00000197584,0,0,0,0,0,0,0,0
ENSG00000205856,0,0,0,0,0,0,0,0
ENSG00000110321,912,1037,916,638,521,702,569,620
ENSG00000131019,37,58,51,33,18,21,19,23
ENSG00000186562,0,1,0,0,0,0,0,0
ENSG00000204941,17,13,7,20,4,6,8,9
ENSG00000144031,0,1,1,0,5,2,0,0
ENSG00000128908,51,35,41,42,17,26,12,13
ENSG00000117598,11,4,1,8,5,19,12,9
ENSG00000176783,155,142,146,165,108,192,141,178
ENSG00000115590,0,0,0,1,0,0,0,0
ENSG00000154237,3,1,1,1,1,1,2,0
ENSG00000169231,21,30,14,13,19,25,18,19
ENSG00000143217,12,22,15,11,11,14,9,14
ENSG00000169564,911,1045,921,1051,851,1289,938,1098
ENSG00000230453,151,110,110,88,97,130,111,95
ENSG00000168333,0,0,0,0,0,0,0,0
ENSG00000155087,0,0,0,0,0,0,0,0
ENSG00000173626,0,0,0,0,0,0,0,0
ENSG00000167105,0,0,0,0,0,0,0,0
ENSG00000116218,0,0,0,0,0,0,0,0
ENSG00000100528,43,65,60,67,46,93,57,44
ENSG00000137090,0,0,0,0,0,0,0,0
ENSG00000214929,0,0,0,0,0,0,0,0
ENSG00000114654,0,1,0,3,1,0,2,1
ENSG00000141434,2,1,4,0,1,3,0,3
ENSG00000244646,0,0,0,0,0,0,0,0
ENSG00000104852,119,108,110,94,51,95,55,92
ENSG00000213030,0,0,2,2,2,0,1,6
ENSG00000196337,0,0,0,0,0,0,0,0
ENSG00000188373,0,2,0,0,0,0,0,0
ENSG00000275722,0,0,0,0,0,0,0,0
ENSG00000151033,0,0,0,0,1,0,0,0
ENSG00000221968,14,14,14,25,4,12,5,10
ENSG00000230657,0,0,0,0,0,0,0,0
ENSG00000159958,0,0,0,0,0,0,0,0
ENSG00000167014,0,0,0,0,0,0,0,0
ENSG00000135175,0,1,0,0,0,1,1,0
ENSG00000127074,0,0,0,0,0,0,0,0
ENSG00000197889,5,11,6,8,13,15,11,17
ENSG00000174791,3,3,1,0,2,1,2,2
ENSG00000116990,27,42,29,19,4,20,15,20
ENSG00000147100,3,3,4,5,6,3,1,6
ENSG00000141161,0,0,0,0,0,0,0,0
ENSG00000261949,0,0,0,0,0,0,0,0
ENSG00000134183,1,1,0,0,0,0,0,1
ENSG00000185290,0,0,0,0,0,0,0,0
ENSG00000148362,3,2,0,9,2,3,2,3
ENSG00000184108,0,0,0,0,0,0,0,0
ENSG00000189325,0,0,0,0,0,0,0,0
ENSG00000158901,0,0,0,0,0,2,0,0
ENSG00000169344,0,0,0,0,0,0,0,0
ENSG00000188817,0,0,0,0,0,1,0,0
ENSG00000135951,11,8,7,5,6,9,10,10
ENSG00000177791,1,0,0,0,0,0,0,1
ENSG00000117569,37,17,22,21,13,30,22,27
ENSG00000060566,0,0,0,0,0,2,0,0
ENSG00000275410,0,0,0,0,0,0,0,0
ENSG00000158321,10,7,2,2,8,10,16,17
ENSG00000265531,0,0,0,0,0,0,1,0
ENSG00000214135,302,273,184,179,84,215,139,148
ENSG00000172250,1,2,0,3,4,4,2,1
ENSG00000172053,105,140,93,119,82,143,110,114
ENSG00000110484,0,0,0,1,0,0,0,0
ENSG00000104826,0,1,2,0,0,0,0,0
ENSG00000227449,6,14,5,10,6,10,13,9
ENSG00000276203,0,0,0,0,0,0,0,0
ENSG00000163046,0,0,0,0,0,0,0,2
ENSG00000049245,279,317,267,372,310,396,282,311
ENSG00000071677,0,0,0,0,0,0,0,0
ENSG00000081148,0,0,0,0,0,0,0,0
ENSG00000102970,9,6,5,8,6,5,1,1
ENSG00000111981,110,124,109,88,47,53,26,44
ENSG00000115844,6,6,5,9,5,9,9,10
ENSG00000187545,0,0,0,0,0,0,0,0
ENSG00000118804,32,32,28,23,25,35,16,17
ENSG00000120458,1,0,1,1,1,5,0,5
ENSG00000124102,0,0,0,0,0,0,0,0
ENSG00000127588,2,0,3,0,3,9,8,0
ENSG00000132207,266,272,290,338,117,180,127,139
ENSG00000253159,18,17,9,4,8,9,13,12
ENSG00000240764,2,0,0,0,1,1,0,0
ENSG00000130656,1,0,0,0,0,0,0,0
ENSG00000057468,4,0,0,0,1,3,3,0
ENSG00000054219,0,0,0,0,0,0,0,0
ENSG00000114529,104,90,91,69,54,91,64,93
ENSG00000051596,194,279,207,166,218,218,171,139
ENSG00000039139,0,2,0,0,0,0,0,0
ENSG00000148965,0,0,0,0,0,0,0,0
ENSG00000152093,0,0,0,0,0,1,0,0
ENSG00000153498,0,0,0,0,0,0,0,0
ENSG00000258429,2,2,1,1,0,1,1,1
ENSG00000213920,20,19,16,15,16,29,24,13
ENSG00000133433,0,0,0,1,0,0,0,0
ENSG00000223609,0,0,0,0,0,0,0,0
ENSG00000161544,4,1,1,3,1,1,1,1
ENSG00000162621,0,0,0,0,1,1,0,0
ENSG00000164175,0,0,0,0,0,0,2,0
ENSG00000164379,0,0,0,0,0,1,0,1
ENSG00000164610,371,327,338,298,225,320,222,262
ENSG00000172320,0,0,0,0,0,0,0,0
ENSG00000172199,0,0,0,0,0,0,0,0
ENSG00000169800,0,0,0,0,0,0,0,0
ENSG00000185013,0,0,0,0,0,0,0,0
ENSG00000171478,0,0,0,0,0,0,0,0
ENSG00000170837,34,28,35,29,23,24,25,24
ENSG00000188290,236,226,206,234,114,168,89,117
ENSG00000184492,16,7,4,4,4,4,5,7
ENSG00000169245,0,0,0,0,0,0,0,1
ENSG00000172288,0,0,0,0,0,0,0,0
ENSG00000169006,0,0,0,0,0,0,0,0
ENSG00000175279,54,46,55,55,49,46,36,64
ENSG00000174450,0,0,0,0,0,0,0,0
ENSG00000174914,0,0,0,0,0,0,0,0
ENSG00000176782,0,0,0,0,0,0,0,0
ENSG00000177201,0,0,0,0,0,0,0,0
ENSG00000177243,0,0,0,0,0,0,0,0
ENSG00000180834,7,7,3,12,7,15,12,9
ENSG00000176540,0,0,0,0,0,1,0,0
ENSG00000254737,0,0,0,0,0,0,0,0
ENSG00000176269,5,3,0,0,3,6,4,7
ENSG00000176887,1,1,3,2,1,1,0,0
ENSG00000176904,0,0,0,0,0,0,0,0
ENSG00000125741,1,0,0,1,0,1,0,1
ENSG00000177800,0,0,0,0,0,1,0,0
ENSG00000177693,0,0,0,0,0,0,0,0
ENSG00000186399,27,24,16,13,8,20,8,16
ENSG00000184148,0,0,0,0,0,0,0,1
ENSG00000088305,0,7,2,0,0,0,2,1
ENSG00000182783,0,0,0,1,0,0,0,1
ENSG00000181625,258,233,254,312,131,147,111,130
ENSG00000213934,0,0,0,0,0,0,0,0
ENSG00000197016,0,0,0,0,0,0,0,0
ENSG00000183753,0,0,0,0,0,0,0,0
ENSG00000184321,0,0,0,0,0,0,0,0
ENSG00000184911,0,4,1,0,1,0,2,0
ENSG00000187082,0,0,0,0,0,0,0,0
ENSG00000187147,324,253,288,294,189,291,181,243
ENSG00000186599,0,0,0,0,1,0,0,0
ENSG00000189068,0,0,0,0,0,0,0,0
ENSG00000172468,0,0,0,0,0,0,0,0
ENSG00000261052,7,18,10,11,14,22,16,19
ENSG00000267368,104,81,77,90,109,146,97,134
ENSG00000196866,104,108,85,131,84,152,87,123
ENSG00000229292,0,0,0,0,0,0,0,0
ENSG00000187559,29,21,12,4,12,14,11,6
ENSG00000189057,16,10,20,21,9,14,14,17
ENSG00000105708,112,92,92,107,72,105,71,91
ENSG00000215695,30,20,16,21,21,33,16,36
ENSG00000136695,2,6,4,0,0,1,1,0
ENSG00000186075,0,0,0,0,0,0,0,0
ENSG00000277858,0,1,0,0,0,0,1,0
ENSG00000284609,0,0,0,0,0,0,0,0
ENSG00000198129,0,0,0,0,0,1,1,0
ENSG00000197863,7,2,1,5,4,3,2,5
ENSG00000188219,1,0,0,0,0,2,1,1
ENSG00000189376,418,414,387,433,268,437,321,393
ENSG00000182330,0,0,0,0,0,0,0,0
ENSG00000186803,0,0,0,0,0,0,0,0
ENSG00000242498,17,18,13,15,4,9,19,17
ENSG00000197360,3,5,1,2,1,2,1,3
ENSG00000205702,2,0,0,4,0,0,2,1
ENSG00000221995,1,3,2,1,1,1,1,2
ENSG00000278677,12,14,14,23,12,16,7,21
ENSG00000183793,1018,927,751,601,470,770,582,734
ENSG00000236737,3,5,2,7,2,10,6,6
ENSG00000203618,3,3,3,3,2,2,0,1
ENSG00000203661,0,0,0,0,0,0,0,1
ENSG00000213029,0,0,0,1,0,0,0,0
ENSG00000213057,0,1,0,0,0,1,0,0
ENSG00000118520,0,0,0,0,0,0,0,0
ENSG00000197364,0,0,0,0,0,0,0,0
ENSG00000196805,0,0,0,0,0,1,0,0
ENSG00000187173,0,0,0,0,0,0,0,0
ENSG00000203812,469,380,458,561,452,625,384,523
ENSG00000274791,535,493,528,512,391,555,395,484
ENSG00000166160,0,0,0,0,1,0,0,0
ENSG00000243509,2,0,0,0,0,0,0,0
ENSG00000186086,14,6,5,4,3,1,1,1
ENSG00000187733,1,0,0,1,0,1,0,1
ENSG00000152078,0,0,0,0,1,0,1,2
ENSG00000171116,7,2,6,4,6,11,4,3
ENSG00000196406,1,0,0,0,0,0,0,0
ENSG00000174021,443,306,462,505,315,409,258,370
ENSG00000236446,0,0,0,0,0,0,0,0
ENSG00000243543,0,0,0,0,0,0,0,0
ENSG00000184905,0,0,0,0,0,0,0,0
ENSG00000116985,18,19,24,15,9,18,2,14
ENSG00000172586,1219,1036,1109,1232,873,1213,841,1016
ENSG00000186288,0,0,0,4,4,2,3,5
ENSG00000184388,0,0,3,7,0,3,2,5
ENSG00000169188,114,151,98,124,103,121,113,130
ENSG00000284680,0,0,0,0,0,0,0,0
ENSG00000204379,0,0,0,0,0,0,0,0
ENSG00000204480,0,0,0,0,0,0,0,0
ENSG00000154930,33,36,26,22,31,28,29,28
ENSG00000125285,9,24,12,16,16,12,12,19
ENSG00000204702,0,0,0,0,0,0,1,0
ENSG00000110025,81,73,77,95,81,119,82,88
ENSG00000204849,0,0,0,0,0,0,0,0
ENSG00000204918,0,0,0,1,1,0,0,1
ENSG00000204919,0,0,0,0,0,0,0,0
ENSG00000122711,4,1,4,6,1,9,4,2
ENSG00000137080,0,0,0,0,0,0,1,0
ENSG00000213931,0,0,0,0,0,0,0,0
ENSG00000239920,0,0,0,0,0,0,0,0
ENSG00000205571,603,523,582,542,332,526,324,475
ENSG00000085231,759,650,780,922,697,915,532,747
ENSG00000216649,1,0,0,0,0,0,0,0
ENSG00000224902,0,0,0,0,0,0,0,0
ENSG00000185894,0,0,0,0,0,0,0,0
ENSG00000187191,0,0,0,0,0,0,0,0
ENSG00000240247,0,0,0,0,0,0,0,0
ENSG00000206047,0,0,0,0,0,0,0,0
ENSG00000212128,69,25,33,17,28,63,39,54
ENSG00000241794,0,0,0,0,0,0,0,0
ENSG00000114209,628,532,667,822,693,843,546,794
ENSG00000105887,875,828,771,707,535,758,501,648
ENSG00000131737,0,0,0,0,2,2,0,0
ENSG00000232535,0,0,0,0,0,0,0,0
ENSG00000081853,4,8,3,5,6,6,5,5
ENSG00000155428,4,1,4,4,1,2,1,0
ENSG00000198125,19,13,12,11,11,7,5,12
ENSG00000214189,0,0,0,0,0,0,0,0
ENSG00000254122,13,9,8,5,3,6,15,9
ENSG00000253767,1,1,0,0,0,0,0,0
ENSG00000205609,804,1041,743,702,401,579,538,536
ENSG00000214978,0,0,0,0,0,0,0,0
ENSG00000215784,11,3,12,8,3,1,4,3
ENSG00000162878,1,0,0,0,0,0,0,0
ENSG00000133475,1,1,3,3,3,7,0,3
ENSG00000203852,11,19,4,13,5,7,5,3
ENSG00000100379,36,40,32,48,16,26,25,21
ENSG00000227488,0,0,0,0,0,1,0,0
ENSG00000218819,0,0,0,0,0,0,0,0
ENSG00000221970,0,0,1,0,0,0,0,0
ENSG00000176058,57,80,54,59,42,59,53,46
ENSG00000115540,117,101,121,125,100,149,80,91
ENSG00000222038,6,10,5,2,8,11,6,5
ENSG00000214447,20,19,17,11,14,18,22,20
ENSG00000234829,0,0,1,0,0,0,0,1
ENSG00000227551,0,0,0,0,0,0,0,0
ENSG00000232423,0,0,0,0,0,0,0,0
ENSG00000185864,782,716,551,769,593,949,704,978
ENSG00000228727,1,4,1,1,0,2,3,5
ENSG00000230594,0,0,0,0,0,1,1,0
ENSG00000204505,0,1,0,0,0,0,0,1
ENSG00000178947,0,3,2,6,1,2,0,0
ENSG00000007341,6,1,9,2,2,5,2,2
ENSG00000225997,0,0,0,0,0,0,0,0
ENSG00000169246,2991,2854,1794,1246,924,1524,1184,1333
ENSG00000266028,126,130,107,159,125,160,125,142
ENSG00000236334,12,27,14,9,7,9,13,7
ENSG00000226685,0,0,0,0,0,0,0,0
ENSG00000230257,0,0,0,0,0,0,0,0
ENSG00000211454,1,2,3,2,2,2,2,5
ENSG00000243641,0,0,0,0,0,0,0,0
ENSG00000228927,0,0,0,0,0,0,0,0
ENSG00000258366,5,2,0,0,1,0,0,2
ENSG00000196345,28,21,16,28,24,19,19,25
ENSG00000184221,0,0,0,0,0,0,0,0
ENSG00000172014,28,21,14,16,14,32,16,21
ENSG00000213439,0,0,0,0,0,1,1,0
ENSG00000196436,0,0,1,0,0,0,0,2
ENSG00000015568,385,334,268,285,238,352,248,325
ENSG00000115274,23,23,11,6,8,13,9,14
ENSG00000224877,38,27,32,62,20,36,16,29
ENSG00000234560,0,0,0,0,0,0,0,0
ENSG00000236371,0,0,1,3,0,0,0,1
ENSG00000196972,0,1,0,0,0,0,0,0
ENSG00000178287,0,0,0,0,0,0,0,0
ENSG00000078369,1406,980,1024,755,530,943,637,847
ENSG00000234278,0,0,0,0,0,0,0,0
ENSG00000223638,0,0,0,0,0,1,1,1
ENSG00000233917,15,8,4,4,10,10,10,8
ENSG00000241356,0,0,0,0,0,0,0,0
ENSG00000274764,0,0,0,0,0,0,0,2
ENSG00000225973,50,62,44,71,47,61,51,54
ENSG00000132623,0,0,0,0,0,0,0,0
ENSG00000276581,0,0,0,0,0,0,0,1
ENSG00000230031,30,39,11,15,63,70,59,55
ENSG00000176510,0,0,0,0,0,0,0,0
ENSG00000272987,0,0,0,0,0,0,0,0
ENSG00000258992,0,0,0,0,0,0,0,0
ENSG00000144792,0,0,0,0,0,0,0,2
ENSG00000237289,126,126,116,144,144,191,166,179
ENSG00000226321,0,0,0,0,0,0,0,0
ENSG00000236424,0,0,0,0,0,0,0,0
ENSG00000151967,0,0,0,0,0,2,0,0
ENSG00000273085,0,0,0,0,0,0,0,0
ENSG00000174876,2,0,2,2,1,1,0,1
ENSG00000233041,0,0,0,0,0,0,0,0
ENSG00000233816,0,0,0,0,0,0,0,0
ENSG00000235453,2,0,0,1,1,3,0,1
ENSG00000227151,0,0,0,0,0,0,0,0
ENSG00000205758,63,48,51,54,45,59,48,62
ENSG00000126251,0,0,0,2,0,0,1,0
ENSG00000230178,4,0,1,0,3,3,0,0
ENSG00000174501,20,7,8,3,3,10,11,9
ENSG00000229676,5,15,9,15,8,9,13,29
ENSG00000237452,0,0,0,0,0,0,0,0
ENSG00000124227,1,0,0,0,0,0,0,0
ENSG00000236609,7,5,10,5,5,14,12,13
ENSG00000183305,0,0,0,0,0,0,0,0
ENSG00000242362,0,2,0,0,0,1,0,0
ENSG00000239305,2,0,1,1,0,0,0,1
ENSG00000219545,1,3,2,2,2,1,0,0
ENSG00000124232,0,0,0,0,0,1,0,0
ENSG00000092853,9,30,13,23,15,27,24,23
ENSG00000188120,0,0,0,0,0,0,0,0
ENSG00000160783,0,0,0,0,0,0,1,0
ENSG00000224389,12,11,5,7,6,12,4,12
ENSG00000213988,0,0,0,0,0,0,0,0
ENSG00000181355,0,0,0,0,0,0,0,0
ENSG00000169807,0,0,0,0,0,0,0,0
ENSG00000121988,62,31,35,80,47,55,36,50
ENSG00000206177,0,0,0,0,0,0,0,0
ENSG00000099917,9,12,5,6,4,2,7,10
ENSG00000203326,22,23,12,21,12,21,23,22
ENSG00000183148,18,20,9,6,5,7,4,3
ENSG00000138892,0,0,0,0,0,0,0,0
ENSG00000197880,0,0,0,0,0,0,0,0
ENSG00000117399,0,0,0,0,0,0,0,0
ENSG00000198420,0,2,0,0,3,0,2,1
ENSG00000185055,18,14,12,18,9,9,11,7
ENSG00000142675,65,77,56,46,28,49,37,62
ENSG00000187243,31,27,20,36,10,7,10,9
ENSG00000204410,43,43,28,24,22,28,29,21
ENSG00000134248,29,14,7,6,11,14,8,7
ENSG00000189367,0,0,0,0,0,0,0,0
ENSG00000101084,249,247,197,259,118,184,116,137
ENSG00000161036,3,11,7,13,3,7,11,3
ENSG00000119431,348,358,294,284,155,245,196,213
ENSG00000161133,1,0,0,0,0,0,0,0
ENSG00000272573,2,4,3,2,1,2,2,1
ENSG00000228836,0,0,0,0,0,0,0,0
ENSG00000171680,58,71,59,38,31,52,42,58
ENSG00000170667,0,0,0,0,0,0,0,0
ENSG00000269437,1,0,0,0,0,0,0,0
ENSG00000080608,0,0,3,0,0,0,0,0
ENSG00000126088,4,7,3,4,0,5,3,4
ENSG00000068438,17,21,17,18,17,28,14,15
ENSG00000176681,63,26,23,31,27,33,28,24
ENSG00000187905,0,0,0,0,0,1,0,0
ENSG00000144130,103,85,57,29,6,29,23,19
ENSG00000160870,0,0,0,0,0,0,0,1
ENSG00000130997,0,1,0,2,0,1,0,1
ENSG00000228856,0,1,2,0,2,1,2,1
ENSG00000113300,140,127,144,129,98,160,88,115
ENSG00000231051,3,3,1,1,1,0,1,1
ENSG00000249730,0,0,0,0,0,0,0,1
ENSG00000205572,16,29,24,35,18,14,27,20
ENSG00000250913,4,10,2,6,4,2,8,5
ENSG00000173678,0,0,0,0,0,0,0,0
ENSG00000170935,0,0,0,0,0,0,0,0
ENSG00000146350,4,12,11,6,2,8,2,1
ENSG00000176748,0,0,0,0,0,0,0,0
ENSG00000145725,89,52,68,66,53,98,55,90
ENSG00000155269,0,0,0,2,0,0,0,0
ENSG00000243414,15,14,14,7,4,18,8,11
ENSG00000250091,34,48,20,17,17,20,21,19
ENSG00000251608,0,0,0,0,0,0,0,0
ENSG00000112977,543,524,443,495,280,391,298,353
ENSG00000253873,38,18,8,7,5,23,10,16
ENSG00000081059,0,1,0,1,0,0,1,0
ENSG00000204279,0,0,0,0,0,0,0,0
ENSG00000197416,0,0,0,0,0,0,0,0
ENSG00000104321,0,0,0,0,0,0,0,0
ENSG00000134028,0,0,0,0,0,0,0,0
ENSG00000243716,944,1136,788,849,849,1103,977,948
ENSG00000206077,0,1,2,2,4,7,4,8
ENSG00000102878,69,62,41,44,33,69,56,49
ENSG00000254206,358,317,244,301,247,417,330,403
ENSG00000255298,4,6,3,5,4,1,1,5
ENSG00000205882,0,0,0,0,0,0,0,0
ENSG00000236125,1,1,0,0,0,0,0,0
ENSG00000255072,5,9,5,1,6,3,5,1
ENSG00000214782,0,0,0,0,0,0,0,0
ENSG00000235718,0,0,0,0,0,0,0,0
ENSG00000254852,952,1049,703,593,636,943,677,766
ENSG00000179698,8,9,5,6,6,17,9,9
ENSG00000134339,1,4,1,1,0,0,0,0
ENSG00000255524,1235,1002,724,509,462,853,633,801
ENSG00000257594,65,73,64,54,54,75,53,50
ENSG00000223417,0,0,1,0,0,1,0,0
ENSG00000214787,0,0,0,0,0,0,0,0
ENSG00000254658,0,0,0,0,0,0,0,0
ENSG00000255251,0,0,0,0,0,0,0,0
ENSG00000213563,27,31,23,12,18,25,21,19
ENSG00000166268,0,0,0,0,0,0,0,0
ENSG00000198932,72,44,39,21,31,48,44,53
ENSG00000010219,0,0,0,0,0,0,0,0
ENSG00000255804,0,0,0,0,0,0,0,0
ENSG00000159335,0,0,1,0,0,0,1,1
ENSG00000185989,128,147,80,68,63,109,61,94
ENSG00000183304,0,0,0,0,0,0,0,0
ENSG00000129873,0,1,0,0,0,0,0,0
ENSG00000219200,91,84,85,92,58,58,33,52
ENSG00000135437,0,0,0,0,0,0,0,0
ENSG00000076108,989,882,918,870,720,1057,682,910
ENSG00000135473,185,153,171,174,222,294,178,296
ENSG00000188596,0,0,0,0,0,1,0,0
ENSG00000083454,1,0,0,0,0,0,0,0
ENSG00000111335,1,0,12,1,8,6,2,3
ENSG00000222036,14,12,2,3,1,7,3,5
ENSG00000128739,0,0,0,0,0,0,0,0
ENSG00000258806,0,0,0,0,0,0,0,0
ENSG00000244045,2,4,1,1,0,3,3,4
ENSG00000133983,0,0,0,0,0,0,0,0
ENSG00000184227,9,6,11,11,3,10,5,10
ENSG00000100889,65,76,68,65,28,39,29,33
ENSG00000154227,1,0,0,0,0,0,0,0
ENSG00000140332,483,389,425,395,281,451,289,311
ENSG00000136371,507,396,445,469,310,422,252,372
ENSG00000140320,213,155,125,168,99,183,101,145
ENSG00000186367,1,3,2,5,0,11,8,5
ENSG00000228789,0,0,0,0,0,0,0,0
ENSG00000260220,0,2,0,0,0,0,0,1
ENSG00000215186,0,0,0,0,0,0,0,0
ENSG00000260287,53,27,13,22,14,14,15,22
ENSG00000169627,1,0,0,1,0,1,1,0
ENSG00000162062,14,15,14,25,16,18,9,16
ENSG00000205457,0,1,0,0,0,1,0,0
ENSG00000262576,5,0,1,2,1,4,1,1
ENSG00000108963,7,8,2,4,5,5,2,4
ENSG00000238083,1,0,2,0,1,3,0,1
ENSG00000141556,72,44,49,44,28,35,30,34
ENSG00000261934,58,44,34,27,8,38,24,25
ENSG00000263353,1185,1059,1425,1346,1501,1752,1164,1517
ENSG00000266714,7,10,10,2,4,18,8,9
ENSG00000176809,101,60,69,79,64,93,56,76
ENSG00000170298,0,0,0,0,0,0,0,0
ENSG00000171916,0,0,0,0,0,0,0,0
ENSG00000120088,0,0,0,0,0,0,0,0
ENSG00000176695,0,0,0,0,0,0,0,0
ENSG00000154265,766,472,496,360,385,634,349,555
ENSG00000060069,2,5,3,12,1,8,9,9
ENSG00000268651,0,0,2,0,0,0,0,0
ENSG00000268940,0,0,0,0,2,1,0,0
ENSG00000268320,0,0,0,0,0,0,0,0
ENSG00000268009,0,0,0,0,0,0,0,1
ENSG00000213793,0,0,0,0,0,0,1,0
ENSG00000100341,0,0,0,0,0,0,1,0
ENSG00000131116,574,511,514,510,362,493,382,481
ENSG00000269433,0,0,0,0,0,0,0,0
ENSG00000196705,11,19,5,23,8,14,18,8
ENSG00000227877,0,0,0,0,0,0,0,0
