Geneid,SRR21043239,SRR21043478,SRR21043635,SRR21043907,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000106078,132,86,112,140,79,116,99,108
ENSG00000078399,0,1,0,0,0,0,0,0
ENSG00000283632,0,0,0,0,0,0,0,0
ENSG00000101213,12,23,11,18,6,14,11,10
ENSG00000101425,0,0,0,0,0,0,0,0
ENSG00000162409,1,0,0,1,0,0,0,0
ENSG00000165409,1,0,0,0,1,0,1,0
ENSG00000211664,0,0,0,0,0,0,0,0
ENSG00000276597,0,0,0,0,0,0,0,0
ENSG00000168828,0,0,0,0,0,0,0,0
ENSG00000168079,0,0,0,0,0,0,0,1
ENSG00000248713,0,0,0,0,0,0,0,0
ENSG00000170191,188,191,175,242,112,212,108,164
ENSG00000182040,2,0,1,0,0,0,0,0
ENSG00000163558,363,440,355,549,255,395,256,308
ENSG00000122218,2172,2070,2177,2819,1427,1987,1315,1733
ENSG00000171643,0,0,0,0,1,0,0,0
ENSG00000096395,0,0,0,0,0,0,0,0
ENSG00000142623,0,1,0,0,1,0,0,0
ENSG00000283267,0,0,0,1,0,0,0,0
ENSG00000187715,1,0,2,1,1,0,1,2
ENSG00000276747,1,0,0,0,0,0,0,0
ENSG00000185897,0,0,0,0,0,0,0,0
ENSG00000269113,0,0,0,0,0,0,0,0
ENSG00000162877,37,22,41,31,18,42,26,33
ENSG00000186188,0,0,0,0,0,0,0,0
ENSG00000064703,128,162,129,159,95,132,92,143
ENSG00000141736,1410,1265,1211,1715,776,1356,893,1106
ENSG00000180884,48,29,55,58,24,28,42,34
ENSG00000198833,371,398,357,512,245,321,232,264
ENSG00000168564,72,61,80,100,46,80,48,52
ENSG00000211776,0,0,0,0,0,0,0,0
ENSG00000211777,0,0,0,0,2,0,0,0
ENSG00000211778,0,1,1,0,0,3,2,0
ENSG00000211779,0,0,0,0,0,0,0,0
ENSG00000211780,0,0,0,0,0,0,0,0
ENSG00000211781,1,0,0,0,0,0,0,0
ENSG00000050555,0,0,0,1,0,2,0,1
ENSG00000219607,1,1,1,0,0,1,0,1
ENSG00000177558,0,1,0,0,0,0,0,1
ENSG00000233306,0,0,0,0,0,1,0,0
ENSG00000211699,0,0,0,0,0,0,0,1
ENSG00000184203,93,62,89,111,96,87,65,106
ENSG00000169967,185,174,226,283,126,168,111,188
ENSG00000177030,181,158,140,182,93,146,131,120
ENSG00000117751,270,269,226,314,213,300,204,220
ENSG00000102981,2,0,1,0,0,0,2,0
ENSG00000211695,0,0,0,0,0,0,0,0
ENSG00000283324,1,0,0,3,0,1,0,1
ENSG00000260734,0,0,0,0,0,0,0,0
ENSG00000127412,0,0,0,0,0,0,0,0
ENSG00000111199,19,6,10,8,8,25,13,28
ENSG00000196312,27,24,36,26,30,37,24,36
ENSG00000283526,108,86,108,159,53,89,79,78
ENSG00000185634,69,52,65,58,45,51,33,37
ENSG00000196305,801,791,906,1029,440,611,348,499
ENSG00000221852,0,0,0,0,0,0,0,0
ENSG00000076258,13,8,13,16,11,15,8,8
ENSG00000243955,0,0,1,1,0,0,0,0
ENSG00000110108,41,29,28,24,16,28,28,22
ENSG00000166292,0,0,0,0,0,0,0,0
ENSG00000179029,16,6,5,8,5,14,4,5
ENSG00000185332,39,33,37,48,23,28,18,10
ENSG00000172543,0,0,0,0,0,0,0,0
ENSG00000131126,0,0,0,0,0,0,2,0
ENSG00000172113,316,324,319,413,153,213,180,206
ENSG00000044459,1,0,1,3,0,1,1,0
ENSG00000239855,0,1,0,1,0,0,0,0
ENSG00000283703,0,0,0,0,0,0,0,0
ENSG00000170950,3,0,2,1,0,1,3,1
ENSG00000204481,1,0,0,0,0,0,0,0
ENSG00000086288,0,0,0,0,0,0,0,0
ENSG00000189167,0,0,1,1,2,3,0,0
ENSG00000101004,24,46,46,56,23,43,24,35
ENSG00000232113,0,1,1,0,0,0,0,0
ENSG00000283297,0,0,1,0,0,1,2,0
ENSG00000283268,5,12,17,7,7,7,11,14
ENSG00000186980,1,0,0,0,0,0,0,0
ENSG00000148604,0,1,0,0,1,1,0,1
ENSG00000126895,0,0,0,0,0,0,0,0
ENSG00000211890,0,0,0,0,0,0,0,0
ENSG00000211895,0,0,0,0,0,0,0,0
ENSG00000151650,1,0,3,0,0,0,0,0
ENSG00000211794,0,0,0,0,0,0,0,0
ENSG00000135517,0,0,0,0,0,0,0,2
ENSG00000137204,0,0,1,0,0,0,0,0
ENSG00000205309,0,0,1,1,2,1,1,3
ENSG00000153060,0,0,0,0,0,0,0,0
ENSG00000198090,0,0,0,0,0,0,0,0
ENSG00000179528,3,3,2,8,1,5,3,3
ENSG00000173930,40,45,49,71,19,57,22,47
ENSG00000161618,59,54,63,57,35,40,51,42
ENSG00000120937,0,0,0,0,0,0,0,0
ENSG00000163273,4,2,3,2,2,4,1,2
ENSG00000197858,271,254,158,259,175,268,237,244
ENSG00000166963,2,1,1,1,0,0,1,0
ENSG00000163440,0,0,0,0,0,0,0,0
ENSG00000223573,3,5,0,3,4,5,9,2
ENSG00000182179,0,0,1,0,0,1,0,0
ENSG00000172840,50,62,74,71,38,54,42,45
ENSG00000196367,296,305,281,360,192,295,227,288
ENSG00000148331,71,87,69,98,44,94,43,59
ENSG00000165694,2,0,1,2,2,0,0,0
ENSG00000172766,66,38,48,60,52,67,31,59
ENSG00000203499,9,6,3,10,8,3,12,6
ENSG00000164691,0,1,0,1,0,2,0,0
ENSG00000187492,0,1,1,2,0,0,0,0
ENSG00000111728,1,2,1,1,0,2,1,2
ENSG00000283980,1,2,0,2,3,3,2,2
ENSG00000187054,0,0,0,0,0,0,0,0
ENSG00000284042,1,0,0,0,0,0,0,0
ENSG00000187553,0,0,2,0,0,0,0,0
ENSG00000152527,30,48,51,51,19,34,19,16
ENSG00000186442,0,0,1,0,0,0,0,3
ENSG00000172867,0,0,0,0,0,0,0,0
ENSG00000169403,12,3,9,12,2,20,2,8
ENSG00000233436,0,0,0,0,0,0,0,0
ENSG00000186081,0,0,0,0,0,1,0,0
ENSG00000170477,0,3,0,2,1,2,2,3
ENSG00000184524,0,0,0,0,0,0,0,0
ENSG00000284439,1,0,0,0,0,0,0,0
ENSG00000118231,0,1,0,0,0,0,0,0
ENSG00000197380,4,5,0,3,1,1,0,3
ENSG00000203734,0,0,0,0,0,0,0,0
ENSG00000283567,0,0,0,0,0,0,0,0
ENSG00000181690,0,0,0,1,0,0,0,0
ENSG00000170465,0,0,0,0,0,0,0,0
ENSG00000036828,1,1,0,1,0,0,1,0
ENSG00000139132,245,201,239,329,130,255,143,195
ENSG00000132394,15,18,7,10,9,6,12,10
ENSG00000131069,321,290,274,303,179,298,191,271
ENSG00000180509,0,0,0,0,0,0,0,0
ENSG00000139985,0,0,0,1,0,0,0,0
ENSG00000119541,19,22,21,18,16,17,8,23
ENSG00000180638,0,0,0,0,0,0,0,0
ENSG00000101216,19,13,18,23,12,19,6,15
ENSG00000142494,5,5,7,4,1,2,0,3
ENSG00000119714,3,9,4,5,4,1,1,2
ENSG00000123570,13,30,17,23,12,18,17,21
ENSG00000105989,0,0,0,0,0,0,0,0
ENSG00000125084,0,0,0,0,0,0,0,0
ENSG00000115596,0,0,0,0,0,0,0,0
ENSG00000113520,0,0,1,0,0,2,0,0
ENSG00000161911,0,0,0,0,0,0,0,0
ENSG00000161179,166,135,140,207,118,140,121,125
ENSG00000204272,5,4,6,6,4,5,4,3
ENSG00000145839,0,0,0,0,0,0,0,0
ENSG00000110042,12,12,18,24,8,8,14,9
ENSG00000237988,0,0,0,0,0,0,0,0
ENSG00000135144,0,0,2,0,0,0,0,0
ENSG00000163098,0,0,0,0,0,0,0,1
ENSG00000101197,0,0,0,1,3,1,0,0
ENSG00000049883,15,7,22,9,16,7,9,12
ENSG00000255151,1,0,0,0,0,0,0,2
ENSG00000197674,0,0,0,1,0,0,0,0
ENSG00000266265,0,0,0,0,0,0,0,0
ENSG00000263761,0,0,0,0,0,0,0,0
ENSG00000283039,2,3,1,2,0,0,0,3
ENSG00000253846,43,59,67,96,30,65,19,56
ENSG00000106648,1,0,0,0,0,0,0,0
ENSG00000282639,0,0,0,0,0,0,0,0
ENSG00000184486,1,0,0,0,0,1,0,0
ENSG00000182938,0,0,0,0,0,0,0,0
ENSG00000011523,73,76,73,93,53,71,57,49
ENSG00000160685,332,289,299,342,193,218,202,196
ENSG00000135097,2,4,3,2,0,4,1,3
ENSG00000135469,78,90,66,120,57,107,62,102
ENSG00000248483,7,10,17,18,3,12,11,8
ENSG00000174165,34,32,30,32,20,22,14,18
ENSG00000242110,2,0,0,5,1,1,0,0
ENSG00000232869,0,1,0,0,0,0,0,1
ENSG00000254126,0,0,0,0,0,0,0,0
ENSG00000132383,303,304,286,412,166,226,155,214
ENSG00000105856,1514,1571,1429,1971,934,1371,1001,1282
ENSG00000134444,24,29,32,40,18,19,16,16
ENSG00000282757,0,2,1,3,0,1,1,0
ENSG00000197070,876,788,808,900,468,683,603,639
ENSG00000227345,7,4,3,12,1,8,5,2
ENSG00000131471,1,0,3,1,3,1,0,2
ENSG00000121053,0,0,1,1,0,0,0,1
ENSG00000162438,2,0,1,0,0,0,0,0
ENSG00000171103,289,334,333,406,225,319,242,259
ENSG00000130427,0,0,1,0,0,0,0,0
ENSG00000117501,0,0,0,0,0,0,0,0
ENSG00000155252,59,51,53,79,33,52,50,43
ENSG00000171303,2,5,0,0,1,1,0,0
ENSG00000196387,100,87,129,127,52,94,67,97
ENSG00000158553,1,0,0,1,0,0,0,0
ENSG00000162777,894,835,914,1094,501,717,539,651
ENSG00000257108,0,3,0,0,0,0,0,1
ENSG00000182631,0,0,0,0,0,0,0,0
ENSG00000173080,0,0,0,0,0,0,0,0
ENSG00000147123,211,195,165,168,105,135,102,127
ENSG00000120471,0,0,0,0,0,0,0,0
ENSG00000187581,4,3,3,6,0,4,2,7
ENSG00000254087,16,10,18,12,1,8,11,8
ENSG00000182685,22,23,35,39,14,25,13,12
ENSG00000165799,0,0,0,0,0,0,0,0
ENSG00000204540,18,13,20,21,9,13,6,7
ENSG00000262543,1,0,0,0,0,0,0,0
ENSG00000180644,0,0,0,2,0,0,0,0
ENSG00000227152,0,0,0,0,0,0,0,0
ENSG00000196944,0,0,1,0,0,1,0,0
ENSG00000188389,1,0,0,0,0,0,0,0
ENSG00000179071,63,50,89,98,32,88,78,56
ENSG00000150676,48,51,51,76,42,54,55,42
ENSG00000168734,3,3,0,3,4,10,6,4
ENSG00000121807,0,0,0,0,0,1,0,0
ENSG00000187554,4,0,2,4,3,2,3,2
ENSG00000211788,0,0,0,0,0,1,0,1
ENSG00000211791,3,0,0,0,0,0,0,0
ENSG00000160791,1,0,0,0,1,0,0,0
ENSG00000085644,65,53,45,60,23,42,25,17
ENSG00000130783,15,13,14,14,16,14,9,14
ENSG00000104825,145,114,82,137,72,125,99,109
ENSG00000156521,201,183,228,238,145,169,141,150
ENSG00000157703,10,21,15,33,7,16,8,19
ENSG00000165349,0,0,0,0,0,3,0,0
ENSG00000056487,3,2,3,6,4,3,1,4
ENSG00000007952,0,1,0,1,0,1,0,0
ENSG00000211707,0,0,0,1,0,0,0,0
ENSG00000214954,24,5,13,19,12,18,8,3
ENSG00000196459,133,112,118,188,82,152,73,130
ENSG00000167842,280,286,297,322,154,279,148,206
ENSG00000172232,7,4,8,6,3,6,4,6
ENSG00000188993,1,1,0,0,1,1,1,0
ENSG00000141096,0,0,0,0,0,0,0,1
ENSG00000181333,0,0,0,0,0,0,1,0
ENSG00000151148,587,499,567,726,375,502,392,474
ENSG00000284690,0,0,0,0,0,0,0,0
ENSG00000253409,0,0,0,0,2,0,0,0
ENSG00000103355,0,0,0,0,0,0,0,0
ENSG00000154025,0,0,0,0,0,0,0,0
ENSG00000068323,208,169,183,184,131,170,160,163
ENSG00000104537,0,1,0,0,0,4,0,0
ENSG00000170893,0,0,0,0,0,0,0,0
ENSG00000109758,2,0,0,1,1,0,0,0
ENSG00000183476,1,2,0,0,2,0,0,1
ENSG00000154330,124,126,137,157,76,96,91,99
ENSG00000162761,0,0,0,1,0,0,0,0
ENSG00000138398,383,466,470,513,276,462,246,366
ENSG00000237254,0,0,0,0,0,0,0,0
ENSG00000154305,608,719,585,801,361,599,394,479
ENSG00000075856,873,853,768,1004,535,770,549,610
ENSG00000075388,0,0,0,0,0,0,0,1
ENSG00000186895,0,0,0,0,0,0,0,0
ENSG00000137252,0,0,0,1,0,0,0,0
ENSG00000231989,132,194,176,221,100,170,83,125
ENSG00000140107,0,0,0,0,0,2,0,0
ENSG00000164181,566,605,560,824,409,636,447,528
ENSG00000232810,0,1,0,2,2,1,0,0
ENSG00000135253,78,84,97,131,41,62,48,36
ENSG00000121594,0,0,1,0,0,0,1,0
ENSG00000075089,131,140,129,188,103,150,75,112
ENSG00000142959,0,0,0,2,0,0,0,0
ENSG00000165509,1,0,0,0,1,0,0,1
ENSG00000283697,0,1,0,0,0,0,0,1
ENSG00000109163,0,0,0,0,0,0,0,0
ENSG00000113389,5,9,11,10,5,7,3,7
ENSG00000147383,1285,1177,1127,1551,968,1346,895,1075
ENSG00000136694,0,0,0,0,0,2,0,0
ENSG00000121064,1267,1368,1272,1844,938,1252,837,1084
ENSG00000283071,0,0,0,0,0,0,0,0
ENSG00000140807,1,0,0,0,1,0,0,0
ENSG00000163600,1,0,0,0,0,1,1,0
ENSG00000104903,1,1,0,2,2,2,1,0
ENSG00000183571,0,0,0,0,0,0,0,0
ENSG00000180785,0,0,0,0,0,0,0,0
ENSG00000167332,0,1,0,0,0,0,0,0
ENSG00000255393,0,1,1,1,1,0,0,0
ENSG00000123569,2,1,0,0,1,0,0,0
ENSG00000109851,0,0,0,0,0,1,0,0
ENSG00000136100,225,230,202,270,179,220,165,163
ENSG00000172724,1,0,0,0,0,0,0,0
ENSG00000174697,0,1,4,3,0,1,0,0
ENSG00000167034,26,39,33,42,31,26,24,29
ENSG00000147437,0,0,8,3,1,3,0,2
ENSG00000189030,8,4,4,8,3,9,1,3
ENSG00000176774,0,0,0,0,0,0,0,0
ENSG00000185028,0,1,0,1,0,2,1,0
ENSG00000166363,0,1,0,0,0,0,0,1
ENSG00000164651,0,0,0,0,0,0,0,0
ENSG00000189023,0,0,0,0,0,0,0,0
ENSG00000182798,0,0,0,0,0,0,0,0
ENSG00000211976,0,0,0,0,0,0,0,1
ENSG00000146205,1,1,0,0,2,4,3,1
ENSG00000135898,0,0,0,0,0,0,1,0
ENSG00000228672,0,0,1,0,0,0,0,0
ENSG00000204195,1,0,0,0,0,0,0,1
ENSG00000147160,1,1,2,0,0,0,0,0
ENSG00000152595,0,2,2,0,0,5,1,0
ENSG00000250423,0,1,0,0,0,0,0,0
ENSG00000174013,152,154,117,190,107,174,149,176
ENSG00000183379,0,0,1,0,0,0,0,0
ENSG00000211747,0,0,0,0,0,0,0,0
ENSG00000167566,22,19,17,19,17,14,17,15
ENSG00000014123,72,45,64,52,31,70,45,52
ENSG00000230054,0,0,0,0,0,1,0,0
ENSG00000271601,2,9,13,6,5,8,7,8
ENSG00000160013,0,0,0,0,0,0,0,0
ENSG00000197168,20,7,6,7,6,15,7,10
ENSG00000278570,2,2,3,3,2,2,4,0
ENSG00000230778,0,0,0,0,0,0,0,0
ENSG00000140553,269,303,282,409,176,242,183,205
ENSG00000186326,15,14,11,21,9,13,9,7
ENSG00000205899,0,0,0,0,0,0,0,0
ENSG00000119574,95,60,68,90,29,54,52,63
ENSG00000256463,0,0,0,0,0,0,0,0
ENSG00000153230,0,0,0,0,0,0,0,0
ENSG00000160446,112,105,84,86,86,100,78,92
ENSG00000115592,0,1,0,0,0,0,0,0
ENSG00000211945,0,1,0,0,1,0,1,0
ENSG00000163958,0,0,0,0,0,0,0,0
ENSG00000179284,3,8,12,5,4,5,3,5
ENSG00000187959,1,1,0,2,1,1,0,0
ENSG00000139223,0,1,0,1,0,1,0,4
ENSG00000134882,770,794,751,1061,530,727,485,654
ENSG00000160396,0,2,0,3,1,0,0,0
ENSG00000189037,0,0,0,0,1,0,0,0
ENSG00000174945,65,71,89,98,41,48,35,47
ENSG00000145919,385,337,400,472,252,369,292,293
ENSG00000144410,0,0,0,0,0,0,0,0
ENSG00000211810,0,0,0,0,0,0,1,1
ENSG00000178201,1,1,0,2,1,0,0,0
ENSG00000249158,40,40,34,39,21,38,28,34
ENSG00000162753,0,0,1,0,0,0,0,0
ENSG00000172139,0,0,0,0,0,0,0,0
ENSG00000156853,59,51,57,63,29,61,50,42
ENSG00000121871,0,0,0,0,0,0,0,0
ENSG00000159224,1,0,3,0,2,1,1,2
ENSG00000067248,154,164,173,186,93,163,122,146
ENSG00000113492,0,1,3,0,1,1,1,1
ENSG00000223648,0,0,0,0,0,0,0,0
ENSG00000234828,0,0,0,0,0,1,0,0
ENSG00000101407,54,53,63,68,25,57,46,44
ENSG00000077800,1,0,1,0,0,1,0,0
ENSG00000183979,0,0,0,0,0,0,0,0
ENSG00000171819,0,0,1,1,0,0,0,1
ENSG00000197114,165,189,160,164,102,131,98,123
ENSG00000187151,0,0,0,4,0,0,0,0
ENSG00000132855,0,0,1,0,0,0,0,0
ENSG00000184374,1,0,0,1,0,0,0,0
ENSG00000134590,403,437,386,542,292,475,270,426
ENSG00000104892,3,8,5,4,7,3,0,3
ENSG00000162374,0,0,1,0,0,0,0,0
ENSG00000102996,213,237,192,291,148,190,131,185
ENSG00000133067,1,0,3,4,1,3,0,0
ENSG00000262406,0,0,0,0,0,0,0,0
ENSG00000248771,0,0,0,0,0,0,0,2
ENSG00000151617,38,41,62,64,25,28,20,35
ENSG00000283288,0,0,0,0,0,0,0,0
ENSG00000271824,0,0,0,1,0,0,0,1
ENSG00000205038,3,0,0,1,0,0,1,0
ENSG00000261873,0,0,0,0,0,0,0,0
ENSG00000171595,0,1,0,0,0,0,0,0
ENSG00000163528,204,198,152,196,131,192,125,150
ENSG00000180613,0,1,0,0,0,0,0,0
ENSG00000169840,0,1,0,0,0,0,0,0
ENSG00000162391,0,0,1,1,0,1,0,0
ENSG00000133193,82,66,49,81,63,60,52,50
ENSG00000143954,0,0,0,0,0,0,0,0
ENSG00000158816,0,0,0,0,0,2,3,0
ENSG00000164399,0,0,0,0,0,0,0,0
ENSG00000164051,94,71,79,93,64,68,61,71
ENSG00000119913,0,0,1,0,0,0,0,1
ENSG00000256294,11,8,9,16,8,14,10,7
ENSG00000010072,139,123,142,182,104,160,108,137
ENSG00000117013,9,26,12,20,6,4,6,11
ENSG00000211752,0,3,0,1,0,0,0,2
ENSG00000152315,1,3,6,4,0,1,1,3
ENSG00000211694,0,0,0,0,0,0,0,0
ENSG00000029364,89,74,83,99,57,48,52,73
ENSG00000145649,1,0,0,0,0,0,1,0
ENSG00000100314,0,0,0,0,1,0,1,1
ENSG00000197540,0,0,0,0,0,0,1,0
ENSG00000100450,0,0,0,0,0,0,0,0
ENSG00000113088,0,0,0,0,0,0,0,0
ENSG00000157593,611,590,445,642,388,508,379,426
ENSG00000256683,65,45,59,70,47,72,40,70
ENSG00000277531,0,0,0,0,1,0,0,0
ENSG00000177294,0,0,1,0,1,0,0,1
ENSG00000086289,3,3,2,5,3,7,1,2
ENSG00000211798,0,0,0,0,0,0,0,1
ENSG00000211799,0,0,0,0,1,0,0,0
ENSG00000100258,11,28,37,39,14,19,19,18
ENSG00000188992,0,0,0,0,0,0,0,0
ENSG00000211784,1,0,0,0,0,0,0,0
ENSG00000164164,316,325,311,410,267,324,255,334
ENSG00000211796,0,0,0,0,0,0,0,0
ENSG00000211797,0,0,0,0,0,0,0,0
ENSG00000181323,0,0,0,0,0,1,0,1
ENSG00000283439,3,6,4,8,1,7,2,0
ENSG00000177669,0,0,0,0,1,1,1,1
ENSG00000169495,3,5,6,6,1,1,3,4
ENSG00000111671,11,8,9,10,6,10,5,4
ENSG00000131848,4,1,0,5,1,2,3,3
ENSG00000249662,0,0,0,0,0,0,0,1
ENSG00000204532,0,0,0,0,0,0,0,0
ENSG00000162881,1,0,0,2,0,0,1,0
ENSG00000141437,4,2,4,2,1,3,6,1
ENSG00000118496,76,79,79,122,44,70,45,55
ENSG00000198887,491,425,559,633,319,519,358,464
ENSG00000143546,7,8,11,18,11,16,5,13
ENSG00000135709,513,432,408,501,267,364,303,350
ENSG00000163206,0,0,0,0,0,0,0,0
ENSG00000156194,0,0,1,0,0,0,0,0
ENSG00000227507,0,0,1,0,0,0,0,0
ENSG00000226979,0,5,2,3,0,1,1,2
ENSG00000149115,94,80,82,94,41,64,33,58
ENSG00000180316,0,1,2,1,0,1,5,1
ENSG00000196421,14,15,21,22,12,6,8,10
ENSG00000150347,681,662,764,934,469,706,506,663
ENSG00000100139,106,77,88,110,62,84,60,59
ENSG00000135040,168,148,142,200,105,156,112,139
ENSG00000162068,0,0,0,0,0,1,1,0
ENSG00000078900,10,5,6,3,1,5,3,5
ENSG00000237378,0,0,0,0,0,0,0,0
ENSG00000137251,0,0,0,0,0,2,0,0
ENSG00000163380,2,0,0,3,0,0,1,3
ENSG00000160161,8,2,2,2,3,0,1,3
ENSG00000167080,1,0,3,0,0,0,2,0
ENSG00000104341,802,876,737,1027,471,717,515,553
ENSG00000149596,1,1,0,1,2,1,1,0
ENSG00000132965,0,0,0,1,0,1,0,0
ENSG00000089916,715,689,723,933,393,548,452,498
ENSG00000123154,93,88,106,108,46,101,59,82
ENSG00000166359,2,2,0,0,0,2,0,1
ENSG00000102104,0,0,0,0,0,0,0,0
ENSG00000056998,101,100,91,121,54,82,61,64
ENSG00000112246,2,5,0,4,0,6,3,1
ENSG00000133101,9,6,6,12,1,3,0,3
ENSG00000282881,0,0,0,0,0,0,0,0
ENSG00000117868,610,481,455,602,344,492,431,460
ENSG00000124812,1,2,2,4,0,3,3,3
ENSG00000172215,0,0,0,0,0,0,0,0
ENSG00000160683,0,0,1,0,0,0,1,0
ENSG00000283755,0,1,1,1,0,0,0,1
ENSG00000162620,5,1,1,3,0,3,5,0
ENSG00000188306,0,0,2,1,0,0,0,0
ENSG00000180745,0,0,0,1,0,0,0,0
ENSG00000136682,705,704,619,927,541,742,580,672
ENSG00000211654,0,0,0,0,0,1,0,0
ENSG00000168275,127,93,105,128,59,101,77,80
ENSG00000204889,0,0,0,0,0,0,0,0
ENSG00000125571,5,9,2,4,6,2,1,6
ENSG00000100122,0,0,0,0,0,0,0,0
ENSG00000152926,62,70,81,105,59,90,54,87
ENSG00000135973,0,0,0,0,0,0,0,0
ENSG00000268041,5,5,8,7,2,4,2,8
ENSG00000062096,0,0,0,0,0,0,0,0
ENSG00000169594,0,0,0,0,0,0,0,0
ENSG00000198960,72,71,45,89,60,94,53,65
ENSG00000029534,1,2,1,2,3,1,4,1
ENSG00000196371,4,6,5,11,5,8,3,10
ENSG00000196811,0,0,0,0,0,0,1,0
ENSG00000108556,0,0,0,0,0,0,0,0
ENSG00000008196,0,0,0,0,0,0,0,0
ENSG00000170899,6,1,0,3,1,8,3,8
ENSG00000142694,8,12,8,16,14,9,5,14
ENSG00000143222,175,176,166,196,70,134,86,109
ENSG00000181847,0,0,0,0,0,0,0,1
ENSG00000134258,68,41,34,58,10,46,34,38
ENSG00000114854,0,3,2,3,0,2,1,3
ENSG00000160868,0,0,1,0,0,0,0,0
ENSG00000143258,55,43,31,80,19,46,36,24
ENSG00000165091,0,0,0,0,0,0,0,0
ENSG00000130700,0,0,0,1,0,0,0,0
ENSG00000196793,70,63,72,95,55,56,34,64
ENSG00000156140,2,0,0,0,0,0,1,2
ENSG00000107771,513,583,554,721,356,499,325,437
ENSG00000244234,0,0,1,0,1,0,0,0
ENSG00000101292,0,0,0,0,0,0,0,0
ENSG00000283586,0,0,0,0,0,2,1,0
ENSG00000105341,212,245,261,306,162,179,154,160
ENSG00000158286,7,8,3,10,11,9,5,10
ENSG00000112494,0,0,0,0,0,0,0,0
ENSG00000211626,1,0,0,0,0,0,0,0
ENSG00000115756,125,133,96,111,107,120,99,108
ENSG00000206013,0,0,0,0,0,0,0,0
ENSG00000182333,0,0,0,0,0,0,0,0
ENSG00000277957,3,7,7,13,0,4,3,3
ENSG00000120498,1,0,0,0,1,2,0,0
ENSG00000138778,29,22,37,38,18,31,18,25
ENSG00000150961,595,560,526,653,344,409,248,388
ENSG00000197046,0,0,0,0,0,0,1,0
ENSG00000254535,6,4,2,3,0,1,0,0
ENSG00000176986,175,165,151,178,106,137,119,131
ENSG00000206150,3,3,1,5,2,1,0,1
ENSG00000183814,22,26,35,43,18,23,19,28
ENSG00000164400,0,0,0,0,0,0,0,0
ENSG00000076685,1538,1471,1611,1901,1020,1447,1019,1319
ENSG00000211670,0,1,1,0,0,0,0,0
ENSG00000211792,0,0,0,1,0,0,0,0
ENSG00000163982,1,0,0,0,0,0,0,1
ENSG00000173253,9,4,8,9,5,4,4,3
ENSG00000180574,1706,1767,1634,2056,1148,1611,981,1380
ENSG00000138622,14,17,15,27,12,11,11,10
ENSG00000177363,1,0,0,0,0,0,0,0
ENSG00000170890,0,3,0,1,0,2,1,0
ENSG00000225698,0,0,0,0,0,0,0,0
ENSG00000224650,0,0,0,0,0,0,0,0
ENSG00000125878,0,0,0,0,0,0,0,0
ENSG00000118197,415,390,404,436,245,392,245,304
ENSG00000197084,0,0,0,0,0,0,0,0
ENSG00000099991,196,223,232,244,116,160,131,134
ENSG00000107625,22,22,17,16,11,16,20,21
ENSG00000185163,85,89,89,91,73,77,56,75
ENSG00000253958,4,7,8,10,3,5,11,5
ENSG00000167483,0,0,1,0,0,1,2,0
ENSG00000102010,0,0,0,0,0,0,0,0
ENSG00000143147,2,2,2,2,1,3,3,2
ENSG00000164690,4,3,4,3,1,3,0,2
ENSG00000168131,1,0,0,0,0,0,0,0
ENSG00000129521,131,135,118,147,76,130,81,110
ENSG00000158486,0,1,0,1,0,0,0,1
ENSG00000135766,102,108,74,105,73,91,76,83
ENSG00000115423,0,0,0,1,0,0,0,0
ENSG00000239620,2,0,0,0,1,0,1,1
ENSG00000169297,1,0,0,0,0,0,0,0
ENSG00000134571,0,0,1,0,0,0,0,0
ENSG00000211753,0,0,1,0,0,0,0,0
ENSG00000270467,0,0,0,0,0,0,0,0
ENSG00000165655,8,5,1,3,0,5,0,1
ENSG00000233732,0,0,0,0,0,0,0,0
ENSG00000172663,52,60,37,42,23,42,26,50
ENSG00000183873,1,1,0,0,0,0,0,0
ENSG00000240891,6,6,7,8,5,1,5,2
ENSG00000178826,6,3,0,4,3,3,8,5
ENSG00000178919,0,0,0,0,0,0,0,0
ENSG00000089692,11,3,8,7,8,4,6,8
ENSG00000169714,1090,958,870,1130,757,900,736,763
ENSG00000069018,0,0,0,0,0,1,0,0
ENSG00000179134,504,469,581,715,329,496,420,432
ENSG00000139797,0,2,0,0,0,1,0,0
ENSG00000269586,0,0,0,2,0,0,0,1
ENSG00000125414,1,0,0,0,1,0,0,0
ENSG00000211625,0,0,0,0,0,1,0,0
ENSG00000109061,0,0,0,0,0,0,0,0
ENSG00000197616,0,0,0,0,0,0,0,0
ENSG00000188827,112,121,152,145,93,128,68,98
ENSG00000264424,0,0,0,0,0,0,0,0
ENSG00000270765,0,0,1,0,3,0,1,0
ENSG00000189319,16,26,17,20,6,16,21,22
ENSG00000133020,0,0,0,0,0,0,0,0
ENSG00000100490,1,3,1,3,1,0,2,1
ENSG00000131061,20,26,20,16,8,15,7,8
ENSG00000092607,1,0,0,0,0,0,1,0
ENSG00000080189,277,253,234,343,156,282,199,233
ENSG00000175699,0,0,0,1,0,0,0,0
ENSG00000269720,0,0,2,0,0,0,0,0
ENSG00000283428,0,0,0,0,0,0,0,0
ENSG00000205869,0,0,0,0,0,0,0,0
ENSG00000196224,0,0,0,0,0,0,0,0
ENSG00000241233,0,2,0,5,0,3,2,2
ENSG00000124343,117,134,92,175,92,138,86,123
