Geneid,SRR21043275,SRR21043514,SRR21043597,SRR21043935,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000089505,4,0,1,5,1,4,0,3
ENSG00000262246,17,19,22,26,15,19,20,19
ENSG00000241563,2,1,1,0,0,1,2,0
ENSG00000103316,0,0,0,0,0,0,0,0
ENSG00000113712,172,142,179,189,76,130,80,124
ENSG00000101266,15,18,9,24,13,18,21,11
ENSG00000254598,253,261,289,339,228,289,205,223
ENSG00000044115,252,249,178,244,201,250,187,197
ENSG00000198561,108,106,107,136,56,80,111,75
ENSG00000179091,41,40,43,53,27,41,30,40
ENSG00000106258,2,0,2,1,0,1,0,0
ENSG00000067048,0,0,0,0,0,0,0,0
ENSG00000161249,92,91,128,129,66,114,53,83
ENSG00000244115,2,4,4,3,3,1,0,3
ENSG00000152591,0,0,0,0,0,0,0,0
ENSG00000255423,1,2,2,4,2,0,2,4
ENSG00000145194,0,0,0,0,0,0,0,1
ENSG00000130159,112,105,125,139,64,98,58,78
ENSG00000124205,0,0,0,0,0,0,0,0
ENSG00000255150,72,45,95,68,51,79,81,69
ENSG00000243056,214,170,283,248,136,161,149,155
ENSG00000114867,688,643,634,878,610,623,535,551
ENSG00000106123,1,0,1,0,0,1,0,1
ENSG00000101448,0,0,0,1,0,0,0,0
ENSG00000157554,7,6,7,5,1,6,5,6
ENSG00000077348,10,24,33,15,9,20,10,16
ENSG00000178882,0,0,0,1,0,0,0,0
ENSG00000187866,76,73,111,80,71,86,52,87
ENSG00000272414,195,166,165,207,109,159,106,149
ENSG00000274580,0,0,0,1,0,0,0,0
ENSG00000136068,1626,1511,2168,2043,1138,1627,1191,1375
ENSG00000257365,28,28,64,40,17,21,17,16
ENSG00000259030,0,0,0,0,0,0,0,0
ENSG00000171877,21,25,48,30,13,24,23,39
ENSG00000265817,41,31,48,51,31,33,20,40
ENSG00000140564,3,2,4,3,0,2,6,3
ENSG00000117308,7,7,4,13,6,6,3,2
ENSG00000183087,134,107,178,159,91,140,82,134
ENSG00000263155,21,24,51,25,19,17,19,21
ENSG00000255529,392,333,418,472,251,331,236,324
ENSG00000100083,214,194,253,235,106,206,153,164
ENSG00000167741,51,46,35,25,26,37,29,37
ENSG00000196329,0,0,0,0,0,1,0,0
ENSG00000278662,3,2,0,5,1,4,0,2
ENSG00000273976,0,0,2,1,0,2,0,1
ENSG00000277322,0,0,0,0,0,0,0,0
ENSG00000198522,175,161,190,168,138,187,136,167
ENSG00000119737,10,8,3,6,5,5,1,3
ENSG00000125675,1,0,0,1,0,0,0,2
ENSG00000168509,0,0,0,0,0,2,0,0
ENSG00000204257,3,1,0,2,1,2,2,1
ENSG00000137309,18,19,12,15,20,16,13,15
ENSG00000172789,11,3,8,5,4,7,4,4
ENSG00000197757,4,1,4,4,3,5,2,3
ENSG00000037965,14,15,15,16,13,14,11,9
ENSG00000132622,0,0,1,0,0,0,0,0
ENSG00000170801,0,0,0,0,0,1,1,0
ENSG00000188996,9,3,12,3,5,15,6,7
ENSG00000068079,0,1,0,0,3,2,0,1
ENSG00000166130,65,70,116,87,42,59,42,60
ENSG00000137496,68,43,38,54,37,62,30,39
ENSG00000214216,0,1,1,0,2,0,0,1
ENSG00000240682,2,1,3,0,0,2,1,0
ENSG00000143127,7,3,1,3,1,3,3,6
ENSG00000005844,1,0,1,0,2,0,0,0
ENSG00000160255,0,0,1,0,0,0,0,0
ENSG00000168970,143,116,189,131,73,136,60,108
ENSG00000080709,5,0,8,3,1,2,4,9
ENSG00000198553,47,29,68,67,30,42,38,40
ENSG00000151364,4,5,3,9,2,4,4,3
ENSG00000168301,83,62,99,74,52,81,46,67
ENSG00000276387,0,0,0,1,0,0,1,0
ENSG00000283719,0,0,0,0,0,1,0,0
ENSG00000183542,0,1,0,0,0,0,0,0
ENSG00000118058,221,206,222,227,148,209,185,191
ENSG00000167548,54,48,34,42,19,47,32,40
ENSG00000215455,0,0,0,0,0,0,0,0
ENSG00000205445,0,0,0,0,0,0,0,0
ENSG00000212935,0,0,0,0,0,0,1,0
ENSG00000241123,3,0,0,0,1,0,1,0
ENSG00000188155,0,0,1,0,0,0,0,0
ENSG00000187175,2,0,6,7,5,5,4,2
ENSG00000221864,0,0,0,0,0,0,0,0
ENSG00000212933,0,0,0,0,0,0,0,0
ENSG00000186965,0,1,0,0,0,0,0,0
ENSG00000206104,0,0,0,0,0,0,0,0
ENSG00000186924,0,0,0,0,0,0,0,0
ENSG00000171396,0,0,0,0,0,0,0,0
ENSG00000241598,0,0,0,0,1,1,0,0
ENSG00000198841,88,78,112,103,59,97,61,89
ENSG00000116678,29,30,42,31,22,23,10,30
ENSG00000113368,55,59,79,86,54,56,41,43
ENSG00000178404,9,5,10,7,3,8,6,9
ENSG00000186105,3,11,8,6,6,9,8,13
ENSG00000184154,83,86,95,94,45,64,51,72
ENSG00000105699,19,10,14,27,20,20,16,10
ENSG00000213903,82,58,55,56,32,46,35,47
ENSG00000146963,802,670,884,958,501,817,573,669
ENSG00000180155,2,0,1,1,0,2,0,1
ENSG00000185022,33,31,42,46,23,31,16,34
ENSG00000120289,0,0,0,0,0,0,0,0
ENSG00000009724,3,0,0,1,0,2,0,0
ENSG00000184634,330,268,386,391,269,407,254,326
ENSG00000254901,46,37,33,49,26,38,26,27
ENSG00000166482,0,0,0,0,0,0,0,0
ENSG00000135596,95,58,78,83,36,57,54,67
ENSG00000173436,8,8,6,5,4,1,2,12
ENSG00000145555,64,72,104,67,51,77,34,46
ENSG00000138347,2,0,1,1,0,1,0,0
ENSG00000186487,0,0,0,0,1,1,0,0
ENSG00000102030,116,85,99,118,77,87,68,69
ENSG00000177432,4,5,8,5,3,7,5,6
ENSG00000243477,29,20,18,27,11,19,13,16
ENSG00000158747,9,7,5,6,3,2,4,2
ENSG00000215864,0,0,0,0,1,0,0,0
ENSG00000185115,138,136,149,193,119,148,98,97
ENSG00000165795,5,9,10,8,8,8,5,11
ENSG00000173848,224,197,231,292,141,213,145,165
ENSG00000144802,355,316,454,468,231,379,261,316
ENSG00000188580,0,0,0,0,0,0,0,0
ENSG00000235608,0,0,0,0,0,0,0,0
ENSG00000264343,57,33,38,63,42,56,51,46
ENSG00000204301,4,4,6,6,4,3,2,1
ENSG00000255346,15,13,29,17,6,16,10,7
ENSG00000118257,14,12,18,11,8,16,13,10
ENSG00000130045,33,16,34,32,18,15,10,25
ENSG00000262180,26,25,20,16,6,14,10,18
ENSG00000254550,2,0,1,0,0,1,0,0
ENSG00000187080,0,0,0,0,0,0,0,0
ENSG00000203663,0,0,0,0,0,0,0,0
ENSG00000197454,0,0,0,0,0,0,0,0
ENSG00000167359,0,0,0,0,0,0,0,0
ENSG00000279051,0,0,0,0,0,0,0,0
ENSG00000198754,11,5,10,13,3,3,9,12
ENSG00000218823,4,2,8,1,1,0,0,1
ENSG00000120322,0,0,0,4,0,0,0,1
ENSG00000253485,2,2,0,0,0,0,0,0
ENSG00000253537,7,2,3,5,6,1,5,3
ENSG00000253910,60,37,63,60,22,71,34,50
ENSG00000262209,23,16,33,20,16,16,26,16
ENSG00000253953,24,25,45,33,16,48,28,35
ENSG00000253305,13,9,6,17,4,4,4,6
ENSG00000124253,0,0,1,0,1,0,0,0
ENSG00000197461,13,11,4,9,6,8,6,7
ENSG00000154553,0,1,1,0,1,0,2,0
ENSG00000115425,29,18,23,14,20,26,17,19
ENSG00000127980,69,81,102,82,69,84,74,76
ENSG00000144824,77,55,82,89,47,60,37,66
ENSG00000144362,261,188,349,250,166,281,172,230
ENSG00000131788,1167,912,1499,1349,644,1031,754,953
ENSG00000151665,65,62,85,94,26,59,53,51
ENSG00000243708,13,11,18,16,8,12,4,9
ENSG00000052126,94,97,106,103,71,112,83,86
ENSG00000204851,2,2,0,1,0,1,0,0
ENSG00000168081,0,0,0,0,0,0,0,0
ENSG00000139323,173,149,273,251,134,196,132,193
ENSG00000100479,9,6,7,18,3,8,7,17
ENSG00000121851,296,258,406,400,211,305,219,276
ENSG00000256374,1,0,2,1,2,1,1,0
ENSG00000271567,2,1,2,2,0,1,1,2
ENSG00000150722,2,2,6,0,1,1,2,2
ENSG00000184838,1,1,1,0,2,0,0,0
ENSG00000204983,2,1,0,2,1,4,0,1
ENSG00000100902,467,487,515,614,573,478,373,421
ENSG00000169410,83,86,90,88,62,63,43,73
ENSG00000250254,11,2,10,2,4,5,6,3
ENSG00000239306,169,125,206,170,94,166,101,143
ENSG00000132819,301,215,320,320,197,259,168,253
ENSG00000240857,105,97,107,129,70,93,91,91
ENSG00000147509,0,4,2,3,1,2,1,0
ENSG00000274600,4,0,6,2,3,8,6,1
ENSG00000258436,0,0,0,1,0,0,0,0
ENSG00000265491,1803,1544,2047,2130,1234,1732,1349,1507
ENSG00000164068,15,3,4,1,1,15,3,7
ENSG00000188050,2,2,6,2,2,4,4,5
ENSG00000235631,11,8,9,2,8,7,15,4
ENSG00000204086,1,0,0,0,0,2,0,0
ENSG00000241370,1220,1056,1618,1592,1070,1500,911,1330
ENSG00000124787,68,77,65,75,34,62,46,53
ENSG00000270800,2,0,2,1,0,1,1,0
ENSG00000186350,325,275,336,346,184,272,201,239
ENSG00000189171,806,968,758,1117,657,931,611,761
ENSG00000146285,0,0,0,1,0,0,3,1
ENSG00000057149,0,0,0,0,1,0,0,0
ENSG00000099995,40,28,17,26,10,30,18,31
ENSG00000107338,497,367,482,480,392,530,331,458
ENSG00000161640,0,5,0,1,0,1,0,0
ENSG00000124067,27,27,49,39,21,31,25,18
ENSG00000158296,1,0,0,0,0,0,0,0
ENSG00000146477,0,0,0,0,1,0,0,0
ENSG00000147606,0,0,0,0,0,0,0,0
ENSG00000198743,27,21,33,26,15,37,27,31
ENSG00000137834,13,2,10,7,4,3,3,9
ENSG00000120669,0,3,1,1,0,1,4,2
ENSG00000159140,1035,828,1221,973,520,719,613,689
ENSG00000182968,0,0,0,0,0,0,0,0
ENSG00000143842,195,182,225,198,147,195,183,178
ENSG00000118434,0,0,0,0,0,0,0,0
ENSG00000164871,0,0,0,0,0,0,0,0
ENSG00000214300,0,3,3,4,1,3,4,2
ENSG00000100014,720,559,810,819,549,756,551,625
ENSG00000152582,25,20,36,37,15,26,19,16
ENSG00000180616,0,0,0,0,1,1,0,0
ENSG00000180953,473,368,711,594,352,556,382,434
ENSG00000070731,74,148,138,88,63,97,63,74
ENSG00000256762,1,0,2,0,0,0,0,1
ENSG00000243244,15,9,23,18,7,10,19,12
ENSG00000177688,40,38,51,70,55,60,36,60
ENSG00000205078,1,0,1,1,0,0,2,0
ENSG00000213463,19,33,50,40,22,23,17,31
ENSG00000176358,0,0,1,0,0,0,0,0
ENSG00000102387,0,3,0,1,0,0,0,0
ENSG00000164081,115,109,168,133,75,114,83,94
ENSG00000105329,11,10,6,15,7,15,10,10
ENSG00000118707,37,32,34,43,34,24,25,26
ENSG00000259399,18,39,23,29,16,29,8,18
ENSG00000126768,26,39,36,28,24,34,17,32
ENSG00000134970,112,108,141,132,109,125,79,124
ENSG00000240849,458,353,511,458,333,457,314,410
ENSG00000135048,385,287,497,487,244,306,215,284
ENSG00000261587,13,13,16,16,5,20,8,10
ENSG00000185361,3,3,4,4,0,3,5,4
ENSG00000239697,0,2,0,0,1,0,1,0
ENSG00000116783,0,0,0,0,0,0,0,0
ENSG00000103460,2,0,0,0,0,0,0,0
ENSG00000258659,12,8,8,7,11,12,6,9
ENSG00000258588,0,13,1,7,7,3,6,7
ENSG00000196689,48,35,66,49,26,29,26,35
ENSG00000212122,2,1,0,1,0,0,1,3
ENSG00000214021,5,3,0,3,0,5,6,4
ENSG00000175106,525,423,598,581,295,391,306,375
ENSG00000265972,466,468,599,565,261,413,236,354
ENSG00000244687,2395,2298,2904,2985,1720,2552,1760,2167
ENSG00000270617,163,168,220,209,116,164,130,140
ENSG00000101558,0,4,4,5,7,2,3,6
ENSG00000144560,729,594,739,750,404,612,426,539
ENSG00000215305,119,106,129,137,92,108,95,92
ENSG00000149823,2,11,7,6,3,5,2,7
ENSG00000171044,2,5,6,7,2,3,0,1
ENSG00000230797,13,14,21,18,14,13,5,10
ENSG00000214717,18,19,12,11,10,14,8,10
ENSG00000257315,27,38,24,28,32,28,36,30
ENSG00000188707,1,0,1,2,0,1,0,0
ENSG00000160062,254,185,305,266,142,227,103,167
ENSG00000152977,9,6,13,10,7,10,0,5
ENSG00000269699,0,0,0,0,0,0,0,0
ENSG00000164631,86,83,137,110,49,105,59,95
ENSG00000167380,42,71,42,51,34,50,29,49
ENSG00000197013,115,77,157,102,79,114,71,111
ENSG00000188321,40,34,29,24,27,25,34,23
ENSG00000188868,23,16,16,21,16,17,11,18
ENSG00000196357,69,64,83,75,53,69,53,61
ENSG00000258405,0,0,0,0,0,0,0,0
ENSG00000272602,44,41,54,58,33,62,48,45
ENSG00000167554,20,22,27,20,14,15,10,21
ENSG00000204611,61,61,78,89,44,55,46,54
ENSG00000181450,9,13,13,24,5,8,5,7
ENSG00000197123,6,5,12,7,7,12,6,13
ENSG00000242852,32,19,24,18,18,38,19,16
ENSG00000250312,4,4,4,3,4,3,7,7
ENSG00000213967,10,5,6,8,5,9,6,8
ENSG00000214652,0,0,0,1,0,0,0,0
ENSG00000196350,4,1,2,3,3,8,8,6
ENSG00000198482,85,109,159,134,125,187,120,156
ENSG00000213799,32,26,50,35,36,40,27,45
ENSG00000105750,11,11,13,14,17,18,9,16
ENSG00000257446,0,3,0,0,3,1,1,3
ENSG00000167232,142,112,226,161,86,151,67,145
ENSG00000213973,0,0,0,0,0,0,0,0
ENSG00000235109,45,57,84,75,55,57,36,57
ENSG00000261799,0,0,0,0,0,0,0,0
ENSG00000230006,0,0,0,0,0,0,0,0
ENSG00000211893,0,0,0,0,0,0,0,0
ENSG00000211935,0,0,0,2,0,0,0,0
ENSG00000256612,0,0,0,0,0,0,1,0
ENSG00000282627,1,0,0,0,0,0,0,0
ENSG00000211751,0,0,0,0,0,0,0,0
ENSG00000211651,0,0,0,0,0,1,0,0
ENSG00000211800,0,0,0,0,0,0,0,0
ENSG00000211632,0,0,0,1,0,0,0,0
ENSG00000145736,14,18,11,14,9,16,12,16
ENSG00000196126,11,8,7,13,7,15,8,7
ENSG00000268001,0,0,0,1,1,0,1,2
ENSG00000211598,0,0,0,0,0,0,0,0
ENSG00000233327,10,8,11,16,13,9,12,8
ENSG00000282801,0,0,0,0,0,0,0,0
ENSG00000211772,0,0,0,0,0,0,0,0
ENSG00000229847,0,0,0,0,0,0,0,0
ENSG00000235687,0,0,0,0,0,0,0,0
ENSG00000282691,0,0,0,0,0,0,0,0
ENSG00000137274,171,144,206,241,91,147,101,107
ENSG00000125618,0,0,0,0,0,0,0,0
ENSG00000172236,0,0,0,0,0,0,0,0
ENSG00000114353,115,82,84,126,82,73,64,66
ENSG00000080819,9,16,9,6,7,4,9,9
ENSG00000243279,172,139,263,227,103,151,121,133
ENSG00000076662,0,0,0,0,0,0,0,0
ENSG00000133142,2434,2215,3424,3553,2153,2934,1915,2610
ENSG00000165949,3,11,9,17,14,6,3,5
ENSG00000205364,0,0,0,0,0,0,0,0
ENSG00000077721,56,53,54,79,58,60,58,67
ENSG00000112592,127,116,140,155,93,121,86,96
ENSG00000276023,22,23,20,16,8,20,18,30
ENSG00000141738,5,7,8,8,3,4,4,7
ENSG00000087088,1264,1037,1492,1495,811,1105,847,1006
ENSG00000229807,109,92,89,98,65,96,72,105
ENSG00000275896,0,0,2,0,0,0,0,0
ENSG00000223350,0,0,0,0,0,1,0,0
ENSG00000240671,0,0,0,0,0,0,0,0
ENSG00000227191,8,1,9,6,5,3,3,4
ENSG00000242366,75,50,58,81,37,75,45,41
ENSG00000082074,0,0,0,0,0,0,0,0
ENSG00000112237,32,22,22,22,13,14,8,12
ENSG00000167757,2,4,4,6,3,7,2,2
ENSG00000241360,0,0,0,0,0,0,0,0
ENSG00000107831,0,0,0,0,0,0,0,0
ENSG00000116741,5,4,14,6,8,3,6,6
ENSG00000151632,96,101,106,106,84,111,73,101
ENSG00000153113,16,13,32,23,9,22,16,16
ENSG00000133246,0,0,0,0,1,0,0,0
ENSG00000196569,0,0,0,0,0,0,0,0
ENSG00000120500,0,0,0,0,0,0,1,0
ENSG00000090889,0,1,0,1,0,1,0,2
ENSG00000177455,1,0,0,0,0,0,0,1
ENSG00000125740,13,8,9,5,6,8,5,6
ENSG00000067177,60,81,95,91,38,66,37,51
ENSG00000101076,0,0,0,0,0,0,0,0
ENSG00000127928,6,2,5,3,5,4,0,3
ENSG00000008838,41,41,48,56,23,27,37,31
ENSG00000153234,11,5,3,9,5,8,9,8
ENSG00000124939,0,0,3,2,1,0,0,1
ENSG00000185946,36,35,65,42,20,41,22,27
ENSG00000023330,234,226,349,285,183,259,170,222
ENSG00000213401,0,0,0,0,0,0,0,0
ENSG00000128016,2,1,0,0,0,0,0,1
ENSG00000104918,0,0,0,2,0,0,0,2
ENSG00000196664,0,0,0,0,0,0,0,0
ENSG00000100462,238,229,309,358,184,272,168,210
ENSG00000132170,189,171,262,223,134,169,109,175
ENSG00000135312,0,0,0,0,0,0,0,0
ENSG00000147889,0,0,0,0,0,0,0,0
ENSG00000183569,4,7,7,15,2,6,6,8
ENSG00000184470,65,66,80,77,49,40,33,63
ENSG00000108700,0,0,0,0,0,0,0,0
ENSG00000160688,9,15,14,19,7,19,8,12
ENSG00000111361,273,278,293,372,213,296,159,245
ENSG00000141505,2,0,1,2,1,1,1,0
ENSG00000111801,0,2,0,0,0,0,0,0
ENSG00000163739,17,17,28,29,6,10,9,16
ENSG00000169397,0,0,0,1,0,0,0,0
ENSG00000165215,4,3,0,4,3,1,3,3
ENSG00000010438,0,2,0,0,0,0,0,0
ENSG00000152464,507,482,720,755,417,588,359,477
ENSG00000121966,15,15,29,17,14,17,14,15
ENSG00000013503,3,6,5,3,3,4,1,3
ENSG00000103496,256,225,206,275,159,191,151,197
ENSG00000196072,166,168,159,152,110,124,64,114
ENSG00000148120,86,49,109,70,60,80,66,51
ENSG00000143228,9,10,6,7,14,7,8,6
ENSG00000104856,15,20,9,24,12,18,20,18
ENSG00000104899,0,0,0,1,0,2,0,1
ENSG00000131462,40,28,22,47,27,42,17,31
ENSG00000114686,90,95,86,130,70,82,62,83
ENSG00000125255,0,0,0,0,0,0,0,0
ENSG00000114013,0,0,0,0,0,0,0,0
ENSG00000198523,0,0,0,0,0,0,0,0
ENSG00000151065,5,6,3,9,13,7,8,10
ENSG00000148773,52,47,40,67,37,57,32,39
ENSG00000109943,0,0,1,0,0,0,2,1
ENSG00000115604,0,0,0,0,0,0,1,0
ENSG00000248099,3,0,0,0,0,0,0,0
ENSG00000086506,0,1,0,0,0,0,0,0
ENSG00000165197,3,8,3,2,4,6,5,2
ENSG00000118260,109,113,99,128,63,72,54,69
ENSG00000164821,0,0,0,1,0,0,0,0
ENSG00000197838,0,0,0,0,0,0,0,0
ENSG00000198788,0,0,0,0,0,0,0,0
ENSG00000135409,4,2,6,6,1,1,1,2
ENSG00000164047,0,0,1,2,0,0,0,0
ENSG00000120675,279,346,265,366,196,279,210,261
ENSG00000143748,34,39,48,53,23,38,21,32
ENSG00000197019,327,282,317,366,234,336,214,249
ENSG00000090060,528,513,617,691,487,696,489,542
ENSG00000174780,10,34,17,21,12,13,7,10
ENSG00000197919,0,0,0,0,0,0,0,0
ENSG00000173276,22,32,24,36,26,26,28,42
ENSG00000169469,0,0,0,0,0,0,0,0
ENSG00000134545,0,0,0,0,0,1,1,0
ENSG00000136689,3,1,3,2,2,2,2,2
ENSG00000256060,36,29,25,48,33,45,33,41
ENSG00000211660,0,0,0,0,0,0,0,0
ENSG00000179583,6,3,7,7,8,10,3,5
ENSG00000211673,0,0,1,0,0,1,0,0
ENSG00000224078,0,0,0,0,0,2,0,0
ENSG00000018610,5,2,3,6,4,4,0,8
ENSG00000197124,0,3,0,2,1,0,3,2
ENSG00000053371,173,177,303,254,144,174,114,181
ENSG00000168530,0,0,0,0,0,1,0,0
ENSG00000204397,0,0,0,0,1,0,0,0
ENSG00000123728,1,1,1,0,1,0,1,0
ENSG00000125363,0,0,0,0,0,0,0,0
ENSG00000243317,67,64,50,82,41,62,50,73
ENSG00000104859,60,63,55,58,32,59,42,50
ENSG00000140326,77,70,83,87,69,67,58,60
ENSG00000261190,0,0,0,0,0,0,0,0
ENSG00000197467,0,0,0,0,0,1,0,0
ENSG00000156804,32,40,35,56,43,43,26,47
ENSG00000160345,130,123,154,135,101,112,77,105
ENSG00000140254,0,0,0,0,0,1,0,0
ENSG00000161992,0,0,0,0,0,0,0,0
ENSG00000255071,0,0,0,0,1,1,0,0
ENSG00000021461,3,0,0,0,0,0,1,1
ENSG00000189114,1,0,2,0,0,5,0,0
ENSG00000187634,24,19,15,14,4,22,12,4
ENSG00000236754,0,0,1,1,1,5,0,0
ENSG00000205944,0,0,0,0,0,0,0,0
ENSG00000171201,0,0,0,0,0,0,0,0
ENSG00000204019,0,0,0,0,0,0,0,0
ENSG00000186973,14,8,15,12,4,8,6,5
ENSG00000162194,25,23,37,22,18,23,17,16
ENSG00000169953,0,0,0,0,0,0,0,0
ENSG00000163577,111,94,127,113,68,120,60,89
ENSG00000165511,0,0,0,0,0,0,0,0
ENSG00000156920,0,0,0,0,0,0,0,0
ENSG00000166670,0,1,0,0,0,1,0,0
ENSG00000183486,0,5,10,6,1,5,4,3
ENSG00000183709,1,0,4,0,0,0,0,0
ENSG00000224440,0,0,0,0,0,0,0,0
ENSG00000266733,1,2,2,7,1,4,5,9
ENSG00000169031,1,0,0,2,0,0,0,0
ENSG00000147223,0,0,0,0,0,3,0,0
ENSG00000132915,3,4,6,6,1,3,5,2
ENSG00000129968,55,32,74,56,29,42,37,46
ENSG00000118702,0,0,0,0,0,0,0,0
ENSG00000137975,2,1,2,1,0,1,2,2
ENSG00000166169,5,3,7,7,6,6,0,9
ENSG00000280969,0,0,0,0,0,0,0,0
ENSG00000188909,0,0,0,0,0,1,0,1
ENSG00000163645,0,0,0,0,0,0,0,0
ENSG00000214842,0,1,1,2,1,2,1,2
ENSG00000180305,0,1,0,0,0,0,0,0
ENSG00000177212,0,0,0,0,0,0,0,0
ENSG00000112115,0,2,0,0,0,1,0,0
ENSG00000197779,14,10,3,12,20,14,6,10
ENSG00000140795,0,0,0,1,0,0,0,2
ENSG00000145016,59,46,49,55,43,59,44,49
ENSG00000229549,0,0,0,0,0,0,0,0
ENSG00000042813,1,0,0,0,0,0,1,0
ENSG00000188984,0,0,0,0,0,2,0,1
ENSG00000162735,6,19,14,13,11,12,5,13
ENSG00000165695,21,18,39,40,18,23,13,21
ENSG00000155256,9,1,13,6,5,3,2,2
ENSG00000155761,1,1,1,0,0,0,3,0
ENSG00000125888,0,0,0,0,0,0,0,0
ENSG00000104853,24,21,26,30,12,23,21,29
ENSG00000159256,176,145,177,172,123,191,114,168
ENSG00000175746,0,0,0,0,0,0,1,0
ENSG00000137880,13,16,11,19,15,12,7,12
ENSG00000257127,0,0,0,0,0,0,0,0
ENSG00000253148,0,0,0,0,0,0,0,0
ENSG00000164822,0,0,0,0,0,0,0,0
ENSG00000198062,532,427,607,580,322,545,406,438
ENSG00000187537,434,313,619,486,257,402,313,338
ENSG00000144231,42,65,76,53,27,49,27,52
ENSG00000144820,0,0,1,0,0,1,0,2
ENSG00000182795,0,0,0,0,0,0,0,0
ENSG00000008516,0,0,0,0,1,0,0,0
ENSG00000167346,0,0,0,0,0,0,0,1
ENSG00000186572,0,0,0,0,1,0,0,0
ENSG00000205174,0,1,0,0,2,0,0,0
ENSG00000151224,0,0,0,0,1,0,0,0
ENSG00000117360,212,174,158,188,95,145,116,99
ENSG00000159588,15,2,12,10,5,15,8,13
ENSG00000221955,4,0,0,1,0,0,3,0
ENSG00000101349,1,1,0,0,0,0,0,0
ENSG00000131355,0,0,0,0,0,0,0,0
ENSG00000206561,4,7,7,2,5,3,2,3
ENSG00000099721,0,0,0,0,0,0,0,0
ENSG00000204978,1,0,0,1,0,0,0,2
ENSG00000162779,0,0,1,0,0,0,0,0
ENSG00000131187,6,17,14,26,6,29,10,17
ENSG00000183066,1,2,0,1,1,0,0,2
ENSG00000182634,0,0,0,1,0,0,0,1
ENSG00000176731,97,101,125,116,38,98,56,76
ENSG00000205649,0,0,0,0,0,0,0,0
ENSG00000178789,0,0,0,0,0,0,0,0
ENSG00000162650,9,7,4,8,6,5,9,4
ENSG00000229474,1,2,0,2,1,2,2,1
ENSG00000137038,0,0,3,0,0,0,0,0
ENSG00000188511,0,0,0,0,0,0,0,0
ENSG00000244414,0,0,0,0,0,0,0,0
ENSG00000183607,0,1,0,1,0,0,0,0
ENSG00000159708,0,1,0,1,0,0,6,1
ENSG00000158428,0,1,0,0,1,0,3,1
ENSG00000115488,0,0,0,0,0,0,0,0
ENSG00000163564,0,0,0,0,0,0,0,0
ENSG00000197595,0,0,0,0,0,0,0,0
ENSG00000237136,0,0,0,0,0,0,0,0
ENSG00000105146,1,0,0,0,0,0,0,0
ENSG00000166780,31,27,30,27,21,20,28,29
ENSG00000197785,39,49,31,50,26,34,27,32
ENSG00000174325,0,0,3,0,0,0,0,0
ENSG00000101323,0,0,0,0,0,0,0,0
ENSG00000165917,2,0,1,1,0,0,0,1
ENSG00000130475,0,0,0,0,0,0,0,0
ENSG00000132664,36,34,48,54,32,29,22,29
ENSG00000204193,0,0,0,0,0,1,1,0
ENSG00000088970,6,7,13,9,3,7,5,9
ENSG00000204740,249,143,290,190,99,144,161,155
ENSG00000166743,0,1,0,1,1,0,0,0
ENSG00000165181,0,0,0,0,0,2,0,0
ENSG00000165935,7,4,6,6,2,5,1,4
ENSG00000169789,0,0,0,0,0,0,0,0
ENSG00000160838,2,0,1,0,0,0,0,0
ENSG00000205858,0,0,0,0,0,0,1,0
ENSG00000100503,104,99,76,99,50,79,71,86
ENSG00000172352,0,0,0,0,0,0,0,0
ENSG00000080572,1,0,0,0,0,0,0,0
ENSG00000138942,57,52,54,61,28,52,34,39
ENSG00000137857,0,0,0,0,0,1,0,0
ENSG00000197826,0,0,0,1,0,0,0,0
ENSG00000183146,0,0,0,0,0,0,0,0
ENSG00000172969,1,1,0,1,0,0,2,0
ENSG00000176605,0,0,0,0,0,0,0,0
ENSG00000214891,0,0,0,0,0,0,0,0
ENSG00000106331,0,0,0,0,1,0,0,0
ENSG00000125813,0,0,0,0,1,0,0,0
ENSG00000167633,0,0,0,0,0,0,0,0
ENSG00000095932,1,2,0,2,0,1,0,1
ENSG00000172159,3,3,8,1,3,4,3,5
ENSG00000100147,0,1,4,0,1,0,0,0
ENSG00000146197,0,0,2,0,0,1,0,0
ENSG00000178279,0,0,0,0,0,0,0,0
ENSG00000151418,0,0,0,2,0,0,0,0
ENSG00000205464,8,8,7,6,9,3,2,5
ENSG00000109272,0,0,0,0,0,0,0,0
ENSG00000155749,14,10,13,18,3,9,10,13
ENSG00000182415,0,0,0,0,0,0,0,0
ENSG00000198633,16,24,9,13,21,24,14,14
ENSG00000204371,36,42,28,46,25,38,16,39
ENSG00000081692,2,1,6,4,4,8,2,3
ENSG00000161850,0,0,0,0,0,0,0,0
ENSG00000139899,3,2,2,2,3,2,3,2
ENSG00000162598,0,0,0,0,0,0,0,0
ENSG00000154611,0,0,0,0,0,0,0,0
ENSG00000170906,776,714,1062,1008,591,870,587,761
ENSG00000184895,0,0,0,0,0,0,0,0
ENSG00000015285,6,6,7,5,0,5,6,4
ENSG00000162337,54,59,73,58,46,67,57,54
ENSG00000095752,0,0,0,0,0,0,1,0
ENSG00000227729,0,0,0,0,0,0,0,0
ENSG00000106526,20,8,12,12,12,14,15,8
ENSG00000221866,38,26,31,35,15,25,23,22
ENSG00000215910,0,0,0,1,0,0,0,0
ENSG00000111732,0,0,0,0,0,0,0,0
