Geneid,SRR21043243,SRR21043482,SRR21043639,SRR21043911,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000204195,0,0,0,0,0,0,0,1
ENSG00000147160,0,0,0,0,0,0,0,0
ENSG00000152595,0,0,1,0,0,5,1,0
ENSG00000250423,1,1,1,0,0,0,0,0
ENSG00000174013,106,165,128,166,107,174,149,176
ENSG00000183379,0,0,0,0,0,0,0,0
ENSG00000211747,0,0,0,0,0,0,0,0
ENSG00000167566,18,18,17,19,17,14,17,15
ENSG00000014123,53,61,48,38,31,70,45,52
ENSG00000230054,0,0,0,0,0,1,0,0
ENSG00000271601,5,8,9,5,5,8,7,8
ENSG00000160013,0,0,0,0,0,0,0,0
ENSG00000197168,12,8,8,11,6,15,7,10
ENSG00000278570,2,1,4,1,2,2,4,0
ENSG00000230778,0,0,0,0,0,0,0,0
ENSG00000140553,299,405,281,324,176,242,183,205
ENSG00000186326,9,16,9,23,9,13,9,7
ENSG00000205899,0,0,0,0,0,0,0,0
ENSG00000119574,78,88,87,101,29,54,52,63
ENSG00000256463,0,0,0,0,0,0,0,0
ENSG00000153230,0,0,0,0,0,0,0,0
ENSG00000160446,71,112,69,94,86,100,78,92
ENSG00000115592,0,0,0,0,0,0,0,0
ENSG00000211945,0,1,0,0,1,0,1,0
ENSG00000163958,0,0,0,0,0,0,0,0
ENSG00000179284,3,7,6,4,4,5,3,5
ENSG00000187959,0,3,0,1,1,1,0,0
ENSG00000139223,0,1,1,2,0,1,0,4
ENSG00000134882,674,920,753,845,530,727,485,654
ENSG00000160396,0,1,2,2,1,0,0,0
ENSG00000189037,0,0,0,0,1,0,0,0
ENSG00000174945,84,80,81,77,41,48,35,47
ENSG00000145919,312,429,389,372,252,369,292,293
ENSG00000144410,0,0,0,0,0,0,0,0
ENSG00000211810,0,0,0,0,0,0,1,1
ENSG00000178201,0,1,0,0,1,0,0,0
ENSG00000249158,28,43,36,33,21,38,28,34
ENSG00000162753,0,0,0,0,0,0,0,0
ENSG00000172139,0,0,0,1,0,0,0,0
ENSG00000156853,51,77,57,67,29,61,50,42
ENSG00000121871,0,1,0,0,0,0,0,0
ENSG00000159224,0,0,0,1,2,1,1,2
ENSG00000067248,135,163,163,182,93,163,122,146
ENSG00000113492,1,2,0,0,1,1,1,1
ENSG00000223648,0,0,0,0,0,0,0,0
ENSG00000234828,0,1,0,1,0,1,0,0
ENSG00000101407,76,75,71,58,25,57,46,44
ENSG00000077800,1,0,0,0,0,1,0,0
ENSG00000183979,0,0,0,1,0,0,0,0
ENSG00000171819,0,0,1,0,0,0,0,1
ENSG00000197114,146,197,156,164,102,131,98,123
ENSG00000187151,0,0,1,0,0,0,0,0
ENSG00000132855,0,0,0,0,0,0,0,0
ENSG00000184374,0,0,2,0,0,0,0,0
ENSG00000134590,397,517,382,465,292,475,270,426
ENSG00000104892,3,7,6,3,7,3,0,3
ENSG00000162374,0,0,0,0,0,0,0,0
ENSG00000102996,202,244,176,229,148,190,131,185
ENSG00000133067,0,1,1,0,1,3,0,0
ENSG00000262406,0,0,0,0,0,0,0,0
ENSG00000248771,0,0,0,0,0,0,0,2
ENSG00000151617,64,50,45,64,25,28,20,35
ENSG00000283288,1,0,0,0,0,0,0,0
ENSG00000271824,0,0,0,0,0,0,0,1
ENSG00000205038,0,1,1,2,0,0,1,0
ENSG00000261873,0,0,0,1,0,0,0,0
ENSG00000171595,0,0,0,0,0,0,0,0
ENSG00000163528,136,192,209,177,131,192,125,150
ENSG00000180613,0,0,0,0,0,0,0,0
ENSG00000169840,0,0,0,0,0,0,0,0
ENSG00000162391,1,0,0,0,0,1,0,0
ENSG00000133193,49,79,51,76,63,60,52,50
ENSG00000143954,0,1,0,0,0,0,0,0
ENSG00000158816,0,0,0,0,0,2,3,0
ENSG00000164399,0,0,1,0,0,0,0,0
ENSG00000164051,54,92,65,69,64,68,61,71
ENSG00000119913,0,0,0,0,0,0,0,1
ENSG00000256294,12,17,10,8,8,14,10,7
ENSG00000010072,146,160,125,160,104,160,108,137
ENSG00000117013,11,20,12,27,6,4,6,11
ENSG00000211752,0,0,0,1,0,0,0,2
ENSG00000152315,2,4,5,3,0,1,1,3
ENSG00000211694,0,0,0,1,0,0,0,0
ENSG00000029364,64,102,75,92,57,48,52,73
ENSG00000145649,0,0,0,0,0,0,1,0
ENSG00000100314,0,0,0,0,1,0,1,1
ENSG00000197540,0,1,0,2,0,0,1,0
ENSG00000100450,0,0,0,2,0,0,0,0
ENSG00000113088,0,0,0,0,0,0,0,0
ENSG00000157593,428,681,476,599,388,508,379,426
ENSG00000256683,64,59,56,54,47,72,40,70
ENSG00000277531,0,0,0,0,1,0,0,0
ENSG00000177294,0,0,0,0,1,0,0,1
ENSG00000086289,4,2,6,5,3,7,1,2
ENSG00000211798,0,0,2,0,0,0,0,1
ENSG00000211799,0,0,0,0,1,0,0,0
ENSG00000100258,29,29,29,31,14,19,19,18
ENSG00000188992,0,0,0,0,0,0,0,0
ENSG00000211784,1,0,0,1,0,0,0,0
ENSG00000164164,298,346,322,329,267,324,255,334
ENSG00000211796,0,0,0,0,0,0,0,0
ENSG00000211797,0,0,0,0,0,0,0,0
ENSG00000181323,0,0,0,0,0,1,0,1
ENSG00000283439,4,4,4,7,1,7,2,0
ENSG00000177669,2,0,0,1,1,1,1,1
ENSG00000169495,2,4,5,3,1,1,3,4
ENSG00000111671,6,9,10,2,6,10,5,4
ENSG00000131848,0,2,3,0,1,2,3,3
ENSG00000249662,1,0,0,0,0,0,0,1
ENSG00000204532,0,0,0,0,0,0,0,0
ENSG00000162881,2,0,0,0,0,0,1,0
ENSG00000141437,2,2,5,9,1,3,6,1
ENSG00000118496,76,98,93,99,44,70,45,55
ENSG00000198887,525,515,457,480,319,519,358,464
ENSG00000143546,8,10,14,19,11,16,5,13
ENSG00000135709,349,469,365,368,267,364,303,350
ENSG00000163206,0,0,0,0,0,0,0,0
ENSG00000156194,1,1,2,1,0,0,0,0
ENSG00000227507,1,0,2,0,0,0,0,0
ENSG00000226979,0,1,1,0,0,1,1,2
ENSG00000149115,65,100,72,81,41,64,33,58
ENSG00000180316,0,0,3,4,0,1,5,1
ENSG00000196421,14,19,17,19,12,6,8,10
ENSG00000150347,689,854,654,780,469,706,506,663
ENSG00000100139,73,87,72,86,62,84,60,59
ENSG00000135040,139,162,166,165,105,156,112,139
ENSG00000162068,0,0,0,0,0,1,1,0
ENSG00000078900,5,10,5,7,1,5,3,5
ENSG00000237378,0,0,0,0,0,0,0,0
ENSG00000137251,0,0,0,0,0,2,0,0
ENSG00000163380,0,0,0,0,0,0,1,3
ENSG00000160161,1,3,3,1,3,0,1,3
ENSG00000167080,0,0,1,3,0,0,2,0
ENSG00000104341,680,944,753,804,471,717,515,553
ENSG00000149596,1,0,0,0,2,1,1,0
ENSG00000132965,0,2,0,0,0,1,0,0
ENSG00000089916,673,728,663,689,393,548,452,498
ENSG00000123154,90,100,78,111,46,101,59,82
ENSG00000166359,0,0,2,0,0,2,0,1
ENSG00000102104,0,0,0,0,0,0,0,0
ENSG00000056998,76,133,80,82,54,82,61,64
ENSG00000112246,2,4,0,1,0,6,3,1
ENSG00000133101,8,5,8,6,1,3,0,3
ENSG00000282881,0,0,0,0,0,0,0,0
ENSG00000117868,430,576,464,452,344,492,431,460
ENSG00000124812,4,4,3,5,0,3,3,3
ENSG00000172215,0,0,0,0,0,0,0,0
ENSG00000160683,0,2,0,0,0,0,1,0
ENSG00000283755,0,0,0,0,0,0,0,1
ENSG00000162620,1,1,3,3,0,3,5,0
ENSG00000188306,0,0,0,1,0,0,0,0
ENSG00000180745,0,1,0,1,0,0,0,0
ENSG00000136682,621,761,673,769,541,742,580,672
ENSG00000211654,0,0,0,0,0,1,0,0
ENSG00000168275,88,101,102,116,59,101,77,80
ENSG00000204889,0,0,0,0,0,0,0,0
ENSG00000125571,10,3,4,7,6,2,1,6
ENSG00000100122,0,0,0,0,0,0,0,0
ENSG00000152926,60,82,62,75,59,90,54,87
ENSG00000135973,0,0,0,0,0,0,0,0
ENSG00000268041,4,7,4,5,2,4,2,8
ENSG00000062096,0,0,0,0,0,0,0,0
ENSG00000169594,0,0,0,0,0,0,0,0
ENSG00000198960,60,65,63,66,60,94,53,65
ENSG00000029534,2,2,4,2,3,1,4,1
ENSG00000196371,8,9,2,6,5,8,3,10
ENSG00000196811,0,0,0,0,0,0,1,0
ENSG00000108556,0,3,0,0,0,0,0,0
ENSG00000008196,0,0,0,0,0,0,0,0
ENSG00000170899,8,10,5,2,1,8,3,8
ENSG00000142694,9,22,15,9,14,9,5,14
ENSG00000143222,124,185,155,192,70,134,86,109
ENSG00000181847,0,0,0,0,0,0,0,1
ENSG00000134258,35,60,51,35,10,46,34,38
ENSG00000114854,3,0,2,3,0,2,1,3
ENSG00000160868,0,0,0,0,0,0,0,0
ENSG00000143258,41,52,52,59,19,46,36,24
ENSG00000165091,1,0,0,1,0,0,0,0
ENSG00000130700,0,0,0,0,0,0,0,0
ENSG00000196793,77,84,68,89,55,56,34,64
ENSG00000156140,2,0,0,2,0,0,1,2
ENSG00000107771,515,570,522,581,356,499,325,437
ENSG00000244234,0,0,1,0,1,0,0,0
ENSG00000101292,0,0,0,0,0,0,0,0
ENSG00000283586,0,1,0,1,0,2,1,0
ENSG00000105341,207,272,235,258,162,179,154,160
ENSG00000158286,3,6,4,3,11,9,5,10
ENSG00000112494,0,0,0,0,0,0,0,0
ENSG00000211626,0,0,2,0,0,0,0,0
ENSG00000115756,72,133,100,112,107,120,99,108
ENSG00000206013,0,0,0,0,0,0,0,0
ENSG00000182333,0,0,1,0,0,0,0,0
ENSG00000277957,4,7,8,4,0,4,3,3
ENSG00000120498,1,2,0,1,1,2,0,0
ENSG00000138778,33,34,35,27,18,31,18,25
ENSG00000150961,468,546,510,577,344,409,248,388
ENSG00000197046,0,1,0,0,0,0,1,0
ENSG00000254535,1,1,1,3,0,1,0,0
ENSG00000176986,107,205,163,146,106,137,119,131
ENSG00000206150,1,2,0,1,2,1,0,1
ENSG00000183814,27,27,30,35,18,23,19,28
ENSG00000164400,0,0,0,0,0,0,0,0
ENSG00000076685,1618,1610,1614,1555,1020,1447,1019,1319
ENSG00000211670,0,0,0,0,0,0,0,0
ENSG00000211792,0,0,0,0,0,0,0,0
ENSG00000163982,0,1,0,0,0,0,0,1
ENSG00000173253,3,13,5,9,5,4,4,3
ENSG00000180574,1546,1884,1704,1758,1148,1611,981,1380
ENSG00000138622,15,10,13,24,12,11,11,10
ENSG00000177363,0,0,2,0,0,0,0,0
ENSG00000170890,1,2,0,1,0,2,1,0
ENSG00000225698,0,0,0,0,0,0,0,0
ENSG00000224650,0,0,0,0,0,0,0,0
ENSG00000125878,0,0,1,1,0,0,0,0
ENSG00000118197,347,407,428,367,245,392,245,304
ENSG00000197084,0,0,0,0,0,0,0,0
ENSG00000099991,227,223,198,170,116,160,131,134
ENSG00000107625,10,21,21,19,11,16,20,21
ENSG00000185163,75,108,82,112,73,77,56,75
ENSG00000253958,3,10,3,3,3,5,11,5
ENSG00000167483,2,0,0,1,0,1,2,0
ENSG00000102010,1,0,0,0,0,0,0,0
ENSG00000143147,3,8,0,5,1,3,3,2
ENSG00000164690,2,2,7,2,1,3,0,2
ENSG00000168131,0,0,0,0,0,0,0,0
ENSG00000129521,103,146,115,121,76,130,81,110
ENSG00000158486,0,0,0,0,0,0,0,1
ENSG00000135766,73,94,93,93,73,91,76,83
ENSG00000115423,0,0,0,0,0,0,0,0
ENSG00000239620,0,2,0,0,1,0,1,1
ENSG00000169297,1,0,0,0,0,0,0,0
ENSG00000134571,0,0,0,0,0,0,0,0
ENSG00000211753,0,0,0,0,0,0,0,0
ENSG00000270467,0,0,0,0,0,0,0,0
ENSG00000165655,4,8,2,3,0,5,0,1
ENSG00000233732,0,0,0,0,0,0,0,0
ENSG00000172663,25,77,47,51,23,42,26,50
ENSG00000183873,0,1,0,0,0,0,0,0
ENSG00000240891,4,8,8,6,5,1,5,2
ENSG00000178826,2,3,2,1,3,3,8,5
ENSG00000178919,0,0,0,0,0,0,0,0
ENSG00000089692,7,8,11,4,8,4,6,8
ENSG00000169714,817,1105,978,1012,757,900,736,763
ENSG00000069018,1,0,0,0,0,1,0,0
ENSG00000179134,517,580,540,604,329,496,420,432
ENSG00000139797,0,0,0,0,0,1,0,0
ENSG00000269586,0,0,3,0,0,0,0,1
ENSG00000125414,0,0,0,0,1,0,0,0
ENSG00000211625,0,2,0,0,0,1,0,0
ENSG00000109061,0,2,0,0,0,0,0,0
ENSG00000197616,0,0,0,0,0,0,0,0
ENSG00000188827,128,144,128,139,93,128,68,98
ENSG00000264424,0,0,0,0,0,0,0,0
ENSG00000270765,0,0,0,0,3,0,1,0
ENSG00000189319,18,19,22,23,6,16,21,22
ENSG00000133020,0,0,0,0,0,0,0,0
ENSG00000100490,2,2,1,3,1,0,2,1
ENSG00000131061,14,19,23,18,8,15,7,8
ENSG00000092607,0,0,0,0,0,0,1,0
ENSG00000080189,219,282,230,256,156,282,199,233
ENSG00000175699,0,0,0,0,0,0,0,0
ENSG00000269720,0,0,0,0,0,0,0,0
ENSG00000283428,0,0,0,0,0,0,0,0
ENSG00000205869,0,0,0,0,0,0,0,0
ENSG00000196224,0,0,0,0,0,0,0,0
ENSG00000241233,1,3,0,3,0,3,2,2
ENSG00000124343,116,144,138,146,92,138,86,123
ENSG00000170162,0,0,0,0,0,0,0,0
ENSG00000128917,2,1,0,2,0,3,1,1
ENSG00000151233,258,255,248,295,149,214,147,180
ENSG00000086827,159,190,174,218,106,173,117,144
ENSG00000228336,0,0,0,0,0,0,0,0
ENSG00000197568,76,107,71,82,58,89,60,65
ENSG00000168631,0,2,4,1,1,5,2,2
ENSG00000158714,0,0,0,0,0,0,0,0
ENSG00000120054,0,1,0,1,0,0,0,0
ENSG00000271303,155,229,212,258,121,191,127,148
ENSG00000176399,70,96,76,100,31,65,51,65
ENSG00000185940,0,1,1,0,0,0,0,0
ENSG00000100170,0,0,2,0,0,0,0,1
ENSG00000112782,0,1,0,0,0,2,0,2
ENSG00000165417,103,173,117,125,125,146,132,151
ENSG00000211782,0,0,0,0,0,0,0,0
ENSG00000211787,0,0,0,0,0,0,0,0
ENSG00000211808,0,0,0,0,0,0,0,0
ENSG00000211795,0,0,0,0,0,0,0,0
ENSG00000187021,0,0,0,0,0,0,0,0
ENSG00000266200,0,0,0,0,0,0,0,0
ENSG00000173950,75,94,60,79,46,65,55,58
ENSG00000118729,0,0,0,0,1,1,0,1
ENSG00000156150,0,0,1,0,0,0,0,0
ENSG00000052850,0,0,0,1,0,0,0,0
ENSG00000211816,0,0,1,3,2,1,5,0
ENSG00000180353,5,4,8,5,5,10,9,2
ENSG00000163534,0,0,0,0,0,0,0,0
ENSG00000132704,0,0,0,0,0,0,0,0
ENSG00000185775,1,0,0,0,0,0,0,1
ENSG00000143595,0,0,0,0,0,0,0,0
ENSG00000104237,0,0,1,0,1,0,0,0
ENSG00000211649,0,0,0,0,0,0,0,0
ENSG00000255501,0,0,0,0,0,0,0,0
ENSG00000129347,101,149,122,148,97,154,120,128
ENSG00000132185,2,0,1,0,0,0,0,1
ENSG00000165606,0,0,0,0,0,0,0,0
ENSG00000118307,16,13,14,13,16,7,10,20
ENSG00000186788,0,0,0,0,0,0,0,0
ENSG00000128274,147,191,123,188,82,146,112,142
ENSG00000243910,0,1,0,0,0,0,0,0
ENSG00000211652,0,1,0,2,0,0,1,0
ENSG00000143994,4,2,1,3,2,1,2,6
ENSG00000101444,247,284,229,256,103,194,116,161
ENSG00000127578,0,0,1,0,0,0,1,0
ENSG00000147133,266,298,324,254,173,274,186,214
ENSG00000108242,0,0,0,1,0,0,1,0
ENSG00000118113,0,0,0,0,0,1,0,0
ENSG00000171540,0,0,0,0,0,0,0,0
ENSG00000103546,0,0,0,0,0,0,0,0
ENSG00000163081,0,0,0,0,0,1,0,0
ENSG00000165192,1,0,2,0,2,1,0,0
ENSG00000108759,0,0,0,0,0,1,1,0
ENSG00000108417,3,4,0,7,7,5,3,4
ENSG00000126337,0,0,0,0,0,0,0,0
ENSG00000127318,0,3,0,0,0,0,1,0
ENSG00000197272,0,0,0,0,0,0,0,0
ENSG00000111536,0,1,0,0,0,0,0,0
ENSG00000178623,17,27,26,16,9,23,11,25
ENSG00000182533,0,0,0,0,0,0,0,0
ENSG00000162456,1,0,1,0,0,0,0,0
ENSG00000039600,1,0,1,1,0,2,0,0
ENSG00000211734,0,0,0,0,0,0,0,0
ENSG00000126838,5,6,4,7,1,4,5,4
ENSG00000236543,0,1,0,1,0,0,2,0
ENSG00000084764,140,170,163,182,112,141,95,143
ENSG00000234289,1,0,0,2,4,3,4,4
ENSG00000161798,0,0,0,0,0,0,0,0
ENSG00000167580,0,0,0,0,0,0,0,0
ENSG00000197406,1,3,2,5,1,2,5,1
ENSG00000103375,2,0,0,0,1,0,0,0
ENSG00000160233,76,94,73,67,29,58,37,41
ENSG00000137077,0,0,0,0,0,0,0,0
ENSG00000182584,9,8,15,16,5,9,8,6
ENSG00000177465,80,111,72,98,56,89,43,68
ENSG00000113262,0,0,0,0,0,0,0,0
ENSG00000101812,0,0,0,0,0,1,0,1
ENSG00000101898,48,93,52,45,20,64,49,51
ENSG00000146839,1,0,0,0,0,0,0,0
ENSG00000139714,4,7,5,9,3,7,5,3
ENSG00000211662,0,0,0,0,0,0,0,0
ENSG00000178828,0,0,0,0,0,0,0,0
ENSG00000211659,0,0,0,0,0,0,0,0
ENSG00000165188,0,0,0,0,0,0,0,0
ENSG00000020633,0,0,0,0,0,0,0,0
ENSG00000204217,581,638,605,608,404,634,424,559
ENSG00000211639,0,0,0,1,0,0,0,0
ENSG00000171448,38,44,43,38,24,44,26,45
ENSG00000187682,0,0,0,0,0,0,0,0
ENSG00000186919,0,0,0,0,0,0,0,0
ENSG00000175003,8,1,3,6,2,5,5,4
ENSG00000150627,79,91,66,91,40,58,36,71
ENSG00000066735,0,0,2,1,0,2,1,0
ENSG00000065060,31,47,38,31,22,34,20,29
ENSG00000180251,20,23,18,27,11,21,6,18
ENSG00000130055,11,4,12,9,6,5,4,5
ENSG00000090020,62,96,94,85,86,80,65,68
ENSG00000119760,111,184,139,148,70,127,90,94
ENSG00000177606,75,117,125,98,99,170,123,133
ENSG00000248383,18,33,26,26,14,21,26,21
ENSG00000189369,0,0,0,0,1,0,0,1
ENSG00000119812,150,164,154,176,96,139,63,125
ENSG00000237702,1,0,0,0,0,0,0,0
ENSG00000181652,11,11,17,11,6,14,10,13
ENSG00000147570,0,1,0,2,1,1,0,0
ENSG00000284797,6,3,1,2,4,9,3,3
ENSG00000203797,0,0,0,0,1,0,0,0
ENSG00000182742,0,0,0,0,0,0,0,0
ENSG00000211965,0,0,0,0,0,0,1,0
ENSG00000146166,1,0,0,0,1,1,1,0
ENSG00000283329,0,1,0,0,0,0,0,0
ENSG00000253731,30,24,27,12,8,7,15,19
ENSG00000276950,0,2,1,0,0,0,0,0
ENSG00000198589,262,265,264,252,213,278,240,227
ENSG00000125901,332,316,313,300,183,214,175,215
ENSG00000218305,0,0,0,0,0,0,0,0
ENSG00000010318,0,0,1,0,1,2,1,5
ENSG00000106686,0,3,1,4,5,2,3,4
ENSG00000169194,0,1,0,0,0,0,0,2
ENSG00000070388,2,2,3,1,1,2,0,0
ENSG00000118972,0,0,0,1,0,0,0,0
ENSG00000078579,0,0,0,0,0,0,0,0
ENSG00000105550,1,1,0,1,0,0,0,0
ENSG00000198535,2,3,1,2,2,0,1,0
ENSG00000205502,0,0,0,0,0,0,0,0
ENSG00000225556,1,1,2,0,1,0,0,0
ENSG00000177047,0,0,0,0,0,0,0,0
ENSG00000148688,293,360,352,368,237,308,256,275
ENSG00000175485,0,0,0,0,0,0,0,0
ENSG00000122188,0,0,0,0,0,0,0,0
ENSG00000283434,1,0,0,2,0,0,0,0
ENSG00000149922,5,10,0,3,4,7,4,4
ENSG00000143199,3,0,1,0,1,1,1,5
ENSG00000104848,0,1,1,0,0,0,0,0
ENSG00000150045,0,0,0,0,0,0,0,0
ENSG00000100652,0,0,0,0,0,0,0,0
ENSG00000273777,0,0,1,0,0,1,0,0
ENSG00000253598,0,0,0,1,1,0,1,1
ENSG00000188770,1,0,0,0,0,0,0,0
ENSG00000112214,1,0,0,0,0,0,0,0
ENSG00000248109,0,0,0,0,0,0,0,0
ENSG00000102595,645,583,599,705,324,527,288,455
ENSG00000132911,1,0,0,0,0,0,1,0
ENSG00000119411,299,359,329,401,178,290,186,256
ENSG00000060749,718,651,597,665,404,571,420,553
ENSG00000186564,1,0,1,0,1,0,1,0
ENSG00000154760,0,0,0,0,0,0,0,0
ENSG00000283644,0,0,0,0,1,0,0,0
ENSG00000187980,0,0,0,0,0,0,0,0
ENSG00000283516,2,0,0,1,0,0,0,2
ENSG00000138231,214,302,190,228,167,183,129,207
ENSG00000277734,0,0,0,0,0,1,1,1
ENSG00000224940,13,22,11,14,4,25,11,23
ENSG00000275158,0,0,0,0,0,0,0,0
ENSG00000118849,0,1,1,0,0,3,3,2
ENSG00000102539,1,3,0,0,0,1,1,0
ENSG00000205476,47,66,29,53,25,46,36,35
ENSG00000143167,0,0,0,0,0,0,0,0
ENSG00000196748,21,32,28,29,15,21,11,16
ENSG00000105641,0,0,0,0,0,3,1,1
ENSG00000211697,0,0,0,0,0,0,0,0
ENSG00000122254,0,0,0,0,0,0,0,0
ENSG00000164022,223,324,289,298,168,333,216,297
ENSG00000180209,0,0,0,0,0,0,0,0
ENSG00000285025,16,17,21,20,15,18,18,14
ENSG00000164694,0,0,0,0,0,0,0,0
ENSG00000184599,1,0,0,0,1,1,1,1
ENSG00000115919,766,1013,805,944,730,919,679,830
ENSG00000211611,0,0,0,0,0,0,0,0
ENSG00000205089,0,4,3,2,2,5,2,4
ENSG00000115145,547,684,623,712,497,738,516,612
ENSG00000130775,93,84,68,90,47,72,42,42
ENSG00000179300,0,0,0,0,0,0,0,0
ENSG00000247315,58,85,71,65,65,56,56,61
ENSG00000162365,0,0,1,0,0,0,0,0
ENSG00000168158,0,0,0,0,0,0,0,0
ENSG00000175701,28,28,18,21,23,16,18,28
ENSG00000174276,8,22,12,20,4,7,16,13
ENSG00000112499,0,0,0,0,0,0,0,0
ENSG00000198225,58,103,96,73,91,106,89,81
ENSG00000184350,0,0,1,0,0,0,0,0
ENSG00000100399,1,2,4,1,1,1,4,7
ENSG00000175820,0,1,2,2,0,2,1,0
ENSG00000228198,0,0,0,0,0,0,0,0
ENSG00000176953,227,320,263,265,187,233,174,213
ENSG00000166317,0,0,0,0,0,0,0,0
ENSG00000161847,112,172,129,133,125,160,160,153
ENSG00000167470,29,40,25,27,17,27,31,26
ENSG00000007001,2,0,1,2,0,0,0,0
ENSG00000205143,0,2,1,0,0,0,2,0
ENSG00000128591,1,0,0,0,0,0,0,0
ENSG00000081842,18,39,29,15,24,28,14,25
ENSG00000204963,0,2,0,0,0,2,1,0
ENSG00000204967,2,2,1,6,5,3,3,1
ENSG00000204965,1,4,2,1,0,0,1,1
ENSG00000177138,0,0,0,0,0,0,0,0
ENSG00000187268,1,1,0,1,0,0,0,0
ENSG00000069696,2,2,1,4,0,0,0,0
ENSG00000211813,0,0,0,0,0,2,2,0
ENSG00000259092,1,0,0,0,0,0,0,0
ENSG00000211818,0,0,0,1,0,0,0,0
ENSG00000165338,209,203,215,240,165,241,143,220
ENSG00000184232,0,0,0,1,3,1,3,2
ENSG00000259571,0,0,0,0,0,0,0,0
ENSG00000116863,9,9,5,13,6,8,20,6
ENSG00000113722,0,1,0,0,0,0,0,1
ENSG00000270339,38,58,49,69,60,49,45,51
ENSG00000090863,893,1086,968,1013,717,977,687,897
ENSG00000064933,295,343,346,398,204,377,247,321
ENSG00000100024,0,0,0,0,0,0,0,2
ENSG00000119919,0,0,2,0,0,0,0,0
ENSG00000180053,0,0,0,0,0,0,0,0
ENSG00000183072,0,0,0,0,0,0,0,0
ENSG00000166473,4,6,5,9,2,4,7,8
ENSG00000277481,1,0,0,1,0,0,0,0
ENSG00000118017,0,0,0,0,0,0,0,1
ENSG00000188372,2,5,7,3,6,6,3,1
ENSG00000185974,0,0,0,0,0,0,0,0
ENSG00000196860,0,0,1,2,0,0,1,1
ENSG00000179636,0,0,0,0,0,2,0,0
ENSG00000186047,0,0,0,0,0,0,0,0
ENSG00000187097,91,59,58,59,37,44,39,39
ENSG00000211643,11,7,8,9,7,8,4,3
ENSG00000171431,0,0,0,0,1,0,1,0
ENSG00000160679,312,391,312,367,196,261,185,246
ENSG00000168434,503,540,526,516,355,432,346,367
ENSG00000135114,30,22,30,39,16,27,8,15
ENSG00000188833,36,50,30,46,32,29,28,24
ENSG00000008226,0,0,1,0,0,0,0,1
ENSG00000206199,2,0,3,0,1,1,1,1
ENSG00000204882,1,1,0,1,0,0,0,0
ENSG00000206073,0,0,0,0,0,0,0,0
ENSG00000170128,0,0,0,0,0,0,0,0
ENSG00000145936,0,0,1,0,0,0,0,0
ENSG00000009780,126,185,151,142,112,152,120,134
ENSG00000135643,15,23,18,16,16,19,22,18
ENSG00000211817,0,0,0,0,0,0,0,0
ENSG00000130270,7,7,2,10,4,4,11,9
ENSG00000157884,0,0,0,0,0,1,0,0
ENSG00000229937,0,0,0,0,0,0,0,0
ENSG00000109911,29,46,28,42,24,34,33,19
ENSG00000237353,0,0,0,1,0,0,0,0
ENSG00000171053,0,0,0,0,0,0,0,0
ENSG00000240720,10,8,6,2,1,2,6,5
ENSG00000187569,0,0,1,0,0,0,1,0
ENSG00000176422,64,102,75,66,45,77,72,57
ENSG00000211640,0,0,0,0,0,0,0,0
ENSG00000165572,93,121,92,116,68,80,53,91
ENSG00000229453,0,1,0,2,0,1,0,1
ENSG00000185674,0,1,0,0,0,0,0,0
ENSG00000171456,20,11,8,19,6,7,6,9
ENSG00000211657,0,0,0,0,0,0,0,0
ENSG00000186297,0,0,0,0,3,0,0,0
ENSG00000131023,92,114,99,111,64,110,77,94
ENSG00000166860,18,34,24,33,17,24,28,23
ENSG00000122859,0,0,0,0,0,0,0,0
ENSG00000189051,0,0,0,0,0,0,0,0
ENSG00000181381,27,14,23,25,42,45,11,24
ENSG00000179859,15,19,15,20,8,17,6,16
ENSG00000068903,59,66,61,54,45,53,36,49
ENSG00000144119,0,0,0,0,0,0,0,0
ENSG00000077935,0,0,0,0,0,0,0,0
ENSG00000185271,0,3,1,2,2,3,3,0
ENSG00000168427,2,4,1,3,0,1,0,1
ENSG00000182896,5,8,3,9,5,3,1,2
ENSG00000163462,8,3,4,1,2,2,1,2
ENSG00000198646,178,147,145,155,93,101,84,88
ENSG00000155890,0,0,1,0,0,0,0,1
ENSG00000186628,0,0,0,0,0,2,0,0
ENSG00000281990,0,0,0,0,0,0,0,0
ENSG00000124587,0,9,11,9,1,8,10,11
ENSG00000163207,0,0,0,1,0,0,0,0
ENSG00000085998,94,150,131,104,72,116,122,127
ENSG00000134193,1,0,0,0,0,0,1,0
ENSG00000189357,0,0,0,0,0,0,0,0
ENSG00000130711,1,2,0,0,0,0,1,0
ENSG00000080293,0,0,0,0,0,0,0,0
ENSG00000111186,0,0,0,0,0,1,0,0
ENSG00000196196,0,0,1,0,1,0,0,3
ENSG00000157224,3,6,8,6,2,4,5,1
ENSG00000136546,0,0,0,0,0,0,0,0
ENSG00000113946,1,0,0,0,0,0,0,0
ENSG00000159261,0,0,0,0,0,0,0,0
ENSG00000070886,1,2,1,0,2,6,2,0
ENSG00000066405,0,0,0,0,0,0,0,0
ENSG00000164007,0,0,0,0,0,0,1,0
ENSG00000183091,4,0,0,0,0,0,1,0
ENSG00000100312,0,1,1,0,0,0,0,0
ENSG00000211967,0,0,0,0,0,0,0,0
