Geneid,SRR21043385,SRR21043739,SRR21043787,SRR21043873,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000168509,0,0,1,0,0,2,0,0
ENSG00000204257,6,7,6,0,1,2,2,1
ENSG00000137309,35,34,58,72,20,16,13,15
ENSG00000172789,11,9,17,5,4,7,4,4
ENSG00000197757,5,1,3,1,3,5,2,3
ENSG00000037965,24,32,12,11,13,14,11,9
ENSG00000132622,0,0,0,0,0,0,0,0
ENSG00000170801,0,0,0,1,0,1,1,0
ENSG00000188996,13,15,7,8,5,15,6,7
ENSG00000068079,0,1,2,0,3,2,0,1
ENSG00000166130,244,190,181,124,42,59,42,60
ENSG00000137496,59,57,50,41,37,62,30,39
ENSG00000214216,1,0,0,0,2,0,0,1
ENSG00000240682,9,1,7,0,0,2,1,0
ENSG00000143127,5,4,4,2,1,3,3,6
ENSG00000005844,0,0,0,1,2,0,0,0
ENSG00000160255,0,0,0,0,0,0,0,0
ENSG00000168970,162,151,100,82,73,136,60,108
ENSG00000080709,0,3,2,1,1,2,4,9
ENSG00000198553,30,22,12,16,30,42,38,40
ENSG00000151364,0,8,8,1,2,4,4,3
ENSG00000168301,111,89,76,71,52,81,46,67
ENSG00000276387,0,0,0,0,0,0,1,0
ENSG00000283719,0,0,0,0,0,1,0,0
ENSG00000183542,0,0,0,0,0,0,0,0
ENSG00000118058,302,300,301,231,148,209,185,191
ENSG00000167548,34,23,37,23,19,47,32,40
ENSG00000215455,0,0,0,0,0,0,0,0
ENSG00000205445,0,0,0,0,0,0,0,0
ENSG00000212935,0,0,1,0,0,0,1,0
ENSG00000241123,2,2,1,0,1,0,1,0
ENSG00000188155,0,0,0,0,0,0,0,0
ENSG00000187175,0,1,1,0,5,5,4,2
ENSG00000221864,0,0,0,0,0,0,0,0
ENSG00000212933,0,0,0,0,0,0,0,0
ENSG00000186965,0,0,0,0,0,0,0,0
ENSG00000206104,0,0,3,0,0,0,0,0
ENSG00000186924,0,0,0,0,0,0,0,0
ENSG00000171396,0,0,0,0,0,0,0,0
ENSG00000241598,0,0,0,0,1,1,0,0
ENSG00000198841,118,101,72,81,59,97,61,89
ENSG00000116678,40,22,28,22,22,23,10,30
ENSG00000113368,29,39,15,29,54,56,41,43
ENSG00000178404,10,14,12,5,3,8,6,9
ENSG00000186105,30,18,11,9,6,9,8,13
ENSG00000184154,62,22,30,25,45,64,51,72
ENSG00000105699,15,7,16,17,20,20,16,10
ENSG00000213903,47,57,29,27,32,46,35,47
ENSG00000146963,724,720,502,418,501,817,573,669
ENSG00000180155,1,0,0,0,0,2,0,1
ENSG00000185022,156,174,153,119,23,31,16,34
ENSG00000120289,0,0,0,0,0,0,0,0
ENSG00000009724,0,5,2,0,0,2,0,0
ENSG00000184634,217,211,108,122,269,407,254,326
ENSG00000254901,26,35,23,12,26,38,26,27
ENSG00000166482,0,0,0,0,0,0,0,0
ENSG00000135596,51,47,26,30,36,57,54,67
ENSG00000173436,65,64,44,43,4,1,2,12
ENSG00000145555,144,181,123,65,51,77,34,46
ENSG00000138347,0,0,0,0,0,1,0,0
ENSG00000186487,0,0,0,0,1,1,0,0
ENSG00000102030,102,138,58,81,77,87,68,69
ENSG00000177432,5,0,2,4,3,7,5,6
ENSG00000243477,9,11,8,6,11,19,13,16
ENSG00000158747,19,18,15,10,3,2,4,2
ENSG00000215864,0,0,0,0,1,0,0,0
ENSG00000185115,86,96,59,68,119,148,98,97
ENSG00000165795,0,4,1,1,8,8,5,11
ENSG00000173848,119,100,97,74,141,213,145,165
ENSG00000144802,375,402,234,215,231,379,261,316
ENSG00000188580,0,0,0,0,0,0,0,0
ENSG00000235608,0,0,0,0,0,0,0,0
ENSG00000264343,84,84,70,72,42,56,51,46
ENSG00000204301,2,5,10,8,4,3,2,1
ENSG00000255346,2,1,2,3,6,16,10,7
ENSG00000118257,2,3,4,0,8,16,13,10
ENSG00000130045,4,7,7,2,18,15,10,25
ENSG00000262180,58,70,32,44,6,14,10,18
ENSG00000254550,0,1,4,3,0,1,0,0
ENSG00000187080,0,0,0,0,0,0,0,0
ENSG00000203663,0,0,0,0,0,0,0,0
ENSG00000197454,2,0,0,0,0,0,0,0
ENSG00000167359,0,0,0,0,0,0,0,0
ENSG00000279051,0,0,0,0,0,0,0,0
ENSG00000198754,4,10,4,1,3,3,9,12
ENSG00000218823,1,3,2,0,1,0,0,1
ENSG00000120322,0,0,0,0,0,0,0,1
ENSG00000253485,0,0,0,0,0,0,0,0
ENSG00000253537,1,1,0,3,6,1,5,3
ENSG00000253910,17,21,21,13,22,71,34,50
ENSG00000262209,7,9,3,7,16,16,26,16
ENSG00000253953,7,5,13,2,16,48,28,35
ENSG00000253305,3,1,0,4,4,4,4,6
ENSG00000124253,0,0,0,0,1,0,0,0
ENSG00000197461,7,11,8,7,6,8,6,7
ENSG00000154553,0,4,2,3,1,0,2,0
ENSG00000115425,10,21,4,2,20,26,17,19
ENSG00000127980,45,58,39,33,69,84,74,76
ENSG00000144824,24,12,7,13,47,60,37,66
ENSG00000144362,82,69,55,48,166,281,172,230
ENSG00000131788,748,785,484,394,644,1031,754,953
ENSG00000151665,19,38,21,2,26,59,53,51
ENSG00000243708,22,23,11,4,8,12,4,9
ENSG00000052126,26,18,15,12,71,112,83,86
ENSG00000204851,0,0,0,0,0,1,0,0
ENSG00000168081,0,0,0,0,0,0,0,0
ENSG00000139323,193,146,115,98,134,196,132,193
ENSG00000100479,1,0,0,6,3,8,7,17
ENSG00000121851,144,100,79,53,211,305,219,276
ENSG00000256374,0,0,0,0,2,1,1,0
ENSG00000271567,1,0,0,5,0,1,1,2
ENSG00000150722,0,1,0,0,1,1,2,2
ENSG00000184838,2,0,0,0,2,0,0,0
ENSG00000204983,0,1,4,1,1,4,0,1
ENSG00000100902,674,619,500,488,573,478,373,421
ENSG00000169410,88,62,49,41,62,63,43,73
ENSG00000250254,0,3,0,3,4,5,6,3
ENSG00000239306,154,189,140,125,94,166,101,143
ENSG00000132819,399,454,309,297,197,259,168,253
ENSG00000240857,71,40,54,28,70,93,91,91
ENSG00000147509,2,8,1,2,1,2,1,0
ENSG00000274600,0,0,0,1,3,8,6,1
ENSG00000258436,0,0,0,0,0,0,0,0
ENSG00000265491,661,547,405,429,1234,1732,1349,1507
ENSG00000164068,5,3,10,2,1,15,3,7
ENSG00000188050,0,2,0,1,2,4,4,5
ENSG00000235631,7,5,7,0,8,7,15,4
ENSG00000204086,0,0,0,0,0,2,0,0
ENSG00000241370,2138,1642,1086,1010,1070,1500,911,1330
ENSG00000124787,66,42,38,23,34,62,46,53
ENSG00000270800,22,21,16,12,0,1,1,0
ENSG00000186350,173,186,140,108,184,272,201,239
ENSG00000189171,443,339,449,328,657,931,611,761
ENSG00000146285,0,2,0,2,0,0,3,1
ENSG00000057149,1,0,0,0,1,0,0,0
ENSG00000099995,24,22,10,13,10,30,18,31
ENSG00000107338,641,479,456,391,392,530,331,458
ENSG00000161640,0,1,1,2,0,1,0,0
ENSG00000124067,20,30,18,11,21,31,25,18
ENSG00000158296,0,0,0,0,0,0,0,0
ENSG00000146477,0,0,1,0,1,0,0,0
ENSG00000147606,0,1,0,0,0,0,0,0
ENSG00000198743,159,112,133,68,15,37,27,31
ENSG00000137834,0,0,0,0,4,3,3,9
ENSG00000120669,3,0,1,0,0,1,4,2
ENSG00000159140,771,787,449,448,520,719,613,689
ENSG00000182968,0,0,0,0,0,0,0,0
ENSG00000143842,67,63,48,63,147,195,183,178
ENSG00000118434,0,0,0,0,0,0,0,0
ENSG00000164871,0,0,0,0,0,0,0,0
ENSG00000214300,0,1,0,0,1,3,4,2
ENSG00000100014,604,468,333,290,549,756,551,625
ENSG00000152582,5,1,5,0,15,26,19,16
ENSG00000180616,0,0,0,0,1,1,0,0
ENSG00000180953,773,735,365,363,352,556,382,434
ENSG00000070731,5,29,4,3,63,97,63,74
ENSG00000256762,0,0,0,0,0,0,0,1
ENSG00000243244,5,4,3,0,7,10,19,12
ENSG00000177688,40,35,32,24,55,60,36,60
ENSG00000205078,0,0,0,0,0,0,2,0
ENSG00000213463,5,6,7,5,22,23,17,31
ENSG00000176358,0,0,0,0,0,0,0,0
ENSG00000102387,6,0,1,0,0,0,0,0
ENSG00000164081,29,43,32,42,75,114,83,94
ENSG00000105329,16,10,15,7,7,15,10,10
ENSG00000118707,11,13,10,19,34,24,25,26
ENSG00000259399,7,19,21,7,16,29,8,18
ENSG00000126768,57,42,60,24,24,34,17,32
ENSG00000134970,196,178,155,136,109,125,79,124
ENSG00000240849,178,155,141,95,333,457,314,410
ENSG00000135048,79,100,94,66,244,306,215,284
ENSG00000261587,38,18,11,19,5,20,8,10
ENSG00000185361,5,5,3,3,0,3,5,4
ENSG00000239697,0,0,0,0,1,0,1,0
ENSG00000116783,0,0,0,0,0,0,0,0
ENSG00000103460,0,1,0,0,0,0,0,0
ENSG00000258659,10,0,5,2,11,12,6,9
ENSG00000258588,0,0,1,0,7,3,6,7
ENSG00000196689,38,30,23,14,26,29,26,35
ENSG00000212122,0,0,0,1,0,0,1,3
ENSG00000214021,4,1,1,0,0,5,6,4
ENSG00000175106,1457,1341,992,804,295,391,306,375
ENSG00000265972,141,114,77,61,261,413,236,354
ENSG00000244687,1853,1380,1169,1018,1720,2552,1760,2167
ENSG00000270617,134,94,77,75,116,164,130,140
ENSG00000101558,7,3,6,6,7,2,3,6
ENSG00000144560,366,359,261,216,404,612,426,539
ENSG00000215305,46,33,51,27,92,108,95,92
ENSG00000149823,3,1,0,1,3,5,2,7
ENSG00000171044,4,0,1,0,2,3,0,1
ENSG00000230797,3,5,9,1,14,13,5,10
ENSG00000214717,4,6,1,9,10,14,8,10
ENSG00000257315,25,27,32,18,32,28,36,30
ENSG00000188707,2,0,0,0,0,1,0,0
ENSG00000160062,249,204,167,142,142,227,103,167
ENSG00000152977,3,8,7,4,7,10,0,5
ENSG00000269699,0,0,0,0,0,0,0,0
ENSG00000164631,117,98,74,44,49,105,59,95
ENSG00000167380,21,31,25,10,34,50,29,49
ENSG00000197013,60,68,30,33,79,114,71,111
ENSG00000188321,20,19,24,14,27,25,34,23
ENSG00000188868,41,30,35,14,16,17,11,18
ENSG00000196357,65,51,36,29,53,69,53,61
ENSG00000258405,0,0,0,0,0,0,0,0
ENSG00000272602,42,49,36,21,33,62,48,45
ENSG00000167554,26,22,14,4,14,15,10,21
ENSG00000204611,61,92,52,39,44,55,46,54
ENSG00000181450,20,13,8,9,5,8,5,7
ENSG00000197123,12,3,14,1,7,12,6,13
ENSG00000242852,31,20,32,19,18,38,19,16
ENSG00000250312,0,0,0,0,4,3,7,7
ENSG00000213967,13,15,2,5,5,9,6,8
ENSG00000214652,0,0,0,0,0,0,0,0
ENSG00000196350,2,3,3,4,3,8,8,6
ENSG00000198482,181,145,128,81,125,187,120,156
ENSG00000213799,63,86,23,21,36,40,27,45
ENSG00000105750,4,4,6,2,17,18,9,16
ENSG00000257446,1,0,0,0,3,1,1,3
ENSG00000167232,196,146,135,114,86,151,67,145
ENSG00000213973,0,0,0,0,0,0,0,0
ENSG00000235109,11,18,11,8,55,57,36,57
ENSG00000261799,0,0,0,0,0,0,0,0
ENSG00000230006,0,0,0,0,0,0,0,0
ENSG00000211893,0,0,0,0,0,0,0,0
ENSG00000211935,0,0,0,0,0,0,0,0
ENSG00000256612,0,0,0,0,0,0,1,0
ENSG00000282627,0,0,0,0,0,0,0,0
ENSG00000211751,0,0,4,0,0,0,0,0
ENSG00000211651,0,0,0,0,0,1,0,0
ENSG00000211800,0,0,0,0,0,0,0,0
ENSG00000211632,0,0,0,0,0,0,0,0
ENSG00000145736,43,43,26,38,9,16,12,16
ENSG00000196126,5,2,0,0,7,15,8,7
ENSG00000268001,2,2,0,1,1,0,1,2
ENSG00000211598,0,0,3,0,0,0,0,0
ENSG00000233327,9,12,3,2,13,9,12,8
ENSG00000282801,0,0,0,0,0,0,0,0
ENSG00000211772,0,0,0,0,0,0,0,0
ENSG00000229847,0,0,0,0,0,0,0,0
ENSG00000235687,0,0,4,1,0,0,0,0
ENSG00000282691,0,0,0,0,0,0,0,0
ENSG00000137274,61,64,35,50,91,147,101,107
ENSG00000125618,0,0,0,1,0,0,0,0
ENSG00000172236,0,0,1,0,0,0,0,0
ENSG00000114353,48,68,43,28,82,73,64,66
ENSG00000080819,5,5,5,4,7,4,9,9
ENSG00000243279,241,219,170,149,103,151,121,133
ENSG00000076662,0,0,0,0,0,0,0,0
ENSG00000133142,2508,1721,1251,1041,2153,2934,1915,2610
ENSG00000165949,0,9,2,2,14,6,3,5
ENSG00000205364,0,0,0,0,0,0,0,0
ENSG00000077721,139,46,96,67,58,60,58,67
ENSG00000112592,85,83,42,27,93,121,86,96
ENSG00000276023,17,7,11,5,8,20,18,30
ENSG00000141738,24,6,24,11,3,4,4,7
ENSG00000087088,1503,1422,881,853,811,1105,847,1006
ENSG00000229807,73,55,69,31,65,96,72,105
ENSG00000275896,0,0,1,0,0,0,0,0
ENSG00000223350,0,0,0,0,0,1,0,0
ENSG00000240671,0,0,0,0,0,0,0,0
ENSG00000227191,0,3,0,0,5,3,3,4
ENSG00000242366,0,0,4,3,37,75,45,41
ENSG00000082074,0,0,0,0,0,0,0,0
ENSG00000112237,46,18,38,24,13,14,8,12
ENSG00000167757,1,2,2,0,3,7,2,2
ENSG00000241360,0,0,0,1,0,0,0,0
ENSG00000107831,1,0,0,0,0,0,0,0
ENSG00000116741,29,19,7,14,8,3,6,6
ENSG00000151632,111,134,66,66,84,111,73,101
ENSG00000153113,8,5,0,5,9,22,16,16
ENSG00000133246,0,0,1,0,1,0,0,0
ENSG00000196569,0,2,0,0,0,0,0,0
ENSG00000120500,0,0,0,0,0,0,1,0
ENSG00000090889,0,0,0,0,0,1,0,2
ENSG00000177455,0,0,0,0,0,0,0,1
ENSG00000125740,21,10,7,7,6,8,5,6
ENSG00000067177,22,14,10,10,38,66,37,51
ENSG00000101076,0,0,0,0,0,0,0,0
ENSG00000127928,4,2,7,5,5,4,0,3
ENSG00000008838,33,32,8,6,23,27,37,31
ENSG00000153234,6,2,2,7,5,8,9,8
ENSG00000124939,2,0,0,0,1,0,0,1
ENSG00000185946,23,14,10,3,20,41,22,27
ENSG00000023330,471,469,328,275,183,259,170,222
ENSG00000213401,0,0,0,0,0,0,0,0
ENSG00000128016,1,12,3,5,0,0,0,1
ENSG00000104918,0,0,0,0,0,0,0,2
ENSG00000196664,0,0,0,0,0,0,0,0
ENSG00000100462,338,331,259,187,184,272,168,210
ENSG00000132170,341,301,211,181,134,169,109,175
ENSG00000135312,0,0,0,0,0,0,0,0
ENSG00000147889,0,0,0,0,0,0,0,0
ENSG00000183569,0,0,0,4,2,6,6,8
ENSG00000184470,22,31,21,18,49,40,33,63
ENSG00000108700,0,0,0,0,0,0,0,0
ENSG00000160688,36,26,31,8,7,19,8,12
ENSG00000111361,271,209,179,155,213,296,159,245
ENSG00000141505,3,0,0,0,1,1,1,0
ENSG00000111801,2,1,0,0,0,0,0,0
ENSG00000163739,18,4,5,4,6,10,9,16
ENSG00000169397,4,0,0,0,0,0,0,0
ENSG00000165215,0,0,3,0,3,1,3,3
ENSG00000010438,0,0,0,0,0,0,0,0
ENSG00000152464,588,583,382,322,417,588,359,477
ENSG00000121966,27,24,19,16,14,17,14,15
ENSG00000013503,0,0,0,1,3,4,1,3
ENSG00000103496,259,239,212,139,159,191,151,197
ENSG00000196072,237,207,197,113,110,124,64,114
ENSG00000148120,22,45,16,19,60,80,66,51
ENSG00000143228,3,2,1,0,14,7,8,6
ENSG00000104856,44,30,27,16,12,18,20,18
ENSG00000104899,0,1,0,0,0,2,0,1
ENSG00000131462,51,33,21,30,27,42,17,31
ENSG00000114686,37,56,40,43,70,82,62,83
ENSG00000125255,0,0,0,0,0,0,0,0
ENSG00000114013,0,0,0,0,0,0,0,0
ENSG00000198523,0,0,1,0,0,0,0,0
ENSG00000151065,9,3,6,2,13,7,8,10
ENSG00000148773,10,21,11,9,37,57,32,39
ENSG00000109943,3,0,0,0,0,0,2,1
ENSG00000115604,0,0,0,0,0,0,1,0
ENSG00000248099,0,0,0,0,0,0,0,0
ENSG00000086506,0,0,0,0,0,0,0,0
ENSG00000165197,5,5,2,0,4,6,5,2
ENSG00000118260,106,98,64,56,63,72,54,69
ENSG00000164821,0,0,0,0,0,0,0,0
ENSG00000197838,0,0,0,0,0,0,0,0
ENSG00000198788,0,0,0,0,0,0,0,0
ENSG00000135409,11,2,6,5,1,1,1,2
ENSG00000164047,0,0,0,0,0,0,0,0
ENSG00000120675,228,165,146,103,196,279,210,261
ENSG00000143748,11,14,8,11,23,38,21,32
ENSG00000197019,684,556,396,431,234,336,214,249
ENSG00000090060,1122,904,856,755,487,696,489,542
ENSG00000174780,9,24,26,23,12,13,7,10
ENSG00000197919,0,0,0,0,0,0,0,0
ENSG00000173276,97,71,56,41,26,26,28,42
ENSG00000169469,0,0,0,0,0,0,0,0
ENSG00000134545,0,3,0,0,0,1,1,0
ENSG00000136689,0,1,0,0,2,2,2,2
ENSG00000256060,46,17,19,21,33,45,33,41
ENSG00000211660,0,0,0,0,0,0,0,0
ENSG00000179583,1,4,6,0,8,10,3,5
ENSG00000211673,0,0,0,0,0,1,0,0
ENSG00000224078,0,0,0,0,0,2,0,0
ENSG00000018610,10,13,9,4,4,4,0,8
ENSG00000197124,0,4,2,1,1,0,3,2
ENSG00000053371,100,90,96,51,144,174,114,181
ENSG00000168530,0,0,0,0,0,1,0,0
ENSG00000204397,0,0,0,0,1,0,0,0
ENSG00000123728,1,2,3,0,1,0,1,0
ENSG00000125363,0,0,0,0,0,0,0,0
ENSG00000243317,70,64,81,69,41,62,50,73
ENSG00000104859,81,81,81,85,32,59,42,50
ENSG00000140326,74,48,39,38,69,67,58,60
ENSG00000261190,0,0,0,0,0,0,0,0
ENSG00000197467,0,0,0,0,0,1,0,0
ENSG00000156804,68,67,57,39,43,43,26,47
ENSG00000160345,28,30,30,26,101,112,77,105
ENSG00000140254,0,0,0,0,0,1,0,0
ENSG00000161992,0,0,0,0,0,0,0,0
ENSG00000255071,6,0,0,0,1,1,0,0
ENSG00000021461,0,0,0,2,0,0,1,1
ENSG00000189114,2,1,0,0,0,5,0,0
ENSG00000187634,5,0,0,8,4,22,12,4
ENSG00000236754,4,0,0,0,1,5,0,0
ENSG00000205944,0,0,0,0,0,0,0,0
ENSG00000171201,0,0,0,0,0,0,0,0
ENSG00000204019,0,0,0,0,0,0,0,0
ENSG00000186973,3,4,1,1,4,8,6,5
ENSG00000162194,6,11,15,8,18,23,17,16
ENSG00000169953,0,0,0,0,0,0,0,0
ENSG00000163577,138,117,106,94,68,120,60,89
ENSG00000165511,2,0,0,0,0,0,0,0
ENSG00000156920,0,0,0,0,0,0,0,0
ENSG00000166670,0,0,0,0,0,1,0,0
ENSG00000183486,2,0,2,1,1,5,4,3
ENSG00000183709,0,2,0,0,0,0,0,0
ENSG00000224440,0,0,0,0,0,0,0,0
ENSG00000266733,5,2,4,3,1,4,5,9
ENSG00000169031,1,0,0,0,0,0,0,0
ENSG00000147223,2,0,0,0,0,3,0,0
ENSG00000132915,0,0,1,0,1,3,5,2
ENSG00000129968,37,49,38,32,29,42,37,46
ENSG00000118702,0,1,0,0,0,0,0,0
ENSG00000137975,0,0,2,0,0,1,2,2
ENSG00000166169,0,3,10,6,6,6,0,9
ENSG00000280969,0,0,0,0,0,0,0,0
ENSG00000188909,0,0,0,0,0,1,0,1
ENSG00000163645,0,1,0,0,0,0,0,0
ENSG00000214842,0,2,0,0,1,2,1,2
ENSG00000180305,3,0,0,0,0,0,0,0
ENSG00000177212,0,1,0,0,0,0,0,0
ENSG00000112115,0,0,0,0,0,1,0,0
ENSG00000197779,2,11,3,2,20,14,6,10
ENSG00000140795,0,0,0,4,0,0,0,2
ENSG00000145016,92,99,65,78,43,59,44,49
ENSG00000229549,0,0,0,0,0,0,0,0
ENSG00000042813,1,0,3,0,0,0,1,0
ENSG00000188984,0,0,4,0,0,2,0,1
ENSG00000162735,35,36,30,23,11,12,5,13
ENSG00000165695,18,7,7,10,18,23,13,21
ENSG00000155256,8,8,4,4,5,3,2,2
ENSG00000155761,0,0,0,0,0,0,3,0
ENSG00000125888,0,0,0,0,0,0,0,0
ENSG00000104853,18,10,25,32,12,23,21,29
ENSG00000159256,215,174,199,151,123,191,114,168
ENSG00000175746,0,0,0,0,0,0,1,0
ENSG00000137880,5,4,15,5,15,12,7,12
ENSG00000257127,0,0,0,0,0,0,0,0
ENSG00000253148,0,0,0,0,0,0,0,0
ENSG00000164822,0,0,0,0,0,0,0,0
ENSG00000198062,162,128,132,119,322,545,406,438
ENSG00000187537,108,168,58,74,257,402,313,338
ENSG00000144231,112,83,50,47,27,49,27,52
ENSG00000144820,0,0,0,0,0,1,0,2
ENSG00000182795,0,0,0,0,0,0,0,0
ENSG00000008516,1,0,5,0,1,0,0,0
ENSG00000167346,0,0,0,0,0,0,0,1
ENSG00000186572,0,0,0,0,1,0,0,0
ENSG00000205174,0,0,0,0,2,0,0,0
ENSG00000151224,0,0,0,0,1,0,0,0
ENSG00000117360,117,131,107,102,95,145,116,99
ENSG00000159588,59,58,51,35,5,15,8,13
ENSG00000221955,8,0,0,0,0,0,3,0
ENSG00000101349,0,0,0,0,0,0,0,0
ENSG00000131355,0,0,0,0,0,0,0,0
ENSG00000206561,2,1,2,3,5,3,2,3
ENSG00000099721,0,0,0,0,0,0,0,0
ENSG00000204978,2,0,0,0,0,0,0,2
ENSG00000162779,4,1,0,0,0,0,0,0
ENSG00000131187,19,24,14,18,6,29,10,17
ENSG00000183066,1,2,6,2,1,0,0,2
ENSG00000182634,0,0,0,0,0,0,0,1
ENSG00000176731,119,91,58,74,38,98,56,76
ENSG00000205649,0,0,0,0,0,0,0,0
ENSG00000178789,1,0,1,0,0,0,0,0
ENSG00000162650,1,4,2,4,6,5,9,4
ENSG00000229474,0,0,1,0,1,2,2,1
ENSG00000137038,0,0,2,0,0,0,0,0
ENSG00000188511,0,0,0,0,0,0,0,0
ENSG00000244414,0,0,0,0,0,0,0,0
ENSG00000183607,0,0,0,0,0,0,0,0
ENSG00000159708,0,1,6,1,0,0,6,1
ENSG00000158428,0,4,0,0,1,0,3,1
ENSG00000115488,0,0,0,0,0,0,0,0
ENSG00000163564,0,0,0,0,0,0,0,0
ENSG00000197595,0,0,0,0,0,0,0,0
ENSG00000237136,0,0,0,0,0,0,0,0
ENSG00000105146,2,1,2,0,0,0,0,0
ENSG00000166780,23,18,11,13,21,20,28,29
ENSG00000197785,39,25,32,32,26,34,27,32
ENSG00000174325,0,0,3,0,0,0,0,0
ENSG00000101323,0,0,0,0,0,0,0,0
ENSG00000165917,0,1,2,0,0,0,0,1
ENSG00000130475,0,0,0,0,0,0,0,0
ENSG00000132664,28,39,19,13,32,29,22,29
ENSG00000204193,0,0,0,1,0,1,1,0
ENSG00000088970,1,7,6,1,3,7,5,9
ENSG00000204740,3,11,8,6,99,144,161,155
ENSG00000166743,0,0,0,0,1,0,0,0
ENSG00000165181,0,1,1,0,0,2,0,0
ENSG00000165935,4,3,0,3,2,5,1,4
ENSG00000169789,0,0,0,0,0,0,0,0
ENSG00000160838,0,0,0,0,0,0,0,0
ENSG00000205858,0,0,0,0,0,0,1,0
ENSG00000100503,20,24,27,6,50,79,71,86
ENSG00000172352,0,0,0,0,0,0,0,0
ENSG00000080572,0,0,0,0,0,0,0,0
ENSG00000138942,103,87,93,53,28,52,34,39
ENSG00000137857,0,0,0,0,0,1,0,0
ENSG00000197826,0,0,0,0,0,0,0,0
ENSG00000183146,0,0,0,0,0,0,0,0
ENSG00000172969,0,0,0,0,0,0,2,0
ENSG00000176605,0,0,0,0,0,0,0,0
ENSG00000214891,0,0,0,0,0,0,0,0
ENSG00000106331,0,0,0,0,1,0,0,0
ENSG00000125813,0,0,0,0,1,0,0,0
ENSG00000167633,0,0,0,0,0,0,0,0
ENSG00000095932,8,2,3,2,0,1,0,1
ENSG00000172159,0,0,0,0,3,4,3,5
ENSG00000100147,4,0,1,1,1,0,0,0
ENSG00000146197,0,1,0,0,0,1,0,0
ENSG00000178279,0,0,0,0,0,0,0,0
ENSG00000151418,0,0,0,0,0,0,0,0
ENSG00000205464,0,4,3,1,9,3,2,5
ENSG00000109272,0,0,0,0,0,0,0,0
ENSG00000155749,2,4,0,0,3,9,10,13
ENSG00000182415,2,0,0,0,0,0,0,0
ENSG00000198633,17,12,14,13,21,24,14,14
ENSG00000204371,9,13,13,7,25,38,16,39
ENSG00000081692,0,5,1,2,4,8,2,3
ENSG00000161850,0,0,0,0,0,0,0,0
ENSG00000139899,0,0,0,0,3,2,3,2
ENSG00000162598,0,0,0,0,0,0,0,0
ENSG00000154611,0,0,2,0,0,0,0,0
ENSG00000170906,965,811,667,472,591,870,587,761
ENSG00000184895,0,0,0,0,0,0,0,0
ENSG00000015285,7,12,16,7,0,5,6,4
ENSG00000162337,40,31,26,18,46,67,57,54
ENSG00000095752,0,0,1,1,0,0,1,0
ENSG00000227729,0,0,0,0,0,0,0,0
ENSG00000106526,5,2,1,2,12,14,15,8
ENSG00000221866,3,0,0,0,15,25,23,22
ENSG00000215910,2,0,0,0,0,0,0,0
ENSG00000111732,0,0,0,0,0,0,0,0
ENSG00000234776,1,0,0,0,2,0,1,0
ENSG00000164713,4,9,11,11,4,6,7,13
ENSG00000242875,0,0,0,0,0,0,0,0
ENSG00000008197,0,0,0,0,0,0,0,0
ENSG00000204909,0,0,0,0,0,0,0,0
ENSG00000188001,6,0,0,0,7,6,1,6
ENSG00000165905,0,0,0,1,0,0,0,3
ENSG00000101464,0,0,0,0,2,0,3,1
ENSG00000115607,0,0,1,0,0,0,1,0
ENSG00000212721,0,1,1,0,0,0,0,0
ENSG00000203910,0,0,0,0,0,0,0,0
ENSG00000242515,1,8,2,0,36,43,46,50
ENSG00000183795,1,0,0,0,0,0,0,0
ENSG00000180697,0,0,0,0,0,0,0,0
ENSG00000004799,4,1,0,0,0,0,0,1
ENSG00000187754,0,0,4,0,0,0,0,0
ENSG00000165584,0,0,0,0,0,0,0,0
ENSG00000182177,0,0,0,0,0,0,0,0
ENSG00000187871,0,0,0,0,0,0,0,0
ENSG00000101353,0,0,2,0,0,4,0,3
ENSG00000125386,35,32,30,31,15,18,13,22
ENSG00000143185,1,2,0,0,0,1,0,0
ENSG00000125166,111,96,70,81,121,151,98,141
ENSG00000214643,0,0,0,0,0,0,0,0
ENSG00000176463,9,13,9,14,22,36,29,36
ENSG00000137098,0,2,0,0,3,9,2,7
ENSG00000103051,74,67,63,41,101,172,122,126
ENSG00000197584,0,0,0,0,0,0,0,0
ENSG00000205856,0,0,0,0,0,0,0,0
ENSG00000110321,436,450,335,303,521,702,569,620
ENSG00000131019,57,58,46,35,18,21,19,23
ENSG00000186562,0,0,0,0,0,0,0,0
ENSG00000204941,7,4,2,5,4,6,8,9
ENSG00000144031,6,1,2,2,5,2,0,0
ENSG00000128908,26,24,13,23,17,26,12,13
ENSG00000117598,1,3,3,0,5,19,12,9
ENSG00000176783,108,102,75,93,108,192,141,178
ENSG00000115590,0,0,0,0,0,0,0,0
ENSG00000154237,0,3,0,1,1,1,2,0
ENSG00000169231,12,14,3,18,19,25,18,19
ENSG00000143217,14,11,5,4,11,14,9,14
ENSG00000169564,1781,1360,1066,949,851,1289,938,1098
ENSG00000230453,41,59,41,26,97,130,111,95
ENSG00000168333,0,0,0,3,0,0,0,0
ENSG00000155087,0,0,0,1,0,0,0,0
ENSG00000173626,0,0,0,0,0,0,0,0
ENSG00000167105,1,0,6,0,0,0,0,0
ENSG00000116218,0,0,0,0,0,0,0,0
ENSG00000100528,117,113,100,75,46,93,57,44
